,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
11084,466,2021-02-19 10:20:00,10:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.1
11085,465,2021-02-19 10:30:00,10:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.1
11086,464,2021-02-19 10:40:00,10:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.7
11087,463,2021-02-19 10:50:00,10:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.1
11088,462,2021-02-19 11:00:00,11:00,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.7,,,,9.1
11089,461,2021-02-19 11:10:00,11:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.1
11090,460,2021-02-19 11:20:00,11:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.1
11091,459,2021-02-19 11:30:00,11:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.7
11092,458,2021-02-19 11:40:00,11:40,,,1.0,,0.9,2.5,2.7,2.9,2.4,2.6,2.8,,,,9.7
11093,457,2021-02-19 11:50:00,11:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,10.3
11094,456,2021-02-19 12:00:00,12:00,,,1.0,,0.9,0.3,2.4,2.7,0.3,2.3,2.6,,,,10.3
11095,455,2021-02-19 12:10:00,12:10,,,1.0,,0.9,1.7,2.7,2.8,1.6,2.5,2.7,,,,11.0
11096,454,2021-02-19 12:20:00,12:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,10.3
11097,453,2021-02-19 12:30:00,12:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,10.3
11098,452,2021-02-19 12:40:00,12:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11099,451,2021-02-19 12:50:00,12:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,10.3
11100,450,2021-02-19 13:00:00,13:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11101,449,2021-02-19 13:10:00,13:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11102,448,2021-02-19 13:20:00,13:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,11.0
11103,447,2021-02-19 13:30:00,13:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11104,446,2021-02-19 13:40:00,13:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11105,445,2021-02-19 13:50:00,13:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,10.3
11106,444,2021-02-19 14:00:00,14:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,10.3
11107,443,2021-02-19 14:10:00,14:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11108,442,2021-02-19 14:20:00,14:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11109,441,2021-02-19 14:30:00,14:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11110,440,2021-02-19 14:40:00,14:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11111,439,2021-02-19 14:50:00,14:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,11.6
11112,438,2021-02-19 15:00:00,15:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.6
11113,437,2021-02-19 15:10:00,15:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.6
11114,436,2021-02-19 15:20:00,15:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11115,435,2021-02-19 15:30:00,15:30,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,11.6
11116,434,2021-02-19 15:40:00,15:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.6
11117,433,2021-02-19 15:50:00,15:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.6
11118,432,2021-02-19 16:00:00,16:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11119,431,2021-02-19 16:10:00,16:10,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,11.6
11120,430,2021-02-19 16:20:00,16:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11121,429,2021-02-19 16:30:00,16:30,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,11.6
11122,428,2021-02-19 16:40:00,16:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11123,427,2021-02-19 16:50:00,16:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11124,426,2021-02-19 17:00:00,17:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11125,425,2021-02-19 17:10:00,17:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11126,424,2021-02-19 17:20:00,17:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.0
11127,423,2021-02-19 17:30:00,17:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.0
11128,422,2021-02-19 17:40:00,17:40,,,1.0,,0.9,2.5,2.7,2.9,2.4,2.5,2.8,,,,11.0
11129,421,2021-02-19 17:50:00,17:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,11.6
11130,420,2021-02-19 18:00:00,18:00,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,11.6
11131,419,2021-02-19 18:10:00,18:10,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,11.0
11132,418,2021-02-19 18:20:00,18:20,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,11.6
11133,417,2021-02-19 18:30:00,18:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11134,416,2021-02-19 18:40:00,18:40,,,1.0,,0.9,0.0,0.2,2.7,0.0,0.2,2.6,,,,9.7
11135,415,2021-02-19 18:50:00,18:50,,,1.0,,0.9,0.0,1.1,2.8,0.0,1.1,2.6,,,,10.3
11136,414,2021-02-19 19:00:00,19:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.0
11137,413,2021-02-19 19:10:00,19:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11138,412,2021-02-19 19:20:00,19:20,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.7,,,,11.6
11139,411,2021-02-19 19:30:00,19:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11140,410,2021-02-19 19:40:00,19:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11141,409,2021-02-19 19:50:00,19:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11142,408,2021-02-19 20:00:00,20:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.8
11143,407,2021-02-19 20:10:00,20:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11144,406,2021-02-19 20:20:00,20:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11145,405,2021-02-19 20:30:00,20:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11146,404,2021-02-19 20:40:00,20:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11147,403,2021-02-19 20:50:00,20:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11148,402,2021-02-19 21:00:00,21:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11149,401,2021-02-19 21:10:00,21:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.8
11150,400,2021-02-19 21:20:00,21:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11151,399,2021-02-19 21:30:00,21:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.8
11152,398,2021-02-19 21:40:00,21:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.8
11153,397,2021-02-19 21:50:00,21:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.8
11154,396,2021-02-19 22:00:00,22:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.8
11155,395,2021-02-19 22:10:00,22:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11156,394,2021-02-19 22:20:00,22:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11157,393,2021-02-19 22:30:00,22:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11158,392,2021-02-19 22:40:00,22:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11159,391,2021-02-19 22:50:00,22:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11160,390,2021-02-19 23:00:00,23:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.8
11161,389,2021-02-19 23:10:00,23:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11162,388,2021-02-19 23:20:00,23:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11163,387,2021-02-19 23:30:00,23:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11164,386,2021-02-19 23:40:00,23:40,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,11.6
11165,385,2021-02-19 23:50:00,23:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11166,384,2021-02-20 00:00:00,00:00,,,1.0,,0.9,1.7,2.7,2.9,1.8,2.5,2.9,,,,12.2
11167,383,2021-02-20 00:10:00,00:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.0
11168,382,2021-02-20 00:20:00,00:20,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,12.2
11169,381,2021-02-20 00:30:00,00:30,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,11.6
11170,380,2021-02-20 00:40:00,00:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,11.6
11171,379,2021-02-20 00:50:00,00:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11172,378,2021-02-20 01:00:00,01:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11173,377,2021-02-20 01:10:00,01:10,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,11.6
11174,376,2021-02-20 01:20:00,01:20,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,11.6
11175,375,2021-02-20 01:30:00,01:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11176,374,2021-02-20 01:40:00,01:40,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,11.6
11177,373,2021-02-20 01:50:00,01:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,12.2
11178,372,2021-02-20 02:00:00,02:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,12.2
11179,371,2021-02-20 02:10:00,02:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11180,370,2021-02-20 02:20:00,02:20,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,12.2
11181,369,2021-02-20 02:30:00,02:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11182,368,2021-02-20 02:40:00,02:40,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,11.6
11183,367,2021-02-20 02:50:00,02:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,12.2
11184,366,2021-02-20 03:00:00,03:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11185,365,2021-02-20 03:10:00,03:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,11.6
11186,364,2021-02-20 03:20:00,03:20,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,12.2
11187,363,2021-02-20 03:30:00,03:30,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.5,2.6,,,,12.2
