,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
2789,559,2020-12-23 18:40:00,18:40,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2790,558,2020-12-23 18:50:00,18:50,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2791,557,2020-12-23 19:00:00,19:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2792,556,2020-12-23 19:10:00,19:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2793,555,2020-12-23 19:20:00,19:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2794,554,2020-12-23 19:30:00,19:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2795,553,2020-12-23 19:40:00,19:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2796,552,2020-12-23 19:50:00,19:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2797,551,2020-12-23 20:00:00,20:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2798,550,2020-12-23 20:10:00,20:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2799,549,2020-12-23 20:20:00,20:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2800,548,2020-12-23 20:30:00,20:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2801,547,2020-12-23 20:40:00,20:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2802,546,2020-12-23 20:50:00,20:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2803,545,2020-12-23 21:00:00,21:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2804,544,2020-12-23 21:10:00,21:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2805,543,2020-12-23 21:20:00,21:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2806,542,2020-12-23 21:30:00,21:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2807,541,2020-12-23 21:40:00,21:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2808,540,2020-12-23 21:50:00,21:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2809,539,2020-12-23 22:00:00,22:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2810,538,2020-12-23 22:10:00,22:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2811,537,2020-12-23 22:20:00,22:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.3
2812,536,2020-12-23 22:30:00,22:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2813,535,2020-12-23 22:40:00,22:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2814,534,2020-12-23 22:50:00,22:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2815,533,2020-12-23 23:00:00,23:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2816,532,2020-12-23 23:10:00,23:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2817,531,2020-12-23 23:20:00,23:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2818,530,2020-12-23 23:30:00,23:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2819,529,2020-12-23 23:40:00,23:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2820,528,2020-12-23 23:50:00,23:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2821,527,2020-12-24 00:00:00,00:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2822,526,2020-12-24 00:10:00,00:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,209.0
2823,525,2020-12-24 00:20:00,00:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.0
2824,524,2020-12-24 00:30:00,00:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2825,523,2020-12-24 00:40:00,00:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2826,522,2020-12-24 00:50:00,00:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2827,521,2020-12-24 01:00:00,01:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2828,520,2020-12-24 01:10:00,01:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2829,519,2020-12-24 01:20:00,01:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2830,518,2020-12-24 01:30:00,01:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2831,517,2020-12-24 01:40:00,01:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2832,516,2020-12-24 01:50:00,01:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2833,515,2020-12-24 02:00:00,02:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2834,514,2020-12-24 02:10:00,02:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2835,513,2020-12-24 02:20:00,02:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2836,512,2020-12-24 02:30:00,02:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2837,511,2020-12-24 02:40:00,02:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2838,510,2020-12-24 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2839,509,2020-12-24 03:00:00,03:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2840,508,2020-12-24 03:10:00,03:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2841,507,2020-12-24 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2842,506,2020-12-24 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2843,505,2020-12-24 03:40:00,03:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2844,504,2020-12-24 03:50:00,03:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2845,503,2020-12-24 04:00:00,04:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2846,502,2020-12-24 04:10:00,04:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2847,501,2020-12-24 04:20:00,04:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.3
2848,500,2020-12-24 04:30:00,04:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.3
2849,499,2020-12-24 04:40:00,04:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.3
2850,498,2020-12-24 04:50:00,04:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.3
2851,497,2020-12-24 05:00:00,05:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.3
2852,496,2020-12-24 05:10:00,05:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2853,495,2020-12-24 05:20:00,05:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2854,494,2020-12-24 05:30:00,05:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2855,493,2020-12-24 05:40:00,05:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2856,492,2020-12-24 05:50:00,05:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2857,491,2020-12-24 06:00:00,06:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2858,490,2020-12-24 06:10:00,06:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2859,489,2020-12-24 06:20:00,06:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2860,488,2020-12-24 06:30:00,06:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2861,487,2020-12-24 06:40:00,06:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2862,486,2020-12-24 06:50:00,06:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2863,485,2020-12-24 07:00:00,07:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2864,484,2020-12-24 07:10:00,07:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2865,483,2020-12-24 07:20:00,07:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2866,482,2020-12-24 07:30:00,07:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2867,481,2020-12-24 07:40:00,07:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2868,480,2020-12-24 07:50:00,07:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2869,479,2020-12-24 08:00:00,08:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2870,478,2020-12-24 08:10:00,08:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2871,477,2020-12-24 08:20:00,08:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2872,476,2020-12-24 08:30:00,08:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2873,475,2020-12-24 08:40:00,08:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2874,474,2020-12-24 08:50:00,08:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.8
2875,473,2020-12-24 09:00:00,09:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2876,472,2020-12-24 09:10:00,09:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2877,471,2020-12-24 09:20:00,09:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2878,470,2020-12-24 09:30:00,09:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2879,469,2020-12-24 09:40:00,09:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.4
2880,468,2020-12-24 09:50:00,09:50,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.7
2881,467,2020-12-24 10:00:00,10:00,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.1
2882,466,2020-12-24 10:10:00,10:10,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.5
2883,465,2020-12-24 10:20:00,10:20,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.5
2884,464,2020-12-24 10:30:00,10:30,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.5
2885,463,2020-12-24 10:40:00,10:40,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.1
2886,462,2020-12-24 10:50:00,10:50,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.5
2887,461,2020-12-24 11:00:00,11:00,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.9
2888,460,2020-12-24 11:10:00,11:10,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.9
2889,459,2020-12-24 11:20:00,11:20,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.9
2890,458,2020-12-24 11:30:00,11:30,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.1
2891,457,2020-12-24 11:40:00,11:40,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.1
2892,456,2020-12-24 11:50:00,11:50,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.6
2893,455,2020-12-24 12:00:00,12:00,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.3
2894,454,2020-12-24 12:10:00,12:10,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.1
2895,453,2020-12-24 12:20:00,12:20,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.3
2896,452,2020-12-24 12:30:00,12:30,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.7
2897,451,2020-12-24 12:40:00,12:40,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.5
2898,450,2020-12-24 12:50:00,12:50,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.5
2899,449,2020-12-24 13:00:00,13:00,,,0.5,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.1
2900,448,2020-12-24 13:10:00,13:10,,,0.4,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.7
2901,447,2020-12-24 13:20:00,13:20,,,0.4,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.7
2902,446,2020-12-24 13:30:00,13:30,,,0.4,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.9
2903,445,2020-12-24 13:40:00,13:40,,,0.4,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.7
2904,444,2020-12-24 13:50:00,13:50,,,0.4,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.3
2905,443,2020-12-24 14:00:00,14:00,,,0.4,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.5
2906,442,2020-12-24 14:10:00,14:10,,,0.4,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.7
2907,441,2020-12-24 14:20:00,14:20,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.3
2908,440,2020-12-24 14:30:00,14:30,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.3
2909,439,2020-12-24 14:40:00,14:40,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.6
2910,438,2020-12-24 14:50:00,14:50,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.1
2911,437,2020-12-24 15:00:00,15:00,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.3
2912,436,2020-12-24 15:10:00,15:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.8
2913,435,2020-12-24 15:20:00,15:20,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.6
2914,434,2020-12-24 15:30:00,15:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.6
2915,433,2020-12-24 15:40:00,15:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.3
2916,432,2020-12-24 15:50:00,15:50,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.2
2917,431,2020-12-24 16:00:00,16:00,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.0
2918,430,2020-12-24 16:10:00,16:10,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.2
2919,429,2020-12-24 16:20:00,16:20,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.2
2920,428,2020-12-24 16:30:00,16:30,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.8
2921,427,2020-12-24 16:40:00,16:40,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.2
2922,426,2020-12-24 16:50:00,16:50,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.6
2923,425,2020-12-24 17:00:00,17:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.2
2924,424,2020-12-24 17:10:00,17:10,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.8
2925,423,2020-12-24 17:20:00,17:20,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.7
2926,422,2020-12-24 17:30:00,17:30,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.3
2927,421,2020-12-24 17:40:00,17:40,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.6
2928,420,2020-12-24 17:50:00,17:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,48.2
2929,419,2020-12-24 18:00:00,18:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.5
2930,418,2020-12-24 18:10:00,18:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.8
2931,417,2020-12-24 18:20:00,18:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.1
2932,416,2020-12-24 18:30:00,18:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,198.0
2933,415,2020-12-24 18:40:00,18:40,,,0.6,,0.4,0.0,0.1,1.3,0.0,0.1,1.2,,,,31.7
2934,414,2020-12-24 18:50:00,18:50,,,0.6,,0.4,0.0,0.4,3.4,0.0,0.4,3.4,,,,24.4
2935,413,2020-12-24 19:00:00,19:00,,,0.6,,0.4,0.1,1.0,3.5,0.1,1.0,3.4,,,,22.6
2936,412,2020-12-24 19:10:00,19:10,,,0.6,,0.5,0.1,0.7,3.4,0.1,0.7,3.4,,,,23.2
2937,411,2020-12-24 19:20:00,19:20,,,0.6,,0.4,0.1,0.9,3.5,0.1,0.9,3.4,,,,25.0
2938,410,2020-12-24 19:30:00,19:30,,,0.6,,0.5,0.1,0.7,3.5,0.1,0.7,3.4,,,,182.7
2939,409,2020-12-24 19:40:00,19:40,,,0.6,,0.5,0.1,1.4,3.5,0.1,1.4,3.4,,,,23.8
2940,408,2020-12-24 19:50:00,19:50,,,0.6,,0.5,3.2,3.3,3.5,3.1,3.2,3.4,,,,25.0
2941,407,2020-12-24 20:00:00,20:00,,,0.6,,0.4,0.1,2.3,3.5,0.1,2.3,3.4,,,,23.8
2942,406,2020-12-24 20:10:00,20:10,,,0.6,,0.4,0.0,0.0,0.1,0.0,0.0,0.1,,,,25.6
2943,405,2020-12-24 20:20:00,20:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
2944,404,2020-12-24 20:30:00,20:30,,,0.6,,0.5,0.0,0.8,3.4,0.0,0.7,3.4,,,,21.3
2945,403,2020-12-24 20:40:00,20:40,,,0.6,,0.5,0.1,1.7,3.5,0.1,1.7,3.4,,,,34.2
2946,402,2020-12-24 20:50:00,20:50,,,0.6,,0.4,0.0,0.8,3.5,0.0,0.7,3.4,,,,21.3
2947,401,2020-12-24 21:00:00,21:00,,,0.6,,0.5,0.1,2.2,3.5,0.1,2.1,3.4,,,,338.0
2948,400,2020-12-24 21:10:00,21:10,,,0.6,,0.5,0.1,2.6,3.5,0.1,2.5,3.4,,,,23.2
2949,399,2020-12-24 21:20:00,21:20,,,0.6,,0.5,3.2,3.3,3.5,3.1,3.2,3.4,,,,23.2
2950,398,2020-12-24 21:30:00,21:30,,,0.6,,0.5,0.1,2.4,3.5,0.1,2.3,3.4,,,,23.8
2951,397,2020-12-24 21:40:00,21:40,,,0.6,,0.5,0.0,0.0,0.1,0.1,0.1,0.1,,,,22.6
2952,396,2020-12-24 21:50:00,21:50,,,0.6,,0.5,0.0,1.2,3.5,0.1,1.2,3.4,,,,22.6
2953,395,2020-12-24 22:00:00,22:00,,,0.6,,0.5,0.0,1.5,3.5,0.0,1.4,3.4,,,,27.5
2954,394,2020-12-24 22:10:00,22:10,,,0.6,,0.5,0.0,2.0,3.5,0.0,1.9,3.4,,,,24.4
2955,393,2020-12-24 22:20:00,22:20,,,0.6,,0.5,0.0,2.7,3.5,0.0,2.6,3.4,,,,24.4
2956,392,2020-12-24 22:30:00,22:30,,,0.6,,0.5,3.2,3.4,3.5,3.1,3.2,3.4,,,,23.8
2957,391,2020-12-24 22:40:00,22:40,,,0.6,,0.4,0.0,1.3,3.5,0.1,1.3,3.4,,,,22.6
2958,390,2020-12-24 22:50:00,22:50,,,0.6,,0.5,0.1,2.0,3.5,0.1,1.9,3.4,,,,22.0
2959,389,2020-12-24 23:00:00,23:00,,,0.6,,0.5,0.0,1.7,3.5,0.0,1.7,3.4,,,,26.8
2960,388,2020-12-24 23:10:00,23:10,,,0.6,,0.5,0.0,2.0,3.5,0.0,1.9,3.4,,,,23.8
2961,387,2020-12-24 23:20:00,23:20,,,0.6,,0.5,0.0,2.9,3.5,0.0,2.7,3.4,,,,23.8
2962,386,2020-12-24 23:30:00,23:30,,,0.6,,0.5,0.0,1.5,3.5,0.0,1.4,3.4,,,,22.6
2963,385,2020-12-24 23:40:00,23:40,,,0.6,,0.5,0.0,2.5,3.5,0.0,2.4,3.4,,,,22.0
2964,384,2020-12-24 23:50:00,23:50,,,0.6,,0.5,0.0,1.8,3.5,0.0,1.7,3.4,,,,23.8
2965,383,2020-12-25 00:00:00,00:00,,,0.6,,0.5,0.0,2.8,3.5,0.0,2.7,3.4,,,,23.8
2966,382,2020-12-25 00:10:00,00:10,,,0.6,,0.5,0.0,1.9,3.5,0.0,1.8,3.4,,,,25.0
2967,381,2020-12-25 00:20:00,00:20,,,0.6,,0.5,0.0,2.0,3.5,0.0,1.9,3.4,,,,22.6
2968,380,2020-12-25 00:30:00,00:30,,,0.6,,0.5,3.4,3.4,3.5,3.2,3.3,3.3,,,,22.0
2969,379,2020-12-25 00:40:00,00:40,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.2,3.3,,,,24.4
2970,378,2020-12-25 00:50:00,00:50,,,0.6,,0.5,0.0,2.4,4.1,0.0,2.3,4.2,,,,23.8
2971,377,2020-12-25 01:00:00,01:00,,,0.6,,0.5,0.0,2.8,3.7,0.0,2.8,3.8,,,,21.3
2972,376,2020-12-25 01:10:00,01:10,,,0.6,,0.5,0.0,2.9,3.5,0.0,2.9,3.5,,,,22.0
2973,375,2020-12-25 01:20:00,01:20,,,0.6,,0.5,0.0,2.8,3.5,0.0,2.7,3.5,,,,22.6
2974,374,2020-12-25 01:30:00,01:30,,,0.6,,0.5,0.2,3.0,3.5,0.2,3.0,3.5,,,,20.7
2975,373,2020-12-25 01:40:00,01:40,,,0.6,,0.4,0.0,0.0,1.4,0.0,0.0,1.3,,,,24.4
2976,372,2020-12-25 01:50:00,01:50,,,0.6,,0.5,0.0,3.2,3.5,0.0,3.2,3.5,,,,23.8
2977,371,2020-12-25 02:00:00,02:00,,,0.6,,0.5,0.0,2.8,3.5,0.0,2.8,3.5,,,,23.2
2978,370,2020-12-25 02:10:00,02:10,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,24.4
2979,369,2020-12-25 02:20:00,02:20,,,0.6,,0.5,0.0,2.7,3.5,0.0,2.7,3.5,,,,20.7
2980,368,2020-12-25 02:30:00,02:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.6
2981,367,2020-12-25 02:40:00,02:40,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.6
2982,366,2020-12-25 02:50:00,02:50,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,24.4
2983,365,2020-12-25 03:00:00,03:00,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,23.8
2984,364,2020-12-25 03:10:00,03:10,,,0.6,,0.5,0.0,2.0,3.5,0.1,2.0,3.5,,,,26.2
2985,363,2020-12-25 03:20:00,03:20,,,0.6,,0.4,0.0,1.0,3.5,0.0,1.0,3.5,,,,22.6
2986,362,2020-12-25 03:30:00,03:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.6
