,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
7135,396,2020-10-19 06:10:00,06:10,,,13,
7136,395,2020-10-19 06:20:00,06:20,,,13,
7137,394,2020-10-19 06:30:00,06:30,,,13,
7138,393,2020-10-19 06:40:00,06:40,,,13,
7139,392,2020-10-19 06:50:00,06:50,,,13,
7140,391,2020-10-19 07:00:00,07:00,,,13,
7141,390,2020-10-19 07:10:00,07:10,,,13,
7142,389,2020-10-19 07:20:00,07:20,,,13,
7143,388,2020-10-19 07:30:00,07:30,,,13,
7144,387,2020-10-19 07:40:00,07:40,,,13,
7145,385,2020-10-19 07:50:00,07:50,,,13,
7146,384,2020-10-19 08:00:00,08:00,,,13,
7147,383,2020-10-19 08:10:00,08:10,,,13,
7148,382,2020-10-19 08:20:00,08:20,,,13,
7149,381,2020-10-19 08:30:00,08:30,,,13,
7150,380,2020-10-19 08:40:00,08:40,,,13,
7151,378,2020-10-19 08:50:00,08:50,,,13,
7152,377,2020-10-19 09:00:00,09:00,,,13,
7153,376,2020-10-19 09:10:00,09:10,,,13,
7154,375,2020-10-19 09:20:00,09:20,,,13,
7155,374,2020-10-19 09:30:00,09:30,,,13,
7156,373,2020-10-19 09:40:00,09:40,,,13,
7157,370,2020-10-19 09:50:00,09:50,,,13,
7158,369,2020-10-19 10:00:00,10:00,,,13,
7159,368,2020-10-19 10:10:00,10:10,,,13,
7160,367,2020-10-19 10:20:00,10:20,,,13,
7161,366,2020-10-19 10:30:00,10:30,,,13,
7162,365,2020-10-19 10:40:00,10:40,,,13,
7163,364,2020-10-19 10:50:00,10:50,,,13,
7164,363,2020-10-19 11:00:00,11:00,,,13,
7165,362,2020-10-19 11:10:00,11:10,,,13,
7166,361,2020-10-19 11:20:00,11:20,,,13,
7167,360,2020-10-19 11:30:00,11:30,,,13,
7168,359,2020-10-19 11:40:00,11:40,,,13,
7169,357,2020-10-19 11:50:00,11:50,,,13,
7170,356,2020-10-19 12:00:00,12:00,,,13,
7171,355,2020-10-19 12:10:00,12:10,,,13,
7172,354,2020-10-19 12:20:00,12:20,,,13,
7173,353,2020-10-19 12:30:00,12:30,,,13,
7174,352,2020-10-19 12:40:00,12:40,,,13,
7175,350,2020-10-19 12:50:00,12:50,,,13,
7176,349,2020-10-19 13:00:00,13:00,,,13,
7177,348,2020-10-19 13:10:00,13:10,,,13,
7178,347,2020-10-19 13:20:00,13:20,,,13,
7179,346,2020-10-19 13:30:00,13:30,,,13,
7180,345,2020-10-19 13:40:00,13:40,,,13,
7181,342,2020-10-19 13:50:00,13:50,,,13,
7182,341,2020-10-19 14:00:00,14:00,,,13,
7183,340,2020-10-19 14:10:00,14:10,,,13,
7184,339,2020-10-19 14:20:00,14:20,,,13,
7185,338,2020-10-19 14:30:00,14:30,,,13,
7186,337,2020-10-19 14:40:00,14:40,,,13,
7187,336,2020-10-19 14:50:00,14:50,,,13,
7188,335,2020-10-19 15:00:00,15:00,,,13,
7189,334,2020-10-19 15:10:00,15:10,,,13,
7190,333,2020-10-19 15:20:00,15:20,,,13,
7191,332,2020-10-19 15:30:00,15:30,,,13,
7192,331,2020-10-19 15:40:00,15:40,,,13,
7193,329,2020-10-19 15:50:00,15:50,,,13,
7194,328,2020-10-19 16:00:00,16:00,,,13,
7195,327,2020-10-19 16:10:00,16:10,,,13,
7196,326,2020-10-19 16:20:00,16:20,,,13,
7197,325,2020-10-19 16:30:00,16:30,,,13,
7198,324,2020-10-19 16:40:00,16:40,,,13,
7199,322,2020-10-19 16:50:00,16:50,,,13,
7200,321,2020-10-19 17:00:00,17:00,,,13,
7201,320,2020-10-19 17:10:00,17:10,,,13,
7202,319,2020-10-19 17:20:00,17:20,,,13,
7203,318,2020-10-19 17:30:00,17:30,,,13,
7204,317,2020-10-19 17:40:00,17:40,,,13,
7205,314,2020-10-19 17:50:00,17:50,,,13,
7206,313,2020-10-19 18:00:00,18:00,,,13,
7207,312,2020-10-19 18:10:00,18:10,,,13,
7208,311,2020-10-19 18:20:00,18:20,,,13,
7209,310,2020-10-19 18:30:00,18:30,,,13,
7210,309,2020-10-19 18:40:00,18:40,,,13,
7211,308,2020-10-19 18:50:00,18:50,,,13,
7212,307,2020-10-19 19:00:00,19:00,,,13,
7213,306,2020-10-19 19:10:00,19:10,,,13,
7214,305,2020-10-19 19:20:00,19:20,,,13,
7215,304,2020-10-19 19:30:00,19:30,,,13,
7216,303,2020-10-19 19:40:00,19:40,,,13,
7217,301,2020-10-19 19:50:00,19:50,,,13,
7218,300,2020-10-19 20:00:00,20:00,,,13,
7219,299,2020-10-19 20:10:00,20:10,,,13,
7220,298,2020-10-19 20:20:00,20:20,,,13,
7221,297,2020-10-19 20:30:00,20:30,,,13,
7222,296,2020-10-19 20:40:00,20:40,,,13,
7223,294,2020-10-19 20:50:00,20:50,,,13,
7224,293,2020-10-19 21:00:00,21:00,,,13,
7225,292,2020-10-19 21:10:00,21:10,,,13,
7226,291,2020-10-19 21:20:00,21:20,,,13,
7227,290,2020-10-19 21:30:00,21:30,,,13,
7228,289,2020-10-19 21:40:00,21:40,,,13,
7229,286,2020-10-19 21:50:00,21:50,,,13,
7230,285,2020-10-19 22:00:00,22:00,,,13,
7231,284,2020-10-19 22:10:00,22:10,,,13,
7232,283,2020-10-19 22:20:00,22:20,,,13,
7233,282,2020-10-19 22:30:00,22:30,,,13,
7234,281,2020-10-19 22:40:00,22:40,,,13,
7235,280,2020-10-19 22:50:00,22:50,,,13,
7236,279,2020-10-19 23:00:00,23:00,,,13,
7237,278,2020-10-19 23:10:00,23:10,,,13,
7238,277,2020-10-19 23:20:00,23:20,,,13,
7239,276,2020-10-19 23:30:00,23:30,,,13,
7240,275,2020-10-19 23:40:00,23:40,,,13,
7241,273,2020-10-19 23:50:00,23:50,,,13,
7242,272,2020-10-20 00:00:00,00:00,,,13,
7243,271,2020-10-20 00:10:00,00:10,,,13,
7244,270,2020-10-20 00:20:00,00:20,,,13,
7245,269,2020-10-20 00:30:00,00:30,,,13,
7246,268,2020-10-20 00:40:00,00:40,,,13,
7247,266,2020-10-20 00:50:00,00:50,,,14,
7248,265,2020-10-20 01:00:00,01:00,,,14,
7249,264,2020-10-20 01:10:00,01:10,,,14,
7250,263,2020-10-20 01:20:00,01:20,,,14,
7251,262,2020-10-20 01:30:00,01:30,,,14,
7252,261,2020-10-20 01:40:00,01:40,,,14,
7253,258,2020-10-20 01:50:00,01:50,,,14,
7254,257,2020-10-20 02:00:00,02:00,,,14,
7255,256,2020-10-20 02:10:00,02:10,,,14,
7256,255,2020-10-20 02:20:00,02:20,,,14,
7257,254,2020-10-20 02:30:00,02:30,,,14,
7258,253,2020-10-20 02:40:00,02:40,,,14,
7259,252,2020-10-20 02:50:00,02:50,,,14,
7260,251,2020-10-20 03:00:00,03:00,,,14,
7261,250,2020-10-20 03:10:00,03:10,,,14,
7262,249,2020-10-20 03:20:00,03:20,,,14,
7263,248,2020-10-20 03:30:00,03:30,,,14,
7264,247,2020-10-20 03:40:00,03:40,,,14,
7265,245,2020-10-20 03:50:00,03:50,,,14,
7266,244,2020-10-20 04:00:00,04:00,,,14,
7267,243,2020-10-20 04:10:00,04:10,,,14,
7268,242,2020-10-20 04:20:00,04:20,,,14,
7269,241,2020-10-20 04:30:00,04:30,,,14,
7270,240,2020-10-20 04:40:00,04:40,,,14,
7271,238,2020-10-20 04:50:00,04:50,,,14,
7272,237,2020-10-20 05:00:00,05:00,,,14,
7273,236,2020-10-20 05:10:00,05:10,,,14,
7274,235,2020-10-20 05:20:00,05:20,,,14,
7275,234,2020-10-20 05:30:00,05:30,,,14,
7276,233,2020-10-20 05:40:00,05:40,,,14,
7277,230,2020-10-20 05:50:00,05:50,,,14,
7278,229,2020-10-20 06:00:00,06:00,,,14,
7279,228,2020-10-20 06:10:00,06:10,,,14,
7280,227,2020-10-20 06:20:00,06:20,,,14,
7281,226,2020-10-20 06:30:00,06:30,,,14,
7282,225,2020-10-20 06:40:00,06:40,,,14,
7283,224,2020-10-20 06:50:00,06:50,,,14,
7284,223,2020-10-20 07:00:00,07:00,,,14,
7285,222,2020-10-20 07:10:00,07:10,,,14,
7286,221,2020-10-20 07:20:00,07:20,,,14,
7287,220,2020-10-20 07:30:00,07:30,,,14,
7288,219,2020-10-20 07:40:00,07:40,,,14,
7289,217,2020-10-20 07:50:00,07:50,,,14,
7290,216,2020-10-20 08:00:00,08:00,,,14,
7291,215,2020-10-20 08:10:00,08:10,,,14,
7292,214,2020-10-20 08:20:00,08:20,,,14,
7293,213,2020-10-20 08:30:00,08:30,,,14,
7294,212,2020-10-20 08:40:00,08:40,,,14,
7295,210,2020-10-20 08:50:00,08:50,,,14,
7296,209,2020-10-20 09:00:00,09:00,,,14,
7297,208,2020-10-20 09:10:00,09:10,,,14,
7298,207,2020-10-20 09:20:00,09:20,,,14,
7299,206,2020-10-20 09:30:00,09:30,,,14,
7300,205,2020-10-20 09:40:00,09:40,,,14,
7301,202,2020-10-20 09:50:00,09:50,,,14,
7302,201,2020-10-20 10:00:00,10:00,,,14,
7303,200,2020-10-20 10:10:00,10:10,,,14,
7304,199,2020-10-20 10:20:00,10:20,,,14,
7305,198,2020-10-20 10:30:00,10:30,,,14,
7306,197,2020-10-20 10:40:00,10:40,,,14,
7307,196,2020-10-20 10:50:00,10:50,,,14,
7308,195,2020-10-20 11:00:00,11:00,,,14,
7309,194,2020-10-20 11:10:00,11:10,,,14,
7310,193,2020-10-20 11:20:00,11:20,,,14,
7311,192,2020-10-20 11:30:00,11:30,,,14,
7312,191,2020-10-20 11:40:00,11:40,,,14,
7313,189,2020-10-20 11:50:00,11:50,,,14,
7314,188,2020-10-20 12:00:00,12:00,,,14,
7315,187,2020-10-20 12:10:00,12:10,,,14,
7316,186,2020-10-20 12:20:00,12:20,,,14,
7317,185,2020-10-20 12:30:00,12:30,,,14,
7318,184,2020-10-20 12:40:00,12:40,,,14,
7319,182,2020-10-20 12:50:00,12:50,,,14,
7320,181,2020-10-20 13:00:00,13:00,,,14,
7321,180,2020-10-20 13:10:00,13:10,,,14,
7322,179,2020-10-20 13:20:00,13:20,,,14,
7323,178,2020-10-20 13:30:00,13:30,,,14,
7324,177,2020-10-20 13:40:00,13:40,,,14,
7325,174,2020-10-20 13:50:00,13:50,,,14,
7326,173,2020-10-20 14:00:00,14:00,,,14,
7327,172,2020-10-20 14:10:00,14:10,,,14,
7328,171,2020-10-20 14:20:00,14:20,,,14,
7329,170,2020-10-20 14:30:00,14:30,,,14,
7330,169,2020-10-20 14:40:00,14:40,,,14,
7331,168,2020-10-20 14:50:00,14:50,,,14,
7332,167,2020-10-20 15:00:00,15:00,,,14,
7333,166,2020-10-20 15:10:00,15:10,,,14,
7334,165,2020-10-20 15:20:00,15:20,,,14,
7335,164,2020-10-20 15:30:00,15:30,,,14,
7336,163,2020-10-20 15:40:00,15:40,,,14,
7337,161,2020-10-20 15:50:00,15:50,,,14,
7338,160,2020-10-20 16:00:00,16:00,,,14,
7339,159,2020-10-20 16:10:00,16:10,,,14,
7340,158,2020-10-20 16:20:00,16:20,,,14,
7341,157,2020-10-20 16:30:00,16:30,,,14,
7342,156,2020-10-20 16:40:00,16:40,,,14,
7343,154,2020-10-20 16:50:00,16:50,,,14,
7344,153,2020-10-20 17:00:00,17:00,,,14,
7345,152,2020-10-20 17:10:00,17:10,,,14,
7346,151,2020-10-20 17:20:00,17:20,,,14,
7347,150,2020-10-20 17:30:00,17:30,,,14,
7348,149,2020-10-20 17:40:00,17:40,,,14,
7349,146,2020-10-20 17:50:00,17:50,,,14,
7350,145,2020-10-20 18:00:00,18:00,,,14,
7351,144,2020-10-20 18:10:00,18:10,,,14,
7352,143,2020-10-20 18:20:00,18:20,,,14,
7353,142,2020-10-20 18:30:00,18:30,,,14,
7354,141,2020-10-20 18:40:00,18:40,,,13,
7355,140,2020-10-20 18:50:00,18:50,,,13,
7356,139,2020-10-20 19:00:00,19:00,,,13,
7357,138,2020-10-20 19:10:00,19:10,,,13,
7358,137,2020-10-20 19:20:00,19:20,,,13,
7359,136,2020-10-20 19:30:00,19:30,,,13,
7360,135,2020-10-20 19:40:00,19:40,,,13,
7361,133,2020-10-20 19:50:00,19:50,,,13,
7362,132,2020-10-20 20:00:00,20:00,,,13,
7363,131,2020-10-20 20:10:00,20:10,,,13,
7364,130,2020-10-20 20:20:00,20:20,,,13,
7365,129,2020-10-20 20:30:00,20:30,,,13,
7366,128,2020-10-20 20:40:00,20:40,,,13,
7367,126,2020-10-20 20:50:00,20:50,,,13,
7368,125,2020-10-20 21:00:00,21:00,,,13,
7369,124,2020-10-20 21:10:00,21:10,,,13,
7370,123,2020-10-20 21:20:00,21:20,,,13,
7371,122,2020-10-20 21:30:00,21:30,,,13,
7372,121,2020-10-20 21:40:00,21:40,,,13,
7373,118,2020-10-20 21:50:00,21:50,,,13,
7374,117,2020-10-20 22:00:00,22:00,,,13,
7375,116,2020-10-20 22:10:00,22:10,,,13,
7376,115,2020-10-20 22:20:00,22:20,,,13,
7377,114,2020-10-20 22:30:00,22:30,,,13,
7378,113,2020-10-20 22:40:00,22:40,,,13,
7379,112,2020-10-20 22:50:00,22:50,,,13,
7380,111,2020-10-20 23:00:00,23:00,,,13,
7381,110,2020-10-20 23:10:00,23:10,,,13,
7382,109,2020-10-20 23:20:00,23:20,,,13,
7383,108,2020-10-20 23:30:00,23:30,,,13,
7384,107,2020-10-20 23:40:00,23:40,,,13,
7385,105,2020-10-20 23:50:00,23:50,,,13,
7386,104,2020-10-21 00:00:00,00:00,,,13,
7387,103,2020-10-21 00:10:00,00:10,,,13,
7388,102,2020-10-21 00:20:00,00:20,,,13,
7389,101,2020-10-21 00:30:00,00:30,,,13,
7390,100,2020-10-21 00:40:00,00:40,,,13,
7391,98,2020-10-21 00:50:00,00:50,,,13,
7392,97,2020-10-21 01:00:00,01:00,,,13,
7393,96,2020-10-21 01:10:00,01:10,,,13,
7394,95,2020-10-21 01:20:00,01:20,,,13,
7395,94,2020-10-21 01:30:00,01:30,,,13,
7396,93,2020-10-21 01:40:00,01:40,,,13,
7397,90,2020-10-21 01:50:00,01:50,,,13,
7398,89,2020-10-21 02:00:00,02:00,,,13,
7399,88,2020-10-21 02:10:00,02:10,,,13,
7400,87,2020-10-21 02:20:00,02:20,,,13,
7401,86,2020-10-21 02:30:00,02:30,,,13,
7402,85,2020-10-21 02:40:00,02:40,,,13,
7403,84,2020-10-21 02:50:00,02:50,,,13,
7404,83,2020-10-21 03:00:00,03:00,,,13,
7405,82,2020-10-21 03:10:00,03:10,,,13,
7406,81,2020-10-21 03:20:00,03:20,,,13,
7407,80,2020-10-21 03:30:00,03:30,,,13,
7408,79,2020-10-21 03:40:00,03:40,,,13,
7409,77,2020-10-21 03:50:00,03:50,,,13,
7410,76,2020-10-21 04:00:00,04:00,,,13,
7411,75,2020-10-21 04:10:00,04:10,,,13,
7412,74,2020-10-21 04:20:00,04:20,,,13,
7413,73,2020-10-21 04:30:00,04:30,,,13,
7414,72,2020-10-21 04:40:00,04:40,,,13,
7415,70,2020-10-21 04:50:00,04:50,,,13,
7416,69,2020-10-21 05:00:00,05:00,,,13,
7417,68,2020-10-21 05:10:00,05:10,,,13,
7418,67,2020-10-21 05:20:00,05:20,,,13,
7419,66,2020-10-21 05:30:00,05:30,,,13,
7420,65,2020-10-21 05:40:00,05:40,,,13,
7421,62,2020-10-21 05:50:00,05:50,,,13,
