,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
10948,458,2021-02-18 11:40:00,11:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
10949,457,2021-02-18 11:50:00,11:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
10950,456,2021-02-18 12:00:00,12:00,,,1.0,,0.9,0.3,2.4,2.8,0.3,2.4,2.8,,,,7.3
10951,455,2021-02-18 12:10:00,12:10,,,1.0,,0.9,0.5,2.6,2.7,0.5,2.6,2.7,,,,7.3
10952,454,2021-02-18 12:20:00,12:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
10953,453,2021-02-18 12:30:00,12:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.9
10954,452,2021-02-18 12:40:00,12:40,,,1.0,,0.9,2.6,2.7,2.9,2.5,2.6,2.7,,,,7.3
10955,451,2021-02-18 12:50:00,12:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.9
10956,450,2021-02-18 13:00:00,13:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.9
10957,449,2021-02-18 13:10:00,13:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
10958,448,2021-02-18 13:20:00,13:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.9
10959,447,2021-02-18 13:30:00,13:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,8.5
10960,446,2021-02-18 13:40:00,13:40,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,8.5
10961,445,2021-02-18 13:50:00,13:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.9
10962,444,2021-02-18 14:00:00,14:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,8.5
10963,443,2021-02-18 14:10:00,14:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,8.5
10964,442,2021-02-18 14:20:00,14:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.1
10965,441,2021-02-18 14:30:00,14:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,8.5
10966,440,2021-02-18 14:40:00,14:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,8.5
10967,439,2021-02-18 14:50:00,14:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.1
10968,438,2021-02-18 15:00:00,15:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.1
10969,437,2021-02-18 15:10:00,15:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.1
10970,436,2021-02-18 15:20:00,15:20,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,9.1
10971,435,2021-02-18 15:30:00,15:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.1
10972,434,2021-02-18 15:40:00,15:40,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,9.1
10973,433,2021-02-18 15:50:00,15:50,,,1.0,,0.9,0.1,1.4,2.7,0.1,1.4,2.6,,,,8.5
10974,432,2021-02-18 16:00:00,16:00,,,1.0,,0.9,0.0,0.0,0.1,0.0,0.0,0.1,,,,8.5
10975,431,2021-02-18 16:10:00,16:10,,,1.0,,0.9,0.0,2.6,2.7,0.0,2.5,2.6,,,,9.1
10976,430,2021-02-18 16:20:00,16:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
10977,429,2021-02-18 16:30:00,16:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
10978,428,2021-02-18 16:40:00,16:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
10979,427,2021-02-18 16:50:00,16:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
10980,426,2021-02-18 17:00:00,17:00,,,1.0,,0.9,2.1,2.7,2.9,2.1,2.6,2.9,,,,9.1
10981,425,2021-02-18 17:10:00,17:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.7
10982,424,2021-02-18 17:20:00,17:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.7
10983,423,2021-02-18 17:30:00,17:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.1
10984,422,2021-02-18 17:40:00,17:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.7
10985,421,2021-02-18 17:50:00,17:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
10986,420,2021-02-18 18:00:00,18:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
10987,419,2021-02-18 18:10:00,18:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,9.7
10988,418,2021-02-18 18:20:00,18:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,10.3
10989,417,2021-02-18 18:30:00,18:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
10990,416,2021-02-18 18:40:00,18:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
10991,415,2021-02-18 18:50:00,18:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,9.7
10992,414,2021-02-18 19:00:00,19:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
10993,413,2021-02-18 19:10:00,19:10,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,9.7
10994,412,2021-02-18 19:20:00,19:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
10995,411,2021-02-18 19:30:00,19:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,10.3
10996,410,2021-02-18 19:40:00,19:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
10997,409,2021-02-18 19:50:00,19:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
10998,408,2021-02-18 20:00:00,20:00,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
10999,407,2021-02-18 20:10:00,20:10,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,9.7
11000,406,2021-02-18 20:20:00,20:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
11001,405,2021-02-18 20:30:00,20:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
11002,404,2021-02-18 20:40:00,20:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
11003,403,2021-02-18 20:50:00,20:50,,,1.0,,0.9,2.0,2.0,2.7,1.8,1.9,2.6,,,,9.7
11004,402,2021-02-18 21:00:00,21:00,,,1.0,,0.9,1.9,2.0,2.0,1.8,1.8,1.9,,,,9.1
11005,401,2021-02-18 21:10:00,21:10,,,1.0,,0.9,1.9,2.0,2.0,1.8,1.8,1.9,,,,8.5
11006,400,2021-02-18 21:20:00,21:20,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,9.1
11007,399,2021-02-18 21:30:00,21:30,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,9.7
11008,398,2021-02-18 21:40:00,21:40,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,9.1
11009,397,2021-02-18 21:50:00,21:50,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,8.5
11010,396,2021-02-18 22:00:00,22:00,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,8.5
11011,395,2021-02-18 22:10:00,22:10,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,8.5
11012,394,2021-02-18 22:20:00,22:20,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,8.5
11013,393,2021-02-18 22:30:00,22:30,,,1.0,,0.9,1.9,1.9,2.0,1.8,1.8,1.8,,,,8.5
11014,392,2021-02-18 22:40:00,22:40,,,1.0,,0.9,1.9,2.0,2.7,1.8,1.8,2.6,,,,8.5
11015,391,2021-02-18 22:50:00,22:50,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,8.5
11016,390,2021-02-18 23:00:00,23:00,,,1.0,,0.9,1.8,2.7,2.9,1.8,2.6,2.9,,,,7.9
11017,389,2021-02-18 23:10:00,23:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
11018,388,2021-02-18 23:20:00,23:20,,,1.0,,0.8,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
11019,387,2021-02-18 23:30:00,23:30,,,1.0,,0.8,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
11020,386,2021-02-18 23:40:00,23:40,,,1.0,,0.8,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.9
11021,385,2021-02-18 23:50:00,23:50,,,1.0,,0.8,2.6,2.7,2.7,2.5,2.6,2.6,,,,7.3
11022,384,2021-02-19 00:00:00,00:00,,,1.0,,0.8,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
11023,383,2021-02-19 00:10:00,00:10,,,1.0,,0.8,2.6,2.7,2.7,2.5,2.6,2.7,,,,7.3
11024,382,2021-02-19 00:20:00,00:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,7.9
11025,381,2021-02-19 00:30:00,00:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,7.3
11026,380,2021-02-19 00:40:00,00:40,,,1.0,,0.9,0.3,2.4,2.7,0.3,2.3,2.6,,,,6.7
11027,379,2021-02-19 00:50:00,00:50,,,1.0,,0.9,0.0,0.1,0.3,0.0,0.1,0.3,,,,7.3
11028,378,2021-02-19 01:00:00,01:00,,,1.0,,0.8,0.0,1.5,2.7,0.0,1.5,2.6,,,,6.7
11029,377,2021-02-19 01:10:00,01:10,,,1.0,,0.8,2.6,2.7,2.7,2.5,2.6,2.6,,,,7.3
11030,376,2021-02-19 01:20:00,01:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,7.9
11031,375,2021-02-19 01:30:00,01:30,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,7.9
11032,374,2021-02-19 01:40:00,01:40,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,7.9
11033,373,2021-02-19 01:50:00,01:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.7,,,,8.5
11034,372,2021-02-19 02:00:00,02:00,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,8.5
11035,371,2021-02-19 02:10:00,02:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
11036,370,2021-02-19 02:20:00,02:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,8.5
11037,369,2021-02-19 02:30:00,02:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
11038,368,2021-02-19 02:40:00,02:40,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
11039,367,2021-02-19 02:50:00,02:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,9.1
11040,366,2021-02-19 03:00:00,03:00,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.6,,,,9.7
11041,365,2021-02-19 03:10:00,03:10,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
11042,364,2021-02-19 03:20:00,03:20,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.1
11043,363,2021-02-19 03:30:00,03:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.6,,,,9.7
