,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
7937,541,2021-01-12 07:50:00,07:50,,,1.6,
7938,540,2021-01-12 08:00:00,08:00,,,1.6,
7939,539,2021-01-12 08:10:00,08:10,,,1.6,
7940,538,2021-01-12 08:20:00,08:20,,,1.6,
7941,537,2021-01-12 08:30:00,08:30,,,1.6,
7942,536,2021-01-12 08:40:00,08:40,,,1.6,
7943,535,2021-01-12 08:50:00,08:50,,,1.6,
7944,534,2021-01-12 09:00:00,09:00,,,1.6,
7945,533,2021-01-12 09:10:00,09:10,,,1.6,
7946,532,2021-01-12 09:20:00,09:20,,,1.6,
7947,531,2021-01-12 09:30:00,09:30,,,1.6,
7948,530,2021-01-12 09:40:00,09:40,,,1.6,
7949,528,2021-01-12 09:50:00,09:50,,,1.6,
7950,527,2021-01-12 10:00:00,10:00,,,1.6,
7951,526,2021-01-12 10:10:00,10:10,,,1.6,
7952,525,2021-01-12 10:20:00,10:20,,,1.6,
7953,524,2021-01-12 10:30:00,10:30,,,1.6,
7954,523,2021-01-12 10:40:00,10:40,,,1.6,
7955,521,2021-01-12 10:50:00,10:50,,,1.6,
7956,520,2021-01-12 11:00:00,11:00,,,1.6,
7957,519,2021-01-12 11:10:00,11:10,,,1.6,
7958,518,2021-01-12 11:20:00,11:20,,,1.6,
7959,517,2021-01-12 11:30:00,11:30,,,1.6,
7960,516,2021-01-12 11:40:00,11:40,,,1.6,
7961,513,2021-01-12 11:50:00,11:50,,,1.6,
7962,512,2021-01-12 12:00:00,12:00,,,1.6,
7963,511,2021-01-12 12:10:00,12:10,,,1.6,
7964,510,2021-01-12 12:20:00,12:20,,,1.6,
7965,509,2021-01-12 12:30:00,12:30,,,1.6,
7966,508,2021-01-12 12:40:00,12:40,,,1.6,
7967,507,2021-01-12 12:50:00,12:50,,,1.6,
7968,506,2021-01-12 13:00:00,13:00,,,1.6,
7969,505,2021-01-12 13:10:00,13:10,,,1.6,
7970,504,2021-01-12 13:20:00,13:20,,,1.6,
7971,503,2021-01-12 13:30:00,13:30,,,1.6,
7972,502,2021-01-12 13:40:00,13:40,,,1.6,
7973,500,2021-01-12 13:50:00,13:50,,,1.6,
7974,499,2021-01-12 14:00:00,14:00,,,1.7,
7975,498,2021-01-12 14:10:00,14:10,,,1.6,
7976,497,2021-01-12 14:20:00,14:20,,,1.6,
7977,496,2021-01-12 14:30:00,14:30,,,1.7,
7978,495,2021-01-12 14:40:00,14:40,,,1.7,
7979,493,2021-01-12 14:50:00,14:50,,,1.7,
7980,492,2021-01-12 15:00:00,15:00,,,1.7,
7981,491,2021-01-12 15:10:00,15:10,,,1.6,
7982,490,2021-01-12 15:20:00,15:20,,,1.6,
7983,489,2021-01-12 15:30:00,15:30,,,1.7,
7984,488,2021-01-12 15:40:00,15:40,,,1.7,
7985,485,2021-01-12 15:50:00,15:50,,,1.6,
7986,484,2021-01-12 16:00:00,16:00,,,1.6,
7987,483,2021-01-12 16:10:00,16:10,,,1.6,
7988,482,2021-01-12 16:20:00,16:20,,,1.7,
7989,481,2021-01-12 16:30:00,16:30,,,1.7,
7990,480,2021-01-12 16:40:00,16:40,,,1.7,
7991,479,2021-01-12 16:50:00,16:50,,,1.7,
7992,478,2021-01-12 17:00:00,17:00,,,1.7,
7993,477,2021-01-12 17:10:00,17:10,,,1.7,
7994,476,2021-01-12 17:20:00,17:20,,,1.7,
7995,475,2021-01-12 17:30:00,17:30,,,1.7,
7996,474,2021-01-12 17:40:00,17:40,,,1.7,
7997,472,2021-01-12 17:50:00,17:50,,,1.7,
7998,471,2021-01-12 18:00:00,18:00,,,1.7,
7999,470,2021-01-12 18:10:00,18:10,,,1.7,
8000,469,2021-01-12 18:20:00,18:20,,,1.7,
8001,468,2021-01-12 18:30:00,18:30,,,1.7,
8002,467,2021-01-12 18:40:00,18:40,,,1.7,
8003,465,2021-01-12 18:50:00,18:50,,,1.7,
8004,464,2021-01-12 19:00:00,19:00,,,1.7,
8005,463,2021-01-12 19:10:00,19:10,,,1.7,
8006,462,2021-01-12 19:20:00,19:20,,,1.7,
8007,461,2021-01-12 19:30:00,19:30,,,1.7,
8008,460,2021-01-12 19:40:00,19:40,,,1.7,
8009,457,2021-01-12 19:50:00,19:50,,,1.6,
8010,456,2021-01-12 20:00:00,20:00,,,1.7,
8011,455,2021-01-12 20:10:00,20:10,,,1.7,
8012,454,2021-01-12 20:20:00,20:20,,,1.6,
8013,453,2021-01-12 20:30:00,20:30,,,1.6,
8014,452,2021-01-12 20:40:00,20:40,,,1.7,
8015,451,2021-01-12 20:50:00,20:50,,,1.7,
8016,450,2021-01-12 21:00:00,21:00,,,1.6,
8017,449,2021-01-12 21:10:00,21:10,,,1.6,
8018,448,2021-01-12 21:20:00,21:20,,,1.7,
8019,447,2021-01-12 21:30:00,21:30,,,1.7,
8020,446,2021-01-12 21:40:00,21:40,,,1.7,
8021,444,2021-01-12 21:50:00,21:50,,,1.6,
8022,443,2021-01-12 22:00:00,22:00,,,1.6,
8023,442,2021-01-12 22:10:00,22:10,,,1.7,
8024,441,2021-01-12 22:20:00,22:20,,,1.6,
8025,440,2021-01-12 22:30:00,22:30,,,1.6,
8026,439,2021-01-12 22:40:00,22:40,,,1.6,
8027,437,2021-01-12 22:50:00,22:50,,,1.6,
8028,436,2021-01-12 23:00:00,23:00,,,1.6,
8029,435,2021-01-12 23:10:00,23:10,,,1.6,
8030,434,2021-01-12 23:20:00,23:20,,,1.6,
8031,433,2021-01-12 23:30:00,23:30,,,1.6,
8032,432,2021-01-12 23:40:00,23:40,,,1.6,
8033,429,2021-01-12 23:50:00,23:50,,,1.6,
8034,428,2021-01-13 00:00:00,00:00,,,1.6,
8035,427,2021-01-13 00:10:00,00:10,,,1.6,
8036,426,2021-01-13 00:20:00,00:20,,,1.6,
8037,425,2021-01-13 00:30:00,00:30,,,1.6,
8038,424,2021-01-13 00:40:00,00:40,,,1.6,
8039,423,2021-01-13 00:50:00,00:50,,,1.6,
8040,422,2021-01-13 01:00:00,01:00,,,1.7,
8041,421,2021-01-13 01:10:00,01:10,,,1.7,
8042,420,2021-01-13 01:20:00,01:20,,,1.6,
8043,419,2021-01-13 01:30:00,01:30,,,1.6,
8044,418,2021-01-13 01:40:00,01:40,,,1.6,
8045,416,2021-01-13 01:50:00,01:50,,,1.6,
8046,415,2021-01-13 02:00:00,02:00,,,1.6,
8047,414,2021-01-13 02:10:00,02:10,,,1.6,
8048,413,2021-01-13 02:20:00,02:20,,,1.6,
8049,412,2021-01-13 02:30:00,02:30,,,1.6,
8050,411,2021-01-13 02:40:00,02:40,,,1.6,
8051,410,2021-01-13 02:50:00,02:50,,,1.6,
8052,409,2021-01-13 03:00:00,03:00,,,1.6,
8053,408,2021-01-13 03:10:00,03:10,,,1.6,
8054,407,2021-01-13 03:20:00,03:20,,,1.6,
8055,406,2021-01-13 03:30:00,03:30,,,1.6,
8056,405,2021-01-13 03:40:00,03:40,,,1.6,
8057,404,2021-01-13 03:50:00,03:50,,,1.6,
8058,403,2021-01-13 04:00:00,04:00,,,1.6,
8059,402,2021-01-13 04:10:00,04:10,,,1.6,
8060,401,2021-01-13 04:20:00,04:20,,,1.6,
8061,400,2021-01-13 04:30:00,04:30,,,1.6,
8062,399,2021-01-13 04:40:00,04:40,,,1.6,
8063,398,2021-01-13 04:50:00,04:50,,,1.6,
8064,397,2021-01-13 05:00:00,05:00,,,1.6,
8065,396,2021-01-13 05:10:00,05:10,,,1.6,
8066,395,2021-01-13 05:20:00,05:20,,,1.6,
8067,394,2021-01-13 05:30:00,05:30,,,1.6,
8068,393,2021-01-13 05:40:00,05:40,,,1.6,
8069,392,2021-01-13 05:50:00,05:50,,,1.6,
8070,391,2021-01-13 06:00:00,06:00,,,1.6,
8071,390,2021-01-13 06:10:00,06:10,,,1.6,
8072,389,2021-01-13 06:20:00,06:20,,,1.6,
8073,388,2021-01-13 06:30:00,06:30,,,1.6,
8074,387,2021-01-13 06:40:00,06:40,,,1.6,
8075,386,2021-01-13 06:50:00,06:50,,,1.6,
8076,385,2021-01-13 07:00:00,07:00,,,1.6,
8077,384,2021-01-13 07:10:00,07:10,,,1.6,
8078,383,2021-01-13 07:20:00,07:20,,,1.6,
8079,382,2021-01-13 07:30:00,07:30,,,1.6,
8080,381,2021-01-13 07:40:00,07:40,,,1.6,
8081,380,2021-01-13 07:50:00,07:50,,,1.6,
8082,379,2021-01-13 08:00:00,08:00,,,1.6,
8083,378,2021-01-13 08:10:00,08:10,,,1.6,
8084,377,2021-01-13 08:20:00,08:20,,,1.6,
8085,376,2021-01-13 08:30:00,08:30,,,1.6,
8086,375,2021-01-13 08:40:00,08:40,,,1.6,
8087,374,2021-01-13 08:50:00,08:50,,,1.6,
8088,373,2021-01-13 09:00:00,09:00,,,1.6,
8089,372,2021-01-13 09:10:00,09:10,,,1.6,
8090,371,2021-01-13 09:20:00,09:20,,,1.6,
8091,370,2021-01-13 09:30:00,09:30,,,1.6,
8092,369,2021-01-13 09:40:00,09:40,,,1.6,
8093,368,2021-01-13 09:50:00,09:50,,,1.6,
8094,367,2021-01-13 10:00:00,10:00,,,1.6,
8095,366,2021-01-13 10:10:00,10:10,,,1.6,
8096,365,2021-01-13 10:20:00,10:20,,,1.6,
8097,364,2021-01-13 10:30:00,10:30,,,1.6,
8098,363,2021-01-13 10:40:00,10:40,,,1.6,
8099,362,2021-01-13 10:50:00,10:50,,,1.6,
8100,361,2021-01-13 11:00:00,11:00,,,1.6,
8101,360,2021-01-13 11:10:00,11:10,,,1.6,
8102,359,2021-01-13 11:20:00,11:20,,,1.6,
8103,358,2021-01-13 11:30:00,11:30,,,1.6,
8104,357,2021-01-13 11:40:00,11:40,,,1.6,
8105,356,2021-01-13 11:50:00,11:50,,,1.6,
8106,355,2021-01-13 12:00:00,12:00,,,1.6,
8107,354,2021-01-13 12:10:00,12:10,,,1.6,
8108,353,2021-01-13 12:20:00,12:20,,,1.6,
8109,352,2021-01-13 12:30:00,12:30,,,1.6,
8110,351,2021-01-13 12:40:00,12:40,,,1.6,
8111,350,2021-01-13 12:50:00,12:50,,,1.6,
8112,349,2021-01-13 13:00:00,13:00,,,1.6,
8113,348,2021-01-13 13:10:00,13:10,,,1.6,
8114,347,2021-01-13 13:20:00,13:20,,,1.6,
8115,346,2021-01-13 13:30:00,13:30,,,1.6,
8116,345,2021-01-13 13:40:00,13:40,,,1.6,
8117,344,2021-01-13 13:50:00,13:50,,,1.6,
8118,343,2021-01-13 14:00:00,14:00,,,1.6,
8119,342,2021-01-13 14:10:00,14:10,,,1.6,
8120,341,2021-01-13 14:20:00,14:20,,,1.6,
8121,340,2021-01-13 14:30:00,14:30,,,1.6,
8122,339,2021-01-13 14:40:00,14:40,,,1.6,
8123,337,2021-01-13 14:50:00,14:50,,,1.6,
8124,336,2021-01-13 15:00:00,15:00,,,1.6,
8125,335,2021-01-13 15:10:00,15:10,,,1.6,
8126,334,2021-01-13 15:20:00,15:20,,,1.6,
8127,333,2021-01-13 15:30:00,15:30,,,1.6,
8128,332,2021-01-13 15:40:00,15:40,,,1.6,
8129,329,2021-01-13 15:50:00,15:50,,,1.6,
8130,328,2021-01-13 16:00:00,16:00,,,1.6,
8131,327,2021-01-13 16:10:00,16:10,,,1.6,
8132,326,2021-01-13 16:20:00,16:20,,,1.6,
8133,325,2021-01-13 16:30:00,16:30,,,1.6,
8134,324,2021-01-13 16:40:00,16:40,,,1.6,
8135,323,2021-01-13 16:50:00,16:50,,,1.6,
8136,322,2021-01-13 17:00:00,17:00,,,1.6,
8137,321,2021-01-13 17:10:00,17:10,,,1.6,
8138,320,2021-01-13 17:20:00,17:20,,,1.6,
8139,319,2021-01-13 17:30:00,17:30,,,1.6,
8140,318,2021-01-13 17:40:00,17:40,,,1.6,
8141,316,2021-01-13 17:50:00,17:50,,,1.6,
8142,315,2021-01-13 18:00:00,18:00,,,1.6,
8143,314,2021-01-13 18:10:00,18:10,,,1.6,
8144,313,2021-01-13 18:20:00,18:20,,,1.6,
8145,312,2021-01-13 18:30:00,18:30,,,1.6,
8146,311,2021-01-13 18:40:00,18:40,,,1.6,
8147,309,2021-01-13 18:50:00,18:50,,,1.6,
8148,308,2021-01-13 19:00:00,19:00,,,1.6,
8149,307,2021-01-13 19:10:00,19:10,,,1.6,
8150,306,2021-01-13 19:20:00,19:20,,,1.6,
8151,305,2021-01-13 19:30:00,19:30,,,1.6,
8152,304,2021-01-13 19:40:00,19:40,,,1.6,
8153,301,2021-01-13 19:50:00,19:50,,,1.6,
8154,300,2021-01-13 20:00:00,20:00,,,1.6,
8155,299,2021-01-13 20:10:00,20:10,,,1.6,
8156,298,2021-01-13 20:20:00,20:20,,,1.6,
8157,297,2021-01-13 20:30:00,20:30,,,1.6,
8158,296,2021-01-13 20:40:00,20:40,,,1.6,
8159,295,2021-01-13 20:50:00,20:50,,,1.6,
8160,294,2021-01-13 21:00:00,21:00,,,1.6,
8161,293,2021-01-13 21:10:00,21:10,,,1.6,
8162,292,2021-01-13 21:20:00,21:20,,,1.6,
8163,291,2021-01-13 21:30:00,21:30,,,1.6,
8164,290,2021-01-13 21:40:00,21:40,,,1.6,
8165,288,2021-01-13 21:50:00,21:50,,,1.6,
8166,287,2021-01-13 22:00:00,22:00,,,1.6,
8167,286,2021-01-13 22:10:00,22:10,,,1.6,
8168,285,2021-01-13 22:20:00,22:20,,,1.6,
8169,284,2021-01-13 22:30:00,22:30,,,1.6,
8170,283,2021-01-13 22:40:00,22:40,,,1.6,
8171,281,2021-01-13 22:50:00,22:50,,,1.6,
8172,280,2021-01-13 23:00:00,23:00,,,1.6,
8173,279,2021-01-13 23:10:00,23:10,,,1.6,
8174,278,2021-01-13 23:20:00,23:20,,,1.6,
8175,277,2021-01-13 23:30:00,23:30,,,1.6,
8176,276,2021-01-13 23:40:00,23:40,,,1.6,
8177,273,2021-01-13 23:50:00,23:50,,,1.6,
8178,272,2021-01-14 00:00:00,00:00,,,1.6,
8179,271,2021-01-14 00:10:00,00:10,,,1.6,
8180,270,2021-01-14 00:20:00,00:20,,,1.6,
8181,269,2021-01-14 00:30:00,00:30,,,1.6,
8182,268,2021-01-14 00:40:00,00:40,,,1.6,
8183,267,2021-01-14 00:50:00,00:50,,,1.6,
8184,266,2021-01-14 01:00:00,01:00,,,1.6,
8185,265,2021-01-14 01:10:00,01:10,,,1.6,
8186,264,2021-01-14 01:20:00,01:20,,,1.6,
8187,263,2021-01-14 01:30:00,01:30,,,1.6,
8188,262,2021-01-14 01:40:00,01:40,,,1.6,
8189,260,2021-01-14 01:50:00,01:50,,,1.6,
8190,259,2021-01-14 02:00:00,02:00,,,1.6,
8191,258,2021-01-14 02:10:00,02:10,,,1.6,
8192,257,2021-01-14 02:20:00,02:20,,,1.6,
8193,256,2021-01-14 02:30:00,02:30,,,1.6,
8194,255,2021-01-14 02:40:00,02:40,,,1.6,
8195,253,2021-01-14 02:50:00,02:50,,,1.6,
8196,252,2021-01-14 03:00:00,03:00,,,1.6,
8197,251,2021-01-14 03:10:00,03:10,,,1.6,
8198,250,2021-01-14 03:20:00,03:20,,,1.6,
8199,249,2021-01-14 03:30:00,03:30,,,1.6,
8200,248,2021-01-14 03:40:00,03:40,,,1.6,
8201,245,2021-01-14 03:50:00,03:50,,,1.6,
8202,244,2021-01-14 04:00:00,04:00,,,1.6,
8203,243,2021-01-14 04:10:00,04:10,,,1.6,
8204,242,2021-01-14 04:20:00,04:20,,,1.6,
8205,241,2021-01-14 04:30:00,04:30,,,1.6,
8206,240,2021-01-14 04:40:00,04:40,,,1.6,
8207,239,2021-01-14 04:50:00,04:50,,,1.6,
8208,238,2021-01-14 05:00:00,05:00,,,1.6,
8209,237,2021-01-14 05:10:00,05:10,,,1.6,
8210,236,2021-01-14 05:20:00,05:20,,,1.6,
8211,235,2021-01-14 05:30:00,05:30,,,1.6,
8212,234,2021-01-14 05:40:00,05:40,,,1.6,
8213,232,2021-01-14 05:50:00,05:50,,,1.6,
8214,231,2021-01-14 06:00:00,06:00,,,1.6,
8215,230,2021-01-14 06:10:00,06:10,,,1.6,
8216,229,2021-01-14 06:20:00,06:20,,,1.6,
8217,228,2021-01-14 06:30:00,06:30,,,1.6,
8218,227,2021-01-14 06:40:00,06:40,,,1.6,
8219,225,2021-01-14 06:50:00,06:50,,,1.6,
8220,224,2021-01-14 07:00:00,07:00,,,1.6,
8221,223,2021-01-14 07:10:00,07:10,,,1.6,
8222,222,2021-01-14 07:20:00,07:20,,,1.6,
8223,221,2021-01-14 07:30:00,07:30,,,1.6,
8224,220,2021-01-14 07:40:00,07:40,,,1.6,
8225,217,2021-01-14 07:50:00,07:50,,,1.6,
8226,216,2021-01-14 08:00:00,08:00,,,1.6,
8227,215,2021-01-14 08:10:00,08:10,,,1.6,
8228,214,2021-01-14 08:20:00,08:20,,,1.6,
8229,213,2021-01-14 08:30:00,08:30,,,1.6,
8230,212,2021-01-14 08:40:00,08:40,,,1.6,
8231,211,2021-01-14 08:50:00,08:50,,,1.6,
8232,210,2021-01-14 09:00:00,09:00,,,1.6,
8233,209,2021-01-14 09:10:00,09:10,,,1.6,
8234,208,2021-01-14 09:20:00,09:20,,,1.6,
8235,207,2021-01-14 09:30:00,09:30,,,1.6,
8236,206,2021-01-14 09:40:00,09:40,,,1.6,
8237,204,2021-01-14 09:50:00,09:50,,,1.6,
8238,203,2021-01-14 10:00:00,10:00,,,1.6,
8239,202,2021-01-14 10:10:00,10:10,,,1.6,
8240,201,2021-01-14 10:20:00,10:20,,,1.6,
8241,200,2021-01-14 10:30:00,10:30,,,1.6,
8242,199,2021-01-14 10:40:00,10:40,,,1.6,
8243,197,2021-01-14 10:50:00,10:50,,,1.6,
8244,196,2021-01-14 11:00:00,11:00,,,1.6,
8245,195,2021-01-14 11:10:00,11:10,,,1.6,
8246,194,2021-01-14 11:20:00,11:20,,,1.6,
8247,193,2021-01-14 11:30:00,11:30,,,1.6,
8248,192,2021-01-14 11:40:00,11:40,,,1.6,
8249,189,2021-01-14 11:50:00,11:50,,,1.6,
8250,188,2021-01-14 12:00:00,12:00,,,1.6,
8251,187,2021-01-14 12:10:00,12:10,,,1.6,
8252,186,2021-01-14 12:20:00,12:20,,,1.6,
8253,185,2021-01-14 12:30:00,12:30,,,1.6,
8254,184,2021-01-14 12:40:00,12:40,,,1.6,
8255,183,2021-01-14 12:50:00,12:50,,,1.6,
8256,182,2021-01-14 13:00:00,13:00,,,1.6,
8257,181,2021-01-14 13:10:00,13:10,,,1.6,
8258,180,2021-01-14 13:20:00,13:20,,,1.6,
8259,179,2021-01-14 13:30:00,13:30,,,1.6,
8260,178,2021-01-14 13:40:00,13:40,,,1.6,
8261,176,2021-01-14 13:50:00,13:50,,,1.6,
8262,175,2021-01-14 14:00:00,14:00,,,1.6,
8263,174,2021-01-14 14:10:00,14:10,,,1.6,
8264,173,2021-01-14 14:20:00,14:20,,,1.6,
8265,172,2021-01-14 14:30:00,14:30,,,1.6,
8266,171,2021-01-14 14:40:00,14:40,,,1.6,
8267,169,2021-01-14 14:50:00,14:50,,,1.6,
8268,168,2021-01-14 15:00:00,15:00,,,1.6,
8269,167,2021-01-14 15:10:00,15:10,,,1.6,
8270,166,2021-01-14 15:20:00,15:20,,,1.6,
8271,165,2021-01-14 15:30:00,15:30,,,1.6,
8272,164,2021-01-14 15:40:00,15:40,,,1.6,
8273,161,2021-01-14 15:50:00,15:50,,,1.6,
8274,160,2021-01-14 16:00:00,16:00,,,1.6,
8275,159,2021-01-14 16:10:00,16:10,,,1.6,
8276,158,2021-01-14 16:20:00,16:20,,,1.6,
8277,157,2021-01-14 16:30:00,16:30,,,1.6,
8278,156,2021-01-14 16:40:00,16:40,,,1.6,
8279,155,2021-01-14 16:50:00,16:50,,,1.6,
8280,154,2021-01-14 17:00:00,17:00,,,1.6,
8281,153,2021-01-14 17:10:00,17:10,,,1.6,
8282,152,2021-01-14 17:20:00,17:20,,,1.6,
8283,151,2021-01-14 17:30:00,17:30,,,1.6,
8284,150,2021-01-14 17:40:00,17:40,,,1.6,
8285,148,2021-01-14 17:50:00,17:50,,,1.6,
8286,147,2021-01-14 18:00:00,18:00,,,1.6,
8287,146,2021-01-14 18:10:00,18:10,,,1.6,
8288,145,2021-01-14 18:20:00,18:20,,,1.6,
8289,144,2021-01-14 18:30:00,18:30,,,1.6,
8290,142,2021-01-14 18:50:00,18:50,,,1.6,
8291,141,2021-01-14 19:00:00,19:00,,,1.6,
8292,140,2021-01-14 19:10:00,19:10,,,1.6,
8293,139,2021-01-14 19:20:00,19:20,,,1.6,
8294,138,2021-01-14 19:30:00,19:30,,,1.6,
8295,137,2021-01-14 19:40:00,19:40,,,1.6,
8296,135,2021-01-14 19:50:00,19:50,,,1.6,
8297,134,2021-01-14 20:00:00,20:00,,,1.6,
8298,133,2021-01-14 20:10:00,20:10,,,1.6,
8299,132,2021-01-14 20:20:00,20:20,,,1.6,
8300,131,2021-01-14 20:30:00,20:30,,,1.6,
8301,130,2021-01-14 20:40:00,20:40,,,1.6,
8302,127,2021-01-14 20:50:00,20:50,,,1.6,
8303,126,2021-01-14 21:00:00,21:00,,,1.6,
8304,125,2021-01-14 21:10:00,21:10,,,1.6,
8305,124,2021-01-14 21:20:00,21:20,,,1.6,
8306,123,2021-01-14 21:30:00,21:30,,,1.6,
8307,122,2021-01-14 21:40:00,21:40,,,1.6,
8308,121,2021-01-14 21:50:00,21:50,,,1.6,
8309,120,2021-01-14 22:00:00,22:00,,,1.6,
8310,119,2021-01-14 22:10:00,22:10,,,1.6,
8311,118,2021-01-14 22:20:00,22:20,,,1.6,
8312,117,2021-01-14 22:30:00,22:30,,,1.6,
8313,116,2021-01-14 22:40:00,22:40,,,1.6,
8314,115,2021-01-14 22:50:00,22:50,,,1.6,
8315,114,2021-01-14 23:00:00,23:00,,,1.6,
8316,113,2021-01-14 23:10:00,23:10,,,1.6,
8317,112,2021-01-14 23:20:00,23:20,,,1.6,
8318,111,2021-01-14 23:30:00,23:30,,,1.6,
8319,110,2021-01-14 23:40:00,23:40,,,1.6,
8320,108,2021-01-14 23:50:00,23:50,,,1.6,
8321,107,2021-01-15 00:00:00,00:00,,,1.6,
