,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
11862,551,2021-02-24 20:10:00,20:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11863,550,2021-02-24 20:20:00,20:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11864,549,2021-02-24 20:30:00,20:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11865,548,2021-02-24 20:40:00,20:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11866,547,2021-02-24 20:50:00,20:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11867,546,2021-02-24 21:00:00,21:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11868,545,2021-02-24 21:10:00,21:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11869,544,2021-02-24 21:20:00,21:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11870,543,2021-02-24 21:30:00,21:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11871,542,2021-02-24 21:40:00,21:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11872,541,2021-02-24 21:50:00,21:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11873,540,2021-02-24 22:00:00,22:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11874,539,2021-02-24 22:10:00,22:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11875,538,2021-02-24 22:20:00,22:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11876,537,2021-02-24 22:30:00,22:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11877,536,2021-02-24 22:40:00,22:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11878,535,2021-02-24 22:50:00,22:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11879,534,2021-02-24 23:00:00,23:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11880,533,2021-02-24 23:10:00,23:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11881,532,2021-02-24 23:20:00,23:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11882,531,2021-02-24 23:30:00,23:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11883,530,2021-02-24 23:40:00,23:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11884,529,2021-02-24 23:50:00,23:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11885,528,2021-02-25 00:00:00,00:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11886,527,2021-02-25 00:10:00,00:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11887,526,2021-02-25 00:20:00,00:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11888,525,2021-02-25 00:30:00,00:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11889,524,2021-02-25 00:40:00,00:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11890,523,2021-02-25 00:50:00,00:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11891,522,2021-02-25 01:00:00,01:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11892,521,2021-02-25 01:10:00,01:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11893,520,2021-02-25 01:20:00,01:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11894,519,2021-02-25 01:30:00,01:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11895,518,2021-02-25 01:40:00,01:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11896,517,2021-02-25 01:50:00,01:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11897,516,2021-02-25 02:00:00,02:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11898,515,2021-02-25 02:10:00,02:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11899,514,2021-02-25 02:20:00,02:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11900,513,2021-02-25 02:30:00,02:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11901,512,2021-02-25 02:40:00,02:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11902,511,2021-02-25 02:50:00,02:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11903,510,2021-02-25 03:00:00,03:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11904,509,2021-02-25 03:10:00,03:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11905,508,2021-02-25 03:20:00,03:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11906,507,2021-02-25 03:30:00,03:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11907,506,2021-02-25 03:40:00,03:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11908,505,2021-02-25 03:50:00,03:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11909,504,2021-02-25 04:00:00,04:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11910,503,2021-02-25 04:10:00,04:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11911,502,2021-02-25 04:20:00,04:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11912,501,2021-02-25 04:30:00,04:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11913,500,2021-02-25 04:40:00,04:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11914,499,2021-02-25 04:50:00,04:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11915,498,2021-02-25 05:00:00,05:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11916,497,2021-02-25 05:10:00,05:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11917,496,2021-02-25 05:20:00,05:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11918,495,2021-02-25 05:30:00,05:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11919,494,2021-02-25 05:40:00,05:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11920,493,2021-02-25 05:50:00,05:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11921,492,2021-02-25 06:00:00,06:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11922,491,2021-02-25 06:10:00,06:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11923,490,2021-02-25 06:20:00,06:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11924,489,2021-02-25 06:30:00,06:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
11925,488,2021-02-25 06:40:00,06:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11926,487,2021-02-25 06:50:00,06:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
11927,486,2021-02-25 07:00:00,07:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
11928,485,2021-02-25 07:10:00,07:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11929,484,2021-02-25 07:20:00,07:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11930,483,2021-02-25 07:30:00,07:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11931,482,2021-02-25 07:40:00,07:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11932,481,2021-02-25 07:50:00,07:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11933,480,2021-02-25 08:00:00,08:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11934,479,2021-02-25 08:10:00,08:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11935,478,2021-02-25 08:20:00,08:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11936,477,2021-02-25 08:30:00,08:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11937,476,2021-02-25 08:40:00,08:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11938,475,2021-02-25 08:50:00,08:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11939,474,2021-02-25 09:00:00,09:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11940,473,2021-02-25 09:10:00,09:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11941,472,2021-02-25 09:20:00,09:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11942,471,2021-02-25 09:30:00,09:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11943,470,2021-02-25 09:40:00,09:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11944,469,2021-02-25 09:50:00,09:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11945,468,2021-02-25 10:00:00,10:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11946,467,2021-02-25 10:10:00,10:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11947,466,2021-02-25 10:20:00,10:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11948,465,2021-02-25 10:30:00,10:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11949,464,2021-02-25 10:40:00,10:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11950,463,2021-02-25 10:50:00,10:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11951,462,2021-02-25 11:00:00,11:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11952,461,2021-02-25 11:10:00,11:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11953,460,2021-02-25 11:20:00,11:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11954,459,2021-02-25 11:30:00,11:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
11955,458,2021-02-25 11:40:00,11:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11956,457,2021-02-25 11:50:00,11:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
11957,456,2021-02-25 12:00:00,12:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
11958,455,2021-02-25 12:10:00,12:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
11959,454,2021-02-25 12:20:00,12:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11960,453,2021-02-25 12:30:00,12:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11961,452,2021-02-25 12:40:00,12:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11962,451,2021-02-25 12:50:00,12:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11963,450,2021-02-25 13:00:00,13:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11964,449,2021-02-25 13:10:00,13:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11965,448,2021-02-25 13:20:00,13:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11966,447,2021-02-25 13:30:00,13:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11967,446,2021-02-25 13:40:00,13:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11968,445,2021-02-25 13:50:00,13:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11969,444,2021-02-25 14:00:00,14:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11970,443,2021-02-25 14:10:00,14:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11971,442,2021-02-25 14:20:00,14:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11972,441,2021-02-25 14:30:00,14:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11973,440,2021-02-25 14:40:00,14:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11974,439,2021-02-25 14:50:00,14:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11975,438,2021-02-25 15:00:00,15:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
11976,437,2021-02-25 15:10:00,15:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11977,436,2021-02-25 15:20:00,15:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11978,435,2021-02-25 15:30:00,15:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11979,434,2021-02-25 15:40:00,15:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11980,433,2021-02-25 15:50:00,15:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11981,432,2021-02-25 16:00:00,16:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11982,431,2021-02-25 16:10:00,16:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11983,430,2021-02-25 16:20:00,16:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11984,429,2021-02-25 16:30:00,16:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
11985,428,2021-02-25 16:40:00,16:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11986,427,2021-02-25 16:50:00,16:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11987,426,2021-02-25 17:00:00,17:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11988,425,2021-02-25 17:10:00,17:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11989,424,2021-02-25 17:20:00,17:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11990,423,2021-02-25 17:30:00,17:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11991,422,2021-02-25 17:40:00,17:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11992,421,2021-02-25 17:50:00,17:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11993,420,2021-02-25 18:00:00,18:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11994,419,2021-02-25 18:10:00,18:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11995,418,2021-02-25 18:20:00,18:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11996,417,2021-02-25 18:30:00,18:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11997,416,2021-02-25 18:40:00,18:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11998,415,2021-02-25 18:50:00,18:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11999,414,2021-02-25 19:00:00,19:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
12000,413,2021-02-25 19:10:00,19:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
12001,412,2021-02-25 19:20:00,19:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
12002,411,2021-02-25 19:30:00,19:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
12003,410,2021-02-25 19:40:00,19:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
12004,409,2021-02-25 19:50:00,19:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
12005,408,2021-02-25 20:00:00,20:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
12006,407,2021-02-25 20:10:00,20:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
12007,406,2021-02-25 20:20:00,20:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12008,405,2021-02-25 20:30:00,20:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12009,404,2021-02-25 20:40:00,20:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12010,403,2021-02-25 20:50:00,20:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12011,402,2021-02-25 21:00:00,21:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12012,401,2021-02-25 21:10:00,21:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12013,400,2021-02-25 21:20:00,21:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12014,399,2021-02-25 21:30:00,21:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12015,398,2021-02-25 21:40:00,21:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12016,397,2021-02-25 21:50:00,21:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12017,396,2021-02-25 22:00:00,22:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12018,395,2021-02-25 22:10:00,22:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12019,394,2021-02-25 22:20:00,22:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
12020,393,2021-02-25 22:30:00,22:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12021,392,2021-02-25 22:40:00,22:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12022,391,2021-02-25 22:50:00,22:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12023,390,2021-02-25 23:00:00,23:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12024,389,2021-02-25 23:10:00,23:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
12025,388,2021-02-25 23:20:00,23:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12026,387,2021-02-25 23:30:00,23:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12027,386,2021-02-25 23:40:00,23:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12028,385,2021-02-25 23:50:00,23:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12029,384,2021-02-26 00:00:00,00:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12030,383,2021-02-26 00:10:00,00:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12031,382,2021-02-26 00:20:00,00:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12032,381,2021-02-26 00:30:00,00:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12033,380,2021-02-26 00:40:00,00:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12034,379,2021-02-26 00:50:00,00:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12035,378,2021-02-26 01:00:00,01:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
12036,377,2021-02-26 01:10:00,01:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12037,376,2021-02-26 01:20:00,01:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12038,375,2021-02-26 01:30:00,01:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12039,374,2021-02-26 01:40:00,01:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
12040,373,2021-02-26 01:50:00,01:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12041,372,2021-02-26 02:00:00,02:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12042,371,2021-02-26 02:10:00,02:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12043,370,2021-02-26 02:20:00,02:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
12044,369,2021-02-26 02:30:00,02:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12045,368,2021-02-26 02:40:00,02:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12046,367,2021-02-26 02:50:00,02:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12047,366,2021-02-26 03:00:00,03:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12048,365,2021-02-26 03:10:00,03:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12049,364,2021-02-26 03:20:00,03:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
12050,363,2021-02-26 03:30:00,03:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
