,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
7626,568,2020-10-22 03:40:00,03:40,,,13,
7627,567,2020-10-22 03:50:00,03:50,,,13,
7628,566,2020-10-22 04:00:00,04:00,,,13,
7629,565,2020-10-22 04:10:00,04:10,,,13,
7630,564,2020-10-22 04:20:00,04:20,,,13,
7631,563,2020-10-22 04:30:00,04:30,,,13,
7632,562,2020-10-22 04:40:00,04:40,,,13,
7633,561,2020-10-22 04:50:00,04:50,,,13,
7634,560,2020-10-22 05:00:00,05:00,,,13,
7635,559,2020-10-22 05:10:00,05:10,,,13,
7636,558,2020-10-22 05:20:00,05:20,,,13,
7637,557,2020-10-22 05:30:00,05:30,,,13,
7638,556,2020-10-22 05:40:00,05:40,,,13,
7639,554,2020-10-22 05:50:00,05:50,,,13,
7640,553,2020-10-22 06:00:00,06:00,,,13,
7641,552,2020-10-22 06:10:00,06:10,,,13,
7642,551,2020-10-22 06:20:00,06:20,,,13,
7643,550,2020-10-22 06:30:00,06:30,,,13,
7644,549,2020-10-22 06:40:00,06:40,,,13,
7645,546,2020-10-22 06:50:00,06:50,,,13,
7646,545,2020-10-22 07:00:00,07:00,,,13,
7647,544,2020-10-22 07:10:00,07:10,,,13,
7648,543,2020-10-22 07:20:00,07:20,,,13,
7649,542,2020-10-22 07:30:00,07:30,,,13,
7650,541,2020-10-22 07:40:00,07:40,,,13,
7651,540,2020-10-22 07:50:00,07:50,,,13,
7652,539,2020-10-22 08:00:00,08:00,,,13,
7653,538,2020-10-22 08:10:00,08:10,,,13,
7654,537,2020-10-22 08:20:00,08:20,,,13,
7655,536,2020-10-22 08:30:00,08:30,,,13,
7656,535,2020-10-22 08:40:00,08:40,,,13,
7657,534,2020-10-22 08:50:00,08:50,,,13,
7658,533,2020-10-22 09:00:00,09:00,,,13,
7659,532,2020-10-22 09:10:00,09:10,,,13,
7660,531,2020-10-22 09:20:00,09:20,,,13,
7661,530,2020-10-22 09:30:00,09:30,,,13,
7662,529,2020-10-22 09:40:00,09:40,,,13,
7663,527,2020-10-22 09:50:00,09:50,,,13,
7664,526,2020-10-22 10:00:00,10:00,,,13,
7665,525,2020-10-22 10:10:00,10:10,,,13,
7666,524,2020-10-22 10:20:00,10:20,,,13,
7667,523,2020-10-22 10:30:00,10:30,,,13,
7668,522,2020-10-22 10:40:00,10:40,,,13,
7669,519,2020-10-22 10:50:00,10:50,,,13,
7670,518,2020-10-22 11:00:00,11:00,,,13,
7671,517,2020-10-22 11:10:00,11:10,,,13,
7672,516,2020-10-22 11:20:00,11:20,,,13,
7673,515,2020-10-22 11:30:00,11:30,,,13,
7674,514,2020-10-22 11:40:00,11:40,,,13,
7675,513,2020-10-22 11:50:00,11:50,,,13,
7676,512,2020-10-22 12:00:00,12:00,,,13,
7677,511,2020-10-22 12:10:00,12:10,,,13,
7678,510,2020-10-22 12:20:00,12:20,,,13,
7679,509,2020-10-22 12:30:00,12:30,,,13,
7680,508,2020-10-22 12:40:00,12:40,,,13,
7681,507,2020-10-22 12:50:00,12:50,,,13,
7682,506,2020-10-22 13:00:00,13:00,,,13,
7683,505,2020-10-22 13:10:00,13:10,,,13,
7684,504,2020-10-22 13:20:00,13:20,,,13,
7685,503,2020-10-22 13:30:00,13:30,,,13,
7686,502,2020-10-22 13:40:00,13:40,,,13,
7687,500,2020-10-22 13:50:00,13:50,,,13,
7688,499,2020-10-22 14:00:00,14:00,,,13,
7689,498,2020-10-22 14:10:00,14:10,,,13,
7690,497,2020-10-22 14:20:00,14:20,,,13,
7691,496,2020-10-22 14:30:00,14:30,,,13,
7692,495,2020-10-22 14:40:00,14:40,,,13,
7693,492,2020-10-22 14:50:00,14:50,,,13,
7694,491,2020-10-22 15:00:00,15:00,,,13,
7695,490,2020-10-22 15:10:00,15:10,,,13,
7696,489,2020-10-22 15:20:00,15:20,,,13,
7697,488,2020-10-22 15:30:00,15:30,,,13,
7698,487,2020-10-22 15:40:00,15:40,,,13,
7699,486,2020-10-22 15:50:00,15:50,,,13,
7700,485,2020-10-22 16:00:00,16:00,,,13,
7701,484,2020-10-22 16:10:00,16:10,,,13,
7702,483,2020-10-22 16:20:00,16:20,,,13,
7703,482,2020-10-22 16:30:00,16:30,,,13,
7704,481,2020-10-22 16:40:00,16:40,,,13,
7705,480,2020-10-22 16:50:00,16:50,,,13,
7706,479,2020-10-22 17:00:00,17:00,,,13,
7707,478,2020-10-22 17:10:00,17:10,,,13,
7708,477,2020-10-22 17:20:00,17:20,,,13,
7709,476,2020-10-22 17:30:00,17:30,,,13,
7710,475,2020-10-22 17:40:00,17:40,,,13,
7711,473,2020-10-22 17:50:00,17:50,,,13,
7712,472,2020-10-22 18:00:00,18:00,,,13,
7713,471,2020-10-22 18:10:00,18:10,,,13,
7714,470,2020-10-22 18:20:00,18:20,,,13,
7715,469,2020-10-22 18:30:00,18:30,,,13,
7716,468,2020-10-22 18:40:00,18:40,,,13,
7717,465,2020-10-22 18:50:00,18:50,,,13,
7718,464,2020-10-22 19:00:00,19:00,,,13,
7719,463,2020-10-22 19:10:00,19:10,,,13,
7720,462,2020-10-22 19:20:00,19:20,,,13,
7721,461,2020-10-22 19:30:00,19:30,,,13,
7722,460,2020-10-22 19:40:00,19:40,,,13,
7723,459,2020-10-22 19:50:00,19:50,,,13,
7724,458,2020-10-22 20:00:00,20:00,,,13,
7725,457,2020-10-22 20:10:00,20:10,,,13,
7726,456,2020-10-22 20:20:00,20:20,,,13,
7727,455,2020-10-22 20:30:00,20:30,,,13,
7728,454,2020-10-22 20:40:00,20:40,,,13,
7729,453,2020-10-22 20:50:00,20:50,,,13,
7730,452,2020-10-22 21:00:00,21:00,,,13,
7731,451,2020-10-22 21:10:00,21:10,,,13,
7732,450,2020-10-22 21:20:00,21:20,,,13,
7733,449,2020-10-22 21:30:00,21:30,,,13,
7734,448,2020-10-22 21:40:00,21:40,,,13,
7735,446,2020-10-22 21:50:00,21:50,,,13,
7736,445,2020-10-22 22:00:00,22:00,,,13,
7737,444,2020-10-22 22:10:00,22:10,,,13,
7738,443,2020-10-22 22:20:00,22:20,,,13,
7739,442,2020-10-22 22:30:00,22:30,,,13,
7740,441,2020-10-22 22:40:00,22:40,,,13,
7741,438,2020-10-22 22:50:00,22:50,,,13,
7742,437,2020-10-22 23:00:00,23:00,,,13,
7743,436,2020-10-22 23:10:00,23:10,,,13,
7744,435,2020-10-22 23:20:00,23:20,,,13,
7745,434,2020-10-22 23:30:00,23:30,,,13,
7746,433,2020-10-22 23:40:00,23:40,,,13,
7747,432,2020-10-22 23:50:00,23:50,,,13,
7748,431,2020-10-23 00:00:00,00:00,,,13,
7749,430,2020-10-23 00:10:00,00:10,,,13,
7750,429,2020-10-23 00:20:00,00:20,,,13,
7751,428,2020-10-23 00:30:00,00:30,,,13,
7752,427,2020-10-23 00:40:00,00:40,,,13,
7753,426,2020-10-23 00:50:00,00:50,,,13,
7754,425,2020-10-23 01:00:00,01:00,,,13,
7755,424,2020-10-23 01:10:00,01:10,,,13,
7756,423,2020-10-23 01:20:00,01:20,,,13,
7757,422,2020-10-23 01:30:00,01:30,,,13,
7758,421,2020-10-23 01:40:00,01:40,,,13,
7759,419,2020-10-23 01:50:00,01:50,,,13,
7760,418,2020-10-23 02:00:00,02:00,,,13,
7761,417,2020-10-23 02:10:00,02:10,,,13,
7762,416,2020-10-23 02:20:00,02:20,,,13,
7763,415,2020-10-23 02:30:00,02:30,,,13,
7764,414,2020-10-23 02:40:00,02:40,,,13,
7765,411,2020-10-23 02:50:00,02:50,,,13,
7766,410,2020-10-23 03:00:00,03:00,,,13,
7767,409,2020-10-23 03:10:00,03:10,,,13,
7768,408,2020-10-23 03:20:00,03:20,,,13,
7769,407,2020-10-23 03:30:00,03:30,,,13,
7770,406,2020-10-23 03:40:00,03:40,,,13,
7771,405,2020-10-23 03:50:00,03:50,,,13,
7772,404,2020-10-23 04:00:00,04:00,,,13,
7773,403,2020-10-23 04:10:00,04:10,,,13,
7774,402,2020-10-23 04:20:00,04:20,,,13,
7775,401,2020-10-23 04:30:00,04:30,,,13,
7776,400,2020-10-23 04:40:00,04:40,,,13,
7777,399,2020-10-23 04:50:00,04:50,,,13,
7778,398,2020-10-23 05:00:00,05:00,,,13,
7779,397,2020-10-23 05:10:00,05:10,,,13,
7780,396,2020-10-23 05:20:00,05:20,,,13,
7781,395,2020-10-23 05:30:00,05:30,,,13,
7782,394,2020-10-23 05:40:00,05:40,,,13,
7783,392,2020-10-23 05:50:00,05:50,,,13,
7784,391,2020-10-23 06:00:00,06:00,,,13,
7785,390,2020-10-23 06:10:00,06:10,,,13,
7786,389,2020-10-23 06:20:00,06:20,,,13,
7787,388,2020-10-23 06:30:00,06:30,,,13,
7788,387,2020-10-23 06:40:00,06:40,,,13,
7789,384,2020-10-23 06:50:00,06:50,,,13,
7790,383,2020-10-23 07:00:00,07:00,,,13,
7791,382,2020-10-23 07:10:00,07:10,,,13,
7792,381,2020-10-23 07:20:00,07:20,,,13,
7793,380,2020-10-23 07:30:00,07:30,,,13,
7794,379,2020-10-23 07:40:00,07:40,,,13,
7795,378,2020-10-23 07:50:00,07:50,,,13,
7796,377,2020-10-23 08:00:00,08:00,,,13,
7797,376,2020-10-23 08:10:00,08:10,,,13,
7798,375,2020-10-23 08:20:00,08:20,,,13,
7799,374,2020-10-23 08:30:00,08:30,,,13,
7800,373,2020-10-23 08:40:00,08:40,,,13,
7801,372,2020-10-23 08:50:00,08:50,,,13,
7802,371,2020-10-23 09:00:00,09:00,,,13,
7803,370,2020-10-23 09:10:00,09:10,,,13,
7804,369,2020-10-23 09:20:00,09:20,,,13,
7805,368,2020-10-23 09:30:00,09:30,,,13,
7806,367,2020-10-23 09:40:00,09:40,,,13,
7807,365,2020-10-23 09:50:00,09:50,,,13,
7808,364,2020-10-23 10:00:00,10:00,,,13,
7809,363,2020-10-23 10:10:00,10:10,,,13,
7810,362,2020-10-23 10:20:00,10:20,,,13,
7811,361,2020-10-23 10:30:00,10:30,,,13,
7812,360,2020-10-23 10:40:00,10:40,,,13,
7813,357,2020-10-23 10:50:00,10:50,,,13,
7814,356,2020-10-23 11:00:00,11:00,,,13,
7815,355,2020-10-23 11:10:00,11:10,,,13,
7816,354,2020-10-23 11:20:00,11:20,,,13,
7817,353,2020-10-23 11:30:00,11:30,,,13,
7818,352,2020-10-23 11:40:00,11:40,,,13,
7819,351,2020-10-23 11:50:00,11:50,,,13,
7820,350,2020-10-23 12:00:00,12:00,,,13,
7821,349,2020-10-23 12:10:00,12:10,,,13,
7822,348,2020-10-23 12:20:00,12:20,,,13,
7823,347,2020-10-23 12:30:00,12:30,,,13,
7824,346,2020-10-23 12:40:00,12:40,,,13,
7825,343,2020-10-23 12:50:00,12:50,,,13,
7826,342,2020-10-23 13:00:00,13:00,,,13,
7827,341,2020-10-23 13:10:00,13:10,,,13,
7828,340,2020-10-23 13:20:00,13:20,,,13,
7829,339,2020-10-23 13:30:00,13:30,,,13,
7830,338,2020-10-23 13:40:00,13:40,,,13,
7831,337,2020-10-23 13:50:00,13:50,,,13,
7832,336,2020-10-23 14:00:00,14:00,,,13,
7833,335,2020-10-23 14:10:00,14:10,,,13,
7834,334,2020-10-23 14:20:00,14:20,,,13,
7835,333,2020-10-23 14:30:00,14:30,,,13,
7836,332,2020-10-23 14:40:00,14:40,,,13,
7837,331,2020-10-23 14:50:00,14:50,,,13,
7838,330,2020-10-23 15:00:00,15:00,,,13,
7839,329,2020-10-23 15:10:00,15:10,,,13,
7840,328,2020-10-23 15:20:00,15:20,,,13,
7841,327,2020-10-23 15:30:00,15:30,,,13,
7842,326,2020-10-23 15:40:00,15:40,,,13,
7843,324,2020-10-23 15:50:00,15:50,,,13,
7844,323,2020-10-23 16:00:00,16:00,,,13,
7845,322,2020-10-23 16:10:00,16:10,,,13,
7846,321,2020-10-23 16:20:00,16:20,,,13,
7847,320,2020-10-23 16:30:00,16:30,,,13,
7848,319,2020-10-23 16:40:00,16:40,,,13,
7849,316,2020-10-23 16:50:00,16:50,,,13,
7850,315,2020-10-23 17:00:00,17:00,,,13,
7851,314,2020-10-23 17:10:00,17:10,,,13,
7852,313,2020-10-23 17:20:00,17:20,,,13,
7853,312,2020-10-23 17:30:00,17:30,,,13,
7854,311,2020-10-23 17:40:00,17:40,,,13,
7855,310,2020-10-23 17:50:00,17:50,,,13,
7856,309,2020-10-23 18:00:00,18:00,,,13,
7857,308,2020-10-23 18:10:00,18:10,,,13,
7858,307,2020-10-23 18:20:00,18:20,,,13,
7859,306,2020-10-23 18:30:00,18:30,,,13,
7860,305,2020-10-23 18:40:00,18:40,,,13,
7861,304,2020-10-23 18:50:00,18:50,,,13,
7862,303,2020-10-23 19:00:00,19:00,,,13,
7863,302,2020-10-23 19:10:00,19:10,,,13,
7864,301,2020-10-23 19:20:00,19:20,,,13,
7865,300,2020-10-23 19:30:00,19:30,,,13,
7866,299,2020-10-23 19:40:00,19:40,,,13,
7867,297,2020-10-23 19:50:00,19:50,,,13,
7868,296,2020-10-23 20:00:00,20:00,,,13,
7869,295,2020-10-23 20:10:00,20:10,,,13,
7870,294,2020-10-23 20:20:00,20:20,,,13,
7871,293,2020-10-23 20:30:00,20:30,,,13,
7872,292,2020-10-23 20:40:00,20:40,,,13,
7873,289,2020-10-23 20:50:00,20:50,,,13,
7874,288,2020-10-23 21:00:00,21:00,,,13,
7875,287,2020-10-23 21:10:00,21:10,,,13,
7876,286,2020-10-23 21:20:00,21:20,,,13,
7877,285,2020-10-23 21:30:00,21:30,,,13,
7878,284,2020-10-23 21:40:00,21:40,,,13,
7879,283,2020-10-23 21:50:00,21:50,,,13,
7880,282,2020-10-23 22:00:00,22:00,,,13,
7881,281,2020-10-23 22:10:00,22:10,,,13,
7882,280,2020-10-23 22:20:00,22:20,,,13,
7883,279,2020-10-23 22:30:00,22:30,,,13,
7884,278,2020-10-23 22:40:00,22:40,,,13,
7885,277,2020-10-23 22:50:00,22:50,,,13,
7886,276,2020-10-23 23:00:00,23:00,,,13,
7887,275,2020-10-23 23:10:00,23:10,,,13,
7888,274,2020-10-23 23:20:00,23:20,,,13,
7889,273,2020-10-23 23:30:00,23:30,,,13,
7890,272,2020-10-23 23:40:00,23:40,,,13,
7891,270,2020-10-23 23:50:00,23:50,,,13,
7892,269,2020-10-24 00:00:00,00:00,,,13,
7893,268,2020-10-24 00:10:00,00:10,,,13,
7894,267,2020-10-24 00:20:00,00:20,,,13,
7895,266,2020-10-24 00:30:00,00:30,,,13,
7896,265,2020-10-24 00:40:00,00:40,,,13,
7897,262,2020-10-24 00:50:00,00:50,,,13,
7898,261,2020-10-24 01:00:00,01:00,,,13,
7899,260,2020-10-24 01:10:00,01:10,,,13,
7900,259,2020-10-24 01:20:00,01:20,,,13,
7901,258,2020-10-24 01:30:00,01:30,,,13,
7902,257,2020-10-24 01:40:00,01:40,,,13,
7903,256,2020-10-24 01:50:00,01:50,,,13,
7904,255,2020-10-24 02:00:00,02:00,,,13,
7905,254,2020-10-24 02:10:00,02:10,,,13,
7906,253,2020-10-24 02:20:00,02:20,,,13,
7907,252,2020-10-24 02:30:00,02:30,,,13,
7908,251,2020-10-24 02:40:00,02:40,,,13,
7909,250,2020-10-24 02:50:00,02:50,,,13,
7910,249,2020-10-24 03:00:00,03:00,,,13,
7911,248,2020-10-24 03:10:00,03:10,,,13,
7912,247,2020-10-24 03:20:00,03:20,,,12,
7913,246,2020-10-24 03:30:00,03:30,,,13,
7914,245,2020-10-24 03:40:00,03:40,,,13,
7915,243,2020-10-24 03:50:00,03:50,,,13,
7916,242,2020-10-24 04:00:00,04:00,,,13,
7917,241,2020-10-24 04:10:00,04:10,,,13,
7918,240,2020-10-24 04:20:00,04:20,,,13,
7919,239,2020-10-24 04:30:00,04:30,,,13,
7920,238,2020-10-24 04:40:00,04:40,,,13,
7921,235,2020-10-24 04:50:00,04:50,,,13,
7922,234,2020-10-24 05:00:00,05:00,,,13,
7923,233,2020-10-24 05:10:00,05:10,,,13,
7924,232,2020-10-24 05:20:00,05:20,,,13,
7925,231,2020-10-24 05:30:00,05:30,,,13,
7926,230,2020-10-24 05:40:00,05:40,,,13,
7927,229,2020-10-24 05:50:00,05:50,,,13,
7928,228,2020-10-24 06:00:00,06:00,,,13,
7929,227,2020-10-24 06:10:00,06:10,,,13,
7930,226,2020-10-24 06:20:00,06:20,,,13,
7931,225,2020-10-24 06:30:00,06:30,,,13,
7932,224,2020-10-24 06:40:00,06:40,,,13,
7933,223,2020-10-24 06:50:00,06:50,,,13,
7934,222,2020-10-24 07:00:00,07:00,,,13,
7935,221,2020-10-24 07:10:00,07:10,,,13,
7936,220,2020-10-24 07:20:00,07:20,,,13,
7937,219,2020-10-24 07:30:00,07:30,,,13,
7938,218,2020-10-24 07:40:00,07:40,,,13,
7939,216,2020-10-24 07:50:00,07:50,,,13,
7940,215,2020-10-24 08:00:00,08:00,,,13,
7941,214,2020-10-24 08:10:00,08:10,,,13,
7942,213,2020-10-24 08:20:00,08:20,,,13,
7943,212,2020-10-24 08:30:00,08:30,,,13,
7944,211,2020-10-24 08:40:00,08:40,,,13,
7945,208,2020-10-24 08:50:00,08:50,,,13,
7946,207,2020-10-24 09:00:00,09:00,,,13,
7947,206,2020-10-24 09:10:00,09:10,,,13,
7948,205,2020-10-24 09:20:00,09:20,,,13,
7949,204,2020-10-24 09:30:00,09:30,,,13,
7950,203,2020-10-24 09:40:00,09:40,,,13,
7951,202,2020-10-24 09:50:00,09:50,,,13,
7952,201,2020-10-24 10:00:00,10:00,,,13,
7953,200,2020-10-24 10:10:00,10:10,,,13,
7954,199,2020-10-24 10:20:00,10:20,,,13,
7955,198,2020-10-24 10:30:00,10:30,,,13,
7956,197,2020-10-24 10:40:00,10:40,,,13,
7957,196,2020-10-24 10:50:00,10:50,,,13,
7958,195,2020-10-24 11:00:00,11:00,,,13,
7959,194,2020-10-24 11:10:00,11:10,,,13,
7960,193,2020-10-24 11:20:00,11:20,,,13,
7961,192,2020-10-24 11:30:00,11:30,,,13,
7962,191,2020-10-24 11:40:00,11:40,,,13,
7963,189,2020-10-24 11:50:00,11:50,,,13,
7964,188,2020-10-24 12:00:00,12:00,,,13,
7965,187,2020-10-24 12:10:00,12:10,,,13,
7966,186,2020-10-24 12:20:00,12:20,,,13,
7967,185,2020-10-24 12:30:00,12:30,,,13,
7968,184,2020-10-24 12:40:00,12:40,,,13,
7969,181,2020-10-24 12:50:00,12:50,,,13,
7970,180,2020-10-24 13:00:00,13:00,,,13,
7971,179,2020-10-24 13:10:00,13:10,,,13,
7972,178,2020-10-24 13:20:00,13:20,,,13,
7973,177,2020-10-24 13:30:00,13:30,,,13,
7974,176,2020-10-24 13:40:00,13:40,,,13,
7975,175,2020-10-24 13:50:00,13:50,,,13,
7976,174,2020-10-24 14:00:00,14:00,,,13,
7977,173,2020-10-24 14:10:00,14:10,,,13,
7978,172,2020-10-24 14:20:00,14:20,,,13,
7979,171,2020-10-24 14:30:00,14:30,,,13,
7980,170,2020-10-24 14:40:00,14:40,,,13,
7981,169,2020-10-24 14:50:00,14:50,,,13,
7982,168,2020-10-24 15:00:00,15:00,,,13,
7983,167,2020-10-24 15:10:00,15:10,,,13,
7984,166,2020-10-24 15:20:00,15:20,,,13,
7985,165,2020-10-24 15:30:00,15:30,,,13,
7986,164,2020-10-24 15:40:00,15:40,,,13,
7987,162,2020-10-24 15:50:00,15:50,,,13,
7988,161,2020-10-24 16:00:00,16:00,,,13,
7989,160,2020-10-24 16:10:00,16:10,,,13,
7990,159,2020-10-24 16:20:00,16:20,,,13,
7991,158,2020-10-24 16:30:00,16:30,,,13,
7992,157,2020-10-24 16:40:00,16:40,,,13,
7993,154,2020-10-24 16:50:00,16:50,,,13,
7994,153,2020-10-24 17:00:00,17:00,,,13,
7995,152,2020-10-24 17:10:00,17:10,,,13,
7996,151,2020-10-24 17:20:00,17:20,,,13,
7997,150,2020-10-24 17:30:00,17:30,,,13,
7998,149,2020-10-24 17:40:00,17:40,,,13,
7999,148,2020-10-24 17:50:00,17:50,,,13,
8000,147,2020-10-24 18:00:00,18:00,,,13,
8001,146,2020-10-24 18:10:00,18:10,,,13,
8002,145,2020-10-24 18:20:00,18:20,,,13,
8003,144,2020-10-24 18:30:00,18:30,,,13,
8004,143,2020-10-24 18:40:00,18:40,,,13,
8005,142,2020-10-24 18:50:00,18:50,,,13,
8006,141,2020-10-24 19:00:00,19:00,,,13,
8007,140,2020-10-24 19:10:00,19:10,,,13,
8008,139,2020-10-24 19:20:00,19:20,,,13,
8009,138,2020-10-24 19:30:00,19:30,,,13,
8010,137,2020-10-24 19:40:00,19:40,,,13,
8011,135,2020-10-24 19:50:00,19:50,,,13,
8012,134,2020-10-24 20:00:00,20:00,,,13,
8013,133,2020-10-24 20:10:00,20:10,,,13,
8014,132,2020-10-24 20:20:00,20:20,,,13,
8015,131,2020-10-24 20:30:00,20:30,,,13,
8016,130,2020-10-24 20:40:00,20:40,,,13,
8017,127,2020-10-24 20:50:00,20:50,,,13,
8018,126,2020-10-24 21:00:00,21:00,,,13,
8019,125,2020-10-24 21:10:00,21:10,,,13,
8020,124,2020-10-24 21:20:00,21:20,,,13,
8021,123,2020-10-24 21:30:00,21:30,,,13,
8022,122,2020-10-24 21:40:00,21:40,,,13,
8023,121,2020-10-24 21:50:00,21:50,,,13,
8024,120,2020-10-24 22:00:00,22:00,,,13,
8025,119,2020-10-24 22:10:00,22:10,,,13,
8026,118,2020-10-24 22:20:00,22:20,,,13,
8027,117,2020-10-24 22:30:00,22:30,,,13,
8028,116,2020-10-24 22:40:00,22:40,,,13,
8029,115,2020-10-24 22:50:00,22:50,,,13,
8030,114,2020-10-24 23:00:00,23:00,,,13,
8031,113,2020-10-24 23:10:00,23:10,,,13,
8032,112,2020-10-24 23:20:00,23:20,,,13,
8033,111,2020-10-24 23:30:00,23:30,,,13,
8034,110,2020-10-24 23:40:00,23:40,,,13,
8035,108,2020-10-24 23:50:00,23:50,,,13,
8036,107,2020-10-25 00:00:00,00:00,,,13,
8037,106,2020-10-25 00:10:00,00:10,,,13,
8038,105,2020-10-25 00:20:00,00:20,,,13,
8039,104,2020-10-25 00:30:00,00:30,,,13,
8040,103,2020-10-25 00:40:00,00:40,,,13,
8041,100,2020-10-25 00:50:00,00:50,,,13,
8042,99,2020-10-25 01:00:00,01:00,,,13,
8043,98,2020-10-25 01:10:00,01:10,,,13,
8044,97,2020-10-25 01:20:00,01:20,,,13,
8045,96,2020-10-25 01:30:00,01:30,,,13,
8046,95,2020-10-25 01:40:00,01:40,,,13,
8047,94,2020-10-25 01:50:00,01:50,,,13,
8048,93,2020-10-25 02:00:00,02:00,,,13,
8049,92,2020-10-25 02:10:00,02:10,,,13,
8050,91,2020-10-25 02:20:00,02:20,,,13,
8051,90,2020-10-25 02:30:00,02:30,,,13,
8052,89,2020-10-25 02:40:00,02:40,,,13,
8053,88,2020-10-25 02:50:00,02:50,,,13,
8054,87,2020-10-25 03:00:00,03:00,,,13,
8055,86,2020-10-25 03:10:00,03:10,,,13,
8056,85,2020-10-25 03:20:00,03:20,,,13,
8057,84,2020-10-25 03:30:00,03:30,,,13,
8058,83,2020-10-25 03:40:00,03:40,,,13,
8059,81,2020-10-25 03:50:00,03:50,,,13,
8060,80,2020-10-25 04:00:00,04:00,,,13,
8061,79,2020-10-25 04:10:00,04:10,,,13,
8062,78,2020-10-25 04:20:00,04:20,,,13,
8063,77,2020-10-25 04:30:00,04:30,,,13,
8064,76,2020-10-25 04:40:00,04:40,,,13,
8065,73,2020-10-25 04:50:00,04:50,,,13,
8066,72,2020-10-25 05:00:00,05:00,,,13,
8067,71,2020-10-25 05:10:00,05:10,,,13,
8068,70,2020-10-25 05:20:00,05:20,,,13,
8069,69,2020-10-25 05:30:00,05:30,,,13,
8070,68,2020-10-25 05:40:00,05:40,,,13,
8071,67,2020-10-25 05:50:00,05:50,,,13,
8072,66,2020-10-25 06:00:00,06:00,,,13,
