,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
9033,583,2021-01-19 01:40:00,01:40,,,1.6,
9034,581,2021-01-19 01:50:00,01:50,,,1.6,
9035,580,2021-01-19 02:00:00,02:00,,,1.6,
9036,579,2021-01-19 02:10:00,02:10,,,1.6,
9037,578,2021-01-19 02:20:00,02:20,,,1.6,
9038,577,2021-01-19 02:30:00,02:30,,,1.6,
9039,576,2021-01-19 02:40:00,02:40,,,1.6,
9040,573,2021-01-19 02:50:00,02:50,,,1.6,
9041,572,2021-01-19 03:00:00,03:00,,,1.6,
9042,571,2021-01-19 03:10:00,03:10,,,1.6,
9043,570,2021-01-19 03:20:00,03:20,,,1.6,
9044,569,2021-01-19 03:30:00,03:30,,,1.6,
9045,568,2021-01-19 03:40:00,03:40,,,1.6,
9046,567,2021-01-19 03:50:00,03:50,,,1.6,
9047,566,2021-01-19 04:00:00,04:00,,,1.6,
9048,565,2021-01-19 04:10:00,04:10,,,1.6,
9049,564,2021-01-19 04:20:00,04:20,,,1.6,
9050,563,2021-01-19 04:30:00,04:30,,,1.6,
9051,562,2021-01-19 04:40:00,04:40,,,1.6,
9052,561,2021-01-19 04:50:00,04:50,,,1.6,
9053,560,2021-01-19 05:00:00,05:00,,,1.6,
9054,559,2021-01-19 05:10:00,05:10,,,1.6,
9055,558,2021-01-19 05:20:00,05:20,,,1.6,
9056,557,2021-01-19 05:30:00,05:30,,,1.6,
9057,556,2021-01-19 05:40:00,05:40,,,1.6,
9058,554,2021-01-19 05:50:00,05:50,,,1.6,
9059,553,2021-01-19 06:00:00,06:00,,,1.6,
9060,552,2021-01-19 06:10:00,06:10,,,1.6,
9061,551,2021-01-19 06:20:00,06:20,,,1.6,
9062,550,2021-01-19 06:30:00,06:30,,,1.6,
9063,549,2021-01-19 06:40:00,06:40,,,1.6,
9064,546,2021-01-19 06:50:00,06:50,,,1.6,
9065,545,2021-01-19 07:00:00,07:00,,,1.6,
9066,544,2021-01-19 07:10:00,07:10,,,1.6,
9067,543,2021-01-19 07:20:00,07:20,,,1.6,
9068,542,2021-01-19 07:30:00,07:30,,,1.6,
9069,541,2021-01-19 07:40:00,07:40,,,1.6,
9070,540,2021-01-19 07:50:00,07:50,,,1.6,
9071,539,2021-01-19 08:00:00,08:00,,,1.6,
9072,538,2021-01-19 08:10:00,08:10,,,1.6,
9073,537,2021-01-19 08:20:00,08:20,,,1.6,
9074,536,2021-01-19 08:30:00,08:30,,,1.6,
9075,535,2021-01-19 08:40:00,08:40,,,1.6,
9076,534,2021-01-19 08:50:00,08:50,,,1.6,
9077,533,2021-01-19 09:00:00,09:00,,,1.6,
9078,532,2021-01-19 09:10:00,09:10,,,1.6,
9079,531,2021-01-19 09:20:00,09:20,,,1.6,
9080,530,2021-01-19 09:30:00,09:30,,,1.6,
9081,529,2021-01-19 09:40:00,09:40,,,1.6,
9082,527,2021-01-19 09:50:00,09:50,,,1.6,
9083,526,2021-01-19 10:00:00,10:00,,,1.6,
9084,525,2021-01-19 10:10:00,10:10,,,1.6,
9085,524,2021-01-19 10:20:00,10:20,,,1.6,
9086,523,2021-01-19 10:30:00,10:30,,,1.6,
9087,522,2021-01-19 10:40:00,10:40,,,1.6,
9088,519,2021-01-19 10:50:00,10:50,,,1.6,
9089,518,2021-01-19 11:00:00,11:00,,,1.6,
9090,517,2021-01-19 11:10:00,11:10,,,1.6,
9091,516,2021-01-19 11:20:00,11:20,,,1.6,
9092,515,2021-01-19 11:30:00,11:30,,,1.6,
9093,514,2021-01-19 11:40:00,11:40,,,1.6,
9094,513,2021-01-19 11:50:00,11:50,,,1.6,
9095,512,2021-01-19 12:00:00,12:00,,,1.6,
9096,511,2021-01-19 12:10:00,12:10,,,1.6,
9097,510,2021-01-19 12:20:00,12:20,,,1.6,
9098,509,2021-01-19 12:30:00,12:30,,,1.6,
9099,508,2021-01-19 12:40:00,12:40,,,1.6,
9100,507,2021-01-19 12:50:00,12:50,,,1.6,
9101,506,2021-01-19 13:00:00,13:00,,,1.6,
9102,505,2021-01-19 13:10:00,13:10,,,1.6,
9103,504,2021-01-19 13:20:00,13:20,,,1.6,
9104,503,2021-01-19 13:30:00,13:30,,,1.6,
9105,502,2021-01-19 13:40:00,13:40,,,1.6,
9106,500,2021-01-19 13:50:00,13:50,,,1.6,
9107,499,2021-01-19 14:00:00,14:00,,,1.6,
9108,498,2021-01-19 14:10:00,14:10,,,1.6,
9109,497,2021-01-19 14:20:00,14:20,,,1.6,
9110,496,2021-01-19 14:30:00,14:30,,,1.6,
9111,495,2021-01-19 14:40:00,14:40,,,1.6,
9112,492,2021-01-19 14:50:00,14:50,,,1.6,
9113,491,2021-01-19 15:00:00,15:00,,,1.6,
9114,490,2021-01-19 15:10:00,15:10,,,1.6,
9115,489,2021-01-19 15:20:00,15:20,,,1.6,
9116,488,2021-01-19 15:30:00,15:30,,,1.6,
9117,487,2021-01-19 15:40:00,15:40,,,1.6,
9118,486,2021-01-19 15:50:00,15:50,,,1.6,
9119,485,2021-01-19 16:00:00,16:00,,,1.6,
9120,484,2021-01-19 16:10:00,16:10,,,1.6,
9121,483,2021-01-19 16:20:00,16:20,,,1.6,
9122,482,2021-01-19 16:30:00,16:30,,,1.6,
9123,481,2021-01-19 16:40:00,16:40,,,1.6,
9124,480,2021-01-19 16:50:00,16:50,,,1.6,
9125,479,2021-01-19 17:00:00,17:00,,,1.6,
9126,478,2021-01-19 17:10:00,17:10,,,1.6,
9127,477,2021-01-19 17:20:00,17:20,,,1.6,
9128,476,2021-01-19 17:30:00,17:30,,,1.6,
9129,475,2021-01-19 17:40:00,17:40,,,1.6,
9130,473,2021-01-19 17:50:00,17:50,,,1.6,
9131,472,2021-01-19 18:00:00,18:00,,,1.6,
9132,471,2021-01-19 18:10:00,18:10,,,1.7,
9133,470,2021-01-19 18:20:00,18:20,,,1.6,
9134,469,2021-01-19 18:30:00,18:30,,,1.6,
9135,468,2021-01-19 18:40:00,18:40,,,1.6,
9136,465,2021-01-19 18:50:00,18:50,,,1.6,
9137,464,2021-01-19 19:00:00,19:00,,,1.6,
9138,463,2021-01-19 19:10:00,19:10,,,1.6,
9139,462,2021-01-19 19:20:00,19:20,,,1.6,
9140,461,2021-01-19 19:30:00,19:30,,,1.6,
9141,460,2021-01-19 19:40:00,19:40,,,1.6,
9142,459,2021-01-19 19:50:00,19:50,,,1.6,
9143,458,2021-01-19 20:00:00,20:00,,,1.6,
9144,457,2021-01-19 20:10:00,20:10,,,1.6,
9145,456,2021-01-19 20:20:00,20:20,,,1.6,
9146,455,2021-01-19 20:30:00,20:30,,,1.6,
9147,454,2021-01-19 20:40:00,20:40,,,1.6,
9148,453,2021-01-19 20:50:00,20:50,,,1.6,
9149,452,2021-01-19 21:00:00,21:00,,,1.6,
9150,451,2021-01-19 21:10:00,21:10,,,1.6,
9151,450,2021-01-19 21:20:00,21:20,,,1.6,
9152,449,2021-01-19 21:30:00,21:30,,,1.6,
9153,448,2021-01-19 21:40:00,21:40,,,1.6,
9154,446,2021-01-19 21:50:00,21:50,,,1.6,
9155,445,2021-01-19 22:00:00,22:00,,,1.6,
9156,444,2021-01-19 22:10:00,22:10,,,1.6,
9157,443,2021-01-19 22:20:00,22:20,,,1.6,
9158,442,2021-01-19 22:30:00,22:30,,,1.6,
9159,441,2021-01-19 22:40:00,22:40,,,1.6,
9160,438,2021-01-19 22:50:00,22:50,,,1.6,
9161,437,2021-01-19 23:00:00,23:00,,,1.6,
9162,436,2021-01-19 23:10:00,23:10,,,1.6,
9163,435,2021-01-19 23:20:00,23:20,,,1.6,
9164,434,2021-01-19 23:30:00,23:30,,,1.6,
9165,433,2021-01-19 23:40:00,23:40,,,1.6,
9166,432,2021-01-19 23:50:00,23:50,,,1.6,
9167,431,2021-01-20 00:00:00,00:00,,,1.6,
9168,430,2021-01-20 00:10:00,00:10,,,1.6,
9169,429,2021-01-20 00:20:00,00:20,,,1.6,
9170,428,2021-01-20 00:30:00,00:30,,,1.6,
9171,427,2021-01-20 00:40:00,00:40,,,1.7,
9172,426,2021-01-20 00:50:00,00:50,,,1.6,
9173,425,2021-01-20 01:00:00,01:00,,,1.6,
9174,424,2021-01-20 01:10:00,01:10,,,1.6,
9175,423,2021-01-20 01:20:00,01:20,,,1.6,
9176,422,2021-01-20 01:30:00,01:30,,,1.6,
9177,421,2021-01-20 01:40:00,01:40,,,1.6,
9178,419,2021-01-20 01:50:00,01:50,,,1.6,
9179,418,2021-01-20 02:00:00,02:00,,,1.6,
9180,417,2021-01-20 02:10:00,02:10,,,1.6,
9181,416,2021-01-20 02:20:00,02:20,,,1.6,
9182,415,2021-01-20 02:30:00,02:30,,,1.6,
9183,414,2021-01-20 02:40:00,02:40,,,1.6,
9184,411,2021-01-20 02:50:00,02:50,,,1.6,
9185,410,2021-01-20 03:00:00,03:00,,,1.6,
9186,409,2021-01-20 03:10:00,03:10,,,1.6,
9187,408,2021-01-20 03:20:00,03:20,,,1.6,
9188,407,2021-01-20 03:30:00,03:30,,,1.6,
9189,406,2021-01-20 03:40:00,03:40,,,1.6,
9190,405,2021-01-20 03:50:00,03:50,,,1.6,
9191,404,2021-01-20 04:00:00,04:00,,,1.6,
9192,403,2021-01-20 04:10:00,04:10,,,1.6,
9193,402,2021-01-20 04:20:00,04:20,,,1.6,
9194,401,2021-01-20 04:30:00,04:30,,,1.6,
9195,400,2021-01-20 04:40:00,04:40,,,1.6,
9196,399,2021-01-20 04:50:00,04:50,,,1.6,
9197,398,2021-01-20 05:00:00,05:00,,,1.6,
9198,397,2021-01-20 05:10:00,05:10,,,1.6,
9199,396,2021-01-20 05:20:00,05:20,,,1.6,
9200,395,2021-01-20 05:30:00,05:30,,,1.6,
9201,394,2021-01-20 05:40:00,05:40,,,1.6,
9202,392,2021-01-20 05:50:00,05:50,,,1.6,
9203,391,2021-01-20 06:00:00,06:00,,,1.6,
9204,390,2021-01-20 06:10:00,06:10,,,1.6,
9205,389,2021-01-20 06:20:00,06:20,,,1.6,
9206,388,2021-01-20 06:30:00,06:30,,,1.6,
9207,387,2021-01-20 06:40:00,06:40,,,1.6,
9208,384,2021-01-20 06:50:00,06:50,,,1.6,
9209,383,2021-01-20 07:00:00,07:00,,,1.6,
9210,382,2021-01-20 07:10:00,07:10,,,1.6,
9211,381,2021-01-20 07:20:00,07:20,,,1.6,
9212,380,2021-01-20 07:30:00,07:30,,,1.6,
9213,379,2021-01-20 07:40:00,07:40,,,1.6,
9214,378,2021-01-20 07:50:00,07:50,,,1.6,
9215,377,2021-01-20 08:00:00,08:00,,,1.6,
9216,376,2021-01-20 08:10:00,08:10,,,1.6,
9217,375,2021-01-20 08:20:00,08:20,,,1.6,
9218,374,2021-01-20 08:30:00,08:30,,,1.6,
9219,373,2021-01-20 08:40:00,08:40,,,1.6,
9220,372,2021-01-20 08:50:00,08:50,,,1.6,
9221,371,2021-01-20 09:00:00,09:00,,,1.6,
9222,370,2021-01-20 09:10:00,09:10,,,1.6,
9223,369,2021-01-20 09:20:00,09:20,,,1.6,
9224,368,2021-01-20 09:30:00,09:30,,,1.6,
9225,367,2021-01-20 09:40:00,09:40,,,1.6,
9226,365,2021-01-20 09:50:00,09:50,,,1.6,
9227,364,2021-01-20 10:00:00,10:00,,,1.6,
9228,363,2021-01-20 10:10:00,10:10,,,1.6,
9229,362,2021-01-20 10:20:00,10:20,,,1.6,
9230,361,2021-01-20 10:30:00,10:30,,,1.6,
9231,360,2021-01-20 10:40:00,10:40,,,1.6,
9232,357,2021-01-20 10:50:00,10:50,,,1.6,
9233,356,2021-01-20 11:00:00,11:00,,,1.6,
9234,355,2021-01-20 11:10:00,11:10,,,1.6,
9235,354,2021-01-20 11:20:00,11:20,,,1.6,
9236,353,2021-01-20 11:30:00,11:30,,,1.7,
9237,352,2021-01-20 11:40:00,11:40,,,1.7,
9238,351,2021-01-20 11:50:00,11:50,,,1.6,
9239,350,2021-01-20 12:00:00,12:00,,,1.6,
9240,349,2021-01-20 12:10:00,12:10,,,1.6,
9241,348,2021-01-20 12:20:00,12:20,,,1.6,
9242,347,2021-01-20 12:30:00,12:30,,,1.6,
9243,346,2021-01-20 12:40:00,12:40,,,1.6,
9244,345,2021-01-20 12:50:00,12:50,,,1.6,
9245,344,2021-01-20 13:00:00,13:00,,,1.6,
9246,343,2021-01-20 13:10:00,13:10,,,1.6,
9247,342,2021-01-20 13:20:00,13:20,,,1.6,
9248,341,2021-01-20 13:30:00,13:30,,,1.6,
9249,340,2021-01-20 13:40:00,13:40,,,1.6,
9250,338,2021-01-20 13:50:00,13:50,,,1.6,
9251,337,2021-01-20 14:00:00,14:00,,,1.6,
9252,336,2021-01-20 14:10:00,14:10,,,1.6,
9253,335,2021-01-20 14:20:00,14:20,,,1.6,
9254,334,2021-01-20 14:30:00,14:30,,,1.6,
9255,333,2021-01-20 14:40:00,14:40,,,1.6,
9256,330,2021-01-20 14:50:00,14:50,,,1.6,
9257,329,2021-01-20 15:00:00,15:00,,,1.6,
9258,328,2021-01-20 15:10:00,15:10,,,1.6,
9259,327,2021-01-20 15:20:00,15:20,,,1.6,
9260,326,2021-01-20 15:30:00,15:30,,,1.6,
9261,325,2021-01-20 15:40:00,15:40,,,1.6,
9262,324,2021-01-20 15:50:00,15:50,,,1.6,
9263,323,2021-01-20 16:00:00,16:00,,,1.6,
9264,322,2021-01-20 16:10:00,16:10,,,1.6,
9265,321,2021-01-20 16:20:00,16:20,,,1.6,
9266,320,2021-01-20 16:30:00,16:30,,,1.6,
9267,319,2021-01-20 16:40:00,16:40,,,1.6,
9268,318,2021-01-20 16:50:00,16:50,,,1.6,
9269,317,2021-01-20 17:00:00,17:00,,,1.6,
9270,316,2021-01-20 17:10:00,17:10,,,1.6,
9271,315,2021-01-20 17:20:00,17:20,,,1.6,
9272,314,2021-01-20 17:30:00,17:30,,,1.6,
9273,313,2021-01-20 17:40:00,17:40,,,1.6,
9274,311,2021-01-20 17:50:00,17:50,,,1.6,
9275,310,2021-01-20 18:00:00,18:00,,,1.6,
9276,309,2021-01-20 18:10:00,18:10,,,1.6,
9277,308,2021-01-20 18:20:00,18:20,,,1.6,
9278,307,2021-01-20 18:30:00,18:30,,,1.6,
9279,306,2021-01-20 18:40:00,18:40,,,1.6,
9280,303,2021-01-20 18:50:00,18:50,,,1.6,
9281,302,2021-01-20 19:00:00,19:00,,,1.6,
9282,301,2021-01-20 19:10:00,19:10,,,1.6,
9283,300,2021-01-20 19:20:00,19:20,,,1.6,
9284,299,2021-01-20 19:30:00,19:30,,,1.6,
9285,298,2021-01-20 19:40:00,19:40,,,1.6,
9286,297,2021-01-20 19:50:00,19:50,,,1.6,
9287,296,2021-01-20 20:00:00,20:00,,,1.6,
9288,295,2021-01-20 20:10:00,20:10,,,1.6,
9289,294,2021-01-20 20:20:00,20:20,,,1.6,
9290,293,2021-01-20 20:30:00,20:30,,,1.6,
9291,292,2021-01-20 20:40:00,20:40,,,1.6,
9292,291,2021-01-20 20:50:00,20:50,,,1.6,
9293,290,2021-01-20 21:00:00,21:00,,,1.6,
9294,289,2021-01-20 21:10:00,21:10,,,1.6,
9295,288,2021-01-20 21:20:00,21:20,,,1.6,
9296,287,2021-01-20 21:30:00,21:30,,,1.6,
9297,286,2021-01-20 21:40:00,21:40,,,1.6,
9298,284,2021-01-20 21:50:00,21:50,,,1.6,
9299,283,2021-01-20 22:00:00,22:00,,,1.6,
9300,282,2021-01-20 22:10:00,22:10,,,1.7,
9301,281,2021-01-20 22:20:00,22:20,,,1.6,
9302,280,2021-01-20 22:30:00,22:30,,,1.6,
9303,279,2021-01-20 22:40:00,22:40,,,1.6,
9304,276,2021-01-20 22:50:00,22:50,,,1.6,
9305,275,2021-01-20 23:00:00,23:00,,,1.6,
9306,274,2021-01-20 23:10:00,23:10,,,1.6,
9307,273,2021-01-20 23:20:00,23:20,,,1.6,
9308,272,2021-01-20 23:30:00,23:30,,,1.6,
9309,271,2021-01-20 23:40:00,23:40,,,1.6,
9310,270,2021-01-20 23:50:00,23:50,,,1.6,
9311,269,2021-01-21 00:00:00,00:00,,,1.6,
9312,268,2021-01-21 00:10:00,00:10,,,1.6,
9313,267,2021-01-21 00:20:00,00:20,,,1.6,
9314,266,2021-01-21 00:30:00,00:30,,,1.6,
9315,265,2021-01-21 00:40:00,00:40,,,1.6,
9316,264,2021-01-21 00:50:00,00:50,,,1.6,
9317,263,2021-01-21 01:00:00,01:00,,,1.6,
9318,262,2021-01-21 01:10:00,01:10,,,1.6,
9319,261,2021-01-21 01:20:00,01:20,,,1.6,
9320,260,2021-01-21 01:30:00,01:30,,,1.6,
9321,259,2021-01-21 01:40:00,01:40,,,1.6,
9322,257,2021-01-21 01:50:00,01:50,,,1.6,
9323,256,2021-01-21 02:00:00,02:00,,,1.6,
9324,255,2021-01-21 02:10:00,02:10,,,1.6,
9325,254,2021-01-21 02:20:00,02:20,,,1.6,
9326,253,2021-01-21 02:30:00,02:30,,,1.6,
9327,252,2021-01-21 02:40:00,02:40,,,1.6,
9328,249,2021-01-21 02:50:00,02:50,,,1.6,
9329,248,2021-01-21 03:00:00,03:00,,,1.6,
9330,247,2021-01-21 03:10:00,03:10,,,1.6,
9331,246,2021-01-21 03:20:00,03:20,,,1.6,
9332,245,2021-01-21 03:30:00,03:30,,,1.6,
9333,244,2021-01-21 03:40:00,03:40,,,1.6,
9334,243,2021-01-21 03:50:00,03:50,,,1.6,
9335,242,2021-01-21 04:00:00,04:00,,,1.6,
9336,241,2021-01-21 04:10:00,04:10,,,1.6,
9337,240,2021-01-21 04:20:00,04:20,,,1.6,
9338,239,2021-01-21 04:30:00,04:30,,,1.6,
9339,238,2021-01-21 04:40:00,04:40,,,1.6,
9340,237,2021-01-21 04:50:00,04:50,,,1.6,
9341,236,2021-01-21 05:00:00,05:00,,,1.6,
9342,235,2021-01-21 05:10:00,05:10,,,1.6,
9343,234,2021-01-21 05:20:00,05:20,,,1.6,
9344,233,2021-01-21 05:30:00,05:30,,,1.6,
9345,232,2021-01-21 05:40:00,05:40,,,1.6,
9346,230,2021-01-21 05:50:00,05:50,,,1.6,
9347,229,2021-01-21 06:00:00,06:00,,,1.6,
9348,228,2021-01-21 06:10:00,06:10,,,1.6,
9349,227,2021-01-21 06:20:00,06:20,,,1.6,
9350,226,2021-01-21 06:30:00,06:30,,,1.6,
9351,225,2021-01-21 06:40:00,06:40,,,1.6,
9352,222,2021-01-21 06:50:00,06:50,,,1.6,
9353,221,2021-01-21 07:00:00,07:00,,,1.6,
9354,220,2021-01-21 07:10:00,07:10,,,1.6,
9355,219,2021-01-21 07:20:00,07:20,,,1.6,
9356,218,2021-01-21 07:30:00,07:30,,,1.6,
9357,217,2021-01-21 07:40:00,07:40,,,1.6,
9358,216,2021-01-21 07:50:00,07:50,,,1.6,
9359,215,2021-01-21 08:00:00,08:00,,,1.6,
9360,214,2021-01-21 08:10:00,08:10,,,1.6,
9361,213,2021-01-21 08:20:00,08:20,,,1.6,
9362,212,2021-01-21 08:30:00,08:30,,,1.6,
9363,211,2021-01-21 08:40:00,08:40,,,1.6,
9364,210,2021-01-21 08:50:00,08:50,,,1.6,
9365,209,2021-01-21 09:00:00,09:00,,,1.6,
9366,208,2021-01-21 09:10:00,09:10,,,1.6,
9367,207,2021-01-21 09:20:00,09:20,,,1.6,
9368,206,2021-01-21 09:30:00,09:30,,,1.6,
9369,205,2021-01-21 09:40:00,09:40,,,1.6,
9370,203,2021-01-21 09:50:00,09:50,,,1.6,
9371,202,2021-01-21 10:00:00,10:00,,,1.6,
9372,201,2021-01-21 10:10:00,10:10,,,1.6,
9373,200,2021-01-21 10:20:00,10:20,,,1.6,
9374,199,2021-01-21 10:30:00,10:30,,,1.6,
9375,198,2021-01-21 10:40:00,10:40,,,1.6,
9376,195,2021-01-21 10:50:00,10:50,,,1.6,
9377,194,2021-01-21 11:00:00,11:00,,,1.6,
9378,193,2021-01-21 11:10:00,11:10,,,1.6,
9379,192,2021-01-21 11:20:00,11:20,,,1.6,
9380,191,2021-01-21 11:30:00,11:30,,,1.6,
9381,190,2021-01-21 11:40:00,11:40,,,1.6,
9382,189,2021-01-21 11:50:00,11:50,,,1.6,
9383,188,2021-01-21 12:00:00,12:00,,,1.6,
9384,187,2021-01-21 12:10:00,12:10,,,1.6,
9385,186,2021-01-21 12:20:00,12:20,,,1.6,
9386,185,2021-01-21 12:30:00,12:30,,,1.6,
9387,184,2021-01-21 12:40:00,12:40,,,1.6,
9388,183,2021-01-21 12:50:00,12:50,,,1.6,
9389,182,2021-01-21 13:00:00,13:00,,,1.6,
9390,181,2021-01-21 13:10:00,13:10,,,1.6,
9391,180,2021-01-21 13:20:00,13:20,,,1.6,
9392,179,2021-01-21 13:30:00,13:30,,,1.6,
9393,178,2021-01-21 13:40:00,13:40,,,1.6,
9394,176,2021-01-21 13:50:00,13:50,,,1.6,
9395,175,2021-01-21 14:00:00,14:00,,,1.6,
9396,174,2021-01-21 14:10:00,14:10,,,1.6,
9397,173,2021-01-21 14:20:00,14:20,,,1.6,
9398,172,2021-01-21 14:30:00,14:30,,,1.6,
9399,171,2021-01-21 14:40:00,14:40,,,1.6,
9400,168,2021-01-21 14:50:00,14:50,,,1.6,
9401,167,2021-01-21 15:00:00,15:00,,,1.6,
9402,166,2021-01-21 15:10:00,15:10,,,1.6,
9403,165,2021-01-21 15:20:00,15:20,,,1.6,
9404,164,2021-01-21 15:30:00,15:30,,,1.6,
9405,163,2021-01-21 15:40:00,15:40,,,1.6,
9406,162,2021-01-21 15:50:00,15:50,,,1.6,
9407,161,2021-01-21 16:00:00,16:00,,,1.6,
9408,160,2021-01-21 16:10:00,16:10,,,1.6,
9409,159,2021-01-21 16:20:00,16:20,,,1.6,
9410,158,2021-01-21 16:30:00,16:30,,,1.6,
9411,157,2021-01-21 16:40:00,16:40,,,1.6,
9412,156,2021-01-21 16:50:00,16:50,,,1.6,
9413,155,2021-01-21 17:00:00,17:00,,,1.6,
9414,154,2021-01-21 17:10:00,17:10,,,1.6,
9415,153,2021-01-21 17:20:00,17:20,,,1.6,
9416,152,2021-01-21 17:30:00,17:30,,,1.6,
9417,151,2021-01-21 17:40:00,17:40,,,1.6,
9418,149,2021-01-21 17:50:00,17:50,,,1.6,
9419,148,2021-01-21 18:00:00,18:00,,,1.6,
9420,147,2021-01-21 18:10:00,18:10,,,1.6,
9421,146,2021-01-21 18:20:00,18:20,,,1.6,
9422,145,2021-01-21 18:30:00,18:30,,,1.6,
9423,144,2021-01-21 18:40:00,18:40,,,1.6,
9424,141,2021-01-21 18:50:00,18:50,,,1.6,
9425,140,2021-01-21 19:00:00,19:00,,,1.6,
9426,139,2021-01-21 19:10:00,19:10,,,1.6,
9427,138,2021-01-21 19:20:00,19:20,,,1.6,
9428,137,2021-01-21 19:30:00,19:30,,,1.6,
9429,136,2021-01-21 19:40:00,19:40,,,1.6,
9430,135,2021-01-21 19:50:00,19:50,,,1.6,
9431,134,2021-01-21 20:00:00,20:00,,,1.6,
9432,133,2021-01-21 20:10:00,20:10,,,1.6,
9433,132,2021-01-21 20:20:00,20:20,,,1.6,
9434,131,2021-01-21 20:30:00,20:30,,,1.6,
9435,130,2021-01-21 20:40:00,20:40,,,1.6,
9436,129,2021-01-21 20:50:00,20:50,,,1.6,
9437,128,2021-01-21 21:00:00,21:00,,,1.6,
9438,127,2021-01-21 21:10:00,21:10,,,1.6,
9439,126,2021-01-21 21:20:00,21:20,,,1.6,
9440,125,2021-01-21 21:30:00,21:30,,,1.6,
9441,124,2021-01-21 21:40:00,21:40,,,1.6,
9442,122,2021-01-21 21:50:00,21:50,,,1.6,
9443,121,2021-01-21 22:00:00,22:00,,,1.6,
9444,120,2021-01-21 22:10:00,22:10,,,1.6,
9445,119,2021-01-21 22:20:00,22:20,,,1.6,
9446,118,2021-01-21 22:30:00,22:30,,,1.6,
9447,117,2021-01-21 22:40:00,22:40,,,1.6,
9448,114,2021-01-21 22:50:00,22:50,,,1.6,
9449,113,2021-01-21 23:00:00,23:00,,,1.6,
9450,112,2021-01-21 23:10:00,23:10,,,1.6,
9451,111,2021-01-21 23:20:00,23:20,,,1.6,
9452,110,2021-01-21 23:30:00,23:30,,,1.6,
9453,109,2021-01-21 23:40:00,23:40,,,1.6,
9454,108,2021-01-21 23:50:00,23:50,,,1.6,
