,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
2942,550,2020-12-24 20:10:00,20:10,,,0.6,,0.4,0.0,0.0,0.1,0.0,0.0,0.1,,,,25.6
2943,549,2020-12-24 20:20:00,20:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
2944,548,2020-12-24 20:30:00,20:30,,,0.6,,0.5,0.0,0.8,3.4,0.0,0.7,3.4,,,,21.3
2945,547,2020-12-24 20:40:00,20:40,,,0.6,,0.5,0.1,1.7,3.5,0.1,1.7,3.4,,,,34.2
2946,546,2020-12-24 20:50:00,20:50,,,0.6,,0.4,0.0,0.8,3.5,0.0,0.7,3.4,,,,21.3
2947,545,2020-12-24 21:00:00,21:00,,,0.6,,0.5,0.1,2.2,3.5,0.1,2.1,3.4,,,,338.0
2948,544,2020-12-24 21:10:00,21:10,,,0.6,,0.5,0.1,2.6,3.5,0.1,2.5,3.4,,,,23.2
2949,543,2020-12-24 21:20:00,21:20,,,0.6,,0.5,3.2,3.3,3.5,3.1,3.2,3.4,,,,23.2
2950,542,2020-12-24 21:30:00,21:30,,,0.6,,0.5,0.1,2.4,3.5,0.1,2.3,3.4,,,,23.8
2951,541,2020-12-24 21:40:00,21:40,,,0.6,,0.5,0.0,0.0,0.1,0.1,0.1,0.1,,,,22.6
2952,540,2020-12-24 21:50:00,21:50,,,0.6,,0.5,0.0,1.2,3.5,0.1,1.2,3.4,,,,22.6
2953,539,2020-12-24 22:00:00,22:00,,,0.6,,0.5,0.0,1.5,3.5,0.0,1.4,3.4,,,,27.5
2954,538,2020-12-24 22:10:00,22:10,,,0.6,,0.5,0.0,2.0,3.5,0.0,1.9,3.4,,,,24.4
2955,537,2020-12-24 22:20:00,22:20,,,0.6,,0.5,0.0,2.7,3.5,0.0,2.6,3.4,,,,24.4
2956,536,2020-12-24 22:30:00,22:30,,,0.6,,0.5,3.2,3.4,3.5,3.1,3.2,3.4,,,,23.8
2957,535,2020-12-24 22:40:00,22:40,,,0.6,,0.4,0.0,1.3,3.5,0.1,1.3,3.4,,,,22.6
2958,534,2020-12-24 22:50:00,22:50,,,0.6,,0.5,0.1,2.0,3.5,0.1,1.9,3.4,,,,22.0
2959,533,2020-12-24 23:00:00,23:00,,,0.6,,0.5,0.0,1.7,3.5,0.0,1.7,3.4,,,,26.8
2960,532,2020-12-24 23:10:00,23:10,,,0.6,,0.5,0.0,2.0,3.5,0.0,1.9,3.4,,,,23.8
2961,531,2020-12-24 23:20:00,23:20,,,0.6,,0.5,0.0,2.9,3.5,0.0,2.7,3.4,,,,23.8
2962,530,2020-12-24 23:30:00,23:30,,,0.6,,0.5,0.0,1.5,3.5,0.0,1.4,3.4,,,,22.6
2963,529,2020-12-24 23:40:00,23:40,,,0.6,,0.5,0.0,2.5,3.5,0.0,2.4,3.4,,,,22.0
2964,528,2020-12-24 23:50:00,23:50,,,0.6,,0.5,0.0,1.8,3.5,0.0,1.7,3.4,,,,23.8
2965,527,2020-12-25 00:00:00,00:00,,,0.6,,0.5,0.0,2.8,3.5,0.0,2.7,3.4,,,,23.8
2966,526,2020-12-25 00:10:00,00:10,,,0.6,,0.5,0.0,1.9,3.5,0.0,1.8,3.4,,,,25.0
2967,525,2020-12-25 00:20:00,00:20,,,0.6,,0.5,0.0,2.0,3.5,0.0,1.9,3.4,,,,22.6
2968,524,2020-12-25 00:30:00,00:30,,,0.6,,0.5,3.4,3.4,3.5,3.2,3.3,3.3,,,,22.0
2969,523,2020-12-25 00:40:00,00:40,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.2,3.3,,,,24.4
2970,522,2020-12-25 00:50:00,00:50,,,0.6,,0.5,0.0,2.4,4.1,0.0,2.3,4.2,,,,23.8
2971,521,2020-12-25 01:00:00,01:00,,,0.6,,0.5,0.0,2.8,3.7,0.0,2.8,3.8,,,,21.3
2972,520,2020-12-25 01:10:00,01:10,,,0.6,,0.5,0.0,2.9,3.5,0.0,2.9,3.5,,,,22.0
2973,519,2020-12-25 01:20:00,01:20,,,0.6,,0.5,0.0,2.8,3.5,0.0,2.7,3.5,,,,22.6
2974,518,2020-12-25 01:30:00,01:30,,,0.6,,0.5,0.2,3.0,3.5,0.2,3.0,3.5,,,,20.7
2975,517,2020-12-25 01:40:00,01:40,,,0.6,,0.4,0.0,0.0,1.4,0.0,0.0,1.3,,,,24.4
2976,516,2020-12-25 01:50:00,01:50,,,0.6,,0.5,0.0,3.2,3.5,0.0,3.2,3.5,,,,23.8
2977,515,2020-12-25 02:00:00,02:00,,,0.6,,0.5,0.0,2.8,3.5,0.0,2.8,3.5,,,,23.2
2978,514,2020-12-25 02:10:00,02:10,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,24.4
2979,513,2020-12-25 02:20:00,02:20,,,0.6,,0.5,0.0,2.7,3.5,0.0,2.7,3.5,,,,20.7
2980,512,2020-12-25 02:30:00,02:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.6
2981,511,2020-12-25 02:40:00,02:40,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.6
2982,510,2020-12-25 02:50:00,02:50,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,24.4
2983,509,2020-12-25 03:00:00,03:00,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,23.8
2984,508,2020-12-25 03:10:00,03:10,,,0.6,,0.5,0.0,2.0,3.5,0.1,2.0,3.5,,,,26.2
2985,507,2020-12-25 03:20:00,03:20,,,0.6,,0.4,0.0,1.0,3.5,0.0,1.0,3.5,,,,22.6
2986,506,2020-12-25 03:30:00,03:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.6
2987,505,2020-12-25 03:40:00,03:40,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,25.0
2988,504,2020-12-25 03:50:00,03:50,,,0.6,,0.4,0.0,0.6,3.5,0.0,0.6,3.4,,,,22.6
2989,503,2020-12-25 04:00:00,04:00,,,0.6,,0.5,0.0,1.9,3.5,0.0,1.9,3.5,,,,23.8
2990,502,2020-12-25 04:10:00,04:10,,,0.6,,0.5,0.0,2.7,3.5,0.0,2.6,3.5,,,,22.0
2991,501,2020-12-25 04:20:00,04:20,,,0.6,,0.5,0.0,2.7,3.5,0.0,2.7,3.5,,,,23.2
2992,500,2020-12-25 04:30:00,04:30,,,0.6,,0.5,0.0,0.4,3.5,0.0,0.4,3.5,,,,22.6
2993,499,2020-12-25 04:40:00,04:40,,,0.6,,0.5,0.0,1.9,3.5,0.0,1.8,3.5,,,,24.4
2994,498,2020-12-25 04:50:00,04:50,,,0.6,,0.5,0.0,1.8,3.5,0.0,1.8,3.5,,,,22.6
2995,497,2020-12-25 05:00:00,05:00,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,23.8
2996,496,2020-12-25 05:10:00,05:10,,,0.6,,0.5,0.0,0.4,3.5,0.0,0.4,3.4,,,,23.2
2997,495,2020-12-25 05:20:00,05:20,,,0.6,,0.5,0.0,0.3,3.5,0.0,0.3,3.5,,,,23.8
2998,494,2020-12-25 05:30:00,05:30,,,0.6,,0.5,0.0,1.7,3.5,0.0,1.7,3.5,,,,18.9
2999,493,2020-12-25 05:40:00,05:40,,,0.6,,0.5,0.0,0.3,3.5,0.0,0.3,3.5,,,,24.4
3000,492,2020-12-25 05:50:00,05:50,,,0.6,,0.5,0.0,2.6,3.5,0.0,2.6,3.5,,,,24.4
3001,491,2020-12-25 06:00:00,06:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
3002,490,2020-12-25 06:10:00,06:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.7
3003,489,2020-12-25 06:20:00,06:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
3004,488,2020-12-25 06:30:00,06:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
3005,487,2020-12-25 06:40:00,06:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
3006,486,2020-12-25 06:50:00,06:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
3007,485,2020-12-25 07:00:00,07:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
3008,484,2020-12-25 07:10:00,07:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
3009,483,2020-12-25 07:20:00,07:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,26.2
3010,482,2020-12-25 07:30:00,07:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
3011,481,2020-12-25 07:40:00,07:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
3012,480,2020-12-25 07:50:00,07:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
3013,479,2020-12-25 08:00:00,08:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
3014,478,2020-12-25 08:10:00,08:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.4
3015,477,2020-12-25 08:20:00,08:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
3016,476,2020-12-25 08:30:00,08:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,26.2
3017,475,2020-12-25 08:40:00,08:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
3018,474,2020-12-25 08:50:00,08:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.6
3019,473,2020-12-25 09:00:00,09:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,26.2
3020,472,2020-12-25 09:10:00,09:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.5
3021,471,2020-12-25 09:20:00,09:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,26.8
3022,470,2020-12-25 09:30:00,09:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.5
3023,469,2020-12-25 09:40:00,09:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.5
3024,468,2020-12-25 09:50:00,09:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
3025,467,2020-12-25 10:00:00,10:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.1
3026,466,2020-12-25 10:10:00,10:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.5
3027,465,2020-12-25 10:20:00,10:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.5
3028,464,2020-12-25 10:30:00,10:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.1
3029,463,2020-12-25 10:40:00,10:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
3030,462,2020-12-25 10:50:00,10:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
3031,461,2020-12-25 11:00:00,11:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.1
3032,460,2020-12-25 11:10:00,11:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
3033,459,2020-12-25 11:20:00,11:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
3034,458,2020-12-25 11:30:00,11:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
3035,457,2020-12-25 11:40:00,11:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
3036,456,2020-12-25 11:50:00,11:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
3037,455,2020-12-25 12:00:00,12:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
3038,454,2020-12-25 12:10:00,12:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
3039,453,2020-12-25 12:20:00,12:20,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
3040,452,2020-12-25 12:30:00,12:30,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
3041,451,2020-12-25 12:40:00,12:40,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
3042,450,2020-12-25 12:50:00,12:50,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.1
3043,449,2020-12-25 13:00:00,13:00,,,0.5,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
3044,448,2020-12-25 13:10:00,13:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
3045,447,2020-12-25 13:20:00,13:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
3046,446,2020-12-25 13:30:00,13:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
3047,445,2020-12-25 13:40:00,13:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
3048,444,2020-12-25 13:50:00,13:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
3049,443,2020-12-25 14:00:00,14:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
3050,442,2020-12-25 14:10:00,14:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
3051,441,2020-12-25 14:20:00,14:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
3052,440,2020-12-25 14:30:00,14:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
3053,439,2020-12-25 14:40:00,14:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,500.0
3054,438,2020-12-25 14:50:00,14:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
3055,437,2020-12-25 15:00:00,15:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
3056,436,2020-12-25 15:10:00,15:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
3057,435,2020-12-25 15:20:00,15:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
3058,434,2020-12-25 15:30:00,15:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
3059,433,2020-12-25 15:40:00,15:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
3060,432,2020-12-25 15:50:00,15:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
3061,431,2020-12-25 16:00:00,16:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
3062,430,2020-12-25 16:10:00,16:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
3063,429,2020-12-25 16:20:00,16:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
3064,428,2020-12-25 16:30:00,16:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
3065,427,2020-12-25 16:40:00,16:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
3066,426,2020-12-25 16:50:00,16:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
3067,425,2020-12-25 17:00:00,17:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
3068,424,2020-12-25 17:10:00,17:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
3069,423,2020-12-25 17:20:00,17:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
3070,422,2020-12-25 17:30:00,17:30,,,0.6,,0.4,0.0,0.5,3.5,0.0,0.5,3.5,,,,13.4
3071,421,2020-12-25 17:40:00,17:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,14.6
3072,420,2020-12-25 17:50:00,17:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,15.8
3073,419,2020-12-25 18:00:00,18:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,16.5
3074,418,2020-12-25 18:10:00,18:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,17.1
3075,417,2020-12-25 18:20:00,18:20,,,0.6,,0.5,0.1,1.3,3.6,0.1,1.3,3.5,,,,16.5
3076,416,2020-12-25 18:30:00,18:30,,,0.6,,0.4,3.3,3.4,3.5,3.2,3.4,3.5,,,,15.8
3077,415,2020-12-25 18:40:00,18:40,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.3,3.5,,,,17.1
3078,414,2020-12-25 18:50:00,18:50,,,0.6,,0.5,3.2,3.4,3.5,3.2,3.3,3.5,,,,17.1
3079,413,2020-12-25 19:00:00,19:00,,,0.6,,0.5,3.2,3.4,3.5,3.2,3.3,3.5,,,,17.1
3080,412,2020-12-25 19:10:00,19:10,,,0.6,,0.5,3.2,3.4,3.5,3.2,3.3,3.5,,,,16.5
3081,411,2020-12-25 19:20:00,19:20,,,0.6,,0.5,3.2,3.4,3.5,3.2,3.3,3.5,,,,17.1
3082,410,2020-12-25 19:30:00,19:30,,,0.6,,0.5,3.2,3.4,3.5,3.2,3.3,3.5,,,,17.1
3083,409,2020-12-25 19:40:00,19:40,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.3,3.5,,,,17.1
3084,408,2020-12-25 19:50:00,19:50,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.3,3.5,,,,16.5
3085,407,2020-12-25 20:00:00,20:00,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.3,3.5,,,,17.1
3086,406,2020-12-25 20:10:00,20:10,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.3,3.5,,,,17.1
3087,405,2020-12-25 20:20:00,20:20,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.3,3.5,,,,17.7
3088,404,2020-12-25 20:30:00,20:30,,,0.6,,0.5,3.3,3.4,3.7,3.2,3.4,3.7,,,,18.9
3089,403,2020-12-25 20:40:00,20:40,,,0.6,,0.5,2.8,3.4,3.8,2.7,3.4,3.8,,,,19.5
3090,402,2020-12-25 20:50:00,20:50,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,20.7
3091,401,2020-12-25 21:00:00,21:00,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,20.7
3092,400,2020-12-25 21:10:00,21:10,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,20.7
3093,399,2020-12-25 21:20:00,21:20,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,20.7
3094,398,2020-12-25 21:30:00,21:30,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,21.3
3095,397,2020-12-25 21:40:00,21:40,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,21.3
3096,396,2020-12-25 21:50:00,21:50,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,20.7
3097,395,2020-12-25 22:00:00,22:00,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,21.3
3098,394,2020-12-25 22:10:00,22:10,,,0.6,,0.5,3.3,3.4,3.5,3.2,3.4,3.5,,,,21.3
3099,393,2020-12-25 22:20:00,22:20,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,20.7
3100,392,2020-12-25 22:30:00,22:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,20.7
3101,391,2020-12-25 22:40:00,22:40,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,21.3
3102,390,2020-12-25 22:50:00,22:50,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,21.3
3103,389,2020-12-25 23:00:00,23:00,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,21.3
3104,388,2020-12-25 23:10:00,23:10,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,20.7
3105,387,2020-12-25 23:20:00,23:20,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,21.3
3106,386,2020-12-25 23:30:00,23:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,21.3
3107,385,2020-12-25 23:40:00,23:40,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.0
3108,384,2020-12-25 23:50:00,23:50,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.0
3109,383,2020-12-26 00:00:00,00:00,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.6
3110,382,2020-12-26 00:10:00,00:10,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.0
3111,381,2020-12-26 00:20:00,00:20,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.0
3112,380,2020-12-26 00:30:00,00:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.0
3113,379,2020-12-26 00:40:00,00:40,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,21.3
3114,378,2020-12-26 00:50:00,00:50,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,22.0
3115,377,2020-12-26 01:00:00,01:00,,,0.6,,0.5,1.1,1.8,3.5,1.0,1.8,3.5,,,,20.7
3116,376,2020-12-26 01:10:00,01:10,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.1,,,,20.7
3117,375,2020-12-26 01:20:00,01:20,,,0.6,,0.5,1.0,1.1,1.1,1.0,1.0,1.1,,,,20.1
3118,374,2020-12-26 01:30:00,01:30,,,0.6,,0.5,1.0,1.1,1.1,1.0,1.0,1.1,,,,20.1
3119,373,2020-12-26 01:40:00,01:40,,,0.6,,0.5,1.0,1.1,1.1,1.0,1.0,1.1,,,,19.5
3120,372,2020-12-26 01:50:00,01:50,,,0.6,,0.5,1.0,1.1,1.1,1.0,1.0,1.1,,,,17.7
3121,371,2020-12-26 02:00:00,02:00,,,0.6,,0.5,1.0,1.1,1.1,1.0,1.0,1.1,,,,17.7
3122,370,2020-12-26 02:10:00,02:10,,,0.6,,0.5,1.0,1.5,3.5,1.0,1.5,3.5,,,,17.7
3123,369,2020-12-26 02:20:00,02:20,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,18.3
3124,368,2020-12-26 02:30:00,02:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,18.3
3125,367,2020-12-26 02:40:00,02:40,,,0.6,,0.5,2.1,3.4,3.9,2.2,3.4,4.0,,,,17.7
3126,366,2020-12-26 02:50:00,02:50,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,18.3
3127,365,2020-12-26 03:00:00,03:00,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,18.9
3128,364,2020-12-26 03:10:00,03:10,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,18.9
3129,363,2020-12-26 03:20:00,03:20,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,18.9
3130,362,2020-12-26 03:30:00,03:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,18.9
