,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
9999,624,2021-01-24 21:50:00,21:50,,,1.6,
10000,623,2021-01-24 22:00:00,22:00,,,1.6,
10001,622,2021-01-24 22:10:00,22:10,,,1.6,
10002,621,2021-01-24 22:20:00,22:20,,,1.6,
10003,620,2021-01-24 22:30:00,22:30,,,1.6,
10004,619,2021-01-24 22:40:00,22:40,,,1.6,
10005,616,2021-01-24 22:50:00,22:50,,,1.6,
10006,615,2021-01-24 23:00:00,23:00,,,1.6,
10007,614,2021-01-24 23:10:00,23:10,,,1.6,
10008,613,2021-01-24 23:20:00,23:20,,,1.6,
10009,612,2021-01-24 23:30:00,23:30,,,1.6,
10010,611,2021-01-24 23:40:00,23:40,,,1.6,
10011,610,2021-01-24 23:50:00,23:50,,,1.6,
10012,609,2021-01-25 00:00:00,00:00,,,1.6,
10013,608,2021-01-25 00:10:00,00:10,,,1.6,
10014,607,2021-01-25 00:20:00,00:20,,,1.6,
10015,606,2021-01-25 00:30:00,00:30,,,1.6,
10016,605,2021-01-25 00:40:00,00:40,,,1.6,
10017,604,2021-01-25 00:50:00,00:50,,,1.6,
10018,603,2021-01-25 01:00:00,01:00,,,1.6,
10019,602,2021-01-25 01:10:00,01:10,,,1.6,
10020,601,2021-01-25 01:20:00,01:20,,,1.6,
10021,600,2021-01-25 01:30:00,01:30,,,1.6,
10022,599,2021-01-25 01:40:00,01:40,,,1.6,
10023,597,2021-01-25 01:50:00,01:50,,,1.6,
10024,596,2021-01-25 02:00:00,02:00,,,1.6,
10025,595,2021-01-25 02:10:00,02:10,,,1.6,
10026,594,2021-01-25 02:20:00,02:20,,,1.6,
10027,593,2021-01-25 02:30:00,02:30,,,1.6,
10028,592,2021-01-25 02:40:00,02:40,,,1.6,
10029,589,2021-01-25 02:50:00,02:50,,,1.6,
10030,588,2021-01-25 03:00:00,03:00,,,1.6,
10031,587,2021-01-25 03:10:00,03:10,,,1.6,
10032,586,2021-01-25 03:20:00,03:20,,,1.6,
10033,585,2021-01-25 03:30:00,03:30,,,1.6,
10034,584,2021-01-25 03:40:00,03:40,,,1.6,
10035,583,2021-01-25 03:50:00,03:50,,,1.6,
10036,582,2021-01-25 04:00:00,04:00,,,1.6,
10037,581,2021-01-25 04:10:00,04:10,,,1.6,
10038,580,2021-01-25 04:20:00,04:20,,,1.6,
10039,579,2021-01-25 04:30:00,04:30,,,1.6,
10040,578,2021-01-25 04:40:00,04:40,,,1.6,
10041,577,2021-01-25 04:50:00,04:50,,,1.6,
10042,576,2021-01-25 05:00:00,05:00,,,1.6,
10043,575,2021-01-25 05:10:00,05:10,,,1.6,
10044,574,2021-01-25 05:20:00,05:20,,,1.6,
10045,573,2021-01-25 05:30:00,05:30,,,1.6,
10046,572,2021-01-25 05:40:00,05:40,,,1.6,
10047,570,2021-01-25 05:50:00,05:50,,,1.6,
10048,569,2021-01-25 06:00:00,06:00,,,1.6,
10049,568,2021-01-25 06:10:00,06:10,,,1.6,
10050,567,2021-01-25 06:20:00,06:20,,,1.6,
10051,566,2021-01-25 06:30:00,06:30,,,1.6,
10052,565,2021-01-25 06:40:00,06:40,,,1.6,
10053,562,2021-01-25 06:50:00,06:50,,,1.6,
10054,561,2021-01-25 07:00:00,07:00,,,1.6,
10055,560,2021-01-25 07:10:00,07:10,,,1.6,
10056,559,2021-01-25 07:20:00,07:20,,,1.6,
10057,558,2021-01-25 07:30:00,07:30,,,1.6,
10058,557,2021-01-25 07:40:00,07:40,,,1.6,
10059,556,2021-01-25 07:50:00,07:50,,,1.6,
10060,555,2021-01-25 08:00:00,08:00,,,1.6,
10061,554,2021-01-25 08:10:00,08:10,,,1.6,
10062,553,2021-01-25 08:20:00,08:20,,,1.6,
10063,552,2021-01-25 08:30:00,08:30,,,1.6,
10064,551,2021-01-25 08:40:00,08:40,,,1.6,
10065,550,2021-01-25 08:50:00,08:50,,,1.6,
10066,549,2021-01-25 09:00:00,09:00,,,1.6,
10067,548,2021-01-25 09:10:00,09:10,,,1.6,
10068,547,2021-01-25 09:20:00,09:20,,,1.6,
10069,546,2021-01-25 09:30:00,09:30,,,1.6,
10070,545,2021-01-25 09:40:00,09:40,,,1.6,
10071,543,2021-01-25 09:50:00,09:50,,,1.6,
10072,542,2021-01-25 10:00:00,10:00,,,1.6,
10073,541,2021-01-25 10:10:00,10:10,,,1.6,
10074,540,2021-01-25 10:20:00,10:20,,,1.6,
10075,539,2021-01-25 10:30:00,10:30,,,1.6,
10076,538,2021-01-25 10:40:00,10:40,,,1.6,
10077,535,2021-01-25 10:50:00,10:50,,,1.6,
10078,534,2021-01-25 11:00:00,11:00,,,1.6,
10079,533,2021-01-25 11:10:00,11:10,,,1.6,
10080,532,2021-01-25 11:20:00,11:20,,,1.6,
10081,531,2021-01-25 11:30:00,11:30,,,1.6,
10082,530,2021-01-25 11:40:00,11:40,,,1.6,
10083,529,2021-01-25 11:50:00,11:50,,,1.6,
10084,528,2021-01-25 12:00:00,12:00,,,1.6,
10085,527,2021-01-25 12:10:00,12:10,,,1.6,
10086,526,2021-01-25 12:20:00,12:20,,,1.6,
10087,525,2021-01-25 12:30:00,12:30,,,1.6,
10088,524,2021-01-25 12:40:00,12:40,,,1.6,
10089,523,2021-01-25 12:50:00,12:50,,,1.6,
10090,522,2021-01-25 13:00:00,13:00,,,1.6,
10091,521,2021-01-25 13:10:00,13:10,,,1.6,
10092,520,2021-01-25 13:20:00,13:20,,,1.6,
10093,519,2021-01-25 13:30:00,13:30,,,1.6,
10094,518,2021-01-25 13:40:00,13:40,,,1.6,
10095,516,2021-01-25 13:50:00,13:50,,,1.6,
10096,515,2021-01-25 14:00:00,14:00,,,1.6,
10097,514,2021-01-25 14:10:00,14:10,,,1.6,
10098,513,2021-01-25 14:20:00,14:20,,,1.6,
10099,512,2021-01-25 14:30:00,14:30,,,1.6,
10100,511,2021-01-25 14:40:00,14:40,,,1.6,
10101,508,2021-01-25 14:50:00,14:50,,,1.6,
10102,507,2021-01-25 15:00:00,15:00,,,1.6,
10103,506,2021-01-25 15:10:00,15:10,,,1.6,
10104,505,2021-01-25 15:20:00,15:20,,,1.6,
10105,504,2021-01-25 15:30:00,15:30,,,1.6,
10106,503,2021-01-25 15:40:00,15:40,,,1.6,
10107,502,2021-01-25 15:50:00,15:50,,,1.6,
10108,501,2021-01-25 16:00:00,16:00,,,1.6,
10109,500,2021-01-25 16:10:00,16:10,,,1.6,
10110,499,2021-01-25 16:20:00,16:20,,,1.6,
10111,498,2021-01-25 16:30:00,16:30,,,1.6,
10112,497,2021-01-25 16:40:00,16:40,,,1.6,
10113,496,2021-01-25 16:50:00,16:50,,,1.6,
10114,495,2021-01-25 17:00:00,17:00,,,1.6,
10115,494,2021-01-25 17:10:00,17:10,,,1.6,
10116,493,2021-01-25 17:20:00,17:20,,,1.6,
10117,492,2021-01-25 17:30:00,17:30,,,1.6,
10118,491,2021-01-25 17:40:00,17:40,,,1.6,
10119,489,2021-01-25 17:50:00,17:50,,,1.6,
10120,488,2021-01-25 18:00:00,18:00,,,1.6,
10121,487,2021-01-25 18:10:00,18:10,,,1.6,
10122,486,2021-01-25 18:20:00,18:20,,,1.6,
10123,485,2021-01-25 18:30:00,18:30,,,1.6,
10124,484,2021-01-25 18:40:00,18:40,,,1.6,
10125,481,2021-01-25 18:50:00,18:50,,,1.6,
10126,480,2021-01-25 19:10:00,19:10,,,1.6,
10127,479,2021-01-25 19:20:00,19:20,,,1.6,
10128,478,2021-01-25 19:30:00,19:30,,,1.6,
10129,477,2021-01-25 19:40:00,19:40,,,1.6,
10130,476,2021-01-25 19:50:00,19:50,,,1.6,
10131,475,2021-01-25 20:00:00,20:00,,,1.6,
10132,474,2021-01-25 20:10:00,20:10,,,1.6,
10133,473,2021-01-25 20:20:00,20:20,,,1.6,
10134,472,2021-01-25 20:30:00,20:30,,,1.6,
10135,471,2021-01-25 20:40:00,20:40,,,1.6,
10136,468,2021-01-25 20:50:00,20:50,,,1.6,
10137,467,2021-01-25 21:00:00,21:00,,,1.6,
10138,466,2021-01-25 21:10:00,21:10,,,1.6,
10139,465,2021-01-25 21:20:00,21:20,,,1.6,
10140,464,2021-01-25 21:30:00,21:30,,,1.6,
10141,463,2021-01-25 21:40:00,21:40,,,1.6,
10142,462,2021-01-25 21:50:00,21:50,,,1.6,
10143,461,2021-01-25 22:00:00,22:00,,,1.6,
10144,460,2021-01-25 22:10:00,22:10,,,1.6,
10145,459,2021-01-25 22:20:00,22:20,,,1.6,
10146,458,2021-01-25 22:30:00,22:30,,,1.6,
10147,457,2021-01-25 22:40:00,22:40,,,1.6,
10148,455,2021-01-25 22:50:00,22:50,,,1.6,
10149,454,2021-01-25 23:00:00,23:00,,,1.6,
10150,453,2021-01-25 23:10:00,23:10,,,1.6,
10151,452,2021-01-25 23:20:00,23:20,,,1.6,
10152,451,2021-01-25 23:30:00,23:30,,,1.6,
10153,450,2021-01-25 23:40:00,23:40,,,1.6,
10154,448,2021-01-25 23:50:00,23:50,,,1.6,
10155,447,2021-01-26 00:00:00,00:00,,,1.6,
10156,446,2021-01-26 00:10:00,00:10,,,1.6,
10157,445,2021-01-26 00:20:00,00:20,,,1.6,
10158,444,2021-01-26 00:30:00,00:30,,,1.6,
10159,443,2021-01-26 00:40:00,00:40,,,1.6,
10160,440,2021-01-26 00:50:00,00:50,,,1.6,
10161,439,2021-01-26 01:00:00,01:00,,,1.6,
10162,438,2021-01-26 01:10:00,01:10,,,1.6,
10163,437,2021-01-26 01:20:00,01:20,,,1.6,
10164,436,2021-01-26 01:30:00,01:30,,,1.6,
10165,435,2021-01-26 01:40:00,01:40,,,1.6,
10166,434,2021-01-26 01:50:00,01:50,,,1.6,
10167,433,2021-01-26 02:00:00,02:00,,,1.6,
10168,432,2021-01-26 02:10:00,02:10,,,1.6,
10169,431,2021-01-26 02:20:00,02:20,,,1.6,
10170,430,2021-01-26 02:30:00,02:30,,,1.6,
10171,429,2021-01-26 02:40:00,02:40,,,1.6,
10172,427,2021-01-26 02:50:00,02:50,,,1.6,
10173,426,2021-01-26 03:00:00,03:00,,,1.6,
10174,425,2021-01-26 03:10:00,03:10,,,1.6,
10175,424,2021-01-26 03:20:00,03:20,,,1.6,
10176,423,2021-01-26 03:30:00,03:30,,,1.6,
10177,422,2021-01-26 03:40:00,03:40,,,1.6,
10178,420,2021-01-26 03:50:00,03:50,,,1.6,
10179,419,2021-01-26 04:00:00,04:00,,,1.6,
10180,418,2021-01-26 04:10:00,04:10,,,1.6,
10181,417,2021-01-26 04:20:00,04:20,,,1.6,
10182,416,2021-01-26 04:30:00,04:30,,,1.6,
10183,415,2021-01-26 04:40:00,04:40,,,1.6,
10184,412,2021-01-26 04:50:00,04:50,,,1.6,
10185,411,2021-01-26 05:00:00,05:00,,,1.6,
10186,410,2021-01-26 05:10:00,05:10,,,1.6,
10187,409,2021-01-26 05:20:00,05:20,,,1.6,
10188,408,2021-01-26 05:30:00,05:30,,,1.6,
10189,407,2021-01-26 05:40:00,05:40,,,1.6,
10190,406,2021-01-26 05:50:00,05:50,,,1.6,
10191,405,2021-01-26 06:00:00,06:00,,,1.6,
10192,404,2021-01-26 06:10:00,06:10,,,1.6,
10193,403,2021-01-26 06:20:00,06:20,,,1.6,
10194,402,2021-01-26 06:30:00,06:30,,,1.6,
10195,401,2021-01-26 06:40:00,06:40,,,1.6,
10196,399,2021-01-26 06:50:00,06:50,,,1.6,
10197,398,2021-01-26 07:00:00,07:00,,,1.6,
10198,397,2021-01-26 07:10:00,07:10,,,1.6,
10199,396,2021-01-26 07:20:00,07:20,,,1.6,
10200,395,2021-01-26 07:30:00,07:30,,,1.6,
10201,394,2021-01-26 07:40:00,07:40,,,1.6,
10202,392,2021-01-26 07:50:00,07:50,,,1.6,
10203,391,2021-01-26 08:00:00,08:00,,,1.6,
10204,390,2021-01-26 08:10:00,08:10,,,1.6,
10205,389,2021-01-26 08:20:00,08:20,,,1.6,
10206,388,2021-01-26 08:30:00,08:30,,,1.6,
10207,387,2021-01-26 08:40:00,08:40,,,1.6,
10208,384,2021-01-26 08:50:00,08:50,,,1.6,
10209,383,2021-01-26 09:00:00,09:00,,,1.6,
10210,382,2021-01-26 09:10:00,09:10,,,1.6,
10211,381,2021-01-26 09:20:00,09:20,,,1.6,
10212,380,2021-01-26 09:30:00,09:30,,,1.6,
10213,379,2021-01-26 09:40:00,09:40,,,1.6,
10214,378,2021-01-26 09:50:00,09:50,,,1.6,
10215,377,2021-01-26 10:00:00,10:00,,,1.6,
10216,376,2021-01-26 10:10:00,10:10,,,1.6,
10217,375,2021-01-26 10:20:00,10:20,,,1.6,
10218,374,2021-01-26 10:30:00,10:30,,,1.6,
10219,373,2021-01-26 10:40:00,10:40,,,1.6,
10220,371,2021-01-26 10:50:00,10:50,,,1.6,
10221,370,2021-01-26 11:00:00,11:00,,,1.6,
10222,369,2021-01-26 11:10:00,11:10,,,1.6,
10223,368,2021-01-26 11:20:00,11:20,,,1.6,
10224,367,2021-01-26 11:30:00,11:30,,,1.6,
10225,366,2021-01-26 11:40:00,11:40,,,1.6,
10226,364,2021-01-26 11:50:00,11:50,,,1.6,
10227,363,2021-01-26 12:00:00,12:00,,,1.6,
10228,362,2021-01-26 12:10:00,12:10,,,1.6,
10229,361,2021-01-26 12:20:00,12:20,,,1.6,
10230,360,2021-01-26 12:30:00,12:30,,,1.6,
10231,359,2021-01-26 12:40:00,12:40,,,1.6,
10232,356,2021-01-26 12:50:00,12:50,,,1.6,
10233,355,2021-01-26 13:00:00,13:00,,,1.6,
10234,354,2021-01-26 13:10:00,13:10,,,1.6,
10235,353,2021-01-26 13:20:00,13:20,,,1.6,
10236,352,2021-01-26 13:30:00,13:30,,,1.6,
10237,351,2021-01-26 13:40:00,13:40,,,1.6,
10238,350,2021-01-26 13:50:00,13:50,,,1.6,
10239,349,2021-01-26 14:00:00,14:00,,,1.6,
10240,348,2021-01-26 14:10:00,14:10,,,1.6,
10241,347,2021-01-26 14:20:00,14:20,,,1.6,
10242,346,2021-01-26 14:30:00,14:30,,,1.6,
10243,345,2021-01-26 14:40:00,14:40,,,1.6,
10244,343,2021-01-26 14:50:00,14:50,,,1.6,
10245,342,2021-01-26 15:00:00,15:00,,,1.6,
10246,341,2021-01-26 15:10:00,15:10,,,1.6,
10247,340,2021-01-26 15:20:00,15:20,,,1.6,
10248,339,2021-01-26 15:30:00,15:30,,,1.6,
10249,338,2021-01-26 15:40:00,15:40,,,1.6,
10250,336,2021-01-26 15:50:00,15:50,,,1.6,
10251,335,2021-01-26 16:00:00,16:00,,,1.6,
10252,334,2021-01-26 16:10:00,16:10,,,1.6,
10253,333,2021-01-26 16:20:00,16:20,,,1.6,
10254,332,2021-01-26 16:30:00,16:30,,,1.6,
10255,331,2021-01-26 16:40:00,16:40,,,1.6,
10256,328,2021-01-26 16:50:00,16:50,,,1.6,
10257,327,2021-01-26 17:00:00,17:00,,,1.6,
10258,326,2021-01-26 17:10:00,17:10,,,1.6,
10259,325,2021-01-26 17:20:00,17:20,,,1.6,
10260,324,2021-01-26 17:30:00,17:30,,,1.6,
10261,323,2021-01-26 17:40:00,17:40,,,1.6,
10262,322,2021-01-26 17:50:00,17:50,,,1.6,
10263,321,2021-01-26 18:00:00,18:00,,,1.6,
10264,320,2021-01-26 18:10:00,18:10,,,1.6,
10265,319,2021-01-26 18:20:00,18:20,,,1.6,
10266,318,2021-01-26 18:30:00,18:30,,,1.6,
10267,317,2021-01-26 18:40:00,18:40,,,1.6,
10268,315,2021-01-26 18:50:00,18:50,,,1.6,
10269,314,2021-01-26 19:00:00,19:00,,,1.6,
10270,313,2021-01-26 19:10:00,19:10,,,1.6,
10271,312,2021-01-26 19:20:00,19:20,,,1.6,
10272,311,2021-01-26 19:30:00,19:30,,,1.6,
10273,310,2021-01-26 19:40:00,19:40,,,1.6,
10274,308,2021-01-26 19:50:00,19:50,,,1.6,
10275,307,2021-01-26 20:00:00,20:00,,,1.6,
10276,306,2021-01-26 20:10:00,20:10,,,1.6,
10277,305,2021-01-26 20:20:00,20:20,,,1.6,
10278,304,2021-01-26 20:30:00,20:30,,,1.6,
10279,303,2021-01-26 20:40:00,20:40,,,1.6,
10280,300,2021-01-26 20:50:00,20:50,,,1.6,
10281,299,2021-01-26 21:00:00,21:00,,,1.6,
10282,298,2021-01-26 21:10:00,21:10,,,1.6,
10283,297,2021-01-26 21:20:00,21:20,,,1.6,
10284,296,2021-01-26 21:30:00,21:30,,,1.6,
10285,295,2021-01-26 21:40:00,21:40,,,1.6,
10286,294,2021-01-26 21:50:00,21:50,,,1.6,
10287,293,2021-01-26 22:00:00,22:00,,,1.6,
10288,292,2021-01-26 22:10:00,22:10,,,1.6,
10289,291,2021-01-26 22:20:00,22:20,,,1.6,
10290,290,2021-01-26 22:30:00,22:30,,,1.6,
10291,289,2021-01-26 22:40:00,22:40,,,1.6,
10292,287,2021-01-26 22:50:00,22:50,,,1.6,
10293,286,2021-01-26 23:00:00,23:00,,,1.6,
10294,285,2021-01-26 23:10:00,23:10,,,1.6,
10295,284,2021-01-26 23:20:00,23:20,,,1.6,
10296,283,2021-01-26 23:30:00,23:30,,,1.6,
10297,282,2021-01-26 23:40:00,23:40,,,1.6,
10298,280,2021-01-26 23:50:00,23:50,,,1.6,
10299,279,2021-01-27 00:00:00,00:00,,,1.6,
10300,278,2021-01-27 00:10:00,00:10,,,1.6,
10301,277,2021-01-27 00:20:00,00:20,,,1.6,
10302,276,2021-01-27 00:30:00,00:30,,,1.6,
10303,275,2021-01-27 00:40:00,00:40,,,1.6,
10304,272,2021-01-27 00:50:00,00:50,,,1.6,
10305,271,2021-01-27 01:00:00,01:00,,,1.6,
10306,270,2021-01-27 01:10:00,01:10,,,1.6,
10307,269,2021-01-27 01:20:00,01:20,,,1.6,
10308,268,2021-01-27 01:30:00,01:30,,,1.6,
10309,267,2021-01-27 01:40:00,01:40,,,1.6,
10310,266,2021-01-27 01:50:00,01:50,,,1.6,
10311,265,2021-01-27 02:00:00,02:00,,,1.6,
10312,264,2021-01-27 02:10:00,02:10,,,1.6,
10313,263,2021-01-27 02:20:00,02:20,,,1.6,
10314,262,2021-01-27 02:30:00,02:30,,,1.6,
10315,261,2021-01-27 02:40:00,02:40,,,1.6,
10316,259,2021-01-27 02:50:00,02:50,,,1.6,
10317,258,2021-01-27 03:00:00,03:00,,,1.6,
10318,257,2021-01-27 03:10:00,03:10,,,1.6,
10319,256,2021-01-27 03:20:00,03:20,,,1.6,
10320,255,2021-01-27 03:30:00,03:30,,,1.6,
10321,254,2021-01-27 03:40:00,03:40,,,1.6,
10322,252,2021-01-27 03:50:00,03:50,,,1.6,
10323,251,2021-01-27 04:00:00,04:00,,,1.6,
10324,250,2021-01-27 04:10:00,04:10,,,1.6,
10325,249,2021-01-27 04:20:00,04:20,,,1.6,
10326,248,2021-01-27 04:30:00,04:30,,,1.6,
10327,247,2021-01-27 04:40:00,04:40,,,1.6,
10328,244,2021-01-27 04:50:00,04:50,,,1.6,
10329,243,2021-01-27 05:00:00,05:00,,,1.6,
10330,242,2021-01-27 05:10:00,05:10,,,1.6,
10331,241,2021-01-27 05:20:00,05:20,,,1.6,
10332,240,2021-01-27 05:30:00,05:30,,,1.6,
10333,239,2021-01-27 05:40:00,05:40,,,1.6,
10334,238,2021-01-27 05:50:00,05:50,,,1.6,
10335,237,2021-01-27 06:00:00,06:00,,,1.6,
10336,236,2021-01-27 06:10:00,06:10,,,1.6,
10337,235,2021-01-27 06:20:00,06:20,,,1.6,
10338,234,2021-01-27 06:30:00,06:30,,,1.6,
10339,233,2021-01-27 06:40:00,06:40,,,1.6,
10340,231,2021-01-27 06:50:00,06:50,,,1.6,
10341,230,2021-01-27 07:00:00,07:00,,,1.6,
10342,229,2021-01-27 07:10:00,07:10,,,1.6,
10343,228,2021-01-27 07:20:00,07:20,,,1.6,
10344,227,2021-01-27 07:30:00,07:30,,,1.6,
10345,226,2021-01-27 07:40:00,07:40,,,1.6,
10346,224,2021-01-27 07:50:00,07:50,,,1.6,
10347,223,2021-01-27 08:00:00,08:00,,,1.6,
10348,222,2021-01-27 08:10:00,08:10,,,1.6,
10349,221,2021-01-27 08:20:00,08:20,,,1.6,
10350,220,2021-01-27 08:30:00,08:30,,,1.6,
10351,219,2021-01-27 08:40:00,08:40,,,1.6,
10352,216,2021-01-27 08:50:00,08:50,,,1.6,
10353,215,2021-01-27 09:00:00,09:00,,,1.6,
10354,214,2021-01-27 09:10:00,09:10,,,1.6,
10355,213,2021-01-27 09:20:00,09:20,,,1.6,
10356,212,2021-01-27 09:30:00,09:30,,,1.6,
10357,211,2021-01-27 09:40:00,09:40,,,1.6,
10358,210,2021-01-27 09:50:00,09:50,,,1.6,
10359,209,2021-01-27 10:00:00,10:00,,,1.6,
10360,208,2021-01-27 10:10:00,10:10,,,1.6,
10361,207,2021-01-27 10:20:00,10:20,,,1.6,
10362,206,2021-01-27 10:30:00,10:30,,,1.6,
10363,205,2021-01-27 10:40:00,10:40,,,1.6,
10364,203,2021-01-27 10:50:00,10:50,,,1.6,
10365,202,2021-01-27 11:00:00,11:00,,,1.6,
10366,201,2021-01-27 11:10:00,11:10,,,1.6,
10367,200,2021-01-27 11:20:00,11:20,,,1.6,
10368,199,2021-01-27 11:30:00,11:30,,,1.6,
10369,198,2021-01-27 11:40:00,11:40,,,1.6,
10370,196,2021-01-27 11:50:00,11:50,,,1.6,
10371,195,2021-01-27 12:00:00,12:00,,,1.6,
10372,194,2021-01-27 12:10:00,12:10,,,1.6,
10373,193,2021-01-27 12:20:00,12:20,,,1.6,
10374,192,2021-01-27 12:30:00,12:30,,,1.6,
10375,191,2021-01-27 12:40:00,12:40,,,1.6,
10376,188,2021-01-27 12:50:00,12:50,,,1.6,
10377,187,2021-01-27 13:00:00,13:00,,,1.6,
10378,186,2021-01-27 13:10:00,13:10,,,1.6,
10379,185,2021-01-27 13:20:00,13:20,,,1.6,
10380,184,2021-01-27 13:30:00,13:30,,,1.6,
10381,183,2021-01-27 13:40:00,13:40,,,1.6,
10382,182,2021-01-27 13:50:00,13:50,,,1.6,
10383,181,2021-01-27 14:00:00,14:00,,,1.6,
10384,180,2021-01-27 14:10:00,14:10,,,1.6,
10385,179,2021-01-27 14:20:00,14:20,,,1.6,
10386,178,2021-01-27 14:30:00,14:30,,,1.6,
10387,177,2021-01-27 14:40:00,14:40,,,1.6,
10388,175,2021-01-27 14:50:00,14:50,,,1.6,
10389,174,2021-01-27 15:00:00,15:00,,,1.6,
10390,173,2021-01-27 15:10:00,15:10,,,1.6,
10391,172,2021-01-27 15:20:00,15:20,,,1.6,
10392,171,2021-01-27 15:30:00,15:30,,,1.6,
10393,170,2021-01-27 15:40:00,15:40,,,1.6,
10394,168,2021-01-27 15:50:00,15:50,,,1.6,
10395,167,2021-01-27 16:00:00,16:00,,,1.6,
10396,166,2021-01-27 16:10:00,16:10,,,1.6,
10397,165,2021-01-27 16:20:00,16:20,,,1.6,
10398,164,2021-01-27 16:30:00,16:30,,,1.6,
10399,163,2021-01-27 16:40:00,16:40,,,1.6,
10400,160,2021-01-27 16:50:00,16:50,,,1.6,
10401,159,2021-01-27 17:00:00,17:00,,,1.6,
10402,158,2021-01-27 17:10:00,17:10,,,1.6,
10403,157,2021-01-27 17:20:00,17:20,,,1.6,
10404,156,2021-01-27 17:30:00,17:30,,,1.6,
10405,155,2021-01-27 17:40:00,17:40,,,1.6,
10406,154,2021-01-27 17:50:00,17:50,,,1.6,
10407,153,2021-01-27 18:00:00,18:00,,,1.6,
10408,152,2021-01-27 18:10:00,18:10,,,1.6,
10409,151,2021-01-27 18:20:00,18:20,,,1.6,
10410,150,2021-01-27 18:30:00,18:30,,,1.6,
10411,149,2021-01-27 18:40:00,18:40,,,1.6,
10412,147,2021-01-27 18:50:00,18:50,,,1.6,
10413,146,2021-01-27 19:00:00,19:00,,,1.6,
10414,145,2021-01-27 19:10:00,19:10,,,1.6,
10415,144,2021-01-27 19:20:00,19:20,,,1.6,
10416,143,2021-01-27 19:30:00,19:30,,,1.6,
10417,142,2021-01-27 19:40:00,19:40,,,1.6,
10418,140,2021-01-27 19:50:00,19:50,,,1.6,
10419,139,2021-01-27 20:00:00,20:00,,,1.6,
10420,138,2021-01-27 20:10:00,20:10,,,1.6,
10421,137,2021-01-27 20:20:00,20:20,,,1.6,
10422,136,2021-01-27 20:30:00,20:30,,,1.6,
10423,135,2021-01-27 20:40:00,20:40,,,1.6,
10424,132,2021-01-27 20:50:00,20:50,,,1.6,
10425,131,2021-01-27 21:00:00,21:00,,,1.6,
10426,130,2021-01-27 21:10:00,21:10,,,1.6,
10427,129,2021-01-27 21:20:00,21:20,,,1.6,
10428,128,2021-01-27 21:30:00,21:30,,,1.6,
10429,127,2021-01-27 21:40:00,21:40,,,1.6,
10430,126,2021-01-27 21:50:00,21:50,,,1.6,
10431,125,2021-01-27 22:00:00,22:00,,,1.6,
10432,124,2021-01-27 22:10:00,22:10,,,1.6,
10433,123,2021-01-27 22:20:00,22:20,,,1.6,
10434,122,2021-01-27 22:30:00,22:30,,,1.6,
10435,121,2021-01-27 22:40:00,22:40,,,1.6,
10436,119,2021-01-27 22:50:00,22:50,,,1.6,
10437,118,2021-01-27 23:00:00,23:00,,,1.6,
10438,117,2021-01-27 23:10:00,23:10,,,1.6,
10439,116,2021-01-27 23:20:00,23:20,,,1.6,
10440,115,2021-01-27 23:30:00,23:30,,,1.6,
10441,114,2021-01-27 23:40:00,23:40,,,1.6,
10442,112,2021-01-27 23:50:00,23:50,,,1.6,
10443,111,2021-01-28 00:00:00,00:00,,,1.6,
