,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
3564,504,2020-12-29 04:00:00,04:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3565,503,2020-12-29 04:10:00,04:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3566,502,2020-12-29 04:20:00,04:20,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3567,501,2020-12-29 04:30:00,04:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,7.3
3568,500,2020-12-29 04:40:00,04:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3569,499,2020-12-29 04:50:00,04:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,6.1
3570,498,2020-12-29 05:00:00,05:00,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3571,497,2020-12-29 05:10:00,05:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.6
3572,496,2020-12-29 05:20:00,05:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3573,495,2020-12-29 05:30:00,05:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3574,494,2020-12-29 05:40:00,05:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3575,493,2020-12-29 05:50:00,05:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,6.1
3576,492,2020-12-29 06:00:00,06:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,6.1
3577,491,2020-12-29 06:10:00,06:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3578,490,2020-12-29 06:20:00,06:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3579,489,2020-12-29 06:30:00,06:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3580,488,2020-12-29 06:40:00,06:40,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3581,487,2020-12-29 06:50:00,06:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3582,486,2020-12-29 07:00:00,07:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,5.5
3583,485,2020-12-29 07:10:00,07:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,5.5
3584,484,2020-12-29 07:20:00,07:20,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.6
3585,483,2020-12-29 07:30:00,07:30,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.6
3586,482,2020-12-29 07:40:00,07:40,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,7.3
3587,481,2020-12-29 07:50:00,07:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3588,480,2020-12-29 08:00:00,08:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3589,479,2020-12-29 08:10:00,08:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,5.5
3590,478,2020-12-29 08:20:00,08:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,6.1
3591,477,2020-12-29 08:30:00,08:30,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3592,476,2020-12-29 08:40:00,08:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,5.5
3593,475,2020-12-29 08:50:00,08:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3594,474,2020-12-29 09:00:00,09:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,6.7
3595,473,2020-12-29 09:10:00,09:10,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,6.1
3596,472,2020-12-29 09:20:00,09:20,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,7.3
3597,471,2020-12-29 09:30:00,09:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3598,470,2020-12-29 09:40:00,09:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.8
3599,469,2020-12-29 09:50:00,09:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,6.1
3600,468,2020-12-29 10:00:00,10:00,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,4.2
3601,467,2020-12-29 10:10:00,10:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.6
3602,466,2020-12-29 10:20:00,10:20,,,0.6,,0.4,0.1,0.2,0.2,0.2,0.2,0.2,,,,6.1
3603,465,2020-12-29 10:30:00,10:30,,,0.6,,0.5,0.1,0.2,0.2,0.2,0.2,0.2,,,,7.3
3604,464,2020-12-29 10:40:00,10:40,,,0.6,,0.5,0.1,0.1,0.2,0.2,0.2,0.2,,,,6.1
3605,463,2020-12-29 10:50:00,10:50,,,0.6,,0.5,0.1,0.1,0.2,0.2,0.2,0.2,,,,5.5
3606,462,2020-12-29 11:00:00,11:00,,,0.6,,0.5,0.1,0.1,0.2,0.2,0.2,0.2,,,,5.5
3607,461,2020-12-29 11:10:00,11:10,,,0.6,,0.4,0.1,0.1,0.1,0.2,0.2,0.2,,,,6.1
3608,460,2020-12-29 11:20:00,11:20,,,0.6,,0.4,0.1,0.1,0.2,0.2,0.2,0.2,,,,4.8
3609,459,2020-12-29 11:30:00,11:30,,,0.6,,0.5,0.1,0.1,0.2,0.2,0.2,0.2,,,,4.8
3610,458,2020-12-29 11:40:00,11:40,,,0.6,,0.5,0.1,0.1,0.1,0.2,0.2,0.2,,,,4.2
3611,457,2020-12-29 11:50:00,11:50,,,0.6,,0.4,0.1,0.1,0.1,0.2,0.2,0.2,,,,5.5
3612,456,2020-12-29 12:00:00,12:00,,,0.6,,0.5,0.1,0.1,0.1,0.2,0.2,0.2,,,,4.2
3613,455,2020-12-29 12:10:00,12:10,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.2,0.2,,,,6.1
3614,454,2020-12-29 12:20:00,12:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.2,,,,4.2
3615,453,2020-12-29 12:30:00,12:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.2,,,,4.2
3616,452,2020-12-29 12:40:00,12:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.2,,,,6.7
3617,451,2020-12-29 12:50:00,12:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3618,450,2020-12-29 13:00:00,13:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3619,449,2020-12-29 13:10:00,13:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3620,448,2020-12-29 13:20:00,13:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.7
3621,447,2020-12-29 13:30:00,13:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.7
3622,446,2020-12-29 13:40:00,13:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,29.9
3623,445,2020-12-29 13:50:00,13:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,7.3
3624,444,2020-12-29 14:00:00,14:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3625,443,2020-12-29 14:10:00,14:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3626,442,2020-12-29 14:20:00,14:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3627,441,2020-12-29 14:30:00,14:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3628,440,2020-12-29 14:40:00,14:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3629,439,2020-12-29 14:50:00,14:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3630,438,2020-12-29 15:00:00,15:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3631,437,2020-12-29 15:10:00,15:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3632,436,2020-12-29 15:20:00,15:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3633,435,2020-12-29 15:30:00,15:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3634,434,2020-12-29 15:40:00,15:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3635,433,2020-12-29 15:50:00,15:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,7.9
3636,432,2020-12-29 16:00:00,16:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3637,431,2020-12-29 16:10:00,16:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3638,430,2020-12-29 16:20:00,16:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3639,429,2020-12-29 16:30:00,16:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3640,428,2020-12-29 16:40:00,16:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3641,427,2020-12-29 16:50:00,16:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3642,426,2020-12-29 17:00:00,17:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3643,425,2020-12-29 17:10:00,17:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3644,424,2020-12-29 17:20:00,17:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3645,423,2020-12-29 17:30:00,17:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.7
3646,422,2020-12-29 17:40:00,17:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3647,421,2020-12-29 17:50:00,17:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3648,420,2020-12-29 18:00:00,18:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3649,419,2020-12-29 18:10:00,18:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3650,418,2020-12-29 18:20:00,18:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3651,417,2020-12-29 18:30:00,18:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3652,416,2020-12-29 18:40:00,18:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3653,415,2020-12-29 18:50:00,18:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3654,414,2020-12-29 19:00:00,19:00,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3655,413,2020-12-29 19:10:00,19:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3656,412,2020-12-29 19:20:00,19:20,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3657,411,2020-12-29 19:30:00,19:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3658,410,2020-12-29 19:40:00,19:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3659,409,2020-12-29 19:50:00,19:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3660,408,2020-12-29 20:00:00,20:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3661,407,2020-12-29 20:10:00,20:10,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3662,406,2020-12-29 20:20:00,20:20,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.7
3663,405,2020-12-29 20:30:00,20:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3664,404,2020-12-29 20:40:00,20:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
3665,403,2020-12-29 20:50:00,20:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3666,402,2020-12-29 21:00:00,21:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3667,401,2020-12-29 21:10:00,21:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
3668,400,2020-12-29 21:20:00,21:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3669,399,2020-12-29 21:30:00,21:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3670,398,2020-12-29 21:40:00,21:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3671,397,2020-12-29 21:50:00,21:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3672,396,2020-12-29 22:00:00,22:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3673,395,2020-12-29 22:10:00,22:10,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3674,394,2020-12-29 22:20:00,22:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3675,393,2020-12-29 22:30:00,22:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3676,392,2020-12-29 22:40:00,22:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.7
3677,391,2020-12-29 22:50:00,22:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3678,390,2020-12-29 23:00:00,23:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3679,389,2020-12-29 23:10:00,23:10,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3680,388,2020-12-29 23:20:00,23:20,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3681,387,2020-12-29 23:30:00,23:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
3682,386,2020-12-29 23:40:00,23:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
3683,385,2020-12-29 23:50:00,23:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3684,384,2020-12-30 00:00:00,00:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3685,383,2020-12-30 00:10:00,00:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3686,382,2020-12-30 00:20:00,00:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.7
3687,381,2020-12-30 00:30:00,00:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
3688,380,2020-12-30 00:40:00,00:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3689,379,2020-12-30 00:50:00,00:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3690,378,2020-12-30 01:00:00,01:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3691,377,2020-12-30 01:10:00,01:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3692,376,2020-12-30 01:20:00,01:20,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
3693,375,2020-12-30 01:30:00,01:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,5.5
3694,374,2020-12-30 01:40:00,01:40,,,0.6,,0.4,0.0,0.1,0.1,0.1,0.1,0.1,,,,3.6
3695,373,2020-12-30 01:50:00,01:50,,,0.6,,0.5,0.0,0.1,0.1,0.1,0.1,0.1,,,,3.6
3696,372,2020-12-30 02:00:00,02:00,,,0.6,,0.4,0.0,0.0,0.1,0.1,0.1,0.1,,,,4.2
3697,371,2020-12-30 02:10:00,02:10,,,0.6,,0.4,0.0,0.0,0.1,0.1,0.1,0.1,,,,4.8
3698,370,2020-12-30 02:20:00,02:20,,,0.6,,0.4,0.0,0.0,0.1,0.1,0.1,0.1,,,,4.2
3699,369,2020-12-30 02:30:00,02:30,,,0.6,,0.4,0.0,0.0,0.0,0.1,0.1,0.1,,,,3.6
3700,368,2020-12-30 02:40:00,02:40,,,0.6,,0.5,0.0,0.0,0.1,0.1,0.1,0.1,,,,3.6
3701,367,2020-12-30 02:50:00,02:50,,,0.6,,0.4,0.0,0.0,0.0,0.1,0.1,0.1,,,,3.6
3702,366,2020-12-30 03:00:00,03:00,,,0.6,,0.4,0.0,0.0,0.0,0.1,0.1,0.1,,,,4.8
3703,365,2020-12-30 03:10:00,03:10,,,0.6,,0.4,0.0,0.0,0.0,0.1,0.1,0.1,,,,6.1
3704,364,2020-12-30 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.1,0.1,0.1,,,,4.2
3705,363,2020-12-30 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.1,0.1,0.1,,,,4.2
