,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
5664,541,2020-10-10 08:50:00,08:50,,,13,
5665,540,2020-10-10 09:00:00,09:00,,,13,
5666,539,2020-10-10 09:10:00,09:10,,,13,
5667,538,2020-10-10 09:20:00,09:20,,,13,
5668,537,2020-10-10 09:30:00,09:30,,,13,
5669,536,2020-10-10 09:40:00,09:40,,,13,
5670,535,2020-10-10 09:50:00,09:50,,,13,
5671,534,2020-10-10 10:00:00,10:00,,,13,
5672,533,2020-10-10 10:10:00,10:10,,,13,
5673,532,2020-10-10 10:20:00,10:20,,,13,
5674,531,2020-10-10 10:30:00,10:30,,,13,
5675,530,2020-10-10 10:40:00,10:40,,,13,
5676,528,2020-10-10 10:50:00,10:50,,,13,
5677,527,2020-10-10 11:00:00,11:00,,,13,
5678,526,2020-10-10 11:10:00,11:10,,,13,
5679,525,2020-10-10 11:20:00,11:20,,,13,
5680,524,2020-10-10 11:30:00,11:30,,,13,
5681,523,2020-10-10 11:40:00,11:40,,,13,
5682,520,2020-10-10 11:50:00,11:50,,,13,
5683,519,2020-10-10 12:00:00,12:00,,,13,
5684,518,2020-10-10 12:10:00,12:10,,,13,
5685,517,2020-10-10 12:20:00,12:20,,,13,
5686,516,2020-10-10 12:30:00,12:30,,,13,
5687,515,2020-10-10 12:40:00,12:40,,,13,
5688,514,2020-10-10 12:50:00,12:50,,,13,
5689,513,2020-10-10 13:00:00,13:00,,,13,
5690,512,2020-10-10 13:10:00,13:10,,,13,
5691,511,2020-10-10 13:20:00,13:20,,,13,
5692,510,2020-10-10 13:30:00,13:30,,,13,
5693,509,2020-10-10 13:40:00,13:40,,,13,
5694,508,2020-10-10 13:50:00,13:50,,,13,
5695,507,2020-10-10 14:00:00,14:00,,,13,
5696,506,2020-10-10 14:10:00,14:10,,,13,
5697,505,2020-10-10 14:20:00,14:20,,,13,
5698,504,2020-10-10 14:30:00,14:30,,,13,
5699,503,2020-10-10 14:40:00,14:40,,,13,
5700,501,2020-10-10 14:50:00,14:50,,,13,
5701,500,2020-10-10 15:00:00,15:00,,,13,
5702,499,2020-10-10 15:10:00,15:10,,,13,
5703,498,2020-10-10 15:20:00,15:20,,,13,
5704,497,2020-10-10 15:30:00,15:30,,,13,
5705,496,2020-10-10 15:40:00,15:40,,,13,
5706,493,2020-10-10 15:50:00,15:50,,,13,
5707,492,2020-10-10 16:00:00,16:00,,,13,
5708,491,2020-10-10 16:10:00,16:10,,,13,
5709,490,2020-10-10 16:20:00,16:20,,,13,
5710,489,2020-10-10 16:30:00,16:30,,,13,
5711,488,2020-10-10 16:40:00,16:40,,,13,
5712,487,2020-10-10 16:50:00,16:50,,,13,
5713,486,2020-10-10 17:00:00,17:00,,,13,
5714,485,2020-10-10 17:10:00,17:10,,,13,
5715,484,2020-10-10 17:20:00,17:20,,,13,
5716,483,2020-10-10 17:30:00,17:30,,,13,
5717,482,2020-10-10 17:40:00,17:40,,,13,
5718,481,2020-10-10 17:50:00,17:50,,,13,
5719,480,2020-10-10 18:00:00,18:00,,,13,
5720,479,2020-10-10 18:10:00,18:10,,,13,
5721,478,2020-10-10 18:20:00,18:20,,,13,
5722,477,2020-10-10 18:30:00,18:30,,,13,
5723,476,2020-10-10 18:40:00,18:40,,,13,
5724,474,2020-10-10 18:50:00,18:50,,,13,
5725,473,2020-10-10 19:00:00,19:00,,,13,
5726,472,2020-10-10 19:10:00,19:10,,,13,
5727,471,2020-10-10 19:20:00,19:20,,,13,
5728,470,2020-10-10 19:30:00,19:30,,,13,
5729,469,2020-10-10 19:40:00,19:40,,,13,
5730,466,2020-10-10 19:50:00,19:50,,,13,
5731,465,2020-10-10 20:00:00,20:00,,,13,
5732,464,2020-10-10 20:10:00,20:10,,,13,
5733,463,2020-10-10 20:20:00,20:20,,,13,
5734,462,2020-10-10 20:30:00,20:30,,,13,
5735,461,2020-10-10 20:40:00,20:40,,,13,
5736,460,2020-10-10 20:50:00,20:50,,,13,
5737,459,2020-10-10 21:00:00,21:00,,,13,
5738,458,2020-10-10 21:10:00,21:10,,,13,
5739,457,2020-10-10 21:20:00,21:20,,,13,
5740,456,2020-10-10 21:30:00,21:30,,,13,
5741,455,2020-10-10 21:40:00,21:40,,,13,
5742,454,2020-10-10 21:50:00,21:50,,,13,
5743,453,2020-10-10 22:00:00,22:00,,,13,
5744,452,2020-10-10 22:10:00,22:10,,,13,
5745,451,2020-10-10 22:20:00,22:20,,,13,
5746,450,2020-10-10 22:30:00,22:30,,,13,
5747,449,2020-10-10 22:40:00,22:40,,,13,
5748,447,2020-10-10 22:50:00,22:50,,,13,
5749,446,2020-10-10 23:00:00,23:00,,,13,
5750,445,2020-10-10 23:10:00,23:10,,,13,
5751,444,2020-10-10 23:20:00,23:20,,,13,
5752,443,2020-10-10 23:30:00,23:30,,,13,
5753,442,2020-10-10 23:40:00,23:40,,,13,
5754,439,2020-10-10 23:50:00,23:50,,,13,
5755,438,2020-10-11 00:00:00,00:00,,,13,
5756,437,2020-10-11 00:20:00,00:20,,,13,
5757,436,2020-10-11 00:30:00,00:30,,,13,
5758,435,2020-10-11 00:40:00,00:40,,,13,
5759,434,2020-10-11 00:50:00,00:50,,,13,
5760,433,2020-10-11 01:00:00,01:00,,,13,
5761,432,2020-10-11 01:10:00,01:10,,,13,
5762,431,2020-10-11 01:20:00,01:20,,,13,
5763,430,2020-10-11 01:30:00,01:30,,,13,
5764,429,2020-10-11 01:40:00,01:40,,,13,
5765,426,2020-10-11 01:50:00,01:50,,,13,
5766,425,2020-10-11 02:00:00,02:00,,,13,
5767,424,2020-10-11 02:10:00,02:10,,,13,
5768,423,2020-10-11 02:20:00,02:20,,,13,
5769,422,2020-10-11 02:30:00,02:30,,,13,
5770,421,2020-10-11 02:40:00,02:40,,,13,
5771,420,2020-10-11 02:50:00,02:50,,,13,
5772,419,2020-10-11 03:00:00,03:00,,,13,
5773,418,2020-10-11 03:10:00,03:10,,,13,
5774,417,2020-10-11 03:20:00,03:20,,,13,
5775,416,2020-10-11 03:30:00,03:30,,,13,
5776,415,2020-10-11 03:40:00,03:40,,,13,
5777,413,2020-10-11 03:50:00,03:50,,,13,
5778,412,2020-10-11 04:00:00,04:00,,,13,
5779,411,2020-10-11 04:10:00,04:10,,,13,
5780,410,2020-10-11 04:20:00,04:20,,,13,
5781,409,2020-10-11 04:30:00,04:30,,,13,
5782,408,2020-10-11 04:40:00,04:40,,,13,
5783,406,2020-10-11 04:50:00,04:50,,,13,
5784,405,2020-10-11 05:00:00,05:00,,,13,
5785,404,2020-10-11 05:10:00,05:10,,,13,
5786,403,2020-10-11 05:20:00,05:20,,,13,
5787,402,2020-10-11 05:30:00,05:30,,,13,
5788,401,2020-10-11 05:40:00,05:40,,,13,
5789,398,2020-10-11 05:50:00,05:50,,,13,
5790,397,2020-10-11 06:00:00,06:00,,,13,
5791,396,2020-10-11 06:10:00,06:10,,,13,
5792,395,2020-10-11 06:20:00,06:20,,,13,
5793,394,2020-10-11 06:30:00,06:30,,,13,
5794,393,2020-10-11 06:40:00,06:40,,,13,
5795,392,2020-10-11 06:50:00,06:50,,,13,
5796,391,2020-10-11 07:00:00,07:00,,,13,
5797,390,2020-10-11 07:10:00,07:10,,,13,
5798,389,2020-10-11 07:20:00,07:20,,,13,
5799,388,2020-10-11 07:30:00,07:30,,,13,
5800,387,2020-10-11 07:40:00,07:40,,,13,
5801,385,2020-10-11 07:50:00,07:50,,,13,
5802,384,2020-10-11 08:00:00,08:00,,,13,
5803,383,2020-10-11 08:10:00,08:10,,,13,
5804,382,2020-10-11 08:20:00,08:20,,,13,
5805,381,2020-10-11 08:30:00,08:30,,,13,
5806,380,2020-10-11 08:40:00,08:40,,,13,
5807,378,2020-10-11 08:50:00,08:50,,,13,
5808,377,2020-10-11 09:00:00,09:00,,,13,
5809,376,2020-10-11 09:10:00,09:10,,,13,
5810,375,2020-10-11 09:20:00,09:20,,,13,
5811,374,2020-10-11 09:30:00,09:30,,,13,
5812,373,2020-10-11 09:40:00,09:40,,,13,
5813,370,2020-10-11 09:50:00,09:50,,,13,
5814,369,2020-10-11 10:00:00,10:00,,,13,
5815,368,2020-10-11 10:10:00,10:10,,,13,
5816,367,2020-10-11 10:20:00,10:20,,,13,
5817,366,2020-10-11 10:30:00,10:30,,,13,
5818,365,2020-10-11 10:40:00,10:40,,,13,
5819,364,2020-10-11 10:50:00,10:50,,,13,
5820,363,2020-10-11 11:00:00,11:00,,,13,
5821,362,2020-10-11 11:10:00,11:10,,,13,
5822,361,2020-10-11 11:20:00,11:20,,,13,
5823,360,2020-10-11 11:30:00,11:30,,,13,
5824,359,2020-10-11 11:40:00,11:40,,,13,
5825,357,2020-10-11 11:50:00,11:50,,,13,
5826,356,2020-10-11 12:00:00,12:00,,,13,
5827,355,2020-10-11 12:10:00,12:10,,,13,
5828,354,2020-10-11 12:20:00,12:20,,,13,
5829,353,2020-10-11 12:30:00,12:30,,,13,
5830,352,2020-10-11 12:40:00,12:40,,,13,
5831,350,2020-10-11 12:50:00,12:50,,,13,
5832,349,2020-10-11 13:00:00,13:00,,,13,
5833,348,2020-10-11 13:10:00,13:10,,,13,
5834,347,2020-10-11 13:20:00,13:20,,,13,
5835,346,2020-10-11 13:30:00,13:30,,,13,
5836,345,2020-10-11 13:40:00,13:40,,,13,
5837,342,2020-10-11 13:50:00,13:50,,,13,
5838,341,2020-10-11 14:00:00,14:00,,,13,
5839,340,2020-10-11 14:10:00,14:10,,,13,
5840,339,2020-10-11 14:20:00,14:20,,,13,
5841,338,2020-10-11 14:30:00,14:30,,,13,
5842,337,2020-10-11 14:40:00,14:40,,,13,
5843,336,2020-10-11 14:50:00,14:50,,,13,
5844,335,2020-10-11 15:00:00,15:00,,,13,
5845,334,2020-10-11 15:10:00,15:10,,,13,
5846,333,2020-10-11 15:20:00,15:20,,,13,
5847,332,2020-10-11 15:30:00,15:30,,,13,
5848,331,2020-10-11 15:40:00,15:40,,,13,
5849,329,2020-10-11 15:50:00,15:50,,,13,
5850,328,2020-10-11 16:00:00,16:00,,,13,
5851,327,2020-10-11 16:10:00,16:10,,,13,
5852,326,2020-10-11 16:20:00,16:20,,,13,
5853,325,2020-10-11 16:30:00,16:30,,,13,
5854,324,2020-10-11 16:40:00,16:40,,,13,
5855,322,2020-10-11 16:50:00,16:50,,,13,
5856,321,2020-10-11 17:00:00,17:00,,,13,
5857,320,2020-10-11 17:10:00,17:10,,,13,
5858,319,2020-10-11 17:20:00,17:20,,,13,
5859,318,2020-10-11 17:30:00,17:30,,,13,
5860,317,2020-10-11 17:40:00,17:40,,,13,
5861,314,2020-10-11 17:50:00,17:50,,,13,
5862,313,2020-10-11 18:00:00,18:00,,,13,
5863,312,2020-10-11 18:10:00,18:10,,,13,
5864,311,2020-10-11 18:20:00,18:20,,,13,
5865,310,2020-10-11 18:30:00,18:30,,,13,
5866,309,2020-10-11 18:40:00,18:40,,,13,
5867,308,2020-10-11 18:50:00,18:50,,,13,
5868,307,2020-10-11 19:00:00,19:00,,,13,
5869,306,2020-10-11 19:10:00,19:10,,,13,
5870,305,2020-10-11 19:20:00,19:20,,,13,
5871,304,2020-10-11 19:30:00,19:30,,,13,
5872,303,2020-10-11 19:40:00,19:40,,,13,
5873,301,2020-10-11 19:50:00,19:50,,,13,
5874,300,2020-10-11 20:00:00,20:00,,,13,
5875,299,2020-10-11 20:10:00,20:10,,,13,
5876,298,2020-10-11 20:20:00,20:20,,,13,
5877,297,2020-10-11 20:30:00,20:30,,,13,
5878,296,2020-10-11 20:40:00,20:40,,,13,
5879,294,2020-10-11 20:50:00,20:50,,,13,
5880,293,2020-10-11 21:00:00,21:00,,,13,
5881,292,2020-10-11 21:10:00,21:10,,,13,
5882,291,2020-10-11 21:20:00,21:20,,,13,
5883,290,2020-10-11 21:30:00,21:30,,,13,
5884,289,2020-10-11 21:40:00,21:40,,,13,
5885,286,2020-10-11 21:50:00,21:50,,,13,
5886,285,2020-10-11 22:00:00,22:00,,,13,
5887,284,2020-10-11 22:10:00,22:10,,,13,
5888,283,2020-10-11 22:20:00,22:20,,,13,
5889,282,2020-10-11 22:30:00,22:30,,,13,
5890,281,2020-10-11 22:40:00,22:40,,,13,
5891,280,2020-10-11 22:50:00,22:50,,,13,
5892,279,2020-10-11 23:00:00,23:00,,,13,
5893,278,2020-10-11 23:10:00,23:10,,,13,
5894,277,2020-10-11 23:20:00,23:20,,,13,
5895,276,2020-10-11 23:30:00,23:30,,,13,
5896,275,2020-10-11 23:40:00,23:40,,,13,
5897,273,2020-10-11 23:50:00,23:50,,,13,
5898,272,2020-10-12 00:00:00,00:00,,,13,
5899,271,2020-10-12 00:10:00,00:10,,,13,
5900,270,2020-10-12 00:20:00,00:20,,,13,
5901,269,2020-10-12 00:30:00,00:30,,,13,
5902,268,2020-10-12 00:40:00,00:40,,,13,
5903,266,2020-10-12 00:50:00,00:50,,,13,
5904,265,2020-10-12 01:00:00,01:00,,,13,
5905,264,2020-10-12 01:10:00,01:10,,,13,
5906,263,2020-10-12 01:20:00,01:20,,,13,
5907,262,2020-10-12 01:30:00,01:30,,,13,
5908,261,2020-10-12 01:40:00,01:40,,,13,
5909,258,2020-10-12 01:50:00,01:50,,,13,
5910,257,2020-10-12 02:00:00,02:00,,,13,
5911,256,2020-10-12 02:10:00,02:10,,,13,
5912,255,2020-10-12 02:20:00,02:20,,,13,
5913,254,2020-10-12 02:30:00,02:30,,,13,
5914,253,2020-10-12 02:40:00,02:40,,,13,
5915,252,2020-10-12 02:50:00,02:50,,,13,
5916,251,2020-10-12 03:00:00,03:00,,,13,
5917,250,2020-10-12 03:10:00,03:10,,,13,
5918,249,2020-10-12 03:20:00,03:20,,,13,
5919,248,2020-10-12 03:30:00,03:30,,,13,
5920,247,2020-10-12 03:40:00,03:40,,,13,
5921,245,2020-10-12 03:50:00,03:50,,,13,
5922,244,2020-10-12 04:00:00,04:00,,,13,
5923,243,2020-10-12 04:10:00,04:10,,,13,
5924,242,2020-10-12 04:20:00,04:20,,,13,
5925,241,2020-10-12 04:30:00,04:30,,,13,
5926,240,2020-10-12 04:40:00,04:40,,,13,
5927,238,2020-10-12 04:50:00,04:50,,,13,
5928,237,2020-10-12 05:00:00,05:00,,,13,
5929,236,2020-10-12 05:10:00,05:10,,,13,
5930,235,2020-10-12 05:20:00,05:20,,,13,
5931,234,2020-10-12 05:30:00,05:30,,,13,
5932,233,2020-10-12 05:40:00,05:40,,,13,
5933,230,2020-10-12 05:50:00,05:50,,,13,
5934,229,2020-10-12 06:00:00,06:00,,,13,
5935,228,2020-10-12 06:10:00,06:10,,,13,
5936,227,2020-10-12 06:20:00,06:20,,,13,
5937,226,2020-10-12 06:30:00,06:30,,,13,
5938,225,2020-10-12 06:40:00,06:40,,,13,
5939,224,2020-10-12 06:50:00,06:50,,,13,
5940,223,2020-10-12 07:00:00,07:00,,,13,
5941,222,2020-10-12 07:10:00,07:10,,,13,
5942,221,2020-10-12 07:20:00,07:20,,,13,
5943,220,2020-10-12 07:30:00,07:30,,,13,
5944,219,2020-10-12 07:40:00,07:40,,,13,
5945,217,2020-10-12 07:50:00,07:50,,,13,
5946,216,2020-10-12 08:00:00,08:00,,,13,
5947,215,2020-10-12 08:10:00,08:10,,,13,
5948,214,2020-10-12 08:20:00,08:20,,,13,
5949,213,2020-10-12 08:30:00,08:30,,,13,
5950,212,2020-10-12 08:40:00,08:40,,,13,
5951,210,2020-10-12 08:50:00,08:50,,,13,
5952,209,2020-10-12 09:00:00,09:00,,,13,
5953,208,2020-10-12 09:10:00,09:10,,,13,
5954,207,2020-10-12 09:20:00,09:20,,,13,
5955,206,2020-10-12 09:30:00,09:30,,,13,
5956,205,2020-10-12 09:40:00,09:40,,,13,
5957,202,2020-10-12 09:50:00,09:50,,,13,
5958,201,2020-10-12 10:00:00,10:00,,,13,
5959,200,2020-10-12 10:10:00,10:10,,,13,
5960,199,2020-10-12 10:20:00,10:20,,,13,
5961,198,2020-10-12 10:30:00,10:30,,,13,
5962,197,2020-10-12 10:40:00,10:40,,,13,
5963,196,2020-10-12 10:50:00,10:50,,,13,
5964,195,2020-10-12 11:00:00,11:00,,,13,
5965,194,2020-10-12 11:10:00,11:10,,,13,
5966,193,2020-10-12 11:20:00,11:20,,,13,
5967,192,2020-10-12 11:30:00,11:30,,,13,
5968,191,2020-10-12 11:40:00,11:40,,,13,
5969,189,2020-10-12 11:50:00,11:50,,,13,
5970,188,2020-10-12 12:00:00,12:00,,,13,
5971,187,2020-10-12 12:10:00,12:10,,,13,
5972,186,2020-10-12 12:20:00,12:20,,,13,
5973,185,2020-10-12 12:30:00,12:30,,,13,
5974,184,2020-10-12 12:40:00,12:40,,,13,
5975,182,2020-10-12 12:50:00,12:50,,,13,
5976,181,2020-10-12 13:00:00,13:00,,,13,
5977,180,2020-10-12 13:10:00,13:10,,,13,
5978,179,2020-10-12 13:20:00,13:20,,,13,
5979,178,2020-10-12 13:30:00,13:30,,,13,
5980,177,2020-10-12 13:40:00,13:40,,,13,
5981,174,2020-10-12 13:50:00,13:50,,,13,
5982,173,2020-10-12 14:00:00,14:00,,,13,
5983,172,2020-10-12 14:10:00,14:10,,,13,
5984,171,2020-10-12 14:20:00,14:20,,,13,
5985,170,2020-10-12 14:30:00,14:30,,,13,
5986,169,2020-10-12 14:40:00,14:40,,,13,
5987,168,2020-10-12 14:50:00,14:50,,,13,
5988,167,2020-10-12 15:00:00,15:00,,,13,
5989,166,2020-10-12 15:10:00,15:10,,,13,
5990,165,2020-10-12 15:20:00,15:20,,,13,
5991,164,2020-10-12 15:30:00,15:30,,,13,
5992,163,2020-10-12 15:40:00,15:40,,,13,
5993,161,2020-10-12 15:50:00,15:50,,,13,
5994,160,2020-10-12 16:00:00,16:00,,,13,
5995,159,2020-10-12 16:10:00,16:10,,,13,
5996,158,2020-10-12 16:20:00,16:20,,,13,
5997,157,2020-10-12 16:30:00,16:30,,,13,
5998,156,2020-10-12 16:40:00,16:40,,,13,
5999,154,2020-10-12 16:50:00,16:50,,,13,
6000,153,2020-10-12 17:00:00,17:00,,,13,
6001,152,2020-10-12 17:10:00,17:10,,,13,
6002,151,2020-10-12 17:20:00,17:20,,,13,
6003,150,2020-10-12 17:30:00,17:30,,,13,
6004,149,2020-10-12 17:40:00,17:40,,,13,
6005,146,2020-10-12 17:50:00,17:50,,,13,
6006,145,2020-10-12 18:00:00,18:00,,,13,
6007,144,2020-10-12 18:10:00,18:10,,,13,
6008,143,2020-10-12 18:20:00,18:20,,,13,
6009,142,2020-10-12 18:30:00,18:30,,,13,
6010,141,2020-10-12 18:40:00,18:40,,,13,
6011,140,2020-10-12 18:50:00,18:50,,,13,
6012,139,2020-10-12 19:00:00,19:00,,,13,
6013,138,2020-10-12 19:10:00,19:10,,,13,
6014,137,2020-10-12 19:20:00,19:20,,,13,
6015,136,2020-10-12 19:30:00,19:30,,,13,
6016,135,2020-10-12 19:40:00,19:40,,,13,
6017,133,2020-10-12 19:50:00,19:50,,,13,
6018,132,2020-10-12 20:00:00,20:00,,,13,
6019,131,2020-10-12 20:10:00,20:10,,,13,
6020,130,2020-10-12 20:20:00,20:20,,,13,
6021,129,2020-10-12 20:30:00,20:30,,,13,
6022,128,2020-10-12 20:40:00,20:40,,,13,
6023,126,2020-10-12 20:50:00,20:50,,,13,
6024,125,2020-10-12 21:00:00,21:00,,,13,
6025,124,2020-10-12 21:10:00,21:10,,,13,
6026,123,2020-10-12 21:20:00,21:20,,,13,
6027,122,2020-10-12 21:30:00,21:30,,,13,
6028,121,2020-10-12 21:40:00,21:40,,,13,
6029,118,2020-10-12 21:50:00,21:50,,,13,
6030,117,2020-10-12 22:00:00,22:00,,,13,
6031,116,2020-10-12 22:10:00,22:10,,,13,
6032,115,2020-10-12 22:20:00,22:20,,,13,
6033,114,2020-10-12 22:30:00,22:30,,,13,
6034,113,2020-10-12 22:40:00,22:40,,,13,
6035,112,2020-10-12 22:50:00,22:50,,,13,
6036,111,2020-10-12 23:00:00,23:00,,,13,
6037,110,2020-10-12 23:10:00,23:10,,,13,
6038,109,2020-10-12 23:20:00,23:20,,,13,
6039,108,2020-10-12 23:30:00,23:30,,,13,
6040,107,2020-10-12 23:40:00,23:40,,,13,
6041,105,2020-10-12 23:50:00,23:50,,,13,
6042,104,2020-10-13 00:00:00,00:00,,,13,
6043,103,2020-10-13 00:10:00,00:10,,,13,
6044,102,2020-10-13 00:20:00,00:20,,,13,
6045,101,2020-10-13 00:30:00,00:30,,,13,
6046,100,2020-10-13 00:40:00,00:40,,,13,
6047,98,2020-10-13 00:50:00,00:50,,,13,
6048,97,2020-10-13 01:00:00,01:00,,,13,
6049,96,2020-10-13 01:10:00,01:10,,,13,
6050,95,2020-10-13 01:20:00,01:20,,,13,
6051,94,2020-10-13 01:30:00,01:30,,,13,
6052,93,2020-10-13 01:40:00,01:40,,,13,
6053,90,2020-10-13 01:50:00,01:50,,,13,
6054,89,2020-10-13 02:00:00,02:00,,,13,
6055,88,2020-10-13 02:10:00,02:10,,,13,
6056,87,2020-10-13 02:20:00,02:20,,,13,
6057,86,2020-10-13 02:30:00,02:30,,,13,
6058,85,2020-10-13 02:40:00,02:40,,,13,
6059,84,2020-10-13 02:50:00,02:50,,,13,
6060,83,2020-10-13 03:00:00,03:00,,,13,
6061,82,2020-10-13 03:10:00,03:10,,,13,
6062,81,2020-10-13 03:20:00,03:20,,,13,
6063,80,2020-10-13 03:30:00,03:30,,,13,
6064,79,2020-10-13 03:40:00,03:40,,,13,
6065,77,2020-10-13 03:50:00,03:50,,,13,
6066,76,2020-10-13 04:00:00,04:00,,,13,
6067,75,2020-10-13 04:10:00,04:10,,,13,
6068,74,2020-10-13 04:20:00,04:20,,,13,
6069,73,2020-10-13 04:30:00,04:30,,,13,
6070,72,2020-10-13 04:40:00,04:40,,,13,
6071,70,2020-10-13 04:50:00,04:50,,,13,
6072,69,2020-10-13 05:00:00,05:00,,,13,
6073,68,2020-10-13 05:10:00,05:10,,,13,
6074,67,2020-10-13 05:20:00,05:20,,,13,
6075,66,2020-10-13 05:30:00,05:30,,,13,
6076,65,2020-10-13 05:40:00,05:40,,,13,
6077,62,2020-10-13 05:50:00,05:50,,,13,
6078,61,2020-10-13 06:00:00,06:00,,,13,
