,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
2315,208,2020-12-09 04:50:00,04:50,,,16,
2316,207,2020-12-09 05:00:00,05:00,,,16,
2317,206,2020-12-09 05:10:00,05:10,,,16,
2318,205,2020-12-09 05:20:00,05:20,,,16,
2319,204,2020-12-09 05:30:00,05:30,,,16,
2320,203,2020-12-09 05:40:00,05:40,,,16,
2321,202,2020-12-09 05:50:00,05:50,,,16,
2322,201,2020-12-09 06:00:00,06:00,,,16,
2323,200,2020-12-09 06:10:00,06:10,,,16,
2324,199,2020-12-09 06:20:00,06:20,,,16,
2325,198,2020-12-09 06:30:00,06:30,,,16,
2326,197,2020-12-09 06:40:00,06:40,,,16,
2327,196,2020-12-09 06:50:00,06:50,,,16,
2328,195,2020-12-09 07:00:00,07:00,,,16,
2329,194,2020-12-09 07:10:00,07:10,,,16,
2330,193,2020-12-09 07:20:00,07:20,,,16,
2331,192,2020-12-09 07:30:00,07:30,,,16,
2332,191,2020-12-09 07:40:00,07:40,,,16,
2333,190,2020-12-09 07:50:00,07:50,,,16,
2334,189,2020-12-09 08:00:00,08:00,,,16,
2335,188,2020-12-09 08:10:00,08:10,,,16,
2336,187,2020-12-09 08:20:00,08:20,,,16,
2337,186,2020-12-09 08:30:00,08:30,,,16,
2338,185,2020-12-09 08:40:00,08:40,,,16,
2339,184,2020-12-09 08:50:00,08:50,,,16,
2340,183,2020-12-09 09:00:00,09:00,,,16,
2341,182,2020-12-09 09:10:00,09:10,,,16,
2342,181,2020-12-09 09:20:00,09:20,,,16,
2343,180,2020-12-09 09:30:00,09:30,,,16,
2344,179,2020-12-09 09:40:00,09:40,,,16,
2345,178,2020-12-09 09:50:00,09:50,,,16,
2346,177,2020-12-09 10:00:00,10:00,,,16,
2347,176,2020-12-09 10:10:00,10:10,,,16,
2348,175,2020-12-09 10:20:00,10:20,,,16,
2349,174,2020-12-09 10:30:00,10:30,,,16,
2350,173,2020-12-09 10:40:00,10:40,,,16,
2351,172,2020-12-09 10:50:00,10:50,,,16,
2352,171,2020-12-09 11:00:00,11:00,,,16,
2353,170,2020-12-09 11:10:00,11:10,,,16,
2354,169,2020-12-09 11:20:00,11:20,,,16,
2355,168,2020-12-09 11:30:00,11:30,,,16,
2356,167,2020-12-09 11:40:00,11:40,,,16,
2357,166,2020-12-09 11:50:00,11:50,,,16,
2358,165,2020-12-09 12:00:00,12:00,,,16,
2359,164,2020-12-09 12:10:00,12:10,,,16,
2360,163,2020-12-09 12:20:00,12:20,,,16,
2361,162,2020-12-09 12:30:00,12:30,,,16,
2362,161,2020-12-09 12:40:00,12:40,,,16,
2363,160,2020-12-09 12:50:00,12:50,,,16,
2364,159,2020-12-09 13:00:00,13:00,,,16,
2365,158,2020-12-09 13:10:00,13:10,,,16,
2366,157,2020-12-09 13:20:00,13:20,,,16,
2367,156,2020-12-09 13:30:00,13:30,,,16,
2368,155,2020-12-09 13:40:00,13:40,,,16,
2369,154,2020-12-09 13:50:00,13:50,,,16,
2370,153,2020-12-09 14:00:00,14:00,,,16,
2371,152,2020-12-09 14:10:00,14:10,,,16,
2372,151,2020-12-09 14:20:00,14:20,,,16,
2373,150,2020-12-09 14:30:00,14:30,,,16,
2374,149,2020-12-09 14:40:00,14:40,,,16,
2375,148,2020-12-09 14:50:00,14:50,,,16,
2376,147,2020-12-09 15:00:00,15:00,,,16,
2377,146,2020-12-09 15:10:00,15:10,,,16,
2378,145,2020-12-09 15:20:00,15:20,,,16,
2379,144,2020-12-09 15:30:00,15:30,,,16,
2380,143,2020-12-09 15:40:00,15:40,,,16,
2381,142,2020-12-09 15:50:00,15:50,,,16,
2382,141,2020-12-09 16:00:00,16:00,,,16,
2383,140,2020-12-09 16:10:00,16:10,,,16,
2384,139,2020-12-09 16:20:00,16:20,,,16,
2385,138,2020-12-09 16:30:00,16:30,,,16,
2386,137,2020-12-09 16:40:00,16:40,,,16,
2387,136,2020-12-09 16:50:00,16:50,,,16,
2388,135,2020-12-09 17:00:00,17:00,,,16,
2389,134,2020-12-09 17:10:00,17:10,,,16,
2390,133,2020-12-09 17:20:00,17:20,,,16,
2391,132,2020-12-09 17:30:00,17:30,,,16,
2392,131,2020-12-09 17:40:00,17:40,,,16,
2393,130,2020-12-09 17:50:00,17:50,,,16,
2394,129,2020-12-09 18:00:00,18:00,,,16,
2395,128,2020-12-09 18:10:00,18:10,,,16,
2396,127,2020-12-09 18:20:00,18:20,,,16,
2397,126,2020-12-09 18:30:00,18:30,,,16,
2398,125,2020-12-09 18:40:00,18:40,,,16,
2399,124,2020-12-09 18:50:00,18:50,,,16,
2400,123,2020-12-09 19:00:00,19:00,,,16,
2401,122,2020-12-09 19:10:00,19:10,,,16,
2402,121,2020-12-09 19:20:00,19:20,,,16,
2403,120,2020-12-09 19:30:00,19:30,,,16,
2404,119,2020-12-09 19:40:00,19:40,,,16,
2405,118,2020-12-09 19:50:00,19:50,,,16,
2406,117,2020-12-09 20:00:00,20:00,,,16,
2407,116,2020-12-09 20:10:00,20:10,,,16,
2408,115,2020-12-09 20:20:00,20:20,,,16,
2409,114,2020-12-09 20:30:00,20:30,,,16,
2410,113,2020-12-09 20:40:00,20:40,,,16,
2411,112,2020-12-09 20:50:00,20:50,,,16,
2412,111,2020-12-09 21:00:00,21:00,,,16,
2413,110,2020-12-09 21:10:00,21:10,,,16,
2414,109,2020-12-09 21:20:00,21:20,,,16,
2415,108,2020-12-09 21:30:00,21:30,,,16,
2416,107,2020-12-09 21:40:00,21:40,,,16,
2417,106,2020-12-09 21:50:00,21:50,,,16,
2418,105,2020-12-09 22:00:00,22:00,,,16,
2419,104,2020-12-09 22:10:00,22:10,,,16,
2420,103,2020-12-09 22:20:00,22:20,,,16,
2421,102,2020-12-09 22:30:00,22:30,,,16,
2422,101,2020-12-09 22:40:00,22:40,,,16,
2423,100,2020-12-09 22:50:00,22:50,,,16,
2424,99,2020-12-09 23:00:00,23:00,,,16,
2425,98,2020-12-09 23:10:00,23:10,,,16,
2426,97,2020-12-09 23:20:00,23:20,,,16,
2427,96,2020-12-09 23:30:00,23:30,,,16,
2428,95,2020-12-09 23:40:00,23:40,,,16,
2429,94,2020-12-09 23:50:00,23:50,,,16,
2430,93,2020-12-10 00:00:00,00:00,,,16,
2431,92,2020-12-10 00:10:00,00:10,,,16,
2432,91,2020-12-10 00:20:00,00:20,,,16,
2433,90,2020-12-10 00:30:00,00:30,,,16,
2434,89,2020-12-10 00:40:00,00:40,,,16,
2435,88,2020-12-10 00:50:00,00:50,,,16,
2436,87,2020-12-10 01:00:00,01:00,,,16,
2437,86,2020-12-10 01:10:00,01:10,,,16,
2438,85,2020-12-10 01:20:00,01:20,,,16,
2439,84,2020-12-10 01:30:00,01:30,,,16,
2440,83,2020-12-10 01:40:00,01:40,,,16,
2441,82,2020-12-10 01:50:00,01:50,,,16,
2442,81,2020-12-10 02:00:00,02:00,,,16,
2443,80,2020-12-10 02:10:00,02:10,,,16,
2444,79,2020-12-10 02:20:00,02:20,,,16,
2445,78,2020-12-10 02:30:00,02:30,,,16,
2446,77,2020-12-10 02:40:00,02:40,,,16,
2447,76,2020-12-10 02:50:00,02:50,,,16,
2448,75,2020-12-10 03:00:00,03:00,,,16,
2449,74,2020-12-10 03:10:00,03:10,,,16,
2450,73,2020-12-10 03:20:00,03:20,,,16,
2451,72,2020-12-10 03:30:00,03:30,,,16,
2452,71,2020-12-10 03:40:00,03:40,,,16,
2453,70,2020-12-10 03:50:00,03:50,,,16,
2454,69,2020-12-10 04:00:00,04:00,,,16,
2455,68,2020-12-10 04:10:00,04:10,,,16,
2456,67,2020-12-10 04:20:00,04:20,,,16,
2457,66,2020-12-10 04:30:00,04:30,,,16,
2458,65,2020-12-10 04:40:00,04:40,,,16,
2459,64,2020-12-10 04:50:00,04:50,,,16,
2460,63,2020-12-10 05:00:00,05:00,,,16,
2461,62,2020-12-10 05:10:00,05:10,,,16,
2462,61,2020-12-10 05:20:00,05:20,,,16,
2463,60,2020-12-10 05:30:00,05:30,,,16,
2464,59,2020-12-10 05:40:00,05:40,,,16,
2465,58,2020-12-10 05:50:00,05:50,,,16,
2466,57,2020-12-10 06:00:00,06:00,,,16,
2467,56,2020-12-10 06:10:00,06:10,,,16,
2468,55,2020-12-10 06:20:00,06:20,,,16,
2469,54,2020-12-10 06:30:00,06:30,,,16,
2470,53,2020-12-10 06:40:00,06:40,,,16,
2471,52,2020-12-10 06:50:00,06:50,,,16,
2472,51,2020-12-10 07:00:00,07:00,,,16,
2473,50,2020-12-10 07:10:00,07:10,,,16,
2474,49,2020-12-10 07:20:00,07:20,,,16,
2475,48,2020-12-10 07:30:00,07:30,,,16,
2476,47,2020-12-10 07:40:00,07:40,,,16,
2477,46,2020-12-10 07:50:00,07:50,,,16,
2478,45,2020-12-10 08:00:00,08:00,,,16,
2479,44,2020-12-10 08:10:00,08:10,,,16,
2480,43,2020-12-10 08:20:00,08:20,,,16,
2481,42,2020-12-10 08:30:00,08:30,,,16,
2482,41,2020-12-10 08:40:00,08:40,,,16,
2483,40,2020-12-10 08:50:00,08:50,,,16,
2484,39,2020-12-10 09:00:00,09:00,,,16,
2485,38,2020-12-10 09:10:00,09:10,,,16,
2486,37,2020-12-10 09:20:00,09:20,,,16,
2487,36,2020-12-10 09:30:00,09:30,,,16,
2488,35,2020-12-10 09:40:00,09:40,,,16,
2489,34,2020-12-10 09:50:00,09:50,,,16,
2490,33,2020-12-10 10:00:00,10:00,,,16,
2491,32,2020-12-10 10:10:00,10:10,,,16,
2492,31,2020-12-10 10:20:00,10:20,,,16,
2493,30,2020-12-10 10:30:00,10:30,,,17,
2494,29,2020-12-10 10:40:00,10:40,,,16,
2495,28,2020-12-10 10:50:00,10:50,,,16,
2496,27,2020-12-10 11:00:00,11:00,,,16,
2497,26,2020-12-10 11:10:00,11:10,,,16,
2498,25,2020-12-10 11:20:00,11:20,,,16,
2499,24,2020-12-10 11:30:00,11:30,,,16,
2500,23,2020-12-10 11:40:00,11:40,,,17,
2501,22,2020-12-10 11:50:00,11:50,,,17,
2502,21,2020-12-10 12:00:00,12:00,,,17,
2503,20,2020-12-10 12:10:00,12:10,,,17,
2504,19,2020-12-10 12:20:00,12:20,,,17,
2505,18,2020-12-10 12:30:00,12:30,,,17,
2506,17,2020-12-10 12:40:00,12:40,,,17,
2507,15,2020-12-10 12:50:00,12:50,,,17,
2508,14,2020-12-10 13:00:00,13:00,,,17,
2509,13,2020-12-10 13:10:00,13:10,,,17,
2510,12,2020-12-10 13:20:00,13:20,,,17,
2511,11,2020-12-10 13:30:00,13:30,,,17,
2512,10,2020-12-10 13:40:00,13:40,,,17,
2513,8,2020-12-10 13:50:00,13:50,,,17,
2514,7,2020-12-10 14:00:00,14:00,,,17,
2515,6,2020-12-10 14:10:00,14:10,,,17,
2516,5,2020-12-10 14:20:00,14:20,,,17,
2517,4,2020-12-10 14:30:00,14:30,,,17,
2518,3,2020-12-10 14:40:00,14:40,,,17,
