,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
9115,572,2020-10-31 05:40:00,05:40,,,13,
9116,571,2020-10-31 05:50:00,05:50,,,13,
9117,570,2020-10-31 06:00:00,06:00,,,13,
9118,569,2020-10-31 06:10:00,06:10,,,13,
9119,568,2020-10-31 06:20:00,06:20,,,13,
9120,567,2020-10-31 06:30:00,06:30,,,13,
9121,566,2020-10-31 06:40:00,06:40,,,13,
9122,565,2020-10-31 06:50:00,06:50,,,13,
9123,564,2020-10-31 07:00:00,07:00,,,13,
9124,563,2020-10-31 07:10:00,07:10,,,13,
9125,562,2020-10-31 07:20:00,07:20,,,13,
9126,561,2020-10-31 07:30:00,07:30,,,13,
9127,560,2020-10-31 07:40:00,07:40,,,13,
9128,558,2020-10-31 07:50:00,07:50,,,13,
9129,557,2020-10-31 08:00:00,08:00,,,13,
9130,556,2020-10-31 08:10:00,08:10,,,13,
9131,555,2020-10-31 08:20:00,08:20,,,13,
9132,554,2020-10-31 08:30:00,08:30,,,13,
9133,553,2020-10-31 08:40:00,08:40,,,13,
9134,550,2020-10-31 08:50:00,08:50,,,13,
9135,549,2020-10-31 09:00:00,09:00,,,13,
9136,548,2020-10-31 09:10:00,09:10,,,13,
9137,547,2020-10-31 09:20:00,09:20,,,13,
9138,546,2020-10-31 09:30:00,09:30,,,13,
9139,545,2020-10-31 09:40:00,09:40,,,13,
9140,544,2020-10-31 09:50:00,09:50,,,13,
9141,543,2020-10-31 10:00:00,10:00,,,13,
9142,542,2020-10-31 10:10:00,10:10,,,13,
9143,541,2020-10-31 10:20:00,10:20,,,13,
9144,540,2020-10-31 10:30:00,10:30,,,13,
9145,539,2020-10-31 10:40:00,10:40,,,13,
9146,538,2020-10-31 10:50:00,10:50,,,13,
9147,537,2020-10-31 11:00:00,11:00,,,13,
9148,536,2020-10-31 11:10:00,11:10,,,13,
9149,535,2020-10-31 11:20:00,11:20,,,13,
9150,534,2020-10-31 11:30:00,11:30,,,13,
9151,533,2020-10-31 11:40:00,11:40,,,13,
9152,531,2020-10-31 11:50:00,11:50,,,13,
9153,530,2020-10-31 12:00:00,12:00,,,13,
9154,529,2020-10-31 12:10:00,12:10,,,13,
9155,528,2020-10-31 12:20:00,12:20,,,13,
9156,527,2020-10-31 12:30:00,12:30,,,13,
9157,526,2020-10-31 12:40:00,12:40,,,13,
9158,523,2020-10-31 12:50:00,12:50,,,13,
9159,522,2020-10-31 13:00:00,13:00,,,13,
9160,521,2020-10-31 13:10:00,13:10,,,13,
9161,520,2020-10-31 13:20:00,13:20,,,13,
9162,519,2020-10-31 13:30:00,13:30,,,13,
9163,518,2020-10-31 13:40:00,13:40,,,13,
9164,517,2020-10-31 13:50:00,13:50,,,13,
9165,516,2020-10-31 14:00:00,14:00,,,13,
9166,515,2020-10-31 14:10:00,14:10,,,13,
9167,514,2020-10-31 14:20:00,14:20,,,13,
9168,513,2020-10-31 14:30:00,14:30,,,13,
9169,512,2020-10-31 14:40:00,14:40,,,13,
9170,511,2020-10-31 14:50:00,14:50,,,13,
9171,510,2020-10-31 15:00:00,15:00,,,13,
9172,509,2020-10-31 15:10:00,15:10,,,13,
9173,508,2020-10-31 15:20:00,15:20,,,13,
9174,507,2020-10-31 15:30:00,15:30,,,13,
9175,506,2020-10-31 15:40:00,15:40,,,13,
9176,504,2020-10-31 15:50:00,15:50,,,13,
9177,503,2020-10-31 16:00:00,16:00,,,13,
9178,502,2020-10-31 16:10:00,16:10,,,13,
9179,501,2020-10-31 16:20:00,16:20,,,13,
9180,500,2020-10-31 16:40:00,16:40,,,13,
9181,497,2020-10-31 16:50:00,16:50,,,13,
9182,496,2020-10-31 17:00:00,17:00,,,13,
9183,495,2020-10-31 17:10:00,17:10,,,13,
9184,494,2020-10-31 17:20:00,17:20,,,13,
9185,493,2020-10-31 17:30:00,17:30,,,13,
9186,492,2020-10-31 17:40:00,17:40,,,13,
9187,490,2020-10-31 17:50:00,17:50,,,13,
9188,489,2020-10-31 18:00:00,18:00,,,13,
9189,488,2020-10-31 18:10:00,18:10,,,13,
9190,487,2020-10-31 18:20:00,18:20,,,13,
9191,486,2020-10-31 18:30:00,18:30,,,12,
9192,485,2020-10-31 18:40:00,18:40,,,12,
9193,482,2020-10-31 18:50:00,18:50,,,13,
9194,481,2020-10-31 19:00:00,19:00,,,12,
9195,480,2020-10-31 19:10:00,19:10,,,12,
9196,479,2020-10-31 19:20:00,19:20,,,12,
9197,478,2020-10-31 19:30:00,19:30,,,13,
9198,477,2020-10-31 19:40:00,19:40,,,12,
9199,476,2020-10-31 19:50:00,19:50,,,12,
9200,475,2020-10-31 20:00:00,20:00,,,12,
9201,474,2020-10-31 20:10:00,20:10,,,12,
9202,473,2020-10-31 20:20:00,20:20,,,13,
9203,472,2020-10-31 20:30:00,20:30,,,12,
9204,471,2020-10-31 20:40:00,20:40,,,12,
9205,469,2020-10-31 20:50:00,20:50,,,13,
9206,468,2020-10-31 21:00:00,21:00,,,13,
9207,467,2020-10-31 21:10:00,21:10,,,12,
9208,466,2020-10-31 21:20:00,21:20,,,12,
9209,465,2020-10-31 21:30:00,21:30,,,12,
9210,464,2020-10-31 21:40:00,21:40,,,12,
9211,462,2020-10-31 21:50:00,21:50,,,13,
9212,461,2020-10-31 22:00:00,22:00,,,12,
9213,460,2020-10-31 22:10:00,22:10,,,12,
9214,459,2020-10-31 22:20:00,22:20,,,13,
9215,458,2020-10-31 22:30:00,22:30,,,13,
9216,457,2020-10-31 22:40:00,22:40,,,12,
9217,454,2020-10-31 22:50:00,22:50,,,13,
9218,453,2020-10-31 23:00:00,23:00,,,13,
9219,452,2020-10-31 23:10:00,23:10,,,12,
9220,451,2020-10-31 23:20:00,23:20,,,12,
9221,450,2020-10-31 23:30:00,23:30,,,12,
9222,449,2020-10-31 23:40:00,23:40,,,12,
9223,448,2020-10-31 23:50:00,23:50,,,12,
9224,447,2020-11-01 00:00:00,00:00,,,13,
9225,446,2020-11-01 00:10:00,00:10,,,12,
9226,445,2020-11-01 00:20:00,00:20,,,12,
9227,444,2020-11-01 00:30:00,00:30,,,12,
9228,443,2020-11-01 00:40:00,00:40,,,12,
9229,441,2020-11-01 00:50:00,00:50,,,12,
9230,440,2020-11-01 01:00:00,01:00,,,13,
9231,439,2020-11-01 01:10:00,01:10,,,12,
9232,438,2020-11-01 01:20:00,01:20,,,13,
9233,437,2020-11-01 01:30:00,01:30,,,13,
9234,436,2020-11-01 01:40:00,01:40,,,12,
9235,434,2020-11-01 01:50:00,01:50,,,13,
9236,433,2020-11-01 02:00:00,02:00,,,13,
9237,432,2020-11-01 02:10:00,02:10,,,13,
9238,431,2020-11-01 02:20:00,02:20,,,13,
9239,430,2020-11-01 02:30:00,02:30,,,13,
9240,429,2020-11-01 02:40:00,02:40,,,13,
9241,426,2020-11-01 02:50:00,02:50,,,13,
9242,425,2020-11-01 03:00:00,03:00,,,13,
9243,424,2020-11-01 03:10:00,03:10,,,13,
9244,423,2020-11-01 03:20:00,03:20,,,12,
9245,422,2020-11-01 03:30:00,03:30,,,13,
9246,421,2020-11-01 03:40:00,03:40,,,12,
9247,420,2020-11-01 03:50:00,03:50,,,13,
9248,419,2020-11-01 04:00:00,04:00,,,13,
9249,418,2020-11-01 04:10:00,04:10,,,13,
9250,417,2020-11-01 04:20:00,04:20,,,13,
9251,416,2020-11-01 04:30:00,04:30,,,13,
9252,415,2020-11-01 04:40:00,04:40,,,13,
9253,413,2020-11-01 04:50:00,04:50,,,13,
9254,412,2020-11-01 05:00:00,05:00,,,13,
9255,411,2020-11-01 05:10:00,05:10,,,13,
9256,410,2020-11-01 05:20:00,05:20,,,13,
9257,409,2020-11-01 05:30:00,05:30,,,13,
9258,408,2020-11-01 05:40:00,05:40,,,13,
9259,406,2020-11-01 05:50:00,05:50,,,13,
9260,405,2020-11-01 06:00:00,06:00,,,13,
9261,404,2020-11-01 06:10:00,06:10,,,13,
9262,403,2020-11-01 06:20:00,06:20,,,13,
9263,402,2020-11-01 06:30:00,06:30,,,13,
9264,401,2020-11-01 06:40:00,06:40,,,13,
9265,398,2020-11-01 06:50:00,06:50,,,13,
9266,397,2020-11-01 07:00:00,07:00,,,13,
9267,396,2020-11-01 07:10:00,07:10,,,13,
9268,395,2020-11-01 07:20:00,07:20,,,13,
9269,394,2020-11-01 07:30:00,07:30,,,13,
9270,393,2020-11-01 07:40:00,07:40,,,13,
9271,392,2020-11-01 07:50:00,07:50,,,13,
9272,391,2020-11-01 08:00:00,08:00,,,13,
9273,390,2020-11-01 08:10:00,08:10,,,13,
9274,389,2020-11-01 08:20:00,08:20,,,13,
9275,388,2020-11-01 08:30:00,08:30,,,13,
9276,387,2020-11-01 08:40:00,08:40,,,13,
9277,385,2020-11-01 08:50:00,08:50,,,13,
9278,384,2020-11-01 09:00:00,09:00,,,13,
9279,383,2020-11-01 09:10:00,09:10,,,13,
9280,382,2020-11-01 09:20:00,09:20,,,13,
9281,381,2020-11-01 09:30:00,09:30,,,13,
9282,380,2020-11-01 09:40:00,09:40,,,13,
9283,378,2020-11-01 09:50:00,09:50,,,13,
9284,377,2020-11-01 10:00:00,10:00,,,13,
9285,376,2020-11-01 10:10:00,10:10,,,13,
9286,375,2020-11-01 10:20:00,10:20,,,13,
9287,374,2020-11-01 10:30:00,10:30,,,13,
9288,373,2020-11-01 10:40:00,10:40,,,13,
9289,370,2020-11-01 10:50:00,10:50,,,13,
9290,369,2020-11-01 11:00:00,11:00,,,13,
9291,368,2020-11-01 11:10:00,11:10,,,13,
9292,367,2020-11-01 11:20:00,11:20,,,13,
9293,366,2020-11-01 11:30:00,11:30,,,13,
9294,365,2020-11-01 11:40:00,11:40,,,13,
9295,364,2020-11-01 11:50:00,11:50,,,13,
9296,363,2020-11-01 12:00:00,12:00,,,13,
9297,362,2020-11-01 12:10:00,12:10,,,13,
9298,361,2020-11-01 12:20:00,12:20,,,13,
9299,360,2020-11-01 12:30:00,12:30,,,13,
9300,359,2020-11-01 12:40:00,12:40,,,13,
9301,357,2020-11-01 12:50:00,12:50,,,13,
9302,356,2020-11-01 13:00:00,13:00,,,13,
9303,355,2020-11-01 13:10:00,13:10,,,13,
9304,354,2020-11-01 13:20:00,13:20,,,13,
9305,353,2020-11-01 13:30:00,13:30,,,13,
9306,352,2020-11-01 13:40:00,13:40,,,13,
9307,350,2020-11-01 13:50:00,13:50,,,13,
9308,349,2020-11-01 14:00:00,14:00,,,13,
9309,348,2020-11-01 14:10:00,14:10,,,13,
9310,347,2020-11-01 14:20:00,14:20,,,13,
9311,346,2020-11-01 14:30:00,14:30,,,13,
9312,345,2020-11-01 14:40:00,14:40,,,13,
9313,342,2020-11-01 14:50:00,14:50,,,13,
9314,341,2020-11-01 15:00:00,15:00,,,13,
9315,340,2020-11-01 15:10:00,15:10,,,13,
9316,339,2020-11-01 15:20:00,15:20,,,13,
9317,338,2020-11-01 15:30:00,15:30,,,13,
9318,337,2020-11-01 15:40:00,15:40,,,13,
9319,336,2020-11-01 15:50:00,15:50,,,13,
9320,335,2020-11-01 16:00:00,16:00,,,13,
9321,334,2020-11-01 16:10:00,16:10,,,13,
9322,333,2020-11-01 16:20:00,16:20,,,13,
9323,332,2020-11-01 16:30:00,16:30,,,13,
9324,331,2020-11-01 16:40:00,16:40,,,13,
9325,329,2020-11-01 16:50:00,16:50,,,13,
9326,328,2020-11-01 17:00:00,17:00,,,13,
9327,327,2020-11-01 17:10:00,17:10,,,13,
9328,326,2020-11-01 17:20:00,17:20,,,13,
9329,325,2020-11-01 17:30:00,17:30,,,13,
9330,324,2020-11-01 17:40:00,17:40,,,13,
9331,322,2020-11-01 17:50:00,17:50,,,13,
9332,321,2020-11-01 18:00:00,18:00,,,13,
9333,320,2020-11-01 18:10:00,18:10,,,13,
9334,319,2020-11-01 18:20:00,18:20,,,13,
9335,318,2020-11-01 18:30:00,18:30,,,13,
9336,317,2020-11-01 18:40:00,18:40,,,13,
9337,314,2020-11-01 18:50:00,18:50,,,13,
9338,313,2020-11-01 19:00:00,19:00,,,13,
9339,312,2020-11-01 19:10:00,19:10,,,13,
9340,311,2020-11-01 19:20:00,19:20,,,13,
9341,310,2020-11-01 19:30:00,19:30,,,13,
9342,309,2020-11-01 19:40:00,19:40,,,13,
9343,308,2020-11-01 19:50:00,19:50,,,13,
9344,307,2020-11-01 20:00:00,20:00,,,13,
9345,306,2020-11-01 20:10:00,20:10,,,13,
9346,305,2020-11-01 20:20:00,20:20,,,13,
9347,304,2020-11-01 20:30:00,20:30,,,13,
9348,303,2020-11-01 20:40:00,20:40,,,13,
9349,301,2020-11-01 20:50:00,20:50,,,13,
9350,300,2020-11-01 21:00:00,21:00,,,13,
9351,299,2020-11-01 21:10:00,21:10,,,13,
9352,298,2020-11-01 21:20:00,21:20,,,13,
9353,297,2020-11-01 21:30:00,21:30,,,13,
9354,296,2020-11-01 21:40:00,21:40,,,13,
9355,294,2020-11-01 21:50:00,21:50,,,13,
9356,293,2020-11-01 22:00:00,22:00,,,13,
9357,292,2020-11-01 22:10:00,22:10,,,13,
9358,291,2020-11-01 22:20:00,22:20,,,13,
9359,290,2020-11-01 22:30:00,22:30,,,13,
9360,289,2020-11-01 22:40:00,22:40,,,13,
9361,286,2020-11-01 22:50:00,22:50,,,13,
9362,285,2020-11-01 23:00:00,23:00,,,13,
9363,284,2020-11-01 23:10:00,23:10,,,13,
9364,283,2020-11-01 23:20:00,23:20,,,13,
9365,282,2020-11-01 23:30:00,23:30,,,13,
9366,281,2020-11-01 23:40:00,23:40,,,13,
9367,280,2020-11-01 23:50:00,23:50,,,13,
9368,279,2020-11-02 00:00:00,00:00,,,13,
9369,278,2020-11-02 00:10:00,00:10,,,13,
9370,277,2020-11-02 00:20:00,00:20,,,13,
9371,276,2020-11-02 00:30:00,00:30,,,13,
9372,275,2020-11-02 00:40:00,00:40,,,13,
9373,273,2020-11-02 00:50:00,00:50,,,13,
9374,272,2020-11-02 01:00:00,01:00,,,13,
9375,271,2020-11-02 01:10:00,01:10,,,13,
9376,270,2020-11-02 01:20:00,01:20,,,13,
9377,269,2020-11-02 01:30:00,01:30,,,13,
9378,268,2020-11-02 01:40:00,01:40,,,13,
9379,266,2020-11-02 01:50:00,01:50,,,13,
9380,265,2020-11-02 02:00:00,02:00,,,13,
9381,264,2020-11-02 02:10:00,02:10,,,13,
9382,263,2020-11-02 02:20:00,02:20,,,13,
9383,262,2020-11-02 02:30:00,02:30,,,13,
9384,261,2020-11-02 02:40:00,02:40,,,13,
9385,258,2020-11-02 02:50:00,02:50,,,13,
9386,257,2020-11-02 03:00:00,03:00,,,13,
9387,256,2020-11-02 03:10:00,03:10,,,13,
9388,255,2020-11-02 03:20:00,03:20,,,13,
9389,254,2020-11-02 03:30:00,03:30,,,13,
9390,253,2020-11-02 03:40:00,03:40,,,13,
9391,252,2020-11-02 03:50:00,03:50,,,13,
9392,251,2020-11-02 04:00:00,04:00,,,13,
9393,250,2020-11-02 04:10:00,04:10,,,13,
9394,249,2020-11-02 04:20:00,04:20,,,13,
9395,248,2020-11-02 04:30:00,04:30,,,13,
9396,247,2020-11-02 04:40:00,04:40,,,13,
9397,245,2020-11-02 04:50:00,04:50,,,13,
9398,244,2020-11-02 05:00:00,05:00,,,13,
9399,243,2020-11-02 05:10:00,05:10,,,13,
9400,242,2020-11-02 05:20:00,05:20,,,13,
9401,241,2020-11-02 05:30:00,05:30,,,13,
9402,240,2020-11-02 05:40:00,05:40,,,13,
9403,238,2020-11-02 05:50:00,05:50,,,13,
9404,237,2020-11-02 06:00:00,06:00,,,13,
9405,236,2020-11-02 06:10:00,06:10,,,13,
9406,235,2020-11-02 06:20:00,06:20,,,13,
9407,234,2020-11-02 06:30:00,06:30,,,13,
9408,233,2020-11-02 06:40:00,06:40,,,13,
9409,230,2020-11-02 06:50:00,06:50,,,13,
9410,229,2020-11-02 07:00:00,07:00,,,13,
9411,228,2020-11-02 07:10:00,07:10,,,13,
9412,227,2020-11-02 07:20:00,07:20,,,13,
9413,226,2020-11-02 07:30:00,07:30,,,13,
9414,225,2020-11-02 07:40:00,07:40,,,13,
9415,224,2020-11-02 07:50:00,07:50,,,13,
9416,223,2020-11-02 08:00:00,08:00,,,13,
9417,222,2020-11-02 08:10:00,08:10,,,13,
9418,221,2020-11-02 08:20:00,08:20,,,13,
9419,220,2020-11-02 08:30:00,08:30,,,13,
9420,219,2020-11-02 08:40:00,08:40,,,13,
9421,217,2020-11-02 08:50:00,08:50,,,13,
9422,216,2020-11-02 09:00:00,09:00,,,13,
9423,215,2020-11-02 09:10:00,09:10,,,13,
9424,214,2020-11-02 09:20:00,09:20,,,13,
9425,213,2020-11-02 09:30:00,09:30,,,13,
9426,212,2020-11-02 09:40:00,09:40,,,13,
9427,210,2020-11-02 09:50:00,09:50,,,13,
9428,209,2020-11-02 10:00:00,10:00,,,13,
9429,208,2020-11-02 10:10:00,10:10,,,13,
9430,207,2020-11-02 10:20:00,10:20,,,13,
9431,206,2020-11-02 10:30:00,10:30,,,13,
9432,205,2020-11-02 10:40:00,10:40,,,13,
9433,202,2020-11-02 10:50:00,10:50,,,13,
9434,201,2020-11-02 11:00:00,11:00,,,13,
9435,200,2020-11-02 11:10:00,11:10,,,13,
9436,199,2020-11-02 11:20:00,11:20,,,13,
9437,198,2020-11-02 11:30:00,11:30,,,13,
9438,197,2020-11-02 11:40:00,11:40,,,13,
9439,196,2020-11-02 11:50:00,11:50,,,13,
9440,195,2020-11-02 12:00:00,12:00,,,13,
9441,194,2020-11-02 12:10:00,12:10,,,13,
9442,193,2020-11-02 12:20:00,12:20,,,13,
9443,192,2020-11-02 12:30:00,12:30,,,13,
9444,191,2020-11-02 12:40:00,12:40,,,13,
9445,189,2020-11-02 12:50:00,12:50,,,13,
9446,188,2020-11-02 13:00:00,13:00,,,13,
9447,187,2020-11-02 13:10:00,13:10,,,13,
9448,186,2020-11-02 13:20:00,13:20,,,13,
9449,185,2020-11-02 13:30:00,13:30,,,13,
9450,184,2020-11-02 13:40:00,13:40,,,13,
9451,182,2020-11-02 13:50:00,13:50,,,13,
9452,181,2020-11-02 14:00:00,14:00,,,13,
9453,180,2020-11-02 14:10:00,14:10,,,13,
9454,179,2020-11-02 14:20:00,14:20,,,13,
9455,178,2020-11-02 14:30:00,14:30,,,13,
9456,177,2020-11-02 14:40:00,14:40,,,13,
9457,174,2020-11-02 14:50:00,14:50,,,13,
9458,173,2020-11-02 15:00:00,15:00,,,13,
9459,172,2020-11-02 15:10:00,15:10,,,13,
9460,171,2020-11-02 15:20:00,15:20,,,13,
9461,170,2020-11-02 15:30:00,15:30,,,13,
9462,169,2020-11-02 15:40:00,15:40,,,13,
9463,168,2020-11-02 15:50:00,15:50,,,13,
9464,167,2020-11-02 16:00:00,16:00,,,13,
9465,166,2020-11-02 16:10:00,16:10,,,13,
9466,165,2020-11-02 16:20:00,16:20,,,13,
9467,164,2020-11-02 16:30:00,16:30,,,13,
9468,163,2020-11-02 16:40:00,16:40,,,13,
9469,161,2020-11-02 16:50:00,16:50,,,13,
9470,160,2020-11-02 17:00:00,17:00,,,13,
9471,159,2020-11-02 17:10:00,17:10,,,13,
9472,158,2020-11-02 17:20:00,17:20,,,13,
9473,157,2020-11-02 17:30:00,17:30,,,13,
9474,156,2020-11-02 17:40:00,17:40,,,13,
9475,154,2020-11-02 17:50:00,17:50,,,13,
9476,153,2020-11-02 18:00:00,18:00,,,13,
9477,152,2020-11-02 18:10:00,18:10,,,13,
9478,151,2020-11-02 18:20:00,18:20,,,13,
9479,150,2020-11-02 18:30:00,18:30,,,13,
9480,149,2020-11-02 18:40:00,18:40,,,13,
9481,146,2020-11-02 18:50:00,18:50,,,13,
9482,145,2020-11-02 19:00:00,19:00,,,13,
9483,144,2020-11-02 19:10:00,19:10,,,13,
9484,143,2020-11-02 19:20:00,19:20,,,13,
9485,142,2020-11-02 19:30:00,19:30,,,13,
9486,141,2020-11-02 19:40:00,19:40,,,13,
9487,140,2020-11-02 19:50:00,19:50,,,13,
9488,139,2020-11-02 20:00:00,20:00,,,13,
9489,138,2020-11-02 20:10:00,20:10,,,13,
9490,137,2020-11-02 20:20:00,20:20,,,13,
9491,136,2020-11-02 20:30:00,20:30,,,13,
9492,135,2020-11-02 20:40:00,20:40,,,13,
9493,133,2020-11-02 20:50:00,20:50,,,13,
9494,132,2020-11-02 21:00:00,21:00,,,13,
9495,131,2020-11-02 21:10:00,21:10,,,13,
9496,130,2020-11-02 21:20:00,21:20,,,13,
9497,129,2020-11-02 21:30:00,21:30,,,13,
9498,128,2020-11-02 21:40:00,21:40,,,13,
9499,126,2020-11-02 21:50:00,21:50,,,13,
9500,125,2020-11-02 22:00:00,22:00,,,13,
9501,124,2020-11-02 22:10:00,22:10,,,13,
9502,123,2020-11-02 22:20:00,22:20,,,13,
9503,122,2020-11-02 22:30:00,22:30,,,13,
9504,121,2020-11-02 22:40:00,22:40,,,13,
9505,118,2020-11-02 22:50:00,22:50,,,13,
9506,117,2020-11-02 23:00:00,23:00,,,13,
9507,116,2020-11-02 23:10:00,23:10,,,13,
9508,115,2020-11-02 23:20:00,23:20,,,13,
9509,114,2020-11-02 23:30:00,23:30,,,13,
9510,113,2020-11-02 23:40:00,23:40,,,13,
9511,112,2020-11-02 23:50:00,23:50,,,13,
9512,111,2020-11-03 00:00:00,00:00,,,13,
9513,110,2020-11-03 00:10:00,00:10,,,13,
9514,109,2020-11-03 00:20:00,00:20,,,13,
9515,108,2020-11-03 00:30:00,00:30,,,13,
9516,107,2020-11-03 00:40:00,00:40,,,13,
9517,105,2020-11-03 00:50:00,00:50,,,13,
9518,104,2020-11-03 01:00:00,01:00,,,13,
9519,103,2020-11-03 01:10:00,01:10,,,13,
9520,102,2020-11-03 01:20:00,01:20,,,13,
9521,101,2020-11-03 01:30:00,01:30,,,13,
9522,100,2020-11-03 01:40:00,01:40,,,13,
9523,98,2020-11-03 01:50:00,01:50,,,13,
9524,97,2020-11-03 02:00:00,02:00,,,13,
9525,96,2020-11-03 02:10:00,02:10,,,13,
9526,95,2020-11-03 02:20:00,02:20,,,13,
9527,94,2020-11-03 02:30:00,02:30,,,13,
9528,93,2020-11-03 02:40:00,02:40,,,13,
9529,90,2020-11-03 02:50:00,02:50,,,13,
9530,89,2020-11-03 03:00:00,03:00,,,13,
9531,88,2020-11-03 03:10:00,03:10,,,13,
9532,87,2020-11-03 03:20:00,03:20,,,13,
9533,86,2020-11-03 03:30:00,03:30,,,13,
9534,85,2020-11-03 03:40:00,03:40,,,13,
9535,84,2020-11-03 03:50:00,03:50,,,13,
9536,83,2020-11-03 04:00:00,04:00,,,13,
9537,82,2020-11-03 04:10:00,04:10,,,13,
9538,81,2020-11-03 04:20:00,04:20,,,13,
9539,80,2020-11-03 04:30:00,04:30,,,13,
9540,79,2020-11-03 04:40:00,04:40,,,13,
9541,77,2020-11-03 04:50:00,04:50,,,13,
9542,76,2020-11-03 05:00:00,05:00,,,13,
9543,75,2020-11-03 05:10:00,05:10,,,13,
9544,74,2020-11-03 05:20:00,05:20,,,13,
9545,73,2020-11-03 05:30:00,05:30,,,13,
9546,72,2020-11-03 05:40:00,05:40,,,13,
9547,70,2020-11-03 05:50:00,05:50,,,13,
9548,69,2020-11-03 06:00:00,06:00,,,13,
