,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
4758,496,2020-10-18 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4759,495,2020-10-18 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4760,494,2020-10-18 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4761,493,2020-10-18 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4762,492,2020-10-18 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4763,491,2020-10-18 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4764,490,2020-10-18 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4765,489,2020-10-18 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4766,488,2020-10-18 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4767,487,2020-10-18 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4768,486,2020-10-18 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4769,485,2020-10-18 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4770,484,2020-10-18 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4771,483,2020-10-18 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4772,482,2020-10-18 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4773,481,2020-10-18 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4774,480,2020-10-18 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4775,479,2020-10-18 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4776,478,2020-10-18 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4777,477,2020-10-18 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4778,476,2020-10-18 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4779,475,2020-10-18 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4780,474,2020-10-18 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4781,473,2020-10-18 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4782,472,2020-10-18 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4783,471,2020-10-18 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4784,470,2020-10-18 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4785,469,2020-10-18 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4786,468,2020-10-18 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4787,467,2020-10-18 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4788,466,2020-10-18 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4789,465,2020-10-18 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4790,464,2020-10-18 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4791,463,2020-10-18 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4792,462,2020-10-18 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4793,461,2020-10-18 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4794,460,2020-10-18 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4795,459,2020-10-18 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4796,458,2020-10-18 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4797,457,2020-10-18 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4798,456,2020-10-18 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4799,455,2020-10-18 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4800,454,2020-10-18 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4801,453,2020-10-18 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4802,452,2020-10-18 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4803,451,2020-10-18 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4804,450,2020-10-18 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4805,449,2020-10-18 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4806,448,2020-10-18 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4807,447,2020-10-18 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4808,446,2020-10-18 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
4809,445,2020-10-18 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4810,444,2020-10-18 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4811,443,2020-10-18 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4812,442,2020-10-18 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4813,441,2020-10-18 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4814,440,2020-10-18 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4815,439,2020-10-18 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4816,438,2020-10-18 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4817,437,2020-10-18 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4818,436,2020-10-18 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4819,435,2020-10-18 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
4820,434,2020-10-18 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4821,433,2020-10-18 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4822,432,2020-10-18 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
4823,431,2020-10-18 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
4824,430,2020-10-18 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
4825,429,2020-10-18 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
4826,428,2020-10-18 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
4827,427,2020-10-18 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
4828,426,2020-10-18 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
4829,425,2020-10-18 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
4830,424,2020-10-18 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
4831,423,2020-10-18 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
4832,422,2020-10-18 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
4833,421,2020-10-18 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
4834,420,2020-10-18 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
4835,419,2020-10-18 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
4836,418,2020-10-18 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
4837,417,2020-10-18 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
4838,416,2020-10-18 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
4839,415,2020-10-18 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
4840,414,2020-10-18 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
4841,413,2020-10-18 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
4842,412,2020-10-18 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
4843,411,2020-10-18 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
4844,410,2020-10-18 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
4845,409,2020-10-18 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
4846,408,2020-10-18 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
4847,407,2020-10-18 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
4848,406,2020-10-18 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
4849,405,2020-10-18 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
4850,404,2020-10-18 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
4851,403,2020-10-18 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
4852,402,2020-10-18 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
4853,401,2020-10-18 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
4854,400,2020-10-18 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
4855,399,2020-10-18 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
4856,398,2020-10-18 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
4857,397,2020-10-18 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
4858,396,2020-10-18 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
4859,395,2020-10-18 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
4860,394,2020-10-18 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
4861,393,2020-10-18 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
4862,392,2020-10-18 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
4863,391,2020-10-18 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
4864,390,2020-10-18 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
4865,389,2020-10-18 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4866,388,2020-10-18 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4867,387,2020-10-18 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4868,386,2020-10-18 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4869,385,2020-10-18 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4870,384,2020-10-18 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4871,383,2020-10-18 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
4872,382,2020-10-18 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4873,381,2020-10-18 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4874,380,2020-10-18 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
4875,379,2020-10-18 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
4876,378,2020-10-18 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
4877,377,2020-10-19 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
4878,376,2020-10-19 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
4879,375,2020-10-19 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
4880,374,2020-10-19 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
4881,373,2020-10-19 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
4882,372,2020-10-19 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
4883,371,2020-10-19 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
4884,370,2020-10-19 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4885,369,2020-10-19 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4886,368,2020-10-19 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4887,367,2020-10-19 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4888,366,2020-10-19 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4889,365,2020-10-19 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4890,364,2020-10-19 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4891,363,2020-10-19 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4892,362,2020-10-19 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4893,361,2020-10-19 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4894,360,2020-10-19 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4895,359,2020-10-19 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4896,358,2020-10-19 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4897,357,2020-10-19 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4898,356,2020-10-19 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4899,355,2020-10-19 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4900,354,2020-10-19 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4901,353,2020-10-19 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
4902,352,2020-10-19 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4903,351,2020-10-19 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4904,350,2020-10-19 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4905,349,2020-10-19 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4906,348,2020-10-19 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4907,347,2020-10-19 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4908,346,2020-10-19 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4909,345,2020-10-19 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4910,344,2020-10-19 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4911,343,2020-10-19 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4912,342,2020-10-19 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4913,341,2020-10-19 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4914,340,2020-10-19 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4915,339,2020-10-19 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4916,338,2020-10-19 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4917,337,2020-10-19 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4918,336,2020-10-19 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4919,335,2020-10-19 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4920,334,2020-10-19 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4921,333,2020-10-19 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4922,332,2020-10-19 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4923,331,2020-10-19 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4924,330,2020-10-19 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4925,329,2020-10-19 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4926,328,2020-10-19 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4927,327,2020-10-19 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4928,326,2020-10-19 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4929,325,2020-10-19 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4930,324,2020-10-19 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4931,323,2020-10-19 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4932,322,2020-10-19 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4933,321,2020-10-19 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4934,320,2020-10-19 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4935,319,2020-10-19 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4936,318,2020-10-19 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4937,317,2020-10-19 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4938,316,2020-10-19 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4939,315,2020-10-19 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4940,314,2020-10-19 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4941,313,2020-10-19 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4942,312,2020-10-19 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4943,311,2020-10-19 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4944,310,2020-10-19 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4945,309,2020-10-19 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4946,308,2020-10-19 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4947,307,2020-10-19 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4948,306,2020-10-19 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4949,305,2020-10-19 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4950,304,2020-10-19 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4951,303,2020-10-19 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4952,302,2020-10-19 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
4953,301,2020-10-19 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4954,300,2020-10-19 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4955,299,2020-10-19 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4956,298,2020-10-19 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4957,297,2020-10-19 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4958,296,2020-10-19 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4959,295,2020-10-19 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4960,294,2020-10-19 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4961,293,2020-10-19 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4962,292,2020-10-19 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4963,291,2020-10-19 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
4964,290,2020-10-19 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4965,289,2020-10-19 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4966,288,2020-10-19 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
4967,287,2020-10-19 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
4968,286,2020-10-19 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
4969,285,2020-10-19 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
4970,284,2020-10-19 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
4971,283,2020-10-19 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
4972,282,2020-10-19 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
4973,281,2020-10-19 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
4974,280,2020-10-19 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
4975,279,2020-10-19 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
4976,278,2020-10-19 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
4977,277,2020-10-19 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
4978,276,2020-10-19 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
4979,275,2020-10-19 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
4980,274,2020-10-19 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
4981,273,2020-10-19 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
4982,272,2020-10-19 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
4983,271,2020-10-19 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
4984,270,2020-10-19 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
4985,269,2020-10-19 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
4986,268,2020-10-19 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
4987,267,2020-10-19 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
4988,266,2020-10-19 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
4989,265,2020-10-19 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
4990,264,2020-10-19 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
4991,263,2020-10-19 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
4992,262,2020-10-19 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
4993,261,2020-10-19 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
4994,260,2020-10-19 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
4995,259,2020-10-19 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
4996,258,2020-10-19 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
