,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
5445,553,2020-12-28 06:10:00,06:10,,,1.7,
5446,552,2020-12-28 06:20:00,06:20,,,1.6,
5447,551,2020-12-28 06:30:00,06:30,,,1.6,
5448,550,2020-12-28 06:40:00,06:40,,,1.6,
5449,548,2020-12-28 06:50:00,06:50,,,1.6,
5450,547,2020-12-28 07:00:00,07:00,,,1.7,
5451,546,2020-12-28 07:10:00,07:10,,,1.6,
5452,545,2020-12-28 07:20:00,07:20,,,1.6,
5453,544,2020-12-28 07:30:00,07:30,,,1.6,
5454,543,2020-12-28 07:40:00,07:40,,,1.6,
5455,540,2020-12-28 07:50:00,07:50,,,1.6,
5456,539,2020-12-28 08:00:00,08:00,,,1.7,
5457,538,2020-12-28 08:10:00,08:10,,,1.6,
5458,537,2020-12-28 08:20:00,08:20,,,1.6,
5459,536,2020-12-28 08:30:00,08:30,,,1.6,
5460,535,2020-12-28 08:40:00,08:40,,,1.6,
5461,534,2020-12-28 08:50:00,08:50,,,1.6,
5462,533,2020-12-28 09:00:00,09:00,,,1.6,
5463,532,2020-12-28 09:10:00,09:10,,,1.6,
5464,531,2020-12-28 09:20:00,09:20,,,1.6,
5465,530,2020-12-28 09:30:00,09:30,,,1.6,
5466,529,2020-12-28 09:40:00,09:40,,,1.7,
5467,528,2020-12-28 09:50:00,09:50,,,1.6,
5468,527,2020-12-28 10:00:00,10:00,,,1.6,
5469,526,2020-12-28 10:10:00,10:10,,,1.6,
5470,525,2020-12-28 10:20:00,10:20,,,1.6,
5471,524,2020-12-28 10:30:00,10:30,,,1.6,
5472,523,2020-12-28 10:40:00,10:40,,,1.6,
5473,521,2020-12-28 10:50:00,10:50,,,1.6,
5474,520,2020-12-28 11:00:00,11:00,,,1.6,
5475,519,2020-12-28 11:10:00,11:10,,,1.6,
5476,518,2020-12-28 11:20:00,11:20,,,1.6,
5477,517,2020-12-28 11:30:00,11:30,,,1.6,
5478,516,2020-12-28 11:40:00,11:40,,,1.6,
5479,513,2020-12-28 11:50:00,11:50,,,1.6,
5480,512,2020-12-28 12:00:00,12:00,,,1.6,
5481,511,2020-12-28 12:10:00,12:10,,,1.6,
5482,510,2020-12-28 12:20:00,12:20,,,1.6,
5483,509,2020-12-28 12:30:00,12:30,,,1.6,
5484,508,2020-12-28 12:40:00,12:40,,,1.6,
5485,507,2020-12-28 12:50:00,12:50,,,1.6,
5486,506,2020-12-28 13:00:00,13:00,,,1.6,
5487,505,2020-12-28 13:10:00,13:10,,,1.6,
5488,504,2020-12-28 13:20:00,13:20,,,1.6,
5489,503,2020-12-28 13:30:00,13:30,,,1.6,
5490,502,2020-12-28 13:40:00,13:40,,,1.6,
5491,501,2020-12-28 13:50:00,13:50,,,1.6,
5492,500,2020-12-28 14:00:00,14:00,,,1.6,
5493,499,2020-12-28 14:10:00,14:10,,,1.6,
5494,498,2020-12-28 14:20:00,14:20,,,1.6,
5495,497,2020-12-28 14:30:00,14:30,,,1.6,
5496,496,2020-12-28 14:40:00,14:40,,,1.6,
5497,494,2020-12-28 14:50:00,14:50,,,1.6,
5498,493,2020-12-28 15:00:00,15:00,,,1.6,
5499,492,2020-12-28 15:10:00,15:10,,,1.6,
5500,491,2020-12-28 15:20:00,15:20,,,1.6,
5501,490,2020-12-28 15:30:00,15:30,,,1.6,
5502,489,2020-12-28 15:40:00,15:40,,,1.6,
5503,486,2020-12-28 15:50:00,15:50,,,1.6,
5504,485,2020-12-28 16:00:00,16:00,,,1.6,
5505,484,2020-12-28 16:10:00,16:10,,,1.6,
5506,483,2020-12-28 16:20:00,16:20,,,1.6,
5507,482,2020-12-28 16:30:00,16:30,,,1.6,
5508,481,2020-12-28 16:40:00,16:40,,,1.6,
5509,480,2020-12-28 16:50:00,16:50,,,1.6,
5510,479,2020-12-28 17:00:00,17:00,,,1.6,
5511,478,2020-12-28 17:10:00,17:10,,,1.6,
5512,477,2020-12-28 17:20:00,17:20,,,1.6,
5513,476,2020-12-28 17:30:00,17:30,,,1.6,
5514,475,2020-12-28 17:40:00,17:40,,,1.6,
5515,474,2020-12-28 17:50:00,17:50,,,1.6,
5516,473,2020-12-28 18:00:00,18:00,,,1.6,
5517,472,2020-12-28 18:10:00,18:10,,,1.6,
5518,471,2020-12-28 18:20:00,18:20,,,1.6,
5519,470,2020-12-28 18:30:00,18:30,,,1.6,
5520,469,2020-12-28 18:40:00,18:40,,,1.6,
5521,467,2020-12-28 18:50:00,18:50,,,1.6,
5522,466,2020-12-28 19:00:00,19:00,,,1.6,
5523,465,2020-12-28 19:10:00,19:10,,,1.6,
5524,464,2020-12-28 19:20:00,19:20,,,1.6,
5525,463,2020-12-28 19:30:00,19:30,,,1.6,
5526,462,2020-12-28 19:40:00,19:40,,,1.6,
5527,459,2020-12-28 19:50:00,19:50,,,1.6,
5528,458,2020-12-28 20:00:00,20:00,,,1.6,
5529,457,2020-12-28 20:10:00,20:10,,,1.6,
5530,456,2020-12-28 20:20:00,20:20,,,1.6,
5531,455,2020-12-28 20:30:00,20:30,,,1.6,
5532,454,2020-12-28 20:40:00,20:40,,,1.6,
5533,453,2020-12-28 20:50:00,20:50,,,1.6,
5534,452,2020-12-28 21:00:00,21:00,,,1.6,
5535,451,2020-12-28 21:10:00,21:10,,,1.6,
5536,450,2020-12-28 21:20:00,21:20,,,1.6,
5537,449,2020-12-28 21:30:00,21:30,,,1.6,
5538,448,2020-12-28 21:40:00,21:40,,,1.6,
5539,447,2020-12-28 21:50:00,21:50,,,1.6,
5540,446,2020-12-28 22:00:00,22:00,,,1.6,
5541,445,2020-12-28 22:10:00,22:10,,,1.6,
5542,444,2020-12-28 22:20:00,22:20,,,1.6,
5543,443,2020-12-28 22:30:00,22:30,,,1.6,
5544,442,2020-12-28 22:40:00,22:40,,,1.6,
5545,440,2020-12-28 22:50:00,22:50,,,1.6,
5546,439,2020-12-28 23:00:00,23:00,,,1.6,
5547,438,2020-12-28 23:10:00,23:10,,,1.6,
5548,437,2020-12-28 23:20:00,23:20,,,1.6,
5549,436,2020-12-28 23:30:00,23:30,,,1.6,
5550,435,2020-12-28 23:40:00,23:40,,,1.6,
5551,432,2020-12-28 23:50:00,23:50,,,1.6,
5552,431,2020-12-29 00:00:00,00:00,,,1.6,
5553,430,2020-12-29 00:10:00,00:10,,,1.6,
5554,429,2020-12-29 00:20:00,00:20,,,1.6,
5555,428,2020-12-29 00:30:00,00:30,,,1.6,
5556,427,2020-12-29 00:40:00,00:40,,,1.6,
5557,426,2020-12-29 00:50:00,00:50,,,1.6,
5558,425,2020-12-29 01:00:00,01:00,,,1.6,
5559,424,2020-12-29 01:10:00,01:10,,,1.6,
5560,423,2020-12-29 01:20:00,01:20,,,1.6,
5561,422,2020-12-29 01:30:00,01:30,,,1.6,
5562,421,2020-12-29 01:40:00,01:40,,,1.6,
5563,420,2020-12-29 01:50:00,01:50,,,1.6,
5564,419,2020-12-29 02:00:00,02:00,,,1.6,
5565,418,2020-12-29 02:10:00,02:10,,,1.6,
5566,417,2020-12-29 02:20:00,02:20,,,1.6,
5567,416,2020-12-29 02:30:00,02:30,,,1.6,
5568,415,2020-12-29 02:40:00,02:40,,,1.6,
5569,413,2020-12-29 02:50:00,02:50,,,1.6,
5570,412,2020-12-29 03:00:00,03:00,,,1.6,
5571,411,2020-12-29 03:10:00,03:10,,,1.6,
5572,410,2020-12-29 03:20:00,03:20,,,1.6,
5573,409,2020-12-29 03:30:00,03:30,,,1.6,
5574,408,2020-12-29 03:40:00,03:40,,,1.6,
5575,405,2020-12-29 03:50:00,03:50,,,1.6,
5576,404,2020-12-29 04:00:00,04:00,,,1.6,
5577,403,2020-12-29 04:10:00,04:10,,,1.6,
5578,402,2020-12-29 04:20:00,04:20,,,1.6,
5579,401,2020-12-29 04:30:00,04:30,,,1.6,
5580,400,2020-12-29 04:40:00,04:40,,,1.6,
5581,399,2020-12-29 04:50:00,04:50,,,1.6,
5582,398,2020-12-29 05:00:00,05:00,,,1.6,
5583,397,2020-12-29 05:10:00,05:10,,,1.6,
5584,396,2020-12-29 05:20:00,05:20,,,1.6,
5585,395,2020-12-29 05:30:00,05:30,,,1.6,
5586,394,2020-12-29 05:40:00,05:40,,,1.6,
5587,393,2020-12-29 05:50:00,05:50,,,1.6,
5588,392,2020-12-29 06:00:00,06:00,,,1.6,
5589,391,2020-12-29 06:10:00,06:10,,,1.6,
5590,390,2020-12-29 06:20:00,06:20,,,1.6,
5591,389,2020-12-29 06:30:00,06:30,,,1.6,
5592,388,2020-12-29 06:40:00,06:40,,,1.6,
5593,386,2020-12-29 06:50:00,06:50,,,1.6,
5594,385,2020-12-29 07:00:00,07:00,,,1.6,
5595,384,2020-12-29 07:10:00,07:10,,,1.6,
5596,383,2020-12-29 07:20:00,07:20,,,1.6,
5597,382,2020-12-29 07:30:00,07:30,,,1.6,
5598,381,2020-12-29 07:40:00,07:40,,,1.6,
5599,378,2020-12-29 07:50:00,07:50,,,1.6,
5600,377,2020-12-29 08:00:00,08:00,,,1.6,
5601,376,2020-12-29 08:10:00,08:10,,,1.6,
5602,375,2020-12-29 08:20:00,08:20,,,1.6,
5603,374,2020-12-29 08:30:00,08:30,,,1.6,
5604,373,2020-12-29 08:40:00,08:40,,,1.6,
5605,372,2020-12-29 08:50:00,08:50,,,1.6,
5606,371,2020-12-29 09:00:00,09:00,,,1.6,
5607,370,2020-12-29 09:10:00,09:10,,,1.6,
5608,369,2020-12-29 09:20:00,09:20,,,1.6,
5609,368,2020-12-29 09:30:00,09:30,,,1.6,
5610,367,2020-12-29 09:40:00,09:40,,,1.6,
5611,366,2020-12-29 09:50:00,09:50,,,1.6,
5612,365,2020-12-29 10:00:00,10:00,,,1.6,
5613,364,2020-12-29 10:10:00,10:10,,,1.6,
5614,363,2020-12-29 10:20:00,10:20,,,1.6,
5615,362,2020-12-29 10:30:00,10:30,,,1.6,
5616,361,2020-12-29 10:40:00,10:40,,,1.6,
5617,359,2020-12-29 10:50:00,10:50,,,1.6,
5618,358,2020-12-29 11:00:00,11:00,,,1.6,
5619,357,2020-12-29 11:10:00,11:10,,,1.6,
5620,356,2020-12-29 11:20:00,11:20,,,1.6,
5621,355,2020-12-29 11:30:00,11:30,,,1.6,
5622,354,2020-12-29 11:40:00,11:40,,,1.6,
5623,351,2020-12-29 11:50:00,11:50,,,1.6,
5624,350,2020-12-29 12:00:00,12:00,,,1.6,
5625,349,2020-12-29 12:10:00,12:10,,,1.6,
5626,348,2020-12-29 12:20:00,12:20,,,1.6,
5627,347,2020-12-29 12:30:00,12:30,,,1.6,
5628,346,2020-12-29 12:40:00,12:40,,,1.6,
5629,345,2020-12-29 12:50:00,12:50,,,1.6,
5630,344,2020-12-29 13:00:00,13:00,,,1.6,
5631,343,2020-12-29 13:10:00,13:10,,,1.6,
5632,342,2020-12-29 13:20:00,13:20,,,1.6,
5633,341,2020-12-29 13:30:00,13:30,,,1.6,
5634,340,2020-12-29 13:40:00,13:40,,,1.6,
5635,339,2020-12-29 13:50:00,13:50,,,1.6,
5636,338,2020-12-29 14:00:00,14:00,,,1.6,
5637,337,2020-12-29 14:10:00,14:10,,,1.6,
5638,336,2020-12-29 14:20:00,14:20,,,1.6,
5639,335,2020-12-29 14:30:00,14:30,,,1.6,
5640,334,2020-12-29 14:40:00,14:40,,,1.6,
5641,332,2020-12-29 14:50:00,14:50,,,1.6,
5642,331,2020-12-29 15:00:00,15:00,,,1.6,
5643,330,2020-12-29 15:10:00,15:10,,,1.6,
5644,329,2020-12-29 15:20:00,15:20,,,1.6,
5645,328,2020-12-29 15:30:00,15:30,,,1.6,
5646,327,2020-12-29 15:40:00,15:40,,,1.6,
5647,324,2020-12-29 15:50:00,15:50,,,1.6,
5648,323,2020-12-29 16:00:00,16:00,,,1.6,
5649,322,2020-12-29 16:10:00,16:10,,,1.6,
5650,321,2020-12-29 16:20:00,16:20,,,1.6,
5651,320,2020-12-29 16:30:00,16:30,,,1.6,
5652,319,2020-12-29 16:40:00,16:40,,,1.6,
5653,318,2020-12-29 16:50:00,16:50,,,1.6,
5654,317,2020-12-29 17:00:00,17:00,,,1.6,
5655,316,2020-12-29 17:10:00,17:10,,,1.6,
5656,315,2020-12-29 17:20:00,17:20,,,1.6,
5657,314,2020-12-29 17:30:00,17:30,,,1.6,
5658,313,2020-12-29 17:40:00,17:40,,,1.6,
5659,312,2020-12-29 17:50:00,17:50,,,1.6,
5660,311,2020-12-29 18:00:00,18:00,,,1.6,
5661,310,2020-12-29 18:10:00,18:10,,,1.6,
5662,309,2020-12-29 18:20:00,18:20,,,1.6,
5663,308,2020-12-29 18:30:00,18:30,,,1.6,
5664,307,2020-12-29 18:40:00,18:40,,,1.6,
5665,305,2020-12-29 18:50:00,18:50,,,1.6,
5666,304,2020-12-29 19:00:00,19:00,,,1.6,
5667,303,2020-12-29 19:10:00,19:10,,,1.6,
5668,302,2020-12-29 19:20:00,19:20,,,1.6,
5669,301,2020-12-29 19:30:00,19:30,,,1.6,
5670,300,2020-12-29 19:40:00,19:40,,,1.6,
5671,297,2020-12-29 19:50:00,19:50,,,1.6,
5672,296,2020-12-29 20:00:00,20:00,,,1.6,
5673,295,2020-12-29 20:10:00,20:10,,,1.6,
5674,294,2020-12-29 20:20:00,20:20,,,1.6,
5675,293,2020-12-29 20:30:00,20:30,,,1.6,
5676,292,2020-12-29 20:40:00,20:40,,,1.6,
5677,291,2020-12-29 20:50:00,20:50,,,1.6,
5678,290,2020-12-29 21:00:00,21:00,,,1.6,
5679,289,2020-12-29 21:10:00,21:10,,,1.6,
5680,288,2020-12-29 21:20:00,21:20,,,1.6,
5681,287,2020-12-29 21:30:00,21:30,,,1.6,
5682,286,2020-12-29 21:40:00,21:40,,,1.6,
5683,285,2020-12-29 21:50:00,21:50,,,1.6,
5684,284,2020-12-29 22:00:00,22:00,,,1.6,
5685,283,2020-12-29 22:10:00,22:10,,,1.6,
5686,282,2020-12-29 22:20:00,22:20,,,1.6,
5687,281,2020-12-29 22:30:00,22:30,,,1.6,
5688,280,2020-12-29 22:40:00,22:40,,,1.6,
5689,278,2020-12-29 22:50:00,22:50,,,1.6,
5690,277,2020-12-29 23:00:00,23:00,,,1.6,
5691,276,2020-12-29 23:10:00,23:10,,,1.6,
5692,275,2020-12-29 23:20:00,23:20,,,1.6,
5693,274,2020-12-29 23:30:00,23:30,,,1.6,
5694,273,2020-12-29 23:40:00,23:40,,,1.6,
5695,270,2020-12-29 23:50:00,23:50,,,1.6,
5696,269,2020-12-30 00:00:00,00:00,,,1.6,
5697,268,2020-12-30 00:10:00,00:10,,,1.6,
5698,267,2020-12-30 00:20:00,00:20,,,1.6,
5699,266,2020-12-30 00:30:00,00:30,,,1.6,
5700,265,2020-12-30 00:40:00,00:40,,,1.6,
5701,264,2020-12-30 00:50:00,00:50,,,1.6,
5702,263,2020-12-30 01:00:00,01:00,,,1.6,
5703,262,2020-12-30 01:10:00,01:10,,,1.6,
5704,261,2020-12-30 01:20:00,01:20,,,1.6,
5705,260,2020-12-30 01:30:00,01:30,,,1.6,
5706,259,2020-12-30 01:40:00,01:40,,,1.6,
5707,258,2020-12-30 01:50:00,01:50,,,1.6,
5708,257,2020-12-30 02:00:00,02:00,,,1.6,
5709,256,2020-12-30 02:10:00,02:10,,,1.6,
5710,255,2020-12-30 02:20:00,02:20,,,1.6,
5711,254,2020-12-30 02:30:00,02:30,,,1.6,
5712,253,2020-12-30 02:40:00,02:40,,,1.6,
5713,251,2020-12-30 02:50:00,02:50,,,1.6,
5714,250,2020-12-30 03:00:00,03:00,,,1.6,
5715,249,2020-12-30 03:10:00,03:10,,,1.6,
5716,248,2020-12-30 03:20:00,03:20,,,1.6,
5717,247,2020-12-30 03:30:00,03:30,,,1.6,
5718,246,2020-12-30 03:40:00,03:40,,,1.6,
5719,243,2020-12-30 03:50:00,03:50,,,1.6,
5720,242,2020-12-30 04:00:00,04:00,,,1.6,
5721,241,2020-12-30 04:10:00,04:10,,,1.6,
5722,240,2020-12-30 04:20:00,04:20,,,1.6,
5723,239,2020-12-30 04:30:00,04:30,,,1.6,
5724,238,2020-12-30 04:40:00,04:40,,,1.6,
5725,237,2020-12-30 04:50:00,04:50,,,1.6,
5726,236,2020-12-30 05:00:00,05:00,,,1.6,
5727,235,2020-12-30 05:10:00,05:10,,,1.6,
5728,234,2020-12-30 05:20:00,05:20,,,1.6,
5729,233,2020-12-30 05:30:00,05:30,,,1.6,
5730,232,2020-12-30 05:40:00,05:40,,,1.6,
5731,231,2020-12-30 05:50:00,05:50,,,1.6,
5732,230,2020-12-30 06:00:00,06:00,,,1.6,
5733,229,2020-12-30 06:10:00,06:10,,,1.6,
5734,228,2020-12-30 06:20:00,06:20,,,1.6,
5735,227,2020-12-30 06:30:00,06:30,,,1.6,
5736,226,2020-12-30 06:40:00,06:40,,,1.6,
5737,224,2020-12-30 06:50:00,06:50,,,1.6,
5738,223,2020-12-30 07:00:00,07:00,,,1.6,
5739,222,2020-12-30 07:10:00,07:10,,,1.6,
5740,221,2020-12-30 07:20:00,07:20,,,1.6,
5741,220,2020-12-30 07:30:00,07:30,,,1.6,
5742,219,2020-12-30 07:40:00,07:40,,,1.6,
5743,216,2020-12-30 07:50:00,07:50,,,1.6,
5744,215,2020-12-30 08:00:00,08:00,,,1.6,
5745,214,2020-12-30 08:10:00,08:10,,,1.6,
5746,213,2020-12-30 08:20:00,08:20,,,1.6,
5747,212,2020-12-30 08:30:00,08:30,,,1.6,
5748,211,2020-12-30 08:40:00,08:40,,,1.6,
5749,210,2020-12-30 08:50:00,08:50,,,1.6,
5750,209,2020-12-30 09:00:00,09:00,,,1.6,
5751,208,2020-12-30 09:10:00,09:10,,,1.6,
5752,207,2020-12-30 09:20:00,09:20,,,1.6,
5753,206,2020-12-30 09:30:00,09:30,,,1.6,
5754,205,2020-12-30 09:40:00,09:40,,,1.6,
5755,204,2020-12-30 09:50:00,09:50,,,1.6,
5756,203,2020-12-30 10:00:00,10:00,,,1.6,
5757,202,2020-12-30 10:10:00,10:10,,,1.6,
5758,201,2020-12-30 10:20:00,10:20,,,1.6,
5759,200,2020-12-30 10:30:00,10:30,,,1.6,
5760,199,2020-12-30 10:40:00,10:40,,,1.6,
5761,197,2020-12-30 10:50:00,10:50,,,1.6,
5762,196,2020-12-30 11:00:00,11:00,,,1.6,
5763,195,2020-12-30 11:10:00,11:10,,,1.6,
5764,194,2020-12-30 11:20:00,11:20,,,1.6,
5765,193,2020-12-30 11:30:00,11:30,,,1.6,
5766,192,2020-12-30 11:40:00,11:40,,,1.6,
5767,189,2020-12-30 11:50:00,11:50,,,1.6,
5768,188,2020-12-30 12:00:00,12:00,,,1.6,
5769,187,2020-12-30 12:10:00,12:10,,,1.6,
5770,186,2020-12-30 12:20:00,12:20,,,1.6,
5771,185,2020-12-30 12:30:00,12:30,,,1.6,
5772,184,2020-12-30 12:40:00,12:40,,,1.6,
5773,183,2020-12-30 12:50:00,12:50,,,1.6,
5774,182,2020-12-30 13:00:00,13:00,,,1.6,
5775,181,2020-12-30 13:10:00,13:10,,,1.6,
5776,180,2020-12-30 13:20:00,13:20,,,1.6,
5777,179,2020-12-30 13:30:00,13:30,,,1.6,
5778,178,2020-12-30 13:40:00,13:40,,,1.6,
5779,177,2020-12-30 13:50:00,13:50,,,1.6,
5780,176,2020-12-30 14:00:00,14:00,,,1.6,
5781,175,2020-12-30 14:10:00,14:10,,,1.6,
5782,174,2020-12-30 14:20:00,14:20,,,1.6,
5783,173,2020-12-30 14:30:00,14:30,,,1.6,
5784,172,2020-12-30 14:40:00,14:40,,,1.6,
5785,170,2020-12-30 14:50:00,14:50,,,1.6,
5786,169,2020-12-30 15:00:00,15:00,,,1.6,
5787,168,2020-12-30 15:10:00,15:10,,,1.6,
5788,167,2020-12-30 15:20:00,15:20,,,1.6,
5789,166,2020-12-30 15:30:00,15:30,,,1.6,
5790,165,2020-12-30 15:40:00,15:40,,,1.6,
5791,162,2020-12-30 15:50:00,15:50,,,1.6,
5792,161,2020-12-30 16:00:00,16:00,,,1.6,
5793,160,2020-12-30 16:10:00,16:10,,,1.6,
5794,159,2020-12-30 16:20:00,16:20,,,1.6,
5795,158,2020-12-30 16:30:00,16:30,,,1.6,
5796,157,2020-12-30 16:40:00,16:40,,,1.6,
5797,156,2020-12-30 16:50:00,16:50,,,1.6,
5798,155,2020-12-30 17:00:00,17:00,,,1.6,
5799,154,2020-12-30 17:10:00,17:10,,,1.6,
5800,153,2020-12-30 17:20:00,17:20,,,1.6,
5801,152,2020-12-30 17:30:00,17:30,,,1.6,
5802,151,2020-12-30 17:40:00,17:40,,,1.6,
5803,150,2020-12-30 17:50:00,17:50,,,1.6,
5804,149,2020-12-30 18:00:00,18:00,,,1.6,
5805,148,2020-12-30 18:10:00,18:10,,,1.6,
5806,147,2020-12-30 18:20:00,18:20,,,1.6,
5807,146,2020-12-30 18:30:00,18:30,,,1.6,
5808,145,2020-12-30 18:40:00,18:40,,,1.6,
5809,143,2020-12-30 18:50:00,18:50,,,1.6,
5810,142,2020-12-30 19:00:00,19:00,,,1.6,
5811,141,2020-12-30 19:10:00,19:10,,,1.6,
5812,140,2020-12-30 19:20:00,19:20,,,1.6,
5813,139,2020-12-30 19:30:00,19:30,,,1.6,
5814,138,2020-12-30 19:40:00,19:40,,,1.6,
5815,135,2020-12-30 19:50:00,19:50,,,1.6,
5816,134,2020-12-30 20:00:00,20:00,,,1.6,
5817,133,2020-12-30 20:10:00,20:10,,,1.6,
5818,132,2020-12-30 20:20:00,20:20,,,1.6,
5819,131,2020-12-30 20:30:00,20:30,,,1.6,
5820,130,2020-12-30 20:40:00,20:40,,,1.6,
5821,129,2020-12-30 20:50:00,20:50,,,1.6,
5822,128,2020-12-30 21:00:00,21:00,,,1.6,
5823,127,2020-12-30 21:10:00,21:10,,,1.6,
5824,126,2020-12-30 21:20:00,21:20,,,1.6,
5825,125,2020-12-30 21:30:00,21:30,,,1.6,
5826,124,2020-12-30 21:40:00,21:40,,,1.6,
5827,123,2020-12-30 21:50:00,21:50,,,1.6,
5828,122,2020-12-30 22:00:00,22:00,,,1.6,
5829,121,2020-12-30 22:10:00,22:10,,,1.6,
5830,120,2020-12-30 22:20:00,22:20,,,1.6,
5831,119,2020-12-30 22:30:00,22:30,,,1.6,
5832,118,2020-12-30 22:40:00,22:40,,,1.6,
5833,116,2020-12-30 22:50:00,22:50,,,1.6,
5834,115,2020-12-30 23:00:00,23:00,,,1.6,
5835,114,2020-12-30 23:10:00,23:10,,,1.6,
5836,113,2020-12-30 23:20:00,23:20,,,1.6,
5837,112,2020-12-30 23:30:00,23:30,,,1.6,
5838,111,2020-12-30 23:40:00,23:40,,,1.6,
5839,108,2020-12-30 23:50:00,23:50,,,1.6,
