,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
2371,546,2020-12-20 21:00:00,21:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2372,545,2020-12-20 21:10:00,21:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2373,544,2020-12-20 21:20:00,21:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2374,543,2020-12-20 21:30:00,21:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2375,542,2020-12-20 21:40:00,21:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2376,541,2020-12-20 21:50:00,21:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2377,540,2020-12-20 22:00:00,22:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2378,539,2020-12-20 22:10:00,22:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.8
2379,538,2020-12-20 22:20:00,22:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2380,537,2020-12-20 22:30:00,22:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2381,536,2020-12-20 22:40:00,22:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2382,535,2020-12-20 22:50:00,22:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2383,534,2020-12-20 23:00:00,23:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2384,533,2020-12-20 23:10:00,23:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2385,532,2020-12-20 23:20:00,23:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.8
2386,531,2020-12-20 23:30:00,23:30,,,0.6,,0.5,0.0,0.0,0.1,0.0,0.0,0.1,,,,11.6
2387,530,2020-12-20 23:40:00,23:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2388,529,2020-12-20 23:50:00,23:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2389,528,2020-12-21 00:00:00,00:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2390,527,2020-12-21 00:10:00,00:10,,,0.6,,0.5,0.0,1.8,1.8,0.0,1.8,1.9,,,,15.2
2391,526,2020-12-21 00:20:00,00:20,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,,,,15.8
2392,525,2020-12-21 00:30:00,00:30,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,15.8
2393,524,2020-12-21 00:40:00,00:40,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,15.8
2394,523,2020-12-21 00:50:00,00:50,,,0.6,,0.5,1.7,2.5,3.8,1.7,2.5,3.9,,,,13.4
2395,522,2020-12-21 01:00:00,01:00,,,0.6,,0.5,3.4,3.5,3.6,3.4,3.6,3.7,,,,12.2
2396,521,2020-12-21 01:10:00,01:10,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.4,3.7,,,,12.8
2397,520,2020-12-21 01:20:00,01:20,,,0.6,,0.5,3.7,3.7,3.8,3.7,3.8,3.9,,,,12.8
2398,519,2020-12-21 01:30:00,01:30,,,0.6,,0.5,3.5,3.6,3.7,3.5,3.6,3.7,,,,12.8
2399,518,2020-12-21 01:40:00,01:40,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.5,3.5,,,,12.8
2400,517,2020-12-21 01:50:00,01:50,,,0.6,,0.5,3.2,3.3,3.4,3.3,3.3,3.4,,,,12.8
2401,516,2020-12-21 02:00:00,02:00,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.6,3.7,,,,13.4
2402,515,2020-12-21 02:10:00,02:10,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.6,,,,12.8
2403,514,2020-12-21 02:20:00,02:20,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,12.2
2404,513,2020-12-21 02:30:00,02:30,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.6,3.7,,,,13.4
2405,512,2020-12-21 02:40:00,02:40,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,12.8
2406,511,2020-12-21 02:50:00,02:50,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,12.8
2407,510,2020-12-21 03:00:00,03:00,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,12.8
2408,509,2020-12-21 03:10:00,03:10,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.4,3.7,,,,13.4
2409,508,2020-12-21 03:20:00,03:20,,,0.6,,0.5,3.6,3.6,3.7,3.6,3.7,3.7,,,,12.8
2410,507,2020-12-21 03:30:00,03:30,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.6,,,,13.4
2411,506,2020-12-21 03:40:00,03:40,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.5,,,,13.4
2412,505,2020-12-21 03:50:00,03:50,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,12.8
2413,504,2020-12-21 04:00:00,04:00,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.5,3.7,,,,14.0
2414,503,2020-12-21 04:10:00,04:10,,,0.6,,0.5,3.6,3.7,3.7,3.7,3.7,3.7,,,,14.0
2415,502,2020-12-21 04:20:00,04:20,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,12.8
2416,501,2020-12-21 04:30:00,04:30,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,13.4
2417,500,2020-12-21 04:40:00,04:40,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,13.4
2418,499,2020-12-21 04:50:00,04:50,,,0.6,,0.5,3.3,3.3,3.3,3.3,3.4,3.4,,,,13.4
2419,498,2020-12-21 05:00:00,05:00,,,0.6,,0.5,0.4,3.3,3.7,0.5,3.4,3.7,,,,14.6
2420,497,2020-12-21 05:10:00,05:10,,,0.6,,0.5,0.4,3.6,3.7,0.4,3.7,3.7,,,,14.6
2421,496,2020-12-21 05:20:00,05:20,,,0.6,,0.5,3.5,3.6,3.6,3.5,3.6,3.7,,,,14.6
2422,495,2020-12-21 05:30:00,05:30,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.5,3.5,,,,14.6
2423,494,2020-12-21 05:40:00,05:40,,,0.6,,0.5,2.1,3.3,3.8,2.1,3.4,3.8,,,,15.2
2424,493,2020-12-21 05:50:00,05:50,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.8,,,,15.2
2425,492,2020-12-21 06:00:00,06:00,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.5,3.6,,,,15.2
2426,491,2020-12-21 06:10:00,06:10,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.4,3.7,,,,15.2
2427,490,2020-12-21 06:20:00,06:20,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.7,,,,15.2
2428,489,2020-12-21 06:30:00,06:30,,,0.6,,0.5,3.3,3.4,3.5,3.3,3.4,3.5,,,,15.2
2429,488,2020-12-21 06:40:00,06:40,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.6,3.7,,,,15.2
2430,487,2020-12-21 06:50:00,06:50,,,0.6,,0.5,3.7,3.7,3.7,3.7,3.7,3.7,,,,15.2
2431,486,2020-12-21 07:00:00,07:00,,,0.6,,0.5,3.6,3.6,3.7,3.6,3.7,3.7,,,,15.2
2432,485,2020-12-21 07:10:00,07:10,,,0.6,,0.5,3.4,3.5,3.6,3.5,3.5,3.6,,,,14.6
2433,484,2020-12-21 07:20:00,07:20,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.5,,,,15.2
2434,483,2020-12-21 07:30:00,07:30,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.6,3.8,,,,15.2
2435,482,2020-12-21 07:40:00,07:40,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.7,,,,15.2
2436,481,2020-12-21 07:50:00,07:50,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.5,3.5,,,,15.2
2437,480,2020-12-21 08:00:00,08:00,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.3,3.7,,,,15.2
2438,479,2020-12-21 08:10:00,08:10,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,15.8
2439,478,2020-12-21 08:20:00,08:20,,,0.6,,0.5,3.4,3.5,3.5,3.4,3.5,3.6,,,,15.2
2440,477,2020-12-21 08:30:00,08:30,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,15.2
2441,476,2020-12-21 08:40:00,08:40,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.5,3.8,,,,15.8
2442,475,2020-12-21 08:50:00,08:50,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,15.2
2443,474,2020-12-21 09:00:00,09:00,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,15.2
2444,473,2020-12-21 09:10:00,09:10,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.5,,,,15.2
2445,472,2020-12-21 09:20:00,09:20,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.5,3.7,,,,15.8
2446,471,2020-12-21 09:30:00,09:30,,,0.6,,0.5,3.6,3.7,3.7,3.7,3.7,3.7,,,,15.8
2447,470,2020-12-21 09:40:00,09:40,,,0.6,,0.5,3.5,3.6,3.6,3.5,3.6,3.7,,,,15.2
2448,469,2020-12-21 09:50:00,09:50,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.5,,,,15.8
2449,468,2020-12-21 10:00:00,10:00,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,15.8
2450,467,2020-12-21 10:10:00,10:10,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.5,3.7,,,,15.8
2451,466,2020-12-21 10:20:00,10:20,,,0.6,,0.5,3.6,3.7,3.7,3.7,3.7,3.7,,,,15.2
2452,465,2020-12-21 10:30:00,10:30,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,15.8
2453,464,2020-12-21 10:40:00,10:40,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,15.2
2454,463,2020-12-21 10:50:00,10:50,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,15.8
2455,462,2020-12-21 11:00:00,11:00,,,0.6,,0.5,1.6,3.1,3.3,1.7,3.2,3.4,,,,18.3
2456,461,2020-12-21 11:10:00,11:10,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.9,,,,17.7
2457,460,2020-12-21 11:20:00,11:20,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,,,,16.5
2458,459,2020-12-21 11:30:00,11:30,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,17.7
2459,458,2020-12-21 11:40:00,11:40,,,0.6,,0.5,1.7,3.5,3.9,1.8,3.6,4.0,,,,17.1
2460,457,2020-12-21 11:50:00,11:50,,,0.6,,0.5,1.9,3.6,3.7,1.9,3.7,3.8,,,,17.7
2461,456,2020-12-21 12:00:00,12:00,,,0.6,,0.5,0.3,3.2,3.6,0.3,3.3,3.7,,,,17.7
2462,455,2020-12-21 12:10:00,12:10,,,0.6,,0.5,0.2,0.2,0.3,0.2,0.2,0.3,,,,17.1
2463,454,2020-12-21 12:20:00,12:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,17.1
2464,453,2020-12-21 12:30:00,12:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,17.7
2465,452,2020-12-21 12:40:00,12:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,17.7
2466,451,2020-12-21 12:50:00,12:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,17.1
2467,450,2020-12-21 13:00:00,13:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,16.5
2468,449,2020-12-21 13:10:00,13:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,16.5
2469,448,2020-12-21 13:20:00,13:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,17.1
2470,447,2020-12-21 13:30:00,13:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,16.5
2471,446,2020-12-21 13:40:00,13:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,15.8
2472,445,2020-12-21 13:50:00,13:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,16.5
2473,444,2020-12-21 14:00:00,14:00,,,0.6,,0.5,0.0,0.1,0.2,0.0,0.1,0.2,,,,16.5
2474,443,2020-12-21 14:10:00,14:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2475,442,2020-12-21 14:20:00,14:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
2476,441,2020-12-21 14:30:00,14:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2477,440,2020-12-21 14:40:00,14:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
2478,439,2020-12-21 14:50:00,14:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2479,438,2020-12-21 15:00:00,15:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2480,437,2020-12-21 15:10:00,15:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2481,436,2020-12-21 15:20:00,15:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2482,435,2020-12-21 15:30:00,15:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2483,434,2020-12-21 15:40:00,15:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2484,433,2020-12-21 15:50:00,15:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2485,432,2020-12-21 16:00:00,16:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2486,431,2020-12-21 16:10:00,16:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
2487,430,2020-12-21 16:20:00,16:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2488,429,2020-12-21 16:30:00,16:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2489,428,2020-12-21 16:40:00,16:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2490,427,2020-12-21 16:50:00,16:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2491,426,2020-12-21 17:00:00,17:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
2492,425,2020-12-21 17:10:00,17:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
2493,424,2020-12-21 17:20:00,17:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
2494,423,2020-12-21 17:30:00,17:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2495,422,2020-12-21 17:40:00,17:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
2496,421,2020-12-21 17:50:00,17:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2497,420,2020-12-21 18:00:00,18:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2498,419,2020-12-21 18:10:00,18:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2499,418,2020-12-21 18:20:00,18:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2500,417,2020-12-21 18:30:00,18:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2501,416,2020-12-21 18:40:00,18:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2502,415,2020-12-21 18:50:00,18:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
2503,414,2020-12-21 19:00:00,19:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2504,413,2020-12-21 19:10:00,19:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
2505,412,2020-12-21 19:20:00,19:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
2506,411,2020-12-21 19:30:00,19:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
2507,410,2020-12-21 19:40:00,19:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
2508,409,2020-12-21 19:50:00,19:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
2509,408,2020-12-21 20:00:00,20:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2510,407,2020-12-21 20:10:00,20:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2511,406,2020-12-21 20:20:00,20:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2512,405,2020-12-21 20:30:00,20:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
2513,404,2020-12-21 20:40:00,20:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
2514,403,2020-12-21 20:50:00,20:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2515,402,2020-12-21 21:00:00,21:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2516,401,2020-12-21 21:10:00,21:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2517,400,2020-12-21 21:20:00,21:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2518,399,2020-12-21 21:30:00,21:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
2519,398,2020-12-21 21:40:00,21:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
2520,397,2020-12-21 21:50:00,21:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
2521,396,2020-12-21 22:00:00,22:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
2522,395,2020-12-21 22:10:00,22:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2523,394,2020-12-21 22:20:00,22:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2524,393,2020-12-21 22:30:00,22:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
2525,392,2020-12-21 22:40:00,22:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
2526,391,2020-12-21 22:50:00,22:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
2527,390,2020-12-21 23:00:00,23:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
2528,389,2020-12-21 23:10:00,23:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2529,388,2020-12-21 23:20:00,23:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2530,387,2020-12-21 23:30:00,23:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2531,386,2020-12-21 23:40:00,23:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2532,385,2020-12-21 23:50:00,23:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
2533,384,2020-12-22 00:00:00,00:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
2534,383,2020-12-22 00:10:00,00:10,,,0.6,,0.5,0.0,1.8,1.8,0.0,1.8,1.9,,,,15.2
2535,382,2020-12-22 00:20:00,00:20,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,,,,13.4
2536,381,2020-12-22 00:30:00,00:30,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,11.0
2537,380,2020-12-22 00:40:00,00:40,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,11.0
2538,379,2020-12-22 00:50:00,00:50,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,12.8
2539,378,2020-12-22 01:00:00,01:00,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,11.6
2540,377,2020-12-22 01:10:00,01:10,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,11.0
2541,376,2020-12-22 01:20:00,01:20,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,11.6
2542,375,2020-12-22 01:30:00,01:30,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,13.4
2543,374,2020-12-22 01:40:00,01:40,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,13.4
2544,373,2020-12-22 01:50:00,01:50,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,13.4
2545,372,2020-12-22 02:00:00,02:00,,,0.6,,0.5,1.7,1.7,1.7,1.8,1.8,1.8,,,,13.4
2546,371,2020-12-22 02:10:00,02:10,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,12.8
2547,370,2020-12-22 02:20:00,02:20,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,13.4
2548,369,2020-12-22 02:30:00,02:30,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,13.4
2549,368,2020-12-22 02:40:00,02:40,,,0.6,,0.5,1.7,1.7,1.7,1.8,1.8,1.8,,,,13.4
2550,367,2020-12-22 02:50:00,02:50,,,0.6,,0.5,1.7,1.7,1.7,1.8,1.8,1.8,,,,15.2
2551,366,2020-12-22 03:00:00,03:00,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,13.4
2552,365,2020-12-22 03:10:00,03:10,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,15.2
2553,364,2020-12-22 03:20:00,03:20,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,15.2
2554,363,2020-12-22 03:30:00,03:30,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,15.8
