,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
10342,621,2021-01-26 23:10:00,23:10,,,1.6,
10343,620,2021-01-26 23:20:00,23:20,,,1.6,
10344,619,2021-01-26 23:30:00,23:30,,,1.6,
10345,618,2021-01-26 23:40:00,23:40,,,1.6,
10346,616,2021-01-26 23:50:00,23:50,,,1.6,
10347,615,2021-01-27 00:00:00,00:00,,,1.6,
10348,614,2021-01-27 00:10:00,00:10,,,1.6,
10349,613,2021-01-27 00:20:00,00:20,,,1.6,
10350,612,2021-01-27 00:30:00,00:30,,,1.6,
10351,611,2021-01-27 00:40:00,00:40,,,1.6,
10352,608,2021-01-27 00:50:00,00:50,,,1.6,
10353,607,2021-01-27 01:00:00,01:00,,,1.6,
10354,606,2021-01-27 01:10:00,01:10,,,1.6,
10355,605,2021-01-27 01:20:00,01:20,,,1.6,
10356,604,2021-01-27 01:30:00,01:30,,,1.6,
10357,603,2021-01-27 01:40:00,01:40,,,1.6,
10358,602,2021-01-27 01:50:00,01:50,,,1.6,
10359,601,2021-01-27 02:00:00,02:00,,,1.6,
10360,600,2021-01-27 02:10:00,02:10,,,1.6,
10361,599,2021-01-27 02:20:00,02:20,,,1.6,
10362,598,2021-01-27 02:30:00,02:30,,,1.6,
10363,597,2021-01-27 02:40:00,02:40,,,1.6,
10364,595,2021-01-27 02:50:00,02:50,,,1.6,
10365,594,2021-01-27 03:00:00,03:00,,,1.6,
10366,593,2021-01-27 03:10:00,03:10,,,1.6,
10367,592,2021-01-27 03:20:00,03:20,,,1.6,
10368,591,2021-01-27 03:30:00,03:30,,,1.6,
10369,590,2021-01-27 03:40:00,03:40,,,1.6,
10370,588,2021-01-27 03:50:00,03:50,,,1.6,
10371,587,2021-01-27 04:00:00,04:00,,,1.6,
10372,586,2021-01-27 04:10:00,04:10,,,1.6,
10373,585,2021-01-27 04:20:00,04:20,,,1.6,
10374,584,2021-01-27 04:30:00,04:30,,,1.6,
10375,583,2021-01-27 04:40:00,04:40,,,1.6,
10376,580,2021-01-27 04:50:00,04:50,,,1.6,
10377,579,2021-01-27 05:00:00,05:00,,,1.6,
10378,578,2021-01-27 05:10:00,05:10,,,1.6,
10379,577,2021-01-27 05:20:00,05:20,,,1.6,
10380,576,2021-01-27 05:30:00,05:30,,,1.6,
10381,575,2021-01-27 05:40:00,05:40,,,1.6,
10382,574,2021-01-27 05:50:00,05:50,,,1.6,
10383,573,2021-01-27 06:00:00,06:00,,,1.6,
10384,572,2021-01-27 06:10:00,06:10,,,1.6,
10385,571,2021-01-27 06:20:00,06:20,,,1.6,
10386,570,2021-01-27 06:30:00,06:30,,,1.6,
10387,569,2021-01-27 06:40:00,06:40,,,1.6,
10388,567,2021-01-27 06:50:00,06:50,,,1.6,
10389,566,2021-01-27 07:00:00,07:00,,,1.6,
10390,565,2021-01-27 07:10:00,07:10,,,1.6,
10391,564,2021-01-27 07:20:00,07:20,,,1.6,
10392,563,2021-01-27 07:30:00,07:30,,,1.6,
10393,562,2021-01-27 07:40:00,07:40,,,1.6,
10394,560,2021-01-27 07:50:00,07:50,,,1.6,
10395,559,2021-01-27 08:00:00,08:00,,,1.6,
10396,558,2021-01-27 08:10:00,08:10,,,1.6,
10397,557,2021-01-27 08:20:00,08:20,,,1.6,
10398,556,2021-01-27 08:30:00,08:30,,,1.6,
10399,555,2021-01-27 08:40:00,08:40,,,1.6,
10400,552,2021-01-27 08:50:00,08:50,,,1.6,
10401,551,2021-01-27 09:00:00,09:00,,,1.6,
10402,550,2021-01-27 09:10:00,09:10,,,1.6,
10403,549,2021-01-27 09:20:00,09:20,,,1.6,
10404,548,2021-01-27 09:30:00,09:30,,,1.6,
10405,547,2021-01-27 09:40:00,09:40,,,1.6,
10406,546,2021-01-27 09:50:00,09:50,,,1.6,
10407,545,2021-01-27 10:00:00,10:00,,,1.6,
10408,544,2021-01-27 10:10:00,10:10,,,1.6,
10409,543,2021-01-27 10:20:00,10:20,,,1.6,
10410,542,2021-01-27 10:30:00,10:30,,,1.6,
10411,541,2021-01-27 10:40:00,10:40,,,1.6,
10412,539,2021-01-27 10:50:00,10:50,,,1.6,
10413,538,2021-01-27 11:00:00,11:00,,,1.6,
10414,537,2021-01-27 11:10:00,11:10,,,1.6,
10415,536,2021-01-27 11:20:00,11:20,,,1.6,
10416,535,2021-01-27 11:30:00,11:30,,,1.6,
10417,534,2021-01-27 11:40:00,11:40,,,1.6,
10418,532,2021-01-27 11:50:00,11:50,,,1.6,
10419,531,2021-01-27 12:00:00,12:00,,,1.6,
10420,530,2021-01-27 12:10:00,12:10,,,1.6,
10421,529,2021-01-27 12:20:00,12:20,,,1.6,
10422,528,2021-01-27 12:30:00,12:30,,,1.6,
10423,527,2021-01-27 12:40:00,12:40,,,1.6,
10424,524,2021-01-27 12:50:00,12:50,,,1.6,
10425,523,2021-01-27 13:00:00,13:00,,,1.6,
10426,522,2021-01-27 13:10:00,13:10,,,1.6,
10427,521,2021-01-27 13:20:00,13:20,,,1.6,
10428,520,2021-01-27 13:30:00,13:30,,,1.6,
10429,519,2021-01-27 13:40:00,13:40,,,1.6,
10430,518,2021-01-27 13:50:00,13:50,,,1.6,
10431,517,2021-01-27 14:00:00,14:00,,,1.6,
10432,516,2021-01-27 14:10:00,14:10,,,1.6,
10433,515,2021-01-27 14:20:00,14:20,,,1.6,
10434,514,2021-01-27 14:30:00,14:30,,,1.6,
10435,513,2021-01-27 14:40:00,14:40,,,1.6,
10436,511,2021-01-27 14:50:00,14:50,,,1.6,
10437,510,2021-01-27 15:00:00,15:00,,,1.6,
10438,509,2021-01-27 15:10:00,15:10,,,1.6,
10439,508,2021-01-27 15:20:00,15:20,,,1.6,
10440,507,2021-01-27 15:30:00,15:30,,,1.6,
10441,506,2021-01-27 15:40:00,15:40,,,1.6,
10442,504,2021-01-27 15:50:00,15:50,,,1.6,
10443,503,2021-01-27 16:00:00,16:00,,,1.6,
10444,502,2021-01-27 16:10:00,16:10,,,1.6,
10445,501,2021-01-27 16:20:00,16:20,,,1.6,
10446,500,2021-01-27 16:30:00,16:30,,,1.6,
10447,499,2021-01-27 16:40:00,16:40,,,1.6,
10448,496,2021-01-27 16:50:00,16:50,,,1.6,
10449,495,2021-01-27 17:00:00,17:00,,,1.6,
10450,494,2021-01-27 17:10:00,17:10,,,1.6,
10451,493,2021-01-27 17:20:00,17:20,,,1.6,
10452,492,2021-01-27 17:30:00,17:30,,,1.6,
10453,491,2021-01-27 17:40:00,17:40,,,1.6,
10454,490,2021-01-27 17:50:00,17:50,,,1.6,
10455,489,2021-01-27 18:00:00,18:00,,,1.6,
10456,488,2021-01-27 18:10:00,18:10,,,1.6,
10457,487,2021-01-27 18:20:00,18:20,,,1.6,
10458,486,2021-01-27 18:30:00,18:30,,,1.6,
10459,485,2021-01-27 18:40:00,18:40,,,1.6,
10460,483,2021-01-27 18:50:00,18:50,,,1.6,
10461,482,2021-01-27 19:00:00,19:00,,,1.6,
10462,481,2021-01-27 19:10:00,19:10,,,1.6,
10463,480,2021-01-27 19:20:00,19:20,,,1.6,
10464,479,2021-01-27 19:30:00,19:30,,,1.6,
10465,478,2021-01-27 19:40:00,19:40,,,1.6,
10466,476,2021-01-27 19:50:00,19:50,,,1.6,
10467,475,2021-01-27 20:00:00,20:00,,,1.6,
10468,474,2021-01-27 20:10:00,20:10,,,1.6,
10469,473,2021-01-27 20:20:00,20:20,,,1.6,
10470,472,2021-01-27 20:30:00,20:30,,,1.6,
10471,471,2021-01-27 20:40:00,20:40,,,1.6,
10472,468,2021-01-27 20:50:00,20:50,,,1.6,
10473,467,2021-01-27 21:00:00,21:00,,,1.6,
10474,466,2021-01-27 21:10:00,21:10,,,1.6,
10475,465,2021-01-27 21:20:00,21:20,,,1.6,
10476,464,2021-01-27 21:30:00,21:30,,,1.6,
10477,463,2021-01-27 21:40:00,21:40,,,1.6,
10478,462,2021-01-27 21:50:00,21:50,,,1.6,
10479,461,2021-01-27 22:00:00,22:00,,,1.6,
10480,460,2021-01-27 22:10:00,22:10,,,1.6,
10481,459,2021-01-27 22:20:00,22:20,,,1.6,
10482,458,2021-01-27 22:30:00,22:30,,,1.6,
10483,457,2021-01-27 22:40:00,22:40,,,1.6,
10484,455,2021-01-27 22:50:00,22:50,,,1.6,
10485,454,2021-01-27 23:00:00,23:00,,,1.6,
10486,453,2021-01-27 23:10:00,23:10,,,1.6,
10487,452,2021-01-27 23:20:00,23:20,,,1.6,
10488,451,2021-01-27 23:30:00,23:30,,,1.6,
10489,450,2021-01-27 23:40:00,23:40,,,1.6,
10490,448,2021-01-27 23:50:00,23:50,,,1.6,
10491,447,2021-01-28 00:00:00,00:00,,,1.6,
10492,446,2021-01-28 00:10:00,00:10,,,1.6,
10493,445,2021-01-28 00:20:00,00:20,,,1.6,
10494,444,2021-01-28 00:30:00,00:30,,,1.6,
10495,443,2021-01-28 00:40:00,00:40,,,1.6,
10496,440,2021-01-28 00:50:00,00:50,,,1.6,
10497,439,2021-01-28 01:00:00,01:00,,,1.6,
10498,438,2021-01-28 01:10:00,01:10,,,1.6,
10499,437,2021-01-28 01:20:00,01:20,,,1.6,
10500,436,2021-01-28 01:30:00,01:30,,,1.6,
10501,435,2021-01-28 01:40:00,01:40,,,1.6,
10502,434,2021-01-28 01:50:00,01:50,,,1.6,
10503,433,2021-01-28 02:00:00,02:00,,,1.6,
10504,432,2021-01-28 02:10:00,02:10,,,1.6,
10505,431,2021-01-28 02:20:00,02:20,,,1.6,
10506,430,2021-01-28 02:30:00,02:30,,,1.6,
10507,429,2021-01-28 02:40:00,02:40,,,1.6,
10508,427,2021-01-28 02:50:00,02:50,,,1.6,
10509,426,2021-01-28 03:00:00,03:00,,,1.6,
10510,425,2021-01-28 03:10:00,03:10,,,1.6,
10511,424,2021-01-28 03:20:00,03:20,,,1.6,
10512,423,2021-01-28 03:30:00,03:30,,,1.6,
10513,422,2021-01-28 03:40:00,03:40,,,1.6,
10514,420,2021-01-28 03:50:00,03:50,,,1.6,
10515,419,2021-01-28 04:00:00,04:00,,,1.6,
10516,418,2021-01-28 04:10:00,04:10,,,1.6,
10517,417,2021-01-28 04:20:00,04:20,,,1.6,
10518,416,2021-01-28 04:30:00,04:30,,,1.6,
10519,415,2021-01-28 04:40:00,04:40,,,1.6,
10520,412,2021-01-28 04:50:00,04:50,,,1.6,
10521,411,2021-01-28 05:00:00,05:00,,,1.6,
10522,410,2021-01-28 05:10:00,05:10,,,1.6,
10523,409,2021-01-28 05:20:00,05:20,,,1.6,
10524,408,2021-01-28 05:30:00,05:30,,,1.6,
10525,407,2021-01-28 05:40:00,05:40,,,1.6,
10526,406,2021-01-28 05:50:00,05:50,,,1.6,
10527,405,2021-01-28 06:00:00,06:00,,,1.6,
10528,404,2021-01-28 06:10:00,06:10,,,1.6,
10529,403,2021-01-28 06:20:00,06:20,,,1.6,
10530,402,2021-01-28 06:30:00,06:30,,,1.6,
10531,401,2021-01-28 06:40:00,06:40,,,1.6,
10532,399,2021-01-28 06:50:00,06:50,,,1.6,
10533,398,2021-01-28 07:00:00,07:00,,,1.6,
10534,397,2021-01-28 07:10:00,07:10,,,1.6,
10535,396,2021-01-28 07:20:00,07:20,,,1.6,
10536,395,2021-01-28 07:30:00,07:30,,,1.6,
10537,394,2021-01-28 07:40:00,07:40,,,1.6,
10538,392,2021-01-28 07:50:00,07:50,,,1.6,
10539,391,2021-01-28 08:00:00,08:00,,,1.6,
10540,390,2021-01-28 08:10:00,08:10,,,1.6,
10541,389,2021-01-28 08:20:00,08:20,,,1.6,
10542,388,2021-01-28 08:30:00,08:30,,,1.6,
10543,387,2021-01-28 08:40:00,08:40,,,1.6,
10544,384,2021-01-28 08:50:00,08:50,,,1.6,
10545,383,2021-01-28 09:00:00,09:00,,,1.6,
10546,382,2021-01-28 09:10:00,09:10,,,1.6,
10547,381,2021-01-28 09:20:00,09:20,,,1.6,
10548,380,2021-01-28 09:30:00,09:30,,,1.6,
10549,379,2021-01-28 09:40:00,09:40,,,1.6,
10550,378,2021-01-28 09:50:00,09:50,,,1.6,
10551,377,2021-01-28 10:00:00,10:00,,,1.6,
10552,376,2021-01-28 10:10:00,10:10,,,1.6,
10553,375,2021-01-28 10:20:00,10:20,,,1.6,
10554,374,2021-01-28 10:30:00,10:30,,,1.6,
10555,373,2021-01-28 10:40:00,10:40,,,1.6,
10556,371,2021-01-28 10:50:00,10:50,,,1.6,
10557,370,2021-01-28 11:00:00,11:00,,,1.6,
10558,369,2021-01-28 11:10:00,11:10,,,1.6,
10559,368,2021-01-28 11:20:00,11:20,,,1.6,
10560,367,2021-01-28 11:30:00,11:30,,,1.6,
10561,366,2021-01-28 11:40:00,11:40,,,1.6,
10562,364,2021-01-28 11:50:00,11:50,,,1.6,
10563,363,2021-01-28 12:00:00,12:00,,,1.6,
10564,362,2021-01-28 12:10:00,12:10,,,1.6,
10565,361,2021-01-28 12:20:00,12:20,,,1.6,
10566,360,2021-01-28 12:30:00,12:30,,,1.6,
10567,359,2021-01-28 12:40:00,12:40,,,1.6,
10568,356,2021-01-28 12:50:00,12:50,,,1.6,
10569,355,2021-01-28 13:00:00,13:00,,,1.6,
10570,354,2021-01-28 13:10:00,13:10,,,1.6,
10571,353,2021-01-28 13:20:00,13:20,,,1.6,
10572,352,2021-01-28 13:30:00,13:30,,,1.6,
10573,351,2021-01-28 13:40:00,13:40,,,1.6,
10574,350,2021-01-28 13:50:00,13:50,,,1.6,
10575,349,2021-01-28 14:00:00,14:00,,,1.6,
10576,348,2021-01-28 14:10:00,14:10,,,1.6,
10577,347,2021-01-28 14:20:00,14:20,,,1.6,
10578,346,2021-01-28 14:30:00,14:30,,,1.6,
10579,345,2021-01-28 14:40:00,14:40,,,1.6,
10580,343,2021-01-28 14:50:00,14:50,,,1.6,
10581,342,2021-01-28 15:00:00,15:00,,,1.6,
10582,341,2021-01-28 15:10:00,15:10,,,1.6,
10583,340,2021-01-28 15:20:00,15:20,,,1.6,
10584,339,2021-01-28 15:30:00,15:30,,,1.6,
10585,338,2021-01-28 15:40:00,15:40,,,1.6,
10586,336,2021-01-28 15:50:00,15:50,,,1.6,
10587,335,2021-01-28 16:00:00,16:00,,,1.6,
10588,334,2021-01-28 16:10:00,16:10,,,1.6,
10589,333,2021-01-28 16:20:00,16:20,,,1.6,
10590,332,2021-01-28 16:30:00,16:30,,,1.6,
10591,331,2021-01-28 16:40:00,16:40,,,1.6,
10592,328,2021-01-28 16:50:00,16:50,,,1.6,
10593,327,2021-01-28 17:00:00,17:00,,,1.6,
10594,326,2021-01-28 17:10:00,17:10,,,1.6,
10595,325,2021-01-28 17:20:00,17:20,,,1.6,
10596,324,2021-01-28 17:30:00,17:30,,,1.6,
10597,323,2021-01-28 17:40:00,17:40,,,1.6,
10598,322,2021-01-28 17:50:00,17:50,,,1.6,
10599,321,2021-01-28 18:00:00,18:00,,,1.6,
10600,320,2021-01-28 18:10:00,18:10,,,1.6,
10601,319,2021-01-28 18:20:00,18:20,,,1.6,
10602,318,2021-01-28 18:30:00,18:30,,,1.6,
10603,317,2021-01-28 18:40:00,18:40,,,1.6,
10604,315,2021-01-28 18:50:00,18:50,,,1.6,
10605,314,2021-01-28 19:00:00,19:00,,,1.6,
10606,313,2021-01-28 19:10:00,19:10,,,1.6,
10607,312,2021-01-28 19:20:00,19:20,,,1.6,
10608,311,2021-01-28 19:30:00,19:30,,,1.6,
10609,310,2021-01-28 19:40:00,19:40,,,1.6,
10610,308,2021-01-28 19:50:00,19:50,,,1.6,
10611,307,2021-01-28 20:00:00,20:00,,,1.6,
10612,306,2021-01-28 20:10:00,20:10,,,1.6,
10613,305,2021-01-28 20:20:00,20:20,,,1.6,
10614,304,2021-01-28 20:30:00,20:30,,,1.6,
10615,303,2021-01-28 20:40:00,20:40,,,1.6,
10616,300,2021-01-28 20:50:00,20:50,,,1.6,
10617,299,2021-01-28 21:00:00,21:00,,,1.6,
10618,298,2021-01-28 21:10:00,21:10,,,1.6,
10619,297,2021-01-28 21:20:00,21:20,,,1.6,
10620,296,2021-01-28 21:30:00,21:30,,,1.6,
10621,295,2021-01-28 21:40:00,21:40,,,1.6,
10622,294,2021-01-28 21:50:00,21:50,,,1.6,
10623,293,2021-01-28 22:00:00,22:00,,,1.6,
10624,292,2021-01-28 22:10:00,22:10,,,1.6,
10625,291,2021-01-28 22:20:00,22:20,,,1.6,
10626,290,2021-01-28 22:30:00,22:30,,,1.6,
10627,289,2021-01-28 22:40:00,22:40,,,1.6,
10628,287,2021-01-28 22:50:00,22:50,,,1.6,
10629,286,2021-01-28 23:00:00,23:00,,,1.6,
10630,285,2021-01-28 23:10:00,23:10,,,1.6,
10631,284,2021-01-28 23:20:00,23:20,,,1.6,
10632,283,2021-01-28 23:30:00,23:30,,,1.6,
10633,282,2021-01-28 23:40:00,23:40,,,1.6,
10634,280,2021-01-28 23:50:00,23:50,,,1.6,
10635,279,2021-01-29 00:00:00,00:00,,,1.6,
10636,278,2021-01-29 00:10:00,00:10,,,1.6,
10637,277,2021-01-29 00:20:00,00:20,,,1.6,
10638,276,2021-01-29 00:30:00,00:30,,,1.6,
10639,275,2021-01-29 00:40:00,00:40,,,1.6,
10640,272,2021-01-29 00:50:00,00:50,,,1.6,
10641,271,2021-01-29 01:00:00,01:00,,,1.6,
10642,270,2021-01-29 01:10:00,01:10,,,1.6,
10643,269,2021-01-29 01:20:00,01:20,,,1.6,
10644,268,2021-01-29 01:30:00,01:30,,,1.6,
10645,267,2021-01-29 01:40:00,01:40,,,1.6,
10646,266,2021-01-29 01:50:00,01:50,,,1.6,
10647,265,2021-01-29 02:00:00,02:00,,,1.6,
10648,264,2021-01-29 02:10:00,02:10,,,1.6,
10649,263,2021-01-29 02:20:00,02:20,,,1.6,
10650,262,2021-01-29 02:30:00,02:30,,,1.6,
10651,261,2021-01-29 02:40:00,02:40,,,1.6,
10652,259,2021-01-29 02:50:00,02:50,,,1.6,
10653,258,2021-01-29 03:00:00,03:00,,,1.6,
10654,257,2021-01-29 03:10:00,03:10,,,1.6,
10655,256,2021-01-29 03:20:00,03:20,,,1.6,
10656,255,2021-01-29 03:30:00,03:30,,,1.6,
10657,254,2021-01-29 03:40:00,03:40,,,1.6,
10658,252,2021-01-29 03:50:00,03:50,,,1.6,
10659,251,2021-01-29 04:00:00,04:00,,,1.6,
10660,250,2021-01-29 04:10:00,04:10,,,1.6,
10661,249,2021-01-29 04:20:00,04:20,,,1.6,
10662,248,2021-01-29 04:30:00,04:30,,,1.6,
10663,247,2021-01-29 04:40:00,04:40,,,1.6,
10664,244,2021-01-29 04:50:00,04:50,,,1.6,
10665,243,2021-01-29 05:00:00,05:00,,,1.6,
10666,242,2021-01-29 05:10:00,05:10,,,1.6,
10667,241,2021-01-29 05:20:00,05:20,,,1.6,
10668,240,2021-01-29 05:30:00,05:30,,,1.6,
10669,239,2021-01-29 05:40:00,05:40,,,1.6,
10670,238,2021-01-29 05:50:00,05:50,,,1.6,
10671,237,2021-01-29 06:00:00,06:00,,,1.6,
10672,236,2021-01-29 06:10:00,06:10,,,1.6,
10673,235,2021-01-29 06:20:00,06:20,,,1.6,
10674,234,2021-01-29 06:30:00,06:30,,,1.6,
10675,233,2021-01-29 06:40:00,06:40,,,1.6,
10676,231,2021-01-29 06:50:00,06:50,,,1.6,
10677,230,2021-01-29 07:00:00,07:00,,,1.6,
10678,229,2021-01-29 07:10:00,07:10,,,1.6,
10679,228,2021-01-29 07:20:00,07:20,,,1.6,
10680,227,2021-01-29 07:30:00,07:30,,,1.6,
10681,226,2021-01-29 07:40:00,07:40,,,1.6,
10682,224,2021-01-29 07:50:00,07:50,,,1.6,
10683,223,2021-01-29 08:00:00,08:00,,,1.6,
10684,222,2021-01-29 08:10:00,08:10,,,1.6,
10685,221,2021-01-29 08:20:00,08:20,,,1.6,
10686,220,2021-01-29 08:30:00,08:30,,,1.6,
10687,219,2021-01-29 08:40:00,08:40,,,1.6,
10688,216,2021-01-29 08:50:00,08:50,,,1.6,
10689,215,2021-01-29 09:00:00,09:00,,,1.6,
10690,214,2021-01-29 09:10:00,09:10,,,1.6,
10691,213,2021-01-29 09:20:00,09:20,,,1.6,
10692,212,2021-01-29 09:30:00,09:30,,,1.6,
10693,211,2021-01-29 09:40:00,09:40,,,1.6,
10694,210,2021-01-29 09:50:00,09:50,,,1.6,
10695,209,2021-01-29 10:00:00,10:00,,,1.6,
10696,208,2021-01-29 10:10:00,10:10,,,1.6,
10697,207,2021-01-29 10:20:00,10:20,,,1.6,
10698,206,2021-01-29 10:30:00,10:30,,,1.6,
10699,205,2021-01-29 10:40:00,10:40,,,1.6,
10700,203,2021-01-29 10:50:00,10:50,,,1.6,
10701,202,2021-01-29 11:00:00,11:00,,,1.6,
10702,201,2021-01-29 11:10:00,11:10,,,1.6,
10703,200,2021-01-29 11:20:00,11:20,,,1.6,
10704,199,2021-01-29 11:30:00,11:30,,,1.6,
10705,198,2021-01-29 11:40:00,11:40,,,1.6,
10706,196,2021-01-29 11:50:00,11:50,,,1.6,
10707,195,2021-01-29 12:00:00,12:00,,,1.6,
10708,194,2021-01-29 12:10:00,12:10,,,1.6,
10709,193,2021-01-29 12:20:00,12:20,,,1.6,
10710,192,2021-01-29 12:30:00,12:30,,,1.6,
10711,191,2021-01-29 12:40:00,12:40,,,1.6,
10712,188,2021-01-29 12:50:00,12:50,,,1.6,
10713,187,2021-01-29 13:00:00,13:00,,,1.6,
10714,186,2021-01-29 13:10:00,13:10,,,1.6,
10715,185,2021-01-29 13:20:00,13:20,,,1.6,
10716,184,2021-01-29 13:30:00,13:30,,,1.6,
10717,183,2021-01-29 13:40:00,13:40,,,1.6,
10718,182,2021-01-29 13:50:00,13:50,,,1.6,
10719,181,2021-01-29 14:00:00,14:00,,,1.6,
10720,180,2021-01-29 14:10:00,14:10,,,1.6,
10721,179,2021-01-29 14:20:00,14:20,,,1.6,
10722,178,2021-01-29 14:30:00,14:30,,,1.6,
10723,177,2021-01-29 14:40:00,14:40,,,1.6,
10724,175,2021-01-29 14:50:00,14:50,,,1.6,
10725,174,2021-01-29 15:00:00,15:00,,,1.6,
10726,173,2021-01-29 15:10:00,15:10,,,1.6,
10727,172,2021-01-29 15:20:00,15:20,,,1.6,
10728,171,2021-01-29 15:30:00,15:30,,,1.6,
10729,170,2021-01-29 15:40:00,15:40,,,1.6,
10730,168,2021-01-29 15:50:00,15:50,,,1.6,
10731,167,2021-01-29 16:00:00,16:00,,,1.6,
10732,166,2021-01-29 16:10:00,16:10,,,1.6,
10733,165,2021-01-29 16:20:00,16:20,,,1.6,
10734,164,2021-01-29 16:30:00,16:30,,,1.6,
10735,163,2021-01-29 16:40:00,16:40,,,1.6,
10736,160,2021-01-29 16:50:00,16:50,,,1.6,
10737,159,2021-01-29 17:00:00,17:00,,,1.6,
10738,158,2021-01-29 17:10:00,17:10,,,1.6,
10739,157,2021-01-29 17:20:00,17:20,,,1.6,
10740,156,2021-01-29 17:30:00,17:30,,,1.6,
10741,155,2021-01-29 17:40:00,17:40,,,1.6,
10742,154,2021-01-29 17:50:00,17:50,,,1.6,
10743,153,2021-01-29 18:00:00,18:00,,,1.6,
10744,152,2021-01-29 18:10:00,18:10,,,1.6,
10745,151,2021-01-29 18:20:00,18:20,,,1.6,
10746,150,2021-01-29 18:30:00,18:30,,,1.6,
10747,149,2021-01-29 18:40:00,18:40,,,1.6,
10748,147,2021-01-29 18:50:00,18:50,,,1.6,
10749,146,2021-01-29 19:00:00,19:00,,,1.6,
10750,145,2021-01-29 19:10:00,19:10,,,1.6,
10751,144,2021-01-29 19:20:00,19:20,,,1.6,
10752,143,2021-01-29 19:30:00,19:30,,,1.6,
10753,142,2021-01-29 19:40:00,19:40,,,1.6,
10754,140,2021-01-29 19:50:00,19:50,,,1.6,
10755,139,2021-01-29 20:00:00,20:00,,,1.6,
10756,138,2021-01-29 20:10:00,20:10,,,1.6,
10757,137,2021-01-29 20:20:00,20:20,,,1.6,
10758,136,2021-01-29 20:30:00,20:30,,,1.6,
10759,135,2021-01-29 20:40:00,20:40,,,1.6,
10760,132,2021-01-29 20:50:00,20:50,,,1.6,
10761,131,2021-01-29 21:00:00,21:00,,,1.6,
10762,130,2021-01-29 21:10:00,21:10,,,1.6,
10763,129,2021-01-29 21:20:00,21:20,,,1.6,
10764,128,2021-01-29 21:30:00,21:30,,,1.6,
10765,127,2021-01-29 21:40:00,21:40,,,1.6,
10766,126,2021-01-29 21:50:00,21:50,,,1.6,
10767,125,2021-01-29 22:00:00,22:00,,,1.6,
10768,124,2021-01-29 22:10:00,22:10,,,1.6,
10769,123,2021-01-29 22:20:00,22:20,,,1.6,
10770,122,2021-01-29 22:30:00,22:30,,,1.6,
10771,121,2021-01-29 22:40:00,22:40,,,1.6,
10772,119,2021-01-29 22:50:00,22:50,,,1.6,
10773,118,2021-01-29 23:00:00,23:00,,,1.6,
10774,117,2021-01-29 23:10:00,23:10,,,1.6,
10775,116,2021-01-29 23:20:00,23:20,,,1.6,
10776,115,2021-01-29 23:30:00,23:30,,,1.6,
10777,114,2021-01-29 23:40:00,23:40,,,1.6,
10778,112,2021-01-29 23:50:00,23:50,,,1.6,
