,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
8764,520,2021-01-17 10:50:00,10:50,,,1.6,
8765,519,2021-01-17 11:00:00,11:00,,,1.6,
8766,518,2021-01-17 11:10:00,11:10,,,1.6,
8767,517,2021-01-17 11:20:00,11:20,,,1.6,
8768,516,2021-01-17 11:30:00,11:30,,,1.6,
8769,515,2021-01-17 11:40:00,11:40,,,1.6,
8770,513,2021-01-17 11:50:00,11:50,,,1.6,
8771,512,2021-01-17 12:00:00,12:00,,,1.6,
8772,511,2021-01-17 12:10:00,12:10,,,1.6,
8773,510,2021-01-17 12:20:00,12:20,,,1.6,
8774,509,2021-01-17 12:30:00,12:30,,,1.6,
8775,508,2021-01-17 12:40:00,12:40,,,1.6,
8776,505,2021-01-17 12:50:00,12:50,,,1.6,
8777,504,2021-01-17 13:00:00,13:00,,,1.6,
8778,503,2021-01-17 13:10:00,13:10,,,1.6,
8779,502,2021-01-17 13:20:00,13:20,,,1.6,
8780,501,2021-01-17 13:30:00,13:30,,,1.6,
8781,500,2021-01-17 13:40:00,13:40,,,1.6,
8782,499,2021-01-17 13:50:00,13:50,,,1.6,
8783,498,2021-01-17 14:00:00,14:00,,,1.6,
8784,497,2021-01-17 14:10:00,14:10,,,1.6,
8785,496,2021-01-17 14:20:00,14:20,,,1.6,
8786,495,2021-01-17 14:30:00,14:30,,,1.6,
8787,494,2021-01-17 14:40:00,14:40,,,1.6,
8788,493,2021-01-17 14:50:00,14:50,,,1.6,
8789,492,2021-01-17 15:00:00,15:00,,,1.6,
8790,491,2021-01-17 15:10:00,15:10,,,1.6,
8791,490,2021-01-17 15:20:00,15:20,,,1.6,
8792,489,2021-01-17 15:30:00,15:30,,,1.6,
8793,488,2021-01-17 15:40:00,15:40,,,1.6,
8794,486,2021-01-17 15:50:00,15:50,,,1.6,
8795,485,2021-01-17 16:00:00,16:00,,,1.6,
8796,484,2021-01-17 16:10:00,16:10,,,1.6,
8797,483,2021-01-17 16:20:00,16:20,,,1.6,
8798,482,2021-01-17 16:30:00,16:30,,,1.6,
8799,481,2021-01-17 16:40:00,16:40,,,1.6,
8800,478,2021-01-17 16:50:00,16:50,,,1.6,
8801,477,2021-01-17 17:00:00,17:00,,,1.6,
8802,476,2021-01-17 17:10:00,17:10,,,1.6,
8803,475,2021-01-17 17:20:00,17:20,,,1.6,
8804,474,2021-01-17 17:30:00,17:30,,,1.6,
8805,473,2021-01-17 17:40:00,17:40,,,1.6,
8806,472,2021-01-17 17:50:00,17:50,,,1.6,
8807,471,2021-01-17 18:00:00,18:00,,,1.6,
8808,470,2021-01-17 18:10:00,18:10,,,1.6,
8809,469,2021-01-17 18:20:00,18:20,,,1.6,
8810,468,2021-01-17 18:30:00,18:30,,,1.6,
8811,467,2021-01-17 18:40:00,18:40,,,1.6,
8812,466,2021-01-17 18:50:00,18:50,,,1.6,
8813,465,2021-01-17 19:00:00,19:00,,,1.6,
8814,464,2021-01-17 19:10:00,19:10,,,1.6,
8815,463,2021-01-17 19:20:00,19:20,,,1.6,
8816,462,2021-01-17 19:30:00,19:30,,,1.6,
8817,461,2021-01-17 19:40:00,19:40,,,1.6,
8818,459,2021-01-17 19:50:00,19:50,,,1.6,
8819,458,2021-01-17 20:00:00,20:00,,,1.6,
8820,457,2021-01-17 20:10:00,20:10,,,1.6,
8821,456,2021-01-17 20:20:00,20:20,,,1.6,
8822,455,2021-01-17 20:30:00,20:30,,,1.6,
8823,454,2021-01-17 20:40:00,20:40,,,1.6,
8824,451,2021-01-17 20:50:00,20:50,,,1.6,
8825,450,2021-01-17 21:00:00,21:00,,,1.6,
8826,449,2021-01-17 21:10:00,21:10,,,1.6,
8827,448,2021-01-17 21:20:00,21:20,,,1.6,
8828,447,2021-01-17 21:30:00,21:30,,,1.6,
8829,446,2021-01-17 21:40:00,21:40,,,1.6,
8830,445,2021-01-17 21:50:00,21:50,,,1.6,
8831,444,2021-01-17 22:00:00,22:00,,,1.6,
8832,443,2021-01-17 22:10:00,22:10,,,1.6,
8833,442,2021-01-17 22:20:00,22:20,,,1.6,
8834,441,2021-01-17 22:30:00,22:30,,,1.6,
8835,440,2021-01-17 22:40:00,22:40,,,1.6,
8836,439,2021-01-17 22:50:00,22:50,,,1.6,
8837,438,2021-01-17 23:00:00,23:00,,,1.6,
8838,437,2021-01-17 23:10:00,23:10,,,1.6,
8839,436,2021-01-17 23:20:00,23:20,,,1.6,
8840,435,2021-01-17 23:30:00,23:30,,,1.6,
8841,434,2021-01-17 23:40:00,23:40,,,1.6,
8842,432,2021-01-17 23:50:00,23:50,,,1.6,
8843,431,2021-01-18 00:00:00,00:00,,,1.6,
8844,430,2021-01-18 00:10:00,00:10,,,1.6,
8845,429,2021-01-18 00:20:00,00:20,,,1.6,
8846,428,2021-01-18 00:30:00,00:30,,,1.6,
8847,427,2021-01-18 00:40:00,00:40,,,1.6,
8848,424,2021-01-18 00:50:00,00:50,,,1.6,
8849,423,2021-01-18 01:00:00,01:00,,,1.6,
8850,422,2021-01-18 01:10:00,01:10,,,1.6,
8851,421,2021-01-18 01:20:00,01:20,,,1.6,
8852,420,2021-01-18 01:30:00,01:30,,,1.6,
8853,419,2021-01-18 01:40:00,01:40,,,1.6,
8854,418,2021-01-18 01:50:00,01:50,,,1.6,
8855,417,2021-01-18 02:00:00,02:00,,,1.6,
8856,416,2021-01-18 02:10:00,02:10,,,1.6,
8857,415,2021-01-18 02:20:00,02:20,,,1.6,
8858,414,2021-01-18 02:30:00,02:30,,,1.6,
8859,413,2021-01-18 02:40:00,02:40,,,1.6,
8860,412,2021-01-18 02:50:00,02:50,,,1.6,
8861,411,2021-01-18 03:00:00,03:00,,,1.6,
8862,410,2021-01-18 03:10:00,03:10,,,1.6,
8863,409,2021-01-18 03:20:00,03:20,,,1.6,
8864,408,2021-01-18 03:30:00,03:30,,,1.6,
8865,407,2021-01-18 03:40:00,03:40,,,1.6,
8866,405,2021-01-18 03:50:00,03:50,,,1.6,
8867,404,2021-01-18 04:00:00,04:00,,,1.6,
8868,403,2021-01-18 04:10:00,04:10,,,1.6,
8869,402,2021-01-18 04:20:00,04:20,,,1.6,
8870,401,2021-01-18 04:30:00,04:30,,,1.6,
8871,400,2021-01-18 04:40:00,04:40,,,1.6,
8872,397,2021-01-18 04:50:00,04:50,,,1.6,
8873,396,2021-01-18 05:00:00,05:00,,,1.6,
8874,395,2021-01-18 05:10:00,05:10,,,1.6,
8875,394,2021-01-18 05:20:00,05:20,,,1.6,
8876,393,2021-01-18 05:30:00,05:30,,,1.6,
8877,392,2021-01-18 05:40:00,05:40,,,1.6,
8878,391,2021-01-18 05:50:00,05:50,,,1.6,
8879,390,2021-01-18 06:00:00,06:00,,,1.6,
8880,389,2021-01-18 06:10:00,06:10,,,1.6,
8881,388,2021-01-18 06:20:00,06:20,,,1.6,
8882,387,2021-01-18 06:30:00,06:30,,,1.6,
8883,386,2021-01-18 06:40:00,06:40,,,1.6,
8884,385,2021-01-18 06:50:00,06:50,,,1.6,
8885,384,2021-01-18 07:00:00,07:00,,,1.6,
8886,383,2021-01-18 07:10:00,07:10,,,1.6,
8887,382,2021-01-18 07:20:00,07:20,,,1.6,
8888,381,2021-01-18 07:30:00,07:30,,,1.6,
8889,380,2021-01-18 07:40:00,07:40,,,1.6,
8890,378,2021-01-18 07:50:00,07:50,,,1.6,
8891,377,2021-01-18 08:00:00,08:00,,,1.6,
8892,376,2021-01-18 08:10:00,08:10,,,1.6,
8893,375,2021-01-18 08:20:00,08:20,,,1.6,
8894,374,2021-01-18 08:30:00,08:30,,,1.6,
8895,373,2021-01-18 08:40:00,08:40,,,1.6,
8896,372,2021-01-18 08:50:00,08:50,,,1.6,
8897,371,2021-01-18 09:00:00,09:00,,,1.6,
8898,370,2021-01-18 09:10:00,09:10,,,1.6,
8899,369,2021-01-18 09:20:00,09:20,,,1.6,
8900,368,2021-01-18 09:30:00,09:30,,,1.6,
8901,367,2021-01-18 09:40:00,09:40,,,1.6,
8902,365,2021-01-18 09:50:00,09:50,,,1.6,
8903,364,2021-01-18 10:00:00,10:00,,,1.6,
8904,363,2021-01-18 10:10:00,10:10,,,1.6,
8905,362,2021-01-18 10:20:00,10:20,,,1.6,
8906,361,2021-01-18 10:30:00,10:30,,,1.6,
8907,360,2021-01-18 10:40:00,10:40,,,1.6,
8908,357,2021-01-18 10:50:00,10:50,,,1.6,
8909,356,2021-01-18 11:00:00,11:00,,,1.6,
8910,355,2021-01-18 11:10:00,11:10,,,1.6,
8911,354,2021-01-18 11:20:00,11:20,,,1.6,
8912,353,2021-01-18 11:30:00,11:30,,,1.6,
8913,352,2021-01-18 11:40:00,11:40,,,1.6,
8914,351,2021-01-18 11:50:00,11:50,,,1.6,
8915,350,2021-01-18 12:00:00,12:00,,,1.6,
8916,349,2021-01-18 12:10:00,12:10,,,1.6,
8917,348,2021-01-18 12:20:00,12:20,,,1.6,
8918,347,2021-01-18 12:30:00,12:30,,,1.6,
8919,346,2021-01-18 12:40:00,12:40,,,1.6,
8920,345,2021-01-18 12:50:00,12:50,,,1.6,
8921,344,2021-01-18 13:00:00,13:00,,,1.6,
8922,343,2021-01-18 13:10:00,13:10,,,1.6,
8923,342,2021-01-18 13:20:00,13:20,,,1.6,
8924,341,2021-01-18 13:30:00,13:30,,,1.6,
8925,340,2021-01-18 13:40:00,13:40,,,1.6,
8926,338,2021-01-18 13:50:00,13:50,,,1.6,
8927,337,2021-01-18 14:00:00,14:00,,,1.6,
8928,336,2021-01-18 14:10:00,14:10,,,1.6,
8929,335,2021-01-18 14:20:00,14:20,,,1.6,
8930,334,2021-01-18 14:30:00,14:30,,,1.6,
8931,333,2021-01-18 14:40:00,14:40,,,1.6,
8932,330,2021-01-18 14:50:00,14:50,,,1.6,
8933,329,2021-01-18 15:00:00,15:00,,,1.6,
8934,328,2021-01-18 15:10:00,15:10,,,1.6,
8935,327,2021-01-18 15:20:00,15:20,,,1.6,
8936,326,2021-01-18 15:30:00,15:30,,,1.6,
8937,325,2021-01-18 15:40:00,15:40,,,1.6,
8938,324,2021-01-18 15:50:00,15:50,,,1.6,
8939,323,2021-01-18 16:00:00,16:00,,,1.6,
8940,322,2021-01-18 16:10:00,16:10,,,1.6,
8941,321,2021-01-18 16:20:00,16:20,,,1.6,
8942,320,2021-01-18 16:30:00,16:30,,,1.6,
8943,319,2021-01-18 16:40:00,16:40,,,1.6,
8944,318,2021-01-18 16:50:00,16:50,,,1.6,
8945,317,2021-01-18 17:00:00,17:00,,,1.6,
8946,316,2021-01-18 17:10:00,17:10,,,1.6,
8947,315,2021-01-18 17:20:00,17:20,,,1.6,
8948,314,2021-01-18 17:30:00,17:30,,,1.6,
8949,313,2021-01-18 17:40:00,17:40,,,1.6,
8950,311,2021-01-18 17:50:00,17:50,,,1.6,
8951,310,2021-01-18 18:00:00,18:00,,,1.6,
8952,309,2021-01-18 18:10:00,18:10,,,1.6,
8953,308,2021-01-18 18:20:00,18:20,,,1.6,
8954,307,2021-01-18 18:30:00,18:30,,,1.6,
8955,306,2021-01-18 18:40:00,18:40,,,1.6,
8956,303,2021-01-18 18:50:00,18:50,,,1.6,
8957,302,2021-01-18 19:00:00,19:00,,,1.6,
8958,301,2021-01-18 19:10:00,19:10,,,1.6,
8959,300,2021-01-18 19:20:00,19:20,,,1.6,
8960,299,2021-01-18 19:30:00,19:30,,,1.6,
8961,298,2021-01-18 19:40:00,19:40,,,1.6,
8962,297,2021-01-18 19:50:00,19:50,,,1.6,
8963,296,2021-01-18 20:00:00,20:00,,,1.6,
8964,295,2021-01-18 20:10:00,20:10,,,1.6,
8965,294,2021-01-18 20:20:00,20:20,,,1.6,
8966,293,2021-01-18 20:30:00,20:30,,,1.6,
8967,292,2021-01-18 20:40:00,20:40,,,1.6,
8968,291,2021-01-18 20:50:00,20:50,,,1.6,
8969,290,2021-01-18 21:00:00,21:00,,,1.6,
8970,289,2021-01-18 21:10:00,21:10,,,1.6,
8971,288,2021-01-18 21:20:00,21:20,,,1.6,
8972,287,2021-01-18 21:30:00,21:30,,,1.6,
8973,286,2021-01-18 21:40:00,21:40,,,1.6,
8974,284,2021-01-18 21:50:00,21:50,,,1.6,
8975,283,2021-01-18 22:00:00,22:00,,,1.6,
8976,282,2021-01-18 22:10:00,22:10,,,1.6,
8977,281,2021-01-18 22:20:00,22:20,,,1.6,
8978,280,2021-01-18 22:30:00,22:30,,,1.6,
8979,279,2021-01-18 22:40:00,22:40,,,1.6,
8980,276,2021-01-18 22:50:00,22:50,,,1.6,
8981,275,2021-01-18 23:00:00,23:00,,,1.6,
8982,274,2021-01-18 23:10:00,23:10,,,1.6,
8983,273,2021-01-18 23:20:00,23:20,,,1.6,
8984,272,2021-01-18 23:30:00,23:30,,,1.6,
8985,271,2021-01-18 23:40:00,23:40,,,1.6,
8986,270,2021-01-18 23:50:00,23:50,,,1.6,
8987,269,2021-01-19 00:00:00,00:00,,,1.6,
8988,268,2021-01-19 00:10:00,00:10,,,1.6,
8989,267,2021-01-19 00:20:00,00:20,,,1.6,
8990,266,2021-01-19 00:30:00,00:30,,,1.6,
8991,265,2021-01-19 00:40:00,00:40,,,1.6,
8992,264,2021-01-19 00:50:00,00:50,,,1.6,
8993,263,2021-01-19 01:00:00,01:00,,,1.6,
8994,262,2021-01-19 01:10:00,01:10,,,1.6,
8995,261,2021-01-19 01:20:00,01:20,,,1.6,
8996,260,2021-01-19 01:30:00,01:30,,,1.6,
8997,259,2021-01-19 01:40:00,01:40,,,1.6,
8998,257,2021-01-19 01:50:00,01:50,,,1.6,
8999,256,2021-01-19 02:00:00,02:00,,,1.6,
9000,255,2021-01-19 02:10:00,02:10,,,1.6,
9001,254,2021-01-19 02:20:00,02:20,,,1.6,
9002,253,2021-01-19 02:30:00,02:30,,,1.6,
9003,252,2021-01-19 02:40:00,02:40,,,1.6,
9004,249,2021-01-19 02:50:00,02:50,,,1.6,
9005,248,2021-01-19 03:00:00,03:00,,,1.6,
9006,247,2021-01-19 03:10:00,03:10,,,1.6,
9007,246,2021-01-19 03:20:00,03:20,,,1.6,
9008,245,2021-01-19 03:30:00,03:30,,,1.6,
9009,244,2021-01-19 03:40:00,03:40,,,1.6,
9010,243,2021-01-19 03:50:00,03:50,,,1.6,
9011,242,2021-01-19 04:00:00,04:00,,,1.6,
9012,241,2021-01-19 04:10:00,04:10,,,1.6,
9013,240,2021-01-19 04:20:00,04:20,,,1.6,
9014,239,2021-01-19 04:30:00,04:30,,,1.6,
9015,238,2021-01-19 04:40:00,04:40,,,1.6,
9016,237,2021-01-19 04:50:00,04:50,,,1.6,
9017,236,2021-01-19 05:00:00,05:00,,,1.6,
9018,235,2021-01-19 05:10:00,05:10,,,1.6,
9019,234,2021-01-19 05:20:00,05:20,,,1.6,
9020,233,2021-01-19 05:30:00,05:30,,,1.6,
9021,232,2021-01-19 05:40:00,05:40,,,1.6,
9022,230,2021-01-19 05:50:00,05:50,,,1.6,
9023,229,2021-01-19 06:00:00,06:00,,,1.6,
9024,228,2021-01-19 06:10:00,06:10,,,1.6,
9025,227,2021-01-19 06:20:00,06:20,,,1.6,
9026,226,2021-01-19 06:30:00,06:30,,,1.6,
9027,225,2021-01-19 06:40:00,06:40,,,1.6,
9028,222,2021-01-19 06:50:00,06:50,,,1.6,
9029,221,2021-01-19 07:00:00,07:00,,,1.6,
9030,220,2021-01-19 07:10:00,07:10,,,1.6,
9031,219,2021-01-19 07:20:00,07:20,,,1.6,
9032,218,2021-01-19 07:30:00,07:30,,,1.6,
9033,217,2021-01-19 07:40:00,07:40,,,1.6,
9034,216,2021-01-19 07:50:00,07:50,,,1.6,
9035,215,2021-01-19 08:00:00,08:00,,,1.6,
9036,214,2021-01-19 08:10:00,08:10,,,1.6,
9037,213,2021-01-19 08:20:00,08:20,,,1.6,
9038,212,2021-01-19 08:30:00,08:30,,,1.6,
9039,211,2021-01-19 08:40:00,08:40,,,1.6,
9040,210,2021-01-19 08:50:00,08:50,,,1.6,
9041,209,2021-01-19 09:00:00,09:00,,,1.6,
9042,208,2021-01-19 09:10:00,09:10,,,1.6,
9043,207,2021-01-19 09:20:00,09:20,,,1.6,
9044,206,2021-01-19 09:30:00,09:30,,,1.6,
9045,205,2021-01-19 09:40:00,09:40,,,1.6,
9046,203,2021-01-19 09:50:00,09:50,,,1.6,
9047,202,2021-01-19 10:00:00,10:00,,,1.6,
9048,201,2021-01-19 10:10:00,10:10,,,1.6,
9049,200,2021-01-19 10:20:00,10:20,,,1.6,
9050,199,2021-01-19 10:30:00,10:30,,,1.6,
9051,198,2021-01-19 10:40:00,10:40,,,1.6,
9052,195,2021-01-19 10:50:00,10:50,,,1.6,
9053,194,2021-01-19 11:00:00,11:00,,,1.6,
9054,193,2021-01-19 11:10:00,11:10,,,1.6,
9055,192,2021-01-19 11:20:00,11:20,,,1.6,
9056,191,2021-01-19 11:30:00,11:30,,,1.6,
9057,190,2021-01-19 11:40:00,11:40,,,1.6,
9058,189,2021-01-19 11:50:00,11:50,,,1.6,
9059,188,2021-01-19 12:00:00,12:00,,,1.6,
9060,187,2021-01-19 12:10:00,12:10,,,1.6,
9061,186,2021-01-19 12:20:00,12:20,,,1.6,
9062,185,2021-01-19 12:30:00,12:30,,,1.6,
9063,184,2021-01-19 12:40:00,12:40,,,1.6,
9064,183,2021-01-19 12:50:00,12:50,,,1.6,
9065,182,2021-01-19 13:00:00,13:00,,,1.6,
9066,181,2021-01-19 13:10:00,13:10,,,1.6,
9067,180,2021-01-19 13:20:00,13:20,,,1.6,
9068,179,2021-01-19 13:30:00,13:30,,,1.6,
9069,178,2021-01-19 13:40:00,13:40,,,1.6,
9070,176,2021-01-19 13:50:00,13:50,,,1.6,
9071,175,2021-01-19 14:00:00,14:00,,,1.6,
9072,174,2021-01-19 14:10:00,14:10,,,1.6,
9073,173,2021-01-19 14:20:00,14:20,,,1.6,
9074,172,2021-01-19 14:30:00,14:30,,,1.6,
9075,171,2021-01-19 14:40:00,14:40,,,1.6,
9076,168,2021-01-19 14:50:00,14:50,,,1.6,
9077,167,2021-01-19 15:00:00,15:00,,,1.6,
9078,166,2021-01-19 15:10:00,15:10,,,1.6,
9079,165,2021-01-19 15:20:00,15:20,,,1.6,
9080,164,2021-01-19 15:30:00,15:30,,,1.6,
9081,163,2021-01-19 15:40:00,15:40,,,1.6,
9082,162,2021-01-19 15:50:00,15:50,,,1.6,
9083,161,2021-01-19 16:00:00,16:00,,,1.6,
9084,160,2021-01-19 16:10:00,16:10,,,1.6,
9085,159,2021-01-19 16:20:00,16:20,,,1.6,
9086,158,2021-01-19 16:30:00,16:30,,,1.6,
9087,157,2021-01-19 16:40:00,16:40,,,1.6,
9088,156,2021-01-19 16:50:00,16:50,,,1.6,
9089,155,2021-01-19 17:00:00,17:00,,,1.6,
9090,154,2021-01-19 17:10:00,17:10,,,1.6,
9091,153,2021-01-19 17:20:00,17:20,,,1.6,
9092,152,2021-01-19 17:30:00,17:30,,,1.6,
9093,151,2021-01-19 17:40:00,17:40,,,1.6,
9094,149,2021-01-19 17:50:00,17:50,,,1.6,
9095,148,2021-01-19 18:00:00,18:00,,,1.6,
9096,147,2021-01-19 18:10:00,18:10,,,1.7,
9097,146,2021-01-19 18:20:00,18:20,,,1.6,
9098,145,2021-01-19 18:30:00,18:30,,,1.6,
9099,144,2021-01-19 18:40:00,18:40,,,1.6,
9100,141,2021-01-19 18:50:00,18:50,,,1.6,
9101,140,2021-01-19 19:00:00,19:00,,,1.6,
9102,139,2021-01-19 19:10:00,19:10,,,1.6,
9103,138,2021-01-19 19:20:00,19:20,,,1.6,
9104,137,2021-01-19 19:30:00,19:30,,,1.6,
9105,136,2021-01-19 19:40:00,19:40,,,1.6,
9106,135,2021-01-19 19:50:00,19:50,,,1.6,
9107,134,2021-01-19 20:00:00,20:00,,,1.6,
9108,133,2021-01-19 20:10:00,20:10,,,1.6,
9109,132,2021-01-19 20:20:00,20:20,,,1.6,
9110,131,2021-01-19 20:30:00,20:30,,,1.6,
9111,130,2021-01-19 20:40:00,20:40,,,1.6,
9112,129,2021-01-19 20:50:00,20:50,,,1.6,
9113,128,2021-01-19 21:00:00,21:00,,,1.6,
9114,127,2021-01-19 21:10:00,21:10,,,1.6,
9115,126,2021-01-19 21:20:00,21:20,,,1.6,
9116,125,2021-01-19 21:30:00,21:30,,,1.6,
9117,124,2021-01-19 21:40:00,21:40,,,1.6,
9118,122,2021-01-19 21:50:00,21:50,,,1.6,
9119,121,2021-01-19 22:00:00,22:00,,,1.6,
9120,120,2021-01-19 22:10:00,22:10,,,1.6,
9121,119,2021-01-19 22:20:00,22:20,,,1.6,
9122,118,2021-01-19 22:30:00,22:30,,,1.6,
9123,117,2021-01-19 22:40:00,22:40,,,1.6,
9124,114,2021-01-19 22:50:00,22:50,,,1.6,
9125,113,2021-01-19 23:00:00,23:00,,,1.6,
9126,112,2021-01-19 23:10:00,23:10,,,1.6,
9127,111,2021-01-19 23:20:00,23:20,,,1.6,
9128,110,2021-01-19 23:30:00,23:30,,,1.6,
9129,109,2021-01-19 23:40:00,23:40,,,1.6,
9130,108,2021-01-19 23:50:00,23:50,,,1.6,
