,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
19160,555,2021-03-22 05:40:00,05:40,,,1.3,
19161,552,2021-03-22 05:50:00,05:50,,,1.3,
19162,551,2021-03-22 06:00:00,06:00,,,1.3,
19163,550,2021-03-22 06:10:00,06:10,,,1.3,
19164,549,2021-03-22 06:20:00,06:20,,,1.3,
19165,548,2021-03-22 06:30:00,06:30,,,1.3,
19166,547,2021-03-22 06:40:00,06:40,,,1.3,
19167,546,2021-03-22 06:50:00,06:50,,,1.3,
19168,545,2021-03-22 07:00:00,07:00,,,1.3,
19169,544,2021-03-22 07:10:00,07:10,,,1.3,
19170,543,2021-03-22 07:20:00,07:20,,,1.3,
19171,542,2021-03-22 07:30:00,07:30,,,1.3,
19172,541,2021-03-22 07:40:00,07:40,,,1.3,
19173,540,2021-03-22 07:50:00,07:50,,,1.3,
19174,539,2021-03-22 08:00:00,08:00,,,1.3,
19175,538,2021-03-22 08:10:00,08:10,,,1.3,
19176,537,2021-03-22 08:20:00,08:20,,,1.3,
19177,536,2021-03-22 08:30:00,08:30,,,1.3,
19178,535,2021-03-22 08:40:00,08:40,,,1.3,
19179,533,2021-03-22 08:50:00,08:50,,,1.3,
19180,532,2021-03-22 09:00:00,09:00,,,1.3,
19181,531,2021-03-22 09:10:00,09:10,,,1.3,
19182,530,2021-03-22 09:20:00,09:20,,,1.3,
19183,529,2021-03-22 09:30:00,09:30,,,1.3,
19184,528,2021-03-22 09:40:00,09:40,,,1.3,
19185,525,2021-03-22 09:50:00,09:50,,,1.3,
19186,524,2021-03-22 10:00:00,10:00,,,1.3,
19187,523,2021-03-22 10:10:00,10:10,,,1.3,
19188,522,2021-03-22 10:20:00,10:20,,,1.3,
19189,521,2021-03-22 10:30:00,10:30,,,1.3,
19190,520,2021-03-22 10:40:00,10:40,,,1.3,
19191,519,2021-03-22 10:50:00,10:50,,,1.3,
19192,518,2021-03-22 11:00:00,11:00,,,1.3,
19193,517,2021-03-22 11:10:00,11:10,,,1.3,
19194,516,2021-03-22 11:20:00,11:20,,,1.3,
19195,515,2021-03-22 11:30:00,11:30,,,1.3,
19196,514,2021-03-22 11:40:00,11:40,,,1.3,
19197,513,2021-03-22 11:50:00,11:50,,,1.3,
19198,512,2021-03-22 12:00:00,12:00,,,1.3,
19199,511,2021-03-22 12:10:00,12:10,,,1.3,
19200,510,2021-03-22 12:20:00,12:20,,,1.3,
19201,509,2021-03-22 12:30:00,12:30,,,1.3,
19202,508,2021-03-22 12:40:00,12:40,,,1.3,
19203,506,2021-03-22 12:50:00,12:50,,,1.3,
19204,505,2021-03-22 13:00:00,13:00,,,1.3,
19205,504,2021-03-22 13:10:00,13:10,,,1.3,
19206,503,2021-03-22 13:20:00,13:20,,,1.3,
19207,502,2021-03-22 13:30:00,13:30,,,1.3,
19208,501,2021-03-22 13:40:00,13:40,,,1.3,
19209,498,2021-03-22 13:50:00,13:50,,,1.3,
19210,497,2021-03-22 14:00:00,14:00,,,1.3,
19211,496,2021-03-22 14:10:00,14:10,,,1.3,
19212,495,2021-03-22 14:20:00,14:20,,,1.3,
19213,494,2021-03-22 14:30:00,14:30,,,1.3,
19214,493,2021-03-22 14:40:00,14:40,,,1.3,
19215,492,2021-03-22 14:50:00,14:50,,,1.3,
19216,491,2021-03-22 15:00:00,15:00,,,1.3,
19217,490,2021-03-22 15:10:00,15:10,,,1.3,
19218,489,2021-03-22 15:20:00,15:20,,,1.3,
19219,488,2021-03-22 15:30:00,15:30,,,1.3,
19220,487,2021-03-22 15:40:00,15:40,,,1.3,
19221,486,2021-03-22 15:50:00,15:50,,,1.3,
19222,485,2021-03-22 16:00:00,16:00,,,1.3,
19223,484,2021-03-22 16:10:00,16:10,,,1.3,
19224,483,2021-03-22 16:20:00,16:20,,,1.3,
19225,482,2021-03-22 16:30:00,16:30,,,1.3,
19226,481,2021-03-22 16:40:00,16:40,,,1.3,
19227,479,2021-03-22 16:50:00,16:50,,,1.3,
19228,478,2021-03-22 17:00:00,17:00,,,1.3,
19229,477,2021-03-22 17:10:00,17:10,,,1.3,
19230,476,2021-03-22 17:20:00,17:20,,,1.3,
19231,475,2021-03-22 17:30:00,17:30,,,1.4,
19232,474,2021-03-22 17:40:00,17:40,,,1.4,
19233,471,2021-03-22 17:50:00,17:50,,,1.4,
19234,470,2021-03-22 18:00:00,18:00,,,1.4,
19235,469,2021-03-22 18:10:00,18:10,,,1.4,
19236,468,2021-03-22 18:20:00,18:20,,,1.4,
19237,467,2021-03-22 18:30:00,18:30,,,1.4,
19238,466,2021-03-22 18:40:00,18:40,,,1.4,
19239,465,2021-03-22 18:50:00,18:50,,,1.4,
19240,464,2021-03-22 19:00:00,19:00,,,1.4,
19241,463,2021-03-22 19:10:00,19:10,,,1.4,
19242,462,2021-03-22 19:20:00,19:20,,,1.4,
19243,461,2021-03-22 19:30:00,19:30,,,1.4,
19244,460,2021-03-22 19:40:00,19:40,,,1.4,
19245,459,2021-03-22 19:50:00,19:50,,,1.4,
19246,458,2021-03-22 20:00:00,20:00,,,1.4,
19247,457,2021-03-22 20:10:00,20:10,,,1.4,
19248,456,2021-03-22 20:20:00,20:20,,,1.4,
19249,455,2021-03-22 20:30:00,20:30,,,1.4,
19250,454,2021-03-22 20:40:00,20:40,,,1.4,
19251,452,2021-03-22 20:50:00,20:50,,,1.4,
19252,451,2021-03-22 21:00:00,21:00,,,1.4,
19253,450,2021-03-22 21:10:00,21:10,,,1.4,
19254,449,2021-03-22 21:20:00,21:20,,,1.4,
19255,448,2021-03-22 21:30:00,21:30,,,1.4,
19256,447,2021-03-22 21:40:00,21:40,,,1.4,
19257,444,2021-03-22 21:50:00,21:50,,,1.4,
19258,443,2021-03-22 22:00:00,22:00,,,1.4,
19259,442,2021-03-22 22:10:00,22:10,,,1.4,
19260,441,2021-03-22 22:20:00,22:20,,,1.4,
19261,440,2021-03-22 22:30:00,22:30,,,1.4,
19262,439,2021-03-22 22:40:00,22:40,,,1.4,
19263,438,2021-03-22 22:50:00,22:50,,,1.4,
19264,437,2021-03-22 23:00:00,23:00,,,1.4,
19265,436,2021-03-22 23:10:00,23:10,,,1.4,
19266,435,2021-03-22 23:20:00,23:20,,,1.4,
19267,434,2021-03-22 23:30:00,23:30,,,1.4,
19268,433,2021-03-22 23:40:00,23:40,,,1.4,
19269,432,2021-03-22 23:50:00,23:50,,,1.4,
19270,431,2021-03-23 00:00:00,00:00,,,1.4,
19271,430,2021-03-23 00:10:00,00:10,,,1.4,
19272,429,2021-03-23 00:20:00,00:20,,,1.4,
19273,428,2021-03-23 00:30:00,00:30,,,1.4,
19274,427,2021-03-23 00:40:00,00:40,,,1.4,
19275,425,2021-03-23 00:50:00,00:50,,,1.4,
19276,424,2021-03-23 01:00:00,01:00,,,1.4,
19277,423,2021-03-23 01:10:00,01:10,,,1.4,
19278,422,2021-03-23 01:20:00,01:20,,,1.4,
19279,421,2021-03-23 01:30:00,01:30,,,1.4,
19280,420,2021-03-23 01:40:00,01:40,,,1.4,
19281,417,2021-03-23 01:50:00,01:50,,,1.4,
19282,416,2021-03-23 02:00:00,02:00,,,1.4,
19283,415,2021-03-23 02:10:00,02:10,,,1.4,
19284,414,2021-03-23 02:20:00,02:20,,,1.4,
19285,413,2021-03-23 02:30:00,02:30,,,1.4,
19286,412,2021-03-23 02:40:00,02:40,,,1.4,
19287,411,2021-03-23 02:50:00,02:50,,,1.4,
19288,410,2021-03-23 03:00:00,03:00,,,1.4,
19289,409,2021-03-23 03:10:00,03:10,,,1.4,
19290,408,2021-03-23 03:20:00,03:20,,,1.4,
19291,407,2021-03-23 03:30:00,03:30,,,1.4,
19292,406,2021-03-23 03:40:00,03:40,,,1.4,
19293,405,2021-03-23 03:50:00,03:50,,,1.4,
19294,404,2021-03-23 04:00:00,04:00,,,1.4,
19295,403,2021-03-23 04:10:00,04:10,,,1.4,
19296,402,2021-03-23 04:20:00,04:20,,,1.4,
19297,401,2021-03-23 04:30:00,04:30,,,1.3,
19298,400,2021-03-23 04:40:00,04:40,,,1.3,
19299,398,2021-03-23 04:50:00,04:50,,,1.3,
19300,397,2021-03-23 05:00:00,05:00,,,1.3,
19301,396,2021-03-23 05:10:00,05:10,,,1.4,
19302,395,2021-03-23 05:20:00,05:20,,,1.3,
19303,394,2021-03-23 05:30:00,05:30,,,1.3,
19304,393,2021-03-23 05:40:00,05:40,,,1.3,
19305,390,2021-03-23 05:50:00,05:50,,,1.3,
19306,389,2021-03-23 06:00:00,06:00,,,1.3,
19307,388,2021-03-23 06:10:00,06:10,,,1.3,
19308,387,2021-03-23 06:20:00,06:20,,,1.3,
19309,386,2021-03-23 06:30:00,06:30,,,1.3,
19310,385,2021-03-23 06:40:00,06:40,,,1.3,
19311,384,2021-03-23 06:50:00,06:50,,,1.3,
19312,383,2021-03-23 07:00:00,07:00,,,1.4,
19313,382,2021-03-23 07:10:00,07:10,,,1.3,
19314,381,2021-03-23 07:20:00,07:20,,,1.3,
19315,380,2021-03-23 07:30:00,07:30,,,1.3,
19316,379,2021-03-23 07:40:00,07:40,,,1.3,
19317,378,2021-03-23 07:50:00,07:50,,,1.3,
19318,377,2021-03-23 08:00:00,08:00,,,1.3,
19319,376,2021-03-23 08:10:00,08:10,,,1.3,
19320,375,2021-03-23 08:20:00,08:20,,,1.3,
19321,374,2021-03-23 08:30:00,08:30,,,1.3,
19322,373,2021-03-23 08:40:00,08:40,,,1.3,
19323,371,2021-03-23 08:50:00,08:50,,,1.3,
19324,370,2021-03-23 09:00:00,09:00,,,1.3,
19325,369,2021-03-23 09:10:00,09:10,,,1.3,
19326,368,2021-03-23 09:20:00,09:20,,,1.3,
19327,367,2021-03-23 09:30:00,09:30,,,1.3,
19328,366,2021-03-23 09:40:00,09:40,,,1.3,
19329,363,2021-03-23 09:50:00,09:50,,,1.3,
19330,362,2021-03-23 10:00:00,10:00,,,1.3,
19331,361,2021-03-23 10:10:00,10:10,,,1.3,
19332,360,2021-03-23 10:20:00,10:20,,,1.3,
19333,359,2021-03-23 10:30:00,10:30,,,1.3,
19334,358,2021-03-23 10:40:00,10:40,,,1.3,
19335,357,2021-03-23 10:50:00,10:50,,,1.3,
19336,356,2021-03-23 11:00:00,11:00,,,1.3,
19337,355,2021-03-23 11:10:00,11:10,,,1.3,
19338,354,2021-03-23 11:20:00,11:20,,,1.3,
19339,353,2021-03-23 11:30:00,11:30,,,1.3,
19340,352,2021-03-23 11:40:00,11:40,,,1.3,
19341,351,2021-03-23 11:50:00,11:50,,,1.3,
19342,350,2021-03-23 12:00:00,12:00,,,1.3,
19343,349,2021-03-23 12:10:00,12:10,,,1.3,
19344,348,2021-03-23 12:20:00,12:20,,,1.3,
19345,347,2021-03-23 12:30:00,12:30,,,1.3,
19346,346,2021-03-23 12:40:00,12:40,,,1.3,
19347,344,2021-03-23 12:50:00,12:50,,,1.3,
19348,343,2021-03-23 13:00:00,13:00,,,1.3,
19349,342,2021-03-23 13:10:00,13:10,,,1.3,
19350,341,2021-03-23 13:20:00,13:20,,,1.3,
19351,340,2021-03-23 13:30:00,13:30,,,1.4,
19352,339,2021-03-23 13:40:00,13:40,,,1.4,
19353,336,2021-03-23 13:50:00,13:50,,,1.4,
19354,335,2021-03-23 14:00:00,14:00,,,1.4,
19355,334,2021-03-23 14:10:00,14:10,,,1.4,
19356,333,2021-03-23 14:20:00,14:20,,,1.4,
19357,332,2021-03-23 14:30:00,14:30,,,1.4,
19358,331,2021-03-23 14:40:00,14:40,,,1.4,
19359,330,2021-03-23 14:50:00,14:50,,,1.4,
19360,329,2021-03-23 15:00:00,15:00,,,1.4,
19361,328,2021-03-23 15:10:00,15:10,,,1.4,
19362,327,2021-03-23 15:20:00,15:20,,,1.4,
19363,326,2021-03-23 15:30:00,15:30,,,1.4,
19364,325,2021-03-23 15:40:00,15:40,,,1.4,
19365,324,2021-03-23 15:50:00,15:50,,,1.4,
19366,323,2021-03-23 16:00:00,16:00,,,1.4,
19367,322,2021-03-23 16:10:00,16:10,,,1.3,
19368,321,2021-03-23 16:20:00,16:20,,,1.3,
19369,320,2021-03-23 16:30:00,16:30,,,1.3,
19370,319,2021-03-23 16:40:00,16:40,,,1.3,
19371,317,2021-03-23 16:50:00,16:50,,,1.4,
19372,316,2021-03-23 17:00:00,17:00,,,1.4,
19373,315,2021-03-23 17:10:00,17:10,,,1.4,
19374,314,2021-03-23 17:20:00,17:20,,,1.4,
19375,313,2021-03-23 17:30:00,17:30,,,1.4,
19376,312,2021-03-23 17:40:00,17:40,,,1.4,
19377,309,2021-03-23 17:50:00,17:50,,,1.4,
19378,308,2021-03-23 18:00:00,18:00,,,1.4,
19379,307,2021-03-23 18:10:00,18:10,,,1.4,
19380,306,2021-03-23 18:20:00,18:20,,,1.4,
19381,305,2021-03-23 18:30:00,18:30,,,1.4,
19382,304,2021-03-23 18:40:00,18:40,,,1.4,
19383,303,2021-03-23 18:50:00,18:50,,,1.4,
19384,302,2021-03-23 19:00:00,19:00,,,1.4,
19385,301,2021-03-23 19:10:00,19:10,,,1.4,
19386,300,2021-03-23 19:20:00,19:20,,,1.3,
19387,299,2021-03-23 19:30:00,19:30,,,1.3,
19388,298,2021-03-23 19:40:00,19:40,,,1.3,
19389,297,2021-03-23 19:50:00,19:50,,,1.4,
19390,296,2021-03-23 20:00:00,20:00,,,1.4,
19391,295,2021-03-23 20:10:00,20:10,,,1.4,
19392,294,2021-03-23 20:20:00,20:20,,,1.4,
19393,293,2021-03-23 20:30:00,20:30,,,1.4,
19394,292,2021-03-23 20:40:00,20:40,,,1.4,
19395,290,2021-03-23 20:50:00,20:50,,,1.4,
19396,289,2021-03-23 21:00:00,21:00,,,1.4,
19397,288,2021-03-23 21:10:00,21:10,,,1.4,
19398,287,2021-03-23 21:20:00,21:20,,,1.4,
19399,286,2021-03-23 21:30:00,21:30,,,1.4,
19400,285,2021-03-23 21:40:00,21:40,,,1.4,
19401,282,2021-03-23 21:50:00,21:50,,,1.4,
19402,281,2021-03-23 22:00:00,22:00,,,1.4,
19403,280,2021-03-23 22:10:00,22:10,,,1.4,
19404,279,2021-03-23 22:20:00,22:20,,,1.4,
19405,278,2021-03-23 22:30:00,22:30,,,1.4,
19406,277,2021-03-23 22:40:00,22:40,,,1.4,
19407,276,2021-03-23 22:50:00,22:50,,,1.3,
19408,275,2021-03-23 23:00:00,23:00,,,1.4,
19409,274,2021-03-23 23:10:00,23:10,,,1.4,
19410,273,2021-03-23 23:20:00,23:20,,,1.4,
19411,272,2021-03-23 23:30:00,23:30,,,1.3,
19412,271,2021-03-23 23:40:00,23:40,,,1.3,
19413,270,2021-03-23 23:50:00,23:50,,,1.3,
19414,269,2021-03-24 00:00:00,00:00,,,1.3,
19415,268,2021-03-24 00:10:00,00:10,,,1.3,
19416,267,2021-03-24 00:20:00,00:20,,,1.4,
19417,266,2021-03-24 00:30:00,00:30,,,1.4,
19418,265,2021-03-24 00:40:00,00:40,,,1.4,
19419,263,2021-03-24 00:50:00,00:50,,,1.4,
19420,262,2021-03-24 01:00:00,01:00,,,1.4,
19421,261,2021-03-24 01:10:00,01:10,,,1.4,
19422,260,2021-03-24 01:20:00,01:20,,,1.4,
19423,259,2021-03-24 01:30:00,01:30,,,1.4,
19424,258,2021-03-24 01:40:00,01:40,,,1.4,
19425,255,2021-03-24 01:50:00,01:50,,,1.4,
19426,254,2021-03-24 02:00:00,02:00,,,1.4,
19427,253,2021-03-24 02:10:00,02:10,,,1.4,
19428,252,2021-03-24 02:20:00,02:20,,,1.4,
19429,251,2021-03-24 02:30:00,02:30,,,1.4,
19430,250,2021-03-24 02:40:00,02:40,,,1.4,
19431,249,2021-03-24 02:50:00,02:50,,,1.4,
19432,248,2021-03-24 03:00:00,03:00,,,1.4,
19433,247,2021-03-24 03:10:00,03:10,,,1.4,
19434,246,2021-03-24 03:20:00,03:20,,,1.4,
19435,245,2021-03-24 03:30:00,03:30,,,1.4,
19436,244,2021-03-24 03:40:00,03:40,,,1.4,
19437,243,2021-03-24 03:50:00,03:50,,,1.4,
19438,242,2021-03-24 04:00:00,04:00,,,1.4,
19439,241,2021-03-24 04:10:00,04:10,,,1.4,
19440,240,2021-03-24 04:20:00,04:20,,,1.4,
19441,239,2021-03-24 04:30:00,04:30,,,1.4,
19442,238,2021-03-24 04:40:00,04:40,,,1.4,
19443,236,2021-03-24 04:50:00,04:50,,,1.4,
19444,235,2021-03-24 05:00:00,05:00,,,1.4,
19445,234,2021-03-24 05:10:00,05:10,,,1.4,
19446,233,2021-03-24 05:20:00,05:20,,,1.4,
19447,232,2021-03-24 05:30:00,05:30,,,1.4,
19448,231,2021-03-24 05:40:00,05:40,,,1.4,
19449,228,2021-03-24 05:50:00,05:50,,,1.4,
19450,227,2021-03-24 06:00:00,06:00,,,1.4,
19451,226,2021-03-24 06:10:00,06:10,,,1.4,
19452,225,2021-03-24 06:20:00,06:20,,,1.4,
19453,224,2021-03-24 06:30:00,06:30,,,1.4,
19454,223,2021-03-24 06:40:00,06:40,,,1.4,
19455,222,2021-03-24 06:50:00,06:50,,,1.4,
19456,221,2021-03-24 07:00:00,07:00,,,1.4,
19457,220,2021-03-24 07:10:00,07:10,,,1.4,
19458,219,2021-03-24 07:20:00,07:20,,,1.4,
19459,218,2021-03-24 07:30:00,07:30,,,1.4,
19460,217,2021-03-24 07:40:00,07:40,,,1.4,
19461,216,2021-03-24 07:50:00,07:50,,,1.4,
19462,215,2021-03-24 08:00:00,08:00,,,1.4,
19463,214,2021-03-24 08:10:00,08:10,,,1.4,
19464,213,2021-03-24 08:20:00,08:20,,,1.4,
19465,212,2021-03-24 08:30:00,08:30,,,1.4,
19466,211,2021-03-24 08:40:00,08:40,,,1.4,
19467,209,2021-03-24 08:50:00,08:50,,,1.4,
19468,208,2021-03-24 09:00:00,09:00,,,1.4,
19469,207,2021-03-24 09:10:00,09:10,,,1.4,
19470,206,2021-03-24 09:20:00,09:20,,,1.4,
19471,205,2021-03-24 09:30:00,09:30,,,1.4,
19472,204,2021-03-24 09:40:00,09:40,,,1.4,
19473,201,2021-03-24 09:50:00,09:50,,,1.4,
19474,200,2021-03-24 10:00:00,10:00,,,1.4,
19475,199,2021-03-24 10:10:00,10:10,,,1.4,
19476,198,2021-03-24 10:20:00,10:20,,,1.4,
19477,197,2021-03-24 10:30:00,10:30,,,1.4,
19478,196,2021-03-24 10:40:00,10:40,,,1.4,
19479,195,2021-03-24 10:50:00,10:50,,,1.4,
19480,194,2021-03-24 11:00:00,11:00,,,1.4,
19481,193,2021-03-24 11:10:00,11:10,,,1.4,
19482,192,2021-03-24 11:20:00,11:20,,,1.4,
19483,191,2021-03-24 11:30:00,11:30,,,1.4,
19484,190,2021-03-24 11:40:00,11:40,,,1.4,
19485,189,2021-03-24 11:50:00,11:50,,,1.4,
19486,188,2021-03-24 12:00:00,12:00,,,1.4,
19487,187,2021-03-24 12:10:00,12:10,,,1.4,
19488,186,2021-03-24 12:20:00,12:20,,,1.4,
19489,185,2021-03-24 12:30:00,12:30,,,1.4,
19490,184,2021-03-24 12:40:00,12:40,,,1.4,
19491,182,2021-03-24 12:50:00,12:50,,,1.4,
19492,181,2021-03-24 13:00:00,13:00,,,1.4,
19493,180,2021-03-24 13:10:00,13:10,,,1.4,
19494,179,2021-03-24 13:20:00,13:20,,,1.4,
19495,178,2021-03-24 13:30:00,13:30,,,1.4,
19496,177,2021-03-24 13:40:00,13:40,,,1.4,
19497,174,2021-03-24 13:50:00,13:50,,,1.4,
19498,173,2021-03-24 14:00:00,14:00,,,1.4,
19499,172,2021-03-24 14:10:00,14:10,,,1.4,
19500,171,2021-03-24 14:20:00,14:20,,,1.4,
19501,170,2021-03-24 14:30:00,14:30,,,1.3,
19502,169,2021-03-24 14:40:00,14:40,,,1.3,
19503,168,2021-03-24 14:50:00,14:50,,,1.3,
19504,167,2021-03-24 15:00:00,15:00,,,1.3,
19505,166,2021-03-24 15:10:00,15:10,,,1.4,
19506,165,2021-03-24 15:20:00,15:20,,,1.4,
19507,164,2021-03-24 15:30:00,15:30,,,1.4,
19508,163,2021-03-24 15:40:00,15:40,,,1.4,
19509,162,2021-03-24 15:50:00,15:50,,,1.4,
19510,161,2021-03-24 16:00:00,16:00,,,1.4,
19511,160,2021-03-24 16:10:00,16:10,,,1.4,
19512,159,2021-03-24 16:20:00,16:20,,,1.4,
19513,158,2021-03-24 16:30:00,16:30,,,1.4,
19514,157,2021-03-24 16:40:00,16:40,,,1.4,
19515,155,2021-03-24 16:50:00,16:50,,,1.4,
19516,154,2021-03-24 17:00:00,17:00,,,1.3,
19517,153,2021-03-24 17:10:00,17:10,,,1.3,
19518,152,2021-03-24 17:20:00,17:20,,,1.3,
19519,151,2021-03-24 17:30:00,17:30,,,1.4,
19520,150,2021-03-24 17:40:00,17:40,,,1.4,
19521,147,2021-03-24 17:50:00,17:50,,,1.4,
19522,146,2021-03-24 18:00:00,18:00,,,1.4,
19523,145,2021-03-24 18:10:00,18:10,,,1.4,
19524,144,2021-03-24 18:20:00,18:20,,,1.4,
19525,143,2021-03-24 18:30:00,18:30,,,1.4,
19526,142,2021-03-24 18:40:00,18:40,,,1.4,
19527,141,2021-03-24 18:50:00,18:50,,,1.4,
19528,140,2021-03-24 19:00:00,19:00,,,1.4,
19529,139,2021-03-24 19:10:00,19:10,,,1.4,
19530,138,2021-03-24 19:20:00,19:20,,,1.4,
19531,137,2021-03-24 19:30:00,19:30,,,1.4,
19532,136,2021-03-24 19:40:00,19:40,,,1.4,
19533,135,2021-03-24 19:50:00,19:50,,,1.4,
19534,134,2021-03-24 20:00:00,20:00,,,1.4,
19535,133,2021-03-24 20:10:00,20:10,,,1.4,
19536,132,2021-03-24 20:20:00,20:20,,,1.4,
19537,131,2021-03-24 20:30:00,20:30,,,1.4,
19538,130,2021-03-24 20:40:00,20:40,,,1.4,
19539,128,2021-03-24 20:50:00,20:50,,,1.4,
19540,127,2021-03-24 21:00:00,21:00,,,1.4,
19541,126,2021-03-24 21:10:00,21:10,,,1.4,
19542,125,2021-03-24 21:20:00,21:20,,,1.4,
19543,124,2021-03-24 21:30:00,21:30,,,1.4,
19544,123,2021-03-24 21:40:00,21:40,,,1.4,
19545,120,2021-03-24 21:50:00,21:50,,,1.4,
19546,119,2021-03-24 22:00:00,22:00,,,1.4,
19547,118,2021-03-24 22:10:00,22:10,,,1.4,
19548,117,2021-03-24 22:20:00,22:20,,,1.4,
19549,116,2021-03-24 22:30:00,22:30,,,1.4,
19550,115,2021-03-24 22:40:00,22:40,,,1.4,
19551,114,2021-03-24 22:50:00,22:50,,,1.4,
19552,113,2021-03-24 23:00:00,23:00,,,1.4,
19553,112,2021-03-24 23:10:00,23:10,,,1.4,
19554,111,2021-03-24 23:20:00,23:20,,,1.4,
19555,110,2021-03-24 23:30:00,23:30,,,1.4,
19556,109,2021-03-24 23:40:00,23:40,,,1.4,
19557,108,2021-03-24 23:50:00,23:50,,,1.4,
