,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
3583,520,2020-10-10 00:10:00,00:10,,,7,,6,35,35,35,30,30,31,,,
3584,519,2020-10-10 00:20:00,00:20,,,7,,6,35,35,35,30,30,30,,,
3585,518,2020-10-10 00:30:00,00:30,,,7,,6,26,34,38,26,32,38,,,
3586,517,2020-10-10 00:40:00,00:40,,,7,,6,29,35,38,27,32,38,,,
3587,516,2020-10-10 00:50:00,00:50,,,7,,6,35,35,35,32,32,33,,,
3588,515,2020-10-10 01:00:00,01:00,,,7,,6,35,35,35,32,32,32,,,
3589,514,2020-10-10 01:10:00,01:10,,,7,,6,35,35,35,31,32,32,,,
3590,513,2020-10-10 01:20:00,01:20,,,7,,6,35,35,35,31,32,32,,,
3591,512,2020-10-10 01:30:00,01:30,,,7,,6,35,35,35,31,32,32,,,
3592,511,2020-10-10 01:40:00,01:40,,,7,,6,35,35,35,31,32,32,,,
3593,510,2020-10-10 01:50:00,01:50,,,7,,6,35,35,35,31,32,32,,,
3594,509,2020-10-10 02:00:00,02:00,,,7,,6,35,35,35,31,31,32,,,
3595,508,2020-10-10 02:10:00,02:10,,,7,,6,35,35,35,31,31,32,,,
3596,507,2020-10-10 02:20:00,02:20,,,7,,6,35,35,35,31,31,32,,,
3597,506,2020-10-10 02:30:00,02:30,,,7,,6,35,35,35,30,31,31,,,
3598,505,2020-10-10 02:40:00,02:40,,,7,,6,35,35,35,30,31,31,,,
3599,504,2020-10-10 02:50:00,02:50,,,7,,6,0,8,35,0,7,31,,,
3600,503,2020-10-10 03:00:00,03:00,,,7,,6,0,5,38,0,5,37,,,
3601,502,2020-10-10 03:10:00,03:10,,,7,,6,25,34,38,25,32,38,,,
3602,501,2020-10-10 03:20:00,03:20,,,7,,6,24,35,38,24,32,38,,,
3603,500,2020-10-10 03:30:00,03:30,,,7,,6,34,35,35,31,32,32,,,
3604,499,2020-10-10 03:40:00,03:40,,,7,,6,34,35,35,31,32,32,,,
3605,498,2020-10-10 03:50:00,03:50,,,7,,6,34,35,35,31,31,32,,,
3606,497,2020-10-10 04:00:00,04:00,,,7,,6,35,35,35,31,31,32,,,
3607,496,2020-10-10 04:10:00,04:10,,,7,,6,35,35,35,31,31,32,,,
3608,495,2020-10-10 04:20:00,04:20,,,7,,6,35,35,35,31,31,31,,,
3609,494,2020-10-10 04:30:00,04:30,,,7,,6,35,35,35,30,31,31,,,
3610,493,2020-10-10 04:40:00,04:40,,,7,,6,35,35,35,30,31,31,,,
3611,492,2020-10-10 04:50:00,04:50,,,7,,6,35,35,35,30,31,31,,,
3612,491,2020-10-10 05:00:00,05:00,,,7,,6,35,35,35,30,30,31,,,
3613,490,2020-10-10 05:10:00,05:10,,,7,,6,35,35,35,30,30,31,,,
3614,489,2020-10-10 05:20:00,05:20,,,7,,6,35,35,35,30,30,31,,,
3615,488,2020-10-10 05:30:00,05:30,,,7,,6,35,35,35,30,30,30,,,
3616,487,2020-10-10 05:40:00,05:40,,,7,,6,35,35,35,29,30,30,,,
3617,486,2020-10-10 05:50:00,05:50,,,7,,6,27,34,38,26,31,38,,,
3618,485,2020-10-10 06:00:00,06:00,,,7,,6,23,34,39,23,32,38,,,
3619,484,2020-10-10 06:10:00,06:10,,,7,,6,26,35,38,25,32,38,,,
3620,483,2020-10-10 06:20:00,06:20,,,7,,6,35,35,35,31,32,32,,,
3621,482,2020-10-10 06:30:00,06:30,,,7,,6,34,35,35,31,32,32,,,
3622,481,2020-10-10 06:40:00,06:40,,,7,,6,35,35,35,31,32,32,,,
3623,480,2020-10-10 06:50:00,06:50,,,7,,6,35,35,35,31,31,32,,,
3624,479,2020-10-10 07:00:00,07:00,,,7,,6,35,35,35,31,31,32,,,
3625,478,2020-10-10 07:10:00,07:10,,,7,,6,35,35,35,31,31,32,,,
3626,477,2020-10-10 07:20:00,07:20,,,7,,6,35,35,35,31,31,31,,,
3627,476,2020-10-10 07:30:00,07:30,,,7,,6,35,35,35,30,31,31,,,
3628,475,2020-10-10 07:40:00,07:40,,,7,,6,35,35,35,30,31,31,,,
3629,474,2020-10-10 07:50:00,07:50,,,7,,6,35,35,35,30,31,31,,,
3630,473,2020-10-10 08:00:00,08:00,,,7,,6,35,35,35,30,30,31,,,
3631,472,2020-10-10 08:10:00,08:10,,,7,,6,35,35,35,30,30,31,,,
3632,471,2020-10-10 08:20:00,08:20,,,7,,6,35,35,36,29,30,31,,,
3633,470,2020-10-10 08:30:00,08:30,,,7,,6,35,35,35,29,30,31,,,
3634,469,2020-10-10 08:40:00,08:40,,,7,,6,33,35,37,29,30,34,,,
3635,468,2020-10-10 08:50:00,08:50,,,7,,6,23,34,38,23,32,38,,,
3636,467,2020-10-10 09:00:00,09:00,,,7,,6,23,34,39,24,32,39,,,
3637,466,2020-10-10 09:10:00,09:10,,,7,,6,26,34,38,25,32,38,,,
3638,465,2020-10-10 09:20:00,09:20,,,7,,6,32,35,38,27,32,37,,,
3639,464,2020-10-10 09:30:00,09:30,,,7,,6,34,35,35,31,32,32,,,
3640,463,2020-10-10 09:40:00,09:40,,,7,,6,35,35,35,31,32,32,,,
3641,462,2020-10-10 09:50:00,09:50,,,7,,6,35,35,35,31,32,32,,,
3642,461,2020-10-10 10:00:00,10:00,,,7,,6,35,35,35,31,32,32,,,
3643,460,2020-10-10 10:10:00,10:10,,,7,,6,0,7,35,0,6,32,,,
3644,459,2020-10-10 10:20:00,10:20,,,7,,6,0,6,38,0,6,38,,,
3645,458,2020-10-10 10:30:00,10:30,,,7,,6,25,34,38,24,32,38,,,
3646,457,2020-10-10 10:40:00,10:40,,,7,,6,26,34,39,25,32,38,,,
3647,456,2020-10-10 10:50:00,10:50,,,7,,6,27,34,39,27,32,38,,,
3648,455,2020-10-10 11:00:00,11:00,,,7,,6,34,35,36,31,32,33,,,
3649,454,2020-10-10 11:10:00,11:10,,,7,,6,34,35,35,31,32,32,,,
3650,453,2020-10-10 11:20:00,11:20,,,7,,6,34,35,35,31,31,32,,,
3651,452,2020-10-10 11:30:00,11:30,,,7,,6,34,35,35,31,31,32,,,
3652,451,2020-10-10 11:40:00,11:40,,,7,,6,34,35,35,31,31,32,,,
3653,450,2020-10-10 11:50:00,11:50,,,7,,6,34,35,35,30,31,31,,,
3654,449,2020-10-10 12:00:00,12:00,,,7,,6,0,31,35,0,27,31,,,
3655,448,2020-10-10 12:10:00,12:10,,,7,,6,0,33,39,0,30,38,,,
3656,447,2020-10-10 12:20:00,12:20,,,7,,6,26,34,38,25,32,38,,,
3657,446,2020-10-10 12:30:00,12:30,,,7,,6,26,34,38,26,32,38,,,
3658,445,2020-10-10 12:40:00,12:40,,,7,,6,31,35,38,27,32,37,,,
3659,444,2020-10-10 12:50:00,12:50,,,7,,6,34,35,35,31,32,32,,,
3660,443,2020-10-10 13:00:00,13:00,,,7,,6,34,35,35,31,32,32,,,
3661,442,2020-10-10 13:10:00,13:10,,,7,,6,34,35,35,31,31,32,,,
3662,441,2020-10-10 13:20:00,13:20,,,7,,6,34,35,35,31,31,32,,,
3663,440,2020-10-10 13:30:00,13:30,,,7,,6,34,35,35,31,31,31,,,
3664,439,2020-10-10 13:40:00,13:40,,,7,,6,34,35,35,30,31,31,,,
3665,438,2020-10-10 13:50:00,13:50,,,7,,6,35,35,35,30,31,31,,,
3666,437,2020-10-10 14:00:00,14:00,,,7,,6,35,35,35,30,31,31,,,
3667,436,2020-10-10 14:10:00,14:10,,,7,,6,34,35,35,30,30,31,,,
3668,435,2020-10-10 14:20:00,14:20,,,7,,6,35,35,35,30,30,31,,,
3669,434,2020-10-10 14:30:00,14:30,,,7,,6,35,35,35,30,30,31,,,
3670,433,2020-10-10 14:40:00,14:40,,,7,,6,35,35,35,29,30,30,,,
3671,432,2020-10-10 14:50:00,14:50,,,7,,6,30,35,38,26,30,37,,,
3672,431,2020-10-10 15:00:00,15:00,,,7,,6,29,35,38,26,32,38,,,
3673,430,2020-10-10 15:10:00,15:10,,,7,,6,29,35,38,26,32,38,,,
3674,429,2020-10-10 15:20:00,15:20,,,7,,6,28,34,38,26,32,38,,,
3675,428,2020-10-10 15:30:00,15:30,,,7,,6,21,34,39,21,32,39,,,
3676,427,2020-10-10 15:40:00,15:40,,,7,,6,26,34,38,25,32,38,,,
3677,426,2020-10-10 15:50:00,15:50,,,7,,6,29,34,39,26,32,38,,,
3678,425,2020-10-10 16:00:00,16:00,,,7,,6,26,34,38,26,32,38,,,
3679,424,2020-10-10 16:10:00,16:10,,,7,,6,20,34,39,20,32,38,,,
3680,423,2020-10-10 16:20:00,16:20,,,7,,6,21,34,38,22,32,38,,,
3681,422,2020-10-10 16:30:00,16:30,,,7,,6,27,34,38,26,32,38,,,
3682,421,2020-10-10 16:40:00,16:40,,,7,,6,27,35,38,26,32,38,,,
3683,420,2020-10-10 16:50:00,16:50,,,7,,6,35,35,35,31,31,32,,,
3684,419,2020-10-10 17:00:00,17:00,,,7,,6,35,35,35,30,31,31,,,
3685,418,2020-10-10 17:10:00,17:10,,,7,,6,35,35,35,30,31,31,,,
3686,417,2020-10-10 17:20:00,17:20,,,7,,6,35,35,35,30,31,31,,,
3687,416,2020-10-10 17:30:00,17:30,,,7,,6,35,35,35,30,31,31,,,
3688,415,2020-10-10 17:40:00,17:40,,,7,,6,35,35,35,30,30,31,,,
3689,414,2020-10-10 17:50:00,17:50,,,7,,6,35,35,35,30,30,31,,,
3690,413,2020-10-10 18:00:00,18:00,,,7,,6,35,35,35,30,30,31,,,
3691,412,2020-10-10 18:10:00,18:10,,,7,,6,35,35,35,30,30,31,,,
3692,411,2020-10-10 18:20:00,18:20,,,7,,6,0,32,35,0,28,30,,,
3693,410,2020-10-10 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
3694,409,2020-10-10 18:40:00,18:40,,,7,,6,0,17,38,0,15,38,,,
3695,408,2020-10-10 18:50:00,18:50,,,7,,6,24,34,38,24,32,38,,,
3696,407,2020-10-10 19:00:00,19:00,,,7,,6,26,34,39,24,32,38,,,
3697,406,2020-10-10 19:10:00,19:10,,,7,,6,25,34,39,24,32,38,,,
3698,405,2020-10-10 19:20:00,19:20,,,7,,6,26,34,38,25,32,38,,,
3699,404,2020-10-10 19:30:00,19:30,,,7,,6,24,34,39,24,31,38,,,
3700,403,2020-10-10 19:40:00,19:40,,,7,,6,20,34,39,20,32,39,,,
3701,402,2020-10-10 19:50:00,19:50,,,7,,6,21,34,39,22,32,38,,,
3702,401,2020-10-10 20:00:00,20:00,,,7,,6,25,34,38,26,32,39,,,
3703,400,2020-10-10 20:10:00,20:10,,,7,,6,20,34,39,20,32,39,,,
3704,399,2020-10-10 20:20:00,20:20,,,7,,6,21,34,39,21,31,39,,,
3705,398,2020-10-10 20:30:00,20:30,,,7,,6,26,34,38,25,32,38,,,
3706,397,2020-10-10 20:40:00,20:40,,,7,,6,26,34,38,25,32,38,,,
3707,396,2020-10-10 20:50:00,20:50,,,7,,6,26,34,39,25,32,38,,,
3708,395,2020-10-10 21:00:00,21:00,,,7,,6,27,34,38,26,32,38,,,
3709,394,2020-10-10 21:10:00,21:10,,,7,,6,26,34,38,25,32,38,,,
3710,393,2020-10-10 21:20:00,21:20,,,7,,6,26,34,38,25,32,38,,,
3711,392,2020-10-10 21:30:00,21:30,,,7,,6,22,34,39,23,32,39,,,
3712,391,2020-10-10 21:40:00,21:40,,,7,,6,26,34,38,25,31,38,,,
3713,390,2020-10-10 21:50:00,21:50,,,7,,6,26,34,38,25,32,38,,,
3714,389,2020-10-10 22:00:00,22:00,,,7,,6,26,34,38,25,32,38,,,
3715,388,2020-10-10 22:10:00,22:10,,,7,,6,24,34,38,24,31,38,,,
3716,387,2020-10-10 22:20:00,22:20,,,7,,6,26,34,39,25,32,38,,,
3717,386,2020-10-10 22:30:00,22:30,,,7,,6,26,34,38,25,32,38,,,
3718,385,2020-10-10 22:40:00,22:40,,,7,,6,26,34,38,26,32,38,,,
3719,384,2020-10-10 22:50:00,22:50,,,7,,6,27,34,38,26,32,38,,,
3720,383,2020-10-10 23:00:00,23:00,,,7,,6,26,34,38,25,32,38,,,
3721,382,2020-10-10 23:10:00,23:10,,,7,,6,34,35,35,31,32,32,,,
3722,381,2020-10-10 23:20:00,23:20,,,7,,6,34,35,35,31,31,32,,,
3723,380,2020-10-10 23:30:00,23:30,,,7,,6,34,35,35,31,31,32,,,
3724,379,2020-10-10 23:40:00,23:40,,,7,,6,34,35,35,31,31,32,,,
3725,378,2020-10-10 23:50:00,23:50,,,7,,6,34,35,35,31,31,32,,,
3726,377,2020-10-11 00:00:00,00:00,,,7,,6,34,35,36,31,31,32,,,
3727,376,2020-10-11 00:10:00,00:10,,,7,,6,34,35,35,30,31,31,,,
3728,375,2020-10-11 00:20:00,00:20,,,7,,6,34,35,35,30,31,31,,,
3729,374,2020-10-11 00:30:00,00:30,,,7,,6,34,35,35,30,31,31,,,
3730,373,2020-10-11 00:40:00,00:40,,,7,,6,35,35,35,30,31,31,,,
3731,372,2020-10-11 00:50:00,00:50,,,7,,6,35,35,35,30,31,31,,,
3732,371,2020-10-11 01:00:00,01:00,,,7,,6,35,35,35,30,30,31,,,
3733,370,2020-10-11 01:10:00,01:10,,,7,,6,35,35,35,30,30,31,,,
3734,369,2020-10-11 01:20:00,01:20,,,7,,6,35,35,35,30,30,30,,,
3735,368,2020-10-11 01:30:00,01:30,,,7,,6,35,35,35,29,30,30,,,
3736,367,2020-10-11 01:40:00,01:40,,,7,,6,29,35,38,25,31,38,,,
3737,366,2020-10-11 01:50:00,01:50,,,7,,6,25,34,38,24,31,38,,,
3738,365,2020-10-11 02:00:00,02:00,,,7,,6,25,34,38,25,32,38,,,
3739,364,2020-10-11 02:10:00,02:10,,,7,,6,26,34,38,25,31,38,,,
3740,363,2020-10-11 02:20:00,02:20,,,7,,6,25,34,39,25,31,38,,,
3741,362,2020-10-11 02:30:00,02:30,,,7,,6,27,34,38,26,32,38,,,
3742,361,2020-10-11 02:40:00,02:40,,,7,,6,26,34,39,25,32,38,,,
3743,360,2020-10-11 02:50:00,02:50,,,7,,6,26,35,39,26,32,38,,,
3744,359,2020-10-11 03:00:00,03:00,,,7,,6,26,34,38,25,32,38,,,
3745,358,2020-10-11 03:10:00,03:10,,,7,,6,26,34,38,25,32,38,,,
3746,357,2020-10-11 03:20:00,03:20,,,7,,6,29,34,39,26,32,38,,,
3747,356,2020-10-11 03:30:00,03:30,,,7,,6,23,34,39,23,31,39,,,
3748,355,2020-10-11 03:40:00,03:40,,,7,,6,29,34,38,26,32,38,,,
3749,354,2020-10-11 03:50:00,03:50,,,7,,6,26,34,38,25,31,38,,,
3750,353,2020-10-11 04:00:00,04:00,,,7,,6,26,34,38,25,31,38,,,
3751,352,2020-10-11 04:10:00,04:10,,,7,,6,29,34,38,26,32,38,,,
3752,351,2020-10-11 04:20:00,04:20,,,7,,6,26,34,39,25,31,38,,,
3753,350,2020-10-11 04:30:00,04:30,,,7,,6,25,34,38,25,32,38,,,
3754,349,2020-10-11 04:40:00,04:40,,,7,,6,29,34,39,26,32,38,,,
3755,348,2020-10-11 04:50:00,04:50,,,7,,6,25,34,39,24,32,39,,,
3756,347,2020-10-11 05:00:00,05:00,,,7,,6,25,34,38,25,32,38,,,
3757,346,2020-10-11 05:10:00,05:10,,,7,,6,23,34,39,24,31,39,,,
3758,345,2020-10-11 05:20:00,05:20,,,7,,6,19,34,39,19,32,38,,,
3759,344,2020-10-11 05:30:00,05:30,,,7,,6,25,34,38,25,32,38,,,
3760,343,2020-10-11 05:40:00,05:40,,,7,,6,21,34,39,21,31,39,,,
3761,342,2020-10-11 05:50:00,05:50,,,7,,6,20,34,39,21,32,39,,,
3762,341,2020-10-11 06:00:00,06:00,,,7,,6,21,34,39,21,31,39,,,
3763,340,2020-10-11 06:10:00,06:10,,,7,,6,26,34,39,25,32,38,,,
3764,339,2020-10-11 06:20:00,06:20,,,7,,6,25,34,39,24,32,38,,,
3765,338,2020-10-11 06:30:00,06:30,,,7,,6,23,34,38,22,31,38,,,
3766,337,2020-10-11 06:40:00,06:40,,,7,,6,21,34,38,21,32,38,,,
3767,336,2020-10-11 06:50:00,06:50,,,7,,6,25,34,38,25,31,38,,,
3768,335,2020-10-11 07:00:00,07:00,,,7,,6,4,33,38,5,31,38,,,
3769,334,2020-10-11 07:10:00,07:10,,,7,,5,0,0,2,0,0,3,,,
3770,333,2020-10-11 07:20:00,07:20,,,7,,5,0,14,38,0,13,38,,,
3771,332,2020-10-11 07:30:00,07:30,,,7,,6,26,34,38,26,31,38,,,
3772,331,2020-10-11 07:40:00,07:40,,,7,,6,26,34,38,26,32,38,,,
3773,330,2020-10-11 07:50:00,07:50,,,7,,6,26,34,39,24,32,38,,,
3774,329,2020-10-11 08:00:00,08:00,,,7,,6,26,34,38,25,31,38,,,
3775,328,2020-10-11 08:10:00,08:10,,,7,,6,26,34,38,25,32,38,,,
3776,327,2020-10-11 08:20:00,08:20,,,7,,6,27,34,38,26,32,38,,,
3777,326,2020-10-11 08:30:00,08:30,,,7,,6,24,34,39,24,31,39,,,
3778,325,2020-10-11 08:40:00,08:40,,,7,,6,19,34,39,19,31,39,,,
3779,324,2020-10-11 08:50:00,08:50,,,7,,6,22,34,38,22,31,39,,,
3780,323,2020-10-11 09:00:00,09:00,,,7,,6,21,34,39,22,31,39,,,
3781,322,2020-10-11 09:10:00,09:10,,,7,,6,22,34,39,22,32,39,,,
3782,321,2020-10-11 09:20:00,09:20,,,7,,6,25,34,38,25,31,38,,,
3783,320,2020-10-11 09:30:00,09:30,,,7,,6,26,34,38,25,32,38,,,
3784,319,2020-10-11 09:40:00,09:40,,,7,,6,26,34,38,25,32,38,,,
3785,318,2020-10-11 09:50:00,09:50,,,7,,6,24,34,38,24,31,38,,,
3786,317,2020-10-11 10:00:00,10:00,,,7,,6,26,34,38,25,32,38,,,
3787,316,2020-10-11 10:10:00,10:10,,,7,,6,25,34,38,25,31,38,,,
3788,315,2020-10-11 10:20:00,10:20,,,7,,6,26,34,38,25,31,38,,,
3789,314,2020-10-11 10:30:00,10:30,,,7,,6,26,34,38,25,32,38,,,
3790,313,2020-10-11 10:40:00,10:40,,,7,,6,26,34,38,25,31,38,,,
3791,312,2020-10-11 10:50:00,10:50,,,7,,6,20,34,38,20,31,38,,,
3792,311,2020-10-11 11:00:00,11:00,,,7,,6,21,34,39,21,31,38,,,
3793,310,2020-10-11 11:10:00,11:10,,,7,,6,26,34,38,25,31,38,,,
3794,309,2020-10-11 11:20:00,11:20,,,7,,6,26,34,38,25,32,38,,,
3795,308,2020-10-11 11:30:00,11:30,,,7,,6,25,34,38,25,31,39,,,
3796,307,2020-10-11 11:40:00,11:40,,,7,,6,23,34,39,23,31,38,,,
3797,306,2020-10-11 11:50:00,11:50,,,7,,6,23,34,39,23,32,38,,,
3798,305,2020-10-11 12:00:00,12:00,,,7,,6,0,30,39,0,27,38,,,
3799,304,2020-10-11 12:10:00,12:10,,,7,,6,0,33,39,0,30,38,,,
3800,303,2020-10-11 12:20:00,12:20,,,7,,6,22,34,39,22,32,38,,,
3801,302,2020-10-11 12:30:00,12:30,,,7,,6,20,34,39,19,31,39,,,
3802,301,2020-10-11 12:40:00,12:40,,,7,,6,21,34,39,21,31,39,,,
3803,300,2020-10-11 12:50:00,12:50,,,7,,6,21,34,39,21,31,39,,,
3804,299,2020-10-11 13:00:00,13:00,,,7,,6,25,34,39,25,32,38,,,
3805,298,2020-10-11 13:10:00,13:10,,,7,,6,12,29,39,9,27,38,,,
3806,297,2020-10-11 13:20:00,13:20,,,7,,6,12,12,13,9,9,9,,,
3807,296,2020-10-11 13:30:00,13:30,,,7,,6,12,12,12,9,9,9,,,
3808,295,2020-10-11 13:40:00,13:40,,,7,,6,12,12,12,8,9,9,,,
3809,294,2020-10-11 13:50:00,13:50,,,7,,6,12,13,13,8,9,9,,,
3810,293,2020-10-11 14:00:00,14:00,,,7,,6,12,13,13,8,8,9,,,
3811,292,2020-10-11 14:10:00,14:10,,,7,,6,12,13,13,8,8,8,,,
3812,291,2020-10-11 14:20:00,14:20,,,7,,6,12,13,13,8,8,8,,,
3813,290,2020-10-11 14:30:00,14:30,,,7,,6,12,13,13,8,8,8,,,
3814,289,2020-10-11 14:40:00,14:40,,,7,,6,12,13,15,8,9,16,,,
3815,288,2020-10-11 14:50:00,14:50,,,7,,6,12,13,13,7,8,8,,,
3816,287,2020-10-11 15:00:00,15:00,,,7,,6,12,13,15,7,10,16,,,
3817,286,2020-10-11 15:10:00,15:10,,,7,,6,12,23,38,7,19,38,,,
3818,285,2020-10-11 15:20:00,15:20,,,7,,6,25,34,38,24,31,38,,,
3819,284,2020-10-11 15:30:00,15:30,,,7,,6,18,34,39,19,31,39,,,
3820,283,2020-10-11 15:40:00,15:40,,,7,,6,26,34,38,25,31,38,,,
3821,282,2020-10-11 15:50:00,15:50,,,7,,6,28,34,38,25,31,38,,,
3822,281,2020-10-11 16:00:00,16:00,,,7,,6,18,34,39,18,31,38,,,
3823,280,2020-10-11 16:10:00,16:10,,,7,,6,26,34,38,25,32,38,,,
3824,279,2020-10-11 16:30:00,16:30,,,7,,6,26,34,38,25,31,38,,,
3825,278,2020-10-11 16:40:00,16:40,,,7,,6,18,34,38,19,31,38,,,
3826,277,2020-10-11 16:50:00,16:50,,,7,,6,21,34,39,22,31,38,,,
3827,276,2020-10-11 17:00:00,17:00,,,7,,6,26,34,38,25,31,38,,,
3828,275,2020-10-11 17:10:00,17:10,,,7,,6,18,34,39,19,31,39,,,
3829,274,2020-10-11 17:20:00,17:20,,,7,,6,24,34,38,24,31,38,,,
3830,273,2020-10-11 17:30:00,17:30,,,7,,6,19,34,39,19,31,38,,,
3831,272,2020-10-11 17:40:00,17:40,,,7,,6,24,34,38,24,31,38,,,
3832,271,2020-10-11 17:50:00,17:50,,,7,,6,20,34,39,20,31,39,,,
3833,270,2020-10-11 18:00:00,18:00,,,7,,6,26,34,38,25,31,38,,,
3834,269,2020-10-11 18:10:00,18:10,,,7,,6,25,34,39,24,31,38,,,
3835,268,2020-10-11 18:20:00,18:20,,,7,,6,26,34,38,25,31,38,,,
3836,267,2020-10-11 18:30:00,18:30,,,7,,6,27,34,39,25,31,38,,,
3837,266,2020-10-11 18:40:00,18:40,,,7,,6,19,34,38,19,31,38,,,
3838,265,2020-10-11 18:50:00,18:50,,,7,,6,26,34,38,25,31,38,,,
3839,264,2020-10-11 19:00:00,19:00,,,7,,6,18,34,39,19,31,39,,,
3840,263,2020-10-11 19:10:00,19:10,,,7,,6,26,34,39,25,31,38,,,
3841,262,2020-10-11 19:20:00,19:20,,,7,,6,23,34,38,24,31,38,,,
3842,261,2020-10-11 19:30:00,19:30,,,7,,6,20,34,39,20,31,39,,,
3843,260,2020-10-11 19:40:00,19:40,,,7,,6,19,34,39,19,31,39,,,
3844,259,2020-10-11 19:50:00,19:50,,,7,,6,25,34,38,25,31,38,,,
3845,258,2020-10-11 20:00:00,20:00,,,7,,6,21,34,39,21,31,39,,,
