,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
6648,518,2021-01-04 14:00:00,14:00,,,1.6,
6649,517,2021-01-04 14:10:00,14:10,,,1.6,
6650,516,2021-01-04 14:20:00,14:20,,,1.6,
6651,515,2021-01-04 14:30:00,14:30,,,1.6,
6652,514,2021-01-04 14:40:00,14:40,,,1.6,
6653,512,2021-01-04 14:50:00,14:50,,,1.6,
6654,511,2021-01-04 15:00:00,15:00,,,1.6,
6655,510,2021-01-04 15:10:00,15:10,,,1.6,
6656,509,2021-01-04 15:20:00,15:20,,,1.6,
6657,508,2021-01-04 15:30:00,15:30,,,1.6,
6658,507,2021-01-04 15:40:00,15:40,,,1.6,
6659,504,2021-01-04 15:50:00,15:50,,,1.6,
6660,503,2021-01-04 16:00:00,16:00,,,1.6,
6661,502,2021-01-04 16:10:00,16:10,,,1.6,
6662,501,2021-01-04 16:20:00,16:20,,,1.6,
6663,500,2021-01-04 16:30:00,16:30,,,1.6,
6664,499,2021-01-04 16:40:00,16:40,,,1.6,
6665,498,2021-01-04 16:50:00,16:50,,,1.6,
6666,497,2021-01-04 17:00:00,17:00,,,1.6,
6667,496,2021-01-04 17:10:00,17:10,,,1.6,
6668,495,2021-01-04 17:20:00,17:20,,,1.6,
6669,494,2021-01-04 17:30:00,17:30,,,1.6,
6670,493,2021-01-04 17:40:00,17:40,,,1.6,
6671,491,2021-01-04 17:50:00,17:50,,,1.6,
6672,490,2021-01-04 18:00:00,18:00,,,1.6,
6673,489,2021-01-04 18:10:00,18:10,,,1.6,
6674,488,2021-01-04 18:20:00,18:20,,,1.6,
6675,487,2021-01-04 18:30:00,18:30,,,1.6,
6676,486,2021-01-04 18:40:00,18:40,,,1.6,
6677,484,2021-01-04 18:50:00,18:50,,,1.6,
6678,483,2021-01-04 19:00:00,19:00,,,1.6,
6679,482,2021-01-04 19:10:00,19:10,,,1.6,
6680,481,2021-01-04 19:20:00,19:20,,,1.6,
6681,480,2021-01-04 19:30:00,19:30,,,1.6,
6682,479,2021-01-04 19:40:00,19:40,,,1.6,
6683,476,2021-01-04 19:50:00,19:50,,,1.6,
6684,475,2021-01-04 20:00:00,20:00,,,1.6,
6685,474,2021-01-04 20:10:00,20:10,,,1.6,
6686,473,2021-01-04 20:20:00,20:20,,,1.6,
6687,472,2021-01-04 20:30:00,20:30,,,1.6,
6688,471,2021-01-04 20:40:00,20:40,,,1.6,
6689,470,2021-01-04 20:50:00,20:50,,,1.6,
6690,469,2021-01-04 21:00:00,21:00,,,1.6,
6691,468,2021-01-04 21:10:00,21:10,,,1.6,
6692,467,2021-01-04 21:20:00,21:20,,,1.6,
6693,466,2021-01-04 21:30:00,21:30,,,1.6,
6694,465,2021-01-04 21:40:00,21:40,,,1.6,
6695,463,2021-01-04 21:50:00,21:50,,,1.6,
6696,462,2021-01-04 22:00:00,22:00,,,1.6,
6697,461,2021-01-04 22:10:00,22:10,,,1.6,
6698,460,2021-01-04 22:20:00,22:20,,,1.6,
6699,459,2021-01-04 22:30:00,22:30,,,1.6,
6700,458,2021-01-04 22:40:00,22:40,,,1.6,
6701,456,2021-01-04 22:50:00,22:50,,,1.6,
6702,455,2021-01-04 23:00:00,23:00,,,1.6,
6703,454,2021-01-04 23:10:00,23:10,,,1.6,
6704,453,2021-01-04 23:20:00,23:20,,,1.6,
6705,452,2021-01-04 23:30:00,23:30,,,1.6,
6706,451,2021-01-04 23:40:00,23:40,,,1.6,
6707,448,2021-01-04 23:50:00,23:50,,,1.6,
6708,447,2021-01-05 00:00:00,00:00,,,1.6,
6709,446,2021-01-05 00:10:00,00:10,,,1.6,
6710,445,2021-01-05 00:20:00,00:20,,,1.6,
6711,444,2021-01-05 00:30:00,00:30,,,1.6,
6712,443,2021-01-05 00:40:00,00:40,,,1.6,
6713,442,2021-01-05 00:50:00,00:50,,,1.6,
6714,441,2021-01-05 01:00:00,01:00,,,1.6,
6715,440,2021-01-05 01:10:00,01:10,,,1.6,
6716,439,2021-01-05 01:20:00,01:20,,,1.6,
6717,438,2021-01-05 01:30:00,01:30,,,1.6,
6718,437,2021-01-05 01:40:00,01:40,,,1.6,
6719,435,2021-01-05 01:50:00,01:50,,,1.6,
6720,434,2021-01-05 02:00:00,02:00,,,1.6,
6721,433,2021-01-05 02:10:00,02:10,,,1.6,
6722,432,2021-01-05 02:20:00,02:20,,,1.6,
6723,431,2021-01-05 02:30:00,02:30,,,1.6,
6724,430,2021-01-05 02:40:00,02:40,,,1.6,
6725,428,2021-01-05 02:50:00,02:50,,,1.6,
6726,427,2021-01-05 03:00:00,03:00,,,1.6,
6727,426,2021-01-05 03:10:00,03:10,,,1.6,
6728,425,2021-01-05 03:20:00,03:20,,,1.6,
6729,424,2021-01-05 03:30:00,03:30,,,1.6,
6730,423,2021-01-05 03:40:00,03:40,,,1.6,
6731,420,2021-01-05 03:50:00,03:50,,,1.6,
6732,419,2021-01-05 04:00:00,04:00,,,1.6,
6733,418,2021-01-05 04:10:00,04:10,,,1.6,
6734,417,2021-01-05 04:20:00,04:20,,,1.6,
6735,416,2021-01-05 04:30:00,04:30,,,1.6,
6736,415,2021-01-05 04:40:00,04:40,,,1.6,
6737,414,2021-01-05 04:50:00,04:50,,,1.6,
6738,413,2021-01-05 05:00:00,05:00,,,1.6,
6739,412,2021-01-05 05:10:00,05:10,,,1.6,
6740,411,2021-01-05 05:20:00,05:20,,,1.6,
6741,410,2021-01-05 05:30:00,05:30,,,1.6,
6742,409,2021-01-05 05:40:00,05:40,,,1.6,
6743,407,2021-01-05 05:50:00,05:50,,,1.6,
6744,406,2021-01-05 06:00:00,06:00,,,1.6,
6745,405,2021-01-05 06:10:00,06:10,,,1.6,
6746,404,2021-01-05 06:20:00,06:20,,,1.6,
6747,403,2021-01-05 06:30:00,06:30,,,1.6,
6748,402,2021-01-05 06:40:00,06:40,,,1.6,
6749,400,2021-01-05 06:50:00,06:50,,,1.6,
6750,399,2021-01-05 07:00:00,07:00,,,1.6,
6751,398,2021-01-05 07:10:00,07:10,,,1.6,
6752,397,2021-01-05 07:20:00,07:20,,,1.6,
6753,396,2021-01-05 07:30:00,07:30,,,1.6,
6754,395,2021-01-05 07:40:00,07:40,,,1.6,
6755,392,2021-01-05 07:50:00,07:50,,,1.6,
6756,391,2021-01-05 08:00:00,08:00,,,1.6,
6757,390,2021-01-05 08:10:00,08:10,,,1.6,
6758,389,2021-01-05 08:20:00,08:20,,,1.6,
6759,388,2021-01-05 08:30:00,08:30,,,1.6,
6760,387,2021-01-05 08:40:00,08:40,,,1.6,
6761,386,2021-01-05 08:50:00,08:50,,,1.6,
6762,385,2021-01-05 09:00:00,09:00,,,1.6,
6763,384,2021-01-05 09:10:00,09:10,,,1.6,
6764,383,2021-01-05 09:20:00,09:20,,,1.6,
6765,382,2021-01-05 09:30:00,09:30,,,1.6,
6766,381,2021-01-05 09:40:00,09:40,,,1.6,
6767,379,2021-01-05 09:50:00,09:50,,,1.6,
6768,378,2021-01-05 10:00:00,10:00,,,1.6,
6769,377,2021-01-05 10:10:00,10:10,,,1.6,
6770,376,2021-01-05 10:20:00,10:20,,,1.6,
6771,375,2021-01-05 10:30:00,10:30,,,1.6,
6772,374,2021-01-05 10:40:00,10:40,,,1.6,
6773,372,2021-01-05 10:50:00,10:50,,,1.6,
6774,371,2021-01-05 11:00:00,11:00,,,1.6,
6775,370,2021-01-05 11:10:00,11:10,,,1.6,
6776,369,2021-01-05 11:20:00,11:20,,,1.6,
6777,368,2021-01-05 11:30:00,11:30,,,1.6,
6778,367,2021-01-05 11:40:00,11:40,,,1.6,
6779,364,2021-01-05 11:50:00,11:50,,,1.6,
6780,363,2021-01-05 12:00:00,12:00,,,1.6,
6781,362,2021-01-05 12:10:00,12:10,,,1.6,
6782,361,2021-01-05 12:20:00,12:20,,,1.6,
6783,360,2021-01-05 12:30:00,12:30,,,1.6,
6784,359,2021-01-05 12:40:00,12:40,,,1.6,
6785,358,2021-01-05 12:50:00,12:50,,,1.6,
6786,357,2021-01-05 13:00:00,13:00,,,1.6,
6787,356,2021-01-05 13:10:00,13:10,,,1.6,
6788,355,2021-01-05 13:20:00,13:20,,,1.6,
6789,354,2021-01-05 13:30:00,13:30,,,1.6,
6790,353,2021-01-05 13:40:00,13:40,,,1.6,
6791,351,2021-01-05 13:50:00,13:50,,,1.6,
6792,350,2021-01-05 14:00:00,14:00,,,1.6,
6793,349,2021-01-05 14:10:00,14:10,,,1.6,
6794,348,2021-01-05 14:20:00,14:20,,,1.6,
6795,347,2021-01-05 14:30:00,14:30,,,1.6,
6796,346,2021-01-05 14:40:00,14:40,,,1.6,
6797,344,2021-01-05 14:50:00,14:50,,,1.6,
6798,343,2021-01-05 15:00:00,15:00,,,1.6,
6799,342,2021-01-05 15:10:00,15:10,,,1.6,
6800,341,2021-01-05 15:20:00,15:20,,,1.6,
6801,340,2021-01-05 15:30:00,15:30,,,1.6,
6802,339,2021-01-05 15:40:00,15:40,,,1.6,
6803,336,2021-01-05 15:50:00,15:50,,,1.6,
6804,335,2021-01-05 16:00:00,16:00,,,1.6,
6805,334,2021-01-05 16:10:00,16:10,,,1.6,
6806,333,2021-01-05 16:20:00,16:20,,,1.6,
6807,332,2021-01-05 16:30:00,16:30,,,1.6,
6808,331,2021-01-05 16:40:00,16:40,,,1.6,
6809,330,2021-01-05 16:50:00,16:50,,,1.6,
6810,329,2021-01-05 17:00:00,17:00,,,1.6,
6811,328,2021-01-05 17:10:00,17:10,,,1.6,
6812,327,2021-01-05 17:20:00,17:20,,,1.6,
6813,326,2021-01-05 17:30:00,17:30,,,1.6,
6814,325,2021-01-05 17:40:00,17:40,,,1.6,
6815,323,2021-01-05 17:50:00,17:50,,,1.6,
6816,322,2021-01-05 18:00:00,18:00,,,1.6,
6817,321,2021-01-05 18:10:00,18:10,,,1.6,
6818,320,2021-01-05 18:20:00,18:20,,,1.6,
6819,319,2021-01-05 18:30:00,18:30,,,1.6,
6820,318,2021-01-05 18:40:00,18:40,,,1.6,
6821,316,2021-01-05 18:50:00,18:50,,,1.6,
6822,315,2021-01-05 19:00:00,19:00,,,1.6,
6823,314,2021-01-05 19:10:00,19:10,,,1.6,
6824,313,2021-01-05 19:20:00,19:20,,,1.6,
6825,312,2021-01-05 19:30:00,19:30,,,1.6,
6826,311,2021-01-05 19:40:00,19:40,,,1.6,
6827,308,2021-01-05 19:50:00,19:50,,,1.6,
6828,307,2021-01-05 20:00:00,20:00,,,1.6,
6829,306,2021-01-05 20:10:00,20:10,,,1.6,
6830,305,2021-01-05 20:20:00,20:20,,,1.6,
6831,304,2021-01-05 20:30:00,20:30,,,1.6,
6832,303,2021-01-05 20:40:00,20:40,,,1.6,
6833,302,2021-01-05 20:50:00,20:50,,,1.6,
6834,301,2021-01-05 21:00:00,21:00,,,1.6,
6835,300,2021-01-05 21:10:00,21:10,,,1.6,
6836,299,2021-01-05 21:20:00,21:20,,,1.6,
6837,298,2021-01-05 21:30:00,21:30,,,1.6,
6838,297,2021-01-05 21:40:00,21:40,,,1.6,
6839,295,2021-01-05 21:50:00,21:50,,,1.6,
6840,294,2021-01-05 22:00:00,22:00,,,1.6,
6841,293,2021-01-05 22:10:00,22:10,,,1.6,
6842,292,2021-01-05 22:20:00,22:20,,,1.6,
6843,291,2021-01-05 22:30:00,22:30,,,1.6,
6844,290,2021-01-05 22:40:00,22:40,,,1.6,
6845,288,2021-01-05 22:50:00,22:50,,,1.6,
6846,287,2021-01-05 23:00:00,23:00,,,1.6,
6847,286,2021-01-05 23:10:00,23:10,,,1.6,
6848,285,2021-01-05 23:20:00,23:20,,,1.6,
6849,284,2021-01-05 23:30:00,23:30,,,1.6,
6850,283,2021-01-05 23:40:00,23:40,,,1.6,
6851,280,2021-01-05 23:50:00,23:50,,,1.6,
6852,279,2021-01-06 00:00:00,00:00,,,1.6,
6853,278,2021-01-06 00:10:00,00:10,,,1.6,
6854,277,2021-01-06 00:20:00,00:20,,,1.6,
6855,276,2021-01-06 00:30:00,00:30,,,1.6,
6856,275,2021-01-06 00:40:00,00:40,,,1.6,
6857,274,2021-01-06 00:50:00,00:50,,,1.6,
6858,273,2021-01-06 01:00:00,01:00,,,1.6,
6859,272,2021-01-06 01:10:00,01:10,,,1.6,
6860,271,2021-01-06 01:20:00,01:20,,,1.6,
6861,270,2021-01-06 01:30:00,01:30,,,1.6,
6862,269,2021-01-06 01:40:00,01:40,,,1.6,
6863,267,2021-01-06 01:50:00,01:50,,,1.6,
6864,266,2021-01-06 02:00:00,02:00,,,1.6,
6865,265,2021-01-06 02:10:00,02:10,,,1.6,
6866,264,2021-01-06 02:20:00,02:20,,,1.6,
6867,263,2021-01-06 02:30:00,02:30,,,1.6,
6868,262,2021-01-06 02:40:00,02:40,,,1.6,
6869,260,2021-01-06 02:50:00,02:50,,,1.6,
6870,259,2021-01-06 03:00:00,03:00,,,1.6,
6871,258,2021-01-06 03:10:00,03:10,,,1.6,
6872,257,2021-01-06 03:20:00,03:20,,,1.6,
6873,256,2021-01-06 03:30:00,03:30,,,1.6,
6874,255,2021-01-06 03:40:00,03:40,,,1.6,
6875,252,2021-01-06 03:50:00,03:50,,,1.6,
6876,251,2021-01-06 04:00:00,04:00,,,1.6,
6877,250,2021-01-06 04:10:00,04:10,,,1.6,
6878,249,2021-01-06 04:20:00,04:20,,,1.6,
6879,248,2021-01-06 04:30:00,04:30,,,1.6,
6880,247,2021-01-06 04:40:00,04:40,,,1.6,
6881,246,2021-01-06 04:50:00,04:50,,,1.6,
6882,245,2021-01-06 05:00:00,05:00,,,1.6,
6883,244,2021-01-06 05:10:00,05:10,,,1.6,
6884,243,2021-01-06 05:20:00,05:20,,,1.6,
6885,242,2021-01-06 05:30:00,05:30,,,1.6,
6886,241,2021-01-06 05:40:00,05:40,,,1.6,
6887,239,2021-01-06 05:50:00,05:50,,,1.6,
6888,238,2021-01-06 06:00:00,06:00,,,1.6,
6889,237,2021-01-06 06:10:00,06:10,,,1.6,
6890,236,2021-01-06 06:20:00,06:20,,,1.6,
6891,235,2021-01-06 06:30:00,06:30,,,1.6,
6892,234,2021-01-06 06:40:00,06:40,,,1.6,
6893,232,2021-01-06 06:50:00,06:50,,,1.6,
6894,231,2021-01-06 07:00:00,07:00,,,1.6,
6895,230,2021-01-06 07:10:00,07:10,,,1.6,
6896,229,2021-01-06 07:20:00,07:20,,,1.6,
6897,228,2021-01-06 07:30:00,07:30,,,1.6,
6898,227,2021-01-06 07:40:00,07:40,,,1.6,
6899,224,2021-01-06 07:50:00,07:50,,,1.6,
6900,223,2021-01-06 08:00:00,08:00,,,1.6,
6901,222,2021-01-06 08:10:00,08:10,,,1.6,
6902,221,2021-01-06 08:20:00,08:20,,,1.6,
6903,220,2021-01-06 08:30:00,08:30,,,1.6,
6904,219,2021-01-06 08:40:00,08:40,,,1.6,
6905,218,2021-01-06 08:50:00,08:50,,,1.6,
6906,217,2021-01-06 09:00:00,09:00,,,1.6,
6907,216,2021-01-06 09:10:00,09:10,,,1.6,
6908,215,2021-01-06 09:20:00,09:20,,,1.6,
6909,214,2021-01-06 09:30:00,09:30,,,1.6,
6910,213,2021-01-06 09:40:00,09:40,,,1.6,
6911,211,2021-01-06 09:50:00,09:50,,,1.6,
6912,210,2021-01-06 10:00:00,10:00,,,1.6,
6913,209,2021-01-06 10:10:00,10:10,,,1.6,
6914,208,2021-01-06 10:20:00,10:20,,,1.6,
6915,207,2021-01-06 10:30:00,10:30,,,1.6,
6916,206,2021-01-06 10:40:00,10:40,,,1.6,
6917,204,2021-01-06 10:50:00,10:50,,,1.6,
6918,203,2021-01-06 11:00:00,11:00,,,1.6,
6919,202,2021-01-06 11:10:00,11:10,,,1.6,
6920,201,2021-01-06 11:20:00,11:20,,,1.6,
6921,200,2021-01-06 11:30:00,11:30,,,1.6,
6922,199,2021-01-06 11:40:00,11:40,,,1.6,
6923,196,2021-01-06 11:50:00,11:50,,,1.6,
6924,195,2021-01-06 12:00:00,12:00,,,1.6,
6925,194,2021-01-06 12:10:00,12:10,,,1.6,
6926,193,2021-01-06 12:20:00,12:20,,,1.6,
6927,192,2021-01-06 12:30:00,12:30,,,1.6,
6928,191,2021-01-06 12:40:00,12:40,,,1.6,
6929,190,2021-01-06 12:50:00,12:50,,,1.6,
6930,189,2021-01-06 13:00:00,13:00,,,1.6,
6931,188,2021-01-06 13:10:00,13:10,,,1.6,
6932,187,2021-01-06 13:20:00,13:20,,,1.6,
6933,186,2021-01-06 13:30:00,13:30,,,1.6,
6934,185,2021-01-06 13:40:00,13:40,,,1.6,
6935,183,2021-01-06 13:50:00,13:50,,,1.6,
6936,182,2021-01-06 14:00:00,14:00,,,1.6,
6937,181,2021-01-06 14:10:00,14:10,,,1.6,
6938,180,2021-01-06 14:20:00,14:20,,,1.6,
6939,179,2021-01-06 14:30:00,14:30,,,1.6,
6940,178,2021-01-06 14:40:00,14:40,,,1.6,
6941,176,2021-01-06 14:50:00,14:50,,,1.6,
6942,175,2021-01-06 15:00:00,15:00,,,1.6,
6943,174,2021-01-06 15:10:00,15:10,,,1.6,
6944,173,2021-01-06 15:20:00,15:20,,,1.6,
6945,172,2021-01-06 15:30:00,15:30,,,1.6,
6946,171,2021-01-06 15:40:00,15:40,,,1.6,
6947,168,2021-01-06 15:50:00,15:50,,,1.6,
6948,167,2021-01-06 16:00:00,16:00,,,1.6,
6949,166,2021-01-06 16:10:00,16:10,,,1.6,
6950,165,2021-01-06 16:20:00,16:20,,,1.6,
6951,164,2021-01-06 16:30:00,16:30,,,1.6,
6952,163,2021-01-06 16:40:00,16:40,,,1.6,
6953,162,2021-01-06 16:50:00,16:50,,,1.6,
6954,161,2021-01-06 17:00:00,17:00,,,1.6,
6955,160,2021-01-06 17:10:00,17:10,,,1.6,
6956,159,2021-01-06 17:20:00,17:20,,,1.6,
6957,158,2021-01-06 17:30:00,17:30,,,1.6,
6958,157,2021-01-06 17:40:00,17:40,,,1.6,
6959,155,2021-01-06 17:50:00,17:50,,,1.6,
6960,154,2021-01-06 18:00:00,18:00,,,1.6,
6961,153,2021-01-06 18:10:00,18:10,,,1.6,
6962,152,2021-01-06 18:20:00,18:20,,,1.6,
6963,151,2021-01-06 18:30:00,18:30,,,1.6,
6964,150,2021-01-06 18:40:00,18:40,,,1.6,
6965,148,2021-01-06 18:50:00,18:50,,,1.6,
6966,147,2021-01-06 19:00:00,19:00,,,1.6,
6967,146,2021-01-06 19:10:00,19:10,,,1.6,
6968,145,2021-01-06 19:20:00,19:20,,,1.6,
6969,144,2021-01-06 19:30:00,19:30,,,1.6,
6970,143,2021-01-06 19:40:00,19:40,,,1.6,
6971,140,2021-01-06 19:50:00,19:50,,,1.6,
6972,139,2021-01-06 20:00:00,20:00,,,1.6,
6973,138,2021-01-06 20:10:00,20:10,,,1.6,
6974,137,2021-01-06 20:20:00,20:20,,,1.6,
6975,136,2021-01-06 20:30:00,20:30,,,1.6,
6976,135,2021-01-06 20:40:00,20:40,,,1.6,
6977,134,2021-01-06 20:50:00,20:50,,,1.6,
6978,133,2021-01-06 21:00:00,21:00,,,1.6,
6979,132,2021-01-06 21:10:00,21:10,,,1.6,
6980,131,2021-01-06 21:20:00,21:20,,,1.6,
6981,130,2021-01-06 21:30:00,21:30,,,1.6,
6982,129,2021-01-06 21:40:00,21:40,,,1.6,
6983,127,2021-01-06 21:50:00,21:50,,,1.6,
6984,126,2021-01-06 22:00:00,22:00,,,1.6,
6985,125,2021-01-06 22:10:00,22:10,,,1.6,
6986,124,2021-01-06 22:20:00,22:20,,,1.6,
6987,123,2021-01-06 22:30:00,22:30,,,1.6,
6988,122,2021-01-06 22:40:00,22:40,,,1.6,
6989,120,2021-01-06 22:50:00,22:50,,,1.6,
6990,119,2021-01-06 23:00:00,23:00,,,1.6,
6991,118,2021-01-06 23:10:00,23:10,,,1.6,
6992,117,2021-01-06 23:20:00,23:20,,,1.6,
6993,116,2021-01-06 23:30:00,23:30,,,1.6,
6994,115,2021-01-06 23:40:00,23:40,,,1.6,
6995,112,2021-01-06 23:50:00,23:50,,,1.6,
6996,111,2021-01-07 00:00:00,00:00,,,1.6,
