,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
9247,616,2020-10-31 23:50:00,23:50,,,12,
9248,615,2020-11-01 00:00:00,00:00,,,13,
9249,614,2020-11-01 00:10:00,00:10,,,12,
9250,613,2020-11-01 00:20:00,00:20,,,12,
9251,612,2020-11-01 00:30:00,00:30,,,12,
9252,611,2020-11-01 00:40:00,00:40,,,12,
9253,609,2020-11-01 00:50:00,00:50,,,12,
9254,608,2020-11-01 01:00:00,01:00,,,13,
9255,607,2020-11-01 01:10:00,01:10,,,12,
9256,606,2020-11-01 01:20:00,01:20,,,13,
9257,605,2020-11-01 01:30:00,01:30,,,13,
9258,604,2020-11-01 01:40:00,01:40,,,12,
9259,602,2020-11-01 01:50:00,01:50,,,13,
9260,601,2020-11-01 02:00:00,02:00,,,13,
9261,600,2020-11-01 02:10:00,02:10,,,13,
9262,599,2020-11-01 02:20:00,02:20,,,13,
9263,598,2020-11-01 02:30:00,02:30,,,13,
9264,597,2020-11-01 02:40:00,02:40,,,13,
9265,594,2020-11-01 02:50:00,02:50,,,13,
9266,593,2020-11-01 03:00:00,03:00,,,13,
9267,592,2020-11-01 03:10:00,03:10,,,13,
9268,591,2020-11-01 03:20:00,03:20,,,12,
9269,590,2020-11-01 03:30:00,03:30,,,13,
9270,589,2020-11-01 03:40:00,03:40,,,12,
9271,588,2020-11-01 03:50:00,03:50,,,13,
9272,587,2020-11-01 04:00:00,04:00,,,13,
9273,586,2020-11-01 04:10:00,04:10,,,13,
9274,585,2020-11-01 04:20:00,04:20,,,13,
9275,584,2020-11-01 04:30:00,04:30,,,13,
9276,583,2020-11-01 04:40:00,04:40,,,13,
9277,581,2020-11-01 04:50:00,04:50,,,13,
9278,580,2020-11-01 05:00:00,05:00,,,13,
9279,579,2020-11-01 05:10:00,05:10,,,13,
9280,578,2020-11-01 05:20:00,05:20,,,13,
9281,577,2020-11-01 05:30:00,05:30,,,13,
9282,576,2020-11-01 05:40:00,05:40,,,13,
9283,574,2020-11-01 05:50:00,05:50,,,13,
9284,573,2020-11-01 06:00:00,06:00,,,13,
9285,572,2020-11-01 06:10:00,06:10,,,13,
9286,571,2020-11-01 06:20:00,06:20,,,13,
9287,570,2020-11-01 06:30:00,06:30,,,13,
9288,569,2020-11-01 06:40:00,06:40,,,13,
9289,566,2020-11-01 06:50:00,06:50,,,13,
9290,565,2020-11-01 07:00:00,07:00,,,13,
9291,564,2020-11-01 07:10:00,07:10,,,13,
9292,563,2020-11-01 07:20:00,07:20,,,13,
9293,562,2020-11-01 07:30:00,07:30,,,13,
9294,561,2020-11-01 07:40:00,07:40,,,13,
9295,560,2020-11-01 07:50:00,07:50,,,13,
9296,559,2020-11-01 08:00:00,08:00,,,13,
9297,558,2020-11-01 08:10:00,08:10,,,13,
9298,557,2020-11-01 08:20:00,08:20,,,13,
9299,556,2020-11-01 08:30:00,08:30,,,13,
9300,555,2020-11-01 08:40:00,08:40,,,13,
9301,553,2020-11-01 08:50:00,08:50,,,13,
9302,552,2020-11-01 09:00:00,09:00,,,13,
9303,551,2020-11-01 09:10:00,09:10,,,13,
9304,550,2020-11-01 09:20:00,09:20,,,13,
9305,549,2020-11-01 09:30:00,09:30,,,13,
9306,548,2020-11-01 09:40:00,09:40,,,13,
9307,546,2020-11-01 09:50:00,09:50,,,13,
9308,545,2020-11-01 10:00:00,10:00,,,13,
9309,544,2020-11-01 10:10:00,10:10,,,13,
9310,543,2020-11-01 10:20:00,10:20,,,13,
9311,542,2020-11-01 10:30:00,10:30,,,13,
9312,541,2020-11-01 10:40:00,10:40,,,13,
9313,538,2020-11-01 10:50:00,10:50,,,13,
9314,537,2020-11-01 11:00:00,11:00,,,13,
9315,536,2020-11-01 11:10:00,11:10,,,13,
9316,535,2020-11-01 11:20:00,11:20,,,13,
9317,534,2020-11-01 11:30:00,11:30,,,13,
9318,533,2020-11-01 11:40:00,11:40,,,13,
9319,532,2020-11-01 11:50:00,11:50,,,13,
9320,531,2020-11-01 12:00:00,12:00,,,13,
9321,530,2020-11-01 12:10:00,12:10,,,13,
9322,529,2020-11-01 12:20:00,12:20,,,13,
9323,528,2020-11-01 12:30:00,12:30,,,13,
9324,527,2020-11-01 12:40:00,12:40,,,13,
9325,525,2020-11-01 12:50:00,12:50,,,13,
9326,524,2020-11-01 13:00:00,13:00,,,13,
9327,523,2020-11-01 13:10:00,13:10,,,13,
9328,522,2020-11-01 13:20:00,13:20,,,13,
9329,521,2020-11-01 13:30:00,13:30,,,13,
9330,520,2020-11-01 13:40:00,13:40,,,13,
9331,518,2020-11-01 13:50:00,13:50,,,13,
9332,517,2020-11-01 14:00:00,14:00,,,13,
9333,516,2020-11-01 14:10:00,14:10,,,13,
9334,515,2020-11-01 14:20:00,14:20,,,13,
9335,514,2020-11-01 14:30:00,14:30,,,13,
9336,513,2020-11-01 14:40:00,14:40,,,13,
9337,510,2020-11-01 14:50:00,14:50,,,13,
9338,509,2020-11-01 15:00:00,15:00,,,13,
9339,508,2020-11-01 15:10:00,15:10,,,13,
9340,507,2020-11-01 15:20:00,15:20,,,13,
9341,506,2020-11-01 15:30:00,15:30,,,13,
9342,505,2020-11-01 15:40:00,15:40,,,13,
9343,504,2020-11-01 15:50:00,15:50,,,13,
9344,503,2020-11-01 16:00:00,16:00,,,13,
9345,502,2020-11-01 16:10:00,16:10,,,13,
9346,501,2020-11-01 16:20:00,16:20,,,13,
9347,500,2020-11-01 16:30:00,16:30,,,13,
9348,499,2020-11-01 16:40:00,16:40,,,13,
9349,497,2020-11-01 16:50:00,16:50,,,13,
9350,496,2020-11-01 17:00:00,17:00,,,13,
9351,495,2020-11-01 17:10:00,17:10,,,13,
9352,494,2020-11-01 17:20:00,17:20,,,13,
9353,493,2020-11-01 17:30:00,17:30,,,13,
9354,492,2020-11-01 17:40:00,17:40,,,13,
9355,490,2020-11-01 17:50:00,17:50,,,13,
9356,489,2020-11-01 18:00:00,18:00,,,13,
9357,488,2020-11-01 18:10:00,18:10,,,13,
9358,487,2020-11-01 18:20:00,18:20,,,13,
9359,486,2020-11-01 18:30:00,18:30,,,13,
9360,485,2020-11-01 18:40:00,18:40,,,13,
9361,482,2020-11-01 18:50:00,18:50,,,13,
9362,481,2020-11-01 19:00:00,19:00,,,13,
9363,480,2020-11-01 19:10:00,19:10,,,13,
9364,479,2020-11-01 19:20:00,19:20,,,13,
9365,478,2020-11-01 19:30:00,19:30,,,13,
9366,477,2020-11-01 19:40:00,19:40,,,13,
9367,476,2020-11-01 19:50:00,19:50,,,13,
9368,475,2020-11-01 20:00:00,20:00,,,13,
9369,474,2020-11-01 20:10:00,20:10,,,13,
9370,473,2020-11-01 20:20:00,20:20,,,13,
9371,472,2020-11-01 20:30:00,20:30,,,13,
9372,471,2020-11-01 20:40:00,20:40,,,13,
9373,469,2020-11-01 20:50:00,20:50,,,13,
9374,468,2020-11-01 21:00:00,21:00,,,13,
9375,467,2020-11-01 21:10:00,21:10,,,13,
9376,466,2020-11-01 21:20:00,21:20,,,13,
9377,465,2020-11-01 21:30:00,21:30,,,13,
9378,464,2020-11-01 21:40:00,21:40,,,13,
9379,462,2020-11-01 21:50:00,21:50,,,13,
9380,461,2020-11-01 22:00:00,22:00,,,13,
9381,460,2020-11-01 22:10:00,22:10,,,13,
9382,459,2020-11-01 22:20:00,22:20,,,13,
9383,458,2020-11-01 22:30:00,22:30,,,13,
9384,457,2020-11-01 22:40:00,22:40,,,13,
9385,454,2020-11-01 22:50:00,22:50,,,13,
9386,453,2020-11-01 23:00:00,23:00,,,13,
9387,452,2020-11-01 23:10:00,23:10,,,13,
9388,451,2020-11-01 23:20:00,23:20,,,13,
9389,450,2020-11-01 23:30:00,23:30,,,13,
9390,449,2020-11-01 23:40:00,23:40,,,13,
9391,448,2020-11-01 23:50:00,23:50,,,13,
9392,447,2020-11-02 00:00:00,00:00,,,13,
9393,446,2020-11-02 00:10:00,00:10,,,13,
9394,445,2020-11-02 00:20:00,00:20,,,13,
9395,444,2020-11-02 00:30:00,00:30,,,13,
9396,443,2020-11-02 00:40:00,00:40,,,13,
9397,441,2020-11-02 00:50:00,00:50,,,13,
9398,440,2020-11-02 01:00:00,01:00,,,13,
9399,439,2020-11-02 01:10:00,01:10,,,13,
9400,438,2020-11-02 01:20:00,01:20,,,13,
9401,437,2020-11-02 01:30:00,01:30,,,13,
9402,436,2020-11-02 01:40:00,01:40,,,13,
9403,434,2020-11-02 01:50:00,01:50,,,13,
9404,433,2020-11-02 02:00:00,02:00,,,13,
9405,432,2020-11-02 02:10:00,02:10,,,13,
9406,431,2020-11-02 02:20:00,02:20,,,13,
9407,430,2020-11-02 02:30:00,02:30,,,13,
9408,429,2020-11-02 02:40:00,02:40,,,13,
9409,426,2020-11-02 02:50:00,02:50,,,13,
9410,425,2020-11-02 03:00:00,03:00,,,13,
9411,424,2020-11-02 03:10:00,03:10,,,13,
9412,423,2020-11-02 03:20:00,03:20,,,13,
9413,422,2020-11-02 03:30:00,03:30,,,13,
9414,421,2020-11-02 03:40:00,03:40,,,13,
9415,420,2020-11-02 03:50:00,03:50,,,13,
9416,419,2020-11-02 04:00:00,04:00,,,13,
9417,418,2020-11-02 04:10:00,04:10,,,13,
9418,417,2020-11-02 04:20:00,04:20,,,13,
9419,416,2020-11-02 04:30:00,04:30,,,13,
9420,415,2020-11-02 04:40:00,04:40,,,13,
9421,413,2020-11-02 04:50:00,04:50,,,13,
9422,412,2020-11-02 05:00:00,05:00,,,13,
9423,411,2020-11-02 05:10:00,05:10,,,13,
9424,410,2020-11-02 05:20:00,05:20,,,13,
9425,409,2020-11-02 05:30:00,05:30,,,13,
9426,408,2020-11-02 05:40:00,05:40,,,13,
9427,406,2020-11-02 05:50:00,05:50,,,13,
9428,405,2020-11-02 06:00:00,06:00,,,13,
9429,404,2020-11-02 06:10:00,06:10,,,13,
9430,403,2020-11-02 06:20:00,06:20,,,13,
9431,402,2020-11-02 06:30:00,06:30,,,13,
9432,401,2020-11-02 06:40:00,06:40,,,13,
9433,398,2020-11-02 06:50:00,06:50,,,13,
9434,397,2020-11-02 07:00:00,07:00,,,13,
9435,396,2020-11-02 07:10:00,07:10,,,13,
9436,395,2020-11-02 07:20:00,07:20,,,13,
9437,394,2020-11-02 07:30:00,07:30,,,13,
9438,393,2020-11-02 07:40:00,07:40,,,13,
9439,392,2020-11-02 07:50:00,07:50,,,13,
9440,391,2020-11-02 08:00:00,08:00,,,13,
9441,390,2020-11-02 08:10:00,08:10,,,13,
9442,389,2020-11-02 08:20:00,08:20,,,13,
9443,388,2020-11-02 08:30:00,08:30,,,13,
9444,387,2020-11-02 08:40:00,08:40,,,13,
9445,385,2020-11-02 08:50:00,08:50,,,13,
9446,384,2020-11-02 09:00:00,09:00,,,13,
9447,383,2020-11-02 09:10:00,09:10,,,13,
9448,382,2020-11-02 09:20:00,09:20,,,13,
9449,381,2020-11-02 09:30:00,09:30,,,13,
9450,380,2020-11-02 09:40:00,09:40,,,13,
9451,378,2020-11-02 09:50:00,09:50,,,13,
9452,377,2020-11-02 10:00:00,10:00,,,13,
9453,376,2020-11-02 10:10:00,10:10,,,13,
9454,375,2020-11-02 10:20:00,10:20,,,13,
9455,374,2020-11-02 10:30:00,10:30,,,13,
9456,373,2020-11-02 10:40:00,10:40,,,13,
9457,370,2020-11-02 10:50:00,10:50,,,13,
9458,369,2020-11-02 11:00:00,11:00,,,13,
9459,368,2020-11-02 11:10:00,11:10,,,13,
9460,367,2020-11-02 11:20:00,11:20,,,13,
9461,366,2020-11-02 11:30:00,11:30,,,13,
9462,365,2020-11-02 11:40:00,11:40,,,13,
9463,364,2020-11-02 11:50:00,11:50,,,13,
9464,363,2020-11-02 12:00:00,12:00,,,13,
9465,362,2020-11-02 12:10:00,12:10,,,13,
9466,361,2020-11-02 12:20:00,12:20,,,13,
9467,360,2020-11-02 12:30:00,12:30,,,13,
9468,359,2020-11-02 12:40:00,12:40,,,13,
9469,357,2020-11-02 12:50:00,12:50,,,13,
9470,356,2020-11-02 13:00:00,13:00,,,13,
9471,355,2020-11-02 13:10:00,13:10,,,13,
9472,354,2020-11-02 13:20:00,13:20,,,13,
9473,353,2020-11-02 13:30:00,13:30,,,13,
9474,352,2020-11-02 13:40:00,13:40,,,13,
9475,350,2020-11-02 13:50:00,13:50,,,13,
9476,349,2020-11-02 14:00:00,14:00,,,13,
9477,348,2020-11-02 14:10:00,14:10,,,13,
9478,347,2020-11-02 14:20:00,14:20,,,13,
9479,346,2020-11-02 14:30:00,14:30,,,13,
9480,345,2020-11-02 14:40:00,14:40,,,13,
9481,342,2020-11-02 14:50:00,14:50,,,13,
9482,341,2020-11-02 15:00:00,15:00,,,13,
9483,340,2020-11-02 15:10:00,15:10,,,13,
9484,339,2020-11-02 15:20:00,15:20,,,13,
9485,338,2020-11-02 15:30:00,15:30,,,13,
9486,337,2020-11-02 15:40:00,15:40,,,13,
9487,336,2020-11-02 15:50:00,15:50,,,13,
9488,335,2020-11-02 16:00:00,16:00,,,13,
9489,334,2020-11-02 16:10:00,16:10,,,13,
9490,333,2020-11-02 16:20:00,16:20,,,13,
9491,332,2020-11-02 16:30:00,16:30,,,13,
9492,331,2020-11-02 16:40:00,16:40,,,13,
9493,329,2020-11-02 16:50:00,16:50,,,13,
9494,328,2020-11-02 17:00:00,17:00,,,13,
9495,327,2020-11-02 17:10:00,17:10,,,13,
9496,326,2020-11-02 17:20:00,17:20,,,13,
9497,325,2020-11-02 17:30:00,17:30,,,13,
9498,324,2020-11-02 17:40:00,17:40,,,13,
9499,322,2020-11-02 17:50:00,17:50,,,13,
9500,321,2020-11-02 18:00:00,18:00,,,13,
9501,320,2020-11-02 18:10:00,18:10,,,13,
9502,319,2020-11-02 18:20:00,18:20,,,13,
9503,318,2020-11-02 18:30:00,18:30,,,13,
9504,317,2020-11-02 18:40:00,18:40,,,13,
9505,314,2020-11-02 18:50:00,18:50,,,13,
9506,313,2020-11-02 19:00:00,19:00,,,13,
9507,312,2020-11-02 19:10:00,19:10,,,13,
9508,311,2020-11-02 19:20:00,19:20,,,13,
9509,310,2020-11-02 19:30:00,19:30,,,13,
9510,309,2020-11-02 19:40:00,19:40,,,13,
9511,308,2020-11-02 19:50:00,19:50,,,13,
9512,307,2020-11-02 20:00:00,20:00,,,13,
9513,306,2020-11-02 20:10:00,20:10,,,13,
9514,305,2020-11-02 20:20:00,20:20,,,13,
9515,304,2020-11-02 20:30:00,20:30,,,13,
9516,303,2020-11-02 20:40:00,20:40,,,13,
9517,301,2020-11-02 20:50:00,20:50,,,13,
9518,300,2020-11-02 21:00:00,21:00,,,13,
9519,299,2020-11-02 21:10:00,21:10,,,13,
9520,298,2020-11-02 21:20:00,21:20,,,13,
9521,297,2020-11-02 21:30:00,21:30,,,13,
9522,296,2020-11-02 21:40:00,21:40,,,13,
9523,294,2020-11-02 21:50:00,21:50,,,13,
9524,293,2020-11-02 22:00:00,22:00,,,13,
9525,292,2020-11-02 22:10:00,22:10,,,13,
9526,291,2020-11-02 22:20:00,22:20,,,13,
9527,290,2020-11-02 22:30:00,22:30,,,13,
9528,289,2020-11-02 22:40:00,22:40,,,13,
9529,286,2020-11-02 22:50:00,22:50,,,13,
9530,285,2020-11-02 23:00:00,23:00,,,13,
9531,284,2020-11-02 23:10:00,23:10,,,13,
9532,283,2020-11-02 23:20:00,23:20,,,13,
9533,282,2020-11-02 23:30:00,23:30,,,13,
9534,281,2020-11-02 23:40:00,23:40,,,13,
9535,280,2020-11-02 23:50:00,23:50,,,13,
9536,279,2020-11-03 00:00:00,00:00,,,13,
9537,278,2020-11-03 00:10:00,00:10,,,13,
9538,277,2020-11-03 00:20:00,00:20,,,13,
9539,276,2020-11-03 00:30:00,00:30,,,13,
9540,275,2020-11-03 00:40:00,00:40,,,13,
9541,273,2020-11-03 00:50:00,00:50,,,13,
9542,272,2020-11-03 01:00:00,01:00,,,13,
9543,271,2020-11-03 01:10:00,01:10,,,13,
9544,270,2020-11-03 01:20:00,01:20,,,13,
9545,269,2020-11-03 01:30:00,01:30,,,13,
9546,268,2020-11-03 01:40:00,01:40,,,13,
9547,266,2020-11-03 01:50:00,01:50,,,13,
9548,265,2020-11-03 02:00:00,02:00,,,13,
9549,264,2020-11-03 02:10:00,02:10,,,13,
9550,263,2020-11-03 02:20:00,02:20,,,13,
9551,262,2020-11-03 02:30:00,02:30,,,13,
9552,261,2020-11-03 02:40:00,02:40,,,13,
9553,258,2020-11-03 02:50:00,02:50,,,13,
9554,257,2020-11-03 03:00:00,03:00,,,13,
9555,256,2020-11-03 03:10:00,03:10,,,13,
9556,255,2020-11-03 03:20:00,03:20,,,13,
9557,254,2020-11-03 03:30:00,03:30,,,13,
9558,253,2020-11-03 03:40:00,03:40,,,13,
9559,252,2020-11-03 03:50:00,03:50,,,13,
9560,251,2020-11-03 04:00:00,04:00,,,13,
9561,250,2020-11-03 04:10:00,04:10,,,13,
9562,249,2020-11-03 04:20:00,04:20,,,13,
9563,248,2020-11-03 04:30:00,04:30,,,13,
9564,247,2020-11-03 04:40:00,04:40,,,13,
9565,245,2020-11-03 04:50:00,04:50,,,13,
9566,244,2020-11-03 05:00:00,05:00,,,13,
9567,243,2020-11-03 05:10:00,05:10,,,13,
9568,242,2020-11-03 05:20:00,05:20,,,13,
9569,241,2020-11-03 05:30:00,05:30,,,13,
9570,240,2020-11-03 05:40:00,05:40,,,13,
9571,238,2020-11-03 05:50:00,05:50,,,13,
9572,237,2020-11-03 06:00:00,06:00,,,13,
9573,236,2020-11-03 06:10:00,06:10,,,13,
9574,235,2020-11-03 06:20:00,06:20,,,13,
9575,234,2020-11-03 06:30:00,06:30,,,13,
9576,233,2020-11-03 06:40:00,06:40,,,13,
9577,230,2020-11-03 06:50:00,06:50,,,13,
9578,229,2020-11-03 07:00:00,07:00,,,13,
9579,228,2020-11-03 07:10:00,07:10,,,13,
9580,227,2020-11-03 07:20:00,07:20,,,13,
9581,226,2020-11-03 07:30:00,07:30,,,13,
9582,225,2020-11-03 07:40:00,07:40,,,13,
9583,224,2020-11-03 07:50:00,07:50,,,13,
9584,223,2020-11-03 08:00:00,08:00,,,13,
9585,222,2020-11-03 08:10:00,08:10,,,13,
9586,221,2020-11-03 08:20:00,08:20,,,13,
9587,220,2020-11-03 08:30:00,08:30,,,13,
9588,219,2020-11-03 08:40:00,08:40,,,13,
9589,217,2020-11-03 08:50:00,08:50,,,13,
9590,216,2020-11-03 09:00:00,09:00,,,13,
9591,215,2020-11-03 09:10:00,09:10,,,13,
9592,214,2020-11-03 09:20:00,09:20,,,13,
9593,213,2020-11-03 09:30:00,09:30,,,13,
9594,212,2020-11-03 09:40:00,09:40,,,13,
9595,210,2020-11-03 09:50:00,09:50,,,13,
9596,209,2020-11-03 10:00:00,10:00,,,13,
9597,208,2020-11-03 10:10:00,10:10,,,13,
9598,207,2020-11-03 10:20:00,10:20,,,12,
9599,206,2020-11-03 10:30:00,10:30,,,12,
9600,205,2020-11-03 10:40:00,10:40,,,13,
9601,202,2020-11-03 10:50:00,10:50,,,12,
9602,201,2020-11-03 11:00:00,11:00,,,13,
9603,200,2020-11-03 11:10:00,11:10,,,13,
9604,199,2020-11-03 11:20:00,11:20,,,13,
9605,198,2020-11-03 11:30:00,11:30,,,13,
9606,197,2020-11-03 11:40:00,11:40,,,13,
9607,196,2020-11-03 11:50:00,11:50,,,13,
9608,195,2020-11-03 12:00:00,12:00,,,13,
9609,194,2020-11-03 12:10:00,12:10,,,13,
9610,193,2020-11-03 12:20:00,12:20,,,13,
9611,192,2020-11-03 12:30:00,12:30,,,13,
9612,191,2020-11-03 12:40:00,12:40,,,13,
9613,189,2020-11-03 12:50:00,12:50,,,13,
9614,188,2020-11-03 13:00:00,13:00,,,13,
9615,187,2020-11-03 13:10:00,13:10,,,13,
9616,186,2020-11-03 13:20:00,13:20,,,13,
9617,185,2020-11-03 13:30:00,13:30,,,13,
9618,184,2020-11-03 13:40:00,13:40,,,13,
9619,182,2020-11-03 13:50:00,13:50,,,13,
9620,181,2020-11-03 14:00:00,14:00,,,13,
9621,180,2020-11-03 14:10:00,14:10,,,13,
9622,179,2020-11-03 14:20:00,14:20,,,13,
9623,178,2020-11-03 14:30:00,14:30,,,13,
9624,177,2020-11-03 14:40:00,14:40,,,13,
9625,174,2020-11-03 14:50:00,14:50,,,13,
9626,173,2020-11-03 15:00:00,15:00,,,13,
9627,172,2020-11-03 15:10:00,15:10,,,13,
9628,171,2020-11-03 15:20:00,15:20,,,13,
9629,170,2020-11-03 15:30:00,15:30,,,13,
9630,169,2020-11-03 15:40:00,15:40,,,13,
9631,168,2020-11-03 15:50:00,15:50,,,13,
9632,167,2020-11-03 16:00:00,16:00,,,13,
9633,166,2020-11-03 16:10:00,16:10,,,13,
9634,165,2020-11-03 16:20:00,16:20,,,13,
9635,164,2020-11-03 16:30:00,16:30,,,13,
9636,163,2020-11-03 16:40:00,16:40,,,13,
9637,161,2020-11-03 16:50:00,16:50,,,13,
9638,160,2020-11-03 17:00:00,17:00,,,13,
9639,159,2020-11-03 17:10:00,17:10,,,13,
9640,158,2020-11-03 17:20:00,17:20,,,13,
9641,157,2020-11-03 17:30:00,17:30,,,13,
9642,156,2020-11-03 17:40:00,17:40,,,13,
9643,154,2020-11-03 17:50:00,17:50,,,13,
9644,153,2020-11-03 18:00:00,18:00,,,13,
9645,152,2020-11-03 18:10:00,18:10,,,13,
9646,151,2020-11-03 18:20:00,18:20,,,13,
9647,150,2020-11-03 18:30:00,18:30,,,13,
9648,149,2020-11-03 18:40:00,18:40,,,13,
9649,146,2020-11-03 18:50:00,18:50,,,13,
9650,145,2020-11-03 19:00:00,19:00,,,13,
9651,144,2020-11-03 19:10:00,19:10,,,13,
9652,143,2020-11-03 19:20:00,19:20,,,13,
9653,142,2020-11-03 19:30:00,19:30,,,13,
9654,141,2020-11-03 19:40:00,19:40,,,13,
9655,140,2020-11-03 19:50:00,19:50,,,13,
9656,139,2020-11-03 20:00:00,20:00,,,13,
9657,138,2020-11-03 20:10:00,20:10,,,13,
9658,137,2020-11-03 20:20:00,20:20,,,13,
9659,136,2020-11-03 20:30:00,20:30,,,13,
9660,135,2020-11-03 20:40:00,20:40,,,13,
9661,133,2020-11-03 20:50:00,20:50,,,13,
9662,132,2020-11-03 21:00:00,21:00,,,13,
9663,131,2020-11-03 21:10:00,21:10,,,13,
9664,130,2020-11-03 21:20:00,21:20,,,13,
9665,129,2020-11-03 21:30:00,21:30,,,13,
9666,128,2020-11-03 21:40:00,21:40,,,13,
9667,126,2020-11-03 21:50:00,21:50,,,13,
9668,125,2020-11-03 22:00:00,22:00,,,13,
9669,124,2020-11-03 22:10:00,22:10,,,13,
9670,123,2020-11-03 22:20:00,22:20,,,13,
9671,122,2020-11-03 22:30:00,22:30,,,13,
9672,121,2020-11-03 22:40:00,22:40,,,13,
9673,118,2020-11-03 22:50:00,22:50,,,13,
9674,117,2020-11-03 23:00:00,23:00,,,13,
9675,116,2020-11-03 23:10:00,23:10,,,13,
9676,115,2020-11-03 23:20:00,23:20,,,13,
9677,114,2020-11-03 23:30:00,23:30,,,13,
9678,113,2020-11-03 23:40:00,23:40,,,13,
9679,112,2020-11-03 23:50:00,23:50,,,13,
9680,111,2020-11-04 00:00:00,00:00,,,13,
9681,110,2020-11-04 00:10:00,00:10,,,13,
9682,109,2020-11-04 00:20:00,00:20,,,13,
9683,108,2020-11-04 00:30:00,00:30,,,13,
9684,107,2020-11-04 00:40:00,00:40,,,13,
9685,105,2020-11-04 00:50:00,00:50,,,13,
9686,104,2020-11-04 01:00:00,01:00,,,13,
9687,103,2020-11-04 01:10:00,01:10,,,13,
9688,102,2020-11-04 01:20:00,01:20,,,13,
9689,101,2020-11-04 01:30:00,01:30,,,13,
9690,100,2020-11-04 01:40:00,01:40,,,13,
9691,98,2020-11-04 01:50:00,01:50,,,13,
9692,97,2020-11-04 02:00:00,02:00,,,13,
9693,96,2020-11-04 02:10:00,02:10,,,13,
9694,95,2020-11-04 02:20:00,02:20,,,13,
9695,94,2020-11-04 02:30:00,02:30,,,13,
9696,93,2020-11-04 02:40:00,02:40,,,13,
9697,90,2020-11-04 02:50:00,02:50,,,13,
9698,89,2020-11-04 03:00:00,03:00,,,13,
9699,88,2020-11-04 03:10:00,03:10,,,13,
9700,87,2020-11-04 03:20:00,03:20,,,13,
9701,86,2020-11-04 03:30:00,03:30,,,13,
9702,85,2020-11-04 03:40:00,03:40,,,13,
9703,84,2020-11-04 03:50:00,03:50,,,13,
9704,83,2020-11-04 04:00:00,04:00,,,13,
9705,82,2020-11-04 04:10:00,04:10,,,13,
9706,81,2020-11-04 04:20:00,04:20,,,13,
9707,80,2020-11-04 04:30:00,04:30,,,13,
9708,79,2020-11-04 04:40:00,04:40,,,13,
9709,77,2020-11-04 04:50:00,04:50,,,13,
9710,76,2020-11-04 05:00:00,05:00,,,13,
9711,75,2020-11-04 05:10:00,05:10,,,13,
9712,74,2020-11-04 05:20:00,05:20,,,13,
9713,73,2020-11-04 05:30:00,05:30,,,13,
9714,72,2020-11-04 05:40:00,05:40,,,13,
9715,70,2020-11-04 05:50:00,05:50,,,13,
9716,69,2020-11-04 06:00:00,06:00,,,13,
