,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
3510,523,2020-12-16 12:50:00,12:50,,,1.7,
3511,522,2020-12-16 13:00:00,13:00,,,1.7,
3512,521,2020-12-16 13:10:00,13:10,,,1.7,
3513,520,2020-12-16 13:20:00,13:20,,,1.7,
3514,519,2020-12-16 13:30:00,13:30,,,1.7,
3515,518,2020-12-16 13:40:00,13:40,,,1.7,
3516,516,2020-12-16 13:50:00,13:50,,,1.7,
3517,515,2020-12-16 14:00:00,14:00,,,1.7,
3518,514,2020-12-16 14:10:00,14:10,,,1.7,
3519,513,2020-12-16 14:20:00,14:20,,,1.7,
3520,512,2020-12-16 14:30:00,14:30,,,1.7,
3521,511,2020-12-16 14:40:00,14:40,,,1.7,
3522,508,2020-12-16 14:50:00,14:50,,,1.7,
3523,507,2020-12-16 15:00:00,15:00,,,1.7,
3524,506,2020-12-16 15:10:00,15:10,,,1.7,
3525,505,2020-12-16 15:20:00,15:20,,,1.7,
3526,504,2020-12-16 15:30:00,15:30,,,1.7,
3527,503,2020-12-16 15:40:00,15:40,,,1.7,
3528,502,2020-12-16 15:50:00,15:50,,,1.7,
3529,501,2020-12-16 16:00:00,16:00,,,1.7,
3530,500,2020-12-16 16:10:00,16:10,,,1.7,
3531,499,2020-12-16 16:20:00,16:20,,,1.7,
3532,498,2020-12-16 16:30:00,16:30,,,1.7,
3533,497,2020-12-16 16:40:00,16:40,,,1.7,
3534,495,2020-12-16 16:50:00,16:50,,,1.7,
3535,494,2020-12-16 17:00:00,17:00,,,1.7,
3536,493,2020-12-16 17:10:00,17:10,,,1.7,
3537,492,2020-12-16 17:20:00,17:20,,,1.6,
3538,491,2020-12-16 17:30:00,17:30,,,1.6,
3539,490,2020-12-16 17:40:00,17:40,,,1.6,
3540,488,2020-12-16 17:50:00,17:50,,,1.6,
3541,487,2020-12-16 18:00:00,18:00,,,1.7,
3542,486,2020-12-16 18:10:00,18:10,,,1.7,
3543,485,2020-12-16 18:20:00,18:20,,,1.7,
3544,484,2020-12-16 18:30:00,18:30,,,1.7,
3545,483,2020-12-16 18:40:00,18:40,,,1.7,
3546,480,2020-12-16 18:50:00,18:50,,,1.7,
3547,479,2020-12-16 19:00:00,19:00,,,1.6,
3548,478,2020-12-16 19:10:00,19:10,,,1.7,
3549,477,2020-12-16 19:20:00,19:20,,,1.7,
3550,476,2020-12-16 19:30:00,19:30,,,1.7,
3551,475,2020-12-16 19:40:00,19:40,,,1.7,
3552,474,2020-12-16 19:50:00,19:50,,,1.6,
3553,473,2020-12-16 20:00:00,20:00,,,1.7,
3554,472,2020-12-16 20:10:00,20:10,,,1.7,
3555,471,2020-12-16 20:20:00,20:20,,,1.7,
3556,470,2020-12-16 20:30:00,20:30,,,1.7,
3557,469,2020-12-16 20:40:00,20:40,,,1.7,
3558,467,2020-12-16 20:50:00,20:50,,,1.7,
3559,466,2020-12-16 21:00:00,21:00,,,1.7,
3560,465,2020-12-16 21:10:00,21:10,,,1.7,
3561,464,2020-12-16 21:20:00,21:20,,,1.6,
3562,463,2020-12-16 21:30:00,21:30,,,1.6,
3563,462,2020-12-16 21:40:00,21:40,,,1.7,
3564,460,2020-12-16 21:50:00,21:50,,,1.7,
3565,459,2020-12-16 22:00:00,22:00,,,1.7,
3566,458,2020-12-16 22:10:00,22:10,,,1.7,
3567,457,2020-12-16 22:20:00,22:20,,,1.6,
3568,456,2020-12-16 22:30:00,22:30,,,1.7,
3569,455,2020-12-16 22:40:00,22:40,,,1.7,
3570,452,2020-12-16 22:50:00,22:50,,,1.7,
3571,451,2020-12-16 23:00:00,23:00,,,1.7,
3572,450,2020-12-16 23:10:00,23:10,,,1.7,
3573,449,2020-12-16 23:20:00,23:20,,,1.6,
3574,448,2020-12-16 23:30:00,23:30,,,1.6,
3575,447,2020-12-16 23:40:00,23:40,,,1.6,
3576,446,2020-12-16 23:50:00,23:50,,,1.7,
3577,445,2020-12-17 00:00:00,00:00,,,1.7,
3578,444,2020-12-17 00:10:00,00:10,,,1.7,
3579,443,2020-12-17 00:20:00,00:20,,,1.7,
3580,442,2020-12-17 00:30:00,00:30,,,1.7,
3581,441,2020-12-17 00:40:00,00:40,,,1.7,
3582,439,2020-12-17 00:50:00,00:50,,,1.7,
3583,438,2020-12-17 01:00:00,01:00,,,1.7,
3584,437,2020-12-17 01:10:00,01:10,,,1.7,
3585,436,2020-12-17 01:20:00,01:20,,,1.7,
3586,435,2020-12-17 01:30:00,01:30,,,1.7,
3587,434,2020-12-17 01:40:00,01:40,,,1.7,
3588,432,2020-12-17 01:50:00,01:50,,,1.7,
3589,431,2020-12-17 02:00:00,02:00,,,1.7,
3590,430,2020-12-17 02:10:00,02:10,,,1.7,
3591,429,2020-12-17 02:20:00,02:20,,,1.7,
3592,428,2020-12-17 02:30:00,02:30,,,1.6,
3593,427,2020-12-17 02:40:00,02:40,,,1.6,
3594,424,2020-12-17 02:50:00,02:50,,,1.7,
3595,423,2020-12-17 03:00:00,03:00,,,1.7,
3596,422,2020-12-17 03:10:00,03:10,,,1.7,
3597,421,2020-12-17 03:20:00,03:20,,,1.7,
3598,420,2020-12-17 03:30:00,03:30,,,1.7,
3599,419,2020-12-17 03:40:00,03:40,,,1.7,
3600,418,2020-12-17 03:50:00,03:50,,,1.7,
3601,417,2020-12-17 04:00:00,04:00,,,1.7,
3602,416,2020-12-17 04:10:00,04:10,,,1.7,
3603,415,2020-12-17 04:20:00,04:20,,,1.7,
3604,414,2020-12-17 04:30:00,04:30,,,1.7,
3605,413,2020-12-17 04:40:00,04:40,,,1.7,
3606,411,2020-12-17 04:50:00,04:50,,,1.7,
3607,410,2020-12-17 05:00:00,05:00,,,1.7,
3608,409,2020-12-17 05:10:00,05:10,,,1.6,
3609,408,2020-12-17 05:20:00,05:20,,,1.6,
3610,407,2020-12-17 05:30:00,05:30,,,1.7,
3611,406,2020-12-17 05:40:00,05:40,,,1.7,
3612,404,2020-12-17 05:50:00,05:50,,,1.7,
3613,403,2020-12-17 06:00:00,06:00,,,1.7,
3614,402,2020-12-17 06:10:00,06:10,,,1.7,
3615,401,2020-12-17 06:20:00,06:20,,,1.7,
3616,400,2020-12-17 06:30:00,06:30,,,1.7,
3617,399,2020-12-17 06:40:00,06:40,,,1.7,
3618,396,2020-12-17 06:50:00,06:50,,,1.7,
3619,395,2020-12-17 07:00:00,07:00,,,1.7,
3620,394,2020-12-17 07:10:00,07:10,,,1.7,
3621,393,2020-12-17 07:20:00,07:20,,,1.7,
3622,392,2020-12-17 07:30:00,07:30,,,1.6,
3623,391,2020-12-17 07:40:00,07:40,,,1.7,
3624,390,2020-12-17 07:50:00,07:50,,,1.7,
3625,389,2020-12-17 08:00:00,08:00,,,1.7,
3626,388,2020-12-17 08:10:00,08:10,,,1.7,
3627,387,2020-12-17 08:20:00,08:20,,,1.7,
3628,386,2020-12-17 08:30:00,08:30,,,1.7,
3629,385,2020-12-17 08:40:00,08:40,,,1.7,
3630,383,2020-12-17 08:50:00,08:50,,,1.7,
3631,382,2020-12-17 09:00:00,09:00,,,1.7,
3632,381,2020-12-17 09:10:00,09:10,,,1.7,
3633,380,2020-12-17 09:20:00,09:20,,,1.7,
3634,379,2020-12-17 09:30:00,09:30,,,1.7,
3635,378,2020-12-17 09:40:00,09:40,,,1.7,
3636,376,2020-12-17 09:50:00,09:50,,,1.7,
3637,375,2020-12-17 10:00:00,10:00,,,1.7,
3638,374,2020-12-17 10:10:00,10:10,,,1.7,
3639,373,2020-12-17 10:20:00,10:20,,,1.7,
3640,372,2020-12-17 10:30:00,10:30,,,1.7,
3641,371,2020-12-17 10:40:00,10:40,,,1.7,
3642,368,2020-12-17 10:50:00,10:50,,,1.7,
3643,367,2020-12-17 11:00:00,11:00,,,1.7,
3644,366,2020-12-17 11:10:00,11:10,,,1.7,
3645,365,2020-12-17 11:20:00,11:20,,,1.7,
3646,364,2020-12-17 11:30:00,11:30,,,1.7,
3647,363,2020-12-17 11:40:00,11:40,,,1.7,
3648,362,2020-12-17 11:50:00,11:50,,,1.7,
3649,361,2020-12-17 12:00:00,12:00,,,1.7,
3650,360,2020-12-17 12:10:00,12:10,,,1.7,
3651,359,2020-12-17 12:20:00,12:20,,,1.7,
3652,358,2020-12-17 12:30:00,12:30,,,1.7,
3653,357,2020-12-17 12:40:00,12:40,,,1.7,
3654,355,2020-12-17 12:50:00,12:50,,,1.7,
3655,354,2020-12-17 13:00:00,13:00,,,1.7,
3656,353,2020-12-17 13:10:00,13:10,,,1.7,
3657,352,2020-12-17 13:20:00,13:20,,,1.7,
3658,351,2020-12-17 13:30:00,13:30,,,1.7,
3659,350,2020-12-17 13:40:00,13:40,,,1.7,
3660,348,2020-12-17 13:50:00,13:50,,,1.7,
3661,347,2020-12-17 14:00:00,14:00,,,1.7,
3662,346,2020-12-17 14:10:00,14:10,,,1.7,
3663,345,2020-12-17 14:20:00,14:20,,,1.7,
3664,344,2020-12-17 14:30:00,14:30,,,1.7,
3665,343,2020-12-17 14:40:00,14:40,,,1.7,
3666,340,2020-12-17 14:50:00,14:50,,,1.7,
3667,339,2020-12-17 15:00:00,15:00,,,1.7,
3668,338,2020-12-17 15:10:00,15:10,,,1.7,
3669,337,2020-12-17 15:20:00,15:20,,,1.7,
3670,336,2020-12-17 15:30:00,15:30,,,1.7,
3671,335,2020-12-17 15:40:00,15:40,,,1.7,
3672,334,2020-12-17 15:50:00,15:50,,,1.7,
3673,333,2020-12-17 16:00:00,16:00,,,1.7,
3674,332,2020-12-17 16:10:00,16:10,,,1.7,
3675,331,2020-12-17 16:20:00,16:20,,,1.7,
3676,330,2020-12-17 16:30:00,16:30,,,1.7,
3677,329,2020-12-17 16:40:00,16:40,,,1.7,
3678,327,2020-12-17 16:50:00,16:50,,,1.7,
3679,326,2020-12-17 17:00:00,17:00,,,1.7,
3680,325,2020-12-17 17:10:00,17:10,,,1.7,
3681,324,2020-12-17 17:20:00,17:20,,,1.7,
3682,323,2020-12-17 17:30:00,17:30,,,1.7,
3683,322,2020-12-17 17:40:00,17:40,,,1.7,
3684,320,2020-12-17 17:50:00,17:50,,,1.7,
3685,319,2020-12-17 18:00:00,18:00,,,1.7,
3686,318,2020-12-17 18:10:00,18:10,,,1.7,
3687,317,2020-12-17 18:20:00,18:20,,,1.7,
3688,316,2020-12-17 18:30:00,18:30,,,1.7,
3689,315,2020-12-17 18:40:00,18:40,,,1.7,
3690,312,2020-12-17 18:50:00,18:50,,,1.7,
3691,311,2020-12-17 19:00:00,19:00,,,1.7,
3692,310,2020-12-17 19:10:00,19:10,,,1.7,
3693,309,2020-12-17 19:20:00,19:20,,,1.7,
3694,308,2020-12-17 19:30:00,19:30,,,1.7,
3695,307,2020-12-17 19:40:00,19:40,,,1.7,
3696,306,2020-12-17 19:50:00,19:50,,,1.7,
3697,305,2020-12-17 20:00:00,20:00,,,1.7,
3698,304,2020-12-17 20:10:00,20:10,,,1.7,
3699,303,2020-12-17 20:20:00,20:20,,,1.7,
3700,302,2020-12-17 20:30:00,20:30,,,1.7,
3701,301,2020-12-17 20:40:00,20:40,,,1.7,
3702,299,2020-12-17 20:50:00,20:50,,,1.7,
3703,298,2020-12-17 21:00:00,21:00,,,1.7,
3704,297,2020-12-17 21:10:00,21:10,,,1.7,
3705,296,2020-12-17 21:20:00,21:20,,,1.7,
3706,295,2020-12-17 21:30:00,21:30,,,1.7,
3707,294,2020-12-17 21:40:00,21:40,,,1.7,
3708,292,2020-12-17 21:50:00,21:50,,,1.7,
3709,291,2020-12-17 22:00:00,22:00,,,1.7,
3710,290,2020-12-17 22:10:00,22:10,,,1.7,
3711,289,2020-12-17 22:20:00,22:20,,,1.7,
3712,288,2020-12-17 22:30:00,22:30,,,1.7,
3713,287,2020-12-17 22:40:00,22:40,,,1.7,
3714,284,2020-12-17 22:50:00,22:50,,,1.7,
3715,283,2020-12-17 23:00:00,23:00,,,1.7,
3716,282,2020-12-17 23:10:00,23:10,,,1.7,
3717,281,2020-12-17 23:20:00,23:20,,,1.7,
3718,280,2020-12-17 23:30:00,23:30,,,1.7,
3719,279,2020-12-17 23:40:00,23:40,,,1.7,
3720,278,2020-12-17 23:50:00,23:50,,,1.7,
3721,277,2020-12-18 00:00:00,00:00,,,1.7,
3722,276,2020-12-18 00:10:00,00:10,,,1.7,
3723,275,2020-12-18 00:20:00,00:20,,,1.7,
3724,274,2020-12-18 00:30:00,00:30,,,1.7,
3725,273,2020-12-18 00:40:00,00:40,,,1.7,
3726,271,2020-12-18 00:50:00,00:50,,,1.7,
3727,270,2020-12-18 01:00:00,01:00,,,1.7,
3728,269,2020-12-18 01:10:00,01:10,,,1.7,
3729,268,2020-12-18 01:20:00,01:20,,,1.7,
3730,267,2020-12-18 01:30:00,01:30,,,1.7,
3731,266,2020-12-18 01:40:00,01:40,,,1.7,
3732,264,2020-12-18 01:50:00,01:50,,,1.7,
3733,263,2020-12-18 02:00:00,02:00,,,1.7,
3734,262,2020-12-18 02:10:00,02:10,,,1.7,
3735,261,2020-12-18 02:20:00,02:20,,,1.7,
3736,260,2020-12-18 02:30:00,02:30,,,1.7,
3737,259,2020-12-18 02:40:00,02:40,,,1.7,
3738,256,2020-12-18 02:50:00,02:50,,,1.7,
3739,255,2020-12-18 03:00:00,03:00,,,1.7,
3740,254,2020-12-18 03:10:00,03:10,,,1.7,
3741,253,2020-12-18 03:20:00,03:20,,,1.6,
3742,252,2020-12-18 03:30:00,03:30,,,1.7,
3743,251,2020-12-18 03:40:00,03:40,,,1.7,
3744,250,2020-12-18 03:50:00,03:50,,,1.7,
3745,249,2020-12-18 04:00:00,04:00,,,1.7,
3746,248,2020-12-18 04:10:00,04:10,,,1.7,
3747,247,2020-12-18 04:20:00,04:20,,,1.7,
3748,246,2020-12-18 04:30:00,04:30,,,1.7,
3749,245,2020-12-18 04:40:00,04:40,,,1.7,
3750,243,2020-12-18 04:50:00,04:50,,,1.7,
3751,242,2020-12-18 05:00:00,05:00,,,1.7,
3752,241,2020-12-18 05:10:00,05:10,,,1.7,
3753,240,2020-12-18 05:20:00,05:20,,,1.7,
3754,239,2020-12-18 05:30:00,05:30,,,1.7,
3755,238,2020-12-18 05:40:00,05:40,,,1.7,
3756,236,2020-12-18 05:50:00,05:50,,,1.7,
3757,235,2020-12-18 06:00:00,06:00,,,1.7,
3758,234,2020-12-18 06:10:00,06:10,,,1.7,
3759,233,2020-12-18 06:20:00,06:20,,,1.7,
3760,232,2020-12-18 06:30:00,06:30,,,1.7,
3761,231,2020-12-18 06:40:00,06:40,,,1.7,
3762,228,2020-12-18 06:50:00,06:50,,,1.7,
3763,227,2020-12-18 07:00:00,07:00,,,1.7,
3764,226,2020-12-18 07:10:00,07:10,,,1.7,
3765,225,2020-12-18 07:20:00,07:20,,,1.7,
3766,224,2020-12-18 07:30:00,07:30,,,1.7,
3767,223,2020-12-18 07:40:00,07:40,,,1.7,
3768,222,2020-12-18 07:50:00,07:50,,,1.7,
3769,221,2020-12-18 08:00:00,08:00,,,1.7,
3770,220,2020-12-18 08:10:00,08:10,,,1.7,
3771,219,2020-12-18 08:20:00,08:20,,,1.7,
3772,218,2020-12-18 08:30:00,08:30,,,1.7,
3773,217,2020-12-18 08:40:00,08:40,,,1.7,
3774,215,2020-12-18 08:50:00,08:50,,,1.7,
3775,214,2020-12-18 09:00:00,09:00,,,1.7,
3776,213,2020-12-18 09:10:00,09:10,,,1.7,
3777,212,2020-12-18 09:20:00,09:20,,,1.7,
3778,211,2020-12-18 09:30:00,09:30,,,1.7,
3779,210,2020-12-18 09:40:00,09:40,,,1.7,
3780,208,2020-12-18 09:50:00,09:50,,,1.7,
3781,207,2020-12-18 10:00:00,10:00,,,1.7,
3782,206,2020-12-18 10:10:00,10:10,,,1.7,
3783,205,2020-12-18 10:20:00,10:20,,,1.7,
3784,204,2020-12-18 10:30:00,10:30,,,1.7,
3785,203,2020-12-18 10:40:00,10:40,,,1.7,
3786,200,2020-12-18 10:50:00,10:50,,,1.7,
3787,199,2020-12-18 11:00:00,11:00,,,1.7,
3788,198,2020-12-18 11:10:00,11:10,,,1.7,
3789,197,2020-12-18 11:20:00,11:20,,,1.7,
3790,196,2020-12-18 11:30:00,11:30,,,1.7,
3791,195,2020-12-18 11:40:00,11:40,,,1.7,
3792,194,2020-12-18 11:50:00,11:50,,,1.7,
3793,193,2020-12-18 12:00:00,12:00,,,1.7,
3794,192,2020-12-18 12:10:00,12:10,,,1.7,
3795,191,2020-12-18 12:20:00,12:20,,,1.7,
3796,190,2020-12-18 12:30:00,12:30,,,1.7,
3797,189,2020-12-18 12:40:00,12:40,,,1.7,
3798,187,2020-12-18 12:50:00,12:50,,,1.7,
3799,186,2020-12-18 13:00:00,13:00,,,1.7,
3800,185,2020-12-18 13:10:00,13:10,,,1.7,
3801,184,2020-12-18 13:20:00,13:20,,,1.7,
3802,183,2020-12-18 13:30:00,13:30,,,1.7,
3803,182,2020-12-18 13:40:00,13:40,,,1.7,
3804,180,2020-12-18 13:50:00,13:50,,,1.7,
3805,179,2020-12-18 14:00:00,14:00,,,1.7,
3806,178,2020-12-18 14:10:00,14:10,,,1.7,
3807,177,2020-12-18 14:20:00,14:20,,,1.7,
3808,176,2020-12-18 14:30:00,14:30,,,1.7,
3809,175,2020-12-18 14:40:00,14:40,,,1.7,
3810,172,2020-12-18 14:50:00,14:50,,,1.7,
3811,171,2020-12-18 15:00:00,15:00,,,1.7,
3812,170,2020-12-18 15:10:00,15:10,,,1.7,
3813,169,2020-12-18 15:20:00,15:20,,,1.7,
3814,168,2020-12-18 15:30:00,15:30,,,1.7,
3815,167,2020-12-18 15:40:00,15:40,,,1.7,
3816,166,2020-12-18 15:50:00,15:50,,,1.7,
3817,165,2020-12-18 16:00:00,16:00,,,1.7,
3818,164,2020-12-18 16:10:00,16:10,,,1.7,
3819,163,2020-12-18 16:20:00,16:20,,,1.7,
3820,162,2020-12-18 16:30:00,16:30,,,1.7,
3821,161,2020-12-18 16:40:00,16:40,,,1.7,
3822,159,2020-12-18 16:50:00,16:50,,,1.7,
3823,158,2020-12-18 17:00:00,17:00,,,1.7,
3824,157,2020-12-18 17:10:00,17:10,,,1.7,
3825,156,2020-12-18 17:20:00,17:20,,,1.7,
3826,155,2020-12-18 17:30:00,17:30,,,1.7,
3827,154,2020-12-18 17:40:00,17:40,,,1.7,
3828,153,2020-12-18 17:50:00,17:50,,,1.7,
3829,152,2020-12-18 18:00:00,18:00,,,1.7,
3830,151,2020-12-18 18:10:00,18:10,,,1.7,
3831,150,2020-12-18 18:20:00,18:20,,,1.7,
3832,149,2020-12-18 18:30:00,18:30,,,1.7,
3833,148,2020-12-18 18:40:00,18:40,,,1.7,
3834,146,2020-12-18 18:50:00,18:50,,,1.7,
3835,145,2020-12-18 19:00:00,19:00,,,1.7,
3836,144,2020-12-18 19:10:00,19:10,,,1.7,
3837,143,2020-12-18 19:20:00,19:20,,,1.7,
3838,142,2020-12-18 19:30:00,19:30,,,1.7,
3839,141,2020-12-18 19:40:00,19:40,,,1.7,
3840,140,2020-12-18 19:50:00,19:50,,,1.7,
3841,139,2020-12-18 20:00:00,20:00,,,1.7,
3842,138,2020-12-18 20:10:00,20:10,,,1.7,
3843,137,2020-12-18 20:20:00,20:20,,,1.7,
3844,136,2020-12-18 20:30:00,20:30,,,1.7,
3845,135,2020-12-18 20:40:00,20:40,,,1.7,
3846,133,2020-12-18 20:50:00,20:50,,,1.7,
3847,132,2020-12-18 21:00:00,21:00,,,1.7,
3848,131,2020-12-18 21:10:00,21:10,,,1.7,
3849,130,2020-12-18 21:20:00,21:20,,,1.7,
3850,129,2020-12-18 21:30:00,21:30,,,1.7,
3851,128,2020-12-18 21:40:00,21:40,,,1.7,
3852,126,2020-12-18 21:50:00,21:50,,,1.7,
3853,125,2020-12-18 22:00:00,22:00,,,1.7,
3854,124,2020-12-18 22:10:00,22:10,,,1.7,
3855,123,2020-12-18 22:20:00,22:20,,,1.7,
3856,122,2020-12-18 22:30:00,22:30,,,1.7,
3857,121,2020-12-18 22:40:00,22:40,,,1.7,
3858,118,2020-12-18 22:50:00,22:50,,,1.7,
3859,117,2020-12-18 23:00:00,23:00,,,1.7,
3860,116,2020-12-18 23:10:00,23:10,,,1.7,
3861,115,2020-12-18 23:20:00,23:20,,,1.7,
3862,114,2020-12-18 23:30:00,23:30,,,1.7,
3863,113,2020-12-18 23:40:00,23:40,,,1.7,
3864,112,2020-12-18 23:50:00,23:50,,,1.7,
