,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
15916,519,2021-03-25 00:20:00,00:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15917,518,2021-03-25 00:30:00,00:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15918,517,2021-03-25 00:40:00,00:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15919,516,2021-03-25 00:50:00,00:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.7
15920,515,2021-03-25 01:00:00,01:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
15921,514,2021-03-25 01:10:00,01:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15922,513,2021-03-25 01:20:00,01:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15923,512,2021-03-25 01:30:00,01:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15924,511,2021-03-25 01:40:00,01:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
15925,510,2021-03-25 01:50:00,01:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15926,509,2021-03-25 02:00:00,02:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15927,508,2021-03-25 02:10:00,02:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15928,507,2021-03-25 02:20:00,02:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15929,506,2021-03-25 02:30:00,02:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15930,505,2021-03-25 02:40:00,02:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15931,504,2021-03-25 02:50:00,02:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15932,503,2021-03-25 03:00:00,03:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15933,502,2021-03-25 03:10:00,03:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15934,501,2021-03-25 03:20:00,03:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15935,500,2021-03-25 03:30:00,03:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15936,499,2021-03-25 03:40:00,03:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15937,498,2021-03-25 03:50:00,03:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15938,497,2021-03-25 04:00:00,04:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
15939,496,2021-03-25 04:10:00,04:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15940,495,2021-03-25 04:20:00,04:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15941,494,2021-03-25 04:30:00,04:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15942,493,2021-03-25 04:40:00,04:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15943,492,2021-03-25 04:50:00,04:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15944,491,2021-03-25 05:00:00,05:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15945,490,2021-03-25 05:10:00,05:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15946,489,2021-03-25 05:20:00,05:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15947,488,2021-03-25 05:30:00,05:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15948,487,2021-03-25 05:40:00,05:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15949,486,2021-03-25 05:50:00,05:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15950,485,2021-03-25 06:00:00,06:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15951,484,2021-03-25 06:10:00,06:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15952,483,2021-03-25 06:20:00,06:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15953,482,2021-03-25 06:30:00,06:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15954,481,2021-03-25 06:40:00,06:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
15955,480,2021-03-25 06:50:00,06:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15956,479,2021-03-25 07:00:00,07:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15957,478,2021-03-25 07:10:00,07:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15958,477,2021-03-25 07:20:00,07:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15959,476,2021-03-25 07:30:00,07:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15960,475,2021-03-25 07:40:00,07:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15961,474,2021-03-25 07:50:00,07:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15962,473,2021-03-25 08:00:00,08:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15963,472,2021-03-25 08:10:00,08:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15964,471,2021-03-25 08:20:00,08:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15965,470,2021-03-25 08:30:00,08:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15966,469,2021-03-25 08:40:00,08:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15967,468,2021-03-25 08:50:00,08:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15968,467,2021-03-25 09:00:00,09:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15969,466,2021-03-25 09:10:00,09:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15970,465,2021-03-25 09:20:00,09:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
15971,464,2021-03-25 09:30:00,09:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15972,463,2021-03-25 09:40:00,09:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15973,462,2021-03-25 09:50:00,09:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15974,461,2021-03-25 10:00:00,10:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15975,460,2021-03-25 10:10:00,10:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15976,459,2021-03-25 10:20:00,10:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15977,458,2021-03-25 10:30:00,10:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
15978,457,2021-03-25 10:40:00,10:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
15979,456,2021-03-25 10:50:00,10:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15980,455,2021-03-25 11:00:00,11:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15981,454,2021-03-25 11:10:00,11:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15982,453,2021-03-25 11:20:00,11:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
15983,452,2021-03-25 11:30:00,11:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15984,451,2021-03-25 11:40:00,11:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15985,450,2021-03-25 11:50:00,11:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
15986,449,2021-03-25 12:00:00,12:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15987,448,2021-03-25 12:10:00,12:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15988,447,2021-03-25 12:20:00,12:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
15989,446,2021-03-25 12:30:00,12:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
15990,445,2021-03-25 12:40:00,12:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
15991,444,2021-03-25 12:50:00,12:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
15992,443,2021-03-25 13:00:00,13:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
15993,442,2021-03-25 13:10:00,13:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
15994,441,2021-03-25 13:20:00,13:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
15995,440,2021-03-25 13:30:00,13:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
15996,439,2021-03-25 13:40:00,13:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15997,438,2021-03-25 13:50:00,13:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
15998,437,2021-03-25 14:00:00,14:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
15999,436,2021-03-25 14:10:00,14:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16000,435,2021-03-25 14:20:00,14:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
16001,434,2021-03-25 14:30:00,14:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
16002,433,2021-03-25 14:40:00,14:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16003,432,2021-03-25 14:50:00,14:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16004,431,2021-03-25 15:00:00,15:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16005,430,2021-03-25 15:10:00,15:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16006,429,2021-03-25 15:20:00,15:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16007,428,2021-03-25 15:30:00,15:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
16008,427,2021-03-25 15:40:00,15:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16009,426,2021-03-25 15:50:00,15:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16010,425,2021-03-25 16:00:00,16:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16011,424,2021-03-25 16:10:00,16:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16012,423,2021-03-25 16:20:00,16:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16013,422,2021-03-25 16:30:00,16:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16014,421,2021-03-25 16:40:00,16:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16015,420,2021-03-25 16:50:00,16:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16016,419,2021-03-25 17:00:00,17:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16017,418,2021-03-25 17:10:00,17:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16018,417,2021-03-25 17:20:00,17:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16019,416,2021-03-25 17:30:00,17:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16020,415,2021-03-25 17:40:00,17:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16021,414,2021-03-25 17:50:00,17:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16022,413,2021-03-25 18:00:00,18:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16023,412,2021-03-25 18:10:00,18:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16024,411,2021-03-25 18:20:00,18:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16025,410,2021-03-25 18:30:00,18:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16026,409,2021-03-25 18:40:00,18:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16027,408,2021-03-25 18:50:00,18:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16028,407,2021-03-25 19:00:00,19:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
16029,406,2021-03-25 19:10:00,19:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16030,405,2021-03-25 19:20:00,19:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
16031,404,2021-03-25 19:30:00,19:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16032,403,2021-03-25 19:40:00,19:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
16033,402,2021-03-25 19:50:00,19:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
16034,401,2021-03-25 20:00:00,20:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16035,400,2021-03-25 20:10:00,20:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16036,399,2021-03-25 20:20:00,20:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
16037,398,2021-03-25 20:30:00,20:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16038,397,2021-03-25 20:40:00,20:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
16039,396,2021-03-25 20:50:00,20:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16040,395,2021-03-25 21:00:00,21:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16041,394,2021-03-25 21:10:00,21:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16042,393,2021-03-25 21:20:00,21:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16043,392,2021-03-25 21:30:00,21:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
16044,391,2021-03-25 21:40:00,21:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
16045,390,2021-03-25 21:50:00,21:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16046,389,2021-03-25 22:00:00,22:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16047,388,2021-03-25 22:10:00,22:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16048,387,2021-03-25 22:20:00,22:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16049,386,2021-03-25 22:30:00,22:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16050,385,2021-03-25 22:40:00,22:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.7
16051,384,2021-03-25 22:50:00,22:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16052,383,2021-03-25 23:00:00,23:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
16053,382,2021-03-25 23:10:00,23:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16054,381,2021-03-25 23:20:00,23:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16055,380,2021-03-25 23:30:00,23:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16056,379,2021-03-25 23:40:00,23:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16057,378,2021-03-25 23:50:00,23:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16058,377,2021-03-26 00:00:00,00:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16059,376,2021-03-26 00:10:00,00:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16060,375,2021-03-26 00:20:00,00:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
16061,374,2021-03-26 00:30:00,00:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16062,373,2021-03-26 00:40:00,00:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16063,372,2021-03-26 00:50:00,00:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
16064,371,2021-03-26 01:00:00,01:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
16065,370,2021-03-26 01:10:00,01:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16066,369,2021-03-26 01:20:00,01:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16067,368,2021-03-26 01:30:00,01:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
16068,367,2021-03-26 01:40:00,01:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
16069,366,2021-03-26 01:50:00,01:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
16070,365,2021-03-26 02:00:00,02:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
16071,364,2021-03-26 02:10:00,02:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
16072,363,2021-03-26 02:20:00,02:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
16073,362,2021-03-26 02:30:00,02:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
16074,361,2021-03-26 02:40:00,02:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16075,360,2021-03-26 02:50:00,02:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16076,359,2021-03-26 03:00:00,03:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16077,358,2021-03-26 03:10:00,03:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
16078,357,2021-03-26 03:20:00,03:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16079,356,2021-03-26 03:30:00,03:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
