,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
16337,530,2021-03-27 22:40:00,22:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16338,529,2021-03-27 22:50:00,22:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16339,528,2021-03-27 23:00:00,23:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16340,527,2021-03-27 23:10:00,23:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16341,526,2021-03-27 23:20:00,23:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16342,525,2021-03-27 23:30:00,23:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16343,524,2021-03-27 23:40:00,23:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16344,523,2021-03-27 23:50:00,23:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16345,522,2021-03-28 00:00:00,00:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16346,521,2021-03-28 00:10:00,00:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16347,520,2021-03-28 00:20:00,00:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16348,519,2021-03-28 00:30:00,00:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16349,518,2021-03-28 00:40:00,00:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16350,517,2021-03-28 00:50:00,00:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16351,516,2021-03-28 01:00:00,01:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16352,515,2021-03-28 01:10:00,01:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16353,514,2021-03-28 01:20:00,01:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16354,513,2021-03-28 01:30:00,01:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16355,512,2021-03-28 01:40:00,01:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16356,511,2021-03-28 01:50:00,01:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16357,510,2021-03-28 02:00:00,02:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16358,509,2021-03-28 02:10:00,02:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16359,508,2021-03-28 02:20:00,02:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
16360,507,2021-03-28 02:30:00,02:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
16361,506,2021-03-28 02:40:00,02:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16362,505,2021-03-28 02:50:00,02:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16363,504,2021-03-28 03:00:00,03:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16364,503,2021-03-28 03:10:00,03:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16365,502,2021-03-28 03:20:00,03:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16366,501,2021-03-28 03:30:00,03:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16367,500,2021-03-28 03:40:00,03:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16368,499,2021-03-28 03:50:00,03:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16369,498,2021-03-28 04:00:00,04:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16370,497,2021-03-28 04:10:00,04:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16371,496,2021-03-28 04:20:00,04:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16372,495,2021-03-28 04:30:00,04:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16373,494,2021-03-28 04:40:00,04:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16374,493,2021-03-28 04:50:00,04:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16375,492,2021-03-28 05:00:00,05:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16376,491,2021-03-28 05:10:00,05:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16377,490,2021-03-28 05:20:00,05:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16378,489,2021-03-28 05:30:00,05:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16379,488,2021-03-28 05:40:00,05:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16380,487,2021-03-28 05:50:00,05:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16381,486,2021-03-28 06:00:00,06:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16382,485,2021-03-28 06:10:00,06:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
16383,484,2021-03-28 06:20:00,06:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16384,483,2021-03-28 06:30:00,06:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16385,482,2021-03-28 06:40:00,06:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16386,481,2021-03-28 06:50:00,06:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16387,480,2021-03-28 07:00:00,07:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16388,479,2021-03-28 07:10:00,07:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.5
16389,478,2021-03-28 07:20:00,07:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16390,477,2021-03-28 07:30:00,07:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16391,476,2021-03-28 07:40:00,07:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16392,475,2021-03-28 07:50:00,07:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16393,474,2021-03-28 08:00:00,08:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16394,473,2021-03-28 08:10:00,08:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16395,472,2021-03-28 08:20:00,08:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16396,471,2021-03-28 08:30:00,08:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16397,470,2021-03-28 08:40:00,08:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16398,469,2021-03-28 08:50:00,08:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16399,468,2021-03-28 09:00:00,09:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16400,467,2021-03-28 09:10:00,09:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16401,466,2021-03-28 09:20:00,09:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16402,465,2021-03-28 09:30:00,09:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16403,464,2021-03-28 09:40:00,09:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16404,463,2021-03-28 09:50:00,09:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16405,462,2021-03-28 10:00:00,10:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16406,461,2021-03-28 10:10:00,10:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16407,460,2021-03-28 10:20:00,10:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16408,459,2021-03-28 10:30:00,10:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16409,458,2021-03-28 10:40:00,10:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16410,457,2021-03-28 10:50:00,10:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16411,456,2021-03-28 11:00:00,11:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16412,455,2021-03-28 11:10:00,11:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16413,454,2021-03-28 11:20:00,11:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16414,453,2021-03-28 11:30:00,11:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16415,452,2021-03-28 11:40:00,11:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16416,451,2021-03-28 11:50:00,11:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16417,450,2021-03-28 12:00:00,12:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16418,449,2021-03-28 12:10:00,12:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16419,448,2021-03-28 12:20:00,12:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16420,447,2021-03-28 12:30:00,12:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16421,446,2021-03-28 12:40:00,12:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16422,445,2021-03-28 12:50:00,12:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16423,444,2021-03-28 13:00:00,13:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16424,443,2021-03-28 13:10:00,13:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16425,442,2021-03-28 13:20:00,13:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16426,441,2021-03-28 13:30:00,13:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16427,440,2021-03-28 13:40:00,13:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16428,439,2021-03-28 13:50:00,13:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16429,438,2021-03-28 14:00:00,14:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16430,437,2021-03-28 14:10:00,14:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16431,436,2021-03-28 14:20:00,14:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16432,435,2021-03-28 14:30:00,14:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16433,434,2021-03-28 14:40:00,14:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16434,433,2021-03-28 14:50:00,14:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16435,432,2021-03-28 15:00:00,15:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16436,431,2021-03-28 15:10:00,15:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16437,430,2021-03-28 15:20:00,15:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16438,429,2021-03-28 15:30:00,15:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16439,428,2021-03-28 15:40:00,15:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16440,427,2021-03-28 15:50:00,15:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16441,426,2021-03-28 16:00:00,16:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
16442,425,2021-03-28 16:10:00,16:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16443,424,2021-03-28 16:20:00,16:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16444,423,2021-03-28 16:30:00,16:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16445,422,2021-03-28 16:40:00,16:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16446,421,2021-03-28 16:50:00,16:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16447,420,2021-03-28 17:00:00,17:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16448,419,2021-03-28 17:10:00,17:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16449,418,2021-03-28 17:20:00,17:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16450,417,2021-03-28 17:30:00,17:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16451,416,2021-03-28 17:40:00,17:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16452,415,2021-03-28 17:50:00,17:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16453,414,2021-03-28 18:00:00,18:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16454,413,2021-03-28 18:10:00,18:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16455,412,2021-03-28 18:20:00,18:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16456,411,2021-03-28 18:30:00,18:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16457,410,2021-03-28 18:40:00,18:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16458,409,2021-03-28 18:50:00,18:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16459,408,2021-03-28 19:00:00,19:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16460,407,2021-03-28 19:10:00,19:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16461,406,2021-03-28 19:20:00,19:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16462,405,2021-03-28 19:30:00,19:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16463,404,2021-03-28 19:40:00,19:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16464,403,2021-03-28 19:50:00,19:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16465,402,2021-03-28 20:00:00,20:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16466,401,2021-03-28 20:10:00,20:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16467,400,2021-03-28 20:20:00,20:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16468,399,2021-03-28 20:30:00,20:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16469,398,2021-03-28 20:40:00,20:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16470,397,2021-03-28 20:50:00,20:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16471,396,2021-03-28 21:00:00,21:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16472,395,2021-03-28 21:10:00,21:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16473,394,2021-03-28 21:20:00,21:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16474,393,2021-03-28 21:30:00,21:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16475,392,2021-03-28 21:40:00,21:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16476,391,2021-03-28 21:50:00,21:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
16477,390,2021-03-28 22:00:00,22:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
16478,389,2021-03-28 22:10:00,22:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16479,388,2021-03-28 22:20:00,22:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16480,387,2021-03-28 22:30:00,22:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16481,386,2021-03-28 22:40:00,22:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16482,385,2021-03-28 22:50:00,22:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16483,384,2021-03-28 23:00:00,23:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16484,383,2021-03-28 23:10:00,23:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16485,382,2021-03-28 23:20:00,23:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
16486,381,2021-03-28 23:30:00,23:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16487,380,2021-03-28 23:40:00,23:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16488,379,2021-03-28 23:50:00,23:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16489,378,2021-03-29 00:00:00,00:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16490,377,2021-03-29 00:10:00,00:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16491,376,2021-03-29 00:20:00,00:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16492,375,2021-03-29 00:30:00,00:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16493,374,2021-03-29 00:40:00,00:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16494,373,2021-03-29 00:50:00,00:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16495,372,2021-03-29 01:00:00,01:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
16496,371,2021-03-29 01:10:00,01:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16497,370,2021-03-29 01:20:00,01:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16498,369,2021-03-29 01:30:00,01:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16499,368,2021-03-29 01:40:00,01:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16500,367,2021-03-29 01:50:00,01:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16501,366,2021-03-29 02:00:00,02:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16502,365,2021-03-29 02:10:00,02:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
16503,364,2021-03-29 02:20:00,02:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16504,363,2021-03-29 02:30:00,02:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16505,362,2021-03-29 02:40:00,02:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16506,361,2021-03-29 02:50:00,02:50,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16507,360,2021-03-29 03:00:00,03:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
16508,359,2021-03-29 03:10:00,03:10,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16509,358,2021-03-29 03:20:00,03:20,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
16510,357,2021-03-29 03:30:00,03:30,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
16511,356,2021-03-29 03:40:00,03:40,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
