,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
10529,207,2021-01-28 10:20:00,10:20,,,1.6,
10530,206,2021-01-28 10:30:00,10:30,,,1.6,
10531,205,2021-01-28 10:40:00,10:40,,,1.6,
10532,203,2021-01-28 10:50:00,10:50,,,1.6,
10533,202,2021-01-28 11:00:00,11:00,,,1.6,
10534,201,2021-01-28 11:10:00,11:10,,,1.6,
10535,200,2021-01-28 11:20:00,11:20,,,1.6,
10536,199,2021-01-28 11:30:00,11:30,,,1.6,
10537,198,2021-01-28 11:40:00,11:40,,,1.6,
10538,196,2021-01-28 11:50:00,11:50,,,1.6,
10539,195,2021-01-28 12:00:00,12:00,,,1.6,
10540,194,2021-01-28 12:10:00,12:10,,,1.6,
10541,193,2021-01-28 12:20:00,12:20,,,1.6,
10542,192,2021-01-28 12:30:00,12:30,,,1.6,
10543,191,2021-01-28 12:40:00,12:40,,,1.6,
10544,188,2021-01-28 12:50:00,12:50,,,1.6,
10545,187,2021-01-28 13:00:00,13:00,,,1.6,
10546,186,2021-01-28 13:10:00,13:10,,,1.6,
10547,185,2021-01-28 13:20:00,13:20,,,1.6,
10548,184,2021-01-28 13:30:00,13:30,,,1.6,
10549,183,2021-01-28 13:40:00,13:40,,,1.6,
10550,182,2021-01-28 13:50:00,13:50,,,1.6,
10551,181,2021-01-28 14:00:00,14:00,,,1.6,
10552,180,2021-01-28 14:10:00,14:10,,,1.6,
10553,179,2021-01-28 14:20:00,14:20,,,1.6,
10554,178,2021-01-28 14:30:00,14:30,,,1.6,
10555,177,2021-01-28 14:40:00,14:40,,,1.6,
10556,175,2021-01-28 14:50:00,14:50,,,1.6,
10557,174,2021-01-28 15:00:00,15:00,,,1.6,
10558,173,2021-01-28 15:10:00,15:10,,,1.6,
10559,172,2021-01-28 15:20:00,15:20,,,1.6,
10560,171,2021-01-28 15:30:00,15:30,,,1.6,
10561,170,2021-01-28 15:40:00,15:40,,,1.6,
10562,168,2021-01-28 15:50:00,15:50,,,1.6,
10563,167,2021-01-28 16:00:00,16:00,,,1.6,
10564,166,2021-01-28 16:10:00,16:10,,,1.6,
10565,165,2021-01-28 16:20:00,16:20,,,1.6,
10566,164,2021-01-28 16:30:00,16:30,,,1.6,
10567,163,2021-01-28 16:40:00,16:40,,,1.6,
10568,160,2021-01-28 16:50:00,16:50,,,1.6,
10569,159,2021-01-28 17:00:00,17:00,,,1.6,
10570,158,2021-01-28 17:10:00,17:10,,,1.6,
10571,157,2021-01-28 17:20:00,17:20,,,1.6,
10572,156,2021-01-28 17:30:00,17:30,,,1.6,
10573,155,2021-01-28 17:40:00,17:40,,,1.6,
10574,154,2021-01-28 17:50:00,17:50,,,1.6,
10575,153,2021-01-28 18:00:00,18:00,,,1.6,
10576,152,2021-01-28 18:10:00,18:10,,,1.6,
10577,151,2021-01-28 18:20:00,18:20,,,1.6,
10578,150,2021-01-28 18:30:00,18:30,,,1.6,
10579,149,2021-01-28 18:40:00,18:40,,,1.6,
10580,147,2021-01-28 18:50:00,18:50,,,1.6,
10581,146,2021-01-28 19:00:00,19:00,,,1.6,
10582,145,2021-01-28 19:10:00,19:10,,,1.6,
10583,144,2021-01-28 19:20:00,19:20,,,1.6,
10584,143,2021-01-28 19:30:00,19:30,,,1.6,
10585,142,2021-01-28 19:40:00,19:40,,,1.6,
10586,140,2021-01-28 19:50:00,19:50,,,1.6,
10587,139,2021-01-28 20:00:00,20:00,,,1.6,
10588,138,2021-01-28 20:10:00,20:10,,,1.6,
10589,137,2021-01-28 20:20:00,20:20,,,1.6,
10590,136,2021-01-28 20:30:00,20:30,,,1.6,
10591,135,2021-01-28 20:40:00,20:40,,,1.6,
10592,132,2021-01-28 20:50:00,20:50,,,1.6,
10593,131,2021-01-28 21:00:00,21:00,,,1.6,
10594,130,2021-01-28 21:10:00,21:10,,,1.6,
10595,129,2021-01-28 21:20:00,21:20,,,1.6,
10596,128,2021-01-28 21:30:00,21:30,,,1.6,
10597,127,2021-01-28 21:40:00,21:40,,,1.6,
10598,126,2021-01-28 21:50:00,21:50,,,1.6,
10599,125,2021-01-28 22:00:00,22:00,,,1.6,
10600,124,2021-01-28 22:10:00,22:10,,,1.6,
10601,123,2021-01-28 22:20:00,22:20,,,1.6,
10602,122,2021-01-28 22:30:00,22:30,,,1.6,
10603,121,2021-01-28 22:40:00,22:40,,,1.6,
10604,119,2021-01-28 22:50:00,22:50,,,1.6,
10605,118,2021-01-28 23:00:00,23:00,,,1.6,
10606,117,2021-01-28 23:10:00,23:10,,,1.6,
10607,116,2021-01-28 23:20:00,23:20,,,1.6,
10608,115,2021-01-28 23:30:00,23:30,,,1.6,
10609,114,2021-01-28 23:40:00,23:40,,,1.6,
10610,112,2021-01-28 23:50:00,23:50,,,1.6,
10611,111,2021-01-29 00:00:00,00:00,,,1.6,
