,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
6406,406,2021-01-03 05:30:00,05:30,,,1.6,
6407,405,2021-01-03 05:40:00,05:40,,,1.6,
6408,402,2021-01-03 05:50:00,05:50,,,1.6,
6409,401,2021-01-03 06:00:00,06:00,,,1.6,
6410,400,2021-01-03 06:10:00,06:10,,,1.6,
6411,399,2021-01-03 06:20:00,06:20,,,1.6,
6412,398,2021-01-03 06:30:00,06:30,,,1.6,
6413,397,2021-01-03 06:40:00,06:40,,,1.6,
6414,396,2021-01-03 06:50:00,06:50,,,1.6,
6415,395,2021-01-03 07:00:00,07:00,,,1.6,
6416,394,2021-01-03 07:10:00,07:10,,,1.6,
6417,393,2021-01-03 07:20:00,07:20,,,1.6,
6418,392,2021-01-03 07:30:00,07:30,,,1.6,
6419,391,2021-01-03 07:40:00,07:40,,,1.6,
6420,390,2021-01-03 07:50:00,07:50,,,1.6,
6421,389,2021-01-03 08:00:00,08:00,,,1.6,
6422,388,2021-01-03 08:10:00,08:10,,,1.6,
6423,387,2021-01-03 08:20:00,08:20,,,1.6,
6424,386,2021-01-03 08:30:00,08:30,,,1.6,
6425,385,2021-01-03 08:40:00,08:40,,,1.6,
6426,383,2021-01-03 08:50:00,08:50,,,1.6,
6427,382,2021-01-03 09:00:00,09:00,,,1.6,
6428,381,2021-01-03 09:10:00,09:10,,,1.6,
6429,380,2021-01-03 09:20:00,09:20,,,1.6,
6430,379,2021-01-03 09:30:00,09:30,,,1.6,
6431,378,2021-01-03 09:40:00,09:40,,,1.6,
6432,375,2021-01-03 09:50:00,09:50,,,1.6,
6433,374,2021-01-03 10:00:00,10:00,,,1.6,
6434,373,2021-01-03 10:10:00,10:10,,,1.6,
6435,372,2021-01-03 10:20:00,10:20,,,1.6,
6436,371,2021-01-03 10:30:00,10:30,,,1.6,
6437,370,2021-01-03 10:40:00,10:40,,,1.6,
6438,369,2021-01-03 10:50:00,10:50,,,1.6,
6439,368,2021-01-03 11:00:00,11:00,,,1.6,
6440,367,2021-01-03 11:10:00,11:10,,,1.6,
6441,366,2021-01-03 11:20:00,11:20,,,1.6,
6442,365,2021-01-03 11:30:00,11:30,,,1.6,
6443,364,2021-01-03 11:40:00,11:40,,,1.6,
6444,363,2021-01-03 11:50:00,11:50,,,1.6,
6445,362,2021-01-03 12:00:00,12:00,,,1.6,
6446,361,2021-01-03 12:10:00,12:10,,,1.6,
6447,360,2021-01-03 12:20:00,12:20,,,1.6,
6448,359,2021-01-03 12:30:00,12:30,,,1.6,
6449,358,2021-01-03 12:40:00,12:40,,,1.6,
6450,356,2021-01-03 12:50:00,12:50,,,1.6,
6451,355,2021-01-03 13:00:00,13:00,,,1.6,
6452,354,2021-01-03 13:10:00,13:10,,,1.6,
6453,353,2021-01-03 13:20:00,13:20,,,1.6,
6454,352,2021-01-03 13:30:00,13:30,,,1.6,
6455,351,2021-01-03 13:40:00,13:40,,,1.6,
6456,348,2021-01-03 13:50:00,13:50,,,1.6,
6457,347,2021-01-03 14:00:00,14:00,,,1.6,
6458,346,2021-01-03 14:10:00,14:10,,,1.6,
6459,345,2021-01-03 14:20:00,14:20,,,1.6,
6460,344,2021-01-03 14:30:00,14:30,,,1.6,
6461,343,2021-01-03 14:40:00,14:40,,,1.6,
6462,342,2021-01-03 14:50:00,14:50,,,1.6,
6463,341,2021-01-03 15:00:00,15:00,,,1.6,
6464,340,2021-01-03 15:10:00,15:10,,,1.6,
6465,339,2021-01-03 15:20:00,15:20,,,1.6,
6466,338,2021-01-03 15:30:00,15:30,,,1.6,
6467,337,2021-01-03 15:40:00,15:40,,,1.6,
6468,336,2021-01-03 15:50:00,15:50,,,1.6,
6469,335,2021-01-03 16:00:00,16:00,,,1.6,
6470,334,2021-01-03 16:10:00,16:10,,,1.6,
6471,333,2021-01-03 16:20:00,16:20,,,1.6,
6472,332,2021-01-03 16:30:00,16:30,,,1.6,
6473,331,2021-01-03 16:40:00,16:40,,,1.6,
6474,329,2021-01-03 16:50:00,16:50,,,1.6,
6475,328,2021-01-03 17:00:00,17:00,,,1.6,
6476,327,2021-01-03 17:10:00,17:10,,,1.6,
6477,326,2021-01-03 17:20:00,17:20,,,1.6,
6478,325,2021-01-03 17:30:00,17:30,,,1.6,
6479,324,2021-01-03 17:40:00,17:40,,,1.6,
6480,321,2021-01-03 17:50:00,17:50,,,1.6,
6481,320,2021-01-03 18:00:00,18:00,,,1.6,
6482,319,2021-01-03 18:10:00,18:10,,,1.6,
6483,318,2021-01-03 18:20:00,18:20,,,1.6,
6484,317,2021-01-03 18:30:00,18:30,,,1.6,
6485,316,2021-01-03 18:40:00,18:40,,,1.6,
6486,315,2021-01-03 18:50:00,18:50,,,1.6,
6487,314,2021-01-03 19:00:00,19:00,,,1.6,
6488,313,2021-01-03 19:10:00,19:10,,,1.6,
6489,312,2021-01-03 19:20:00,19:20,,,1.6,
6490,311,2021-01-03 19:30:00,19:30,,,1.6,
6491,310,2021-01-03 19:40:00,19:40,,,1.6,
6492,309,2021-01-03 19:50:00,19:50,,,1.6,
6493,308,2021-01-03 20:00:00,20:00,,,1.6,
6494,307,2021-01-03 20:10:00,20:10,,,1.6,
6495,306,2021-01-03 20:20:00,20:20,,,1.6,
6496,305,2021-01-03 20:30:00,20:30,,,1.6,
6497,304,2021-01-03 20:40:00,20:40,,,1.6,
6498,302,2021-01-03 21:00:00,21:00,,,1.6,
6499,301,2021-01-03 21:10:00,21:10,,,1.6,
6500,300,2021-01-03 21:20:00,21:20,,,1.6,
6501,299,2021-01-03 21:30:00,21:30,,,1.6,
6502,298,2021-01-03 21:40:00,21:40,,,1.6,
6503,295,2021-01-03 21:50:00,21:50,,,1.6,
6504,294,2021-01-03 22:00:00,22:00,,,1.6,
6505,293,2021-01-03 22:10:00,22:10,,,1.6,
6506,292,2021-01-03 22:20:00,22:20,,,1.6,
6507,291,2021-01-03 22:30:00,22:30,,,1.6,
6508,290,2021-01-03 22:40:00,22:40,,,1.6,
6509,288,2021-01-03 22:50:00,22:50,,,1.6,
6510,287,2021-01-03 23:00:00,23:00,,,1.6,
6511,286,2021-01-03 23:10:00,23:10,,,1.6,
6512,285,2021-01-03 23:20:00,23:20,,,1.6,
6513,284,2021-01-03 23:30:00,23:30,,,1.6,
6514,283,2021-01-03 23:40:00,23:40,,,1.6,
6515,280,2021-01-03 23:50:00,23:50,,,1.6,
6516,279,2021-01-04 00:00:00,00:00,,,1.6,
6517,278,2021-01-04 00:10:00,00:10,,,1.6,
6518,277,2021-01-04 00:20:00,00:20,,,1.6,
6519,276,2021-01-04 00:30:00,00:30,,,1.6,
6520,275,2021-01-04 00:40:00,00:40,,,1.6,
6521,274,2021-01-04 00:50:00,00:50,,,1.6,
6522,273,2021-01-04 01:00:00,01:00,,,1.6,
6523,272,2021-01-04 01:10:00,01:10,,,1.6,
6524,271,2021-01-04 01:20:00,01:20,,,1.6,
6525,270,2021-01-04 01:30:00,01:30,,,1.6,
6526,269,2021-01-04 01:40:00,01:40,,,1.6,
6527,267,2021-01-04 01:50:00,01:50,,,1.6,
6528,266,2021-01-04 02:00:00,02:00,,,1.6,
6529,265,2021-01-04 02:10:00,02:10,,,1.6,
6530,264,2021-01-04 02:20:00,02:20,,,1.6,
6531,263,2021-01-04 02:30:00,02:30,,,1.6,
6532,262,2021-01-04 02:40:00,02:40,,,1.6,
6533,260,2021-01-04 02:50:00,02:50,,,1.6,
6534,259,2021-01-04 03:00:00,03:00,,,1.6,
6535,258,2021-01-04 03:10:00,03:10,,,1.6,
6536,257,2021-01-04 03:20:00,03:20,,,1.6,
6537,256,2021-01-04 03:30:00,03:30,,,1.6,
6538,255,2021-01-04 03:40:00,03:40,,,1.6,
6539,252,2021-01-04 03:50:00,03:50,,,1.6,
6540,251,2021-01-04 04:00:00,04:00,,,1.6,
6541,250,2021-01-04 04:10:00,04:10,,,1.6,
6542,249,2021-01-04 04:20:00,04:20,,,1.6,
6543,248,2021-01-04 04:30:00,04:30,,,1.6,
6544,247,2021-01-04 04:40:00,04:40,,,1.6,
6545,246,2021-01-04 04:50:00,04:50,,,1.6,
6546,245,2021-01-04 05:00:00,05:00,,,1.6,
6547,244,2021-01-04 05:10:00,05:10,,,1.6,
6548,243,2021-01-04 05:20:00,05:20,,,1.6,
6549,242,2021-01-04 05:30:00,05:30,,,1.6,
6550,241,2021-01-04 05:40:00,05:40,,,1.6,
6551,239,2021-01-04 05:50:00,05:50,,,1.6,
6552,238,2021-01-04 06:00:00,06:00,,,1.6,
6553,237,2021-01-04 06:10:00,06:10,,,1.6,
6554,236,2021-01-04 06:20:00,06:20,,,1.6,
6555,235,2021-01-04 06:30:00,06:30,,,1.6,
6556,234,2021-01-04 06:40:00,06:40,,,1.6,
6557,232,2021-01-04 06:50:00,06:50,,,1.6,
6558,231,2021-01-04 07:00:00,07:00,,,1.6,
6559,230,2021-01-04 07:10:00,07:10,,,1.6,
6560,229,2021-01-04 07:20:00,07:20,,,1.6,
6561,228,2021-01-04 07:30:00,07:30,,,1.6,
6562,227,2021-01-04 07:40:00,07:40,,,1.6,
6563,224,2021-01-04 07:50:00,07:50,,,1.6,
6564,223,2021-01-04 08:00:00,08:00,,,1.6,
6565,222,2021-01-04 08:10:00,08:10,,,1.6,
6566,221,2021-01-04 08:20:00,08:20,,,1.6,
6567,220,2021-01-04 08:30:00,08:30,,,1.6,
6568,219,2021-01-04 08:40:00,08:40,,,1.6,
6569,218,2021-01-04 08:50:00,08:50,,,1.6,
6570,217,2021-01-04 09:00:00,09:00,,,1.6,
6571,216,2021-01-04 09:10:00,09:10,,,1.6,
6572,215,2021-01-04 09:20:00,09:20,,,1.6,
6573,214,2021-01-04 09:30:00,09:30,,,1.6,
6574,213,2021-01-04 09:40:00,09:40,,,1.6,
6575,211,2021-01-04 09:50:00,09:50,,,1.6,
6576,210,2021-01-04 10:00:00,10:00,,,1.6,
6577,209,2021-01-04 10:10:00,10:10,,,1.6,
6578,208,2021-01-04 10:20:00,10:20,,,1.6,
6579,207,2021-01-04 10:30:00,10:30,,,1.6,
6580,206,2021-01-04 10:40:00,10:40,,,1.6,
6581,204,2021-01-04 10:50:00,10:50,,,1.6,
6582,203,2021-01-04 11:00:00,11:00,,,1.6,
6583,202,2021-01-04 11:10:00,11:10,,,1.6,
6584,201,2021-01-04 11:20:00,11:20,,,1.6,
6585,200,2021-01-04 11:30:00,11:30,,,1.6,
6586,199,2021-01-04 11:40:00,11:40,,,1.6,
6587,196,2021-01-04 11:50:00,11:50,,,1.6,
6588,195,2021-01-04 12:00:00,12:00,,,1.6,
6589,194,2021-01-04 12:10:00,12:10,,,1.6,
6590,193,2021-01-04 12:20:00,12:20,,,1.6,
6591,192,2021-01-04 12:30:00,12:30,,,1.6,
6592,191,2021-01-04 12:40:00,12:40,,,1.6,
6593,190,2021-01-04 12:50:00,12:50,,,1.6,
6594,189,2021-01-04 13:00:00,13:00,,,1.6,
6595,188,2021-01-04 13:10:00,13:10,,,1.6,
6596,187,2021-01-04 13:20:00,13:20,,,1.6,
6597,186,2021-01-04 13:30:00,13:30,,,1.6,
6598,185,2021-01-04 13:40:00,13:40,,,1.6,
6599,183,2021-01-04 13:50:00,13:50,,,1.6,
6600,182,2021-01-04 14:00:00,14:00,,,1.6,
6601,181,2021-01-04 14:10:00,14:10,,,1.6,
6602,180,2021-01-04 14:20:00,14:20,,,1.6,
6603,179,2021-01-04 14:30:00,14:30,,,1.6,
6604,178,2021-01-04 14:40:00,14:40,,,1.6,
6605,176,2021-01-04 14:50:00,14:50,,,1.6,
6606,175,2021-01-04 15:00:00,15:00,,,1.6,
6607,174,2021-01-04 15:10:00,15:10,,,1.6,
6608,173,2021-01-04 15:20:00,15:20,,,1.6,
6609,172,2021-01-04 15:30:00,15:30,,,1.6,
6610,171,2021-01-04 15:40:00,15:40,,,1.6,
6611,168,2021-01-04 15:50:00,15:50,,,1.6,
6612,167,2021-01-04 16:00:00,16:00,,,1.6,
6613,166,2021-01-04 16:10:00,16:10,,,1.6,
6614,165,2021-01-04 16:20:00,16:20,,,1.6,
6615,164,2021-01-04 16:30:00,16:30,,,1.6,
6616,163,2021-01-04 16:40:00,16:40,,,1.6,
6617,162,2021-01-04 16:50:00,16:50,,,1.6,
6618,161,2021-01-04 17:00:00,17:00,,,1.6,
6619,160,2021-01-04 17:10:00,17:10,,,1.6,
6620,159,2021-01-04 17:20:00,17:20,,,1.6,
6621,158,2021-01-04 17:30:00,17:30,,,1.6,
6622,157,2021-01-04 17:40:00,17:40,,,1.6,
6623,155,2021-01-04 17:50:00,17:50,,,1.6,
6624,154,2021-01-04 18:00:00,18:00,,,1.6,
6625,153,2021-01-04 18:10:00,18:10,,,1.6,
6626,152,2021-01-04 18:20:00,18:20,,,1.6,
6627,151,2021-01-04 18:30:00,18:30,,,1.6,
6628,150,2021-01-04 18:40:00,18:40,,,1.6,
6629,148,2021-01-04 18:50:00,18:50,,,1.6,
6630,147,2021-01-04 19:00:00,19:00,,,1.6,
6631,146,2021-01-04 19:10:00,19:10,,,1.6,
6632,145,2021-01-04 19:20:00,19:20,,,1.6,
6633,144,2021-01-04 19:30:00,19:30,,,1.6,
6634,143,2021-01-04 19:40:00,19:40,,,1.6,
6635,140,2021-01-04 19:50:00,19:50,,,1.6,
6636,139,2021-01-04 20:00:00,20:00,,,1.6,
6637,138,2021-01-04 20:10:00,20:10,,,1.6,
6638,137,2021-01-04 20:20:00,20:20,,,1.6,
6639,136,2021-01-04 20:30:00,20:30,,,1.6,
6640,135,2021-01-04 20:40:00,20:40,,,1.6,
6641,134,2021-01-04 20:50:00,20:50,,,1.6,
6642,133,2021-01-04 21:00:00,21:00,,,1.6,
6643,132,2021-01-04 21:10:00,21:10,,,1.6,
6644,131,2021-01-04 21:20:00,21:20,,,1.6,
6645,130,2021-01-04 21:30:00,21:30,,,1.6,
6646,129,2021-01-04 21:40:00,21:40,,,1.6,
6647,127,2021-01-04 21:50:00,21:50,,,1.6,
6648,126,2021-01-04 22:00:00,22:00,,,1.6,
6649,125,2021-01-04 22:10:00,22:10,,,1.6,
6650,124,2021-01-04 22:20:00,22:20,,,1.6,
6651,123,2021-01-04 22:30:00,22:30,,,1.6,
6652,122,2021-01-04 22:40:00,22:40,,,1.6,
6653,120,2021-01-04 22:50:00,22:50,,,1.6,
6654,119,2021-01-04 23:00:00,23:00,,,1.6,
6655,118,2021-01-04 23:10:00,23:10,,,1.6,
6656,117,2021-01-04 23:20:00,23:20,,,1.6,
6657,116,2021-01-04 23:30:00,23:30,,,1.6,
6658,115,2021-01-04 23:40:00,23:40,,,1.6,
6659,112,2021-01-04 23:50:00,23:50,,,1.6,
6660,111,2021-01-05 00:00:00,00:00,,,1.6,
