,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
11828,604,2021-02-04 22:40:00,22:40,,,1.0,
11829,602,2021-02-04 22:50:00,22:50,,,1.0,
11830,601,2021-02-04 23:00:00,23:00,,,1.0,
11831,600,2021-02-04 23:10:00,23:10,,,1.0,
11832,599,2021-02-04 23:20:00,23:20,,,1.0,
11833,598,2021-02-04 23:30:00,23:30,,,1.0,
11834,597,2021-02-04 23:40:00,23:40,,,1.0,
11835,594,2021-02-04 23:50:00,23:50,,,1.0,
11836,593,2021-02-05 00:00:00,00:00,,,1.0,
11837,592,2021-02-05 00:10:00,00:10,,,1.0,
11838,591,2021-02-05 00:20:00,00:20,,,1.0,
11839,590,2021-02-05 00:30:00,00:30,,,1.0,
11840,589,2021-02-05 00:40:00,00:40,,,1.0,
11841,588,2021-02-05 00:50:00,00:50,,,1.0,
11842,587,2021-02-05 01:00:00,01:00,,,1.0,
11843,586,2021-02-05 01:10:00,01:10,,,1.0,
11844,585,2021-02-05 01:20:00,01:20,,,1.0,
11845,584,2021-02-05 01:30:00,01:30,,,1.0,
11846,583,2021-02-05 01:40:00,01:40,,,1.0,
11847,582,2021-02-05 01:50:00,01:50,,,1.0,
11848,581,2021-02-05 02:00:00,02:00,,,1.0,
11849,580,2021-02-05 02:10:00,02:10,,,1.0,
11850,579,2021-02-05 02:20:00,02:20,,,1.0,
11851,578,2021-02-05 02:30:00,02:30,,,1.0,
11852,577,2021-02-05 02:40:00,02:40,,,1.0,
11853,575,2021-02-05 02:50:00,02:50,,,1.0,
11854,574,2021-02-05 03:00:00,03:00,,,1.0,
11855,573,2021-02-05 03:10:00,03:10,,,1.0,
11856,572,2021-02-05 03:20:00,03:20,,,1.0,
11857,571,2021-02-05 03:30:00,03:30,,,1.0,
11858,570,2021-02-05 03:40:00,03:40,,,1.0,
11859,567,2021-02-05 03:50:00,03:50,,,1.0,
11860,566,2021-02-05 04:00:00,04:00,,,1.0,
11861,565,2021-02-05 04:10:00,04:10,,,1.0,
11862,564,2021-02-05 04:20:00,04:20,,,1.0,
11863,563,2021-02-05 04:30:00,04:30,,,1.0,
11864,562,2021-02-05 04:40:00,04:40,,,1.0,
11865,561,2021-02-05 04:50:00,04:50,,,1.0,
11866,560,2021-02-05 05:00:00,05:00,,,1.0,
11867,559,2021-02-05 05:10:00,05:10,,,1.0,
11868,558,2021-02-05 05:20:00,05:20,,,1.0,
11869,557,2021-02-05 05:30:00,05:30,,,1.0,
11870,556,2021-02-05 05:40:00,05:40,,,1.0,
11871,555,2021-02-05 05:50:00,05:50,,,1.0,
11872,554,2021-02-05 06:00:00,06:00,,,1.0,
11873,553,2021-02-05 06:10:00,06:10,,,1.0,
11874,552,2021-02-05 06:20:00,06:20,,,1.0,
11875,551,2021-02-05 06:30:00,06:30,,,1.0,
11876,550,2021-02-05 06:40:00,06:40,,,1.0,
11877,548,2021-02-05 06:50:00,06:50,,,1.0,
11878,547,2021-02-05 07:00:00,07:00,,,1.0,
11879,546,2021-02-05 07:10:00,07:10,,,1.0,
11880,545,2021-02-05 07:20:00,07:20,,,1.0,
11881,544,2021-02-05 07:30:00,07:30,,,1.0,
11882,543,2021-02-05 07:40:00,07:40,,,1.0,
11883,540,2021-02-05 07:50:00,07:50,,,1.0,
11884,539,2021-02-05 08:00:00,08:00,,,1.0,
11885,538,2021-02-05 08:10:00,08:10,,,1.0,
11886,537,2021-02-05 08:20:00,08:20,,,1.0,
11887,536,2021-02-05 08:30:00,08:30,,,1.0,
11888,535,2021-02-05 08:40:00,08:40,,,1.0,
11889,534,2021-02-05 08:50:00,08:50,,,1.0,
11890,533,2021-02-05 09:00:00,09:00,,,1.0,
11891,532,2021-02-05 09:10:00,09:10,,,1.0,
11892,531,2021-02-05 09:20:00,09:20,,,1.0,
11893,530,2021-02-05 09:30:00,09:30,,,1.0,
11894,529,2021-02-05 09:40:00,09:40,,,1.0,
11895,528,2021-02-05 09:50:00,09:50,,,1.0,
11896,527,2021-02-05 10:00:00,10:00,,,1.0,
11897,526,2021-02-05 10:10:00,10:10,,,1.0,
11898,525,2021-02-05 10:20:00,10:20,,,1.0,
11899,524,2021-02-05 10:30:00,10:30,,,1.0,
11900,523,2021-02-05 10:40:00,10:40,,,1.0,
11901,521,2021-02-05 10:50:00,10:50,,,1.0,
11902,520,2021-02-05 11:00:00,11:00,,,1.0,
11903,519,2021-02-05 11:10:00,11:10,,,1.0,
11904,518,2021-02-05 11:20:00,11:20,,,1.0,
11905,517,2021-02-05 11:30:00,11:30,,,1.0,
11906,516,2021-02-05 11:40:00,11:40,,,1.0,
11907,513,2021-02-05 11:50:00,11:50,,,1.0,
11908,512,2021-02-05 12:00:00,12:00,,,1.0,
11909,511,2021-02-05 12:10:00,12:10,,,1.0,
11910,510,2021-02-05 12:20:00,12:20,,,1.0,
11911,509,2021-02-05 12:30:00,12:30,,,1.0,
11912,508,2021-02-05 12:40:00,12:40,,,1.0,
11913,507,2021-02-05 12:50:00,12:50,,,1.0,
11914,506,2021-02-05 13:00:00,13:00,,,1.0,
11915,505,2021-02-05 13:10:00,13:10,,,1.0,
11916,504,2021-02-05 13:20:00,13:20,,,1.0,
11917,503,2021-02-05 13:30:00,13:30,,,1.0,
11918,502,2021-02-05 13:40:00,13:40,,,1.0,
11919,501,2021-02-05 13:50:00,13:50,,,1.0,
11920,500,2021-02-05 14:00:00,14:00,,,1.0,
11921,499,2021-02-05 14:10:00,14:10,,,1.0,
11922,498,2021-02-05 14:20:00,14:20,,,1.0,
11923,497,2021-02-05 14:30:00,14:30,,,1.0,
11924,496,2021-02-05 14:40:00,14:40,,,1.0,
11925,494,2021-02-05 14:50:00,14:50,,,1.0,
11926,493,2021-02-05 15:00:00,15:00,,,1.0,
11927,492,2021-02-05 15:10:00,15:10,,,1.0,
11928,491,2021-02-05 15:20:00,15:20,,,1.0,
11929,490,2021-02-05 15:30:00,15:30,,,1.0,
11930,489,2021-02-05 15:40:00,15:40,,,1.0,
11931,486,2021-02-05 15:50:00,15:50,,,1.0,
11932,485,2021-02-05 16:00:00,16:00,,,1.0,
11933,484,2021-02-05 16:10:00,16:10,,,1.0,
11934,483,2021-02-05 16:20:00,16:20,,,1.0,
11935,482,2021-02-05 16:30:00,16:30,,,1.0,
11936,481,2021-02-05 16:40:00,16:40,,,1.0,
11937,480,2021-02-05 16:50:00,16:50,,,1.0,
11938,479,2021-02-05 17:00:00,17:00,,,1.0,
11939,478,2021-02-05 17:10:00,17:10,,,1.0,
11940,477,2021-02-05 17:20:00,17:20,,,1.0,
11941,476,2021-02-05 17:30:00,17:30,,,1.0,
11942,475,2021-02-05 17:40:00,17:40,,,1.0,
11943,474,2021-02-05 17:50:00,17:50,,,1.0,
11944,473,2021-02-05 18:00:00,18:00,,,1.0,
11945,472,2021-02-05 18:10:00,18:10,,,1.0,
11946,471,2021-02-05 18:20:00,18:20,,,1.0,
11947,470,2021-02-05 18:30:00,18:30,,,1.0,
11948,469,2021-02-05 18:40:00,18:40,,,1.0,
11949,467,2021-02-05 18:50:00,18:50,,,1.0,
11950,466,2021-02-05 19:00:00,19:00,,,1.2,
11951,465,2021-02-05 19:10:00,19:10,,,1.2,
11952,464,2021-02-05 19:20:00,19:20,,,1.2,
11953,463,2021-02-05 19:30:00,19:30,,,1.2,
11954,462,2021-02-05 19:40:00,19:40,,,1.2,
11955,459,2021-02-05 19:50:00,19:50,,,1.2,
11956,458,2021-02-05 20:00:00,20:00,,,1.2,
11957,457,2021-02-05 20:10:00,20:10,,,1.2,
11958,456,2021-02-05 20:20:00,20:20,,,1.2,
11959,455,2021-02-05 20:30:00,20:30,,,1.2,
11960,454,2021-02-05 20:40:00,20:40,,,1.2,
11961,453,2021-02-05 20:50:00,20:50,,,1.2,
11962,452,2021-02-05 21:00:00,21:00,,,1.2,
11963,451,2021-02-05 21:10:00,21:10,,,1.2,
11964,450,2021-02-05 21:20:00,21:20,,,1.2,
11965,449,2021-02-05 21:30:00,21:30,,,1.2,
11966,448,2021-02-05 21:40:00,21:40,,,1.2,
11967,447,2021-02-05 21:50:00,21:50,,,1.2,
11968,446,2021-02-05 22:00:00,22:00,,,1.2,
11969,445,2021-02-05 22:10:00,22:10,,,1.2,
11970,444,2021-02-05 22:20:00,22:20,,,1.2,
11971,443,2021-02-05 22:30:00,22:30,,,1.2,
11972,442,2021-02-05 22:40:00,22:40,,,1.2,
11973,440,2021-02-05 22:50:00,22:50,,,1.2,
11974,439,2021-02-05 23:00:00,23:00,,,1.2,
11975,438,2021-02-05 23:10:00,23:10,,,1.2,
11976,437,2021-02-05 23:20:00,23:20,,,1.2,
11977,436,2021-02-05 23:30:00,23:30,,,1.2,
11978,435,2021-02-05 23:40:00,23:40,,,1.2,
11979,432,2021-02-05 23:50:00,23:50,,,1.2,
11980,431,2021-02-06 00:00:00,00:00,,,1.2,
11981,430,2021-02-06 00:10:00,00:10,,,1.2,
11982,429,2021-02-06 00:20:00,00:20,,,1.2,
11983,428,2021-02-06 00:30:00,00:30,,,1.2,
11984,427,2021-02-06 00:40:00,00:40,,,1.2,
11985,426,2021-02-06 00:50:00,00:50,,,1.2,
11986,425,2021-02-06 01:00:00,01:00,,,1.2,
11987,424,2021-02-06 01:10:00,01:10,,,1.2,
11988,423,2021-02-06 01:20:00,01:20,,,1.2,
11989,422,2021-02-06 01:30:00,01:30,,,1.2,
11990,421,2021-02-06 01:40:00,01:40,,,1.2,
11991,420,2021-02-06 01:50:00,01:50,,,1.2,
11992,419,2021-02-06 02:00:00,02:00,,,1.2,
11993,418,2021-02-06 02:10:00,02:10,,,1.2,
11994,417,2021-02-06 02:20:00,02:20,,,1.2,
11995,416,2021-02-06 02:30:00,02:30,,,1.2,
11996,415,2021-02-06 02:40:00,02:40,,,1.2,
11997,413,2021-02-06 02:50:00,02:50,,,1.2,
11998,412,2021-02-06 03:00:00,03:00,,,1.2,
11999,411,2021-02-06 03:10:00,03:10,,,1.2,
12000,410,2021-02-06 03:20:00,03:20,,,1.2,
12001,409,2021-02-06 03:30:00,03:30,,,1.2,
12002,408,2021-02-06 03:40:00,03:40,,,1.2,
12003,405,2021-02-06 03:50:00,03:50,,,1.2,
12004,404,2021-02-06 04:00:00,04:00,,,1.2,
12005,403,2021-02-06 04:10:00,04:10,,,1.2,
12006,402,2021-02-06 04:20:00,04:20,,,1.2,
12007,401,2021-02-06 04:30:00,04:30,,,1.2,
12008,400,2021-02-06 04:40:00,04:40,,,1.1,
12009,399,2021-02-06 04:50:00,04:50,,,1.1,
12010,398,2021-02-06 05:00:00,05:00,,,1.1,
12011,397,2021-02-06 05:10:00,05:10,,,1.1,
12012,396,2021-02-06 05:20:00,05:20,,,1.1,
12013,395,2021-02-06 05:30:00,05:30,,,1.1,
12014,394,2021-02-06 05:40:00,05:40,,,1.1,
12015,393,2021-02-06 05:50:00,05:50,,,1.1,
12016,392,2021-02-06 06:00:00,06:00,,,1.1,
12017,391,2021-02-06 06:10:00,06:10,,,1.1,
12018,390,2021-02-06 06:20:00,06:20,,,1.1,
12019,389,2021-02-06 06:30:00,06:30,,,1.1,
12020,388,2021-02-06 06:40:00,06:40,,,1.1,
12021,386,2021-02-06 06:50:00,06:50,,,1.1,
12022,385,2021-02-06 07:00:00,07:00,,,1.1,
12023,384,2021-02-06 07:10:00,07:10,,,1.1,
12024,383,2021-02-06 07:20:00,07:20,,,1.1,
12025,382,2021-02-06 07:30:00,07:30,,,1.1,
12026,381,2021-02-06 07:40:00,07:40,,,1.1,
12027,378,2021-02-06 07:50:00,07:50,,,1.1,
12028,377,2021-02-06 08:00:00,08:00,,,1.1,
12029,376,2021-02-06 08:10:00,08:10,,,1.1,
12030,375,2021-02-06 08:20:00,08:20,,,1.3,
12031,374,2021-02-06 08:30:00,08:30,,,1.3,
12032,373,2021-02-06 08:40:00,08:40,,,1.3,
12033,372,2021-02-06 08:50:00,08:50,,,1.3,
12034,371,2021-02-06 09:00:00,09:00,,,1.3,
12035,370,2021-02-06 09:10:00,09:10,,,1.3,
12036,369,2021-02-06 09:20:00,09:20,,,1.3,
12037,368,2021-02-06 09:30:00,09:30,,,1.3,
12038,367,2021-02-06 09:40:00,09:40,,,1.3,
12039,366,2021-02-06 09:50:00,09:50,,,1.3,
12040,365,2021-02-06 10:00:00,10:00,,,1.3,
12041,364,2021-02-06 10:10:00,10:10,,,1.3,
12042,363,2021-02-06 10:20:00,10:20,,,1.3,
12043,362,2021-02-06 10:30:00,10:30,,,1.3,
12044,361,2021-02-06 10:40:00,10:40,,,1.3,
12045,359,2021-02-06 10:50:00,10:50,,,1.3,
12046,358,2021-02-06 11:00:00,11:00,,,1.3,
12047,357,2021-02-06 11:10:00,11:10,,,1.3,
12048,356,2021-02-06 11:20:00,11:20,,,1.3,
12049,355,2021-02-06 11:30:00,11:30,,,1.3,
12050,354,2021-02-06 11:40:00,11:40,,,1.3,
12051,351,2021-02-06 11:50:00,11:50,,,1.3,
12052,350,2021-02-06 12:00:00,12:00,,,1.3,
12053,349,2021-02-06 12:10:00,12:10,,,1.3,
12054,348,2021-02-06 12:20:00,12:20,,,1.3,
12055,347,2021-02-06 12:30:00,12:30,,,1.3,
12056,346,2021-02-06 12:40:00,12:40,,,1.3,
12057,345,2021-02-06 12:50:00,12:50,,,1.3,
12058,344,2021-02-06 13:00:00,13:00,,,1.3,
12059,343,2021-02-06 13:10:00,13:10,,,1.3,
12060,342,2021-02-06 13:20:00,13:20,,,1.3,
12061,341,2021-02-06 13:30:00,13:30,,,1.3,
12062,340,2021-02-06 13:40:00,13:40,,,1.3,
12063,339,2021-02-06 13:50:00,13:50,,,1.3,
12064,338,2021-02-06 14:00:00,14:00,,,1.3,
12065,337,2021-02-06 14:10:00,14:10,,,1.3,
12066,336,2021-02-06 14:20:00,14:20,,,1.3,
12067,335,2021-02-06 14:30:00,14:30,,,1.3,
12068,334,2021-02-06 14:40:00,14:40,,,1.3,
12069,332,2021-02-06 14:50:00,14:50,,,1.3,
12070,331,2021-02-06 15:00:00,15:00,,,1.3,
12071,330,2021-02-06 15:10:00,15:10,,,1.3,
12072,329,2021-02-06 15:20:00,15:20,,,1.3,
12073,328,2021-02-06 15:30:00,15:30,,,1.3,
12074,327,2021-02-06 15:40:00,15:40,,,1.3,
12075,324,2021-02-06 15:50:00,15:50,,,1.3,
12076,323,2021-02-06 16:00:00,16:00,,,1.3,
12077,322,2021-02-06 16:10:00,16:10,,,1.3,
12078,321,2021-02-06 16:20:00,16:20,,,1.3,
12079,320,2021-02-06 16:30:00,16:30,,,1.3,
12080,319,2021-02-06 16:40:00,16:40,,,1.3,
12081,318,2021-02-06 16:50:00,16:50,,,1.3,
12082,317,2021-02-06 17:00:00,17:00,,,1.3,
12083,316,2021-02-06 17:10:00,17:10,,,1.3,
12084,315,2021-02-06 17:20:00,17:20,,,1.3,
12085,314,2021-02-06 17:30:00,17:30,,,1.3,
12086,313,2021-02-06 17:40:00,17:40,,,1.3,
12087,312,2021-02-06 17:50:00,17:50,,,1.3,
12088,311,2021-02-06 18:00:00,18:00,,,1.3,
12089,310,2021-02-06 18:10:00,18:10,,,1.3,
12090,309,2021-02-06 18:20:00,18:20,,,1.3,
12091,308,2021-02-06 18:30:00,18:30,,,1.3,
12092,307,2021-02-06 18:40:00,18:40,,,1.3,
12093,305,2021-02-06 18:50:00,18:50,,,1.3,
12094,304,2021-02-06 19:00:00,19:00,,,1.3,
12095,303,2021-02-06 19:10:00,19:10,,,1.3,
12096,302,2021-02-06 19:20:00,19:20,,,1.3,
12097,301,2021-02-06 19:30:00,19:30,,,1.3,
12098,300,2021-02-06 19:40:00,19:40,,,1.3,
12099,297,2021-02-06 19:50:00,19:50,,,1.3,
12100,296,2021-02-06 20:00:00,20:00,,,1.3,
12101,295,2021-02-06 20:10:00,20:10,,,1.3,
12102,294,2021-02-06 20:20:00,20:20,,,1.3,
12103,293,2021-02-06 20:30:00,20:30,,,1.3,
12104,292,2021-02-06 20:40:00,20:40,,,1.3,
12105,291,2021-02-06 20:50:00,20:50,,,1.3,
12106,290,2021-02-06 21:00:00,21:00,,,1.3,
12107,289,2021-02-06 21:10:00,21:10,,,1.3,
12108,288,2021-02-06 21:20:00,21:20,,,1.3,
12109,287,2021-02-06 21:30:00,21:30,,,1.3,
12110,286,2021-02-06 21:40:00,21:40,,,1.3,
12111,285,2021-02-06 21:50:00,21:50,,,1.3,
12112,284,2021-02-06 22:00:00,22:00,,,1.3,
12113,283,2021-02-06 22:10:00,22:10,,,1.3,
12114,282,2021-02-06 22:20:00,22:20,,,1.3,
12115,281,2021-02-06 22:30:00,22:30,,,1.3,
12116,280,2021-02-06 22:40:00,22:40,,,1.3,
12117,278,2021-02-06 22:50:00,22:50,,,1.3,
12118,277,2021-02-06 23:00:00,23:00,,,1.3,
12119,276,2021-02-06 23:10:00,23:10,,,1.3,
12120,275,2021-02-06 23:20:00,23:20,,,1.3,
12121,274,2021-02-06 23:30:00,23:30,,,1.3,
12122,273,2021-02-06 23:40:00,23:40,,,1.3,
12123,270,2021-02-06 23:50:00,23:50,,,1.3,
12124,269,2021-02-07 00:00:00,00:00,,,1.3,
12125,268,2021-02-07 00:10:00,00:10,,,1.3,
12126,267,2021-02-07 00:20:00,00:20,,,1.3,
12127,266,2021-02-07 00:30:00,00:30,,,1.3,
12128,265,2021-02-07 00:40:00,00:40,,,1.3,
12129,264,2021-02-07 00:50:00,00:50,,,1.3,
12130,263,2021-02-07 01:00:00,01:00,,,1.3,
12131,262,2021-02-07 01:10:00,01:10,,,1.3,
12132,261,2021-02-07 01:20:00,01:20,,,1.3,
12133,260,2021-02-07 01:30:00,01:30,,,1.3,
12134,259,2021-02-07 01:40:00,01:40,,,1.3,
12135,258,2021-02-07 01:50:00,01:50,,,1.3,
12136,257,2021-02-07 02:00:00,02:00,,,1.3,
12137,256,2021-02-07 02:10:00,02:10,,,1.3,
12138,255,2021-02-07 02:20:00,02:20,,,1.2,
12139,254,2021-02-07 02:30:00,02:30,,,1.2,
12140,253,2021-02-07 02:40:00,02:40,,,1.2,
12141,251,2021-02-07 02:50:00,02:50,,,1.2,
12142,250,2021-02-07 03:00:00,03:00,,,1.2,
12143,249,2021-02-07 03:10:00,03:10,,,1.2,
12144,248,2021-02-07 03:20:00,03:20,,,1.2,
12145,247,2021-02-07 03:30:00,03:30,,,1.2,
12146,246,2021-02-07 03:40:00,03:40,,,1.2,
12147,243,2021-02-07 03:50:00,03:50,,,1.2,
12148,242,2021-02-07 04:00:00,04:00,,,1.2,
12149,241,2021-02-07 04:10:00,04:10,,,1.2,
12150,240,2021-02-07 04:20:00,04:20,,,1.2,
12151,239,2021-02-07 04:30:00,04:30,,,1.2,
12152,238,2021-02-07 04:40:00,04:40,,,1.2,
12153,237,2021-02-07 04:50:00,04:50,,,1.2,
12154,236,2021-02-07 05:00:00,05:00,,,1.2,
12155,235,2021-02-07 05:10:00,05:10,,,1.2,
12156,234,2021-02-07 05:20:00,05:20,,,1.2,
12157,233,2021-02-07 05:30:00,05:30,,,1.2,
12158,232,2021-02-07 05:40:00,05:40,,,1.2,
12159,231,2021-02-07 05:50:00,05:50,,,1.2,
12160,230,2021-02-07 06:00:00,06:00,,,1.2,
12161,229,2021-02-07 06:10:00,06:10,,,1.2,
12162,228,2021-02-07 06:20:00,06:20,,,1.2,
12163,227,2021-02-07 06:30:00,06:30,,,1.2,
12164,226,2021-02-07 06:40:00,06:40,,,1.2,
12165,224,2021-02-07 06:50:00,06:50,,,1.2,
12166,223,2021-02-07 07:00:00,07:00,,,1.2,
12167,222,2021-02-07 07:10:00,07:10,,,1.2,
12168,221,2021-02-07 07:20:00,07:20,,,1.2,
12169,220,2021-02-07 07:30:00,07:30,,,1.2,
12170,219,2021-02-07 07:40:00,07:40,,,1.2,
12171,216,2021-02-07 07:50:00,07:50,,,1.2,
12172,215,2021-02-07 08:00:00,08:00,,,1.2,
12173,214,2021-02-07 08:10:00,08:10,,,1.2,
12174,213,2021-02-07 08:20:00,08:20,,,1.2,
12175,212,2021-02-07 08:30:00,08:30,,,1.2,
12176,211,2021-02-07 08:40:00,08:40,,,1.2,
12177,210,2021-02-07 08:50:00,08:50,,,1.2,
12178,209,2021-02-07 09:00:00,09:00,,,1.2,
12179,208,2021-02-07 09:10:00,09:10,,,1.2,
12180,207,2021-02-07 09:20:00,09:20,,,1.2,
12181,206,2021-02-07 09:30:00,09:30,,,1.2,
12182,205,2021-02-07 09:40:00,09:40,,,1.2,
12183,204,2021-02-07 09:50:00,09:50,,,1.2,
12184,203,2021-02-07 10:00:00,10:00,,,1.2,
12185,202,2021-02-07 10:10:00,10:10,,,1.2,
12186,201,2021-02-07 10:20:00,10:20,,,1.2,
12187,200,2021-02-07 10:30:00,10:30,,,1.3,
12188,199,2021-02-07 10:40:00,10:40,,,1.2,
12189,197,2021-02-07 10:50:00,10:50,,,1.3,
12190,196,2021-02-07 11:00:00,11:00,,,1.3,
12191,195,2021-02-07 11:10:00,11:10,,,1.3,
12192,194,2021-02-07 11:20:00,11:20,,,1.3,
12193,193,2021-02-07 11:30:00,11:30,,,1.3,
12194,192,2021-02-07 11:40:00,11:40,,,1.3,
12195,189,2021-02-07 11:50:00,11:50,,,1.3,
12196,188,2021-02-07 12:00:00,12:00,,,1.3,
12197,187,2021-02-07 12:10:00,12:10,,,1.3,
12198,186,2021-02-07 12:20:00,12:20,,,1.3,
12199,185,2021-02-07 12:30:00,12:30,,,1.3,
12200,184,2021-02-07 12:40:00,12:40,,,1.3,
12201,183,2021-02-07 12:50:00,12:50,,,1.3,
12202,182,2021-02-07 13:00:00,13:00,,,1.3,
12203,181,2021-02-07 13:10:00,13:10,,,1.3,
12204,180,2021-02-07 13:20:00,13:20,,,1.3,
12205,179,2021-02-07 13:30:00,13:30,,,1.3,
12206,178,2021-02-07 13:40:00,13:40,,,1.3,
12207,177,2021-02-07 13:50:00,13:50,,,1.3,
12208,176,2021-02-07 14:00:00,14:00,,,1.3,
12209,175,2021-02-07 14:10:00,14:10,,,1.3,
12210,174,2021-02-07 14:20:00,14:20,,,1.3,
12211,173,2021-02-07 14:30:00,14:30,,,1.3,
12212,172,2021-02-07 14:40:00,14:40,,,1.3,
12213,170,2021-02-07 14:50:00,14:50,,,1.3,
12214,169,2021-02-07 15:00:00,15:00,,,1.3,
12215,168,2021-02-07 15:10:00,15:10,,,1.3,
12216,167,2021-02-07 15:20:00,15:20,,,1.3,
12217,166,2021-02-07 15:30:00,15:30,,,1.3,
12218,165,2021-02-07 15:40:00,15:40,,,1.3,
12219,162,2021-02-07 15:50:00,15:50,,,1.3,
12220,161,2021-02-07 16:00:00,16:00,,,1.3,
12221,160,2021-02-07 16:10:00,16:10,,,1.3,
12222,159,2021-02-07 16:20:00,16:20,,,1.3,
12223,158,2021-02-07 16:30:00,16:30,,,1.3,
12224,157,2021-02-07 16:40:00,16:40,,,1.3,
12225,156,2021-02-07 16:50:00,16:50,,,1.3,
12226,155,2021-02-07 17:00:00,17:00,,,1.3,
12227,154,2021-02-07 17:10:00,17:10,,,1.2,
12228,153,2021-02-07 17:20:00,17:20,,,1.3,
12229,152,2021-02-07 17:30:00,17:30,,,1.3,
12230,151,2021-02-07 17:40:00,17:40,,,1.2,
12231,150,2021-02-07 17:50:00,17:50,,,1.3,
12232,149,2021-02-07 18:00:00,18:00,,,1.2,
12233,148,2021-02-07 18:10:00,18:10,,,1.2,
12234,147,2021-02-07 18:20:00,18:20,,,1.2,
12235,146,2021-02-07 18:30:00,18:30,,,1.2,
12236,145,2021-02-07 18:40:00,18:40,,,1.2,
12237,143,2021-02-07 18:50:00,18:50,,,1.2,
12238,142,2021-02-07 19:00:00,19:00,,,1.2,
12239,141,2021-02-07 19:10:00,19:10,,,1.2,
12240,140,2021-02-07 19:20:00,19:20,,,1.2,
12241,139,2021-02-07 19:30:00,19:30,,,1.2,
12242,138,2021-02-07 19:40:00,19:40,,,1.2,
12243,135,2021-02-07 19:50:00,19:50,,,1.2,
12244,134,2021-02-07 20:00:00,20:00,,,1.2,
12245,133,2021-02-07 20:10:00,20:10,,,1.2,
12246,132,2021-02-07 20:20:00,20:20,,,1.2,
12247,131,2021-02-07 20:30:00,20:30,,,1.2,
12248,130,2021-02-07 20:40:00,20:40,,,1.2,
12249,129,2021-02-07 20:50:00,20:50,,,1.2,
12250,128,2021-02-07 21:00:00,21:00,,,1.2,
12251,127,2021-02-07 21:10:00,21:10,,,1.2,
12252,126,2021-02-07 21:20:00,21:20,,,1.2,
12253,125,2021-02-07 21:30:00,21:30,,,1.2,
12254,124,2021-02-07 21:40:00,21:40,,,1.2,
12255,123,2021-02-07 21:50:00,21:50,,,1.2,
12256,122,2021-02-07 22:00:00,22:00,,,1.2,
12257,121,2021-02-07 22:10:00,22:10,,,1.2,
12258,120,2021-02-07 22:20:00,22:20,,,1.2,
12259,119,2021-02-07 22:30:00,22:30,,,1.2,
12260,118,2021-02-07 22:40:00,22:40,,,1.2,
12261,116,2021-02-07 22:50:00,22:50,,,1.2,
12262,115,2021-02-07 23:00:00,23:00,,,1.2,
12263,114,2021-02-07 23:10:00,23:10,,,1.2,
12264,113,2021-02-07 23:20:00,23:20,,,1.2,
12265,112,2021-02-07 23:30:00,23:30,,,1.2,
12266,111,2021-02-07 23:40:00,23:40,,,1.2,
12267,108,2021-02-07 23:50:00,23:50,,,1.2,
12268,107,2021-02-08 00:00:00,00:00,,,1.2,
