,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
16643,596,2021-03-07 00:20:00,00:20,,,1.3,
16644,595,2021-03-07 00:30:00,00:30,,,1.3,
16645,594,2021-03-07 00:40:00,00:40,,,1.3,
16646,591,2021-03-07 00:50:00,00:50,,,1.3,
16647,590,2021-03-07 01:00:00,01:00,,,1.3,
16648,589,2021-03-07 01:10:00,01:10,,,1.3,
16649,588,2021-03-07 01:20:00,01:20,,,1.3,
16650,587,2021-03-07 01:30:00,01:30,,,1.3,
16651,586,2021-03-07 01:40:00,01:40,,,1.3,
16652,585,2021-03-07 01:50:00,01:50,,,1.3,
16653,584,2021-03-07 02:00:00,02:00,,,1.3,
16654,583,2021-03-07 02:10:00,02:10,,,1.3,
16655,582,2021-03-07 02:20:00,02:20,,,1.3,
16656,581,2021-03-07 02:30:00,02:30,,,1.3,
16657,580,2021-03-07 02:40:00,02:40,,,1.3,
16658,579,2021-03-07 02:50:00,02:50,,,1.3,
16659,578,2021-03-07 03:00:00,03:00,,,1.3,
16660,577,2021-03-07 03:10:00,03:10,,,1.3,
16661,576,2021-03-07 03:20:00,03:20,,,1.3,
16662,575,2021-03-07 03:30:00,03:30,,,1.3,
16663,574,2021-03-07 03:40:00,03:40,,,1.3,
16664,572,2021-03-07 03:50:00,03:50,,,1.3,
16665,571,2021-03-07 04:00:00,04:00,,,1.3,
16666,570,2021-03-07 04:10:00,04:10,,,1.3,
16667,569,2021-03-07 04:20:00,04:20,,,1.3,
16668,568,2021-03-07 04:30:00,04:30,,,1.3,
16669,567,2021-03-07 04:40:00,04:40,,,1.3,
16670,564,2021-03-07 04:50:00,04:50,,,1.3,
16671,563,2021-03-07 05:00:00,05:00,,,1.3,
16672,562,2021-03-07 05:10:00,05:10,,,1.3,
16673,561,2021-03-07 05:20:00,05:20,,,1.3,
16674,560,2021-03-07 05:30:00,05:30,,,1.3,
16675,559,2021-03-07 05:40:00,05:40,,,1.3,
16676,558,2021-03-07 05:50:00,05:50,,,1.3,
16677,557,2021-03-07 06:00:00,06:00,,,1.3,
16678,556,2021-03-07 06:10:00,06:10,,,1.3,
16679,555,2021-03-07 06:20:00,06:20,,,1.3,
16680,554,2021-03-07 06:30:00,06:30,,,1.3,
16681,553,2021-03-07 06:40:00,06:40,,,1.3,
16682,552,2021-03-07 06:50:00,06:50,,,1.3,
16683,551,2021-03-07 07:00:00,07:00,,,1.3,
16684,550,2021-03-07 07:10:00,07:10,,,1.3,
16685,549,2021-03-07 07:20:00,07:20,,,1.3,
16686,548,2021-03-07 07:30:00,07:30,,,1.3,
16687,547,2021-03-07 07:40:00,07:40,,,1.3,
16688,545,2021-03-07 07:50:00,07:50,,,1.3,
16689,544,2021-03-07 08:00:00,08:00,,,1.3,
16690,543,2021-03-07 08:10:00,08:10,,,1.3,
16691,542,2021-03-07 08:20:00,08:20,,,1.3,
16692,541,2021-03-07 08:30:00,08:30,,,1.3,
16693,540,2021-03-07 08:40:00,08:40,,,1.3,
16694,537,2021-03-07 08:50:00,08:50,,,1.3,
16695,536,2021-03-07 09:00:00,09:00,,,1.3,
16696,535,2021-03-07 09:10:00,09:10,,,1.3,
16697,534,2021-03-07 09:20:00,09:20,,,1.3,
16698,533,2021-03-07 09:30:00,09:30,,,1.3,
16699,532,2021-03-07 09:40:00,09:40,,,1.3,
16700,531,2021-03-07 09:50:00,09:50,,,1.3,
16701,530,2021-03-07 10:00:00,10:00,,,1.3,
16702,529,2021-03-07 10:10:00,10:10,,,1.3,
16703,528,2021-03-07 10:20:00,10:20,,,1.3,
16704,527,2021-03-07 10:30:00,10:30,,,1.3,
16705,526,2021-03-07 10:40:00,10:40,,,1.3,
16706,525,2021-03-07 10:50:00,10:50,,,1.3,
16707,524,2021-03-07 11:00:00,11:00,,,1.3,
16708,523,2021-03-07 11:10:00,11:10,,,1.3,
16709,522,2021-03-07 11:20:00,11:20,,,1.3,
16710,521,2021-03-07 11:30:00,11:30,,,1.3,
16711,520,2021-03-07 11:40:00,11:40,,,1.3,
16712,518,2021-03-07 11:50:00,11:50,,,1.3,
16713,517,2021-03-07 12:00:00,12:00,,,1.3,
16714,516,2021-03-07 12:10:00,12:10,,,1.3,
16715,515,2021-03-07 12:20:00,12:20,,,1.3,
16716,514,2021-03-07 12:30:00,12:30,,,1.3,
16717,513,2021-03-07 12:40:00,12:40,,,1.3,
16718,510,2021-03-07 12:50:00,12:50,,,1.3,
16719,509,2021-03-07 13:00:00,13:00,,,1.3,
16720,508,2021-03-07 13:10:00,13:10,,,1.3,
16721,507,2021-03-07 13:20:00,13:20,,,1.3,
16722,506,2021-03-07 13:30:00,13:30,,,1.3,
16723,505,2021-03-07 13:40:00,13:40,,,1.3,
16724,504,2021-03-07 13:50:00,13:50,,,1.3,
16725,503,2021-03-07 14:00:00,14:00,,,1.3,
16726,502,2021-03-07 14:10:00,14:10,,,1.3,
16727,501,2021-03-07 14:20:00,14:20,,,1.3,
16728,500,2021-03-07 14:30:00,14:30,,,1.3,
16729,499,2021-03-07 14:40:00,14:40,,,1.3,
16730,498,2021-03-07 14:50:00,14:50,,,1.3,
16731,497,2021-03-07 15:00:00,15:00,,,1.3,
16732,496,2021-03-07 15:10:00,15:10,,,1.3,
16733,495,2021-03-07 15:20:00,15:20,,,1.3,
16734,494,2021-03-07 15:30:00,15:30,,,1.3,
16735,493,2021-03-07 15:40:00,15:40,,,1.3,
16736,491,2021-03-07 15:50:00,15:50,,,1.3,
16737,490,2021-03-07 16:00:00,16:00,,,1.3,
16738,489,2021-03-07 16:10:00,16:10,,,1.3,
16739,488,2021-03-07 16:20:00,16:20,,,1.3,
16740,487,2021-03-07 16:30:00,16:30,,,1.3,
16741,486,2021-03-07 16:40:00,16:40,,,1.3,
16742,483,2021-03-07 16:50:00,16:50,,,1.3,
16743,482,2021-03-07 17:00:00,17:00,,,1.3,
16744,481,2021-03-07 17:10:00,17:10,,,1.3,
16745,480,2021-03-07 17:20:00,17:20,,,1.3,
16746,479,2021-03-07 17:30:00,17:30,,,1.3,
16747,478,2021-03-07 17:40:00,17:40,,,1.3,
16748,477,2021-03-07 17:50:00,17:50,,,1.3,
16749,476,2021-03-07 18:00:00,18:00,,,1.3,
16750,475,2021-03-07 18:10:00,18:10,,,1.3,
16751,474,2021-03-07 18:20:00,18:20,,,1.3,
16752,473,2021-03-07 18:30:00,18:30,,,1.3,
16753,472,2021-03-07 18:40:00,18:40,,,1.3,
16754,471,2021-03-07 18:50:00,18:50,,,1.3,
16755,470,2021-03-07 19:00:00,19:00,,,1.3,
16756,469,2021-03-07 19:10:00,19:10,,,1.3,
16757,468,2021-03-07 19:20:00,19:20,,,1.3,
16758,467,2021-03-07 19:30:00,19:30,,,1.3,
16759,466,2021-03-07 19:40:00,19:40,,,1.3,
16760,464,2021-03-07 19:50:00,19:50,,,1.3,
16761,463,2021-03-07 20:00:00,20:00,,,1.3,
16762,462,2021-03-07 20:10:00,20:10,,,1.3,
16763,461,2021-03-07 20:20:00,20:20,,,1.3,
16764,460,2021-03-07 20:30:00,20:30,,,1.3,
16765,459,2021-03-07 20:40:00,20:40,,,1.3,
16766,456,2021-03-07 20:50:00,20:50,,,1.3,
16767,455,2021-03-07 21:00:00,21:00,,,1.3,
16768,454,2021-03-07 21:10:00,21:10,,,1.3,
16769,453,2021-03-07 21:20:00,21:20,,,1.3,
16770,452,2021-03-07 21:30:00,21:30,,,1.3,
16771,451,2021-03-07 21:40:00,21:40,,,1.3,
16772,450,2021-03-07 21:50:00,21:50,,,1.3,
16773,449,2021-03-07 22:00:00,22:00,,,1.3,
16774,448,2021-03-07 22:10:00,22:10,,,1.3,
16775,447,2021-03-07 22:20:00,22:20,,,1.3,
16776,446,2021-03-07 22:30:00,22:30,,,1.3,
16777,445,2021-03-07 22:40:00,22:40,,,1.3,
16778,444,2021-03-07 22:50:00,22:50,,,1.3,
16779,443,2021-03-07 23:00:00,23:00,,,1.3,
16780,442,2021-03-07 23:10:00,23:10,,,1.3,
16781,441,2021-03-07 23:20:00,23:20,,,1.3,
16782,440,2021-03-07 23:30:00,23:30,,,1.3,
16783,439,2021-03-07 23:40:00,23:40,,,1.3,
16784,437,2021-03-07 23:50:00,23:50,,,1.3,
16785,436,2021-03-08 00:00:00,00:00,,,1.3,
16786,435,2021-03-08 00:10:00,00:10,,,1.3,
16787,434,2021-03-08 00:20:00,00:20,,,1.3,
16788,433,2021-03-08 00:30:00,00:30,,,1.3,
16789,432,2021-03-08 00:40:00,00:40,,,1.3,
16790,429,2021-03-08 00:50:00,00:50,,,1.3,
16791,428,2021-03-08 01:00:00,01:00,,,1.3,
16792,427,2021-03-08 01:10:00,01:10,,,1.3,
16793,426,2021-03-08 01:20:00,01:20,,,1.3,
16794,425,2021-03-08 01:30:00,01:30,,,1.3,
16795,424,2021-03-08 01:40:00,01:40,,,1.3,
16796,423,2021-03-08 01:50:00,01:50,,,1.3,
16797,422,2021-03-08 02:00:00,02:00,,,1.3,
16798,421,2021-03-08 02:10:00,02:10,,,1.3,
16799,420,2021-03-08 02:20:00,02:20,,,1.3,
16800,419,2021-03-08 02:30:00,02:30,,,1.3,
16801,418,2021-03-08 02:40:00,02:40,,,1.3,
16802,417,2021-03-08 02:50:00,02:50,,,1.3,
16803,416,2021-03-08 03:00:00,03:00,,,1.3,
16804,415,2021-03-08 03:10:00,03:10,,,1.3,
16805,414,2021-03-08 03:20:00,03:20,,,1.3,
16806,413,2021-03-08 03:30:00,03:30,,,1.3,
16807,412,2021-03-08 03:40:00,03:40,,,1.3,
16808,410,2021-03-08 03:50:00,03:50,,,1.3,
16809,409,2021-03-08 04:00:00,04:00,,,1.3,
16810,408,2021-03-08 04:10:00,04:10,,,1.3,
16811,407,2021-03-08 04:20:00,04:20,,,1.3,
16812,406,2021-03-08 04:30:00,04:30,,,1.3,
16813,405,2021-03-08 04:40:00,04:40,,,1.3,
16814,402,2021-03-08 04:50:00,04:50,,,1.3,
16815,401,2021-03-08 05:00:00,05:00,,,1.3,
16816,400,2021-03-08 05:10:00,05:10,,,1.3,
16817,399,2021-03-08 05:20:00,05:20,,,1.3,
16818,398,2021-03-08 05:30:00,05:30,,,1.3,
16819,397,2021-03-08 05:40:00,05:40,,,1.3,
16820,396,2021-03-08 05:50:00,05:50,,,1.3,
16821,395,2021-03-08 06:00:00,06:00,,,1.3,
16822,394,2021-03-08 06:10:00,06:10,,,1.3,
16823,393,2021-03-08 06:20:00,06:20,,,1.3,
16824,392,2021-03-08 06:30:00,06:30,,,1.3,
16825,391,2021-03-08 06:40:00,06:40,,,1.3,
16826,390,2021-03-08 06:50:00,06:50,,,1.3,
16827,389,2021-03-08 07:00:00,07:00,,,1.3,
16828,388,2021-03-08 07:10:00,07:10,,,1.3,
16829,387,2021-03-08 07:20:00,07:20,,,1.3,
16830,386,2021-03-08 07:30:00,07:30,,,1.3,
16831,385,2021-03-08 07:40:00,07:40,,,1.3,
16832,383,2021-03-08 07:50:00,07:50,,,1.3,
16833,382,2021-03-08 08:00:00,08:00,,,1.3,
16834,381,2021-03-08 08:10:00,08:10,,,1.3,
16835,380,2021-03-08 08:20:00,08:20,,,1.3,
16836,379,2021-03-08 08:30:00,08:30,,,1.3,
16837,378,2021-03-08 08:40:00,08:40,,,1.3,
16838,375,2021-03-08 08:50:00,08:50,,,1.3,
16839,374,2021-03-08 09:00:00,09:00,,,1.3,
16840,373,2021-03-08 09:10:00,09:10,,,1.3,
16841,372,2021-03-08 09:20:00,09:20,,,1.3,
16842,371,2021-03-08 09:30:00,09:30,,,1.3,
16843,370,2021-03-08 09:40:00,09:40,,,1.3,
16844,369,2021-03-08 09:50:00,09:50,,,1.3,
16845,368,2021-03-08 10:00:00,10:00,,,1.3,
16846,367,2021-03-08 10:10:00,10:10,,,1.3,
16847,366,2021-03-08 10:20:00,10:20,,,1.3,
16848,365,2021-03-08 10:30:00,10:30,,,1.3,
16849,364,2021-03-08 10:40:00,10:40,,,1.3,
16850,363,2021-03-08 10:50:00,10:50,,,1.3,
16851,362,2021-03-08 11:00:00,11:00,,,1.3,
16852,361,2021-03-08 11:10:00,11:10,,,1.3,
16853,360,2021-03-08 11:20:00,11:20,,,1.3,
16854,359,2021-03-08 11:30:00,11:30,,,1.3,
16855,358,2021-03-08 11:40:00,11:40,,,1.3,
16856,356,2021-03-08 11:50:00,11:50,,,1.3,
16857,355,2021-03-08 12:00:00,12:00,,,1.3,
16858,354,2021-03-08 12:10:00,12:10,,,1.3,
16859,353,2021-03-08 12:20:00,12:20,,,1.3,
16860,352,2021-03-08 12:30:00,12:30,,,1.3,
16861,351,2021-03-08 12:40:00,12:40,,,1.3,
16862,348,2021-03-08 12:50:00,12:50,,,1.3,
16863,347,2021-03-08 13:00:00,13:00,,,1.3,
16864,346,2021-03-08 13:10:00,13:10,,,1.3,
16865,345,2021-03-08 13:20:00,13:20,,,1.3,
16866,344,2021-03-08 13:30:00,13:30,,,1.3,
16867,343,2021-03-08 13:40:00,13:40,,,1.3,
16868,342,2021-03-08 13:50:00,13:50,,,1.3,
16869,341,2021-03-08 14:00:00,14:00,,,1.3,
16870,340,2021-03-08 14:10:00,14:10,,,1.3,
16871,339,2021-03-08 14:20:00,14:20,,,1.3,
16872,338,2021-03-08 14:30:00,14:30,,,1.3,
16873,337,2021-03-08 14:40:00,14:40,,,1.3,
16874,336,2021-03-08 14:50:00,14:50,,,1.3,
16875,335,2021-03-08 15:00:00,15:00,,,1.3,
16876,334,2021-03-08 15:10:00,15:10,,,1.3,
16877,333,2021-03-08 15:20:00,15:20,,,1.3,
16878,332,2021-03-08 15:30:00,15:30,,,1.3,
16879,331,2021-03-08 15:40:00,15:40,,,1.3,
16880,329,2021-03-08 15:50:00,15:50,,,1.3,
16881,328,2021-03-08 16:00:00,16:00,,,1.3,
16882,327,2021-03-08 16:10:00,16:10,,,1.3,
16883,326,2021-03-08 16:20:00,16:20,,,1.3,
16884,325,2021-03-08 16:30:00,16:30,,,1.3,
16885,324,2021-03-08 16:40:00,16:40,,,1.3,
16886,321,2021-03-08 16:50:00,16:50,,,1.3,
16887,320,2021-03-08 17:00:00,17:00,,,1.3,
16888,319,2021-03-08 17:10:00,17:10,,,1.3,
16889,318,2021-03-08 17:20:00,17:20,,,1.3,
16890,317,2021-03-08 17:30:00,17:30,,,1.3,
16891,316,2021-03-08 17:40:00,17:40,,,1.3,
16892,315,2021-03-08 17:50:00,17:50,,,1.3,
16893,314,2021-03-08 18:00:00,18:00,,,1.3,
16894,313,2021-03-08 18:10:00,18:10,,,1.3,
16895,312,2021-03-08 18:20:00,18:20,,,1.3,
16896,311,2021-03-08 18:30:00,18:30,,,1.3,
16897,310,2021-03-08 18:40:00,18:40,,,1.3,
16898,309,2021-03-08 18:50:00,18:50,,,1.3,
16899,308,2021-03-08 19:00:00,19:00,,,1.3,
16900,307,2021-03-08 19:10:00,19:10,,,1.3,
16901,306,2021-03-08 19:20:00,19:20,,,1.3,
16902,305,2021-03-08 19:30:00,19:30,,,1.3,
16903,304,2021-03-08 19:40:00,19:40,,,1.3,
16904,302,2021-03-08 19:50:00,19:50,,,1.3,
16905,301,2021-03-08 20:00:00,20:00,,,1.3,
16906,300,2021-03-08 20:10:00,20:10,,,1.3,
16907,299,2021-03-08 20:20:00,20:20,,,1.3,
16908,298,2021-03-08 20:30:00,20:30,,,1.3,
16909,297,2021-03-08 20:40:00,20:40,,,1.3,
16910,294,2021-03-08 20:50:00,20:50,,,1.3,
16911,293,2021-03-08 21:00:00,21:00,,,1.3,
16912,292,2021-03-08 21:10:00,21:10,,,1.3,
16913,291,2021-03-08 21:20:00,21:20,,,1.3,
16914,290,2021-03-08 21:30:00,21:30,,,1.3,
16915,289,2021-03-08 21:40:00,21:40,,,1.3,
16916,288,2021-03-08 21:50:00,21:50,,,1.3,
16917,287,2021-03-08 22:00:00,22:00,,,1.3,
16918,286,2021-03-08 22:10:00,22:10,,,1.3,
16919,285,2021-03-08 22:20:00,22:20,,,1.3,
16920,284,2021-03-08 22:30:00,22:30,,,1.3,
16921,283,2021-03-08 22:40:00,22:40,,,1.3,
16922,282,2021-03-08 22:50:00,22:50,,,1.3,
16923,281,2021-03-08 23:00:00,23:00,,,1.3,
16924,280,2021-03-08 23:10:00,23:10,,,1.3,
16925,279,2021-03-08 23:20:00,23:20,,,1.3,
16926,278,2021-03-08 23:30:00,23:30,,,1.3,
16927,277,2021-03-08 23:40:00,23:40,,,1.3,
16928,275,2021-03-08 23:50:00,23:50,,,1.3,
16929,274,2021-03-09 00:00:00,00:00,,,1.3,
16930,273,2021-03-09 00:10:00,00:10,,,1.3,
16931,272,2021-03-09 00:20:00,00:20,,,1.3,
16932,271,2021-03-09 00:30:00,00:30,,,1.3,
16933,270,2021-03-09 00:40:00,00:40,,,1.3,
16934,267,2021-03-09 00:50:00,00:50,,,1.3,
16935,266,2021-03-09 01:00:00,01:00,,,1.3,
16936,265,2021-03-09 01:10:00,01:10,,,1.3,
16937,264,2021-03-09 01:20:00,01:20,,,1.3,
16938,263,2021-03-09 01:30:00,01:30,,,1.3,
16939,262,2021-03-09 01:40:00,01:40,,,1.3,
16940,261,2021-03-09 01:50:00,01:50,,,1.3,
16941,260,2021-03-09 02:00:00,02:00,,,1.3,
16942,259,2021-03-09 02:10:00,02:10,,,1.3,
16943,258,2021-03-09 02:20:00,02:20,,,1.3,
16944,257,2021-03-09 02:30:00,02:30,,,1.3,
16945,256,2021-03-09 02:40:00,02:40,,,1.3,
16946,255,2021-03-09 02:50:00,02:50,,,1.3,
16947,254,2021-03-09 03:00:00,03:00,,,1.3,
16948,253,2021-03-09 03:10:00,03:10,,,1.3,
16949,252,2021-03-09 03:20:00,03:20,,,1.3,
16950,251,2021-03-09 03:30:00,03:30,,,1.3,
16951,250,2021-03-09 03:40:00,03:40,,,1.3,
16952,248,2021-03-09 03:50:00,03:50,,,1.3,
16953,247,2021-03-09 04:00:00,04:00,,,1.3,
16954,246,2021-03-09 04:10:00,04:10,,,1.3,
16955,245,2021-03-09 04:20:00,04:20,,,1.3,
16956,244,2021-03-09 04:30:00,04:30,,,1.3,
16957,243,2021-03-09 04:40:00,04:40,,,1.3,
16958,240,2021-03-09 04:50:00,04:50,,,1.3,
16959,239,2021-03-09 05:00:00,05:00,,,1.3,
16960,238,2021-03-09 05:10:00,05:10,,,1.3,
16961,237,2021-03-09 05:20:00,05:20,,,1.3,
16962,236,2021-03-09 05:30:00,05:30,,,1.3,
16963,235,2021-03-09 05:40:00,05:40,,,1.3,
16964,234,2021-03-09 05:50:00,05:50,,,1.3,
16965,233,2021-03-09 06:00:00,06:00,,,1.3,
16966,232,2021-03-09 06:10:00,06:10,,,1.3,
16967,231,2021-03-09 06:20:00,06:20,,,1.3,
16968,230,2021-03-09 06:30:00,06:30,,,1.3,
16969,229,2021-03-09 06:40:00,06:40,,,1.3,
16970,228,2021-03-09 06:50:00,06:50,,,1.3,
16971,227,2021-03-09 07:00:00,07:00,,,1.3,
16972,226,2021-03-09 07:10:00,07:10,,,1.3,
16973,225,2021-03-09 07:20:00,07:20,,,1.3,
16974,224,2021-03-09 07:30:00,07:30,,,1.3,
16975,223,2021-03-09 07:40:00,07:40,,,1.3,
16976,221,2021-03-09 07:50:00,07:50,,,1.3,
16977,220,2021-03-09 08:00:00,08:00,,,1.3,
16978,219,2021-03-09 08:10:00,08:10,,,1.3,
16979,218,2021-03-09 08:20:00,08:20,,,1.3,
16980,217,2021-03-09 08:30:00,08:30,,,1.3,
16981,216,2021-03-09 08:40:00,08:40,,,1.3,
16982,213,2021-03-09 08:50:00,08:50,,,1.3,
16983,212,2021-03-09 09:00:00,09:00,,,1.3,
16984,211,2021-03-09 09:10:00,09:10,,,1.3,
16985,210,2021-03-09 09:20:00,09:20,,,1.3,
16986,209,2021-03-09 09:30:00,09:30,,,1.3,
16987,208,2021-03-09 09:40:00,09:40,,,1.3,
16988,207,2021-03-09 09:50:00,09:50,,,1.3,
16989,206,2021-03-09 10:00:00,10:00,,,1.3,
16990,205,2021-03-09 10:10:00,10:10,,,1.3,
16991,204,2021-03-09 10:20:00,10:20,,,1.3,
16992,203,2021-03-09 10:30:00,10:30,,,1.3,
16993,202,2021-03-09 10:40:00,10:40,,,1.3,
16994,201,2021-03-09 10:50:00,10:50,,,1.3,
16995,200,2021-03-09 11:00:00,11:00,,,1.3,
16996,199,2021-03-09 11:10:00,11:10,,,1.3,
16997,198,2021-03-09 11:20:00,11:20,,,1.3,
16998,197,2021-03-09 11:30:00,11:30,,,1.3,
16999,196,2021-03-09 11:40:00,11:40,,,1.3,
17000,194,2021-03-09 11:50:00,11:50,,,1.3,
17001,193,2021-03-09 12:00:00,12:00,,,1.3,
17002,192,2021-03-09 12:10:00,12:10,,,1.3,
17003,191,2021-03-09 12:20:00,12:20,,,1.3,
17004,190,2021-03-09 12:30:00,12:30,,,1.3,
17005,189,2021-03-09 12:40:00,12:40,,,1.3,
17006,186,2021-03-09 12:50:00,12:50,,,1.3,
17007,185,2021-03-09 13:00:00,13:00,,,1.3,
17008,184,2021-03-09 13:10:00,13:10,,,1.3,
17009,183,2021-03-09 13:20:00,13:20,,,1.3,
17010,182,2021-03-09 13:30:00,13:30,,,1.3,
17011,181,2021-03-09 13:40:00,13:40,,,1.3,
17012,180,2021-03-09 13:50:00,13:50,,,1.3,
17013,179,2021-03-09 14:00:00,14:00,,,1.3,
17014,178,2021-03-09 14:10:00,14:10,,,1.3,
17015,177,2021-03-09 14:20:00,14:20,,,1.3,
17016,176,2021-03-09 14:30:00,14:30,,,1.3,
17017,175,2021-03-09 14:40:00,14:40,,,1.3,
17018,174,2021-03-09 14:50:00,14:50,,,1.3,
17019,173,2021-03-09 15:00:00,15:00,,,1.3,
17020,172,2021-03-09 15:10:00,15:10,,,1.3,
17021,171,2021-03-09 15:20:00,15:20,,,1.3,
17022,170,2021-03-09 15:30:00,15:30,,,1.3,
17023,169,2021-03-09 15:40:00,15:40,,,1.3,
17024,167,2021-03-09 15:50:00,15:50,,,1.3,
17025,166,2021-03-09 16:00:00,16:00,,,1.3,
17026,165,2021-03-09 16:10:00,16:10,,,1.3,
17027,164,2021-03-09 16:20:00,16:20,,,1.3,
17028,163,2021-03-09 16:30:00,16:30,,,1.3,
17029,162,2021-03-09 16:40:00,16:40,,,1.3,
17030,159,2021-03-09 16:50:00,16:50,,,1.3,
17031,158,2021-03-09 17:00:00,17:00,,,1.3,
17032,157,2021-03-09 17:10:00,17:10,,,1.3,
17033,156,2021-03-09 17:20:00,17:20,,,1.3,
17034,155,2021-03-09 17:30:00,17:30,,,1.3,
17035,154,2021-03-09 17:40:00,17:40,,,1.3,
17036,153,2021-03-09 17:50:00,17:50,,,1.3,
17037,152,2021-03-09 18:00:00,18:00,,,1.3,
17038,151,2021-03-09 18:10:00,18:10,,,1.3,
17039,150,2021-03-09 18:20:00,18:20,,,1.3,
17040,149,2021-03-09 18:30:00,18:30,,,1.3,
17041,148,2021-03-09 18:40:00,18:40,,,1.3,
17042,147,2021-03-09 18:50:00,18:50,,,1.3,
17043,146,2021-03-09 19:00:00,19:00,,,1.3,
17044,145,2021-03-09 19:10:00,19:10,,,1.3,
17045,144,2021-03-09 19:20:00,19:20,,,1.3,
17046,143,2021-03-09 19:30:00,19:30,,,1.3,
17047,142,2021-03-09 19:40:00,19:40,,,1.3,
17048,140,2021-03-09 19:50:00,19:50,,,1.3,
17049,139,2021-03-09 20:00:00,20:00,,,1.3,
17050,138,2021-03-09 20:10:00,20:10,,,1.3,
17051,137,2021-03-09 20:20:00,20:20,,,1.3,
17052,136,2021-03-09 20:30:00,20:30,,,1.3,
17053,133,2021-03-09 20:50:00,20:50,,,1.3,
17054,132,2021-03-09 21:00:00,21:00,,,1.3,
17055,131,2021-03-09 21:10:00,21:10,,,1.3,
17056,130,2021-03-09 21:20:00,21:20,,,1.3,
17057,129,2021-03-09 21:30:00,21:30,,,1.3,
17058,128,2021-03-09 21:40:00,21:40,,,1.3,
17059,126,2021-03-09 21:50:00,21:50,,,1.3,
17060,125,2021-03-09 22:00:00,22:00,,,1.3,
17061,124,2021-03-09 22:10:00,22:10,,,1.3,
17062,123,2021-03-09 22:20:00,22:20,,,1.3,
17063,122,2021-03-09 22:30:00,22:30,,,1.3,
17064,121,2021-03-09 22:40:00,22:40,,,1.3,
17065,118,2021-03-09 22:50:00,22:50,,,1.3,
17066,117,2021-03-09 23:00:00,23:00,,,1.3,
17067,116,2021-03-09 23:10:00,23:10,,,1.3,
17068,115,2021-03-09 23:20:00,23:20,,,1.3,
17069,114,2021-03-09 23:30:00,23:30,,,1.3,
17070,113,2021-03-09 23:40:00,23:40,,,1.3,
17071,112,2021-03-09 23:50:00,23:50,,,1.3,
17072,111,2021-03-10 00:00:00,00:00,,,1.3,
