,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
4568,543,2020-10-16 20:30:00,20:30,,,7,,6,0,0,0,0,0,0,,,
4569,542,2020-10-16 20:40:00,20:40,,,7,,6,0,0,0,0,0,0,,,
4570,541,2020-10-16 20:50:00,20:50,,,7,,6,0,0,0,0,0,0,,,
4571,540,2020-10-16 21:00:00,21:00,,,7,,6,0,0,0,0,0,0,,,
4572,539,2020-10-16 21:10:00,21:10,,,7,,6,0,0,0,0,0,0,,,
4573,538,2020-10-16 21:20:00,21:20,,,7,,6,0,0,0,0,0,0,,,
4574,537,2020-10-16 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
4575,536,2020-10-16 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
4576,535,2020-10-16 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
4577,534,2020-10-16 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4578,533,2020-10-16 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4579,532,2020-10-16 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4580,531,2020-10-16 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4581,530,2020-10-16 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4582,529,2020-10-16 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4583,528,2020-10-16 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
4584,527,2020-10-16 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4585,526,2020-10-16 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4586,525,2020-10-16 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
4587,524,2020-10-16 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
4588,523,2020-10-16 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
4589,522,2020-10-17 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
4590,521,2020-10-17 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
4591,520,2020-10-17 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
4592,519,2020-10-17 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
4593,518,2020-10-17 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
4594,517,2020-10-17 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
4595,516,2020-10-17 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
4596,515,2020-10-17 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4597,514,2020-10-17 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4598,513,2020-10-17 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4599,512,2020-10-17 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4600,511,2020-10-17 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4601,510,2020-10-17 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4602,509,2020-10-17 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4603,508,2020-10-17 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4604,507,2020-10-17 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4605,506,2020-10-17 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4606,505,2020-10-17 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4607,504,2020-10-17 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4608,503,2020-10-17 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4609,502,2020-10-17 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4610,501,2020-10-17 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4611,500,2020-10-17 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4612,499,2020-10-17 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4613,498,2020-10-17 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
4614,497,2020-10-17 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4615,496,2020-10-17 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4616,495,2020-10-17 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4617,494,2020-10-17 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4618,493,2020-10-17 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4619,492,2020-10-17 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
4620,491,2020-10-17 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
4621,490,2020-10-17 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
4622,489,2020-10-17 05:30:00,05:30,,,7,,6,0,0,0,0,0,0,,,
4623,488,2020-10-17 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
4624,487,2020-10-17 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
4625,486,2020-10-17 06:00:00,06:00,,,7,,6,0,0,0,0,0,0,,,
4626,485,2020-10-17 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
4627,484,2020-10-17 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
4628,483,2020-10-17 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
4629,482,2020-10-17 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4630,481,2020-10-17 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
4631,480,2020-10-17 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4632,479,2020-10-17 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4633,478,2020-10-17 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4634,477,2020-10-17 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4635,476,2020-10-17 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4636,475,2020-10-17 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4637,474,2020-10-17 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4638,473,2020-10-17 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4639,472,2020-10-17 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4640,471,2020-10-17 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4641,470,2020-10-17 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4642,469,2020-10-17 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4643,468,2020-10-17 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4644,467,2020-10-17 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4645,466,2020-10-17 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4646,465,2020-10-17 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4647,464,2020-10-17 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4648,463,2020-10-17 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4649,462,2020-10-17 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4650,461,2020-10-17 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4651,460,2020-10-17 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4652,459,2020-10-17 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4653,458,2020-10-17 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4654,457,2020-10-17 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4655,456,2020-10-17 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4656,455,2020-10-17 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4657,454,2020-10-17 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4658,453,2020-10-17 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4659,452,2020-10-17 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4660,451,2020-10-17 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4661,450,2020-10-17 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4662,449,2020-10-17 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4663,448,2020-10-17 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4664,447,2020-10-17 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
4665,446,2020-10-17 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4666,445,2020-10-17 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4667,444,2020-10-17 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4668,443,2020-10-17 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4669,442,2020-10-17 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4670,441,2020-10-17 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4671,440,2020-10-17 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4672,439,2020-10-17 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4673,438,2020-10-17 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
4674,437,2020-10-17 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
4675,436,2020-10-17 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
4676,435,2020-10-17 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4677,434,2020-10-17 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4678,433,2020-10-17 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
4679,432,2020-10-17 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
4680,431,2020-10-17 15:10:00,15:10,,,7,,6,0,0,0,0,0,0,,,
4681,430,2020-10-17 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
4682,429,2020-10-17 15:30:00,15:30,,,7,,6,0,0,0,0,0,0,,,
4683,428,2020-10-17 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
4684,427,2020-10-17 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
4685,426,2020-10-17 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
4686,425,2020-10-17 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
4687,424,2020-10-17 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
4688,423,2020-10-17 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
4689,422,2020-10-17 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
4690,421,2020-10-17 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
4691,420,2020-10-17 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
4692,419,2020-10-17 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
4693,418,2020-10-17 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
4694,417,2020-10-17 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
4695,416,2020-10-17 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
4696,415,2020-10-17 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
4697,414,2020-10-17 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
4698,413,2020-10-17 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
4699,412,2020-10-17 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
4700,411,2020-10-17 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
4701,410,2020-10-17 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
4702,409,2020-10-17 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
4703,408,2020-10-17 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
4704,407,2020-10-17 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
4705,406,2020-10-17 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
4706,405,2020-10-17 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
4707,404,2020-10-17 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
4708,403,2020-10-17 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
4709,402,2020-10-17 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
4710,401,2020-10-17 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
4711,400,2020-10-17 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
4712,399,2020-10-17 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
4713,398,2020-10-17 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
4714,397,2020-10-17 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
4715,396,2020-10-17 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
4716,395,2020-10-17 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
4717,394,2020-10-17 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
4718,393,2020-10-17 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
4719,392,2020-10-17 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
4720,391,2020-10-17 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
4721,390,2020-10-17 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4722,389,2020-10-17 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4723,388,2020-10-17 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4724,387,2020-10-17 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4725,386,2020-10-17 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4726,385,2020-10-17 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4727,384,2020-10-17 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
4728,383,2020-10-17 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4729,382,2020-10-17 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4730,381,2020-10-17 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
4731,380,2020-10-17 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
4732,379,2020-10-17 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
4733,378,2020-10-18 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
4734,377,2020-10-18 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
4735,376,2020-10-18 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
4736,375,2020-10-18 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
4737,374,2020-10-18 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
4738,373,2020-10-18 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
4739,372,2020-10-18 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
4740,371,2020-10-18 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4741,370,2020-10-18 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4742,369,2020-10-18 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4743,368,2020-10-18 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4744,367,2020-10-18 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4745,366,2020-10-18 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4746,365,2020-10-18 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4747,364,2020-10-18 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4748,363,2020-10-18 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4749,362,2020-10-18 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4750,361,2020-10-18 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4751,360,2020-10-18 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4752,359,2020-10-18 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4753,358,2020-10-18 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4754,357,2020-10-18 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4755,356,2020-10-18 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4756,355,2020-10-18 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4757,354,2020-10-18 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
4758,353,2020-10-18 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4759,352,2020-10-18 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4760,351,2020-10-18 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4761,350,2020-10-18 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4762,349,2020-10-18 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4763,348,2020-10-18 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4764,347,2020-10-18 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4765,346,2020-10-18 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4766,345,2020-10-18 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4767,344,2020-10-18 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4768,343,2020-10-18 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4769,342,2020-10-18 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4770,341,2020-10-18 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4771,340,2020-10-18 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4772,339,2020-10-18 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4773,338,2020-10-18 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4774,337,2020-10-18 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4775,336,2020-10-18 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4776,335,2020-10-18 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4777,334,2020-10-18 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4778,333,2020-10-18 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4779,332,2020-10-18 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4780,331,2020-10-18 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4781,330,2020-10-18 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4782,329,2020-10-18 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4783,328,2020-10-18 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4784,327,2020-10-18 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4785,326,2020-10-18 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4786,325,2020-10-18 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4787,324,2020-10-18 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4788,323,2020-10-18 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4789,322,2020-10-18 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4790,321,2020-10-18 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4791,320,2020-10-18 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4792,319,2020-10-18 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4793,318,2020-10-18 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4794,317,2020-10-18 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4795,316,2020-10-18 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4796,315,2020-10-18 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4797,314,2020-10-18 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4798,313,2020-10-18 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4799,312,2020-10-18 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4800,311,2020-10-18 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4801,310,2020-10-18 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4802,309,2020-10-18 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4803,308,2020-10-18 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4804,307,2020-10-18 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4805,306,2020-10-18 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4806,305,2020-10-18 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4807,304,2020-10-18 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4808,303,2020-10-18 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
4809,302,2020-10-18 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4810,301,2020-10-18 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4811,300,2020-10-18 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4812,299,2020-10-18 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4813,298,2020-10-18 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4814,297,2020-10-18 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4815,296,2020-10-18 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4816,295,2020-10-18 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4817,294,2020-10-18 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4818,293,2020-10-18 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4819,292,2020-10-18 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
4820,291,2020-10-18 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4821,290,2020-10-18 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4822,289,2020-10-18 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
4823,288,2020-10-18 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
4824,287,2020-10-18 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
4825,286,2020-10-18 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
4826,285,2020-10-18 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
4827,284,2020-10-18 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
4828,283,2020-10-18 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
4829,282,2020-10-18 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
4830,281,2020-10-18 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
4831,280,2020-10-18 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
4832,279,2020-10-18 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
4833,278,2020-10-18 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
4834,277,2020-10-18 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
4835,276,2020-10-18 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
4836,275,2020-10-18 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
4837,274,2020-10-18 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
4838,273,2020-10-18 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
4839,272,2020-10-18 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
4840,271,2020-10-18 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
4841,270,2020-10-18 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
4842,269,2020-10-18 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
4843,268,2020-10-18 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
4844,267,2020-10-18 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
4845,266,2020-10-18 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
4846,265,2020-10-18 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
4847,264,2020-10-18 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
4848,263,2020-10-18 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
4849,262,2020-10-18 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
4850,261,2020-10-18 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
4851,260,2020-10-18 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
4852,259,2020-10-18 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
