,Unnamed: 0,Datum,Tijd,Kraan,Reden,Water,Tijdsduur,Flow,Kan.1,Kan.1 Tijd,Kan.2,Kan.2 Tijd,Kan.3,Kan.3 Tijd,Kan.4,Kan.4 Tijd,Kan.5,Kan.5 Tijd,Kan.6,Kan.6 Tijd,Kan.7,Kan.7 Tijd,Kan.8,Kan.8 Tijd,EC-Lg,EC-Gm,EC-Hg,pH-Lg,pH-Gm,pH-Hg
51,52,2021-02-19 18:21:00,18:21,10,Dry Cont.,4.94,00:15:00,19.75,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,1.4,1.4,1.4,,,
52,53,2021-02-20 03:23:00,03:23,10,Dry Cont.,4.901,00:15:00,19.6,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,1.4,1.4,1.4,,,
53,54,2021-02-20 15:48:00,15:48,10,Dry Cont.,5.008,00:15:00,20.03,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,1.4,1.4,1.4,,,
54,55,2021-02-21 08:28:00,08:28,10,Dry Cont.,4.913,00:15:00,19.65,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,0,00:00:00,1.4,1.4,1.4,,,
