,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
8551,553,2021-02-01 19:50:00,19:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8552,552,2021-02-01 20:00:00,20:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8553,551,2021-02-01 20:10:00,20:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8554,550,2021-02-01 20:20:00,20:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8555,549,2021-02-01 20:30:00,20:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8556,548,2021-02-01 20:40:00,20:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8557,547,2021-02-01 20:50:00,20:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8558,546,2021-02-01 21:00:00,21:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8559,545,2021-02-01 21:10:00,21:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8560,544,2021-02-01 21:20:00,21:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8561,543,2021-02-01 21:30:00,21:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8562,542,2021-02-01 21:40:00,21:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8563,541,2021-02-01 21:50:00,21:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8564,540,2021-02-01 22:00:00,22:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8565,539,2021-02-01 22:10:00,22:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8566,538,2021-02-01 22:20:00,22:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8567,537,2021-02-01 22:30:00,22:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8568,536,2021-02-01 22:40:00,22:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8569,535,2021-02-01 22:50:00,22:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8570,534,2021-02-01 23:00:00,23:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8571,533,2021-02-01 23:10:00,23:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8572,532,2021-02-01 23:20:00,23:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8573,531,2021-02-01 23:30:00,23:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8574,530,2021-02-01 23:40:00,23:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
8575,529,2021-02-01 23:50:00,23:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8576,528,2021-02-02 00:00:00,00:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8577,527,2021-02-02 00:10:00,00:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8578,526,2021-02-02 00:20:00,00:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8579,525,2021-02-02 00:30:00,00:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8580,524,2021-02-02 00:40:00,00:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8581,523,2021-02-02 00:50:00,00:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8582,522,2021-02-02 01:00:00,01:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8583,521,2021-02-02 01:10:00,01:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8584,520,2021-02-02 01:20:00,01:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8585,519,2021-02-02 01:30:00,01:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8586,518,2021-02-02 01:40:00,01:40,,,1.0,,0.9,0.0,2.0,2.8,0.0,1.9,2.6,,,,7.9
8587,517,2021-02-02 01:50:00,01:50,,,1.0,,0.9,2.5,2.7,2.8,2.4,2.5,2.7,,,,8.5
8588,516,2021-02-02 02:00:00,02:00,,,1.1,,0.9,2.5,2.7,2.8,2.4,2.5,2.6,,,,8.5
8589,515,2021-02-02 02:10:00,02:10,,,1.1,,1.0,2.5,2.7,2.8,2.4,2.5,2.7,,,,7.9
8590,514,2021-02-02 02:20:00,02:20,,,1.1,,1.0,2.5,2.7,2.8,2.4,2.5,2.6,,,,8.5
8591,513,2021-02-02 02:30:00,02:30,,,1.1,,1.0,2.6,2.7,2.8,2.5,2.5,2.7,,,,6.7
8592,512,2021-02-02 02:40:00,02:40,,,1.1,,1.0,2.6,2.7,2.8,2.4,2.5,2.6,,,,5.5
8593,511,2021-02-02 02:50:00,02:50,,,1.1,,1.0,2.6,2.7,2.7,2.4,2.5,2.6,,,,4.2
8594,510,2021-02-02 03:00:00,03:00,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,4.8
8595,509,2021-02-02 03:10:00,03:10,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,6.7
8596,508,2021-02-02 03:20:00,03:20,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,6.7
8597,507,2021-02-02 03:30:00,03:30,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,6.7
8598,506,2021-02-02 03:40:00,03:40,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,4.8
8599,505,2021-02-02 03:50:00,03:50,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,4.8
8600,504,2021-02-02 04:00:00,04:00,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,4.8
8601,503,2021-02-02 04:10:00,04:10,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,5.5
8602,502,2021-02-02 04:20:00,04:20,,,1.1,,1.0,0.2,0.7,2.7,0.2,0.6,2.6,,,,4.8
8603,501,2021-02-02 04:30:00,04:30,,,1.1,,1.0,0.0,0.1,0.2,0.0,0.1,0.2,,,,4.8
8604,500,2021-02-02 04:40:00,04:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.1,,,,4.2
8605,499,2021-02-02 04:50:00,04:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8606,498,2021-02-02 05:00:00,05:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8607,497,2021-02-02 05:10:00,05:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8608,496,2021-02-02 05:20:00,05:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8609,495,2021-02-02 05:30:00,05:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8610,494,2021-02-02 05:40:00,05:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8611,493,2021-02-02 05:50:00,05:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8612,492,2021-02-02 06:00:00,06:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8613,491,2021-02-02 06:10:00,06:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8614,490,2021-02-02 06:20:00,06:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8615,489,2021-02-02 06:30:00,06:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8616,488,2021-02-02 06:40:00,06:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8617,487,2021-02-02 06:50:00,06:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8618,486,2021-02-02 07:00:00,07:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
8619,485,2021-02-02 07:10:00,07:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8620,484,2021-02-02 07:20:00,07:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8621,483,2021-02-02 07:30:00,07:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
8622,482,2021-02-02 07:40:00,07:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8623,481,2021-02-02 07:50:00,07:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8624,480,2021-02-02 08:00:00,08:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8625,479,2021-02-02 08:10:00,08:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8626,478,2021-02-02 08:20:00,08:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8627,477,2021-02-02 08:30:00,08:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8628,476,2021-02-02 08:40:00,08:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8629,475,2021-02-02 08:50:00,08:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8630,474,2021-02-02 09:00:00,09:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8631,473,2021-02-02 09:10:00,09:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8632,472,2021-02-02 09:20:00,09:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8633,471,2021-02-02 09:30:00,09:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8634,470,2021-02-02 09:40:00,09:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8635,469,2021-02-02 09:50:00,09:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8636,468,2021-02-02 10:00:00,10:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8637,467,2021-02-02 10:10:00,10:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
8638,466,2021-02-02 10:20:00,10:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8639,465,2021-02-02 10:30:00,10:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8640,464,2021-02-02 10:40:00,10:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8641,463,2021-02-02 10:50:00,10:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8642,462,2021-02-02 11:00:00,11:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8643,461,2021-02-02 11:10:00,11:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8644,460,2021-02-02 11:20:00,11:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8645,459,2021-02-02 11:30:00,11:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8646,458,2021-02-02 11:40:00,11:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
8647,457,2021-02-02 11:50:00,11:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
8648,456,2021-02-02 12:00:00,12:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8649,455,2021-02-02 12:10:00,12:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8650,454,2021-02-02 12:20:00,12:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8651,453,2021-02-02 12:30:00,12:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8652,452,2021-02-02 12:40:00,12:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8653,451,2021-02-02 12:50:00,12:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8654,450,2021-02-02 13:00:00,13:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8655,449,2021-02-02 13:10:00,13:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8656,448,2021-02-02 13:20:00,13:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8657,447,2021-02-02 13:30:00,13:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
8658,446,2021-02-02 13:40:00,13:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8659,445,2021-02-02 13:50:00,13:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8660,444,2021-02-02 14:00:00,14:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8661,443,2021-02-02 14:10:00,14:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8662,442,2021-02-02 14:20:00,14:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8663,441,2021-02-02 14:30:00,14:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8664,440,2021-02-02 14:40:00,14:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8665,439,2021-02-02 14:50:00,14:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
8666,438,2021-02-02 15:00:00,15:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
8667,437,2021-02-02 15:10:00,15:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8668,436,2021-02-02 15:20:00,15:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8669,435,2021-02-02 15:30:00,15:30,,,1.1,,0.9,0.0,2.3,2.8,0.0,2.1,2.6,,,,7.9
8670,434,2021-02-02 15:40:00,15:40,,,1.1,,0.9,2.6,2.7,2.8,2.4,2.5,2.6,,,,9.7
8671,433,2021-02-02 15:50:00,15:50,,,1.1,,0.9,2.6,2.7,2.7,2.5,2.5,2.6,,,,10.3
8672,432,2021-02-02 16:00:00,16:00,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,8.5
8673,431,2021-02-02 16:10:00,16:10,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,9.7
8674,430,2021-02-02 16:20:00,16:20,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,7.9
8675,429,2021-02-02 16:30:00,16:30,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,4.8
8676,428,2021-02-02 16:40:00,16:40,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,4.2
8677,427,2021-02-02 16:50:00,16:50,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,5.5
8678,426,2021-02-02 17:00:00,17:00,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.5,2.6,,,,6.7
8679,425,2021-02-02 17:10:00,17:10,,,1.1,,1.0,2.5,2.7,2.9,2.5,2.6,2.9,,,,7.3
8680,424,2021-02-02 17:20:00,17:20,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,7.3
8681,423,2021-02-02 17:30:00,17:30,,,1.1,,1.0,2.6,2.7,2.8,2.6,2.6,2.7,,,,6.1
8682,422,2021-02-02 17:40:00,17:40,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8683,421,2021-02-02 17:50:00,17:50,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8684,420,2021-02-02 18:00:00,18:00,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8685,419,2021-02-02 18:10:00,18:10,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8686,418,2021-02-02 18:20:00,18:20,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8687,417,2021-02-02 18:30:00,18:30,,,1.1,,1.0,0.1,0.7,2.7,0.1,0.7,2.7,,,,4.2
8688,416,2021-02-02 18:40:00,18:40,,,1.1,,1.0,0.0,0.0,0.1,0.0,0.1,0.1,,,,3.0
8689,415,2021-02-02 18:50:00,18:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8690,414,2021-02-02 19:00:00,19:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
8691,413,2021-02-02 19:10:00,19:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8692,412,2021-02-02 19:20:00,19:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8693,411,2021-02-02 19:30:00,19:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8694,410,2021-02-02 19:40:00,19:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
8695,409,2021-02-02 19:50:00,19:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8696,408,2021-02-02 20:00:00,20:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8697,407,2021-02-02 20:10:00,20:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
8698,406,2021-02-02 20:20:00,20:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
8699,405,2021-02-02 20:30:00,20:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
8700,404,2021-02-02 20:40:00,20:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
8701,403,2021-02-02 20:50:00,20:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
8702,402,2021-02-02 21:00:00,21:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
8703,401,2021-02-02 21:10:00,21:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
8704,400,2021-02-02 21:20:00,21:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
8705,399,2021-02-02 21:30:00,21:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
8706,398,2021-02-02 21:40:00,21:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8707,397,2021-02-02 21:50:00,21:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8708,396,2021-02-02 22:00:00,22:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8709,395,2021-02-02 22:10:00,22:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8710,394,2021-02-02 22:20:00,22:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
8711,393,2021-02-02 22:30:00,22:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8712,392,2021-02-02 22:40:00,22:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8713,391,2021-02-02 22:50:00,22:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8714,390,2021-02-02 23:00:00,23:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8715,389,2021-02-02 23:10:00,23:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8716,388,2021-02-02 23:20:00,23:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8717,387,2021-02-02 23:30:00,23:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8718,386,2021-02-02 23:40:00,23:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8719,385,2021-02-02 23:50:00,23:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8720,384,2021-02-03 00:00:00,00:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8721,383,2021-02-03 00:10:00,00:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8722,382,2021-02-03 00:20:00,00:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8723,381,2021-02-03 00:30:00,00:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8724,380,2021-02-03 00:40:00,00:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8725,379,2021-02-03 00:50:00,00:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8726,378,2021-02-03 01:00:00,01:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8727,377,2021-02-03 01:10:00,01:10,,,1.0,,0.9,0.0,2.6,2.8,0.0,2.5,2.7,,,,7.9
8728,376,2021-02-03 01:20:00,01:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,9.1
8729,375,2021-02-03 01:30:00,01:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,9.7
8730,374,2021-02-03 01:40:00,01:40,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,8.5
8731,373,2021-02-03 01:50:00,01:50,,,1.1,,1.0,2.6,2.7,2.8,2.6,2.6,2.7,,,,9.7
8732,372,2021-02-03 02:00:00,02:00,,,1.1,,1.0,0.3,2.1,2.8,0.3,2.1,2.7,,,,7.9
8733,371,2021-02-03 02:10:00,02:10,,,1.1,,1.0,0.1,0.2,0.3,0.1,0.2,0.3,,,,4.8
8734,370,2021-02-03 02:20:00,02:20,,,1.1,,0.9,0.0,1.9,2.7,0.1,1.8,2.7,,,,6.1
8735,369,2021-02-03 02:30:00,02:30,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8736,368,2021-02-03 02:40:00,02:40,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.6,2.7,,,,4.2
8737,367,2021-02-03 02:50:00,02:50,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8738,366,2021-02-03 03:00:00,03:00,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,8.5
8739,365,2021-02-03 03:10:00,03:10,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,7.3
8740,364,2021-02-03 03:20:00,03:20,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8741,363,2021-02-03 03:30:00,03:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
