,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
720,177,2020-12-09 09:30:00,09:30,,,6,,4,0,0,0,0,0,0,,,,73.0
721,176,2020-12-09 09:40:00,09:40,,,6,,4,0,0,0,0,0,0,,,,85.0
722,175,2020-12-09 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,,122.0
723,174,2020-12-09 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,,73.0
724,173,2020-12-09 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,,61.0
725,172,2020-12-09 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,,48.0
726,171,2020-12-09 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,,61.0
727,170,2020-12-09 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,,73.0
728,169,2020-12-09 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,,85.0
729,168,2020-12-09 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,,61.0
730,167,2020-12-09 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,,73.0
731,166,2020-12-09 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,,73.0
732,165,2020-12-09 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,,73.0
733,164,2020-12-09 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,,85.0
734,163,2020-12-09 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,,48.0
735,162,2020-12-09 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,,73.0
736,161,2020-12-09 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,,61.0
737,160,2020-12-09 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,,73.0
738,159,2020-12-09 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,,73.0
739,158,2020-12-09 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,,61.0
740,157,2020-12-09 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,,73.0
741,156,2020-12-09 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,,85.0
742,155,2020-12-09 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,,85.0
743,154,2020-12-09 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,,61.0
744,153,2020-12-09 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,,61.0
745,152,2020-12-09 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,,73.0
746,151,2020-12-09 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,,85.0
747,150,2020-12-09 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,,73.0
748,149,2020-12-09 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,,220.0
749,148,2020-12-09 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,,97.0
750,147,2020-12-09 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,,73.0
751,146,2020-12-09 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,,73.0
752,145,2020-12-09 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,,73.0
753,144,2020-12-09 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,,61.0
754,143,2020-12-09 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,,61.0
755,142,2020-12-09 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,,61.0
756,141,2020-12-09 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,,73.0
757,140,2020-12-09 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,,61.0
758,139,2020-12-09 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,,61.0
759,138,2020-12-09 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,,61.0
760,137,2020-12-09 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,,61.0
761,136,2020-12-09 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,,61.0
762,135,2020-12-09 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,,85.0
763,134,2020-12-09 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,,73.0
764,133,2020-12-09 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,,73.0
765,132,2020-12-09 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,,73.0
766,131,2020-12-09 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,,73.0
767,130,2020-12-09 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,,61.0
768,129,2020-12-09 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,,73.0
769,128,2020-12-09 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,,73.0
770,127,2020-12-09 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,,73.0
771,126,2020-12-09 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,,73.0
772,125,2020-12-09 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,,73.0
773,124,2020-12-09 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,,73.0
774,123,2020-12-09 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,,61.0
775,122,2020-12-09 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,,305.0
776,121,2020-12-09 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,,61.0
777,120,2020-12-09 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,,73.0
778,119,2020-12-09 19:10:00,19:10,,,6,,4,0,0,0,0,0,0,,,,73.0
779,118,2020-12-09 19:20:00,19:20,,,6,,4,0,0,0,0,0,0,,,,85.0
780,117,2020-12-09 19:30:00,19:30,,,5,,4,0,0,0,0,0,0,,,,85.0
781,116,2020-12-09 19:40:00,19:40,,,5,,4,0,0,0,0,0,0,,,,85.0
782,115,2020-12-09 19:50:00,19:50,,,5,,3,0,0,0,0,0,0,,,,85.0
783,114,2020-12-09 20:00:00,20:00,,,5,,3,0,0,0,0,0,0,,,,85.0
784,113,2020-12-09 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,,61.0
785,112,2020-12-09 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,,61.0
786,111,2020-12-09 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,,61.0
787,110,2020-12-09 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,,73.0
788,109,2020-12-09 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,,73.0
789,108,2020-12-09 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,,48.0
790,107,2020-12-09 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,,73.0
791,106,2020-12-09 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,,61.0
792,105,2020-12-09 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,,611.0
793,104,2020-12-09 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,,48.0
794,103,2020-12-09 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,,48.0
795,102,2020-12-09 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,,73.0
796,101,2020-12-09 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,,73.0
797,100,2020-12-09 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,,61.0
798,99,2020-12-09 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,,61.0
799,98,2020-12-09 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,,48.0
800,97,2020-12-09 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,,48.0
801,96,2020-12-09 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,,61.0
802,95,2020-12-09 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,,48.0
803,94,2020-12-09 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,,61.0
804,93,2020-12-09 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,,61.0
805,92,2020-12-09 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,,61.0
806,91,2020-12-09 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,,73.0
807,90,2020-12-10 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,,85.0
808,89,2020-12-10 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,,85.0
809,88,2020-12-10 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,,73.0
810,87,2020-12-10 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,,36.0
811,86,2020-12-10 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,,61.0
812,85,2020-12-10 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,,61.0
813,84,2020-12-10 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,,61.0
814,83,2020-12-10 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,,317.0
815,82,2020-12-10 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,,48.0
816,81,2020-12-10 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,,61.0
817,80,2020-12-10 01:40:00,01:40,,,6,,4,0,0,0,0,0,0,,,,61.0
818,79,2020-12-10 01:50:00,01:50,,,6,,4,0,0,0,0,0,0,,,,73.0
819,78,2020-12-10 02:00:00,02:00,,,6,,4,0,0,0,0,0,0,,,,73.0
820,77,2020-12-10 02:10:00,02:10,,,6,,4,0,0,0,0,0,0,,,,73.0
821,76,2020-12-10 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,,48.0
822,75,2020-12-10 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,,48.0
823,74,2020-12-10 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,,61.0
824,73,2020-12-10 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,,61.0
825,72,2020-12-10 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,,73.0
826,71,2020-12-10 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,,48.0
827,70,2020-12-10 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,,36.0
828,69,2020-12-10 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,,48.0
829,68,2020-12-10 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,,48.0
830,67,2020-12-10 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,,48.0
831,66,2020-12-10 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,,61.0
832,65,2020-12-10 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,,61.0
833,64,2020-12-10 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,,48.0
834,63,2020-12-10 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,,61.0
835,62,2020-12-10 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,,61.0
836,61,2020-12-10 04:50:00,04:50,,,6,,4,0,0,0,0,0,0,,,,61.0
837,60,2020-12-10 05:00:00,05:00,,,6,,4,0,0,0,0,0,0,,,,61.0
838,59,2020-12-10 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,,36.0
839,58,2020-12-10 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,,48.0
840,57,2020-12-10 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,,36.0
841,56,2020-12-10 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,,61.0
842,55,2020-12-10 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,,48.0
843,54,2020-12-10 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,,48.0
844,53,2020-12-10 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,,48.0
845,52,2020-12-10 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,,48.0
846,51,2020-12-10 06:30:00,06:30,,,6,,4,0,0,0,0,0,0,,,,61.0
847,50,2020-12-10 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,,61.0
848,49,2020-12-10 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,,73.0
849,48,2020-12-10 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,,48.0
850,47,2020-12-10 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,,61.0
851,46,2020-12-10 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,,48.0
852,45,2020-12-10 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,,48.0
853,44,2020-12-10 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,,48.0
854,43,2020-12-10 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,,61.0
855,42,2020-12-10 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,,73.0
856,41,2020-12-10 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,,61.0
857,40,2020-12-10 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,,48.0
858,39,2020-12-10 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,,61.0
859,38,2020-12-10 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,,61.0
860,37,2020-12-10 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,,61.0
861,36,2020-12-10 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,,61.0
862,35,2020-12-10 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,,61.0
863,34,2020-12-10 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,,48.0
864,33,2020-12-10 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,,48.0
865,32,2020-12-10 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,,36.0
866,31,2020-12-10 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,,0.0
867,30,2020-12-10 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,,0.0
868,29,2020-12-10 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,,0.0
869,28,2020-12-10 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,,0.0
870,27,2020-12-10 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,,12.0
871,26,2020-12-10 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,,0.0
872,25,2020-12-10 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,,0.0
873,24,2020-12-10 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,,0.0
874,23,2020-12-10 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,,0.0
875,22,2020-12-10 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,,0.0
876,21,2020-12-10 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,,85.0
877,20,2020-12-10 11:40:00,11:40,,,4,,2,0,0,0,0,0,0,,,,0.0
878,19,2020-12-10 11:50:00,11:50,,,2,,0,0,0,0,0,0,0,,,,232.0
879,18,2020-12-10 12:00:00,12:00,,,2,,0,0,0,0,0,0,0,,,,30.0
880,17,2020-12-10 12:10:00,12:10,,,3,,2,0,11,36,0,10,34,,,,48.0
881,16,2020-12-10 12:20:00,12:20,,,6,,5,35,35,36,33,33,34,,,,36.0
882,15,2020-12-10 12:30:00,12:30,,,6,,5,34,35,35,33,33,34,,,,30.0
883,14,2020-12-10 12:40:00,12:40,,,6,,5,1,14,35,1,13,34,,,,24.0
884,13,2020-12-10 12:50:00,12:50,,,6,,5,1,1,2,1,1,1,,,,18.0
885,12,2020-12-10 13:00:00,13:00,,,6,,5,1,1,1,1,1,1,,,,24.0
886,11,2020-12-10 13:10:00,13:10,,,6,,5,1,1,1,1,1,1,,,,24.0
887,10,2020-12-10 13:20:00,13:20,,,6,,5,1,1,1,1,1,1,,,,18.0
888,9,2020-12-10 13:30:00,13:30,,,6,,5,1,1,1,1,1,1,,,,24.0
889,8,2020-12-10 13:40:00,13:40,,,6,,5,1,1,1,1,1,1,,,,18.0
890,7,2020-12-10 13:50:00,13:50,,,6,,5,1,1,1,1,1,1,,,,18.0
891,6,2020-12-10 14:00:00,14:00,,,6,,5,1,1,1,1,1,1,,,,18.0
892,5,2020-12-10 14:10:00,14:10,,,6,,5,1,1,1,1,1,1,,,,24.0
893,4,2020-12-10 14:20:00,14:20,,,6,,5,1,1,1,1,1,1,,,,18.0
894,3,2020-12-10 14:30:00,14:30,,,6,,5,1,1,1,1,1,1,,,,6.0
895,2,2020-12-10 14:40:00,14:40,,,6,,5,1,1,1,1,1,1,,,,12.0
896,1,2020-12-10 14:50:00,14:50,,,6,,5,1,1,1,1,1,1,,,,18.0
