,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
2658,547,2020-12-22 20:50:00,20:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2659,546,2020-12-22 21:00:00,21:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2660,545,2020-12-22 21:10:00,21:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.8
2661,544,2020-12-22 21:20:00,21:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2662,543,2020-12-22 21:30:00,21:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2663,542,2020-12-22 21:40:00,21:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2664,541,2020-12-22 21:50:00,21:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2665,540,2020-12-22 22:00:00,22:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2666,539,2020-12-22 22:10:00,22:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2667,538,2020-12-22 22:20:00,22:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2668,537,2020-12-22 22:30:00,22:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2669,536,2020-12-22 22:40:00,22:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2670,535,2020-12-22 22:50:00,22:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2671,534,2020-12-22 23:00:00,23:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
2672,533,2020-12-22 23:10:00,23:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2673,532,2020-12-22 23:20:00,23:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
2674,531,2020-12-22 23:30:00,23:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
2675,530,2020-12-22 23:40:00,23:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2676,529,2020-12-22 23:50:00,23:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
2677,528,2020-12-23 00:00:00,00:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
2678,527,2020-12-23 00:10:00,00:10,,,0.6,,0.4,0.0,1.1,1.1,0.0,1.0,1.1,,,,18.9
2679,526,2020-12-23 00:20:00,00:20,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.1,,,,18.3
2680,525,2020-12-23 00:30:00,00:30,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.1,,,,18.3
2681,524,2020-12-23 00:40:00,00:40,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.1,,,,20.7
2682,523,2020-12-23 00:50:00,00:50,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.1
2683,522,2020-12-23 01:00:00,01:00,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2684,521,2020-12-23 01:10:00,01:10,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.1
2685,520,2020-12-23 01:20:00,01:20,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2686,519,2020-12-23 01:30:00,01:30,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2687,518,2020-12-23 01:40:00,01:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2688,517,2020-12-23 01:50:00,01:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2689,516,2020-12-23 02:00:00,02:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2690,515,2020-12-23 02:10:00,02:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.3
2691,514,2020-12-23 02:20:00,02:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2692,513,2020-12-23 02:30:00,02:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.3
2693,512,2020-12-23 02:40:00,02:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.3
2694,511,2020-12-23 02:50:00,02:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2695,510,2020-12-23 03:00:00,03:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.3
2696,509,2020-12-23 03:10:00,03:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2697,508,2020-12-23 03:20:00,03:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2698,507,2020-12-23 03:30:00,03:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2699,506,2020-12-23 03:40:00,03:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2700,505,2020-12-23 03:50:00,03:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2701,504,2020-12-23 04:00:00,04:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2702,503,2020-12-23 04:10:00,04:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2703,502,2020-12-23 04:20:00,04:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,18.9
2704,501,2020-12-23 04:30:00,04:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2705,500,2020-12-23 04:40:00,04:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2706,499,2020-12-23 04:50:00,04:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2707,498,2020-12-23 05:00:00,05:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.1
2708,497,2020-12-23 05:10:00,05:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2709,496,2020-12-23 05:20:00,05:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2710,495,2020-12-23 05:30:00,05:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,19.5
2711,494,2020-12-23 05:40:00,05:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.1
2712,493,2020-12-23 05:50:00,05:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.1
2713,492,2020-12-23 06:00:00,06:00,,,0.6,,0.4,1.1,1.2,1.6,1.0,1.1,1.6,,,,20.1
2714,491,2020-12-23 06:10:00,06:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.1,,,,20.1
2715,490,2020-12-23 06:20:00,06:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.1
2716,489,2020-12-23 06:30:00,06:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.1,,,,20.7
2717,488,2020-12-23 06:40:00,06:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.1,,,,20.1
2718,487,2020-12-23 06:50:00,06:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.7
2719,486,2020-12-23 07:00:00,07:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.7
2720,485,2020-12-23 07:10:00,07:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.7
2721,484,2020-12-23 07:20:00,07:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,20.1
2722,483,2020-12-23 07:30:00,07:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,21.3
2723,482,2020-12-23 07:40:00,07:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,21.3
2724,481,2020-12-23 07:50:00,07:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,21.3
2725,480,2020-12-23 08:00:00,08:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.1,,,,20.7
2726,479,2020-12-23 08:10:00,08:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,21.3
2727,478,2020-12-23 08:20:00,08:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,21.3
2728,477,2020-12-23 08:30:00,08:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,21.3
2729,476,2020-12-23 08:40:00,08:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,21.3
2730,475,2020-12-23 08:50:00,08:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,22.0
2731,474,2020-12-23 09:00:00,09:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,22.6
2732,473,2020-12-23 09:10:00,09:10,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,22.6
2733,472,2020-12-23 09:20:00,09:20,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.2
2734,471,2020-12-23 09:30:00,09:30,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.2
2735,470,2020-12-23 09:40:00,09:40,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.2
2736,469,2020-12-23 09:50:00,09:50,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.8
2737,468,2020-12-23 10:00:00,10:00,,,0.6,,0.4,1.1,1.1,1.1,1.0,1.0,1.0,,,,22.6
2738,467,2020-12-23 10:10:00,10:10,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.2
2739,466,2020-12-23 10:20:00,10:20,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.2
2740,465,2020-12-23 10:30:00,10:30,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.8
2741,464,2020-12-23 10:40:00,10:40,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.2
2742,463,2020-12-23 10:50:00,10:50,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,23.8
2743,462,2020-12-23 11:00:00,11:00,,,0.6,,0.5,0.0,0.1,1.1,0.0,0.1,1.0,,,,23.8
2744,461,2020-12-23 11:10:00,11:10,,,0.3,,0.2,0.0,0.3,1.1,0.0,0.2,1.0,,,,24.4
2745,460,2020-12-23 11:20:00,11:20,,,0.6,,0.5,1.1,1.1,1.1,1.0,1.0,1.0,,,,24.4
2746,459,2020-12-23 11:30:00,11:30,,,0.6,,0.5,1.0,1.0,1.1,0.9,1.0,1.0,,,,23.8
2747,458,2020-12-23 11:40:00,11:40,,,0.6,,0.5,0.1,0.5,1.1,0.1,0.5,1.0,,,,25.0
2748,457,2020-12-23 11:50:00,11:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,29.3
2749,456,2020-12-23 12:00:00,12:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,28.7
2750,455,2020-12-23 12:10:00,12:10,,,0.4,,0.3,0.1,0.1,0.1,0.1,0.1,0.1,,,,27.5
2751,454,2020-12-23 12:20:00,12:20,,,0.4,,0.2,0.0,0.1,0.1,0.0,0.0,0.1,,,,28.7
2752,453,2020-12-23 12:30:00,12:30,,,0.3,,0.2,0.0,0.0,0.1,0.0,0.0,0.1,,,,28.7
2753,452,2020-12-23 12:40:00,12:40,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.1,,,,28.1
2754,451,2020-12-23 12:50:00,12:50,,,0.3,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2755,450,2020-12-23 13:00:00,13:00,,,0.3,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.1
2756,449,2020-12-23 13:10:00,13:10,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2757,448,2020-12-23 13:20:00,13:20,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2758,447,2020-12-23 13:30:00,13:30,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2759,446,2020-12-23 13:40:00,13:40,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2760,445,2020-12-23 13:50:00,13:50,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2761,444,2020-12-23 14:00:00,14:00,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2762,443,2020-12-23 14:10:00,14:10,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2763,442,2020-12-23 14:20:00,14:20,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2764,441,2020-12-23 14:30:00,14:30,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2765,440,2020-12-23 14:40:00,14:40,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2766,439,2020-12-23 14:50:00,14:50,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2767,438,2020-12-23 15:00:00,15:00,,,0.2,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2768,437,2020-12-23 15:10:00,15:10,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2769,436,2020-12-23 15:20:00,15:20,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2770,435,2020-12-23 15:30:00,15:30,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2771,434,2020-12-23 15:40:00,15:40,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2772,433,2020-12-23 15:50:00,15:50,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2773,432,2020-12-23 16:00:00,16:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2774,431,2020-12-23 16:10:00,16:10,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2775,430,2020-12-23 16:20:00,16:20,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2776,429,2020-12-23 16:30:00,16:30,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2777,428,2020-12-23 16:40:00,16:40,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.1
2778,427,2020-12-23 16:50:00,16:50,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2779,426,2020-12-23 17:00:00,17:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2780,425,2020-12-23 17:10:00,17:10,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2781,424,2020-12-23 17:20:00,17:20,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2782,423,2020-12-23 17:30:00,17:30,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2783,422,2020-12-23 17:40:00,17:40,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2784,421,2020-12-23 17:50:00,17:50,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2785,420,2020-12-23 18:00:00,18:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2786,419,2020-12-23 18:10:00,18:10,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2787,418,2020-12-23 18:20:00,18:20,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2788,417,2020-12-23 18:30:00,18:30,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2789,416,2020-12-23 18:40:00,18:40,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2790,415,2020-12-23 18:50:00,18:50,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
2791,414,2020-12-23 19:00:00,19:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2792,413,2020-12-23 19:10:00,19:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2793,412,2020-12-23 19:20:00,19:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2794,411,2020-12-23 19:30:00,19:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2795,410,2020-12-23 19:40:00,19:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.3
2796,409,2020-12-23 19:50:00,19:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2797,408,2020-12-23 20:00:00,20:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.9
2798,407,2020-12-23 20:10:00,20:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2799,406,2020-12-23 20:20:00,20:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2800,405,2020-12-23 20:30:00,20:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2801,404,2020-12-23 20:40:00,20:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2802,403,2020-12-23 20:50:00,20:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2803,402,2020-12-23 21:00:00,21:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2804,401,2020-12-23 21:10:00,21:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2805,400,2020-12-23 21:20:00,21:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2806,399,2020-12-23 21:30:00,21:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2807,398,2020-12-23 21:40:00,21:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2808,397,2020-12-23 21:50:00,21:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2809,396,2020-12-23 22:00:00,22:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2810,395,2020-12-23 22:10:00,22:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2811,394,2020-12-23 22:20:00,22:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.3
2812,393,2020-12-23 22:30:00,22:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2813,392,2020-12-23 22:40:00,22:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2814,391,2020-12-23 22:50:00,22:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2815,390,2020-12-23 23:00:00,23:00,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2816,389,2020-12-23 23:10:00,23:10,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2817,388,2020-12-23 23:20:00,23:20,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2818,387,2020-12-23 23:30:00,23:30,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2819,386,2020-12-23 23:40:00,23:40,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2820,385,2020-12-23 23:50:00,23:50,,,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2821,384,2020-12-24 00:00:00,00:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2822,383,2020-12-24 00:10:00,00:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,209.0
2823,382,2020-12-24 00:20:00,00:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.0
2824,381,2020-12-24 00:30:00,00:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2825,380,2020-12-24 00:40:00,00:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2826,379,2020-12-24 00:50:00,00:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2827,378,2020-12-24 01:00:00,01:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.2
2828,377,2020-12-24 01:10:00,01:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6
2829,376,2020-12-24 01:20:00,01:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
2830,375,2020-12-24 01:30:00,01:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2831,374,2020-12-24 01:40:00,01:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2832,373,2020-12-24 01:50:00,01:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2833,372,2020-12-24 02:00:00,02:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2834,371,2020-12-24 02:10:00,02:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2835,370,2020-12-24 02:20:00,02:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2836,369,2020-12-24 02:30:00,02:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.5
2837,368,2020-12-24 02:40:00,02:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2838,367,2020-12-24 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2839,366,2020-12-24 03:00:00,03:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.1
2840,365,2020-12-24 03:10:00,03:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2841,364,2020-12-24 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
2842,363,2020-12-24 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
