,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
4425,624,2020-12-21 22:00:00,22:00,,,1.7,
4426,623,2020-12-21 22:10:00,22:10,,,1.7,
4427,622,2020-12-21 22:20:00,22:20,,,1.7,
4428,621,2020-12-21 22:30:00,22:30,,,1.7,
4429,620,2020-12-21 22:40:00,22:40,,,1.7,
4430,617,2020-12-21 22:50:00,22:50,,,1.7,
4431,616,2020-12-21 23:00:00,23:00,,,1.7,
4432,615,2020-12-21 23:10:00,23:10,,,1.7,
4433,614,2020-12-21 23:20:00,23:20,,,1.7,
4434,613,2020-12-21 23:30:00,23:30,,,1.7,
4435,612,2020-12-21 23:40:00,23:40,,,1.7,
4436,611,2020-12-21 23:50:00,23:50,,,1.7,
4437,610,2020-12-22 00:00:00,00:00,,,1.7,
4438,609,2020-12-22 00:10:00,00:10,,,1.6,
4439,608,2020-12-22 00:20:00,00:20,,,1.6,
4440,607,2020-12-22 00:30:00,00:30,,,1.6,
4441,606,2020-12-22 00:40:00,00:40,,,1.7,
4442,604,2020-12-22 00:50:00,00:50,,,1.7,
4443,603,2020-12-22 01:00:00,01:00,,,1.7,
4444,602,2020-12-22 01:10:00,01:10,,,1.7,
4445,601,2020-12-22 01:20:00,01:20,,,1.7,
4446,600,2020-12-22 01:30:00,01:30,,,1.7,
4447,599,2020-12-22 01:40:00,01:40,,,1.7,
4448,597,2020-12-22 01:50:00,01:50,,,1.7,
4449,596,2020-12-22 02:00:00,02:00,,,1.7,
4450,595,2020-12-22 02:10:00,02:10,,,1.7,
4451,594,2020-12-22 02:20:00,02:20,,,1.7,
4452,593,2020-12-22 02:30:00,02:30,,,1.7,
4453,592,2020-12-22 02:40:00,02:40,,,1.7,
4454,589,2020-12-22 02:50:00,02:50,,,1.7,
4455,588,2020-12-22 03:00:00,03:00,,,1.7,
4456,587,2020-12-22 03:10:00,03:10,,,1.7,
4457,586,2020-12-22 03:20:00,03:20,,,1.7,
4458,585,2020-12-22 03:30:00,03:30,,,1.7,
4459,584,2020-12-22 03:40:00,03:40,,,1.6,
4460,583,2020-12-22 03:50:00,03:50,,,1.6,
4461,582,2020-12-22 04:00:00,04:00,,,1.6,
4462,581,2020-12-22 04:10:00,04:10,,,1.6,
4463,580,2020-12-22 04:20:00,04:20,,,1.7,
4464,579,2020-12-22 04:30:00,04:30,,,1.7,
4465,578,2020-12-22 04:40:00,04:40,,,1.7,
4466,576,2020-12-22 04:50:00,04:50,,,1.7,
4467,575,2020-12-22 05:00:00,05:00,,,1.6,
4468,574,2020-12-22 05:10:00,05:10,,,1.6,
4469,573,2020-12-22 05:20:00,05:20,,,1.6,
4470,572,2020-12-22 05:30:00,05:30,,,1.6,
4471,571,2020-12-22 05:40:00,05:40,,,1.6,
4472,569,2020-12-22 05:50:00,05:50,,,1.6,
4473,568,2020-12-22 06:00:00,06:00,,,1.6,
4474,567,2020-12-22 06:10:00,06:10,,,1.6,
4475,566,2020-12-22 06:20:00,06:20,,,1.6,
4476,565,2020-12-22 06:30:00,06:30,,,1.6,
4477,564,2020-12-22 06:40:00,06:40,,,1.6,
4478,561,2020-12-22 06:50:00,06:50,,,1.6,
4479,560,2020-12-22 07:00:00,07:00,,,1.6,
4480,559,2020-12-22 07:10:00,07:10,,,1.6,
4481,558,2020-12-22 07:20:00,07:20,,,1.6,
4482,557,2020-12-22 07:30:00,07:30,,,1.6,
4483,556,2020-12-22 07:40:00,07:40,,,1.7,
4484,555,2020-12-22 07:50:00,07:50,,,1.7,
4485,554,2020-12-22 08:00:00,08:00,,,1.7,
4486,553,2020-12-22 08:10:00,08:10,,,1.7,
4487,552,2020-12-22 08:20:00,08:20,,,1.7,
4488,551,2020-12-22 08:30:00,08:30,,,1.7,
4489,550,2020-12-22 08:40:00,08:40,,,1.7,
4490,548,2020-12-22 08:50:00,08:50,,,1.7,
4491,547,2020-12-22 09:00:00,09:00,,,1.7,
4492,546,2020-12-22 09:10:00,09:10,,,1.7,
4493,545,2020-12-22 09:20:00,09:20,,,1.7,
4494,544,2020-12-22 09:30:00,09:30,,,1.7,
4495,543,2020-12-22 09:40:00,09:40,,,1.7,
4496,541,2020-12-22 09:50:00,09:50,,,1.7,
4497,540,2020-12-22 10:00:00,10:00,,,1.7,
4498,539,2020-12-22 10:10:00,10:10,,,1.7,
4499,538,2020-12-22 10:20:00,10:20,,,1.7,
4500,537,2020-12-22 10:30:00,10:30,,,1.7,
4501,536,2020-12-22 10:40:00,10:40,,,1.7,
4502,533,2020-12-22 10:50:00,10:50,,,1.7,
4503,532,2020-12-22 11:00:00,11:00,,,1.7,
4504,531,2020-12-22 11:10:00,11:10,,,1.7,
4505,530,2020-12-22 11:20:00,11:20,,,1.7,
4506,529,2020-12-22 11:30:00,11:30,,,1.7,
4507,528,2020-12-22 11:40:00,11:40,,,1.7,
4508,527,2020-12-22 11:50:00,11:50,,,1.7,
4509,526,2020-12-22 12:00:00,12:00,,,1.7,
4510,525,2020-12-22 12:10:00,12:10,,,1.6,
4511,524,2020-12-22 12:20:00,12:20,,,1.6,
4512,523,2020-12-22 12:30:00,12:30,,,1.6,
4513,522,2020-12-22 12:40:00,12:40,,,1.6,
4514,520,2020-12-22 12:50:00,12:50,,,1.6,
4515,519,2020-12-22 13:00:00,13:00,,,1.6,
4516,518,2020-12-22 13:10:00,13:10,,,1.6,
4517,517,2020-12-22 13:20:00,13:20,,,1.6,
4518,516,2020-12-22 13:30:00,13:30,,,1.6,
4519,515,2020-12-22 13:40:00,13:40,,,1.6,
4520,513,2020-12-22 13:50:00,13:50,,,1.6,
4521,512,2020-12-22 14:00:00,14:00,,,1.7,
4522,511,2020-12-22 14:10:00,14:10,,,1.7,
4523,510,2020-12-22 14:20:00,14:20,,,1.7,
4524,509,2020-12-22 14:30:00,14:30,,,1.7,
4525,508,2020-12-22 14:40:00,14:40,,,1.7,
4526,505,2020-12-22 14:50:00,14:50,,,1.7,
4527,504,2020-12-22 15:00:00,15:00,,,1.7,
4528,503,2020-12-22 15:10:00,15:10,,,1.7,
4529,502,2020-12-22 15:20:00,15:20,,,1.7,
4530,501,2020-12-22 15:30:00,15:30,,,1.7,
4531,500,2020-12-22 15:40:00,15:40,,,1.7,
4532,499,2020-12-22 15:50:00,15:50,,,1.7,
4533,498,2020-12-22 16:00:00,16:00,,,1.7,
4534,497,2020-12-22 16:10:00,16:10,,,1.7,
4535,496,2020-12-22 16:20:00,16:20,,,1.7,
4536,495,2020-12-22 16:30:00,16:30,,,1.7,
4537,494,2020-12-22 16:40:00,16:40,,,1.7,
4538,492,2020-12-22 16:50:00,16:50,,,1.7,
4539,491,2020-12-22 17:00:00,17:00,,,1.7,
4540,490,2020-12-22 17:10:00,17:10,,,1.7,
4541,489,2020-12-22 17:20:00,17:20,,,1.7,
4542,488,2020-12-22 17:30:00,17:30,,,1.7,
4543,487,2020-12-22 17:40:00,17:40,,,1.7,
4544,485,2020-12-22 17:50:00,17:50,,,1.7,
4545,484,2020-12-22 18:00:00,18:00,,,1.7,
4546,483,2020-12-22 18:10:00,18:10,,,1.7,
4547,482,2020-12-22 18:20:00,18:20,,,1.7,
4548,481,2020-12-22 18:30:00,18:30,,,1.7,
4549,480,2020-12-22 18:40:00,18:40,,,1.7,
4550,477,2020-12-22 18:50:00,18:50,,,1.7,
4551,476,2020-12-22 19:00:00,19:00,,,1.7,
4552,475,2020-12-22 19:10:00,19:10,,,1.7,
4553,474,2020-12-22 19:20:00,19:20,,,1.7,
4554,473,2020-12-22 19:30:00,19:30,,,1.7,
4555,472,2020-12-22 19:40:00,19:40,,,1.7,
4556,471,2020-12-22 19:50:00,19:50,,,1.7,
4557,470,2020-12-22 20:00:00,20:00,,,1.7,
4558,469,2020-12-22 20:10:00,20:10,,,1.7,
4559,468,2020-12-22 20:20:00,20:20,,,1.7,
4560,467,2020-12-22 20:30:00,20:30,,,1.7,
4561,466,2020-12-22 20:40:00,20:40,,,1.7,
4562,464,2020-12-22 20:50:00,20:50,,,1.7,
4563,463,2020-12-22 21:00:00,21:00,,,1.7,
4564,462,2020-12-22 21:10:00,21:10,,,1.6,
4565,461,2020-12-22 21:20:00,21:20,,,1.7,
4566,460,2020-12-22 21:30:00,21:30,,,1.7,
4567,459,2020-12-22 21:40:00,21:40,,,1.7,
4568,457,2020-12-22 21:50:00,21:50,,,1.7,
4569,456,2020-12-22 22:00:00,22:00,,,1.6,
4570,455,2020-12-22 22:10:00,22:10,,,1.6,
4571,454,2020-12-22 22:20:00,22:20,,,1.6,
4572,453,2020-12-22 22:30:00,22:30,,,1.6,
4573,452,2020-12-22 22:40:00,22:40,,,1.6,
4574,449,2020-12-22 22:50:00,22:50,,,1.6,
4575,448,2020-12-22 23:00:00,23:00,,,1.7,
4576,447,2020-12-22 23:10:00,23:10,,,1.6,
4577,446,2020-12-22 23:20:00,23:20,,,1.7,
4578,445,2020-12-22 23:30:00,23:30,,,1.6,
4579,444,2020-12-22 23:40:00,23:40,,,1.6,
4580,443,2020-12-22 23:50:00,23:50,,,1.6,
4581,442,2020-12-23 00:00:00,00:00,,,1.6,
4582,441,2020-12-23 00:10:00,00:10,,,1.7,
4583,440,2020-12-23 00:20:00,00:20,,,1.7,
4584,439,2020-12-23 00:30:00,00:30,,,1.7,
4585,438,2020-12-23 00:40:00,00:40,,,1.7,
4586,436,2020-12-23 00:50:00,00:50,,,1.7,
4587,435,2020-12-23 01:00:00,01:00,,,1.7,
4588,434,2020-12-23 01:10:00,01:10,,,1.7,
4589,433,2020-12-23 01:20:00,01:20,,,1.7,
4590,432,2020-12-23 01:30:00,01:30,,,1.7,
4591,431,2020-12-23 01:40:00,01:40,,,1.7,
4592,429,2020-12-23 01:50:00,01:50,,,1.7,
4593,428,2020-12-23 02:00:00,02:00,,,1.7,
4594,427,2020-12-23 02:10:00,02:10,,,1.7,
4595,426,2020-12-23 02:20:00,02:20,,,1.7,
4596,425,2020-12-23 02:30:00,02:30,,,1.7,
4597,424,2020-12-23 02:40:00,02:40,,,1.7,
4598,421,2020-12-23 02:50:00,02:50,,,1.7,
4599,420,2020-12-23 03:00:00,03:00,,,1.7,
4600,419,2020-12-23 03:10:00,03:10,,,1.7,
4601,418,2020-12-23 03:20:00,03:20,,,1.7,
4602,417,2020-12-23 03:30:00,03:30,,,1.7,
4603,416,2020-12-23 03:40:00,03:40,,,1.7,
4604,415,2020-12-23 03:50:00,03:50,,,1.7,
4605,414,2020-12-23 04:00:00,04:00,,,1.7,
4606,413,2020-12-23 04:10:00,04:10,,,1.7,
4607,412,2020-12-23 04:20:00,04:20,,,1.7,
4608,411,2020-12-23 04:30:00,04:30,,,1.7,
4609,410,2020-12-23 04:40:00,04:40,,,1.7,
4610,408,2020-12-23 04:50:00,04:50,,,1.7,
4611,407,2020-12-23 05:00:00,05:00,,,1.7,
4612,406,2020-12-23 05:10:00,05:10,,,1.7,
4613,405,2020-12-23 05:20:00,05:20,,,1.7,
4614,404,2020-12-23 05:30:00,05:30,,,1.7,
4615,403,2020-12-23 05:40:00,05:40,,,1.7,
4616,401,2020-12-23 05:50:00,05:50,,,1.7,
4617,400,2020-12-23 06:00:00,06:00,,,1.6,
4618,399,2020-12-23 06:10:00,06:10,,,1.6,
4619,398,2020-12-23 06:20:00,06:20,,,1.6,
4620,397,2020-12-23 06:30:00,06:30,,,1.6,
4621,396,2020-12-23 06:40:00,06:40,,,1.6,
4622,393,2020-12-23 06:50:00,06:50,,,1.6,
4623,392,2020-12-23 07:00:00,07:00,,,1.6,
4624,391,2020-12-23 07:10:00,07:10,,,1.6,
4625,390,2020-12-23 07:20:00,07:20,,,1.6,
4626,389,2020-12-23 07:30:00,07:30,,,1.6,
4627,388,2020-12-23 07:40:00,07:40,,,1.6,
4628,387,2020-12-23 07:50:00,07:50,,,1.6,
4629,386,2020-12-23 08:00:00,08:00,,,1.6,
4630,385,2020-12-23 08:10:00,08:10,,,1.6,
4631,384,2020-12-23 08:20:00,08:20,,,1.6,
4632,383,2020-12-23 08:30:00,08:30,,,1.6,
4633,382,2020-12-23 08:40:00,08:40,,,1.6,
4634,380,2020-12-23 08:50:00,08:50,,,1.6,
4635,379,2020-12-23 09:00:00,09:00,,,1.6,
4636,378,2020-12-23 09:10:00,09:10,,,1.6,
4637,377,2020-12-23 09:20:00,09:20,,,1.6,
4638,376,2020-12-23 09:30:00,09:30,,,1.6,
4639,375,2020-12-23 09:40:00,09:40,,,1.7,
4640,373,2020-12-23 09:50:00,09:50,,,1.7,
4641,372,2020-12-23 10:00:00,10:00,,,1.7,
4642,371,2020-12-23 10:10:00,10:10,,,1.7,
4643,370,2020-12-23 10:20:00,10:20,,,1.6,
4644,369,2020-12-23 10:30:00,10:30,,,1.7,
4645,368,2020-12-23 10:40:00,10:40,,,1.6,
4646,365,2020-12-23 10:50:00,10:50,,,1.6,
4647,364,2020-12-23 11:00:00,11:00,,,1.7,
4648,363,2020-12-23 11:10:00,11:10,,,1.7,
4649,362,2020-12-23 11:20:00,11:20,,,1.7,
4650,361,2020-12-23 11:30:00,11:30,,,1.7,
4651,360,2020-12-23 11:40:00,11:40,,,1.7,
4652,359,2020-12-23 11:50:00,11:50,,,1.7,
4653,358,2020-12-23 12:00:00,12:00,,,1.7,
4654,357,2020-12-23 12:10:00,12:10,,,1.7,
4655,356,2020-12-23 12:20:00,12:20,,,1.7,
4656,355,2020-12-23 12:30:00,12:30,,,1.7,
4657,354,2020-12-23 12:40:00,12:40,,,1.7,
4658,352,2020-12-23 12:50:00,12:50,,,1.7,
4659,351,2020-12-23 13:00:00,13:00,,,1.7,
4660,350,2020-12-23 13:10:00,13:10,,,1.7,
4661,349,2020-12-23 13:20:00,13:20,,,1.7,
4662,348,2020-12-23 13:30:00,13:30,,,1.7,
4663,347,2020-12-23 13:40:00,13:40,,,1.7,
4664,345,2020-12-23 13:50:00,13:50,,,1.7,
4665,344,2020-12-23 14:00:00,14:00,,,1.7,
4666,343,2020-12-23 14:10:00,14:10,,,1.7,
4667,342,2020-12-23 14:20:00,14:20,,,1.7,
4668,341,2020-12-23 14:30:00,14:30,,,1.7,
4669,340,2020-12-23 14:40:00,14:40,,,1.7,
4670,337,2020-12-23 14:50:00,14:50,,,1.7,
4671,336,2020-12-23 15:00:00,15:00,,,1.7,
4672,335,2020-12-23 15:10:00,15:10,,,1.6,
4673,334,2020-12-23 15:20:00,15:20,,,1.6,
4674,333,2020-12-23 15:30:00,15:30,,,1.6,
4675,332,2020-12-23 15:40:00,15:40,,,1.6,
4676,331,2020-12-23 15:50:00,15:50,,,1.7,
4677,330,2020-12-23 16:00:00,16:00,,,1.6,
4678,329,2020-12-23 16:10:00,16:10,,,1.6,
4679,328,2020-12-23 16:20:00,16:20,,,1.6,
4680,327,2020-12-23 16:30:00,16:30,,,1.6,
4681,326,2020-12-23 16:40:00,16:40,,,1.6,
4682,324,2020-12-23 16:50:00,16:50,,,1.6,
4683,323,2020-12-23 17:00:00,17:00,,,1.6,
4684,322,2020-12-23 17:10:00,17:10,,,1.6,
4685,321,2020-12-23 17:20:00,17:20,,,1.6,
4686,320,2020-12-23 17:30:00,17:30,,,1.6,
4687,319,2020-12-23 17:40:00,17:40,,,1.6,
4688,317,2020-12-23 17:50:00,17:50,,,1.6,
4689,316,2020-12-23 18:00:00,18:00,,,1.6,
4690,315,2020-12-23 18:10:00,18:10,,,1.6,
4691,314,2020-12-23 18:20:00,18:20,,,1.6,
4692,313,2020-12-23 18:30:00,18:30,,,1.6,
4693,312,2020-12-23 18:40:00,18:40,,,1.6,
4694,309,2020-12-23 18:50:00,18:50,,,1.6,
4695,308,2020-12-23 19:00:00,19:00,,,1.6,
4696,307,2020-12-23 19:10:00,19:10,,,1.6,
4697,306,2020-12-23 19:20:00,19:20,,,1.6,
4698,305,2020-12-23 19:30:00,19:30,,,1.6,
4699,304,2020-12-23 19:40:00,19:40,,,1.6,
4700,303,2020-12-23 19:50:00,19:50,,,1.6,
4701,302,2020-12-23 20:00:00,20:00,,,1.6,
4702,301,2020-12-23 20:10:00,20:10,,,1.6,
4703,300,2020-12-23 20:20:00,20:20,,,1.6,
4704,299,2020-12-23 20:30:00,20:30,,,1.6,
4705,298,2020-12-23 20:40:00,20:40,,,1.6,
4706,296,2020-12-23 20:50:00,20:50,,,1.6,
4707,295,2020-12-23 21:00:00,21:00,,,1.6,
4708,294,2020-12-23 21:10:00,21:10,,,1.6,
4709,293,2020-12-23 21:20:00,21:20,,,1.6,
4710,292,2020-12-23 21:30:00,21:30,,,1.6,
4711,291,2020-12-23 21:40:00,21:40,,,1.7,
4712,289,2020-12-23 21:50:00,21:50,,,1.7,
4713,288,2020-12-23 22:00:00,22:00,,,1.7,
4714,287,2020-12-23 22:10:00,22:10,,,1.7,
4715,286,2020-12-23 22:20:00,22:20,,,1.7,
4716,285,2020-12-23 22:30:00,22:30,,,1.7,
4717,284,2020-12-23 22:40:00,22:40,,,1.7,
4718,281,2020-12-23 22:50:00,22:50,,,1.7,
4719,280,2020-12-23 23:00:00,23:00,,,1.7,
4720,279,2020-12-23 23:10:00,23:10,,,1.7,
4721,278,2020-12-23 23:20:00,23:20,,,1.7,
4722,277,2020-12-23 23:30:00,23:30,,,1.7,
4723,276,2020-12-23 23:40:00,23:40,,,1.7,
4724,275,2020-12-23 23:50:00,23:50,,,1.7,
4725,274,2020-12-24 00:00:00,00:00,,,1.7,
4726,273,2020-12-24 00:10:00,00:10,,,1.6,
4727,272,2020-12-24 00:20:00,00:20,,,1.6,
4728,271,2020-12-24 00:30:00,00:30,,,1.6,
4729,270,2020-12-24 00:40:00,00:40,,,1.6,
4730,268,2020-12-24 00:50:00,00:50,,,1.6,
4731,267,2020-12-24 01:00:00,01:00,,,1.6,
4732,266,2020-12-24 01:10:00,01:10,,,1.7,
4733,265,2020-12-24 01:20:00,01:20,,,1.6,
4734,264,2020-12-24 01:30:00,01:30,,,1.6,
4735,263,2020-12-24 01:40:00,01:40,,,1.6,
4736,261,2020-12-24 01:50:00,01:50,,,1.6,
4737,260,2020-12-24 02:00:00,02:00,,,1.6,
4738,259,2020-12-24 02:10:00,02:10,,,1.6,
4739,258,2020-12-24 02:20:00,02:20,,,1.6,
4740,257,2020-12-24 02:30:00,02:30,,,1.7,
4741,256,2020-12-24 02:40:00,02:40,,,1.6,
4742,253,2020-12-24 02:50:00,02:50,,,1.6,
4743,252,2020-12-24 03:00:00,03:00,,,1.6,
4744,251,2020-12-24 03:10:00,03:10,,,1.6,
4745,250,2020-12-24 03:20:00,03:20,,,1.6,
4746,249,2020-12-24 03:30:00,03:30,,,1.6,
4747,248,2020-12-24 03:40:00,03:40,,,1.7,
4748,247,2020-12-24 03:50:00,03:50,,,1.7,
4749,246,2020-12-24 04:00:00,04:00,,,1.7,
4750,245,2020-12-24 04:10:00,04:10,,,1.6,
4751,244,2020-12-24 04:20:00,04:20,,,1.7,
4752,243,2020-12-24 04:30:00,04:30,,,1.7,
4753,242,2020-12-24 04:40:00,04:40,,,1.7,
4754,240,2020-12-24 04:50:00,04:50,,,1.7,
4755,239,2020-12-24 05:00:00,05:00,,,1.7,
4756,238,2020-12-24 05:10:00,05:10,,,1.7,
4757,237,2020-12-24 05:20:00,05:20,,,1.7,
4758,236,2020-12-24 05:30:00,05:30,,,1.7,
4759,235,2020-12-24 05:40:00,05:40,,,1.7,
4760,233,2020-12-24 05:50:00,05:50,,,1.7,
4761,232,2020-12-24 06:00:00,06:00,,,1.7,
4762,231,2020-12-24 06:10:00,06:10,,,1.6,
4763,230,2020-12-24 06:20:00,06:20,,,1.7,
4764,229,2020-12-24 06:30:00,06:30,,,1.7,
4765,228,2020-12-24 06:40:00,06:40,,,1.7,
4766,225,2020-12-24 06:50:00,06:50,,,1.7,
4767,224,2020-12-24 07:00:00,07:00,,,1.6,
4768,223,2020-12-24 07:10:00,07:10,,,1.7,
4769,222,2020-12-24 07:20:00,07:20,,,1.7,
4770,221,2020-12-24 07:30:00,07:30,,,1.7,
4771,220,2020-12-24 07:40:00,07:40,,,1.6,
4772,219,2020-12-24 07:50:00,07:50,,,1.7,
4773,218,2020-12-24 08:00:00,08:00,,,1.7,
4774,217,2020-12-24 08:10:00,08:10,,,1.7,
4775,216,2020-12-24 08:20:00,08:20,,,1.7,
4776,215,2020-12-24 08:30:00,08:30,,,1.7,
4777,214,2020-12-24 08:40:00,08:40,,,1.7,
4778,212,2020-12-24 08:50:00,08:50,,,1.7,
4779,211,2020-12-24 09:00:00,09:00,,,1.7,
4780,210,2020-12-24 09:10:00,09:10,,,1.7,
4781,209,2020-12-24 09:20:00,09:20,,,1.7,
4782,208,2020-12-24 09:30:00,09:30,,,1.7,
4783,207,2020-12-24 09:40:00,09:40,,,1.7,
4784,205,2020-12-24 09:50:00,09:50,,,1.7,
4785,204,2020-12-24 10:00:00,10:00,,,1.6,
4786,203,2020-12-24 10:10:00,10:10,,,1.6,
4787,202,2020-12-24 10:20:00,10:20,,,1.6,
4788,201,2020-12-24 10:30:00,10:30,,,1.6,
4789,200,2020-12-24 10:40:00,10:40,,,1.7,
4790,197,2020-12-24 10:50:00,10:50,,,1.6,
4791,196,2020-12-24 11:00:00,11:00,,,1.6,
4792,195,2020-12-24 11:10:00,11:10,,,1.6,
4793,194,2020-12-24 11:20:00,11:20,,,1.6,
4794,193,2020-12-24 11:30:00,11:30,,,1.6,
4795,192,2020-12-24 11:40:00,11:40,,,1.6,
4796,191,2020-12-24 11:50:00,11:50,,,1.6,
4797,190,2020-12-24 12:00:00,12:00,,,1.7,
4798,189,2020-12-24 12:10:00,12:10,,,1.7,
4799,188,2020-12-24 12:20:00,12:20,,,1.7,
4800,187,2020-12-24 12:30:00,12:30,,,1.7,
4801,186,2020-12-24 12:40:00,12:40,,,1.7,
4802,184,2020-12-24 12:50:00,12:50,,,1.7,
4803,183,2020-12-24 13:00:00,13:00,,,1.6,
4804,182,2020-12-24 13:10:00,13:10,,,1.7,
4805,181,2020-12-24 13:20:00,13:20,,,1.7,
4806,180,2020-12-24 13:30:00,13:30,,,1.7,
4807,179,2020-12-24 13:40:00,13:40,,,1.7,
4808,177,2020-12-24 13:50:00,13:50,,,1.6,
4809,176,2020-12-24 14:00:00,14:00,,,1.6,
4810,175,2020-12-24 14:10:00,14:10,,,1.6,
4811,174,2020-12-24 14:20:00,14:20,,,1.7,
4812,173,2020-12-24 14:30:00,14:30,,,1.6,
4813,172,2020-12-24 14:40:00,14:40,,,1.6,
4814,169,2020-12-24 14:50:00,14:50,,,1.6,
4815,168,2020-12-24 15:00:00,15:00,,,1.6,
4816,167,2020-12-24 15:10:00,15:10,,,1.6,
4817,166,2020-12-24 15:20:00,15:20,,,1.6,
4818,165,2020-12-24 15:30:00,15:30,,,1.6,
4819,164,2020-12-24 15:40:00,15:40,,,1.6,
4820,163,2020-12-24 15:50:00,15:50,,,1.6,
4821,162,2020-12-24 16:00:00,16:00,,,1.6,
4822,161,2020-12-24 16:10:00,16:10,,,1.6,
4823,160,2020-12-24 16:20:00,16:20,,,1.6,
4824,159,2020-12-24 16:30:00,16:30,,,1.6,
4825,158,2020-12-24 16:40:00,16:40,,,1.6,
4826,156,2020-12-24 16:50:00,16:50,,,1.7,
4827,155,2020-12-24 17:00:00,17:00,,,1.7,
4828,154,2020-12-24 17:10:00,17:10,,,1.6,
4829,153,2020-12-24 17:30:00,17:30,,,1.7,
4830,152,2020-12-24 17:40:00,17:40,,,1.7,
4831,150,2020-12-24 17:50:00,17:50,,,1.7,
4832,149,2020-12-24 18:00:00,18:00,,,1.7,
4833,148,2020-12-24 18:10:00,18:10,,,1.7,
4834,147,2020-12-24 18:20:00,18:20,,,1.7,
4835,146,2020-12-24 18:30:00,18:30,,,1.7,
4836,145,2020-12-24 18:40:00,18:40,,,1.7,
4837,143,2020-12-24 18:50:00,18:50,,,1.6,
4838,142,2020-12-24 19:00:00,19:00,,,1.6,
4839,141,2020-12-24 19:10:00,19:10,,,1.6,
4840,140,2020-12-24 19:20:00,19:20,,,1.6,
4841,139,2020-12-24 19:30:00,19:30,,,1.6,
4842,138,2020-12-24 19:40:00,19:40,,,1.6,
4843,135,2020-12-24 19:50:00,19:50,,,1.6,
4844,134,2020-12-24 20:00:00,20:00,,,1.6,
4845,133,2020-12-24 20:10:00,20:10,,,1.6,
4846,132,2020-12-24 20:20:00,20:20,,,1.6,
4847,131,2020-12-24 20:30:00,20:30,,,1.6,
4848,130,2020-12-24 20:40:00,20:40,,,1.6,
4849,129,2020-12-24 20:50:00,20:50,,,1.6,
4850,128,2020-12-24 21:00:00,21:00,,,1.6,
4851,127,2020-12-24 21:10:00,21:10,,,1.6,
4852,126,2020-12-24 21:20:00,21:20,,,1.6,
4853,125,2020-12-24 21:30:00,21:30,,,1.6,
4854,124,2020-12-24 21:40:00,21:40,,,1.6,
4855,123,2020-12-24 21:50:00,21:50,,,1.6,
4856,122,2020-12-24 22:00:00,22:00,,,1.6,
4857,121,2020-12-24 22:10:00,22:10,,,1.6,
4858,120,2020-12-24 22:20:00,22:20,,,1.6,
4859,119,2020-12-24 22:30:00,22:30,,,1.6,
4860,118,2020-12-24 22:40:00,22:40,,,1.6,
4861,116,2020-12-24 22:50:00,22:50,,,1.7,
4862,115,2020-12-24 23:00:00,23:00,,,1.7,
4863,114,2020-12-24 23:10:00,23:10,,,1.7,
4864,113,2020-12-24 23:20:00,23:20,,,1.7,
4865,112,2020-12-24 23:30:00,23:30,,,1.7,
4866,111,2020-12-24 23:40:00,23:40,,,1.7,
4867,108,2020-12-24 23:50:00,23:50,,,1.7,
4868,107,2020-12-25 00:00:00,00:00,,,1.7,
