,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
11712,557,2021-02-23 19:10:00,19:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11713,556,2021-02-23 19:20:00,19:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11714,555,2021-02-23 19:30:00,19:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11715,554,2021-02-23 19:40:00,19:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11716,553,2021-02-23 19:50:00,19:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11717,552,2021-02-23 20:00:00,20:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11718,551,2021-02-23 20:10:00,20:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11719,550,2021-02-23 20:20:00,20:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.9
11720,549,2021-02-23 20:30:00,20:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11721,548,2021-02-23 20:40:00,20:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11722,547,2021-02-23 20:50:00,20:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.7
11723,546,2021-02-23 21:00:00,21:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11724,545,2021-02-23 21:10:00,21:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11725,544,2021-02-23 21:20:00,21:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11726,543,2021-02-23 21:30:00,21:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11727,542,2021-02-23 21:40:00,21:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11728,541,2021-02-23 21:50:00,21:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11729,540,2021-02-23 22:00:00,22:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11730,539,2021-02-23 22:10:00,22:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11731,538,2021-02-23 22:20:00,22:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11732,537,2021-02-23 22:30:00,22:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11733,536,2021-02-23 22:40:00,22:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11734,535,2021-02-23 22:50:00,22:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11735,534,2021-02-23 23:00:00,23:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11736,533,2021-02-23 23:10:00,23:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11737,532,2021-02-23 23:20:00,23:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11738,531,2021-02-23 23:30:00,23:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11739,530,2021-02-23 23:40:00,23:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11740,529,2021-02-23 23:50:00,23:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11741,528,2021-02-24 00:00:00,00:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11742,527,2021-02-24 00:10:00,00:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11743,526,2021-02-24 00:20:00,00:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11744,525,2021-02-24 00:30:00,00:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11745,524,2021-02-24 00:40:00,00:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11746,523,2021-02-24 00:50:00,00:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11747,522,2021-02-24 01:00:00,01:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11748,521,2021-02-24 01:10:00,01:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11749,520,2021-02-24 01:20:00,01:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11750,519,2021-02-24 01:30:00,01:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11751,518,2021-02-24 01:40:00,01:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11752,517,2021-02-24 01:50:00,01:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11753,516,2021-02-24 02:00:00,02:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11754,515,2021-02-24 02:10:00,02:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11755,514,2021-02-24 02:20:00,02:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11756,513,2021-02-24 02:30:00,02:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11757,512,2021-02-24 02:40:00,02:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11758,511,2021-02-24 02:50:00,02:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11759,510,2021-02-24 03:00:00,03:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11760,509,2021-02-24 03:10:00,03:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11761,508,2021-02-24 03:20:00,03:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11762,507,2021-02-24 03:30:00,03:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.7
11763,506,2021-02-24 03:40:00,03:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11764,505,2021-02-24 03:50:00,03:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11765,504,2021-02-24 04:00:00,04:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11766,503,2021-02-24 04:10:00,04:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11767,502,2021-02-24 04:20:00,04:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11768,501,2021-02-24 04:30:00,04:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11769,500,2021-02-24 04:40:00,04:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11770,499,2021-02-24 04:50:00,04:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11771,498,2021-02-24 05:00:00,05:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11772,497,2021-02-24 05:10:00,05:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11773,496,2021-02-24 05:20:00,05:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11774,495,2021-02-24 05:30:00,05:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11775,494,2021-02-24 05:40:00,05:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11776,493,2021-02-24 05:50:00,05:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11777,492,2021-02-24 06:00:00,06:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11778,491,2021-02-24 06:10:00,06:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11779,490,2021-02-24 06:20:00,06:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11780,489,2021-02-24 06:30:00,06:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11781,488,2021-02-24 06:40:00,06:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11782,487,2021-02-24 06:50:00,06:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11783,486,2021-02-24 07:00:00,07:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11784,485,2021-02-24 07:10:00,07:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11785,484,2021-02-24 07:20:00,07:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11786,483,2021-02-24 07:30:00,07:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11787,482,2021-02-24 07:40:00,07:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11788,481,2021-02-24 07:50:00,07:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11789,480,2021-02-24 08:00:00,08:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11790,479,2021-02-24 08:10:00,08:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11791,478,2021-02-24 08:20:00,08:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11792,477,2021-02-24 08:30:00,08:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11793,476,2021-02-24 08:40:00,08:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11794,475,2021-02-24 08:50:00,08:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11795,474,2021-02-24 09:00:00,09:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11796,473,2021-02-24 09:10:00,09:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11797,472,2021-02-24 09:20:00,09:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
11798,471,2021-02-24 09:30:00,09:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11799,470,2021-02-24 09:40:00,09:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11800,469,2021-02-24 09:50:00,09:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11801,468,2021-02-24 10:00:00,10:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11802,467,2021-02-24 10:10:00,10:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.1
11803,466,2021-02-24 10:20:00,10:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,19.5
11804,465,2021-02-24 10:30:00,10:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11805,464,2021-02-24 10:40:00,10:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11806,463,2021-02-24 10:50:00,10:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.7
11807,462,2021-02-24 11:00:00,11:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11808,461,2021-02-24 11:10:00,11:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11809,460,2021-02-24 11:20:00,11:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11810,459,2021-02-24 11:30:00,11:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11811,458,2021-02-24 11:40:00,11:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.7
11812,457,2021-02-24 11:50:00,11:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11813,456,2021-02-24 12:00:00,12:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11814,455,2021-02-24 12:10:00,12:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11815,454,2021-02-24 12:20:00,12:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11816,453,2021-02-24 12:30:00,12:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11817,452,2021-02-24 12:40:00,12:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11818,451,2021-02-24 12:50:00,12:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11819,450,2021-02-24 13:00:00,13:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11820,449,2021-02-24 13:10:00,13:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11821,448,2021-02-24 13:20:00,13:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11822,447,2021-02-24 13:30:00,13:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11823,446,2021-02-24 13:40:00,13:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11824,445,2021-02-24 13:50:00,13:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11825,444,2021-02-24 14:00:00,14:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11826,443,2021-02-24 14:10:00,14:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11827,442,2021-02-24 14:20:00,14:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11828,441,2021-02-24 14:30:00,14:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11829,440,2021-02-24 14:40:00,14:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11830,439,2021-02-24 14:50:00,14:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11831,438,2021-02-24 15:00:00,15:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11832,437,2021-02-24 15:10:00,15:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11833,436,2021-02-24 15:20:00,15:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11834,435,2021-02-24 15:30:00,15:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11835,434,2021-02-24 15:40:00,15:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11836,433,2021-02-24 15:50:00,15:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11837,432,2021-02-24 16:00:00,16:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11838,431,2021-02-24 16:10:00,16:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11839,430,2021-02-24 16:20:00,16:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11840,429,2021-02-24 16:30:00,16:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11841,428,2021-02-24 16:40:00,16:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11842,427,2021-02-24 16:50:00,16:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11843,426,2021-02-24 17:00:00,17:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.7
11844,425,2021-02-24 17:10:00,17:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11845,424,2021-02-24 17:20:00,17:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11846,423,2021-02-24 17:30:00,17:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0
11847,422,2021-02-24 17:40:00,17:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11848,421,2021-02-24 17:50:00,17:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11849,420,2021-02-24 18:00:00,18:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11850,419,2021-02-24 18:10:00,18:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11851,418,2021-02-24 18:20:00,18:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11852,417,2021-02-24 18:30:00,18:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.0
11853,416,2021-02-24 18:40:00,18:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11854,415,2021-02-24 18:50:00,18:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11855,414,2021-02-24 19:00:00,19:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11856,413,2021-02-24 19:10:00,19:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11857,412,2021-02-24 19:20:00,19:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11858,411,2021-02-24 19:30:00,19:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11859,410,2021-02-24 19:40:00,19:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11860,409,2021-02-24 19:50:00,19:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11861,408,2021-02-24 20:00:00,20:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.7
11862,407,2021-02-24 20:10:00,20:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11863,406,2021-02-24 20:20:00,20:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11864,405,2021-02-24 20:30:00,20:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11865,404,2021-02-24 20:40:00,20:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11866,403,2021-02-24 20:50:00,20:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11867,402,2021-02-24 21:00:00,21:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11868,401,2021-02-24 21:10:00,21:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11869,400,2021-02-24 21:20:00,21:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11870,399,2021-02-24 21:30:00,21:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11871,398,2021-02-24 21:40:00,21:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11872,397,2021-02-24 21:50:00,21:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11873,396,2021-02-24 22:00:00,22:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11874,395,2021-02-24 22:10:00,22:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11875,394,2021-02-24 22:20:00,22:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11876,393,2021-02-24 22:30:00,22:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11877,392,2021-02-24 22:40:00,22:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11878,391,2021-02-24 22:50:00,22:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11879,390,2021-02-24 23:00:00,23:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11880,389,2021-02-24 23:10:00,23:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11881,388,2021-02-24 23:20:00,23:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11882,387,2021-02-24 23:30:00,23:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11883,386,2021-02-24 23:40:00,23:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11884,385,2021-02-24 23:50:00,23:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11885,384,2021-02-25 00:00:00,00:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11886,383,2021-02-25 00:10:00,00:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11887,382,2021-02-25 00:20:00,00:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11888,381,2021-02-25 00:30:00,00:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11889,380,2021-02-25 00:40:00,00:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11890,379,2021-02-25 00:50:00,00:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11891,378,2021-02-25 01:00:00,01:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11892,377,2021-02-25 01:10:00,01:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11893,376,2021-02-25 01:20:00,01:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11894,375,2021-02-25 01:30:00,01:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11895,374,2021-02-25 01:40:00,01:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11896,373,2021-02-25 01:50:00,01:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11897,372,2021-02-25 02:00:00,02:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.3
11898,371,2021-02-25 02:10:00,02:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
11899,370,2021-02-25 02:20:00,02:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
11900,369,2021-02-25 02:30:00,02:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11901,368,2021-02-25 02:40:00,02:40,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11902,367,2021-02-25 02:50:00,02:50,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11903,366,2021-02-25 03:00:00,03:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11904,365,2021-02-25 03:10:00,03:10,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
11905,364,2021-02-25 03:20:00,03:20,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
11906,363,2021-02-25 03:30:00,03:30,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.8
