,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
14698,601,2021-02-23 01:00:00,01:00,,,1.4,
14699,600,2021-02-23 01:10:00,01:10,,,1.4,
14700,599,2021-02-23 01:20:00,01:20,,,1.4,
14701,598,2021-02-23 01:30:00,01:30,,,1.4,
14702,597,2021-02-23 01:40:00,01:40,,,1.4,
14703,595,2021-02-23 01:50:00,01:50,,,1.4,
14704,594,2021-02-23 02:00:00,02:00,,,1.4,
14705,593,2021-02-23 02:10:00,02:10,,,1.4,
14706,592,2021-02-23 02:20:00,02:20,,,1.4,
14707,591,2021-02-23 02:30:00,02:30,,,1.4,
14708,590,2021-02-23 02:40:00,02:40,,,1.4,
14709,588,2021-02-23 02:50:00,02:50,,,1.4,
14710,587,2021-02-23 03:00:00,03:00,,,1.4,
14711,586,2021-02-23 03:10:00,03:10,,,1.4,
14712,585,2021-02-23 03:20:00,03:20,,,1.4,
14713,584,2021-02-23 03:30:00,03:30,,,1.4,
14714,583,2021-02-23 03:40:00,03:40,,,1.4,
14715,580,2021-02-23 03:50:00,03:50,,,1.4,
14716,579,2021-02-23 04:00:00,04:00,,,1.4,
14717,578,2021-02-23 04:10:00,04:10,,,1.4,
14718,577,2021-02-23 04:20:00,04:20,,,1.4,
14719,576,2021-02-23 04:30:00,04:30,,,1.4,
14720,575,2021-02-23 04:40:00,04:40,,,1.4,
14721,574,2021-02-23 04:50:00,04:50,,,1.4,
14722,573,2021-02-23 05:00:00,05:00,,,1.4,
14723,572,2021-02-23 05:10:00,05:10,,,1.4,
14724,571,2021-02-23 05:20:00,05:20,,,1.4,
14725,570,2021-02-23 05:30:00,05:30,,,1.4,
14726,569,2021-02-23 05:40:00,05:40,,,1.4,
14727,567,2021-02-23 05:50:00,05:50,,,1.4,
14728,566,2021-02-23 06:00:00,06:00,,,1.4,
14729,565,2021-02-23 06:10:00,06:10,,,1.4,
14730,564,2021-02-23 06:20:00,06:20,,,1.4,
14731,563,2021-02-23 06:30:00,06:30,,,1.4,
14732,562,2021-02-23 06:40:00,06:40,,,1.4,
14733,560,2021-02-23 06:50:00,06:50,,,1.4,
14734,559,2021-02-23 07:00:00,07:00,,,1.4,
14735,558,2021-02-23 07:10:00,07:10,,,1.4,
14736,557,2021-02-23 07:20:00,07:20,,,1.4,
14737,556,2021-02-23 07:30:00,07:30,,,1.4,
14738,555,2021-02-23 07:40:00,07:40,,,1.4,
14739,552,2021-02-23 07:50:00,07:50,,,1.4,
14740,551,2021-02-23 08:00:00,08:00,,,1.4,
14741,550,2021-02-23 08:10:00,08:10,,,1.4,
14742,549,2021-02-23 08:20:00,08:20,,,1.4,
14743,548,2021-02-23 08:30:00,08:30,,,1.4,
14744,547,2021-02-23 08:40:00,08:40,,,1.4,
14745,546,2021-02-23 08:50:00,08:50,,,1.4,
14746,545,2021-02-23 09:00:00,09:00,,,1.4,
14747,544,2021-02-23 09:10:00,09:10,,,1.4,
14748,543,2021-02-23 09:20:00,09:20,,,1.4,
14749,542,2021-02-23 09:30:00,09:30,,,1.4,
14750,541,2021-02-23 09:40:00,09:40,,,1.4,
14751,539,2021-02-23 09:50:00,09:50,,,1.4,
14752,538,2021-02-23 10:00:00,10:00,,,1.4,
14753,537,2021-02-23 10:10:00,10:10,,,1.4,
14754,536,2021-02-23 10:20:00,10:20,,,1.4,
14755,535,2021-02-23 10:30:00,10:30,,,1.4,
14756,534,2021-02-23 10:40:00,10:40,,,1.4,
14757,532,2021-02-23 10:50:00,10:50,,,1.4,
14758,531,2021-02-23 11:00:00,11:00,,,1.4,
14759,530,2021-02-23 11:10:00,11:10,,,1.4,
14760,529,2021-02-23 11:20:00,11:20,,,1.4,
14761,528,2021-02-23 11:30:00,11:30,,,1.4,
14762,527,2021-02-23 11:40:00,11:40,,,1.4,
14763,524,2021-02-23 11:50:00,11:50,,,1.4,
14764,523,2021-02-23 12:00:00,12:00,,,1.4,
14765,522,2021-02-23 12:10:00,12:10,,,1.4,
14766,521,2021-02-23 12:20:00,12:20,,,1.4,
14767,520,2021-02-23 12:30:00,12:30,,,1.4,
14768,519,2021-02-23 12:40:00,12:40,,,1.4,
14769,518,2021-02-23 12:50:00,12:50,,,1.4,
14770,517,2021-02-23 13:00:00,13:00,,,1.4,
14771,516,2021-02-23 13:10:00,13:10,,,1.4,
14772,515,2021-02-23 13:20:00,13:20,,,1.4,
14773,514,2021-02-23 13:30:00,13:30,,,1.4,
14774,513,2021-02-23 13:40:00,13:40,,,1.4,
14775,511,2021-02-23 13:50:00,13:50,,,1.4,
14776,510,2021-02-23 14:00:00,14:00,,,1.4,
14777,509,2021-02-23 14:10:00,14:10,,,1.4,
14778,508,2021-02-23 14:20:00,14:20,,,1.4,
14779,507,2021-02-23 14:30:00,14:30,,,1.4,
14780,506,2021-02-23 14:40:00,14:40,,,1.4,
14781,504,2021-02-23 14:50:00,14:50,,,1.4,
14782,503,2021-02-23 15:00:00,15:00,,,1.4,
14783,502,2021-02-23 15:10:00,15:10,,,1.4,
14784,501,2021-02-23 15:20:00,15:20,,,1.4,
14785,500,2021-02-23 15:30:00,15:30,,,1.4,
14786,499,2021-02-23 15:40:00,15:40,,,1.4,
14787,496,2021-02-23 15:50:00,15:50,,,1.4,
14788,495,2021-02-23 16:00:00,16:00,,,1.4,
14789,494,2021-02-23 16:10:00,16:10,,,1.4,
14790,493,2021-02-23 16:20:00,16:20,,,1.4,
14791,492,2021-02-23 16:30:00,16:30,,,1.4,
14792,491,2021-02-23 16:40:00,16:40,,,1.4,
14793,490,2021-02-23 16:50:00,16:50,,,1.4,
14794,489,2021-02-23 17:00:00,17:00,,,1.3,
14795,488,2021-02-23 17:10:00,17:10,,,1.3,
14796,487,2021-02-23 17:20:00,17:20,,,1.3,
14797,486,2021-02-23 17:30:00,17:30,,,1.3,
14798,485,2021-02-23 17:40:00,17:40,,,1.3,
14799,483,2021-02-23 17:50:00,17:50,,,1.4,
14800,482,2021-02-23 18:00:00,18:00,,,1.4,
14801,481,2021-02-23 18:10:00,18:10,,,1.4,
14802,480,2021-02-23 18:20:00,18:20,,,1.4,
14803,479,2021-02-23 18:30:00,18:30,,,1.3,
14804,478,2021-02-23 18:40:00,18:40,,,1.4,
14805,476,2021-02-23 18:50:00,18:50,,,1.4,
14806,475,2021-02-23 19:00:00,19:00,,,1.4,
14807,474,2021-02-23 19:10:00,19:10,,,1.4,
14808,473,2021-02-23 19:20:00,19:20,,,1.4,
14809,472,2021-02-23 19:30:00,19:30,,,1.4,
14810,471,2021-02-23 19:40:00,19:40,,,1.4,
14811,468,2021-02-23 19:50:00,19:50,,,1.4,
14812,467,2021-02-23 20:00:00,20:00,,,1.4,
14813,466,2021-02-23 20:10:00,20:10,,,1.4,
14814,465,2021-02-23 20:20:00,20:20,,,1.4,
14815,464,2021-02-23 20:30:00,20:30,,,1.4,
14816,463,2021-02-23 20:40:00,20:40,,,1.4,
14817,462,2021-02-23 20:50:00,20:50,,,1.4,
14818,461,2021-02-23 21:00:00,21:00,,,1.4,
14819,460,2021-02-23 21:10:00,21:10,,,1.4,
14820,459,2021-02-23 21:20:00,21:20,,,1.4,
14821,458,2021-02-23 21:30:00,21:30,,,1.4,
14822,457,2021-02-23 21:40:00,21:40,,,1.4,
14823,455,2021-02-23 21:50:00,21:50,,,1.4,
14824,454,2021-02-23 22:00:00,22:00,,,1.4,
14825,453,2021-02-23 22:10:00,22:10,,,1.4,
14826,452,2021-02-23 22:20:00,22:20,,,1.4,
14827,451,2021-02-23 22:30:00,22:30,,,1.4,
14828,450,2021-02-23 22:40:00,22:40,,,1.4,
14829,448,2021-02-23 22:50:00,22:50,,,1.4,
14830,447,2021-02-23 23:00:00,23:00,,,1.4,
14831,446,2021-02-23 23:10:00,23:10,,,1.4,
14832,445,2021-02-23 23:20:00,23:20,,,1.4,
14833,444,2021-02-23 23:30:00,23:30,,,1.4,
14834,443,2021-02-23 23:40:00,23:40,,,1.4,
14835,440,2021-02-23 23:50:00,23:50,,,1.4,
14836,439,2021-02-24 00:00:00,00:00,,,1.4,
14837,438,2021-02-24 00:10:00,00:10,,,1.4,
14838,437,2021-02-24 00:20:00,00:20,,,1.4,
14839,436,2021-02-24 00:30:00,00:30,,,1.4,
14840,435,2021-02-24 00:40:00,00:40,,,1.4,
14841,434,2021-02-24 00:50:00,00:50,,,1.4,
14842,433,2021-02-24 01:00:00,01:00,,,1.4,
14843,432,2021-02-24 01:10:00,01:10,,,1.4,
14844,431,2021-02-24 01:20:00,01:20,,,1.4,
14845,430,2021-02-24 01:30:00,01:30,,,1.4,
14846,429,2021-02-24 01:40:00,01:40,,,1.4,
14847,427,2021-02-24 01:50:00,01:50,,,1.4,
14848,426,2021-02-24 02:00:00,02:00,,,1.4,
14849,425,2021-02-24 02:10:00,02:10,,,1.4,
14850,424,2021-02-24 02:20:00,02:20,,,1.4,
14851,423,2021-02-24 02:30:00,02:30,,,1.4,
14852,422,2021-02-24 02:40:00,02:40,,,1.4,
14853,420,2021-02-24 02:50:00,02:50,,,1.4,
14854,419,2021-02-24 03:00:00,03:00,,,1.4,
14855,418,2021-02-24 03:10:00,03:10,,,1.4,
14856,417,2021-02-24 03:20:00,03:20,,,1.4,
14857,416,2021-02-24 03:30:00,03:30,,,1.4,
14858,415,2021-02-24 03:40:00,03:40,,,1.4,
14859,412,2021-02-24 03:50:00,03:50,,,1.4,
14860,411,2021-02-24 04:00:00,04:00,,,1.4,
14861,410,2021-02-24 04:10:00,04:10,,,1.4,
14862,409,2021-02-24 04:20:00,04:20,,,1.4,
14863,408,2021-02-24 04:30:00,04:30,,,1.4,
14864,407,2021-02-24 04:40:00,04:40,,,1.4,
14865,406,2021-02-24 04:50:00,04:50,,,1.4,
14866,405,2021-02-24 05:00:00,05:00,,,1.4,
14867,404,2021-02-24 05:10:00,05:10,,,1.4,
14868,403,2021-02-24 05:20:00,05:20,,,1.4,
14869,402,2021-02-24 05:30:00,05:30,,,1.4,
14870,401,2021-02-24 05:40:00,05:40,,,1.4,
14871,399,2021-02-24 05:50:00,05:50,,,1.4,
14872,398,2021-02-24 06:00:00,06:00,,,1.4,
14873,397,2021-02-24 06:10:00,06:10,,,1.4,
14874,396,2021-02-24 06:20:00,06:20,,,1.4,
14875,395,2021-02-24 06:30:00,06:30,,,1.4,
14876,394,2021-02-24 06:40:00,06:40,,,1.4,
14877,392,2021-02-24 06:50:00,06:50,,,1.4,
14878,391,2021-02-24 07:00:00,07:00,,,1.4,
14879,390,2021-02-24 07:10:00,07:10,,,1.4,
14880,389,2021-02-24 07:20:00,07:20,,,1.4,
14881,388,2021-02-24 07:30:00,07:30,,,1.4,
14882,387,2021-02-24 07:40:00,07:40,,,1.4,
14883,384,2021-02-24 07:50:00,07:50,,,1.4,
14884,383,2021-02-24 08:00:00,08:00,,,1.4,
14885,382,2021-02-24 08:10:00,08:10,,,1.4,
14886,381,2021-02-24 08:20:00,08:20,,,1.4,
14887,380,2021-02-24 08:30:00,08:30,,,1.4,
14888,379,2021-02-24 08:40:00,08:40,,,1.4,
14889,378,2021-02-24 08:50:00,08:50,,,1.4,
14890,377,2021-02-24 09:00:00,09:00,,,1.4,
14891,376,2021-02-24 09:10:00,09:10,,,1.4,
14892,375,2021-02-24 09:20:00,09:20,,,1.4,
14893,374,2021-02-24 09:30:00,09:30,,,1.4,
14894,373,2021-02-24 09:40:00,09:40,,,1.4,
14895,371,2021-02-24 09:50:00,09:50,,,1.4,
14896,370,2021-02-24 10:00:00,10:00,,,1.4,
14897,369,2021-02-24 10:10:00,10:10,,,1.4,
14898,368,2021-02-24 10:20:00,10:20,,,1.4,
14899,367,2021-02-24 10:30:00,10:30,,,1.4,
14900,366,2021-02-24 10:40:00,10:40,,,1.4,
14901,364,2021-02-24 10:50:00,10:50,,,1.4,
14902,363,2021-02-24 11:00:00,11:00,,,1.3,
14903,362,2021-02-24 11:10:00,11:10,,,1.3,
14904,361,2021-02-24 11:20:00,11:20,,,1.3,
14905,360,2021-02-24 11:30:00,11:30,,,1.3,
14906,359,2021-02-24 11:40:00,11:40,,,1.3,
14907,356,2021-02-24 11:50:00,11:50,,,1.3,
14908,355,2021-02-24 12:00:00,12:00,,,1.3,
14909,354,2021-02-24 12:10:00,12:10,,,1.3,
14910,353,2021-02-24 12:20:00,12:20,,,1.3,
14911,352,2021-02-24 12:30:00,12:30,,,1.3,
14912,351,2021-02-24 12:40:00,12:40,,,1.3,
14913,350,2021-02-24 12:50:00,12:50,,,1.3,
14914,349,2021-02-24 13:00:00,13:00,,,1.3,
14915,348,2021-02-24 13:10:00,13:10,,,1.4,
14916,347,2021-02-24 13:20:00,13:20,,,1.3,
14917,346,2021-02-24 13:30:00,13:30,,,1.3,
14918,345,2021-02-24 13:40:00,13:40,,,1.3,
14919,343,2021-02-24 13:50:00,13:50,,,1.4,
14920,342,2021-02-24 14:00:00,14:00,,,1.4,
14921,341,2021-02-24 14:10:00,14:10,,,1.4,
14922,340,2021-02-24 14:20:00,14:20,,,1.4,
14923,339,2021-02-24 14:30:00,14:30,,,1.4,
14924,338,2021-02-24 14:40:00,14:40,,,1.4,
14925,336,2021-02-24 14:50:00,14:50,,,1.4,
14926,335,2021-02-24 15:00:00,15:00,,,1.4,
14927,334,2021-02-24 15:10:00,15:10,,,1.4,
14928,333,2021-02-24 15:20:00,15:20,,,1.3,
14929,332,2021-02-24 15:30:00,15:30,,,1.3,
14930,331,2021-02-24 15:40:00,15:40,,,1.3,
14931,328,2021-02-24 15:50:00,15:50,,,1.3,
14932,327,2021-02-24 16:00:00,16:00,,,1.3,
14933,326,2021-02-24 16:10:00,16:10,,,1.3,
14934,325,2021-02-24 16:20:00,16:20,,,1.3,
14935,324,2021-02-24 16:30:00,16:30,,,1.3,
14936,323,2021-02-24 16:40:00,16:40,,,1.3,
14937,322,2021-02-24 16:50:00,16:50,,,1.3,
14938,321,2021-02-24 17:00:00,17:00,,,1.3,
14939,320,2021-02-24 17:10:00,17:10,,,1.3,
14940,319,2021-02-24 17:20:00,17:20,,,1.3,
14941,318,2021-02-24 17:30:00,17:30,,,1.3,
14942,317,2021-02-24 17:40:00,17:40,,,1.3,
14943,315,2021-02-24 17:50:00,17:50,,,1.3,
14944,314,2021-02-24 18:00:00,18:00,,,1.3,
14945,313,2021-02-24 18:10:00,18:10,,,1.3,
14946,312,2021-02-24 18:20:00,18:20,,,1.3,
14947,311,2021-02-24 18:30:00,18:30,,,1.3,
14948,310,2021-02-24 18:40:00,18:40,,,1.3,
14949,308,2021-02-24 18:50:00,18:50,,,1.3,
14950,307,2021-02-24 19:00:00,19:00,,,1.3,
14951,306,2021-02-24 19:10:00,19:10,,,1.3,
14952,305,2021-02-24 19:20:00,19:20,,,1.3,
14953,304,2021-02-24 19:30:00,19:30,,,1.3,
14954,303,2021-02-24 19:40:00,19:40,,,1.3,
14955,300,2021-02-24 19:50:00,19:50,,,1.3,
14956,299,2021-02-24 20:00:00,20:00,,,1.3,
14957,298,2021-02-24 20:10:00,20:10,,,1.3,
14958,297,2021-02-24 20:20:00,20:20,,,1.3,
14959,296,2021-02-24 20:30:00,20:30,,,1.3,
14960,295,2021-02-24 20:40:00,20:40,,,1.3,
14961,294,2021-02-24 20:50:00,20:50,,,1.3,
14962,293,2021-02-24 21:00:00,21:00,,,1.3,
14963,292,2021-02-24 21:10:00,21:10,,,1.3,
14964,291,2021-02-24 21:20:00,21:20,,,1.3,
14965,290,2021-02-24 21:30:00,21:30,,,1.3,
14966,289,2021-02-24 21:40:00,21:40,,,1.3,
14967,287,2021-02-24 21:50:00,21:50,,,1.3,
14968,286,2021-02-24 22:00:00,22:00,,,1.3,
14969,285,2021-02-24 22:10:00,22:10,,,1.3,
14970,284,2021-02-24 22:20:00,22:20,,,1.3,
14971,283,2021-02-24 22:30:00,22:30,,,1.3,
14972,282,2021-02-24 22:40:00,22:40,,,1.3,
14973,280,2021-02-24 22:50:00,22:50,,,1.3,
14974,279,2021-02-24 23:00:00,23:00,,,1.3,
14975,278,2021-02-24 23:10:00,23:10,,,1.3,
14976,277,2021-02-24 23:20:00,23:20,,,1.3,
14977,276,2021-02-24 23:30:00,23:30,,,1.3,
14978,275,2021-02-24 23:40:00,23:40,,,1.3,
14979,272,2021-02-24 23:50:00,23:50,,,1.3,
14980,271,2021-02-25 00:00:00,00:00,,,1.3,
14981,270,2021-02-25 00:10:00,00:10,,,1.3,
14982,269,2021-02-25 00:20:00,00:20,,,1.3,
14983,268,2021-02-25 00:30:00,00:30,,,1.3,
14984,267,2021-02-25 00:40:00,00:40,,,1.3,
14985,266,2021-02-25 00:50:00,00:50,,,1.3,
14986,265,2021-02-25 01:00:00,01:00,,,1.3,
14987,264,2021-02-25 01:10:00,01:10,,,1.3,
14988,263,2021-02-25 01:20:00,01:20,,,1.3,
14989,262,2021-02-25 01:30:00,01:30,,,1.3,
14990,261,2021-02-25 01:40:00,01:40,,,1.3,
14991,259,2021-02-25 01:50:00,01:50,,,1.3,
14992,258,2021-02-25 02:00:00,02:00,,,1.3,
14993,257,2021-02-25 02:10:00,02:10,,,1.3,
14994,256,2021-02-25 02:20:00,02:20,,,1.3,
14995,255,2021-02-25 02:30:00,02:30,,,1.3,
14996,254,2021-02-25 02:40:00,02:40,,,1.3,
14997,252,2021-02-25 02:50:00,02:50,,,1.3,
14998,251,2021-02-25 03:00:00,03:00,,,1.3,
14999,250,2021-02-25 03:10:00,03:10,,,1.3,
15000,249,2021-02-25 03:20:00,03:20,,,1.3,
15001,248,2021-02-25 03:30:00,03:30,,,1.3,
15002,247,2021-02-25 03:40:00,03:40,,,1.3,
15003,244,2021-02-25 03:50:00,03:50,,,1.3,
15004,243,2021-02-25 04:00:00,04:00,,,1.3,
15005,242,2021-02-25 04:10:00,04:10,,,1.3,
15006,241,2021-02-25 04:20:00,04:20,,,1.3,
15007,240,2021-02-25 04:30:00,04:30,,,1.3,
15008,239,2021-02-25 04:40:00,04:40,,,1.3,
15009,238,2021-02-25 04:50:00,04:50,,,1.3,
15010,237,2021-02-25 05:00:00,05:00,,,1.3,
15011,236,2021-02-25 05:10:00,05:10,,,1.3,
15012,235,2021-02-25 05:20:00,05:20,,,1.3,
15013,234,2021-02-25 05:30:00,05:30,,,1.3,
15014,233,2021-02-25 05:40:00,05:40,,,1.3,
15015,231,2021-02-25 05:50:00,05:50,,,1.3,
15016,230,2021-02-25 06:00:00,06:00,,,1.3,
15017,229,2021-02-25 06:10:00,06:10,,,1.3,
15018,228,2021-02-25 06:20:00,06:20,,,1.3,
15019,227,2021-02-25 06:30:00,06:30,,,1.3,
15020,226,2021-02-25 06:40:00,06:40,,,1.3,
15021,224,2021-02-25 06:50:00,06:50,,,1.3,
15022,223,2021-02-25 07:00:00,07:00,,,1.3,
15023,222,2021-02-25 07:10:00,07:10,,,1.3,
15024,221,2021-02-25 07:20:00,07:20,,,1.3,
15025,220,2021-02-25 07:30:00,07:30,,,1.3,
15026,219,2021-02-25 07:40:00,07:40,,,1.3,
15027,216,2021-02-25 07:50:00,07:50,,,1.3,
15028,215,2021-02-25 08:00:00,08:00,,,1.3,
15029,214,2021-02-25 08:10:00,08:10,,,1.3,
15030,213,2021-02-25 08:20:00,08:20,,,1.3,
15031,212,2021-02-25 08:30:00,08:30,,,1.3,
15032,211,2021-02-25 08:40:00,08:40,,,1.3,
15033,210,2021-02-25 08:50:00,08:50,,,1.3,
15034,209,2021-02-25 09:00:00,09:00,,,1.3,
15035,208,2021-02-25 09:10:00,09:10,,,1.3,
15036,207,2021-02-25 09:20:00,09:20,,,1.3,
15037,206,2021-02-25 09:30:00,09:30,,,1.3,
15038,205,2021-02-25 09:40:00,09:40,,,1.3,
15039,203,2021-02-25 09:50:00,09:50,,,1.3,
15040,202,2021-02-25 10:00:00,10:00,,,1.3,
15041,201,2021-02-25 10:10:00,10:10,,,1.3,
15042,200,2021-02-25 10:20:00,10:20,,,1.3,
15043,199,2021-02-25 10:30:00,10:30,,,1.3,
15044,198,2021-02-25 10:40:00,10:40,,,1.3,
15045,196,2021-02-25 10:50:00,10:50,,,1.3,
15046,195,2021-02-25 11:00:00,11:00,,,1.3,
15047,194,2021-02-25 11:10:00,11:10,,,1.3,
15048,193,2021-02-25 11:20:00,11:20,,,1.3,
15049,192,2021-02-25 11:30:00,11:30,,,1.3,
15050,191,2021-02-25 11:40:00,11:40,,,1.3,
15051,188,2021-02-25 11:50:00,11:50,,,1.3,
15052,187,2021-02-25 12:00:00,12:00,,,1.3,
15053,186,2021-02-25 12:10:00,12:10,,,1.3,
15054,185,2021-02-25 12:20:00,12:20,,,1.3,
15055,184,2021-02-25 12:30:00,12:30,,,1.3,
15056,183,2021-02-25 12:40:00,12:40,,,1.3,
15057,182,2021-02-25 12:50:00,12:50,,,1.3,
15058,181,2021-02-25 13:00:00,13:00,,,1.3,
15059,180,2021-02-25 13:10:00,13:10,,,1.3,
15060,179,2021-02-25 13:20:00,13:20,,,1.3,
15061,178,2021-02-25 13:30:00,13:30,,,1.3,
15062,177,2021-02-25 13:40:00,13:40,,,1.3,
15063,175,2021-02-25 13:50:00,13:50,,,1.3,
15064,174,2021-02-25 14:00:00,14:00,,,1.3,
15065,173,2021-02-25 14:10:00,14:10,,,1.3,
15066,172,2021-02-25 14:20:00,14:20,,,1.3,
15067,171,2021-02-25 14:30:00,14:30,,,1.3,
15068,170,2021-02-25 14:40:00,14:40,,,1.3,
15069,168,2021-02-25 14:50:00,14:50,,,1.3,
15070,167,2021-02-25 15:00:00,15:00,,,1.3,
15071,166,2021-02-25 15:10:00,15:10,,,1.3,
15072,165,2021-02-25 15:20:00,15:20,,,1.3,
15073,164,2021-02-25 15:30:00,15:30,,,1.3,
15074,163,2021-02-25 15:40:00,15:40,,,1.3,
15075,160,2021-02-25 15:50:00,15:50,,,1.3,
15076,159,2021-02-25 16:00:00,16:00,,,1.3,
15077,158,2021-02-25 16:10:00,16:10,,,1.3,
15078,157,2021-02-25 16:20:00,16:20,,,1.3,
15079,156,2021-02-25 16:30:00,16:30,,,1.3,
15080,155,2021-02-25 16:40:00,16:40,,,1.3,
15081,154,2021-02-25 16:50:00,16:50,,,1.3,
15082,153,2021-02-25 17:00:00,17:00,,,1.3,
15083,152,2021-02-25 17:10:00,17:10,,,1.3,
15084,151,2021-02-25 17:20:00,17:20,,,1.3,
15085,150,2021-02-25 17:30:00,17:30,,,1.3,
15086,149,2021-02-25 17:40:00,17:40,,,1.3,
15087,147,2021-02-25 17:50:00,17:50,,,1.3,
15088,146,2021-02-25 18:00:00,18:00,,,1.3,
15089,145,2021-02-25 18:10:00,18:10,,,1.3,
15090,144,2021-02-25 18:20:00,18:20,,,1.3,
15091,143,2021-02-25 18:30:00,18:30,,,1.3,
15092,142,2021-02-25 18:40:00,18:40,,,1.3,
15093,140,2021-02-25 18:50:00,18:50,,,1.3,
15094,139,2021-02-25 19:00:00,19:00,,,1.3,
15095,138,2021-02-25 19:10:00,19:10,,,1.3,
15096,137,2021-02-25 19:20:00,19:20,,,1.3,
15097,136,2021-02-25 19:30:00,19:30,,,1.3,
15098,135,2021-02-25 19:40:00,19:40,,,1.3,
15099,132,2021-02-25 19:50:00,19:50,,,1.3,
15100,131,2021-02-25 20:00:00,20:00,,,1.3,
15101,130,2021-02-25 20:20:00,20:20,,,1.3,
15102,129,2021-02-25 20:30:00,20:30,,,1.3,
15103,128,2021-02-25 20:40:00,20:40,,,1.3,
15104,127,2021-02-25 20:50:00,20:50,,,1.3,
15105,126,2021-02-25 21:00:00,21:00,,,1.3,
15106,125,2021-02-25 21:10:00,21:10,,,1.3,
15107,124,2021-02-25 21:20:00,21:20,,,1.3,
15108,123,2021-02-25 21:30:00,21:30,,,1.3,
15109,122,2021-02-25 21:40:00,21:40,,,1.3,
15110,121,2021-02-25 21:50:00,21:50,,,1.3,
15111,120,2021-02-25 22:00:00,22:00,,,1.3,
15112,119,2021-02-25 22:10:00,22:10,,,1.3,
15113,118,2021-02-25 22:20:00,22:20,,,1.3,
15114,117,2021-02-25 22:30:00,22:30,,,1.3,
15115,116,2021-02-25 22:40:00,22:40,,,1.3,
15116,115,2021-02-25 22:50:00,22:50,,,1.3,
15117,114,2021-02-25 23:00:00,23:00,,,1.3,
15118,113,2021-02-25 23:10:00,23:10,,,1.3,
15119,112,2021-02-25 23:20:00,23:20,,,1.3,
15120,111,2021-02-25 23:30:00,23:30,,,1.3,
15121,110,2021-02-25 23:40:00,23:40,,,1.3,
15122,108,2021-02-25 23:50:00,23:50,,,1.3,
15123,107,2021-02-26 00:00:00,00:00,,,1.3,
