,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
16298,607,2021-03-04 21:50:00,21:50,,,1.3,
16299,606,2021-03-04 22:00:00,22:00,,,1.3,
16300,605,2021-03-04 22:10:00,22:10,,,1.3,
16301,604,2021-03-04 22:20:00,22:20,,,1.3,
16302,603,2021-03-04 22:30:00,22:30,,,1.3,
16303,602,2021-03-04 22:40:00,22:40,,,1.3,
16304,601,2021-03-04 22:50:00,22:50,,,1.3,
16305,600,2021-03-04 23:00:00,23:00,,,1.3,
16306,599,2021-03-04 23:10:00,23:10,,,1.3,
16307,598,2021-03-04 23:20:00,23:20,,,1.3,
16308,597,2021-03-04 23:30:00,23:30,,,1.3,
16309,596,2021-03-04 23:40:00,23:40,,,1.3,
16310,594,2021-03-04 23:50:00,23:50,,,1.3,
16311,593,2021-03-05 00:00:00,00:00,,,1.3,
16312,592,2021-03-05 00:10:00,00:10,,,1.3,
16313,591,2021-03-05 00:20:00,00:20,,,1.3,
16314,590,2021-03-05 00:30:00,00:30,,,1.3,
16315,589,2021-03-05 00:40:00,00:40,,,1.3,
16316,586,2021-03-05 00:50:00,00:50,,,1.3,
16317,585,2021-03-05 01:00:00,01:00,,,1.3,
16318,584,2021-03-05 01:10:00,01:10,,,1.3,
16319,583,2021-03-05 01:20:00,01:20,,,1.3,
16320,582,2021-03-05 01:30:00,01:30,,,1.3,
16321,581,2021-03-05 01:40:00,01:40,,,1.3,
16322,580,2021-03-05 01:50:00,01:50,,,1.3,
16323,579,2021-03-05 02:00:00,02:00,,,1.3,
16324,578,2021-03-05 02:10:00,02:10,,,1.3,
16325,577,2021-03-05 02:20:00,02:20,,,1.3,
16326,576,2021-03-05 02:30:00,02:30,,,1.3,
16327,575,2021-03-05 02:40:00,02:40,,,1.3,
16328,574,2021-03-05 02:50:00,02:50,,,1.3,
16329,573,2021-03-05 03:00:00,03:00,,,1.3,
16330,572,2021-03-05 03:10:00,03:10,,,1.3,
16331,571,2021-03-05 03:20:00,03:20,,,1.3,
16332,570,2021-03-05 03:30:00,03:30,,,1.3,
16333,569,2021-03-05 03:40:00,03:40,,,1.3,
16334,567,2021-03-05 03:50:00,03:50,,,1.3,
16335,566,2021-03-05 04:00:00,04:00,,,1.3,
16336,565,2021-03-05 04:10:00,04:10,,,1.3,
16337,564,2021-03-05 04:20:00,04:20,,,1.3,
16338,563,2021-03-05 04:30:00,04:30,,,1.3,
16339,562,2021-03-05 04:40:00,04:40,,,1.3,
16340,559,2021-03-05 04:50:00,04:50,,,1.3,
16341,558,2021-03-05 05:00:00,05:00,,,1.3,
16342,557,2021-03-05 05:10:00,05:10,,,1.3,
16343,556,2021-03-05 05:20:00,05:20,,,1.3,
16344,555,2021-03-05 05:30:00,05:30,,,1.3,
16345,554,2021-03-05 05:40:00,05:40,,,1.3,
16346,553,2021-03-05 05:50:00,05:50,,,1.3,
16347,552,2021-03-05 06:00:00,06:00,,,1.3,
16348,551,2021-03-05 06:10:00,06:10,,,1.3,
16349,550,2021-03-05 06:20:00,06:20,,,1.3,
16350,549,2021-03-05 06:30:00,06:30,,,1.3,
16351,548,2021-03-05 06:40:00,06:40,,,1.3,
16352,547,2021-03-05 06:50:00,06:50,,,1.3,
16353,546,2021-03-05 07:00:00,07:00,,,1.3,
16354,545,2021-03-05 07:10:00,07:10,,,1.3,
16355,544,2021-03-05 07:20:00,07:20,,,1.3,
16356,543,2021-03-05 07:30:00,07:30,,,1.3,
16357,542,2021-03-05 07:40:00,07:40,,,1.3,
16358,540,2021-03-05 07:50:00,07:50,,,1.3,
16359,539,2021-03-05 08:00:00,08:00,,,1.3,
16360,538,2021-03-05 08:10:00,08:10,,,1.3,
16361,537,2021-03-05 08:20:00,08:20,,,1.3,
16362,536,2021-03-05 08:30:00,08:30,,,1.3,
16363,535,2021-03-05 08:40:00,08:40,,,1.3,
16364,532,2021-03-05 08:50:00,08:50,,,1.3,
16365,531,2021-03-05 09:00:00,09:00,,,1.3,
16366,530,2021-03-05 09:10:00,09:10,,,1.3,
16367,529,2021-03-05 09:20:00,09:20,,,1.3,
16368,528,2021-03-05 09:30:00,09:30,,,1.3,
16369,527,2021-03-05 09:40:00,09:40,,,1.3,
16370,526,2021-03-05 09:50:00,09:50,,,1.3,
16371,525,2021-03-05 10:00:00,10:00,,,1.3,
16372,524,2021-03-05 10:10:00,10:10,,,1.3,
16373,523,2021-03-05 10:20:00,10:20,,,1.3,
16374,522,2021-03-05 10:30:00,10:30,,,1.3,
16375,521,2021-03-05 10:40:00,10:40,,,1.3,
16376,520,2021-03-05 10:50:00,10:50,,,1.3,
16377,519,2021-03-05 11:00:00,11:00,,,1.3,
16378,518,2021-03-05 11:10:00,11:10,,,1.3,
16379,517,2021-03-05 11:20:00,11:20,,,1.3,
16380,516,2021-03-05 11:30:00,11:30,,,1.3,
16381,515,2021-03-05 11:40:00,11:40,,,1.3,
16382,513,2021-03-05 11:50:00,11:50,,,1.3,
16383,512,2021-03-05 12:00:00,12:00,,,1.3,
16384,511,2021-03-05 12:10:00,12:10,,,1.3,
16385,510,2021-03-05 12:20:00,12:20,,,1.3,
16386,509,2021-03-05 12:30:00,12:30,,,1.3,
16387,508,2021-03-05 12:40:00,12:40,,,1.3,
16388,505,2021-03-05 12:50:00,12:50,,,1.3,
16389,504,2021-03-05 13:00:00,13:00,,,1.3,
16390,503,2021-03-05 13:10:00,13:10,,,1.3,
16391,502,2021-03-05 13:20:00,13:20,,,1.3,
16392,501,2021-03-05 13:30:00,13:30,,,1.3,
16393,500,2021-03-05 13:40:00,13:40,,,1.3,
16394,499,2021-03-05 13:50:00,13:50,,,1.3,
16395,498,2021-03-05 14:00:00,14:00,,,1.3,
16396,497,2021-03-05 14:10:00,14:10,,,1.3,
16397,496,2021-03-05 14:20:00,14:20,,,1.3,
16398,495,2021-03-05 14:30:00,14:30,,,1.3,
16399,494,2021-03-05 14:40:00,14:40,,,1.3,
16400,493,2021-03-05 14:50:00,14:50,,,1.3,
16401,492,2021-03-05 15:00:00,15:00,,,1.3,
16402,491,2021-03-05 15:10:00,15:10,,,1.3,
16403,490,2021-03-05 15:20:00,15:20,,,1.3,
16404,489,2021-03-05 15:30:00,15:30,,,1.3,
16405,488,2021-03-05 15:40:00,15:40,,,1.3,
16406,486,2021-03-05 15:50:00,15:50,,,1.4,
16407,485,2021-03-05 16:00:00,16:00,,,1.4,
16408,484,2021-03-05 16:10:00,16:10,,,1.4,
16409,483,2021-03-05 16:20:00,16:20,,,1.4,
16410,482,2021-03-05 16:30:00,16:30,,,1.4,
16411,481,2021-03-05 16:40:00,16:40,,,1.4,
16412,478,2021-03-05 16:50:00,16:50,,,1.4,
16413,477,2021-03-05 17:00:00,17:00,,,1.4,
16414,476,2021-03-05 17:10:00,17:10,,,1.4,
16415,475,2021-03-05 17:20:00,17:20,,,1.4,
16416,474,2021-03-05 17:30:00,17:30,,,1.4,
16417,473,2021-03-05 17:40:00,17:40,,,1.4,
16418,472,2021-03-05 17:50:00,17:50,,,1.4,
16419,471,2021-03-05 18:00:00,18:00,,,1.4,
16420,470,2021-03-05 18:10:00,18:10,,,1.4,
16421,469,2021-03-05 18:20:00,18:20,,,1.4,
16422,468,2021-03-05 18:30:00,18:30,,,1.4,
16423,467,2021-03-05 18:40:00,18:40,,,1.4,
16424,466,2021-03-05 18:50:00,18:50,,,1.4,
16425,465,2021-03-05 19:00:00,19:00,,,1.4,
16426,464,2021-03-05 19:10:00,19:10,,,1.4,
16427,463,2021-03-05 19:20:00,19:20,,,1.4,
16428,462,2021-03-05 19:30:00,19:30,,,1.4,
16429,461,2021-03-05 19:40:00,19:40,,,1.4,
16430,459,2021-03-05 19:50:00,19:50,,,1.4,
16431,458,2021-03-05 20:00:00,20:00,,,1.4,
16432,457,2021-03-05 20:10:00,20:10,,,1.4,
16433,456,2021-03-05 20:20:00,20:20,,,1.4,
16434,455,2021-03-05 20:30:00,20:30,,,1.4,
16435,454,2021-03-05 20:40:00,20:40,,,1.4,
16436,451,2021-03-05 20:50:00,20:50,,,1.4,
16437,450,2021-03-05 21:00:00,21:00,,,1.4,
16438,449,2021-03-05 21:10:00,21:10,,,1.4,
16439,448,2021-03-05 21:20:00,21:20,,,1.4,
16440,447,2021-03-05 21:30:00,21:30,,,1.4,
16441,446,2021-03-05 21:40:00,21:40,,,1.4,
16442,445,2021-03-05 21:50:00,21:50,,,1.4,
16443,444,2021-03-05 22:00:00,22:00,,,1.4,
16444,443,2021-03-05 22:10:00,22:10,,,1.4,
16445,442,2021-03-05 22:20:00,22:20,,,1.4,
16446,441,2021-03-05 22:30:00,22:30,,,1.4,
16447,440,2021-03-05 22:40:00,22:40,,,1.4,
16448,439,2021-03-05 22:50:00,22:50,,,1.4,
16449,438,2021-03-05 23:00:00,23:00,,,1.4,
16450,437,2021-03-05 23:10:00,23:10,,,1.4,
16451,436,2021-03-05 23:20:00,23:20,,,1.4,
16452,435,2021-03-05 23:30:00,23:30,,,1.4,
16453,434,2021-03-05 23:40:00,23:40,,,1.4,
16454,432,2021-03-05 23:50:00,23:50,,,1.4,
16455,431,2021-03-06 00:00:00,00:00,,,1.4,
16456,430,2021-03-06 00:10:00,00:10,,,1.4,
16457,429,2021-03-06 00:20:00,00:20,,,1.4,
16458,428,2021-03-06 00:30:00,00:30,,,1.4,
16459,427,2021-03-06 00:40:00,00:40,,,1.4,
16460,424,2021-03-06 00:50:00,00:50,,,1.4,
16461,423,2021-03-06 01:00:00,01:00,,,1.4,
16462,422,2021-03-06 01:10:00,01:10,,,1.4,
16463,421,2021-03-06 01:20:00,01:20,,,1.4,
16464,420,2021-03-06 01:30:00,01:30,,,1.4,
16465,419,2021-03-06 01:40:00,01:40,,,1.4,
16466,418,2021-03-06 01:50:00,01:50,,,1.4,
16467,417,2021-03-06 02:00:00,02:00,,,1.4,
16468,416,2021-03-06 02:10:00,02:10,,,1.4,
16469,415,2021-03-06 02:20:00,02:20,,,1.4,
16470,414,2021-03-06 02:30:00,02:30,,,1.4,
16471,413,2021-03-06 02:40:00,02:40,,,1.4,
16472,412,2021-03-06 02:50:00,02:50,,,1.4,
16473,411,2021-03-06 03:00:00,03:00,,,1.4,
16474,410,2021-03-06 03:10:00,03:10,,,1.3,
16475,409,2021-03-06 03:20:00,03:20,,,1.3,
16476,408,2021-03-06 03:30:00,03:30,,,1.3,
16477,407,2021-03-06 03:40:00,03:40,,,1.3,
16478,405,2021-03-06 03:50:00,03:50,,,1.3,
16479,404,2021-03-06 04:00:00,04:00,,,1.3,
16480,403,2021-03-06 04:10:00,04:10,,,1.3,
16481,402,2021-03-06 04:20:00,04:20,,,1.3,
16482,401,2021-03-06 04:30:00,04:30,,,1.3,
16483,400,2021-03-06 04:40:00,04:40,,,1.3,
16484,397,2021-03-06 04:50:00,04:50,,,1.3,
16485,396,2021-03-06 05:00:00,05:00,,,1.3,
16486,395,2021-03-06 05:10:00,05:10,,,1.3,
16487,394,2021-03-06 05:20:00,05:20,,,1.3,
16488,393,2021-03-06 05:30:00,05:30,,,1.3,
16489,392,2021-03-06 05:40:00,05:40,,,1.3,
16490,391,2021-03-06 05:50:00,05:50,,,1.3,
16491,390,2021-03-06 06:00:00,06:00,,,1.3,
16492,389,2021-03-06 06:10:00,06:10,,,1.3,
16493,388,2021-03-06 06:20:00,06:20,,,1.3,
16494,387,2021-03-06 06:30:00,06:30,,,1.3,
16495,386,2021-03-06 06:40:00,06:40,,,1.3,
16496,385,2021-03-06 06:50:00,06:50,,,1.3,
16497,384,2021-03-06 07:00:00,07:00,,,1.3,
16498,383,2021-03-06 07:10:00,07:10,,,1.3,
16499,382,2021-03-06 07:20:00,07:20,,,1.3,
16500,381,2021-03-06 07:30:00,07:30,,,1.3,
16501,380,2021-03-06 07:40:00,07:40,,,1.3,
16502,378,2021-03-06 07:50:00,07:50,,,1.3,
16503,377,2021-03-06 08:00:00,08:00,,,1.3,
16504,376,2021-03-06 08:10:00,08:10,,,1.3,
16505,375,2021-03-06 08:20:00,08:20,,,1.3,
16506,374,2021-03-06 08:30:00,08:30,,,1.3,
16507,373,2021-03-06 08:40:00,08:40,,,1.3,
16508,370,2021-03-06 08:50:00,08:50,,,1.3,
16509,369,2021-03-06 09:00:00,09:00,,,1.3,
16510,368,2021-03-06 09:10:00,09:10,,,1.3,
16511,367,2021-03-06 09:20:00,09:20,,,1.3,
16512,366,2021-03-06 09:30:00,09:30,,,1.3,
16513,365,2021-03-06 09:40:00,09:40,,,1.3,
16514,364,2021-03-06 09:50:00,09:50,,,1.3,
16515,363,2021-03-06 10:00:00,10:00,,,1.3,
16516,362,2021-03-06 10:10:00,10:10,,,1.3,
16517,361,2021-03-06 10:20:00,10:20,,,1.3,
16518,360,2021-03-06 10:30:00,10:30,,,1.3,
16519,359,2021-03-06 10:40:00,10:40,,,1.3,
16520,358,2021-03-06 10:50:00,10:50,,,1.3,
16521,357,2021-03-06 11:00:00,11:00,,,1.3,
16522,356,2021-03-06 11:10:00,11:10,,,1.3,
16523,355,2021-03-06 11:20:00,11:20,,,1.3,
16524,354,2021-03-06 11:30:00,11:30,,,1.3,
16525,353,2021-03-06 11:40:00,11:40,,,1.3,
16526,351,2021-03-06 11:50:00,11:50,,,1.3,
16527,350,2021-03-06 12:00:00,12:00,,,1.3,
16528,349,2021-03-06 12:10:00,12:10,,,1.3,
16529,348,2021-03-06 12:20:00,12:20,,,1.3,
16530,347,2021-03-06 12:30:00,12:30,,,1.3,
16531,346,2021-03-06 12:40:00,12:40,,,1.3,
16532,343,2021-03-06 12:50:00,12:50,,,1.3,
16533,342,2021-03-06 13:00:00,13:00,,,1.3,
16534,341,2021-03-06 13:10:00,13:10,,,1.3,
16535,340,2021-03-06 13:20:00,13:20,,,1.3,
16536,339,2021-03-06 13:30:00,13:30,,,1.3,
16537,338,2021-03-06 13:40:00,13:40,,,1.3,
16538,337,2021-03-06 13:50:00,13:50,,,1.3,
16539,336,2021-03-06 14:00:00,14:00,,,1.3,
16540,335,2021-03-06 14:10:00,14:10,,,1.3,
16541,334,2021-03-06 14:20:00,14:20,,,1.3,
16542,333,2021-03-06 14:30:00,14:30,,,1.3,
16543,332,2021-03-06 14:40:00,14:40,,,1.3,
16544,331,2021-03-06 14:50:00,14:50,,,1.3,
16545,330,2021-03-06 15:00:00,15:00,,,1.3,
16546,329,2021-03-06 15:10:00,15:10,,,1.3,
16547,328,2021-03-06 15:20:00,15:20,,,1.3,
16548,327,2021-03-06 15:30:00,15:30,,,1.3,
16549,326,2021-03-06 15:40:00,15:40,,,1.3,
16550,324,2021-03-06 15:50:00,15:50,,,1.3,
16551,323,2021-03-06 16:00:00,16:00,,,1.3,
16552,322,2021-03-06 16:10:00,16:10,,,1.3,
16553,321,2021-03-06 16:20:00,16:20,,,1.3,
16554,320,2021-03-06 16:30:00,16:30,,,1.3,
16555,319,2021-03-06 16:40:00,16:40,,,1.3,
16556,316,2021-03-06 16:50:00,16:50,,,1.3,
16557,315,2021-03-06 17:00:00,17:00,,,1.3,
16558,314,2021-03-06 17:10:00,17:10,,,1.3,
16559,313,2021-03-06 17:20:00,17:20,,,1.3,
16560,312,2021-03-06 17:30:00,17:30,,,1.3,
16561,311,2021-03-06 17:40:00,17:40,,,1.3,
16562,310,2021-03-06 17:50:00,17:50,,,1.3,
16563,309,2021-03-06 18:00:00,18:00,,,1.3,
16564,308,2021-03-06 18:10:00,18:10,,,1.3,
16565,307,2021-03-06 18:20:00,18:20,,,1.3,
16566,306,2021-03-06 18:30:00,18:30,,,1.3,
16567,305,2021-03-06 18:40:00,18:40,,,1.3,
16568,304,2021-03-06 18:50:00,18:50,,,1.3,
16569,303,2021-03-06 19:00:00,19:00,,,1.3,
16570,302,2021-03-06 19:10:00,19:10,,,1.3,
16571,301,2021-03-06 19:20:00,19:20,,,1.3,
16572,300,2021-03-06 19:30:00,19:30,,,1.3,
16573,299,2021-03-06 19:40:00,19:40,,,1.3,
16574,297,2021-03-06 19:50:00,19:50,,,1.3,
16575,296,2021-03-06 20:00:00,20:00,,,1.3,
16576,295,2021-03-06 20:10:00,20:10,,,1.3,
16577,294,2021-03-06 20:20:00,20:20,,,1.3,
16578,293,2021-03-06 20:30:00,20:30,,,1.3,
16579,292,2021-03-06 20:40:00,20:40,,,1.3,
16580,289,2021-03-06 20:50:00,20:50,,,1.3,
16581,288,2021-03-06 21:00:00,21:00,,,1.3,
16582,287,2021-03-06 21:10:00,21:10,,,1.3,
16583,286,2021-03-06 21:20:00,21:20,,,1.3,
16584,285,2021-03-06 21:30:00,21:30,,,1.3,
16585,284,2021-03-06 21:40:00,21:40,,,1.3,
16586,283,2021-03-06 21:50:00,21:50,,,1.3,
16587,282,2021-03-06 22:00:00,22:00,,,1.3,
16588,281,2021-03-06 22:10:00,22:10,,,1.3,
16589,280,2021-03-06 22:20:00,22:20,,,1.3,
16590,279,2021-03-06 22:30:00,22:30,,,1.3,
16591,278,2021-03-06 22:40:00,22:40,,,1.3,
16592,277,2021-03-06 22:50:00,22:50,,,1.3,
16593,276,2021-03-06 23:00:00,23:00,,,1.3,
16594,275,2021-03-06 23:10:00,23:10,,,1.3,
16595,274,2021-03-06 23:20:00,23:20,,,1.3,
16596,273,2021-03-06 23:30:00,23:30,,,1.3,
16597,272,2021-03-06 23:40:00,23:40,,,1.3,
16598,270,2021-03-06 23:50:00,23:50,,,1.3,
16599,269,2021-03-07 00:00:00,00:00,,,1.3,
16600,268,2021-03-07 00:10:00,00:10,,,1.3,
16601,267,2021-03-07 00:20:00,00:20,,,1.3,
16602,266,2021-03-07 00:30:00,00:30,,,1.3,
16603,265,2021-03-07 00:40:00,00:40,,,1.3,
16604,262,2021-03-07 00:50:00,00:50,,,1.3,
16605,261,2021-03-07 01:00:00,01:00,,,1.3,
16606,260,2021-03-07 01:10:00,01:10,,,1.3,
16607,259,2021-03-07 01:20:00,01:20,,,1.3,
16608,258,2021-03-07 01:30:00,01:30,,,1.3,
16609,257,2021-03-07 01:40:00,01:40,,,1.3,
16610,256,2021-03-07 01:50:00,01:50,,,1.3,
16611,255,2021-03-07 02:00:00,02:00,,,1.3,
16612,254,2021-03-07 02:10:00,02:10,,,1.3,
16613,253,2021-03-07 02:20:00,02:20,,,1.3,
16614,252,2021-03-07 02:30:00,02:30,,,1.3,
16615,251,2021-03-07 02:40:00,02:40,,,1.3,
16616,250,2021-03-07 02:50:00,02:50,,,1.3,
16617,249,2021-03-07 03:00:00,03:00,,,1.3,
16618,248,2021-03-07 03:10:00,03:10,,,1.3,
16619,247,2021-03-07 03:20:00,03:20,,,1.3,
16620,246,2021-03-07 03:30:00,03:30,,,1.3,
16621,245,2021-03-07 03:40:00,03:40,,,1.3,
16622,243,2021-03-07 03:50:00,03:50,,,1.3,
16623,242,2021-03-07 04:00:00,04:00,,,1.3,
16624,241,2021-03-07 04:10:00,04:10,,,1.3,
16625,240,2021-03-07 04:20:00,04:20,,,1.3,
16626,239,2021-03-07 04:30:00,04:30,,,1.3,
16627,238,2021-03-07 04:40:00,04:40,,,1.3,
16628,235,2021-03-07 04:50:00,04:50,,,1.3,
16629,234,2021-03-07 05:00:00,05:00,,,1.3,
16630,233,2021-03-07 05:10:00,05:10,,,1.3,
16631,232,2021-03-07 05:20:00,05:20,,,1.3,
16632,231,2021-03-07 05:30:00,05:30,,,1.3,
16633,230,2021-03-07 05:40:00,05:40,,,1.3,
16634,229,2021-03-07 05:50:00,05:50,,,1.3,
16635,228,2021-03-07 06:00:00,06:00,,,1.3,
16636,227,2021-03-07 06:10:00,06:10,,,1.3,
16637,226,2021-03-07 06:20:00,06:20,,,1.3,
16638,225,2021-03-07 06:30:00,06:30,,,1.3,
16639,224,2021-03-07 06:40:00,06:40,,,1.3,
16640,223,2021-03-07 06:50:00,06:50,,,1.3,
16641,222,2021-03-07 07:00:00,07:00,,,1.3,
16642,221,2021-03-07 07:10:00,07:10,,,1.3,
16643,220,2021-03-07 07:20:00,07:20,,,1.3,
16644,219,2021-03-07 07:30:00,07:30,,,1.3,
16645,218,2021-03-07 07:40:00,07:40,,,1.3,
16646,216,2021-03-07 07:50:00,07:50,,,1.3,
16647,215,2021-03-07 08:00:00,08:00,,,1.3,
16648,214,2021-03-07 08:10:00,08:10,,,1.3,
16649,213,2021-03-07 08:20:00,08:20,,,1.3,
16650,212,2021-03-07 08:30:00,08:30,,,1.3,
16651,211,2021-03-07 08:40:00,08:40,,,1.3,
16652,208,2021-03-07 08:50:00,08:50,,,1.3,
16653,207,2021-03-07 09:00:00,09:00,,,1.3,
16654,206,2021-03-07 09:10:00,09:10,,,1.3,
16655,205,2021-03-07 09:20:00,09:20,,,1.3,
16656,204,2021-03-07 09:30:00,09:30,,,1.3,
16657,203,2021-03-07 09:40:00,09:40,,,1.3,
16658,202,2021-03-07 09:50:00,09:50,,,1.3,
16659,201,2021-03-07 10:00:00,10:00,,,1.3,
16660,200,2021-03-07 10:10:00,10:10,,,1.3,
16661,199,2021-03-07 10:20:00,10:20,,,1.3,
16662,198,2021-03-07 10:30:00,10:30,,,1.3,
16663,197,2021-03-07 10:40:00,10:40,,,1.3,
16664,196,2021-03-07 10:50:00,10:50,,,1.3,
16665,195,2021-03-07 11:00:00,11:00,,,1.3,
16666,194,2021-03-07 11:10:00,11:10,,,1.3,
16667,193,2021-03-07 11:20:00,11:20,,,1.3,
16668,192,2021-03-07 11:30:00,11:30,,,1.3,
16669,191,2021-03-07 11:40:00,11:40,,,1.3,
16670,189,2021-03-07 11:50:00,11:50,,,1.3,
16671,188,2021-03-07 12:00:00,12:00,,,1.3,
16672,187,2021-03-07 12:10:00,12:10,,,1.3,
16673,186,2021-03-07 12:20:00,12:20,,,1.3,
16674,185,2021-03-07 12:30:00,12:30,,,1.3,
16675,184,2021-03-07 12:40:00,12:40,,,1.3,
16676,181,2021-03-07 12:50:00,12:50,,,1.3,
16677,180,2021-03-07 13:00:00,13:00,,,1.3,
16678,179,2021-03-07 13:10:00,13:10,,,1.3,
16679,178,2021-03-07 13:20:00,13:20,,,1.3,
16680,177,2021-03-07 13:30:00,13:30,,,1.3,
16681,176,2021-03-07 13:40:00,13:40,,,1.3,
16682,175,2021-03-07 13:50:00,13:50,,,1.3,
16683,174,2021-03-07 14:00:00,14:00,,,1.3,
16684,173,2021-03-07 14:10:00,14:10,,,1.3,
16685,172,2021-03-07 14:20:00,14:20,,,1.3,
16686,171,2021-03-07 14:30:00,14:30,,,1.3,
16687,170,2021-03-07 14:40:00,14:40,,,1.3,
16688,169,2021-03-07 14:50:00,14:50,,,1.3,
16689,168,2021-03-07 15:00:00,15:00,,,1.3,
16690,167,2021-03-07 15:10:00,15:10,,,1.3,
16691,166,2021-03-07 15:20:00,15:20,,,1.3,
16692,165,2021-03-07 15:30:00,15:30,,,1.3,
16693,164,2021-03-07 15:40:00,15:40,,,1.3,
16694,162,2021-03-07 15:50:00,15:50,,,1.3,
16695,161,2021-03-07 16:00:00,16:00,,,1.3,
16696,160,2021-03-07 16:10:00,16:10,,,1.3,
16697,159,2021-03-07 16:20:00,16:20,,,1.3,
16698,158,2021-03-07 16:30:00,16:30,,,1.3,
16699,157,2021-03-07 16:40:00,16:40,,,1.3,
16700,154,2021-03-07 16:50:00,16:50,,,1.3,
16701,153,2021-03-07 17:00:00,17:00,,,1.3,
16702,152,2021-03-07 17:10:00,17:10,,,1.3,
16703,151,2021-03-07 17:20:00,17:20,,,1.3,
16704,150,2021-03-07 17:30:00,17:30,,,1.3,
16705,149,2021-03-07 17:40:00,17:40,,,1.3,
16706,148,2021-03-07 17:50:00,17:50,,,1.3,
16707,147,2021-03-07 18:00:00,18:00,,,1.3,
16708,146,2021-03-07 18:10:00,18:10,,,1.3,
16709,145,2021-03-07 18:20:00,18:20,,,1.3,
16710,144,2021-03-07 18:30:00,18:30,,,1.3,
16711,143,2021-03-07 18:40:00,18:40,,,1.3,
16712,142,2021-03-07 18:50:00,18:50,,,1.3,
16713,141,2021-03-07 19:00:00,19:00,,,1.3,
16714,140,2021-03-07 19:10:00,19:10,,,1.3,
16715,139,2021-03-07 19:20:00,19:20,,,1.3,
16716,138,2021-03-07 19:30:00,19:30,,,1.3,
16717,137,2021-03-07 19:40:00,19:40,,,1.3,
16718,135,2021-03-07 19:50:00,19:50,,,1.3,
16719,134,2021-03-07 20:00:00,20:00,,,1.3,
16720,133,2021-03-07 20:10:00,20:10,,,1.3,
16721,132,2021-03-07 20:20:00,20:20,,,1.3,
16722,131,2021-03-07 20:30:00,20:30,,,1.3,
16723,130,2021-03-07 20:40:00,20:40,,,1.3,
16724,127,2021-03-07 20:50:00,20:50,,,1.3,
16725,126,2021-03-07 21:00:00,21:00,,,1.3,
16726,125,2021-03-07 21:10:00,21:10,,,1.3,
16727,124,2021-03-07 21:20:00,21:20,,,1.3,
16728,123,2021-03-07 21:30:00,21:30,,,1.3,
16729,122,2021-03-07 21:40:00,21:40,,,1.3,
16730,121,2021-03-07 21:50:00,21:50,,,1.3,
16731,120,2021-03-07 22:00:00,22:00,,,1.3,
16732,119,2021-03-07 22:10:00,22:10,,,1.3,
16733,118,2021-03-07 22:20:00,22:20,,,1.3,
16734,117,2021-03-07 22:30:00,22:30,,,1.3,
16735,116,2021-03-07 22:40:00,22:40,,,1.3,
16736,115,2021-03-07 22:50:00,22:50,,,1.3,
16737,114,2021-03-07 23:00:00,23:00,,,1.3,
16738,113,2021-03-07 23:10:00,23:10,,,1.3,
16739,112,2021-03-07 23:20:00,23:20,,,1.3,
16740,111,2021-03-07 23:30:00,23:30,,,1.3,
16741,110,2021-03-07 23:40:00,23:40,,,1.3,
16742,108,2021-03-07 23:50:00,23:50,,,1.3,
