,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
3947,435,2020-09-29 22:20:00,22:20,,,14,
3948,434,2020-09-29 22:30:00,22:30,,,14,
3949,433,2020-09-29 22:40:00,22:40,,,14,
3950,432,2020-09-29 22:50:00,22:50,,,14,
3951,431,2020-09-29 23:00:00,23:00,,,14,
3952,430,2020-09-29 23:10:00,23:10,,,14,
3953,429,2020-09-29 23:20:00,23:20,,,14,
3954,428,2020-09-29 23:30:00,23:30,,,14,
3955,427,2020-09-29 23:40:00,23:40,,,14,
3956,426,2020-09-29 23:50:00,23:50,,,14,
3957,425,2020-09-30 00:00:00,00:00,,,14,
3958,424,2020-09-30 00:10:00,00:10,,,14,
3959,423,2020-09-30 00:20:00,00:20,,,14,
3960,422,2020-09-30 00:30:00,00:30,,,14,
3961,421,2020-09-30 00:40:00,00:40,,,14,
3962,419,2020-09-30 00:50:00,00:50,,,14,
3963,418,2020-09-30 01:00:00,01:00,,,14,
3964,417,2020-09-30 01:10:00,01:10,,,14,
3965,416,2020-09-30 01:20:00,01:20,,,14,
3966,415,2020-09-30 01:30:00,01:30,,,14,
3967,414,2020-09-30 01:40:00,01:40,,,14,
3968,411,2020-09-30 01:50:00,01:50,,,14,
3969,410,2020-09-30 02:00:00,02:00,,,14,
3970,409,2020-09-30 02:10:00,02:10,,,14,
3971,408,2020-09-30 02:20:00,02:20,,,14,
3972,407,2020-09-30 02:30:00,02:30,,,14,
3973,406,2020-09-30 02:40:00,02:40,,,14,
3974,405,2020-09-30 02:50:00,02:50,,,14,
3975,404,2020-09-30 03:00:00,03:00,,,14,
3976,403,2020-09-30 03:10:00,03:10,,,14,
3977,402,2020-09-30 03:20:00,03:20,,,14,
3978,401,2020-09-30 03:30:00,03:30,,,14,
3979,400,2020-09-30 03:40:00,03:40,,,14,
3980,399,2020-09-30 03:50:00,03:50,,,14,
3981,398,2020-09-30 04:00:00,04:00,,,14,
3982,397,2020-09-30 04:10:00,04:10,,,14,
3983,396,2020-09-30 04:20:00,04:20,,,14,
3984,395,2020-09-30 04:30:00,04:30,,,14,
3985,394,2020-09-30 04:40:00,04:40,,,14,
3986,392,2020-09-30 04:50:00,04:50,,,14,
3987,391,2020-09-30 05:00:00,05:00,,,14,
3988,390,2020-09-30 05:10:00,05:10,,,14,
3989,389,2020-09-30 05:20:00,05:20,,,14,
3990,388,2020-09-30 05:30:00,05:30,,,14,
3991,387,2020-09-30 05:40:00,05:40,,,14,
3992,384,2020-09-30 05:50:00,05:50,,,14,
3993,383,2020-09-30 06:00:00,06:00,,,14,
3994,382,2020-09-30 06:10:00,06:10,,,14,
3995,381,2020-09-30 06:20:00,06:20,,,14,
3996,380,2020-09-30 06:30:00,06:30,,,14,
3997,379,2020-09-30 06:40:00,06:40,,,14,
3998,378,2020-09-30 06:50:00,06:50,,,14,
3999,377,2020-09-30 07:00:00,07:00,,,14,
4000,376,2020-09-30 07:10:00,07:10,,,14,
4001,375,2020-09-30 07:20:00,07:20,,,14,
4002,374,2020-09-30 07:30:00,07:30,,,14,
4003,373,2020-09-30 07:40:00,07:40,,,14,
4004,372,2020-09-30 07:50:00,07:50,,,14,
4005,371,2020-09-30 08:00:00,08:00,,,14,
4006,370,2020-09-30 08:10:00,08:10,,,14,
4007,369,2020-09-30 08:20:00,08:20,,,14,
4008,368,2020-09-30 08:30:00,08:30,,,14,
4009,367,2020-09-30 08:40:00,08:40,,,14,
4010,365,2020-09-30 08:50:00,08:50,,,14,
4011,364,2020-09-30 09:00:00,09:00,,,14,
4012,363,2020-09-30 09:10:00,09:10,,,14,
4013,362,2020-09-30 09:20:00,09:20,,,14,
4014,361,2020-09-30 09:30:00,09:30,,,14,
4015,360,2020-09-30 09:40:00,09:40,,,14,
4016,357,2020-09-30 09:50:00,09:50,,,13,
4017,356,2020-09-30 10:00:00,10:00,,,13,
4018,355,2020-09-30 10:10:00,10:10,,,13,
4019,354,2020-09-30 10:20:00,10:20,,,13,
4020,353,2020-09-30 10:30:00,10:30,,,13,
4021,352,2020-09-30 10:40:00,10:40,,,13,
4022,351,2020-09-30 10:50:00,10:50,,,13,
4023,350,2020-09-30 11:00:00,11:00,,,13,
4024,349,2020-09-30 11:10:00,11:10,,,13,
4025,348,2020-09-30 11:20:00,11:20,,,13,
4026,347,2020-09-30 11:30:00,11:30,,,13,
4027,346,2020-09-30 11:40:00,11:40,,,13,
4028,345,2020-09-30 11:50:00,11:50,,,13,
4029,344,2020-09-30 12:00:00,12:00,,,13,
4030,343,2020-09-30 12:10:00,12:10,,,13,
4031,342,2020-09-30 12:20:00,12:20,,,13,
4032,341,2020-09-30 12:30:00,12:30,,,13,
4033,340,2020-09-30 12:40:00,12:40,,,13,
4034,338,2020-09-30 12:50:00,12:50,,,13,
4035,337,2020-09-30 13:00:00,13:00,,,13,
4036,336,2020-09-30 13:10:00,13:10,,,13,
4037,335,2020-09-30 13:20:00,13:20,,,13,
4038,334,2020-09-30 13:30:00,13:30,,,13,
4039,333,2020-09-30 13:40:00,13:40,,,13,
4040,330,2020-09-30 13:50:00,13:50,,,13,
4041,329,2020-09-30 14:00:00,14:00,,,13,
4042,328,2020-09-30 14:10:00,14:10,,,13,
4043,327,2020-09-30 14:20:00,14:20,,,13,
4044,326,2020-09-30 14:30:00,14:30,,,13,
4045,325,2020-09-30 14:40:00,14:40,,,13,
4046,324,2020-09-30 14:50:00,14:50,,,13,
4047,323,2020-09-30 15:00:00,15:00,,,13,
4048,322,2020-09-30 15:10:00,15:10,,,13,
4049,321,2020-09-30 15:20:00,15:20,,,13,
4050,320,2020-09-30 15:30:00,15:30,,,13,
4051,319,2020-09-30 15:40:00,15:40,,,13,
4052,318,2020-09-30 15:50:00,15:50,,,13,
4053,317,2020-09-30 16:00:00,16:00,,,13,
4054,316,2020-09-30 16:10:00,16:10,,,13,
4055,315,2020-09-30 16:20:00,16:20,,,13,
4056,314,2020-09-30 16:30:00,16:30,,,13,
4057,313,2020-09-30 16:40:00,16:40,,,13,
4058,311,2020-09-30 16:50:00,16:50,,,13,
4059,310,2020-09-30 17:00:00,17:00,,,13,
4060,309,2020-09-30 17:10:00,17:10,,,13,
4061,308,2020-09-30 17:20:00,17:20,,,13,
4062,307,2020-09-30 17:30:00,17:30,,,13,
4063,306,2020-09-30 17:40:00,17:40,,,13,
4064,303,2020-09-30 17:50:00,17:50,,,13,
4065,302,2020-09-30 18:00:00,18:00,,,13,
4066,301,2020-09-30 18:10:00,18:10,,,13,
4067,300,2020-09-30 18:20:00,18:20,,,13,
4068,299,2020-09-30 18:30:00,18:30,,,13,
4069,298,2020-09-30 18:40:00,18:40,,,13,
4070,297,2020-09-30 18:50:00,18:50,,,13,
4071,296,2020-09-30 19:00:00,19:00,,,13,
4072,295,2020-09-30 19:10:00,19:10,,,13,
4073,294,2020-09-30 19:20:00,19:20,,,13,
4074,293,2020-09-30 19:30:00,19:30,,,13,
4075,292,2020-09-30 19:40:00,19:40,,,13,
4076,291,2020-09-30 19:50:00,19:50,,,13,
4077,290,2020-09-30 20:00:00,20:00,,,13,
4078,289,2020-09-30 20:10:00,20:10,,,13,
4079,288,2020-09-30 20:20:00,20:20,,,13,
4080,287,2020-09-30 20:30:00,20:30,,,13,
4081,286,2020-09-30 20:40:00,20:40,,,13,
4082,284,2020-09-30 20:50:00,20:50,,,13,
4083,283,2020-09-30 21:00:00,21:00,,,13,
4084,282,2020-09-30 21:10:00,21:10,,,13,
4085,281,2020-09-30 21:20:00,21:20,,,13,
4086,280,2020-09-30 21:30:00,21:30,,,13,
4087,279,2020-09-30 21:40:00,21:40,,,13,
4088,276,2020-09-30 21:50:00,21:50,,,13,
4089,275,2020-09-30 22:00:00,22:00,,,13,
4090,274,2020-09-30 22:10:00,22:10,,,13,
4091,273,2020-09-30 22:20:00,22:20,,,13,
4092,272,2020-09-30 22:30:00,22:30,,,13,
4093,271,2020-09-30 22:40:00,22:40,,,13,
4094,270,2020-09-30 22:50:00,22:50,,,13,
4095,269,2020-09-30 23:00:00,23:00,,,13,
4096,268,2020-09-30 23:10:00,23:10,,,13,
4097,267,2020-09-30 23:20:00,23:20,,,13,
4098,266,2020-09-30 23:30:00,23:30,,,13,
4099,265,2020-09-30 23:40:00,23:40,,,13,
4100,264,2020-09-30 23:50:00,23:50,,,13,
4101,263,2020-10-01 00:00:00,00:00,,,13,
4102,262,2020-10-01 00:10:00,00:10,,,13,
4103,261,2020-10-01 00:20:00,00:20,,,13,
4104,260,2020-10-01 00:30:00,00:30,,,13,
4105,259,2020-10-01 00:40:00,00:40,,,13,
4106,257,2020-10-01 00:50:00,00:50,,,13,
4107,256,2020-10-01 01:00:00,01:00,,,13,
4108,255,2020-10-01 01:10:00,01:10,,,13,
4109,254,2020-10-01 01:20:00,01:20,,,13,
4110,253,2020-10-01 01:30:00,01:30,,,14,
4111,252,2020-10-01 01:40:00,01:40,,,14,
4112,249,2020-10-01 01:50:00,01:50,,,14,
4113,248,2020-10-01 02:00:00,02:00,,,14,
4114,247,2020-10-01 02:10:00,02:10,,,13,
4115,246,2020-10-01 02:20:00,02:20,,,13,
4116,245,2020-10-01 02:30:00,02:30,,,13,
4117,244,2020-10-01 02:40:00,02:40,,,14,
4118,243,2020-10-01 02:50:00,02:50,,,13,
4119,242,2020-10-01 03:00:00,03:00,,,13,
4120,241,2020-10-01 03:10:00,03:10,,,13,
4121,240,2020-10-01 03:20:00,03:20,,,13,
4122,239,2020-10-01 03:30:00,03:30,,,13,
4123,238,2020-10-01 03:40:00,03:40,,,14,
4124,237,2020-10-01 03:50:00,03:50,,,14,
4125,236,2020-10-01 04:00:00,04:00,,,14,
4126,235,2020-10-01 04:10:00,04:10,,,14,
4127,234,2020-10-01 04:20:00,04:20,,,14,
4128,233,2020-10-01 04:30:00,04:30,,,14,
4129,232,2020-10-01 04:40:00,04:40,,,14,
4130,230,2020-10-01 04:50:00,04:50,,,14,
4131,229,2020-10-01 05:00:00,05:00,,,14,
4132,228,2020-10-01 05:10:00,05:10,,,14,
4133,227,2020-10-01 05:20:00,05:20,,,14,
4134,226,2020-10-01 05:30:00,05:30,,,14,
4135,225,2020-10-01 05:40:00,05:40,,,14,
4136,222,2020-10-01 05:50:00,05:50,,,14,
4137,221,2020-10-01 06:00:00,06:00,,,14,
4138,220,2020-10-01 06:10:00,06:10,,,14,
4139,219,2020-10-01 06:20:00,06:20,,,13,
4140,218,2020-10-01 06:30:00,06:30,,,13,
4141,217,2020-10-01 06:40:00,06:40,,,13,
4142,216,2020-10-01 06:50:00,06:50,,,13,
4143,215,2020-10-01 07:00:00,07:00,,,14,
4144,214,2020-10-01 07:10:00,07:10,,,13,
4145,213,2020-10-01 07:20:00,07:20,,,13,
4146,212,2020-10-01 07:30:00,07:30,,,13,
4147,211,2020-10-01 07:40:00,07:40,,,13,
4148,210,2020-10-01 07:50:00,07:50,,,13,
4149,209,2020-10-01 08:00:00,08:00,,,13,
4150,208,2020-10-01 08:10:00,08:10,,,13,
4151,207,2020-10-01 08:20:00,08:20,,,13,
4152,206,2020-10-01 08:30:00,08:30,,,13,
4153,205,2020-10-01 08:40:00,08:40,,,13,
4154,203,2020-10-01 08:50:00,08:50,,,13,
4155,202,2020-10-01 09:00:00,09:00,,,13,
4156,201,2020-10-01 09:10:00,09:10,,,13,
4157,200,2020-10-01 09:20:00,09:20,,,13,
4158,199,2020-10-01 09:30:00,09:30,,,13,
4159,198,2020-10-01 09:40:00,09:40,,,13,
4160,195,2020-10-01 09:50:00,09:50,,,13,
4161,194,2020-10-01 10:00:00,10:00,,,13,
4162,193,2020-10-01 10:10:00,10:10,,,13,
4163,192,2020-10-01 10:20:00,10:20,,,13,
4164,191,2020-10-01 10:30:00,10:30,,,13,
4165,190,2020-10-01 10:40:00,10:40,,,13,
4166,189,2020-10-01 10:50:00,10:50,,,13,
4167,188,2020-10-01 11:00:00,11:00,,,13,
4168,187,2020-10-01 11:10:00,11:10,,,13,
4169,186,2020-10-01 11:20:00,11:20,,,13,
4170,185,2020-10-01 11:30:00,11:30,,,13,
4171,184,2020-10-01 11:40:00,11:40,,,13,
4172,183,2020-10-01 11:50:00,11:50,,,13,
4173,182,2020-10-01 12:00:00,12:00,,,13,
4174,181,2020-10-01 12:10:00,12:10,,,13,
4175,180,2020-10-01 12:20:00,12:20,,,13,
4176,179,2020-10-01 12:30:00,12:30,,,13,
4177,178,2020-10-01 12:40:00,12:40,,,13,
4178,176,2020-10-01 12:50:00,12:50,,,13,
4179,175,2020-10-01 13:00:00,13:00,,,13,
4180,174,2020-10-01 13:10:00,13:10,,,13,
4181,173,2020-10-01 13:20:00,13:20,,,13,
4182,172,2020-10-01 13:30:00,13:30,,,13,
4183,171,2020-10-01 13:40:00,13:40,,,13,
4184,168,2020-10-01 13:50:00,13:50,,,13,
4185,167,2020-10-01 14:00:00,14:00,,,13,
4186,166,2020-10-01 14:10:00,14:10,,,13,
4187,165,2020-10-01 14:20:00,14:20,,,13,
4188,164,2020-10-01 14:30:00,14:30,,,13,
4189,163,2020-10-01 14:40:00,14:40,,,13,
4190,162,2020-10-01 14:50:00,14:50,,,13,
4191,161,2020-10-01 15:00:00,15:00,,,13,
4192,160,2020-10-01 15:10:00,15:10,,,13,
4193,159,2020-10-01 15:20:00,15:20,,,13,
4194,158,2020-10-01 15:30:00,15:30,,,13,
4195,157,2020-10-01 15:40:00,15:40,,,13,
4196,156,2020-10-01 15:50:00,15:50,,,13,
4197,155,2020-10-01 16:00:00,16:00,,,13,
4198,154,2020-10-01 16:10:00,16:10,,,13,
4199,153,2020-10-01 16:20:00,16:20,,,13,
4200,152,2020-10-01 16:30:00,16:30,,,13,
4201,151,2020-10-01 16:40:00,16:40,,,13,
4202,149,2020-10-01 16:50:00,16:50,,,13,
4203,148,2020-10-01 17:00:00,17:00,,,13,
4204,147,2020-10-01 17:10:00,17:10,,,14,
4205,146,2020-10-01 17:20:00,17:20,,,14,
4206,145,2020-10-01 17:30:00,17:30,,,13,
4207,144,2020-10-01 17:40:00,17:40,,,13,
4208,141,2020-10-01 17:50:00,17:50,,,13,
4209,140,2020-10-01 18:00:00,18:00,,,13,
4210,139,2020-10-01 18:10:00,18:10,,,13,
4211,138,2020-10-01 18:20:00,18:20,,,13,
4212,137,2020-10-01 18:30:00,18:30,,,13,
4213,136,2020-10-01 18:40:00,18:40,,,13,
4214,135,2020-10-01 18:50:00,18:50,,,13,
4215,134,2020-10-01 19:00:00,19:00,,,13,
4216,133,2020-10-01 19:10:00,19:10,,,13,
4217,132,2020-10-01 19:20:00,19:20,,,13,
4218,131,2020-10-01 19:30:00,19:30,,,13,
4219,130,2020-10-01 19:40:00,19:40,,,13,
4220,129,2020-10-01 19:50:00,19:50,,,13,
4221,128,2020-10-01 20:00:00,20:00,,,13,
4222,127,2020-10-01 20:10:00,20:10,,,13,
4223,126,2020-10-01 20:20:00,20:20,,,13,
4224,125,2020-10-01 20:30:00,20:30,,,13,
4225,124,2020-10-01 20:40:00,20:40,,,13,
4226,122,2020-10-01 20:50:00,20:50,,,13,
4227,121,2020-10-01 21:00:00,21:00,,,13,
4228,120,2020-10-01 21:10:00,21:10,,,13,
4229,119,2020-10-01 21:20:00,21:20,,,13,
4230,118,2020-10-01 21:30:00,21:30,,,13,
4231,117,2020-10-01 21:40:00,21:40,,,13,
4232,114,2020-10-01 21:50:00,21:50,,,13,
4233,113,2020-10-01 22:00:00,22:00,,,14,
4234,112,2020-10-01 22:10:00,22:10,,,14,
4235,111,2020-10-01 22:20:00,22:20,,,13,
4236,110,2020-10-01 22:30:00,22:30,,,13,
4237,109,2020-10-01 22:40:00,22:40,,,14,
4238,108,2020-10-01 22:50:00,22:50,,,14,
4239,107,2020-10-01 23:00:00,23:00,,,14,
4240,106,2020-10-01 23:10:00,23:10,,,13,
4241,105,2020-10-01 23:20:00,23:20,,,13,
4242,104,2020-10-01 23:30:00,23:30,,,13,
4243,103,2020-10-01 23:40:00,23:40,,,13,
4244,102,2020-10-01 23:50:00,23:50,,,13,
4245,101,2020-10-02 00:00:00,00:00,,,13,
4246,100,2020-10-02 00:10:00,00:10,,,13,
4247,99,2020-10-02 00:20:00,00:20,,,13,
4248,98,2020-10-02 00:30:00,00:30,,,13,
4249,97,2020-10-02 00:40:00,00:40,,,13,
4250,95,2020-10-02 00:50:00,00:50,,,13,
4251,94,2020-10-02 01:00:00,01:00,,,13,
4252,93,2020-10-02 01:10:00,01:10,,,13,
4253,92,2020-10-02 01:20:00,01:20,,,13,
4254,91,2020-10-02 01:30:00,01:30,,,13,
4255,90,2020-10-02 01:40:00,01:40,,,13,
4256,87,2020-10-02 01:50:00,01:50,,,13,
4257,86,2020-10-02 02:00:00,02:00,,,13,
4258,85,2020-10-02 02:10:00,02:10,,,13,
4259,84,2020-10-02 02:20:00,02:20,,,13,
4260,83,2020-10-02 02:30:00,02:30,,,13,
4261,82,2020-10-02 02:40:00,02:40,,,13,
4262,81,2020-10-02 02:50:00,02:50,,,13,
4263,80,2020-10-02 03:00:00,03:00,,,13,
4264,79,2020-10-02 03:10:00,03:10,,,13,
4265,78,2020-10-02 03:20:00,03:20,,,13,
4266,77,2020-10-02 03:30:00,03:30,,,13,
4267,76,2020-10-02 03:40:00,03:40,,,13,
4268,75,2020-10-02 03:50:00,03:50,,,13,
4269,74,2020-10-02 04:00:00,04:00,,,13,
4270,73,2020-10-02 04:10:00,04:10,,,13,
4271,72,2020-10-02 04:20:00,04:20,,,13,
4272,71,2020-10-02 04:30:00,04:30,,,13,
4273,70,2020-10-02 04:40:00,04:40,,,13,
4274,68,2020-10-02 04:50:00,04:50,,,13,
4275,67,2020-10-02 05:00:00,05:00,,,13,
4276,66,2020-10-02 05:10:00,05:10,,,13,
4277,65,2020-10-02 05:20:00,05:20,,,13,
4278,64,2020-10-02 05:30:00,05:30,,,13,
4279,63,2020-10-02 05:40:00,05:40,,,13,
4280,60,2020-10-02 05:50:00,05:50,,,13,
4281,59,2020-10-02 06:00:00,06:00,,,13,
