,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
10141,24,2021-02-12 21:00:00,21:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10142,23,2021-02-12 21:10:00,21:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10143,22,2021-02-12 21:20:00,21:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10144,21,2021-02-12 21:30:00,21:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10145,20,2021-02-12 21:40:00,21:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10146,19,2021-02-12 21:50:00,21:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10147,18,2021-02-12 22:00:00,22:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10148,17,2021-02-12 22:10:00,22:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10149,16,2021-02-12 22:20:00,22:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10150,15,2021-02-12 22:30:00,22:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10151,14,2021-02-12 22:40:00,22:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10152,13,2021-02-12 22:50:00,22:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10153,12,2021-02-12 23:00:00,23:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10154,11,2021-02-12 23:10:00,23:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10155,10,2021-02-12 23:20:00,23:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10156,9,2021-02-12 23:30:00,23:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10157,8,2021-02-12 23:40:00,23:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10158,7,2021-02-12 23:50:00,23:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10159,6,2021-02-13 00:00:00,00:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10160,5,2021-02-13 00:10:00,00:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10161,4,2021-02-13 00:20:00,00:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10162,3,2021-02-13 00:30:00,00:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10163,2,2021-02-13 00:40:00,00:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10164,1,2021-02-13 00:50:00,00:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
