,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
796,546,2020-12-09 22:10:00,22:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
797,545,2020-12-09 22:20:00,22:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
798,544,2020-12-09 22:30:00,22:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
799,543,2020-12-09 22:40:00,22:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
800,542,2020-12-09 22:50:00,22:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
801,541,2020-12-09 23:00:00,23:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
802,540,2020-12-09 23:10:00,23:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
803,539,2020-12-09 23:20:00,23:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
804,538,2020-12-09 23:30:00,23:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
805,537,2020-12-09 23:40:00,23:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
806,536,2020-12-09 23:50:00,23:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
807,535,2020-12-10 00:00:00,00:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
808,534,2020-12-10 00:10:00,00:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
809,533,2020-12-10 00:20:00,00:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
810,532,2020-12-10 00:30:00,00:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
811,531,2020-12-10 00:40:00,00:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
812,530,2020-12-10 00:50:00,00:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
813,529,2020-12-10 01:00:00,01:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
814,528,2020-12-10 01:10:00,01:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7
815,527,2020-12-10 01:20:00,01:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
816,526,2020-12-10 01:30:00,01:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
817,525,2020-12-10 01:40:00,01:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
818,524,2020-12-10 01:50:00,01:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
819,523,2020-12-10 02:00:00,02:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
820,522,2020-12-10 02:10:00,02:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
821,521,2020-12-10 02:20:00,02:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
822,520,2020-12-10 02:30:00,02:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
823,519,2020-12-10 02:40:00,02:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
824,518,2020-12-10 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
825,517,2020-12-10 03:00:00,03:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
826,516,2020-12-10 03:10:00,03:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
827,515,2020-12-10 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
828,514,2020-12-10 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
829,513,2020-12-10 03:40:00,03:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
830,512,2020-12-10 03:50:00,03:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
831,511,2020-12-10 04:00:00,04:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
832,510,2020-12-10 04:10:00,04:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
833,509,2020-12-10 04:20:00,04:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
834,508,2020-12-10 04:30:00,04:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
835,507,2020-12-10 04:40:00,04:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
836,506,2020-12-10 04:50:00,04:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
837,505,2020-12-10 05:00:00,05:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
838,504,2020-12-10 05:10:00,05:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
839,503,2020-12-10 05:20:00,05:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
840,502,2020-12-10 05:30:00,05:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
841,501,2020-12-10 05:40:00,05:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
842,500,2020-12-10 05:50:00,05:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
843,499,2020-12-10 06:00:00,06:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
844,498,2020-12-10 06:10:00,06:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
845,497,2020-12-10 06:20:00,06:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
846,496,2020-12-10 06:30:00,06:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
847,495,2020-12-10 06:40:00,06:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
848,494,2020-12-10 06:50:00,06:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
849,493,2020-12-10 07:00:00,07:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
850,492,2020-12-10 07:10:00,07:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
851,491,2020-12-10 07:20:00,07:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
852,490,2020-12-10 07:30:00,07:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
853,489,2020-12-10 07:40:00,07:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
854,488,2020-12-10 07:50:00,07:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
855,487,2020-12-10 08:00:00,08:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
856,486,2020-12-10 08:10:00,08:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
857,485,2020-12-10 08:20:00,08:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
858,484,2020-12-10 08:30:00,08:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
859,483,2020-12-10 08:40:00,08:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
860,482,2020-12-10 08:50:00,08:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
861,481,2020-12-10 09:00:00,09:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
862,480,2020-12-10 09:10:00,09:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
863,479,2020-12-10 09:20:00,09:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
864,478,2020-12-10 09:30:00,09:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
865,477,2020-12-10 09:40:00,09:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
866,476,2020-12-10 09:50:00,09:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
867,475,2020-12-10 10:00:00,10:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
868,474,2020-12-10 10:10:00,10:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
869,473,2020-12-10 10:20:00,10:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
870,472,2020-12-10 10:30:00,10:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
871,471,2020-12-10 10:40:00,10:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
872,470,2020-12-10 10:50:00,10:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
873,469,2020-12-10 11:00:00,11:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
874,468,2020-12-10 11:10:00,11:10,,,0.7,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
875,467,2020-12-10 11:20:00,11:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
876,466,2020-12-10 11:30:00,11:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
877,465,2020-12-10 11:40:00,11:40,,,0.4,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
878,464,2020-12-10 11:50:00,11:50,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.2
879,463,2020-12-10 12:00:00,12:00,,,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
880,462,2020-12-10 12:10:00,12:10,,,0.3,,0.2,0.0,1.1,3.6,0.0,1.0,3.4,,,,4.8
881,461,2020-12-10 12:20:00,12:20,,,0.6,,0.5,3.5,3.5,3.6,3.3,3.3,3.4,,,,3.6
882,460,2020-12-10 12:30:00,12:30,,,0.6,,0.5,3.4,3.5,3.5,3.3,3.3,3.4,,,,3.0
883,459,2020-12-10 12:40:00,12:40,,,0.6,,0.5,0.1,1.4,3.5,0.1,1.3,3.4,,,,2.4
884,458,2020-12-10 12:50:00,12:50,,,0.6,,0.5,0.1,0.1,0.2,0.1,0.1,0.1,,,,1.8
885,457,2020-12-10 13:00:00,13:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
886,456,2020-12-10 13:10:00,13:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
887,455,2020-12-10 13:20:00,13:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
888,454,2020-12-10 13:30:00,13:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
889,453,2020-12-10 13:40:00,13:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
890,452,2020-12-10 13:50:00,13:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
891,451,2020-12-10 14:00:00,14:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
892,450,2020-12-10 14:10:00,14:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
893,449,2020-12-10 14:20:00,14:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
894,448,2020-12-10 14:30:00,14:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,0.6
895,447,2020-12-10 14:40:00,14:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.2
896,446,2020-12-10 14:50:00,14:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
897,445,2020-12-10 15:00:00,15:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
898,444,2020-12-10 15:10:00,15:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
899,443,2020-12-10 15:20:00,15:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
900,442,2020-12-10 15:30:00,15:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
901,441,2020-12-10 15:40:00,15:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
902,440,2020-12-10 15:50:00,15:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
903,439,2020-12-10 16:00:00,16:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
904,438,2020-12-10 16:10:00,16:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
905,437,2020-12-10 16:20:00,16:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
906,436,2020-12-10 16:30:00,16:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
907,435,2020-12-10 16:40:00,16:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
908,434,2020-12-10 16:50:00,16:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
909,433,2020-12-10 17:00:00,17:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
910,432,2020-12-10 17:10:00,17:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
911,431,2020-12-10 17:20:00,17:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
912,430,2020-12-10 17:30:00,17:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
913,429,2020-12-10 17:40:00,17:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
914,428,2020-12-10 17:50:00,17:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
915,427,2020-12-10 18:00:00,18:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
916,426,2020-12-10 18:10:00,18:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
917,425,2020-12-10 18:20:00,18:20,,,0.6,,0.5,0.1,0.1,0.1,0.0,0.1,0.1,,,,2.4
918,424,2020-12-10 18:30:00,18:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
919,423,2020-12-10 18:40:00,18:40,,,0.6,,0.5,0.1,0.1,0.1,0.0,0.1,0.1,,,,2.4
920,422,2020-12-10 18:50:00,18:50,,,0.6,,0.5,0.1,0.1,0.1,0.0,0.0,0.1,,,,1.8
921,421,2020-12-10 19:00:00,19:00,,,0.6,,0.5,0.0,0.1,0.1,0.0,0.0,0.1,,,,2.4
922,420,2020-12-10 19:10:00,19:10,,,0.6,,0.5,0.0,0.1,3.2,0.0,0.1,3.0,,,,3.6
923,419,2020-12-10 19:20:00,19:20,,,0.6,,0.5,3.3,3.5,3.6,3.1,3.3,3.4,,,,3.0
924,418,2020-12-10 19:30:00,19:30,,,0.6,,0.5,3.5,3.5,3.6,3.3,3.3,3.4,,,,3.6
925,417,2020-12-10 19:40:00,19:40,,,0.6,,0.5,3.5,3.5,3.5,3.2,3.3,3.4,,,,3.0
926,416,2020-12-10 19:50:00,19:50,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,3.6
927,415,2020-12-10 20:00:00,20:00,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,1.2
928,414,2020-12-10 20:10:00,20:10,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,1.8
929,413,2020-12-10 20:20:00,20:20,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,3.6
930,412,2020-12-10 20:30:00,20:30,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,3.6
931,411,2020-12-10 20:40:00,20:40,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,3.0
932,410,2020-12-10 20:50:00,20:50,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,3.0
933,409,2020-12-10 21:00:00,21:00,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.3,3.3,,,,2.4
934,408,2020-12-10 21:10:00,21:10,,,0.6,,0.5,3.4,3.5,3.5,3.2,3.2,3.3,,,,4.8
935,407,2020-12-10 21:20:00,21:20,,,0.6,,0.5,0.1,0.6,3.5,0.1,0.6,3.3,,,,3.0
936,406,2020-12-10 21:30:00,21:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.2,,,,2.4
937,405,2020-12-10 21:40:00,21:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
938,404,2020-12-10 21:50:00,21:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
939,403,2020-12-10 22:00:00,22:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
940,402,2020-12-10 22:10:00,22:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
941,401,2020-12-10 22:20:00,22:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
942,400,2020-12-10 22:30:00,22:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
943,399,2020-12-10 22:40:00,22:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
944,398,2020-12-10 22:50:00,22:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
945,397,2020-12-10 23:00:00,23:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
946,396,2020-12-10 23:10:00,23:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
947,395,2020-12-10 23:20:00,23:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
948,394,2020-12-10 23:30:00,23:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
949,393,2020-12-10 23:40:00,23:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.2
950,392,2020-12-10 23:50:00,23:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
951,391,2020-12-11 00:00:00,00:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
952,390,2020-12-11 00:10:00,00:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
953,389,2020-12-11 00:20:00,00:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
954,388,2020-12-11 00:30:00,00:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
955,387,2020-12-11 00:40:00,00:40,,,0.6,,0.5,0.1,0.1,0.1,0.0,0.1,0.1,,,,0.6
956,386,2020-12-11 00:50:00,00:50,,,0.6,,0.5,0.1,0.1,0.1,0.0,0.0,0.1,,,,1.2
957,385,2020-12-11 01:00:00,01:00,,,0.6,,0.5,0.0,0.1,0.1,0.0,0.0,0.1,,,,0.6
958,384,2020-12-11 01:10:00,01:10,,,0.6,,0.5,0.0,0.0,0.1,0.0,0.0,0.1,,,,1.2
959,383,2020-12-11 01:20:00,01:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
960,382,2020-12-11 01:30:00,01:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
961,381,2020-12-11 01:40:00,01:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
962,380,2020-12-11 01:50:00,01:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
963,379,2020-12-11 02:00:00,02:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
964,378,2020-12-11 02:10:00,02:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
965,377,2020-12-11 02:20:00,02:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
966,376,2020-12-11 02:30:00,02:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
967,375,2020-12-11 02:40:00,02:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
968,374,2020-12-11 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
969,373,2020-12-11 03:00:00,03:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
970,372,2020-12-11 03:10:00,03:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
971,371,2020-12-11 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
972,370,2020-12-11 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
973,369,2020-12-11 03:40:00,03:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
974,368,2020-12-11 03:50:00,03:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
975,367,2020-12-11 04:00:00,04:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
976,366,2020-12-11 04:10:00,04:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
977,365,2020-12-11 04:20:00,04:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
978,364,2020-12-11 04:30:00,04:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
979,363,2020-12-11 04:40:00,04:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
980,362,2020-12-11 04:50:00,04:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
