,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
15010,603,2021-02-24 23:00:00,23:00,,,1.3,
15011,602,2021-02-24 23:10:00,23:10,,,1.3,
15012,601,2021-02-24 23:20:00,23:20,,,1.3,
15013,600,2021-02-24 23:30:00,23:30,,,1.3,
15014,599,2021-02-24 23:40:00,23:40,,,1.3,
15015,596,2021-02-24 23:50:00,23:50,,,1.3,
15016,595,2021-02-25 00:00:00,00:00,,,1.3,
15017,594,2021-02-25 00:10:00,00:10,,,1.3,
15018,593,2021-02-25 00:20:00,00:20,,,1.3,
15019,592,2021-02-25 00:30:00,00:30,,,1.3,
15020,591,2021-02-25 00:40:00,00:40,,,1.3,
15021,590,2021-02-25 00:50:00,00:50,,,1.3,
15022,589,2021-02-25 01:00:00,01:00,,,1.3,
15023,588,2021-02-25 01:10:00,01:10,,,1.3,
15024,587,2021-02-25 01:20:00,01:20,,,1.3,
15025,586,2021-02-25 01:30:00,01:30,,,1.3,
15026,585,2021-02-25 01:40:00,01:40,,,1.3,
15027,583,2021-02-25 01:50:00,01:50,,,1.3,
15028,582,2021-02-25 02:00:00,02:00,,,1.3,
15029,581,2021-02-25 02:10:00,02:10,,,1.3,
15030,580,2021-02-25 02:20:00,02:20,,,1.3,
15031,579,2021-02-25 02:30:00,02:30,,,1.3,
15032,578,2021-02-25 02:40:00,02:40,,,1.3,
15033,576,2021-02-25 02:50:00,02:50,,,1.3,
15034,575,2021-02-25 03:00:00,03:00,,,1.3,
15035,574,2021-02-25 03:10:00,03:10,,,1.3,
15036,573,2021-02-25 03:20:00,03:20,,,1.3,
15037,572,2021-02-25 03:30:00,03:30,,,1.3,
15038,571,2021-02-25 03:40:00,03:40,,,1.3,
15039,568,2021-02-25 03:50:00,03:50,,,1.3,
15040,567,2021-02-25 04:00:00,04:00,,,1.3,
15041,566,2021-02-25 04:10:00,04:10,,,1.3,
15042,565,2021-02-25 04:20:00,04:20,,,1.3,
15043,564,2021-02-25 04:30:00,04:30,,,1.3,
15044,563,2021-02-25 04:40:00,04:40,,,1.3,
15045,562,2021-02-25 04:50:00,04:50,,,1.3,
15046,561,2021-02-25 05:00:00,05:00,,,1.3,
15047,560,2021-02-25 05:10:00,05:10,,,1.3,
15048,559,2021-02-25 05:20:00,05:20,,,1.3,
15049,558,2021-02-25 05:30:00,05:30,,,1.3,
15050,557,2021-02-25 05:40:00,05:40,,,1.3,
15051,555,2021-02-25 05:50:00,05:50,,,1.3,
15052,554,2021-02-25 06:00:00,06:00,,,1.3,
15053,553,2021-02-25 06:10:00,06:10,,,1.3,
15054,552,2021-02-25 06:20:00,06:20,,,1.3,
15055,551,2021-02-25 06:30:00,06:30,,,1.3,
15056,550,2021-02-25 06:40:00,06:40,,,1.3,
15057,548,2021-02-25 06:50:00,06:50,,,1.3,
15058,547,2021-02-25 07:00:00,07:00,,,1.3,
15059,546,2021-02-25 07:10:00,07:10,,,1.3,
15060,545,2021-02-25 07:20:00,07:20,,,1.3,
15061,544,2021-02-25 07:30:00,07:30,,,1.3,
15062,543,2021-02-25 07:40:00,07:40,,,1.3,
15063,540,2021-02-25 07:50:00,07:50,,,1.3,
15064,539,2021-02-25 08:00:00,08:00,,,1.3,
15065,538,2021-02-25 08:10:00,08:10,,,1.3,
15066,537,2021-02-25 08:20:00,08:20,,,1.3,
15067,536,2021-02-25 08:30:00,08:30,,,1.3,
15068,535,2021-02-25 08:40:00,08:40,,,1.3,
15069,534,2021-02-25 08:50:00,08:50,,,1.3,
15070,533,2021-02-25 09:00:00,09:00,,,1.3,
15071,532,2021-02-25 09:10:00,09:10,,,1.3,
15072,531,2021-02-25 09:20:00,09:20,,,1.3,
15073,530,2021-02-25 09:30:00,09:30,,,1.3,
15074,529,2021-02-25 09:40:00,09:40,,,1.3,
15075,527,2021-02-25 09:50:00,09:50,,,1.3,
15076,526,2021-02-25 10:00:00,10:00,,,1.3,
15077,525,2021-02-25 10:10:00,10:10,,,1.3,
15078,524,2021-02-25 10:20:00,10:20,,,1.3,
15079,523,2021-02-25 10:30:00,10:30,,,1.3,
15080,522,2021-02-25 10:40:00,10:40,,,1.3,
15081,520,2021-02-25 10:50:00,10:50,,,1.3,
15082,519,2021-02-25 11:00:00,11:00,,,1.3,
15083,518,2021-02-25 11:10:00,11:10,,,1.3,
15084,517,2021-02-25 11:20:00,11:20,,,1.3,
15085,516,2021-02-25 11:30:00,11:30,,,1.3,
15086,515,2021-02-25 11:40:00,11:40,,,1.3,
15087,512,2021-02-25 11:50:00,11:50,,,1.3,
15088,511,2021-02-25 12:00:00,12:00,,,1.3,
15089,510,2021-02-25 12:10:00,12:10,,,1.3,
15090,509,2021-02-25 12:20:00,12:20,,,1.3,
15091,508,2021-02-25 12:30:00,12:30,,,1.3,
15092,507,2021-02-25 12:40:00,12:40,,,1.3,
15093,506,2021-02-25 12:50:00,12:50,,,1.3,
15094,505,2021-02-25 13:00:00,13:00,,,1.3,
15095,504,2021-02-25 13:10:00,13:10,,,1.3,
15096,503,2021-02-25 13:20:00,13:20,,,1.3,
15097,502,2021-02-25 13:30:00,13:30,,,1.3,
15098,501,2021-02-25 13:40:00,13:40,,,1.3,
15099,499,2021-02-25 13:50:00,13:50,,,1.3,
15100,498,2021-02-25 14:00:00,14:00,,,1.3,
15101,497,2021-02-25 14:10:00,14:10,,,1.3,
15102,496,2021-02-25 14:20:00,14:20,,,1.3,
15103,495,2021-02-25 14:30:00,14:30,,,1.3,
15104,494,2021-02-25 14:40:00,14:40,,,1.3,
15105,492,2021-02-25 14:50:00,14:50,,,1.3,
15106,491,2021-02-25 15:00:00,15:00,,,1.3,
15107,490,2021-02-25 15:10:00,15:10,,,1.3,
15108,489,2021-02-25 15:20:00,15:20,,,1.3,
15109,488,2021-02-25 15:30:00,15:30,,,1.3,
15110,487,2021-02-25 15:40:00,15:40,,,1.3,
15111,484,2021-02-25 15:50:00,15:50,,,1.3,
15112,483,2021-02-25 16:00:00,16:00,,,1.3,
15113,482,2021-02-25 16:10:00,16:10,,,1.3,
15114,481,2021-02-25 16:20:00,16:20,,,1.3,
15115,480,2021-02-25 16:30:00,16:30,,,1.3,
15116,479,2021-02-25 16:40:00,16:40,,,1.3,
15117,478,2021-02-25 16:50:00,16:50,,,1.3,
15118,477,2021-02-25 17:00:00,17:00,,,1.3,
15119,476,2021-02-25 17:10:00,17:10,,,1.3,
15120,475,2021-02-25 17:20:00,17:20,,,1.3,
15121,474,2021-02-25 17:30:00,17:30,,,1.3,
15122,473,2021-02-25 17:40:00,17:40,,,1.3,
15123,471,2021-02-25 17:50:00,17:50,,,1.3,
15124,470,2021-02-25 18:00:00,18:00,,,1.3,
15125,469,2021-02-25 18:10:00,18:10,,,1.3,
15126,468,2021-02-25 18:20:00,18:20,,,1.3,
15127,467,2021-02-25 18:30:00,18:30,,,1.3,
15128,466,2021-02-25 18:40:00,18:40,,,1.3,
15129,464,2021-02-25 18:50:00,18:50,,,1.3,
15130,463,2021-02-25 19:00:00,19:00,,,1.3,
15131,462,2021-02-25 19:10:00,19:10,,,1.3,
15132,461,2021-02-25 19:20:00,19:20,,,1.3,
15133,460,2021-02-25 19:30:00,19:30,,,1.3,
15134,459,2021-02-25 19:40:00,19:40,,,1.3,
15135,456,2021-02-25 19:50:00,19:50,,,1.3,
15136,455,2021-02-25 20:00:00,20:00,,,1.3,
15137,454,2021-02-25 20:20:00,20:20,,,1.3,
15138,453,2021-02-25 20:30:00,20:30,,,1.3,
15139,452,2021-02-25 20:40:00,20:40,,,1.3,
15140,451,2021-02-25 20:50:00,20:50,,,1.3,
15141,450,2021-02-25 21:00:00,21:00,,,1.3,
15142,449,2021-02-25 21:10:00,21:10,,,1.3,
15143,448,2021-02-25 21:20:00,21:20,,,1.3,
15144,447,2021-02-25 21:30:00,21:30,,,1.3,
15145,446,2021-02-25 21:40:00,21:40,,,1.3,
15146,445,2021-02-25 21:50:00,21:50,,,1.3,
15147,444,2021-02-25 22:00:00,22:00,,,1.3,
15148,443,2021-02-25 22:10:00,22:10,,,1.3,
15149,442,2021-02-25 22:20:00,22:20,,,1.3,
15150,441,2021-02-25 22:30:00,22:30,,,1.3,
15151,440,2021-02-25 22:40:00,22:40,,,1.3,
15152,439,2021-02-25 22:50:00,22:50,,,1.3,
15153,438,2021-02-25 23:00:00,23:00,,,1.3,
15154,437,2021-02-25 23:10:00,23:10,,,1.3,
15155,436,2021-02-25 23:20:00,23:20,,,1.3,
15156,435,2021-02-25 23:30:00,23:30,,,1.3,
15157,434,2021-02-25 23:40:00,23:40,,,1.3,
15158,432,2021-02-25 23:50:00,23:50,,,1.3,
15159,431,2021-02-26 00:00:00,00:00,,,1.3,
15160,430,2021-02-26 00:10:00,00:10,,,1.3,
15161,429,2021-02-26 00:20:00,00:20,,,1.3,
15162,428,2021-02-26 00:30:00,00:30,,,1.3,
15163,427,2021-02-26 00:40:00,00:40,,,1.3,
15164,424,2021-02-26 00:50:00,00:50,,,1.3,
15165,423,2021-02-26 01:00:00,01:00,,,1.3,
15166,422,2021-02-26 01:10:00,01:10,,,1.3,
15167,421,2021-02-26 01:20:00,01:20,,,1.4,
15168,420,2021-02-26 01:30:00,01:30,,,1.4,
15169,419,2021-02-26 01:40:00,01:40,,,1.4,
15170,418,2021-02-26 01:50:00,01:50,,,1.4,
15171,417,2021-02-26 02:00:00,02:00,,,1.4,
15172,416,2021-02-26 02:10:00,02:10,,,1.4,
15173,415,2021-02-26 02:20:00,02:20,,,1.4,
15174,414,2021-02-26 02:30:00,02:30,,,1.4,
15175,413,2021-02-26 02:40:00,02:40,,,1.4,
15176,412,2021-02-26 02:50:00,02:50,,,1.4,
15177,411,2021-02-26 03:00:00,03:00,,,1.4,
15178,410,2021-02-26 03:10:00,03:10,,,1.4,
15179,409,2021-02-26 03:20:00,03:20,,,1.4,
15180,408,2021-02-26 03:30:00,03:30,,,1.4,
15181,407,2021-02-26 03:40:00,03:40,,,1.4,
15182,405,2021-02-26 03:50:00,03:50,,,1.4,
15183,404,2021-02-26 04:00:00,04:00,,,1.4,
15184,403,2021-02-26 04:10:00,04:10,,,1.4,
15185,402,2021-02-26 04:20:00,04:20,,,1.4,
15186,401,2021-02-26 04:30:00,04:30,,,1.4,
15187,400,2021-02-26 04:40:00,04:40,,,1.4,
15188,397,2021-02-26 04:50:00,04:50,,,1.4,
15189,396,2021-02-26 05:00:00,05:00,,,1.4,
15190,395,2021-02-26 05:10:00,05:10,,,1.4,
15191,394,2021-02-26 05:20:00,05:20,,,1.4,
15192,393,2021-02-26 05:30:00,05:30,,,1.3,
15193,392,2021-02-26 05:40:00,05:40,,,1.3,
15194,391,2021-02-26 05:50:00,05:50,,,1.3,
15195,390,2021-02-26 06:00:00,06:00,,,1.4,
15196,389,2021-02-26 06:10:00,06:10,,,1.4,
15197,388,2021-02-26 06:20:00,06:20,,,1.4,
15198,387,2021-02-26 06:30:00,06:30,,,1.4,
15199,386,2021-02-26 06:40:00,06:40,,,1.4,
15200,385,2021-02-26 06:50:00,06:50,,,1.4,
15201,384,2021-02-26 07:00:00,07:00,,,1.4,
15202,383,2021-02-26 07:10:00,07:10,,,1.4,
15203,382,2021-02-26 07:20:00,07:20,,,1.4,
15204,381,2021-02-26 07:30:00,07:30,,,1.4,
15205,380,2021-02-26 07:40:00,07:40,,,1.4,
15206,378,2021-02-26 07:50:00,07:50,,,1.4,
15207,377,2021-02-26 08:00:00,08:00,,,1.4,
15208,376,2021-02-26 08:10:00,08:10,,,1.4,
15209,375,2021-02-26 08:20:00,08:20,,,1.4,
15210,374,2021-02-26 08:30:00,08:30,,,1.4,
15211,373,2021-02-26 08:40:00,08:40,,,1.4,
15212,370,2021-02-26 08:50:00,08:50,,,1.4,
15213,369,2021-02-26 09:00:00,09:00,,,1.4,
15214,368,2021-02-26 09:10:00,09:10,,,1.4,
15215,367,2021-02-26 09:20:00,09:20,,,1.4,
15216,366,2021-02-26 09:30:00,09:30,,,1.4,
15217,365,2021-02-26 09:40:00,09:40,,,1.4,
15218,364,2021-02-26 09:50:00,09:50,,,1.4,
15219,363,2021-02-26 10:00:00,10:00,,,1.3,
15220,362,2021-02-26 10:10:00,10:10,,,1.3,
15221,361,2021-02-26 10:20:00,10:20,,,1.4,
15222,360,2021-02-26 10:30:00,10:30,,,1.3,
15223,359,2021-02-26 10:40:00,10:40,,,1.3,
15224,358,2021-02-26 10:50:00,10:50,,,1.4,
15225,357,2021-02-26 11:00:00,11:00,,,1.4,
15226,356,2021-02-26 11:10:00,11:10,,,1.4,
15227,355,2021-02-26 11:20:00,11:20,,,1.4,
15228,354,2021-02-26 11:30:00,11:30,,,1.4,
15229,353,2021-02-26 11:40:00,11:40,,,1.4,
15230,351,2021-02-26 11:50:00,11:50,,,1.4,
15231,350,2021-02-26 12:00:00,12:00,,,1.4,
15232,349,2021-02-26 12:10:00,12:10,,,1.3,
15233,348,2021-02-26 12:20:00,12:20,,,1.3,
15234,347,2021-02-26 12:30:00,12:30,,,1.3,
15235,346,2021-02-26 12:40:00,12:40,,,1.3,
15236,343,2021-02-26 12:50:00,12:50,,,1.3,
15237,342,2021-02-26 13:00:00,13:00,,,1.3,
15238,341,2021-02-26 13:10:00,13:10,,,1.3,
15239,340,2021-02-26 13:20:00,13:20,,,1.3,
15240,339,2021-02-26 13:30:00,13:30,,,1.3,
15241,338,2021-02-26 13:40:00,13:40,,,1.3,
15242,337,2021-02-26 13:50:00,13:50,,,1.3,
15243,336,2021-02-26 14:00:00,14:00,,,1.3,
15244,335,2021-02-26 14:10:00,14:10,,,1.3,
15245,334,2021-02-26 14:20:00,14:20,,,1.4,
15246,333,2021-02-26 14:30:00,14:30,,,1.4,
15247,332,2021-02-26 14:40:00,14:40,,,1.4,
15248,331,2021-02-26 14:50:00,14:50,,,1.4,
15249,330,2021-02-26 15:00:00,15:00,,,1.4,
15250,329,2021-02-26 15:10:00,15:10,,,1.4,
15251,328,2021-02-26 15:20:00,15:20,,,1.4,
15252,327,2021-02-26 15:30:00,15:30,,,1.4,
15253,326,2021-02-26 15:40:00,15:40,,,1.3,
15254,324,2021-02-26 15:50:00,15:50,,,1.3,
15255,323,2021-02-26 16:00:00,16:00,,,1.3,
15256,322,2021-02-26 16:10:00,16:10,,,1.3,
15257,321,2021-02-26 16:20:00,16:20,,,1.3,
15258,320,2021-02-26 16:30:00,16:30,,,1.3,
15259,319,2021-02-26 16:40:00,16:40,,,1.3,
15260,316,2021-02-26 16:50:00,16:50,,,1.3,
15261,315,2021-02-26 17:00:00,17:00,,,1.3,
15262,314,2021-02-26 17:10:00,17:10,,,1.4,
15263,313,2021-02-26 17:20:00,17:20,,,1.4,
15264,312,2021-02-26 17:30:00,17:30,,,1.4,
15265,311,2021-02-26 17:40:00,17:40,,,1.4,
15266,310,2021-02-26 17:50:00,17:50,,,1.4,
15267,309,2021-02-26 18:00:00,18:00,,,1.4,
15268,308,2021-02-26 18:10:00,18:10,,,1.4,
15269,307,2021-02-26 18:20:00,18:20,,,1.3,
15270,306,2021-02-26 18:30:00,18:30,,,1.3,
15271,305,2021-02-26 18:40:00,18:40,,,1.3,
15272,304,2021-02-26 18:50:00,18:50,,,1.3,
15273,303,2021-02-26 19:00:00,19:00,,,1.3,
15274,302,2021-02-26 19:10:00,19:10,,,1.3,
15275,301,2021-02-26 19:20:00,19:20,,,1.3,
15276,300,2021-02-26 19:30:00,19:30,,,1.3,
15277,299,2021-02-26 19:40:00,19:40,,,1.3,
15278,297,2021-02-26 19:50:00,19:50,,,1.3,
15279,296,2021-02-26 20:00:00,20:00,,,1.3,
15280,295,2021-02-26 20:10:00,20:10,,,1.3,
15281,294,2021-02-26 20:20:00,20:20,,,1.3,
15282,293,2021-02-26 20:30:00,20:30,,,1.3,
15283,292,2021-02-26 20:40:00,20:40,,,1.3,
15284,289,2021-02-26 20:50:00,20:50,,,1.3,
15285,288,2021-02-26 21:00:00,21:00,,,1.3,
15286,287,2021-02-26 21:10:00,21:10,,,1.3,
15287,286,2021-02-26 21:20:00,21:20,,,1.3,
15288,285,2021-02-26 21:30:00,21:30,,,1.3,
15289,284,2021-02-26 21:40:00,21:40,,,1.3,
15290,283,2021-02-26 21:50:00,21:50,,,1.3,
15291,282,2021-02-26 22:00:00,22:00,,,1.3,
15292,281,2021-02-26 22:10:00,22:10,,,1.3,
15293,280,2021-02-26 22:20:00,22:20,,,1.3,
15294,279,2021-02-26 22:30:00,22:30,,,1.4,
15295,278,2021-02-26 22:40:00,22:40,,,1.4,
15296,277,2021-02-26 22:50:00,22:50,,,1.4,
15297,276,2021-02-26 23:00:00,23:00,,,1.4,
15298,275,2021-02-26 23:10:00,23:10,,,1.4,
15299,274,2021-02-26 23:20:00,23:20,,,1.4,
15300,273,2021-02-26 23:30:00,23:30,,,1.4,
15301,272,2021-02-26 23:40:00,23:40,,,1.4,
15302,270,2021-02-26 23:50:00,23:50,,,1.4,
15303,269,2021-02-27 00:00:00,00:00,,,1.4,
15304,268,2021-02-27 00:10:00,00:10,,,1.4,
15305,267,2021-02-27 00:20:00,00:20,,,1.4,
15306,266,2021-02-27 00:30:00,00:30,,,1.4,
15307,265,2021-02-27 00:40:00,00:40,,,1.4,
15308,262,2021-02-27 00:50:00,00:50,,,1.4,
15309,261,2021-02-27 01:00:00,01:00,,,1.4,
15310,260,2021-02-27 01:10:00,01:10,,,1.4,
15311,259,2021-02-27 01:20:00,01:20,,,1.4,
15312,258,2021-02-27 01:30:00,01:30,,,1.4,
15313,257,2021-02-27 01:40:00,01:40,,,1.4,
15314,256,2021-02-27 01:50:00,01:50,,,1.4,
15315,255,2021-02-27 02:00:00,02:00,,,1.4,
15316,254,2021-02-27 02:10:00,02:10,,,1.4,
15317,253,2021-02-27 02:20:00,02:20,,,1.4,
15318,252,2021-02-27 02:30:00,02:30,,,1.4,
15319,251,2021-02-27 02:40:00,02:40,,,1.4,
15320,250,2021-02-27 02:50:00,02:50,,,1.4,
15321,249,2021-02-27 03:00:00,03:00,,,1.4,
15322,248,2021-02-27 03:10:00,03:10,,,1.4,
15323,247,2021-02-27 03:20:00,03:20,,,1.4,
15324,246,2021-02-27 03:30:00,03:30,,,1.4,
15325,245,2021-02-27 03:40:00,03:40,,,1.4,
15326,243,2021-02-27 03:50:00,03:50,,,1.4,
15327,242,2021-02-27 04:00:00,04:00,,,1.4,
15328,241,2021-02-27 04:10:00,04:10,,,1.4,
15329,240,2021-02-27 04:20:00,04:20,,,1.4,
15330,239,2021-02-27 04:30:00,04:30,,,1.4,
15331,238,2021-02-27 04:40:00,04:40,,,1.4,
15332,235,2021-02-27 04:50:00,04:50,,,1.4,
15333,234,2021-02-27 05:00:00,05:00,,,1.4,
15334,233,2021-02-27 05:10:00,05:10,,,1.4,
15335,232,2021-02-27 05:20:00,05:20,,,1.4,
15336,231,2021-02-27 05:30:00,05:30,,,1.4,
15337,230,2021-02-27 05:40:00,05:40,,,1.4,
15338,229,2021-02-27 05:50:00,05:50,,,1.4,
15339,228,2021-02-27 06:00:00,06:00,,,1.4,
15340,227,2021-02-27 06:10:00,06:10,,,1.4,
15341,226,2021-02-27 06:20:00,06:20,,,1.4,
15342,225,2021-02-27 06:30:00,06:30,,,1.4,
15343,224,2021-02-27 06:40:00,06:40,,,1.4,
15344,223,2021-02-27 06:50:00,06:50,,,1.4,
15345,222,2021-02-27 07:00:00,07:00,,,1.4,
15346,221,2021-02-27 07:10:00,07:10,,,1.4,
15347,220,2021-02-27 07:20:00,07:20,,,1.4,
15348,219,2021-02-27 07:30:00,07:30,,,1.4,
15349,218,2021-02-27 07:40:00,07:40,,,1.4,
15350,216,2021-02-27 07:50:00,07:50,,,1.4,
15351,215,2021-02-27 08:00:00,08:00,,,1.4,
15352,214,2021-02-27 08:10:00,08:10,,,1.4,
15353,213,2021-02-27 08:20:00,08:20,,,1.4,
15354,212,2021-02-27 08:30:00,08:30,,,1.4,
15355,211,2021-02-27 08:40:00,08:40,,,1.4,
15356,208,2021-02-27 08:50:00,08:50,,,1.4,
15357,207,2021-02-27 09:00:00,09:00,,,1.4,
15358,206,2021-02-27 09:10:00,09:10,,,1.4,
15359,205,2021-02-27 09:20:00,09:20,,,1.4,
15360,204,2021-02-27 09:30:00,09:30,,,1.4,
15361,203,2021-02-27 09:40:00,09:40,,,1.4,
15362,202,2021-02-27 09:50:00,09:50,,,1.4,
15363,201,2021-02-27 10:00:00,10:00,,,1.4,
15364,200,2021-02-27 10:10:00,10:10,,,1.4,
15365,199,2021-02-27 10:20:00,10:20,,,1.4,
15366,198,2021-02-27 10:30:00,10:30,,,1.4,
15367,197,2021-02-27 10:40:00,10:40,,,1.4,
15368,196,2021-02-27 10:50:00,10:50,,,1.4,
15369,195,2021-02-27 11:00:00,11:00,,,1.4,
15370,194,2021-02-27 11:10:00,11:10,,,1.4,
15371,193,2021-02-27 11:20:00,11:20,,,1.4,
15372,192,2021-02-27 11:30:00,11:30,,,1.4,
15373,191,2021-02-27 11:40:00,11:40,,,1.4,
15374,189,2021-02-27 11:50:00,11:50,,,1.4,
15375,188,2021-02-27 12:00:00,12:00,,,1.4,
15376,187,2021-02-27 12:10:00,12:10,,,1.4,
15377,186,2021-02-27 12:20:00,12:20,,,1.4,
15378,185,2021-02-27 12:30:00,12:30,,,1.4,
15379,184,2021-02-27 12:40:00,12:40,,,1.4,
15380,181,2021-02-27 12:50:00,12:50,,,1.4,
15381,180,2021-02-27 13:00:00,13:00,,,1.4,
15382,179,2021-02-27 13:10:00,13:10,,,1.4,
15383,178,2021-02-27 13:20:00,13:20,,,1.4,
15384,177,2021-02-27 13:30:00,13:30,,,1.4,
15385,176,2021-02-27 13:40:00,13:40,,,1.4,
15386,175,2021-02-27 13:50:00,13:50,,,1.4,
15387,174,2021-02-27 14:00:00,14:00,,,1.4,
15388,173,2021-02-27 14:10:00,14:10,,,1.4,
15389,172,2021-02-27 14:20:00,14:20,,,1.4,
15390,171,2021-02-27 14:30:00,14:30,,,1.4,
15391,170,2021-02-27 14:40:00,14:40,,,1.4,
15392,169,2021-02-27 14:50:00,14:50,,,1.4,
15393,168,2021-02-27 15:00:00,15:00,,,1.4,
15394,167,2021-02-27 15:10:00,15:10,,,1.4,
15395,166,2021-02-27 15:20:00,15:20,,,1.4,
15396,165,2021-02-27 15:30:00,15:30,,,1.4,
15397,164,2021-02-27 15:40:00,15:40,,,1.4,
15398,162,2021-02-27 15:50:00,15:50,,,1.4,
15399,161,2021-02-27 16:00:00,16:00,,,1.4,
15400,160,2021-02-27 16:10:00,16:10,,,1.4,
15401,159,2021-02-27 16:20:00,16:20,,,1.4,
15402,158,2021-02-27 16:30:00,16:30,,,1.4,
15403,157,2021-02-27 16:40:00,16:40,,,1.4,
15404,154,2021-02-27 16:50:00,16:50,,,1.4,
15405,153,2021-02-27 17:00:00,17:00,,,1.4,
15406,152,2021-02-27 17:10:00,17:10,,,1.4,
15407,151,2021-02-27 17:20:00,17:20,,,1.4,
15408,150,2021-02-27 17:30:00,17:30,,,1.4,
15409,149,2021-02-27 17:40:00,17:40,,,1.3,
15410,148,2021-02-27 17:50:00,17:50,,,1.3,
15411,147,2021-02-27 18:00:00,18:00,,,1.3,
15412,146,2021-02-27 18:10:00,18:10,,,1.3,
15413,145,2021-02-27 18:20:00,18:20,,,1.3,
15414,144,2021-02-27 18:30:00,18:30,,,1.3,
15415,143,2021-02-27 18:40:00,18:40,,,1.3,
15416,142,2021-02-27 18:50:00,18:50,,,1.4,
15417,141,2021-02-27 19:00:00,19:00,,,1.4,
15418,140,2021-02-27 19:10:00,19:10,,,1.3,
15419,139,2021-02-27 19:20:00,19:20,,,1.3,
15420,138,2021-02-27 19:30:00,19:30,,,1.4,
15421,137,2021-02-27 19:40:00,19:40,,,1.3,
15422,135,2021-02-27 19:50:00,19:50,,,1.4,
15423,134,2021-02-27 20:00:00,20:00,,,1.4,
15424,133,2021-02-27 20:10:00,20:10,,,1.4,
15425,132,2021-02-27 20:20:00,20:20,,,1.4,
15426,131,2021-02-27 20:30:00,20:30,,,1.4,
15427,130,2021-02-27 20:40:00,20:40,,,1.4,
15428,127,2021-02-27 20:50:00,20:50,,,1.4,
15429,126,2021-02-27 21:00:00,21:00,,,1.4,
15430,125,2021-02-27 21:10:00,21:10,,,1.4,
15431,124,2021-02-27 21:20:00,21:20,,,1.4,
15432,123,2021-02-27 21:30:00,21:30,,,1.4,
15433,122,2021-02-27 21:40:00,21:40,,,1.4,
15434,121,2021-02-27 21:50:00,21:50,,,1.4,
15435,120,2021-02-27 22:00:00,22:00,,,1.4,
15436,119,2021-02-27 22:10:00,22:10,,,1.4,
15437,118,2021-02-27 22:20:00,22:20,,,1.4,
15438,117,2021-02-27 22:30:00,22:30,,,1.4,
15439,116,2021-02-27 22:40:00,22:40,,,1.4,
15440,115,2021-02-27 22:50:00,22:50,,,1.4,
15441,114,2021-02-27 23:00:00,23:00,,,1.4,
15442,113,2021-02-27 23:10:00,23:10,,,1.4,
15443,112,2021-02-27 23:20:00,23:20,,,1.4,
15444,111,2021-02-27 23:30:00,23:30,,,1.4,
15445,110,2021-02-27 23:40:00,23:40,,,1.4,
15446,108,2021-02-27 23:50:00,23:50,,,1.4,
15447,107,2021-02-28 00:00:00,00:00,,,1.4,
