,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
13789,477,2021-02-17 16:30:00,16:30,,,1.3,
13790,476,2021-02-17 16:40:00,16:40,,,1.3,
13791,475,2021-02-17 16:50:00,16:50,,,1.3,
13792,474,2021-02-17 17:00:00,17:00,,,1.3,
13793,473,2021-02-17 17:10:00,17:10,,,1.3,
13794,472,2021-02-17 17:20:00,17:20,,,1.3,
13795,471,2021-02-17 17:30:00,17:30,,,1.3,
13796,470,2021-02-17 17:40:00,17:40,,,1.3,
13797,469,2021-02-17 17:50:00,17:50,,,1.3,
13798,468,2021-02-17 18:00:00,18:00,,,1.3,
13799,467,2021-02-17 18:10:00,18:10,,,1.3,
13800,466,2021-02-17 18:20:00,18:20,,,1.3,
13801,465,2021-02-17 18:30:00,18:30,,,1.3,
13802,464,2021-02-17 18:40:00,18:40,,,1.3,
13803,463,2021-02-17 18:50:00,18:50,,,1.3,
13804,462,2021-02-17 19:00:00,19:00,,,1.3,
13805,461,2021-02-17 19:10:00,19:10,,,1.3,
13806,460,2021-02-17 19:20:00,19:20,,,1.3,
13807,459,2021-02-17 19:30:00,19:30,,,1.3,
13808,458,2021-02-17 19:40:00,19:40,,,1.3,
13809,457,2021-02-17 19:50:00,19:50,,,1.3,
13810,456,2021-02-17 20:00:00,20:00,,,1.3,
13811,455,2021-02-17 20:10:00,20:10,,,1.3,
13812,454,2021-02-17 20:20:00,20:20,,,1.3,
13813,453,2021-02-17 20:30:00,20:30,,,1.3,
13814,452,2021-02-17 20:40:00,20:40,,,1.3,
13815,451,2021-02-17 20:50:00,20:50,,,1.3,
13816,450,2021-02-17 21:00:00,21:00,,,1.3,
13817,449,2021-02-17 21:10:00,21:10,,,1.3,
13818,448,2021-02-17 21:20:00,21:20,,,1.3,
13819,447,2021-02-17 21:30:00,21:30,,,1.3,
13820,446,2021-02-17 21:40:00,21:40,,,1.3,
13821,445,2021-02-17 21:50:00,21:50,,,1.3,
13822,444,2021-02-17 22:00:00,22:00,,,1.3,
13823,443,2021-02-17 22:10:00,22:10,,,1.3,
13824,442,2021-02-17 22:20:00,22:20,,,1.3,
13825,441,2021-02-17 22:30:00,22:30,,,1.3,
13826,440,2021-02-17 22:40:00,22:40,,,1.3,
13827,439,2021-02-17 22:50:00,22:50,,,1.3,
13828,438,2021-02-17 23:00:00,23:00,,,1.3,
13829,437,2021-02-17 23:10:00,23:10,,,1.3,
13830,436,2021-02-17 23:20:00,23:20,,,1.3,
13831,435,2021-02-17 23:30:00,23:30,,,1.3,
13832,434,2021-02-17 23:40:00,23:40,,,1.3,
13833,433,2021-02-17 23:50:00,23:50,,,1.3,
13834,432,2021-02-18 00:00:00,00:00,,,1.3,
13835,431,2021-02-18 00:10:00,00:10,,,1.3,
13836,430,2021-02-18 00:20:00,00:20,,,1.3,
13837,429,2021-02-18 00:30:00,00:30,,,1.3,
13838,428,2021-02-18 00:40:00,00:40,,,1.3,
13839,427,2021-02-18 00:50:00,00:50,,,1.3,
13840,426,2021-02-18 01:00:00,01:00,,,1.3,
13841,425,2021-02-18 01:10:00,01:10,,,1.3,
13842,424,2021-02-18 01:20:00,01:20,,,1.3,
13843,423,2021-02-18 01:30:00,01:30,,,1.3,
13844,422,2021-02-18 01:40:00,01:40,,,1.3,
13845,421,2021-02-18 01:50:00,01:50,,,1.3,
13846,420,2021-02-18 02:00:00,02:00,,,1.3,
13847,419,2021-02-18 02:10:00,02:10,,,1.3,
13848,418,2021-02-18 02:20:00,02:20,,,1.3,
13849,417,2021-02-18 02:30:00,02:30,,,1.3,
13850,416,2021-02-18 02:40:00,02:40,,,1.3,
13851,415,2021-02-18 02:50:00,02:50,,,1.3,
13852,414,2021-02-18 03:00:00,03:00,,,1.3,
13853,413,2021-02-18 03:10:00,03:10,,,1.3,
13854,412,2021-02-18 03:20:00,03:20,,,1.3,
13855,411,2021-02-18 03:30:00,03:30,,,1.3,
13856,410,2021-02-18 03:40:00,03:40,,,1.3,
13857,409,2021-02-18 03:50:00,03:50,,,1.3,
13858,408,2021-02-18 04:00:00,04:00,,,1.3,
13859,407,2021-02-18 04:10:00,04:10,,,1.3,
13860,406,2021-02-18 04:20:00,04:20,,,1.3,
13861,405,2021-02-18 04:30:00,04:30,,,1.3,
13862,404,2021-02-18 04:40:00,04:40,,,1.3,
13863,403,2021-02-18 04:50:00,04:50,,,1.3,
13864,402,2021-02-18 05:00:00,05:00,,,1.3,
13865,401,2021-02-18 05:10:00,05:10,,,1.3,
13866,400,2021-02-18 05:20:00,05:20,,,1.3,
13867,399,2021-02-18 05:30:00,05:30,,,1.3,
13868,398,2021-02-18 05:40:00,05:40,,,1.3,
13869,397,2021-02-18 05:50:00,05:50,,,1.3,
13870,396,2021-02-18 06:00:00,06:00,,,1.3,
13871,395,2021-02-18 06:10:00,06:10,,,1.3,
13872,394,2021-02-18 06:20:00,06:20,,,1.3,
13873,393,2021-02-18 06:30:00,06:30,,,1.3,
13874,392,2021-02-18 06:40:00,06:40,,,1.3,
13875,391,2021-02-18 06:50:00,06:50,,,1.3,
13876,390,2021-02-18 07:00:00,07:00,,,1.3,
13877,389,2021-02-18 07:10:00,07:10,,,1.3,
13878,388,2021-02-18 07:20:00,07:20,,,1.3,
13879,387,2021-02-18 07:30:00,07:30,,,1.3,
13880,386,2021-02-18 07:40:00,07:40,,,1.3,
13881,385,2021-02-18 07:50:00,07:50,,,1.3,
13882,384,2021-02-18 08:00:00,08:00,,,1.3,
13883,383,2021-02-18 08:10:00,08:10,,,1.3,
13884,382,2021-02-18 08:20:00,08:20,,,1.3,
13885,381,2021-02-18 08:30:00,08:30,,,1.3,
13886,380,2021-02-18 08:40:00,08:40,,,1.3,
13887,379,2021-02-18 08:50:00,08:50,,,1.3,
13888,378,2021-02-18 09:00:00,09:00,,,1.3,
13889,377,2021-02-18 09:10:00,09:10,,,1.3,
13890,376,2021-02-18 09:20:00,09:20,,,1.3,
13891,375,2021-02-18 09:30:00,09:30,,,1.3,
13892,374,2021-02-18 09:40:00,09:40,,,1.3,
13893,373,2021-02-18 09:50:00,09:50,,,1.3,
13894,372,2021-02-18 10:00:00,10:00,,,1.3,
13895,371,2021-02-18 10:10:00,10:10,,,1.3,
13896,370,2021-02-18 10:20:00,10:20,,,1.3,
13897,369,2021-02-18 10:30:00,10:30,,,1.3,
13898,368,2021-02-18 10:40:00,10:40,,,1.3,
13899,367,2021-02-18 10:50:00,10:50,,,1.3,
13900,366,2021-02-18 11:00:00,11:00,,,1.3,
13901,365,2021-02-18 11:10:00,11:10,,,1.3,
13902,364,2021-02-18 11:20:00,11:20,,,1.3,
13903,363,2021-02-18 11:30:00,11:30,,,1.3,
13904,362,2021-02-18 11:40:00,11:40,,,1.3,
13905,361,2021-02-18 11:50:00,11:50,,,1.3,
13906,360,2021-02-18 12:00:00,12:00,,,1.3,
13907,359,2021-02-18 12:10:00,12:10,,,1.3,
13908,358,2021-02-18 12:20:00,12:20,,,1.3,
13909,357,2021-02-18 12:30:00,12:30,,,1.3,
13910,356,2021-02-18 12:40:00,12:40,,,1.3,
13911,355,2021-02-18 12:50:00,12:50,,,1.3,
13912,354,2021-02-18 13:00:00,13:00,,,1.3,
13913,353,2021-02-18 13:10:00,13:10,,,1.3,
13914,352,2021-02-18 13:20:00,13:20,,,1.3,
13915,351,2021-02-18 13:30:00,13:30,,,1.3,
13916,350,2021-02-18 13:40:00,13:40,,,1.3,
13917,349,2021-02-18 13:50:00,13:50,,,1.3,
13918,348,2021-02-18 14:00:00,14:00,,,1.3,
13919,347,2021-02-18 14:10:00,14:10,,,1.3,
13920,346,2021-02-18 14:20:00,14:20,,,1.3,
13921,345,2021-02-18 14:30:00,14:30,,,1.3,
13922,344,2021-02-18 14:40:00,14:40,,,1.3,
13923,343,2021-02-18 14:50:00,14:50,,,1.3,
13924,342,2021-02-18 15:00:00,15:00,,,1.3,
13925,341,2021-02-18 15:10:00,15:10,,,1.3,
13926,340,2021-02-18 15:20:00,15:20,,,1.3,
13927,339,2021-02-18 15:30:00,15:30,,,1.3,
13928,338,2021-02-18 15:40:00,15:40,,,1.3,
13929,336,2021-02-18 15:50:00,15:50,,,1.3,
13930,335,2021-02-18 16:00:00,16:00,,,1.3,
13931,334,2021-02-18 16:10:00,16:10,,,1.3,
13932,333,2021-02-18 16:20:00,16:20,,,1.3,
13933,332,2021-02-18 16:30:00,16:30,,,1.3,
13934,331,2021-02-18 16:40:00,16:40,,,1.3,
13935,329,2021-02-18 16:50:00,16:50,,,1.3,
13936,328,2021-02-18 17:00:00,17:00,,,1.3,
13937,327,2021-02-18 17:10:00,17:10,,,1.3,
13938,326,2021-02-18 17:20:00,17:20,,,1.3,
13939,325,2021-02-18 17:30:00,17:30,,,1.3,
13940,324,2021-02-18 17:40:00,17:40,,,1.3,
13941,321,2021-02-18 17:50:00,17:50,,,1.3,
13942,320,2021-02-18 18:00:00,18:00,,,1.3,
13943,319,2021-02-18 18:10:00,18:10,,,1.3,
13944,318,2021-02-18 18:20:00,18:20,,,1.3,
13945,317,2021-02-18 18:30:00,18:30,,,1.3,
13946,316,2021-02-18 18:40:00,18:40,,,1.3,
13947,315,2021-02-18 18:50:00,18:50,,,1.3,
13948,314,2021-02-18 19:00:00,19:00,,,1.3,
13949,313,2021-02-18 19:10:00,19:10,,,1.3,
13950,312,2021-02-18 19:20:00,19:20,,,1.3,
13951,311,2021-02-18 19:30:00,19:30,,,1.3,
13952,310,2021-02-18 19:40:00,19:40,,,1.3,
13953,308,2021-02-18 19:50:00,19:50,,,1.3,
13954,307,2021-02-18 20:00:00,20:00,,,1.3,
13955,306,2021-02-18 20:10:00,20:10,,,1.3,
13956,305,2021-02-18 20:20:00,20:20,,,1.3,
13957,304,2021-02-18 20:30:00,20:30,,,1.3,
13958,303,2021-02-18 20:40:00,20:40,,,1.3,
13959,301,2021-02-18 20:50:00,20:50,,,1.3,
13960,300,2021-02-18 21:00:00,21:00,,,1.3,
13961,299,2021-02-18 21:10:00,21:10,,,1.3,
13962,298,2021-02-18 21:20:00,21:20,,,1.3,
13963,297,2021-02-18 21:30:00,21:30,,,1.3,
13964,296,2021-02-18 21:40:00,21:40,,,1.3,
13965,293,2021-02-18 21:50:00,21:50,,,1.3,
13966,292,2021-02-18 22:00:00,22:00,,,1.3,
13967,291,2021-02-18 22:10:00,22:10,,,1.3,
13968,290,2021-02-18 22:20:00,22:20,,,1.3,
