,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
19601,598,2021-03-24 22:10:00,22:10,,,1.4,
19602,597,2021-03-24 22:20:00,22:20,,,1.4,
19603,596,2021-03-24 22:30:00,22:30,,,1.4,
19604,595,2021-03-24 22:40:00,22:40,,,1.4,
19605,594,2021-03-24 22:50:00,22:50,,,1.4,
19606,593,2021-03-24 23:00:00,23:00,,,1.4,
19607,592,2021-03-24 23:10:00,23:10,,,1.4,
19608,591,2021-03-24 23:20:00,23:20,,,1.4,
19609,590,2021-03-24 23:30:00,23:30,,,1.4,
19610,589,2021-03-24 23:40:00,23:40,,,1.4,
19611,588,2021-03-24 23:50:00,23:50,,,1.4,
19612,587,2021-03-25 00:00:00,00:00,,,1.4,
19613,586,2021-03-25 00:10:00,00:10,,,1.4,
19614,585,2021-03-25 00:20:00,00:20,,,1.4,
19615,584,2021-03-25 00:30:00,00:30,,,1.4,
19616,583,2021-03-25 00:40:00,00:40,,,1.4,
19617,581,2021-03-25 00:50:00,00:50,,,1.4,
19618,580,2021-03-25 01:00:00,01:00,,,1.4,
19619,579,2021-03-25 01:10:00,01:10,,,1.4,
19620,578,2021-03-25 01:20:00,01:20,,,1.4,
19621,577,2021-03-25 01:30:00,01:30,,,1.4,
19622,576,2021-03-25 01:40:00,01:40,,,1.4,
19623,573,2021-03-25 01:50:00,01:50,,,1.4,
19624,572,2021-03-25 02:00:00,02:00,,,1.4,
19625,571,2021-03-25 02:10:00,02:10,,,1.4,
19626,570,2021-03-25 02:20:00,02:20,,,1.4,
19627,569,2021-03-25 02:30:00,02:30,,,1.4,
19628,568,2021-03-25 02:40:00,02:40,,,1.4,
19629,567,2021-03-25 02:50:00,02:50,,,1.4,
19630,566,2021-03-25 03:00:00,03:00,,,1.4,
19631,565,2021-03-25 03:10:00,03:10,,,1.4,
19632,564,2021-03-25 03:20:00,03:20,,,1.4,
19633,563,2021-03-25 03:30:00,03:30,,,1.4,
19634,562,2021-03-25 03:40:00,03:40,,,1.4,
19635,561,2021-03-25 03:50:00,03:50,,,1.4,
19636,560,2021-03-25 04:00:00,04:00,,,1.4,
19637,559,2021-03-25 04:10:00,04:10,,,1.4,
19638,558,2021-03-25 04:20:00,04:20,,,1.4,
19639,557,2021-03-25 04:30:00,04:30,,,1.4,
19640,556,2021-03-25 04:40:00,04:40,,,1.4,
19641,554,2021-03-25 04:50:00,04:50,,,1.4,
19642,553,2021-03-25 05:00:00,05:00,,,1.4,
19643,552,2021-03-25 05:10:00,05:10,,,1.4,
19644,551,2021-03-25 05:20:00,05:20,,,1.4,
19645,550,2021-03-25 05:30:00,05:30,,,1.4,
19646,549,2021-03-25 05:40:00,05:40,,,1.4,
19647,546,2021-03-25 05:50:00,05:50,,,1.4,
19648,545,2021-03-25 06:00:00,06:00,,,1.4,
19649,544,2021-03-25 06:10:00,06:10,,,1.4,
19650,543,2021-03-25 06:20:00,06:20,,,1.4,
19651,542,2021-03-25 06:30:00,06:30,,,1.4,
19652,541,2021-03-25 06:40:00,06:40,,,1.4,
19653,540,2021-03-25 06:50:00,06:50,,,1.4,
19654,539,2021-03-25 07:00:00,07:00,,,1.4,
19655,538,2021-03-25 07:10:00,07:10,,,1.4,
19656,537,2021-03-25 07:20:00,07:20,,,1.4,
19657,536,2021-03-25 07:30:00,07:30,,,1.4,
19658,535,2021-03-25 07:40:00,07:40,,,1.4,
19659,534,2021-03-25 07:50:00,07:50,,,1.4,
19660,533,2021-03-25 08:00:00,08:00,,,1.4,
19661,532,2021-03-25 08:10:00,08:10,,,1.4,
19662,531,2021-03-25 08:20:00,08:20,,,1.4,
19663,530,2021-03-25 08:30:00,08:30,,,1.4,
19664,529,2021-03-25 08:40:00,08:40,,,1.4,
19665,527,2021-03-25 08:50:00,08:50,,,1.4,
19666,526,2021-03-25 09:00:00,09:00,,,1.4,
19667,525,2021-03-25 09:10:00,09:10,,,1.4,
19668,524,2021-03-25 09:20:00,09:20,,,1.4,
19669,523,2021-03-25 09:30:00,09:30,,,1.4,
19670,522,2021-03-25 09:40:00,09:40,,,1.4,
19671,519,2021-03-25 09:50:00,09:50,,,1.4,
19672,518,2021-03-25 10:00:00,10:00,,,1.4,
19673,517,2021-03-25 10:10:00,10:10,,,1.4,
19674,516,2021-03-25 10:20:00,10:20,,,1.4,
19675,515,2021-03-25 10:30:00,10:30,,,1.4,
19676,514,2021-03-25 10:40:00,10:40,,,1.4,
19677,513,2021-03-25 10:50:00,10:50,,,1.4,
19678,512,2021-03-25 11:00:00,11:00,,,1.4,
19679,511,2021-03-25 11:10:00,11:10,,,1.4,
19680,510,2021-03-25 11:20:00,11:20,,,1.4,
19681,509,2021-03-25 11:30:00,11:30,,,1.4,
19682,508,2021-03-25 11:40:00,11:40,,,1.4,
19683,507,2021-03-25 11:50:00,11:50,,,1.4,
19684,506,2021-03-25 12:00:00,12:00,,,1.4,
19685,505,2021-03-25 12:10:00,12:10,,,1.4,
19686,504,2021-03-25 12:20:00,12:20,,,1.4,
19687,503,2021-03-25 12:30:00,12:30,,,1.4,
19688,502,2021-03-25 12:40:00,12:40,,,1.4,
19689,500,2021-03-25 12:50:00,12:50,,,1.4,
19690,499,2021-03-25 13:00:00,13:00,,,1.4,
19691,498,2021-03-25 13:10:00,13:10,,,1.4,
19692,497,2021-03-25 13:20:00,13:20,,,1.4,
19693,496,2021-03-25 13:30:00,13:30,,,1.4,
19694,495,2021-03-25 13:40:00,13:40,,,1.4,
19695,492,2021-03-25 13:50:00,13:50,,,1.4,
19696,491,2021-03-25 14:00:00,14:00,,,1.4,
19697,490,2021-03-25 14:10:00,14:10,,,1.4,
19698,489,2021-03-25 14:20:00,14:20,,,1.4,
19699,488,2021-03-25 14:30:00,14:30,,,1.4,
19700,487,2021-03-25 14:40:00,14:40,,,1.4,
19701,486,2021-03-25 14:50:00,14:50,,,1.4,
19702,485,2021-03-25 15:00:00,15:00,,,1.4,
19703,484,2021-03-25 15:10:00,15:10,,,1.4,
19704,483,2021-03-25 15:20:00,15:20,,,1.4,
19705,482,2021-03-25 15:30:00,15:30,,,1.4,
19706,481,2021-03-25 15:40:00,15:40,,,1.4,
19707,480,2021-03-25 15:50:00,15:50,,,1.4,
19708,479,2021-03-25 16:00:00,16:00,,,1.4,
19709,478,2021-03-25 16:10:00,16:10,,,1.4,
19710,477,2021-03-25 16:20:00,16:20,,,1.4,
19711,476,2021-03-25 16:30:00,16:30,,,1.4,
19712,475,2021-03-25 16:40:00,16:40,,,1.4,
19713,473,2021-03-25 16:50:00,16:50,,,1.4,
19714,472,2021-03-25 17:00:00,17:00,,,1.4,
19715,471,2021-03-25 17:10:00,17:10,,,1.3,
19716,470,2021-03-25 17:20:00,17:20,,,1.3,
19717,469,2021-03-25 17:30:00,17:30,,,1.3,
19718,468,2021-03-25 17:40:00,17:40,,,1.3,
19719,465,2021-03-25 17:50:00,17:50,,,1.3,
19720,464,2021-03-25 18:00:00,18:00,,,1.3,
19721,463,2021-03-25 18:10:00,18:10,,,1.4,
19722,462,2021-03-25 18:20:00,18:20,,,1.4,
19723,461,2021-03-25 18:30:00,18:30,,,1.4,
19724,460,2021-03-25 18:40:00,18:40,,,1.4,
19725,459,2021-03-25 18:50:00,18:50,,,1.4,
19726,458,2021-03-25 19:00:00,19:00,,,1.4,
19727,457,2021-03-25 19:10:00,19:10,,,1.4,
19728,456,2021-03-25 19:20:00,19:20,,,1.4,
19729,455,2021-03-25 19:30:00,19:30,,,1.4,
19730,454,2021-03-25 19:40:00,19:40,,,1.4,
19731,453,2021-03-25 19:50:00,19:50,,,1.4,
19732,452,2021-03-25 20:00:00,20:00,,,1.4,
19733,451,2021-03-25 20:10:00,20:10,,,1.4,
19734,450,2021-03-25 20:20:00,20:20,,,1.4,
19735,449,2021-03-25 20:30:00,20:30,,,1.4,
19736,448,2021-03-25 20:40:00,20:40,,,1.4,
19737,446,2021-03-25 20:50:00,20:50,,,1.4,
19738,445,2021-03-25 21:00:00,21:00,,,1.4,
19739,444,2021-03-25 21:10:00,21:10,,,1.4,
19740,443,2021-03-25 21:20:00,21:20,,,1.4,
19741,442,2021-03-25 21:30:00,21:30,,,1.4,
19742,441,2021-03-25 21:40:00,21:40,,,1.4,
19743,438,2021-03-25 21:50:00,21:50,,,1.4,
19744,437,2021-03-25 22:00:00,22:00,,,1.4,
19745,436,2021-03-25 22:10:00,22:10,,,1.4,
19746,435,2021-03-25 22:20:00,22:20,,,1.4,
19747,434,2021-03-25 22:30:00,22:30,,,1.4,
19748,433,2021-03-25 22:40:00,22:40,,,1.4,
19749,432,2021-03-25 22:50:00,22:50,,,1.4,
19750,431,2021-03-25 23:00:00,23:00,,,1.4,
19751,430,2021-03-25 23:10:00,23:10,,,1.4,
19752,429,2021-03-25 23:20:00,23:20,,,1.4,
19753,428,2021-03-25 23:30:00,23:30,,,1.4,
19754,427,2021-03-25 23:40:00,23:40,,,1.4,
19755,426,2021-03-25 23:50:00,23:50,,,1.4,
19756,425,2021-03-26 00:00:00,00:00,,,1.4,
19757,424,2021-03-26 00:10:00,00:10,,,1.4,
19758,423,2021-03-26 00:20:00,00:20,,,1.4,
19759,422,2021-03-26 00:30:00,00:30,,,1.4,
19760,421,2021-03-26 00:40:00,00:40,,,1.4,
19761,419,2021-03-26 00:50:00,00:50,,,1.4,
19762,418,2021-03-26 01:00:00,01:00,,,1.4,
19763,417,2021-03-26 01:10:00,01:10,,,1.4,
19764,416,2021-03-26 01:20:00,01:20,,,1.3,
19765,415,2021-03-26 01:30:00,01:30,,,1.3,
19766,414,2021-03-26 01:40:00,01:40,,,1.3,
19767,411,2021-03-26 01:50:00,01:50,,,1.3,
19768,410,2021-03-26 02:00:00,02:00,,,1.3,
19769,409,2021-03-26 02:10:00,02:10,,,1.3,
19770,408,2021-03-26 02:20:00,02:20,,,1.3,
19771,407,2021-03-26 02:30:00,02:30,,,1.3,
19772,406,2021-03-26 02:40:00,02:40,,,1.3,
19773,405,2021-03-26 02:50:00,02:50,,,1.3,
19774,404,2021-03-26 03:00:00,03:00,,,1.3,
19775,403,2021-03-26 03:10:00,03:10,,,1.4,
19776,402,2021-03-26 03:20:00,03:20,,,1.4,
19777,401,2021-03-26 03:30:00,03:30,,,1.4,
19778,400,2021-03-26 03:40:00,03:40,,,1.4,
19779,399,2021-03-26 03:50:00,03:50,,,1.4,
19780,398,2021-03-26 04:00:00,04:00,,,1.4,
19781,397,2021-03-26 04:10:00,04:10,,,1.4,
19782,396,2021-03-26 04:20:00,04:20,,,1.4,
19783,395,2021-03-26 04:30:00,04:30,,,1.4,
19784,394,2021-03-26 04:40:00,04:40,,,1.4,
19785,392,2021-03-26 04:50:00,04:50,,,1.4,
19786,391,2021-03-26 05:00:00,05:00,,,1.4,
19787,390,2021-03-26 05:10:00,05:10,,,1.4,
19788,389,2021-03-26 05:20:00,05:20,,,1.4,
19789,388,2021-03-26 05:30:00,05:30,,,1.4,
19790,387,2021-03-26 05:40:00,05:40,,,1.4,
19791,384,2021-03-26 05:50:00,05:50,,,1.4,
19792,383,2021-03-26 06:00:00,06:00,,,1.4,
19793,382,2021-03-26 06:10:00,06:10,,,1.4,
19794,381,2021-03-26 06:20:00,06:20,,,1.4,
19795,380,2021-03-26 06:30:00,06:30,,,1.4,
19796,379,2021-03-26 06:40:00,06:40,,,1.4,
19797,378,2021-03-26 06:50:00,06:50,,,1.4,
19798,377,2021-03-26 07:00:00,07:00,,,1.4,
19799,376,2021-03-26 07:10:00,07:10,,,1.4,
19800,375,2021-03-26 07:20:00,07:20,,,1.4,
19801,374,2021-03-26 07:30:00,07:30,,,1.4,
19802,373,2021-03-26 07:40:00,07:40,,,1.4,
19803,372,2021-03-26 07:50:00,07:50,,,1.4,
19804,371,2021-03-26 08:00:00,08:00,,,1.4,
19805,370,2021-03-26 08:10:00,08:10,,,1.4,
19806,369,2021-03-26 08:20:00,08:20,,,1.4,
19807,368,2021-03-26 08:30:00,08:30,,,1.4,
19808,367,2021-03-26 08:40:00,08:40,,,1.4,
19809,365,2021-03-26 08:50:00,08:50,,,1.4,
19810,364,2021-03-26 09:00:00,09:00,,,1.4,
19811,363,2021-03-26 09:10:00,09:10,,,1.4,
19812,362,2021-03-26 09:20:00,09:20,,,1.4,
19813,361,2021-03-26 09:30:00,09:30,,,1.4,
19814,360,2021-03-26 09:40:00,09:40,,,1.4,
19815,357,2021-03-26 09:50:00,09:50,,,1.4,
19816,356,2021-03-26 10:00:00,10:00,,,1.4,
19817,355,2021-03-26 10:10:00,10:10,,,1.4,
19818,354,2021-03-26 10:20:00,10:20,,,1.4,
19819,353,2021-03-26 10:30:00,10:30,,,1.4,
19820,352,2021-03-26 10:40:00,10:40,,,1.4,
19821,351,2021-03-26 10:50:00,10:50,,,1.4,
19822,350,2021-03-26 11:00:00,11:00,,,1.4,
19823,349,2021-03-26 11:10:00,11:10,,,1.4,
19824,348,2021-03-26 11:20:00,11:20,,,1.4,
19825,347,2021-03-26 11:30:00,11:30,,,1.4,
19826,346,2021-03-26 11:40:00,11:40,,,1.4,
19827,345,2021-03-26 11:50:00,11:50,,,1.4,
19828,344,2021-03-26 12:00:00,12:00,,,1.4,
19829,343,2021-03-26 12:10:00,12:10,,,1.4,
19830,342,2021-03-26 12:20:00,12:20,,,1.4,
19831,341,2021-03-26 12:30:00,12:30,,,1.4,
19832,340,2021-03-26 12:40:00,12:40,,,1.4,
19833,338,2021-03-26 12:50:00,12:50,,,1.4,
19834,337,2021-03-26 13:00:00,13:00,,,1.4,
19835,336,2021-03-26 13:10:00,13:10,,,1.4,
19836,335,2021-03-26 13:20:00,13:20,,,1.4,
19837,334,2021-03-26 13:30:00,13:30,,,1.4,
19838,333,2021-03-26 13:40:00,13:40,,,1.3,
19839,330,2021-03-26 13:50:00,13:50,,,1.3,
19840,329,2021-03-26 14:00:00,14:00,,,1.3,
19841,328,2021-03-26 14:10:00,14:10,,,1.3,
19842,327,2021-03-26 14:20:00,14:20,,,1.3,
19843,326,2021-03-26 14:30:00,14:30,,,1.4,
19844,325,2021-03-26 14:40:00,14:40,,,1.4,
19845,324,2021-03-26 14:50:00,14:50,,,1.4,
19846,323,2021-03-26 15:00:00,15:00,,,1.4,
19847,322,2021-03-26 15:10:00,15:10,,,1.4,
19848,321,2021-03-26 15:20:00,15:20,,,1.4,
19849,320,2021-03-26 15:30:00,15:30,,,1.4,
19850,319,2021-03-26 15:40:00,15:40,,,1.4,
19851,318,2021-03-26 15:50:00,15:50,,,1.3,
19852,317,2021-03-26 16:00:00,16:00,,,1.3,
19853,316,2021-03-26 16:10:00,16:10,,,1.3,
19854,315,2021-03-26 16:20:00,16:20,,,1.3,
19855,314,2021-03-26 16:30:00,16:30,,,1.4,
19856,313,2021-03-26 16:40:00,16:40,,,1.4,
19857,311,2021-03-26 16:50:00,16:50,,,1.4,
19858,310,2021-03-26 17:00:00,17:00,,,1.4,
19859,309,2021-03-26 17:10:00,17:10,,,1.4,
19860,308,2021-03-26 17:20:00,17:20,,,1.4,
19861,307,2021-03-26 17:30:00,17:30,,,1.4,
19862,306,2021-03-26 17:40:00,17:40,,,1.4,
19863,303,2021-03-26 17:50:00,17:50,,,1.4,
19864,302,2021-03-26 18:00:00,18:00,,,1.4,
19865,301,2021-03-26 18:10:00,18:10,,,1.3,
19866,300,2021-03-26 18:20:00,18:20,,,1.3,
19867,299,2021-03-26 18:30:00,18:30,,,1.3,
19868,298,2021-03-26 18:40:00,18:40,,,1.3,
19869,297,2021-03-26 18:50:00,18:50,,,1.3,
19870,296,2021-03-26 19:00:00,19:00,,,1.3,
19871,295,2021-03-26 19:10:00,19:10,,,1.3,
19872,294,2021-03-26 19:20:00,19:20,,,1.3,
19873,293,2021-03-26 19:30:00,19:30,,,1.3,
19874,292,2021-03-26 19:40:00,19:40,,,1.3,
19875,291,2021-03-26 19:50:00,19:50,,,1.3,
19876,290,2021-03-26 20:00:00,20:00,,,1.3,
19877,289,2021-03-26 20:10:00,20:10,,,1.3,
19878,288,2021-03-26 20:20:00,20:20,,,1.3,
19879,287,2021-03-26 20:30:00,20:30,,,1.3,
19880,286,2021-03-26 20:40:00,20:40,,,1.3,
19881,284,2021-03-26 20:50:00,20:50,,,1.3,
19882,283,2021-03-26 21:00:00,21:00,,,1.3,
19883,282,2021-03-26 21:10:00,21:10,,,1.3,
19884,281,2021-03-26 21:20:00,21:20,,,1.3,
19885,280,2021-03-26 21:30:00,21:30,,,1.3,
19886,279,2021-03-26 21:40:00,21:40,,,1.3,
19887,276,2021-03-26 21:50:00,21:50,,,1.3,
19888,275,2021-03-26 22:00:00,22:00,,,1.3,
19889,274,2021-03-26 22:10:00,22:10,,,1.3,
19890,273,2021-03-26 22:20:00,22:20,,,1.3,
19891,272,2021-03-26 22:30:00,22:30,,,1.3,
19892,271,2021-03-26 22:40:00,22:40,,,1.3,
19893,270,2021-03-26 22:50:00,22:50,,,1.3,
19894,269,2021-03-26 23:00:00,23:00,,,1.3,
19895,268,2021-03-26 23:10:00,23:10,,,1.3,
19896,267,2021-03-26 23:20:00,23:20,,,1.3,
19897,266,2021-03-26 23:30:00,23:30,,,1.3,
19898,265,2021-03-26 23:40:00,23:40,,,1.3,
19899,264,2021-03-26 23:50:00,23:50,,,1.3,
19900,263,2021-03-27 00:00:00,00:00,,,1.3,
19901,262,2021-03-27 00:10:00,00:10,,,1.3,
19902,261,2021-03-27 00:20:00,00:20,,,1.3,
19903,260,2021-03-27 00:30:00,00:30,,,1.3,
19904,259,2021-03-27 00:40:00,00:40,,,1.3,
19905,257,2021-03-27 00:50:00,00:50,,,1.3,
19906,256,2021-03-27 01:00:00,01:00,,,1.3,
19907,255,2021-03-27 01:10:00,01:10,,,1.3,
19908,254,2021-03-27 01:20:00,01:20,,,1.3,
19909,253,2021-03-27 01:30:00,01:30,,,1.3,
19910,252,2021-03-27 01:40:00,01:40,,,1.3,
19911,249,2021-03-27 01:50:00,01:50,,,1.3,
19912,248,2021-03-27 02:00:00,02:00,,,1.3,
19913,247,2021-03-27 02:10:00,02:10,,,1.3,
19914,246,2021-03-27 02:20:00,02:20,,,1.3,
19915,245,2021-03-27 02:30:00,02:30,,,1.3,
19916,244,2021-03-27 02:40:00,02:40,,,1.3,
19917,243,2021-03-27 02:50:00,02:50,,,1.3,
19918,242,2021-03-27 03:00:00,03:00,,,1.3,
19919,241,2021-03-27 03:10:00,03:10,,,1.3,
19920,240,2021-03-27 03:20:00,03:20,,,1.3,
19921,239,2021-03-27 03:30:00,03:30,,,1.3,
19922,238,2021-03-27 03:40:00,03:40,,,1.3,
19923,237,2021-03-27 03:50:00,03:50,,,1.4,
19924,236,2021-03-27 04:00:00,04:00,,,1.4,
19925,235,2021-03-27 04:10:00,04:10,,,1.4,
19926,234,2021-03-27 04:20:00,04:20,,,1.4,
19927,233,2021-03-27 04:30:00,04:30,,,1.4,
19928,232,2021-03-27 04:40:00,04:40,,,1.4,
19929,230,2021-03-27 04:50:00,04:50,,,1.4,
19930,229,2021-03-27 05:00:00,05:00,,,1.4,
19931,228,2021-03-27 05:10:00,05:10,,,1.4,
19932,227,2021-03-27 05:20:00,05:20,,,1.4,
19933,226,2021-03-27 05:30:00,05:30,,,1.4,
19934,225,2021-03-27 05:40:00,05:40,,,1.4,
19935,222,2021-03-27 05:50:00,05:50,,,1.4,
19936,221,2021-03-27 06:00:00,06:00,,,1.4,
19937,220,2021-03-27 06:10:00,06:10,,,1.4,
19938,219,2021-03-27 06:20:00,06:20,,,1.4,
19939,218,2021-03-27 06:30:00,06:30,,,1.4,
19940,217,2021-03-27 06:40:00,06:40,,,1.4,
19941,216,2021-03-27 06:50:00,06:50,,,1.4,
19942,215,2021-03-27 07:00:00,07:00,,,1.4,
19943,214,2021-03-27 07:10:00,07:10,,,1.4,
19944,213,2021-03-27 07:20:00,07:20,,,1.4,
19945,212,2021-03-27 07:30:00,07:30,,,1.4,
19946,211,2021-03-27 07:40:00,07:40,,,1.4,
19947,210,2021-03-27 07:50:00,07:50,,,1.4,
19948,209,2021-03-27 08:00:00,08:00,,,1.4,
19949,208,2021-03-27 08:10:00,08:10,,,1.3,
19950,207,2021-03-27 08:20:00,08:20,,,1.3,
19951,206,2021-03-27 08:30:00,08:30,,,1.4,
19952,205,2021-03-27 08:40:00,08:40,,,1.4,
19953,203,2021-03-27 08:50:00,08:50,,,1.4,
19954,202,2021-03-27 09:00:00,09:00,,,1.4,
19955,201,2021-03-27 09:10:00,09:10,,,1.4,
19956,200,2021-03-27 09:20:00,09:20,,,1.4,
19957,199,2021-03-27 09:30:00,09:30,,,1.4,
19958,198,2021-03-27 09:40:00,09:40,,,1.4,
19959,195,2021-03-27 09:50:00,09:50,,,1.4,
19960,194,2021-03-27 10:00:00,10:00,,,1.4,
19961,193,2021-03-27 10:10:00,10:10,,,1.4,
19962,192,2021-03-27 10:20:00,10:20,,,1.4,
19963,191,2021-03-27 10:30:00,10:30,,,1.4,
19964,190,2021-03-27 10:40:00,10:40,,,1.4,
19965,189,2021-03-27 10:50:00,10:50,,,1.4,
19966,188,2021-03-27 11:00:00,11:00,,,1.4,
19967,187,2021-03-27 11:10:00,11:10,,,1.4,
19968,186,2021-03-27 11:20:00,11:20,,,1.4,
19969,185,2021-03-27 11:30:00,11:30,,,1.4,
19970,184,2021-03-27 11:40:00,11:40,,,1.4,
19971,183,2021-03-27 11:50:00,11:50,,,1.4,
19972,182,2021-03-27 12:00:00,12:00,,,1.4,
19973,181,2021-03-27 12:10:00,12:10,,,1.4,
19974,180,2021-03-27 12:20:00,12:20,,,1.4,
19975,179,2021-03-27 12:30:00,12:30,,,1.4,
19976,178,2021-03-27 12:40:00,12:40,,,1.4,
19977,176,2021-03-27 12:50:00,12:50,,,1.4,
19978,175,2021-03-27 13:00:00,13:00,,,1.4,
19979,174,2021-03-27 13:10:00,13:10,,,1.4,
19980,173,2021-03-27 13:20:00,13:20,,,1.4,
19981,172,2021-03-27 13:30:00,13:30,,,1.4,
19982,171,2021-03-27 13:40:00,13:40,,,1.4,
19983,168,2021-03-27 13:50:00,13:50,,,1.4,
19984,167,2021-03-27 14:00:00,14:00,,,1.4,
19985,166,2021-03-27 14:10:00,14:10,,,1.4,
19986,165,2021-03-27 14:20:00,14:20,,,1.4,
19987,164,2021-03-27 14:30:00,14:30,,,1.4,
19988,163,2021-03-27 14:40:00,14:40,,,1.4,
19989,162,2021-03-27 14:50:00,14:50,,,1.4,
19990,161,2021-03-27 15:00:00,15:00,,,1.4,
19991,160,2021-03-27 15:10:00,15:10,,,1.4,
19992,159,2021-03-27 15:20:00,15:20,,,1.4,
19993,158,2021-03-27 15:30:00,15:30,,,1.4,
19994,157,2021-03-27 15:40:00,15:40,,,1.4,
19995,156,2021-03-27 15:50:00,15:50,,,1.4,
19996,155,2021-03-27 16:00:00,16:00,,,1.4,
19997,154,2021-03-27 16:10:00,16:10,,,1.4,
19998,153,2021-03-27 16:20:00,16:20,,,1.4,
19999,152,2021-03-27 16:30:00,16:30,,,1.4,
20000,151,2021-03-27 16:40:00,16:40,,,1.4,
20001,149,2021-03-27 16:50:00,16:50,,,1.4,
20002,148,2021-03-27 17:00:00,17:00,,,1.4,
20003,147,2021-03-27 17:10:00,17:10,,,1.4,
20004,146,2021-03-27 17:20:00,17:20,,,1.4,
20005,145,2021-03-27 17:30:00,17:30,,,1.3,
20006,144,2021-03-27 17:40:00,17:40,,,1.3,
20007,141,2021-03-27 17:50:00,17:50,,,1.3,
20008,140,2021-03-27 18:00:00,18:00,,,1.3,
20009,139,2021-03-27 18:10:00,18:10,,,1.3,
20010,138,2021-03-27 18:20:00,18:20,,,1.4,
20011,137,2021-03-27 18:30:00,18:30,,,1.4,
20012,136,2021-03-27 18:40:00,18:40,,,1.4,
20013,135,2021-03-27 18:50:00,18:50,,,1.4,
20014,134,2021-03-27 19:00:00,19:00,,,1.4,
20015,133,2021-03-27 19:10:00,19:10,,,1.4,
20016,132,2021-03-27 19:20:00,19:20,,,1.4,
20017,131,2021-03-27 19:30:00,19:30,,,1.4,
20018,130,2021-03-27 19:40:00,19:40,,,1.4,
20019,129,2021-03-27 19:50:00,19:50,,,1.4,
20020,128,2021-03-27 20:00:00,20:00,,,1.4,
20021,127,2021-03-27 20:10:00,20:10,,,1.4,
20022,126,2021-03-27 20:20:00,20:20,,,1.4,
20023,125,2021-03-27 20:30:00,20:30,,,1.4,
20024,124,2021-03-27 20:40:00,20:40,,,1.4,
20025,122,2021-03-27 20:50:00,20:50,,,1.4,
20026,121,2021-03-27 21:00:00,21:00,,,1.4,
20027,120,2021-03-27 21:10:00,21:10,,,1.4,
20028,119,2021-03-27 21:20:00,21:20,,,1.4,
20029,118,2021-03-27 21:30:00,21:30,,,1.4,
20030,117,2021-03-27 21:40:00,21:40,,,1.4,
20031,114,2021-03-27 21:50:00,21:50,,,1.3,
20032,113,2021-03-27 22:00:00,22:00,,,1.4,
20033,112,2021-03-27 22:10:00,22:10,,,1.4,
20034,111,2021-03-27 22:20:00,22:20,,,1.4,
20035,110,2021-03-27 22:30:00,22:30,,,1.4,
20036,109,2021-03-27 22:40:00,22:40,,,1.4,
20037,108,2021-03-27 22:50:00,22:50,,,1.4,
20038,107,2021-03-27 23:00:00,23:00,,,1.4,
20039,106,2021-03-27 23:10:00,23:10,,,1.4,
20040,105,2021-03-27 23:20:00,23:20,,,1.4,
20041,104,2021-03-27 23:30:00,23:30,,,1.4,
20042,103,2021-03-27 23:40:00,23:40,,,1.4,
20043,102,2021-03-27 23:50:00,23:50,,,1.4,
