,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
8053,589,2021-01-13 00:10:00,00:10,,,1.6,
8054,588,2021-01-13 00:20:00,00:20,,,1.6,
8055,587,2021-01-13 00:30:00,00:30,,,1.6,
8056,586,2021-01-13 00:40:00,00:40,,,1.6,
8057,585,2021-01-13 00:50:00,00:50,,,1.6,
8058,584,2021-01-13 01:00:00,01:00,,,1.7,
8059,583,2021-01-13 01:10:00,01:10,,,1.7,
8060,582,2021-01-13 01:20:00,01:20,,,1.6,
8061,581,2021-01-13 01:30:00,01:30,,,1.6,
8062,580,2021-01-13 01:40:00,01:40,,,1.6,
8063,578,2021-01-13 01:50:00,01:50,,,1.6,
8064,577,2021-01-13 02:00:00,02:00,,,1.6,
8065,576,2021-01-13 02:10:00,02:10,,,1.6,
8066,575,2021-01-13 02:20:00,02:20,,,1.6,
8067,574,2021-01-13 02:30:00,02:30,,,1.6,
8068,573,2021-01-13 02:40:00,02:40,,,1.6,
8069,572,2021-01-13 02:50:00,02:50,,,1.6,
8070,571,2021-01-13 03:00:00,03:00,,,1.6,
8071,570,2021-01-13 03:10:00,03:10,,,1.6,
8072,569,2021-01-13 03:20:00,03:20,,,1.6,
8073,568,2021-01-13 03:30:00,03:30,,,1.6,
8074,567,2021-01-13 03:40:00,03:40,,,1.6,
8075,566,2021-01-13 03:50:00,03:50,,,1.6,
8076,565,2021-01-13 04:00:00,04:00,,,1.6,
8077,564,2021-01-13 04:10:00,04:10,,,1.6,
8078,563,2021-01-13 04:20:00,04:20,,,1.6,
8079,562,2021-01-13 04:30:00,04:30,,,1.6,
8080,561,2021-01-13 04:40:00,04:40,,,1.6,
8081,560,2021-01-13 04:50:00,04:50,,,1.6,
8082,559,2021-01-13 05:00:00,05:00,,,1.6,
8083,558,2021-01-13 05:10:00,05:10,,,1.6,
8084,557,2021-01-13 05:20:00,05:20,,,1.6,
8085,556,2021-01-13 05:30:00,05:30,,,1.6,
8086,555,2021-01-13 05:40:00,05:40,,,1.6,
8087,554,2021-01-13 05:50:00,05:50,,,1.6,
8088,553,2021-01-13 06:00:00,06:00,,,1.6,
8089,552,2021-01-13 06:10:00,06:10,,,1.6,
8090,551,2021-01-13 06:20:00,06:20,,,1.6,
8091,550,2021-01-13 06:30:00,06:30,,,1.6,
8092,549,2021-01-13 06:40:00,06:40,,,1.6,
8093,548,2021-01-13 06:50:00,06:50,,,1.6,
8094,547,2021-01-13 07:00:00,07:00,,,1.6,
8095,546,2021-01-13 07:10:00,07:10,,,1.6,
8096,545,2021-01-13 07:20:00,07:20,,,1.6,
8097,544,2021-01-13 07:30:00,07:30,,,1.6,
8098,543,2021-01-13 07:40:00,07:40,,,1.6,
8099,542,2021-01-13 07:50:00,07:50,,,1.6,
8100,541,2021-01-13 08:00:00,08:00,,,1.6,
8101,540,2021-01-13 08:10:00,08:10,,,1.6,
8102,539,2021-01-13 08:20:00,08:20,,,1.6,
8103,538,2021-01-13 08:30:00,08:30,,,1.6,
8104,537,2021-01-13 08:40:00,08:40,,,1.6,
8105,536,2021-01-13 08:50:00,08:50,,,1.6,
8106,535,2021-01-13 09:00:00,09:00,,,1.6,
8107,534,2021-01-13 09:10:00,09:10,,,1.6,
8108,533,2021-01-13 09:20:00,09:20,,,1.6,
8109,532,2021-01-13 09:30:00,09:30,,,1.6,
8110,531,2021-01-13 09:40:00,09:40,,,1.6,
8111,530,2021-01-13 09:50:00,09:50,,,1.6,
8112,529,2021-01-13 10:00:00,10:00,,,1.6,
8113,528,2021-01-13 10:10:00,10:10,,,1.6,
8114,527,2021-01-13 10:20:00,10:20,,,1.6,
8115,526,2021-01-13 10:30:00,10:30,,,1.6,
8116,525,2021-01-13 10:40:00,10:40,,,1.6,
8117,524,2021-01-13 10:50:00,10:50,,,1.6,
8118,523,2021-01-13 11:00:00,11:00,,,1.6,
8119,522,2021-01-13 11:10:00,11:10,,,1.6,
8120,521,2021-01-13 11:20:00,11:20,,,1.6,
8121,520,2021-01-13 11:30:00,11:30,,,1.6,
8122,519,2021-01-13 11:40:00,11:40,,,1.6,
8123,518,2021-01-13 11:50:00,11:50,,,1.6,
8124,517,2021-01-13 12:00:00,12:00,,,1.6,
8125,516,2021-01-13 12:10:00,12:10,,,1.6,
8126,515,2021-01-13 12:20:00,12:20,,,1.6,
8127,514,2021-01-13 12:30:00,12:30,,,1.6,
8128,513,2021-01-13 12:40:00,12:40,,,1.6,
8129,512,2021-01-13 12:50:00,12:50,,,1.6,
8130,511,2021-01-13 13:00:00,13:00,,,1.6,
8131,510,2021-01-13 13:10:00,13:10,,,1.6,
8132,509,2021-01-13 13:20:00,13:20,,,1.6,
8133,508,2021-01-13 13:30:00,13:30,,,1.6,
8134,507,2021-01-13 13:40:00,13:40,,,1.6,
8135,506,2021-01-13 13:50:00,13:50,,,1.6,
8136,505,2021-01-13 14:00:00,14:00,,,1.6,
8137,504,2021-01-13 14:10:00,14:10,,,1.6,
8138,503,2021-01-13 14:20:00,14:20,,,1.6,
8139,502,2021-01-13 14:30:00,14:30,,,1.6,
8140,501,2021-01-13 14:40:00,14:40,,,1.6,
8141,499,2021-01-13 14:50:00,14:50,,,1.6,
8142,498,2021-01-13 15:00:00,15:00,,,1.6,
8143,497,2021-01-13 15:10:00,15:10,,,1.6,
8144,496,2021-01-13 15:20:00,15:20,,,1.6,
8145,495,2021-01-13 15:30:00,15:30,,,1.6,
8146,494,2021-01-13 15:40:00,15:40,,,1.6,
8147,491,2021-01-13 15:50:00,15:50,,,1.6,
8148,490,2021-01-13 16:00:00,16:00,,,1.6,
8149,489,2021-01-13 16:10:00,16:10,,,1.6,
8150,488,2021-01-13 16:20:00,16:20,,,1.6,
8151,487,2021-01-13 16:30:00,16:30,,,1.6,
8152,486,2021-01-13 16:40:00,16:40,,,1.6,
8153,485,2021-01-13 16:50:00,16:50,,,1.6,
8154,484,2021-01-13 17:00:00,17:00,,,1.6,
8155,483,2021-01-13 17:10:00,17:10,,,1.6,
8156,482,2021-01-13 17:20:00,17:20,,,1.6,
8157,481,2021-01-13 17:30:00,17:30,,,1.6,
8158,480,2021-01-13 17:40:00,17:40,,,1.6,
8159,478,2021-01-13 17:50:00,17:50,,,1.6,
8160,477,2021-01-13 18:00:00,18:00,,,1.6,
8161,476,2021-01-13 18:10:00,18:10,,,1.6,
8162,475,2021-01-13 18:20:00,18:20,,,1.6,
8163,474,2021-01-13 18:30:00,18:30,,,1.6,
8164,473,2021-01-13 18:40:00,18:40,,,1.6,
8165,471,2021-01-13 18:50:00,18:50,,,1.6,
8166,470,2021-01-13 19:00:00,19:00,,,1.6,
8167,469,2021-01-13 19:10:00,19:10,,,1.6,
8168,468,2021-01-13 19:20:00,19:20,,,1.6,
8169,467,2021-01-13 19:30:00,19:30,,,1.6,
8170,466,2021-01-13 19:40:00,19:40,,,1.6,
8171,463,2021-01-13 19:50:00,19:50,,,1.6,
8172,462,2021-01-13 20:00:00,20:00,,,1.6,
8173,461,2021-01-13 20:10:00,20:10,,,1.6,
8174,460,2021-01-13 20:20:00,20:20,,,1.6,
8175,459,2021-01-13 20:30:00,20:30,,,1.6,
8176,458,2021-01-13 20:40:00,20:40,,,1.6,
8177,457,2021-01-13 20:50:00,20:50,,,1.6,
8178,456,2021-01-13 21:00:00,21:00,,,1.6,
8179,455,2021-01-13 21:10:00,21:10,,,1.6,
8180,454,2021-01-13 21:20:00,21:20,,,1.6,
8181,453,2021-01-13 21:30:00,21:30,,,1.6,
8182,452,2021-01-13 21:40:00,21:40,,,1.6,
8183,450,2021-01-13 21:50:00,21:50,,,1.6,
8184,449,2021-01-13 22:00:00,22:00,,,1.6,
8185,448,2021-01-13 22:10:00,22:10,,,1.6,
8186,447,2021-01-13 22:20:00,22:20,,,1.6,
8187,446,2021-01-13 22:30:00,22:30,,,1.6,
8188,445,2021-01-13 22:40:00,22:40,,,1.6,
8189,443,2021-01-13 22:50:00,22:50,,,1.6,
8190,442,2021-01-13 23:00:00,23:00,,,1.6,
8191,441,2021-01-13 23:10:00,23:10,,,1.6,
8192,440,2021-01-13 23:20:00,23:20,,,1.6,
8193,439,2021-01-13 23:30:00,23:30,,,1.6,
8194,438,2021-01-13 23:40:00,23:40,,,1.6,
8195,435,2021-01-13 23:50:00,23:50,,,1.6,
8196,434,2021-01-14 00:00:00,00:00,,,1.6,
8197,433,2021-01-14 00:10:00,00:10,,,1.6,
8198,432,2021-01-14 00:20:00,00:20,,,1.6,
8199,431,2021-01-14 00:30:00,00:30,,,1.6,
8200,430,2021-01-14 00:40:00,00:40,,,1.6,
8201,429,2021-01-14 00:50:00,00:50,,,1.6,
8202,428,2021-01-14 01:00:00,01:00,,,1.6,
8203,427,2021-01-14 01:10:00,01:10,,,1.6,
8204,426,2021-01-14 01:20:00,01:20,,,1.6,
8205,425,2021-01-14 01:30:00,01:30,,,1.6,
8206,424,2021-01-14 01:40:00,01:40,,,1.6,
8207,422,2021-01-14 01:50:00,01:50,,,1.6,
8208,421,2021-01-14 02:00:00,02:00,,,1.6,
8209,420,2021-01-14 02:10:00,02:10,,,1.6,
8210,419,2021-01-14 02:20:00,02:20,,,1.6,
8211,418,2021-01-14 02:30:00,02:30,,,1.6,
8212,417,2021-01-14 02:40:00,02:40,,,1.6,
8213,415,2021-01-14 02:50:00,02:50,,,1.6,
8214,414,2021-01-14 03:00:00,03:00,,,1.6,
8215,413,2021-01-14 03:10:00,03:10,,,1.6,
8216,412,2021-01-14 03:20:00,03:20,,,1.6,
8217,411,2021-01-14 03:30:00,03:30,,,1.6,
8218,410,2021-01-14 03:40:00,03:40,,,1.6,
8219,407,2021-01-14 03:50:00,03:50,,,1.6,
8220,406,2021-01-14 04:00:00,04:00,,,1.6,
8221,405,2021-01-14 04:10:00,04:10,,,1.6,
8222,404,2021-01-14 04:20:00,04:20,,,1.6,
8223,403,2021-01-14 04:30:00,04:30,,,1.6,
8224,402,2021-01-14 04:40:00,04:40,,,1.6,
8225,401,2021-01-14 04:50:00,04:50,,,1.6,
8226,400,2021-01-14 05:00:00,05:00,,,1.6,
8227,399,2021-01-14 05:10:00,05:10,,,1.6,
8228,398,2021-01-14 05:20:00,05:20,,,1.6,
8229,397,2021-01-14 05:30:00,05:30,,,1.6,
8230,396,2021-01-14 05:40:00,05:40,,,1.6,
8231,394,2021-01-14 05:50:00,05:50,,,1.6,
8232,393,2021-01-14 06:00:00,06:00,,,1.6,
8233,392,2021-01-14 06:10:00,06:10,,,1.6,
8234,391,2021-01-14 06:20:00,06:20,,,1.6,
8235,390,2021-01-14 06:30:00,06:30,,,1.6,
8236,389,2021-01-14 06:40:00,06:40,,,1.6,
8237,387,2021-01-14 06:50:00,06:50,,,1.6,
8238,386,2021-01-14 07:00:00,07:00,,,1.6,
8239,385,2021-01-14 07:10:00,07:10,,,1.6,
8240,384,2021-01-14 07:20:00,07:20,,,1.6,
8241,383,2021-01-14 07:30:00,07:30,,,1.6,
8242,382,2021-01-14 07:40:00,07:40,,,1.6,
8243,379,2021-01-14 07:50:00,07:50,,,1.6,
8244,378,2021-01-14 08:00:00,08:00,,,1.6,
8245,377,2021-01-14 08:10:00,08:10,,,1.6,
8246,376,2021-01-14 08:20:00,08:20,,,1.6,
8247,375,2021-01-14 08:30:00,08:30,,,1.6,
8248,374,2021-01-14 08:40:00,08:40,,,1.6,
8249,373,2021-01-14 08:50:00,08:50,,,1.6,
8250,372,2021-01-14 09:00:00,09:00,,,1.6,
8251,371,2021-01-14 09:10:00,09:10,,,1.6,
8252,370,2021-01-14 09:20:00,09:20,,,1.6,
8253,369,2021-01-14 09:30:00,09:30,,,1.6,
8254,368,2021-01-14 09:40:00,09:40,,,1.6,
8255,366,2021-01-14 09:50:00,09:50,,,1.6,
8256,365,2021-01-14 10:00:00,10:00,,,1.6,
8257,364,2021-01-14 10:10:00,10:10,,,1.6,
8258,363,2021-01-14 10:20:00,10:20,,,1.6,
8259,362,2021-01-14 10:30:00,10:30,,,1.6,
8260,361,2021-01-14 10:40:00,10:40,,,1.6,
8261,359,2021-01-14 10:50:00,10:50,,,1.6,
8262,358,2021-01-14 11:00:00,11:00,,,1.6,
8263,357,2021-01-14 11:10:00,11:10,,,1.6,
8264,356,2021-01-14 11:20:00,11:20,,,1.6,
8265,355,2021-01-14 11:30:00,11:30,,,1.6,
8266,354,2021-01-14 11:40:00,11:40,,,1.6,
8267,351,2021-01-14 11:50:00,11:50,,,1.6,
8268,350,2021-01-14 12:00:00,12:00,,,1.6,
8269,349,2021-01-14 12:10:00,12:10,,,1.6,
8270,348,2021-01-14 12:20:00,12:20,,,1.6,
8271,347,2021-01-14 12:30:00,12:30,,,1.6,
8272,346,2021-01-14 12:40:00,12:40,,,1.6,
8273,345,2021-01-14 12:50:00,12:50,,,1.6,
8274,344,2021-01-14 13:00:00,13:00,,,1.6,
8275,343,2021-01-14 13:10:00,13:10,,,1.6,
8276,342,2021-01-14 13:20:00,13:20,,,1.6,
8277,341,2021-01-14 13:30:00,13:30,,,1.6,
8278,340,2021-01-14 13:40:00,13:40,,,1.6,
8279,338,2021-01-14 13:50:00,13:50,,,1.6,
8280,337,2021-01-14 14:00:00,14:00,,,1.6,
8281,336,2021-01-14 14:10:00,14:10,,,1.6,
8282,335,2021-01-14 14:20:00,14:20,,,1.6,
8283,334,2021-01-14 14:30:00,14:30,,,1.6,
8284,333,2021-01-14 14:40:00,14:40,,,1.6,
8285,331,2021-01-14 14:50:00,14:50,,,1.6,
8286,330,2021-01-14 15:00:00,15:00,,,1.6,
8287,329,2021-01-14 15:10:00,15:10,,,1.6,
8288,328,2021-01-14 15:20:00,15:20,,,1.6,
8289,327,2021-01-14 15:30:00,15:30,,,1.6,
8290,326,2021-01-14 15:40:00,15:40,,,1.6,
8291,323,2021-01-14 15:50:00,15:50,,,1.6,
8292,322,2021-01-14 16:00:00,16:00,,,1.6,
8293,321,2021-01-14 16:10:00,16:10,,,1.6,
8294,320,2021-01-14 16:20:00,16:20,,,1.6,
8295,319,2021-01-14 16:30:00,16:30,,,1.6,
8296,318,2021-01-14 16:40:00,16:40,,,1.6,
8297,317,2021-01-14 16:50:00,16:50,,,1.6,
8298,316,2021-01-14 17:00:00,17:00,,,1.6,
8299,315,2021-01-14 17:10:00,17:10,,,1.6,
8300,314,2021-01-14 17:20:00,17:20,,,1.6,
8301,313,2021-01-14 17:30:00,17:30,,,1.6,
8302,312,2021-01-14 17:40:00,17:40,,,1.6,
8303,310,2021-01-14 17:50:00,17:50,,,1.6,
8304,309,2021-01-14 18:00:00,18:00,,,1.6,
8305,308,2021-01-14 18:10:00,18:10,,,1.6,
8306,307,2021-01-14 18:20:00,18:20,,,1.6,
8307,306,2021-01-14 18:30:00,18:30,,,1.6,
8308,304,2021-01-14 18:50:00,18:50,,,1.6,
8309,303,2021-01-14 19:00:00,19:00,,,1.6,
8310,302,2021-01-14 19:10:00,19:10,,,1.6,
8311,301,2021-01-14 19:20:00,19:20,,,1.6,
8312,300,2021-01-14 19:30:00,19:30,,,1.6,
8313,299,2021-01-14 19:40:00,19:40,,,1.6,
8314,297,2021-01-14 19:50:00,19:50,,,1.6,
8315,296,2021-01-14 20:00:00,20:00,,,1.6,
8316,295,2021-01-14 20:10:00,20:10,,,1.6,
8317,294,2021-01-14 20:20:00,20:20,,,1.6,
8318,293,2021-01-14 20:30:00,20:30,,,1.6,
8319,292,2021-01-14 20:40:00,20:40,,,1.6,
8320,289,2021-01-14 20:50:00,20:50,,,1.6,
8321,288,2021-01-14 21:00:00,21:00,,,1.6,
8322,287,2021-01-14 21:10:00,21:10,,,1.6,
8323,286,2021-01-14 21:20:00,21:20,,,1.6,
8324,285,2021-01-14 21:30:00,21:30,,,1.6,
8325,284,2021-01-14 21:40:00,21:40,,,1.6,
8326,283,2021-01-14 21:50:00,21:50,,,1.6,
8327,282,2021-01-14 22:00:00,22:00,,,1.6,
8328,281,2021-01-14 22:10:00,22:10,,,1.6,
8329,280,2021-01-14 22:20:00,22:20,,,1.6,
8330,279,2021-01-14 22:30:00,22:30,,,1.6,
8331,278,2021-01-14 22:40:00,22:40,,,1.6,
8332,277,2021-01-14 22:50:00,22:50,,,1.6,
8333,276,2021-01-14 23:00:00,23:00,,,1.6,
8334,275,2021-01-14 23:10:00,23:10,,,1.6,
8335,274,2021-01-14 23:20:00,23:20,,,1.6,
8336,273,2021-01-14 23:30:00,23:30,,,1.6,
8337,272,2021-01-14 23:40:00,23:40,,,1.6,
8338,270,2021-01-14 23:50:00,23:50,,,1.6,
8339,269,2021-01-15 00:00:00,00:00,,,1.6,
8340,268,2021-01-15 00:10:00,00:10,,,1.6,
8341,267,2021-01-15 00:20:00,00:20,,,1.6,
8342,266,2021-01-15 00:30:00,00:30,,,1.6,
8343,265,2021-01-15 00:40:00,00:40,,,1.6,
8344,262,2021-01-15 00:50:00,00:50,,,1.6,
8345,261,2021-01-15 01:00:00,01:00,,,1.6,
8346,260,2021-01-15 01:10:00,01:10,,,1.6,
8347,259,2021-01-15 01:20:00,01:20,,,1.6,
8348,258,2021-01-15 01:30:00,01:30,,,1.6,
8349,257,2021-01-15 01:40:00,01:40,,,1.6,
8350,256,2021-01-15 01:50:00,01:50,,,1.6,
8351,255,2021-01-15 02:00:00,02:00,,,1.6,
8352,254,2021-01-15 02:10:00,02:10,,,1.6,
8353,253,2021-01-15 02:20:00,02:20,,,1.6,
8354,252,2021-01-15 02:30:00,02:30,,,1.6,
8355,251,2021-01-15 02:40:00,02:40,,,1.6,
8356,250,2021-01-15 02:50:00,02:50,,,1.6,
8357,249,2021-01-15 03:00:00,03:00,,,1.6,
8358,248,2021-01-15 03:10:00,03:10,,,1.6,
8359,247,2021-01-15 03:20:00,03:20,,,1.6,
8360,246,2021-01-15 03:30:00,03:30,,,1.6,
8361,245,2021-01-15 03:40:00,03:40,,,1.6,
8362,243,2021-01-15 03:50:00,03:50,,,1.6,
8363,242,2021-01-15 04:00:00,04:00,,,1.6,
8364,241,2021-01-15 04:10:00,04:10,,,1.6,
8365,240,2021-01-15 04:20:00,04:20,,,1.6,
8366,239,2021-01-15 04:30:00,04:30,,,1.6,
8367,238,2021-01-15 04:40:00,04:40,,,1.6,
8368,235,2021-01-15 04:50:00,04:50,,,1.6,
8369,234,2021-01-15 05:00:00,05:00,,,1.6,
8370,233,2021-01-15 05:10:00,05:10,,,1.6,
8371,232,2021-01-15 05:20:00,05:20,,,1.6,
8372,231,2021-01-15 05:30:00,05:30,,,1.6,
8373,230,2021-01-15 05:40:00,05:40,,,1.6,
8374,229,2021-01-15 05:50:00,05:50,,,1.6,
8375,228,2021-01-15 06:00:00,06:00,,,1.6,
8376,227,2021-01-15 06:10:00,06:10,,,1.6,
8377,226,2021-01-15 06:20:00,06:20,,,1.6,
8378,225,2021-01-15 06:30:00,06:30,,,1.6,
8379,224,2021-01-15 06:40:00,06:40,,,1.6,
8380,223,2021-01-15 06:50:00,06:50,,,1.6,
8381,222,2021-01-15 07:00:00,07:00,,,1.6,
8382,221,2021-01-15 07:10:00,07:10,,,1.6,
8383,220,2021-01-15 07:20:00,07:20,,,1.6,
8384,219,2021-01-15 07:30:00,07:30,,,1.6,
8385,218,2021-01-15 07:40:00,07:40,,,1.6,
8386,216,2021-01-15 07:50:00,07:50,,,1.6,
8387,215,2021-01-15 08:00:00,08:00,,,1.6,
8388,214,2021-01-15 08:10:00,08:10,,,1.6,
8389,213,2021-01-15 08:20:00,08:20,,,1.6,
8390,212,2021-01-15 08:30:00,08:30,,,1.6,
8391,211,2021-01-15 08:40:00,08:40,,,1.6,
8392,208,2021-01-15 08:50:00,08:50,,,1.6,
8393,207,2021-01-15 09:00:00,09:00,,,1.6,
8394,206,2021-01-15 09:10:00,09:10,,,1.6,
8395,205,2021-01-15 09:20:00,09:20,,,1.6,
8396,204,2021-01-15 09:30:00,09:30,,,1.6,
8397,203,2021-01-15 09:40:00,09:40,,,1.6,
8398,202,2021-01-15 09:50:00,09:50,,,1.6,
8399,201,2021-01-15 10:00:00,10:00,,,1.6,
8400,200,2021-01-15 10:10:00,10:10,,,1.6,
8401,199,2021-01-15 10:20:00,10:20,,,1.6,
8402,198,2021-01-15 10:30:00,10:30,,,1.6,
8403,197,2021-01-15 10:40:00,10:40,,,1.6,
8404,196,2021-01-15 10:50:00,10:50,,,1.6,
8405,195,2021-01-15 11:00:00,11:00,,,1.6,
8406,194,2021-01-15 11:10:00,11:10,,,1.6,
8407,193,2021-01-15 11:20:00,11:20,,,1.6,
8408,192,2021-01-15 11:30:00,11:30,,,1.6,
8409,191,2021-01-15 11:40:00,11:40,,,1.6,
8410,189,2021-01-15 11:50:00,11:50,,,1.6,
8411,188,2021-01-15 12:00:00,12:00,,,1.6,
8412,187,2021-01-15 12:10:00,12:10,,,1.6,
8413,186,2021-01-15 12:20:00,12:20,,,1.6,
8414,185,2021-01-15 12:30:00,12:30,,,1.6,
8415,184,2021-01-15 12:40:00,12:40,,,1.6,
8416,181,2021-01-15 12:50:00,12:50,,,1.6,
8417,180,2021-01-15 13:00:00,13:00,,,1.6,
8418,179,2021-01-15 13:10:00,13:10,,,1.6,
8419,178,2021-01-15 13:20:00,13:20,,,1.6,
8420,177,2021-01-15 13:30:00,13:30,,,1.6,
8421,176,2021-01-15 13:40:00,13:40,,,1.6,
8422,175,2021-01-15 13:50:00,13:50,,,1.6,
8423,174,2021-01-15 14:00:00,14:00,,,1.6,
8424,173,2021-01-15 14:10:00,14:10,,,1.6,
8425,172,2021-01-15 14:20:00,14:20,,,1.6,
8426,171,2021-01-15 14:30:00,14:30,,,1.6,
8427,170,2021-01-15 14:40:00,14:40,,,1.6,
8428,169,2021-01-15 14:50:00,14:50,,,1.6,
8429,168,2021-01-15 15:00:00,15:00,,,1.6,
8430,167,2021-01-15 15:10:00,15:10,,,1.6,
8431,166,2021-01-15 15:20:00,15:20,,,1.6,
8432,165,2021-01-15 15:30:00,15:30,,,1.6,
8433,164,2021-01-15 15:40:00,15:40,,,1.6,
8434,162,2021-01-15 15:50:00,15:50,,,1.6,
8435,161,2021-01-15 16:00:00,16:00,,,1.6,
8436,160,2021-01-15 16:10:00,16:10,,,1.6,
8437,159,2021-01-15 16:20:00,16:20,,,1.6,
8438,158,2021-01-15 16:30:00,16:30,,,1.6,
8439,157,2021-01-15 16:40:00,16:40,,,1.6,
8440,154,2021-01-15 16:50:00,16:50,,,1.6,
8441,153,2021-01-15 17:00:00,17:00,,,1.6,
8442,152,2021-01-15 17:10:00,17:10,,,1.6,
8443,151,2021-01-15 17:20:00,17:20,,,1.6,
8444,150,2021-01-15 17:30:00,17:30,,,1.6,
8445,149,2021-01-15 17:40:00,17:40,,,1.6,
8446,148,2021-01-15 17:50:00,17:50,,,1.6,
8447,147,2021-01-15 18:00:00,18:00,,,1.6,
8448,146,2021-01-15 18:10:00,18:10,,,1.6,
8449,145,2021-01-15 18:20:00,18:20,,,1.6,
8450,144,2021-01-15 18:30:00,18:30,,,1.6,
8451,143,2021-01-15 18:40:00,18:40,,,1.6,
8452,142,2021-01-15 18:50:00,18:50,,,1.6,
8453,141,2021-01-15 19:00:00,19:00,,,1.6,
8454,140,2021-01-15 19:10:00,19:10,,,1.6,
8455,139,2021-01-15 19:20:00,19:20,,,1.6,
8456,138,2021-01-15 19:30:00,19:30,,,1.6,
8457,137,2021-01-15 19:40:00,19:40,,,1.6,
8458,135,2021-01-15 19:50:00,19:50,,,1.6,
8459,134,2021-01-15 20:00:00,20:00,,,1.6,
8460,133,2021-01-15 20:10:00,20:10,,,1.6,
8461,132,2021-01-15 20:20:00,20:20,,,1.6,
8462,131,2021-01-15 20:30:00,20:30,,,1.6,
8463,130,2021-01-15 20:40:00,20:40,,,1.6,
8464,127,2021-01-15 20:50:00,20:50,,,1.6,
8465,126,2021-01-15 21:00:00,21:00,,,1.6,
8466,125,2021-01-15 21:10:00,21:10,,,1.6,
8467,124,2021-01-15 21:20:00,21:20,,,1.6,
8468,123,2021-01-15 21:30:00,21:30,,,1.6,
8469,122,2021-01-15 21:40:00,21:40,,,1.6,
8470,121,2021-01-15 21:50:00,21:50,,,1.6,
8471,120,2021-01-15 22:00:00,22:00,,,1.6,
8472,119,2021-01-15 22:10:00,22:10,,,1.6,
8473,118,2021-01-15 22:20:00,22:20,,,1.6,
8474,117,2021-01-15 22:30:00,22:30,,,1.6,
8475,116,2021-01-15 22:40:00,22:40,,,1.6,
8476,115,2021-01-15 22:50:00,22:50,,,1.6,
8477,114,2021-01-15 23:00:00,23:00,,,1.6,
8478,113,2021-01-15 23:10:00,23:10,,,1.6,
8479,112,2021-01-15 23:20:00,23:20,,,1.6,
8480,111,2021-01-15 23:30:00,23:30,,,1.6,
8481,110,2021-01-15 23:40:00,23:40,,,1.6,
8482,108,2021-01-15 23:50:00,23:50,,,1.6,
8483,107,2021-01-16 00:00:00,00:00,,,1.6,
