,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
12323,592,2021-02-08 00:10:00,00:10,,,1.2,
12324,591,2021-02-08 00:20:00,00:20,,,1.2,
12325,590,2021-02-08 00:30:00,00:30,,,1.2,
12326,589,2021-02-08 00:40:00,00:40,,,1.2,
12327,588,2021-02-08 00:50:00,00:50,,,1.2,
12328,587,2021-02-08 01:00:00,01:00,,,1.2,
12329,586,2021-02-08 01:10:00,01:10,,,1.2,
12330,585,2021-02-08 01:20:00,01:20,,,1.2,
12331,584,2021-02-08 01:30:00,01:30,,,1.2,
12332,583,2021-02-08 01:40:00,01:40,,,1.2,
12333,582,2021-02-08 01:50:00,01:50,,,1.2,
12334,581,2021-02-08 02:00:00,02:00,,,1.2,
12335,580,2021-02-08 02:10:00,02:10,,,1.2,
12336,579,2021-02-08 02:20:00,02:20,,,1.2,
12337,578,2021-02-08 02:30:00,02:30,,,1.2,
12338,577,2021-02-08 02:40:00,02:40,,,1.2,
12339,575,2021-02-08 02:50:00,02:50,,,1.2,
12340,574,2021-02-08 03:00:00,03:00,,,1.2,
12341,573,2021-02-08 03:10:00,03:10,,,1.2,
12342,572,2021-02-08 03:20:00,03:20,,,1.2,
12343,571,2021-02-08 03:30:00,03:30,,,1.2,
12344,570,2021-02-08 03:40:00,03:40,,,1.2,
12345,567,2021-02-08 03:50:00,03:50,,,1.2,
12346,566,2021-02-08 04:00:00,04:00,,,1.2,
12347,565,2021-02-08 04:10:00,04:10,,,1.2,
12348,564,2021-02-08 04:20:00,04:20,,,1.2,
12349,563,2021-02-08 04:30:00,04:30,,,1.2,
12350,562,2021-02-08 04:40:00,04:40,,,1.2,
12351,561,2021-02-08 04:50:00,04:50,,,1.2,
12352,560,2021-02-08 05:00:00,05:00,,,1.2,
12353,559,2021-02-08 05:10:00,05:10,,,1.2,
12354,558,2021-02-08 05:20:00,05:20,,,1.2,
12355,557,2021-02-08 05:30:00,05:30,,,1.2,
12356,556,2021-02-08 05:40:00,05:40,,,1.2,
12357,555,2021-02-08 05:50:00,05:50,,,1.2,
12358,554,2021-02-08 06:00:00,06:00,,,1.2,
12359,553,2021-02-08 06:10:00,06:10,,,1.2,
12360,552,2021-02-08 06:20:00,06:20,,,1.2,
12361,551,2021-02-08 06:30:00,06:30,,,1.2,
12362,550,2021-02-08 06:40:00,06:40,,,1.2,
12363,548,2021-02-08 06:50:00,06:50,,,1.2,
12364,547,2021-02-08 07:00:00,07:00,,,1.2,
12365,546,2021-02-08 07:10:00,07:10,,,1.2,
12366,545,2021-02-08 07:20:00,07:20,,,1.2,
12367,544,2021-02-08 07:30:00,07:30,,,1.2,
12368,543,2021-02-08 07:40:00,07:40,,,1.2,
12369,540,2021-02-08 07:50:00,07:50,,,1.2,
12370,539,2021-02-08 08:00:00,08:00,,,1.2,
12371,538,2021-02-08 08:10:00,08:10,,,1.2,
12372,537,2021-02-08 08:20:00,08:20,,,1.2,
12373,536,2021-02-08 08:30:00,08:30,,,1.2,
12374,535,2021-02-08 08:40:00,08:40,,,1.2,
12375,534,2021-02-08 08:50:00,08:50,,,1.2,
12376,533,2021-02-08 09:00:00,09:00,,,1.2,
12377,532,2021-02-08 09:10:00,09:10,,,1.2,
12378,531,2021-02-08 09:20:00,09:20,,,1.2,
12379,530,2021-02-08 09:30:00,09:30,,,1.2,
12380,529,2021-02-08 09:40:00,09:40,,,1.2,
12381,528,2021-02-08 09:50:00,09:50,,,1.2,
12382,527,2021-02-08 10:00:00,10:00,,,1.2,
12383,526,2021-02-08 10:10:00,10:10,,,1.2,
12384,525,2021-02-08 10:20:00,10:20,,,1.2,
12385,524,2021-02-08 10:30:00,10:30,,,1.2,
12386,523,2021-02-08 10:40:00,10:40,,,1.2,
12387,521,2021-02-08 10:50:00,10:50,,,1.2,
12388,520,2021-02-08 11:00:00,11:00,,,1.2,
12389,519,2021-02-08 11:10:00,11:10,,,1.2,
12390,518,2021-02-08 11:20:00,11:20,,,1.2,
12391,517,2021-02-08 11:30:00,11:30,,,1.2,
12392,516,2021-02-08 11:40:00,11:40,,,1.2,
12393,513,2021-02-08 11:50:00,11:50,,,1.2,
12394,512,2021-02-08 12:00:00,12:00,,,1.2,
12395,511,2021-02-08 12:10:00,12:10,,,1.2,
12396,510,2021-02-08 12:20:00,12:20,,,1.2,
12397,509,2021-02-08 12:30:00,12:30,,,1.2,
12398,508,2021-02-08 12:40:00,12:40,,,1.2,
12399,507,2021-02-08 12:50:00,12:50,,,1.2,
12400,506,2021-02-08 13:00:00,13:00,,,1.2,
12401,505,2021-02-08 13:10:00,13:10,,,1.2,
12402,504,2021-02-08 13:20:00,13:20,,,1.2,
12403,503,2021-02-08 13:30:00,13:30,,,1.2,
12404,502,2021-02-08 13:40:00,13:40,,,1.2,
12405,501,2021-02-08 13:50:00,13:50,,,1.2,
12406,500,2021-02-08 14:00:00,14:00,,,1.2,
12407,499,2021-02-08 14:10:00,14:10,,,1.2,
12408,498,2021-02-08 14:20:00,14:20,,,1.2,
12409,497,2021-02-08 14:30:00,14:30,,,1.2,
12410,496,2021-02-08 14:40:00,14:40,,,1.2,
12411,494,2021-02-08 14:50:00,14:50,,,1.2,
12412,493,2021-02-08 15:00:00,15:00,,,1.2,
12413,492,2021-02-08 15:10:00,15:10,,,1.2,
12414,491,2021-02-08 15:20:00,15:20,,,1.2,
12415,490,2021-02-08 15:30:00,15:30,,,1.2,
12416,489,2021-02-08 15:40:00,15:40,,,1.2,
12417,486,2021-02-08 15:50:00,15:50,,,1.2,
12418,485,2021-02-08 16:00:00,16:00,,,1.2,
12419,484,2021-02-08 16:10:00,16:10,,,1.2,
12420,483,2021-02-08 16:20:00,16:20,,,1.2,
12421,482,2021-02-08 16:30:00,16:30,,,1.2,
12422,481,2021-02-08 16:40:00,16:40,,,1.2,
12423,480,2021-02-08 16:50:00,16:50,,,1.2,
12424,479,2021-02-08 17:00:00,17:00,,,1.2,
12425,478,2021-02-08 17:10:00,17:10,,,1.2,
12426,477,2021-02-08 17:20:00,17:20,,,1.2,
12427,476,2021-02-08 17:30:00,17:30,,,1.2,
12428,475,2021-02-08 17:40:00,17:40,,,1.2,
12429,474,2021-02-08 17:50:00,17:50,,,1.2,
12430,473,2021-02-08 18:00:00,18:00,,,1.2,
12431,472,2021-02-08 18:10:00,18:10,,,1.2,
12432,471,2021-02-08 18:20:00,18:20,,,1.2,
12433,470,2021-02-08 18:30:00,18:30,,,1.2,
12434,469,2021-02-08 18:40:00,18:40,,,1.2,
12435,467,2021-02-08 18:50:00,18:50,,,1.2,
12436,466,2021-02-08 19:00:00,19:00,,,1.2,
12437,465,2021-02-08 19:10:00,19:10,,,1.2,
12438,464,2021-02-08 19:20:00,19:20,,,1.2,
12439,463,2021-02-08 19:30:00,19:30,,,1.2,
12440,462,2021-02-08 19:40:00,19:40,,,1.2,
12441,459,2021-02-08 19:50:00,19:50,,,1.2,
12442,458,2021-02-08 20:00:00,20:00,,,1.2,
12443,457,2021-02-08 20:10:00,20:10,,,1.2,
12444,456,2021-02-08 20:20:00,20:20,,,1.2,
12445,455,2021-02-08 20:30:00,20:30,,,1.2,
12446,454,2021-02-08 20:40:00,20:40,,,1.2,
12447,453,2021-02-08 20:50:00,20:50,,,1.2,
12448,452,2021-02-08 21:00:00,21:00,,,1.2,
12449,451,2021-02-08 21:10:00,21:10,,,1.2,
12450,450,2021-02-08 21:20:00,21:20,,,1.2,
12451,449,2021-02-08 21:30:00,21:30,,,1.2,
12452,448,2021-02-08 21:40:00,21:40,,,1.2,
12453,447,2021-02-08 21:50:00,21:50,,,1.2,
12454,446,2021-02-08 22:00:00,22:00,,,1.2,
12455,445,2021-02-08 22:10:00,22:10,,,1.2,
12456,444,2021-02-08 22:20:00,22:20,,,1.2,
12457,443,2021-02-08 22:30:00,22:30,,,1.2,
12458,442,2021-02-08 22:40:00,22:40,,,1.2,
12459,440,2021-02-08 22:50:00,22:50,,,1.2,
12460,439,2021-02-08 23:00:00,23:00,,,1.2,
12461,438,2021-02-08 23:10:00,23:10,,,1.2,
12462,437,2021-02-08 23:20:00,23:20,,,1.2,
12463,436,2021-02-08 23:30:00,23:30,,,1.2,
12464,435,2021-02-08 23:40:00,23:40,,,1.2,
12465,432,2021-02-08 23:50:00,23:50,,,1.2,
12466,431,2021-02-09 00:00:00,00:00,,,1.2,
12467,430,2021-02-09 00:10:00,00:10,,,1.2,
12468,429,2021-02-09 00:20:00,00:20,,,1.2,
12469,428,2021-02-09 00:30:00,00:30,,,1.2,
12470,427,2021-02-09 00:40:00,00:40,,,1.2,
12471,426,2021-02-09 00:50:00,00:50,,,1.2,
12472,425,2021-02-09 01:00:00,01:00,,,1.2,
12473,424,2021-02-09 01:10:00,01:10,,,1.2,
12474,423,2021-02-09 01:20:00,01:20,,,1.2,
12475,422,2021-02-09 01:30:00,01:30,,,1.2,
12476,421,2021-02-09 01:40:00,01:40,,,1.2,
12477,420,2021-02-09 01:50:00,01:50,,,1.2,
12478,419,2021-02-09 02:00:00,02:00,,,1.2,
12479,418,2021-02-09 02:10:00,02:10,,,1.2,
12480,417,2021-02-09 02:20:00,02:20,,,1.2,
12481,416,2021-02-09 02:30:00,02:30,,,1.2,
12482,415,2021-02-09 02:40:00,02:40,,,1.2,
12483,413,2021-02-09 02:50:00,02:50,,,1.2,
12484,412,2021-02-09 03:00:00,03:00,,,1.2,
12485,411,2021-02-09 03:10:00,03:10,,,1.2,
12486,410,2021-02-09 03:20:00,03:20,,,1.2,
12487,409,2021-02-09 03:30:00,03:30,,,1.2,
12488,408,2021-02-09 03:40:00,03:40,,,1.2,
12489,405,2021-02-09 03:50:00,03:50,,,1.2,
12490,404,2021-02-09 04:00:00,04:00,,,1.2,
12491,403,2021-02-09 04:10:00,04:10,,,1.2,
12492,402,2021-02-09 04:20:00,04:20,,,1.2,
12493,401,2021-02-09 04:30:00,04:30,,,1.2,
12494,400,2021-02-09 04:40:00,04:40,,,1.2,
12495,399,2021-02-09 04:50:00,04:50,,,1.2,
12496,398,2021-02-09 05:00:00,05:00,,,1.2,
12497,397,2021-02-09 05:10:00,05:10,,,1.2,
12498,396,2021-02-09 05:20:00,05:20,,,1.2,
12499,395,2021-02-09 05:30:00,05:30,,,1.2,
12500,394,2021-02-09 05:40:00,05:40,,,1.2,
12501,393,2021-02-09 05:50:00,05:50,,,1.2,
12502,392,2021-02-09 06:00:00,06:00,,,1.2,
12503,391,2021-02-09 06:10:00,06:10,,,1.2,
12504,390,2021-02-09 06:20:00,06:20,,,1.2,
12505,389,2021-02-09 06:30:00,06:30,,,1.2,
12506,388,2021-02-09 06:40:00,06:40,,,1.2,
12507,386,2021-02-09 06:50:00,06:50,,,1.2,
12508,385,2021-02-09 07:00:00,07:00,,,1.2,
12509,384,2021-02-09 07:10:00,07:10,,,1.2,
12510,383,2021-02-09 07:20:00,07:20,,,1.2,
12511,382,2021-02-09 07:30:00,07:30,,,1.2,
12512,381,2021-02-09 07:40:00,07:40,,,1.2,
12513,378,2021-02-09 07:50:00,07:50,,,1.2,
12514,377,2021-02-09 08:00:00,08:00,,,1.2,
12515,376,2021-02-09 08:10:00,08:10,,,1.2,
12516,375,2021-02-09 08:20:00,08:20,,,1.2,
12517,374,2021-02-09 08:30:00,08:30,,,1.2,
12518,373,2021-02-09 08:40:00,08:40,,,1.2,
12519,372,2021-02-09 08:50:00,08:50,,,1.2,
12520,371,2021-02-09 09:00:00,09:00,,,1.2,
12521,370,2021-02-09 09:10:00,09:10,,,1.2,
12522,369,2021-02-09 09:20:00,09:20,,,1.2,
12523,368,2021-02-09 09:30:00,09:30,,,1.2,
12524,367,2021-02-09 09:40:00,09:40,,,1.2,
12525,366,2021-02-09 09:50:00,09:50,,,1.2,
12526,365,2021-02-09 10:00:00,10:00,,,1.2,
12527,364,2021-02-09 10:10:00,10:10,,,1.2,
12528,363,2021-02-09 10:20:00,10:20,,,1.2,
12529,362,2021-02-09 10:30:00,10:30,,,1.2,
12530,361,2021-02-09 10:40:00,10:40,,,1.2,
12531,359,2021-02-09 10:50:00,10:50,,,1.2,
12532,358,2021-02-09 11:00:00,11:00,,,1.2,
12533,357,2021-02-09 11:10:00,11:10,,,1.2,
12534,356,2021-02-09 11:20:00,11:20,,,1.2,
12535,355,2021-02-09 11:30:00,11:30,,,1.2,
12536,354,2021-02-09 11:40:00,11:40,,,1.2,
12537,351,2021-02-09 11:50:00,11:50,,,1.2,
12538,350,2021-02-09 12:00:00,12:00,,,1.2,
12539,349,2021-02-09 12:10:00,12:10,,,1.2,
12540,348,2021-02-09 12:20:00,12:20,,,1.2,
12541,347,2021-02-09 12:30:00,12:30,,,1.2,
12542,346,2021-02-09 12:40:00,12:40,,,1.2,
12543,345,2021-02-09 12:50:00,12:50,,,1.2,
12544,344,2021-02-09 13:00:00,13:00,,,1.2,
12545,343,2021-02-09 13:10:00,13:10,,,1.2,
12546,342,2021-02-09 13:20:00,13:20,,,1.2,
12547,341,2021-02-09 13:30:00,13:30,,,1.2,
12548,340,2021-02-09 13:40:00,13:40,,,1.2,
12549,339,2021-02-09 13:50:00,13:50,,,1.2,
12550,338,2021-02-09 14:00:00,14:00,,,1.2,
12551,337,2021-02-09 14:10:00,14:10,,,1.2,
12552,336,2021-02-09 14:20:00,14:20,,,1.2,
12553,335,2021-02-09 14:30:00,14:30,,,1.2,
12554,334,2021-02-09 14:40:00,14:40,,,1.2,
12555,332,2021-02-09 14:50:00,14:50,,,1.2,
12556,331,2021-02-09 15:00:00,15:00,,,1.2,
12557,330,2021-02-09 15:10:00,15:10,,,1.2,
12558,329,2021-02-09 15:20:00,15:20,,,1.2,
12559,328,2021-02-09 15:30:00,15:30,,,1.2,
12560,327,2021-02-09 15:40:00,15:40,,,1.2,
12561,324,2021-02-09 15:50:00,15:50,,,1.2,
12562,323,2021-02-09 16:00:00,16:00,,,1.2,
12563,322,2021-02-09 16:10:00,16:10,,,1.2,
12564,321,2021-02-09 16:20:00,16:20,,,1.2,
12565,320,2021-02-09 16:30:00,16:30,,,1.2,
12566,319,2021-02-09 16:40:00,16:40,,,1.2,
12567,318,2021-02-09 16:50:00,16:50,,,1.2,
12568,317,2021-02-09 17:00:00,17:00,,,1.2,
12569,316,2021-02-09 17:10:00,17:10,,,1.2,
12570,315,2021-02-09 17:20:00,17:20,,,1.2,
12571,314,2021-02-09 17:30:00,17:30,,,1.2,
12572,313,2021-02-09 17:40:00,17:40,,,1.2,
12573,312,2021-02-09 17:50:00,17:50,,,1.2,
12574,311,2021-02-09 18:00:00,18:00,,,1.2,
12575,310,2021-02-09 18:10:00,18:10,,,1.2,
12576,309,2021-02-09 18:20:00,18:20,,,1.2,
12577,308,2021-02-09 18:30:00,18:30,,,1.2,
12578,307,2021-02-09 18:40:00,18:40,,,1.2,
12579,305,2021-02-09 18:50:00,18:50,,,1.2,
12580,304,2021-02-09 19:00:00,19:00,,,1.2,
12581,303,2021-02-09 19:10:00,19:10,,,1.2,
12582,302,2021-02-09 19:20:00,19:20,,,1.2,
12583,301,2021-02-09 19:30:00,19:30,,,1.2,
12584,300,2021-02-09 19:40:00,19:40,,,1.2,
12585,297,2021-02-09 19:50:00,19:50,,,1.2,
12586,296,2021-02-09 20:00:00,20:00,,,1.2,
12587,295,2021-02-09 20:10:00,20:10,,,1.2,
12588,294,2021-02-09 20:20:00,20:20,,,1.2,
12589,293,2021-02-09 20:30:00,20:30,,,1.2,
12590,292,2021-02-09 20:40:00,20:40,,,1.2,
12591,291,2021-02-09 20:50:00,20:50,,,1.2,
12592,290,2021-02-09 21:00:00,21:00,,,1.2,
12593,289,2021-02-09 21:10:00,21:10,,,1.2,
12594,288,2021-02-09 21:20:00,21:20,,,1.2,
12595,287,2021-02-09 21:30:00,21:30,,,1.2,
12596,286,2021-02-09 21:40:00,21:40,,,1.2,
12597,285,2021-02-09 21:50:00,21:50,,,1.2,
12598,284,2021-02-09 22:00:00,22:00,,,1.2,
12599,283,2021-02-09 22:10:00,22:10,,,1.2,
12600,282,2021-02-09 22:20:00,22:20,,,1.2,
12601,281,2021-02-09 22:30:00,22:30,,,1.2,
12602,280,2021-02-09 22:40:00,22:40,,,1.2,
12603,278,2021-02-09 22:50:00,22:50,,,1.2,
12604,277,2021-02-09 23:00:00,23:00,,,1.2,
12605,276,2021-02-09 23:10:00,23:10,,,1.2,
12606,275,2021-02-09 23:20:00,23:20,,,1.2,
12607,274,2021-02-09 23:30:00,23:30,,,1.2,
12608,273,2021-02-09 23:40:00,23:40,,,1.2,
12609,270,2021-02-09 23:50:00,23:50,,,1.2,
12610,269,2021-02-10 00:00:00,00:00,,,1.2,
12611,268,2021-02-10 00:10:00,00:10,,,1.2,
12612,267,2021-02-10 00:20:00,00:20,,,1.2,
12613,266,2021-02-10 00:30:00,00:30,,,1.2,
12614,265,2021-02-10 00:40:00,00:40,,,1.2,
12615,264,2021-02-10 00:50:00,00:50,,,1.2,
12616,263,2021-02-10 01:00:00,01:00,,,1.2,
12617,262,2021-02-10 01:10:00,01:10,,,1.2,
12618,261,2021-02-10 01:20:00,01:20,,,1.2,
12619,260,2021-02-10 01:30:00,01:30,,,1.2,
12620,259,2021-02-10 01:40:00,01:40,,,1.2,
12621,258,2021-02-10 01:50:00,01:50,,,1.2,
12622,257,2021-02-10 02:00:00,02:00,,,1.2,
12623,256,2021-02-10 02:10:00,02:10,,,1.2,
12624,255,2021-02-10 02:20:00,02:20,,,1.2,
12625,254,2021-02-10 02:30:00,02:30,,,1.2,
12626,253,2021-02-10 02:40:00,02:40,,,1.2,
12627,251,2021-02-10 02:50:00,02:50,,,1.2,
12628,250,2021-02-10 03:00:00,03:00,,,1.2,
12629,249,2021-02-10 03:10:00,03:10,,,1.2,
12630,248,2021-02-10 03:20:00,03:20,,,1.2,
12631,247,2021-02-10 03:30:00,03:30,,,1.2,
12632,246,2021-02-10 03:40:00,03:40,,,1.2,
12633,243,2021-02-10 03:50:00,03:50,,,1.2,
12634,242,2021-02-10 04:00:00,04:00,,,1.2,
12635,241,2021-02-10 04:10:00,04:10,,,1.2,
12636,240,2021-02-10 04:20:00,04:20,,,1.2,
12637,239,2021-02-10 04:30:00,04:30,,,1.2,
12638,238,2021-02-10 04:40:00,04:40,,,1.2,
12639,237,2021-02-10 04:50:00,04:50,,,1.2,
12640,236,2021-02-10 05:00:00,05:00,,,1.2,
12641,235,2021-02-10 05:10:00,05:10,,,1.2,
12642,234,2021-02-10 05:20:00,05:20,,,1.2,
12643,233,2021-02-10 05:30:00,05:30,,,1.2,
12644,232,2021-02-10 05:40:00,05:40,,,1.2,
12645,231,2021-02-10 05:50:00,05:50,,,1.2,
12646,230,2021-02-10 06:00:00,06:00,,,1.2,
12647,229,2021-02-10 06:10:00,06:10,,,1.2,
12648,228,2021-02-10 06:20:00,06:20,,,1.2,
12649,227,2021-02-10 06:30:00,06:30,,,1.2,
12650,226,2021-02-10 06:40:00,06:40,,,1.2,
12651,224,2021-02-10 06:50:00,06:50,,,1.2,
12652,223,2021-02-10 07:00:00,07:00,,,1.2,
12653,222,2021-02-10 07:10:00,07:10,,,1.2,
12654,221,2021-02-10 07:20:00,07:20,,,1.2,
12655,220,2021-02-10 07:30:00,07:30,,,1.2,
12656,219,2021-02-10 07:40:00,07:40,,,1.2,
12657,216,2021-02-10 07:50:00,07:50,,,1.2,
12658,215,2021-02-10 08:00:00,08:00,,,1.2,
12659,214,2021-02-10 08:10:00,08:10,,,1.2,
12660,213,2021-02-10 08:20:00,08:20,,,1.2,
12661,212,2021-02-10 08:30:00,08:30,,,1.2,
12662,211,2021-02-10 08:40:00,08:40,,,1.2,
12663,210,2021-02-10 08:50:00,08:50,,,1.2,
12664,209,2021-02-10 09:00:00,09:00,,,1.2,
12665,208,2021-02-10 09:10:00,09:10,,,1.2,
12666,207,2021-02-10 09:20:00,09:20,,,1.2,
12667,206,2021-02-10 09:30:00,09:30,,,1.2,
12668,205,2021-02-10 09:40:00,09:40,,,1.2,
12669,204,2021-02-10 09:50:00,09:50,,,1.2,
12670,203,2021-02-10 10:00:00,10:00,,,1.2,
12671,202,2021-02-10 10:10:00,10:10,,,1.2,
12672,201,2021-02-10 10:20:00,10:20,,,1.2,
12673,200,2021-02-10 10:30:00,10:30,,,1.2,
12674,199,2021-02-10 10:40:00,10:40,,,1.2,
12675,197,2021-02-10 10:50:00,10:50,,,1.3,
12676,196,2021-02-10 11:00:00,11:00,,,1.3,
12677,195,2021-02-10 11:10:00,11:10,,,1.3,
12678,194,2021-02-10 11:20:00,11:20,,,1.3,
12679,193,2021-02-10 11:30:00,11:30,,,1.3,
12680,192,2021-02-10 11:40:00,11:40,,,1.3,
12681,189,2021-02-10 11:50:00,11:50,,,1.3,
12682,188,2021-02-10 12:00:00,12:00,,,1.3,
12683,187,2021-02-10 12:10:00,12:10,,,1.3,
12684,186,2021-02-10 12:20:00,12:20,,,1.3,
12685,185,2021-02-10 12:30:00,12:30,,,1.3,
12686,184,2021-02-10 12:40:00,12:40,,,1.3,
12687,183,2021-02-10 12:50:00,12:50,,,1.3,
12688,182,2021-02-10 13:00:00,13:00,,,1.3,
12689,181,2021-02-10 13:10:00,13:10,,,1.3,
12690,180,2021-02-10 13:20:00,13:20,,,1.3,
12691,179,2021-02-10 13:30:00,13:30,,,1.3,
12692,178,2021-02-10 13:40:00,13:40,,,1.3,
12693,177,2021-02-10 13:50:00,13:50,,,1.3,
12694,176,2021-02-10 14:00:00,14:00,,,1.3,
12695,175,2021-02-10 14:10:00,14:10,,,1.3,
12696,174,2021-02-10 14:20:00,14:20,,,1.3,
12697,173,2021-02-10 14:30:00,14:30,,,1.3,
12698,172,2021-02-10 14:40:00,14:40,,,1.3,
12699,170,2021-02-10 14:50:00,14:50,,,1.3,
12700,169,2021-02-10 15:00:00,15:00,,,1.3,
12701,168,2021-02-10 15:10:00,15:10,,,1.3,
12702,167,2021-02-10 15:20:00,15:20,,,1.3,
12703,166,2021-02-10 15:30:00,15:30,,,1.3,
12704,165,2021-02-10 15:40:00,15:40,,,1.3,
12705,162,2021-02-10 15:50:00,15:50,,,1.3,
12706,161,2021-02-10 16:00:00,16:00,,,1.3,
12707,160,2021-02-10 16:10:00,16:10,,,1.3,
12708,159,2021-02-10 16:20:00,16:20,,,1.3,
12709,158,2021-02-10 16:30:00,16:30,,,1.3,
12710,157,2021-02-10 16:40:00,16:40,,,1.3,
12711,156,2021-02-10 16:50:00,16:50,,,1.3,
12712,155,2021-02-10 17:00:00,17:00,,,1.3,
12713,154,2021-02-10 17:10:00,17:10,,,1.3,
12714,153,2021-02-10 17:20:00,17:20,,,1.3,
12715,152,2021-02-10 17:30:00,17:30,,,1.3,
12716,151,2021-02-10 17:40:00,17:40,,,1.3,
12717,150,2021-02-10 17:50:00,17:50,,,1.3,
12718,149,2021-02-10 18:00:00,18:00,,,1.3,
12719,148,2021-02-10 18:10:00,18:10,,,1.3,
12720,147,2021-02-10 18:20:00,18:20,,,1.3,
12721,146,2021-02-10 18:30:00,18:30,,,1.3,
12722,145,2021-02-10 18:40:00,18:40,,,1.3,
12723,143,2021-02-10 18:50:00,18:50,,,1.3,
12724,142,2021-02-10 19:00:00,19:00,,,1.3,
12725,141,2021-02-10 19:10:00,19:10,,,1.3,
12726,140,2021-02-10 19:20:00,19:20,,,1.3,
12727,139,2021-02-10 19:30:00,19:30,,,1.3,
12728,138,2021-02-10 19:40:00,19:40,,,1.3,
12729,135,2021-02-10 19:50:00,19:50,,,1.3,
12730,134,2021-02-10 20:00:00,20:00,,,1.3,
12731,133,2021-02-10 20:10:00,20:10,,,1.3,
12732,132,2021-02-10 20:20:00,20:20,,,1.3,
12733,131,2021-02-10 20:30:00,20:30,,,1.3,
12734,130,2021-02-10 20:40:00,20:40,,,1.3,
12735,129,2021-02-10 20:50:00,20:50,,,1.3,
12736,128,2021-02-10 21:00:00,21:00,,,1.3,
12737,127,2021-02-10 21:10:00,21:10,,,1.3,
12738,126,2021-02-10 21:20:00,21:20,,,1.3,
12739,125,2021-02-10 21:30:00,21:30,,,1.3,
12740,124,2021-02-10 21:40:00,21:40,,,1.3,
12741,123,2021-02-10 21:50:00,21:50,,,1.3,
12742,122,2021-02-10 22:00:00,22:00,,,1.3,
12743,121,2021-02-10 22:10:00,22:10,,,1.3,
12744,120,2021-02-10 22:20:00,22:20,,,1.3,
12745,119,2021-02-10 22:30:00,22:30,,,1.3,
12746,118,2021-02-10 22:40:00,22:40,,,1.3,
12747,116,2021-02-10 22:50:00,22:50,,,1.3,
12748,115,2021-02-10 23:00:00,23:00,,,1.3,
12749,114,2021-02-10 23:10:00,23:10,,,1.3,
12750,113,2021-02-10 23:20:00,23:20,,,1.3,
12751,112,2021-02-10 23:30:00,23:30,,,1.3,
12752,111,2021-02-10 23:40:00,23:40,,,1.3,
12753,108,2021-02-10 23:50:00,23:50,,,1.3,
