,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
3443,77,2020-09-27 03:50:00,03:50,,,13,
3444,76,2020-09-27 04:00:00,04:00,,,13,
3445,75,2020-09-27 04:10:00,04:10,,,13,
3446,74,2020-09-27 04:20:00,04:20,,,13,
3447,73,2020-09-27 04:30:00,04:30,,,13,
3448,72,2020-09-27 04:40:00,04:40,,,13,
3449,69,2020-09-27 04:50:00,04:50,,,13,
3450,68,2020-09-27 05:00:00,05:00,,,13,
3451,67,2020-09-27 05:10:00,05:10,,,13,
3452,66,2020-09-27 05:20:00,05:20,,,13,
3453,65,2020-09-27 05:30:00,05:30,,,13,
3454,64,2020-09-27 05:40:00,05:40,,,13,
3455,63,2020-09-27 05:50:00,05:50,,,13,
3456,62,2020-09-27 06:00:00,06:00,,,13,
3457,61,2020-09-27 06:10:00,06:10,,,13,
3458,60,2020-09-27 06:20:00,06:20,,,13,
3459,59,2020-09-27 06:30:00,06:30,,,13,
3460,58,2020-09-27 06:40:00,06:40,,,13,
3461,56,2020-09-27 06:50:00,06:50,,,13,
3462,55,2020-09-27 07:00:00,07:00,,,13,
3463,54,2020-09-27 07:10:00,07:10,,,13,
3464,53,2020-09-27 07:20:00,07:20,,,13,
3465,52,2020-09-27 07:30:00,07:30,,,13,
3466,51,2020-09-27 07:40:00,07:40,,,13,
3467,49,2020-09-27 07:50:00,07:50,,,13,
3468,48,2020-09-27 08:00:00,08:00,,,13,
3469,47,2020-09-27 08:10:00,08:10,,,13,
3470,46,2020-09-27 08:20:00,08:20,,,13,
3471,45,2020-09-27 08:30:00,08:30,,,13,
3472,44,2020-09-27 08:40:00,08:40,,,13,
3473,41,2020-09-27 08:50:00,08:50,,,13,
3474,40,2020-09-27 09:00:00,09:00,,,13,
3475,39,2020-09-27 09:10:00,09:10,,,13,
3476,38,2020-09-27 09:20:00,09:20,,,13,
3477,37,2020-09-27 09:30:00,09:30,,,13,
3478,36,2020-09-27 09:40:00,09:40,,,13,
3479,35,2020-09-27 09:50:00,09:50,,,13,
3480,34,2020-09-27 10:00:00,10:00,,,13,
3481,33,2020-09-27 10:10:00,10:10,,,13,
3482,32,2020-09-27 10:20:00,10:20,,,13,
3483,31,2020-09-27 10:30:00,10:30,,,13,
3484,30,2020-09-27 10:40:00,10:40,,,13,
3485,28,2020-09-27 10:50:00,10:50,,,13,
3486,27,2020-09-27 11:00:00,11:00,,,13,
3487,26,2020-09-27 11:10:00,11:10,,,13,
3488,25,2020-09-27 11:20:00,11:20,,,13,
3489,24,2020-09-27 11:30:00,11:30,,,13,
3490,23,2020-09-27 11:40:00,11:40,,,13,
3491,21,2020-09-27 11:50:00,11:50,,,13,
3492,20,2020-09-27 12:00:00,12:00,,,13,
3493,19,2020-09-27 12:10:00,12:10,,,13,
3494,18,2020-09-27 12:20:00,12:20,,,13,
3495,17,2020-09-27 12:30:00,12:30,,,13,
3496,16,2020-09-27 12:40:00,12:40,,,13,
3497,13,2020-09-27 12:50:00,12:50,,,13,
3498,12,2020-09-27 13:00:00,13:00,,,13,
3499,11,2020-09-27 13:10:00,13:10,,,13,
3500,10,2020-09-27 13:20:00,13:20,,,13,
3501,9,2020-09-27 13:30:00,13:30,,,13,
3502,8,2020-09-27 13:40:00,13:40,,,13,
3503,7,2020-09-27 13:50:00,13:50,,,13,
3504,6,2020-09-27 14:00:00,14:00,,,13,
3505,5,2020-09-27 14:10:00,14:10,,,13,
3506,4,2020-09-27 14:20:00,14:20,,,13,
3507,3,2020-09-27 14:30:00,14:30,,,13,
3508,2,2020-09-27 14:40:00,14:40,,,13,
