,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
10676,623,2021-01-28 22:50:00,22:50,,,1.6,
10677,622,2021-01-28 23:00:00,23:00,,,1.6,
10678,621,2021-01-28 23:10:00,23:10,,,1.6,
10679,620,2021-01-28 23:20:00,23:20,,,1.6,
10680,619,2021-01-28 23:30:00,23:30,,,1.6,
10681,618,2021-01-28 23:40:00,23:40,,,1.6,
10682,616,2021-01-28 23:50:00,23:50,,,1.6,
10683,615,2021-01-29 00:00:00,00:00,,,1.6,
10684,614,2021-01-29 00:10:00,00:10,,,1.6,
10685,613,2021-01-29 00:20:00,00:20,,,1.6,
10686,612,2021-01-29 00:30:00,00:30,,,1.6,
10687,611,2021-01-29 00:40:00,00:40,,,1.6,
10688,608,2021-01-29 00:50:00,00:50,,,1.6,
10689,607,2021-01-29 01:00:00,01:00,,,1.6,
10690,606,2021-01-29 01:10:00,01:10,,,1.6,
10691,605,2021-01-29 01:20:00,01:20,,,1.6,
10692,604,2021-01-29 01:30:00,01:30,,,1.6,
10693,603,2021-01-29 01:40:00,01:40,,,1.6,
10694,602,2021-01-29 01:50:00,01:50,,,1.6,
10695,601,2021-01-29 02:00:00,02:00,,,1.6,
10696,600,2021-01-29 02:10:00,02:10,,,1.6,
10697,599,2021-01-29 02:20:00,02:20,,,1.6,
10698,598,2021-01-29 02:30:00,02:30,,,1.6,
10699,597,2021-01-29 02:40:00,02:40,,,1.6,
10700,595,2021-01-29 02:50:00,02:50,,,1.6,
10701,594,2021-01-29 03:00:00,03:00,,,1.6,
10702,593,2021-01-29 03:10:00,03:10,,,1.6,
10703,592,2021-01-29 03:20:00,03:20,,,1.6,
10704,591,2021-01-29 03:30:00,03:30,,,1.6,
10705,590,2021-01-29 03:40:00,03:40,,,1.6,
10706,588,2021-01-29 03:50:00,03:50,,,1.6,
10707,587,2021-01-29 04:00:00,04:00,,,1.6,
10708,586,2021-01-29 04:10:00,04:10,,,1.6,
10709,585,2021-01-29 04:20:00,04:20,,,1.6,
10710,584,2021-01-29 04:30:00,04:30,,,1.6,
10711,583,2021-01-29 04:40:00,04:40,,,1.6,
10712,580,2021-01-29 04:50:00,04:50,,,1.6,
10713,579,2021-01-29 05:00:00,05:00,,,1.6,
10714,578,2021-01-29 05:10:00,05:10,,,1.6,
10715,577,2021-01-29 05:20:00,05:20,,,1.6,
10716,576,2021-01-29 05:30:00,05:30,,,1.6,
10717,575,2021-01-29 05:40:00,05:40,,,1.6,
10718,574,2021-01-29 05:50:00,05:50,,,1.6,
10719,573,2021-01-29 06:00:00,06:00,,,1.6,
10720,572,2021-01-29 06:10:00,06:10,,,1.6,
10721,571,2021-01-29 06:20:00,06:20,,,1.6,
10722,570,2021-01-29 06:30:00,06:30,,,1.6,
10723,569,2021-01-29 06:40:00,06:40,,,1.6,
10724,567,2021-01-29 06:50:00,06:50,,,1.6,
10725,566,2021-01-29 07:00:00,07:00,,,1.6,
10726,565,2021-01-29 07:10:00,07:10,,,1.6,
10727,564,2021-01-29 07:20:00,07:20,,,1.6,
10728,563,2021-01-29 07:30:00,07:30,,,1.6,
10729,562,2021-01-29 07:40:00,07:40,,,1.6,
10730,560,2021-01-29 07:50:00,07:50,,,1.6,
10731,559,2021-01-29 08:00:00,08:00,,,1.6,
10732,558,2021-01-29 08:10:00,08:10,,,1.6,
10733,557,2021-01-29 08:20:00,08:20,,,1.6,
10734,556,2021-01-29 08:30:00,08:30,,,1.6,
10735,555,2021-01-29 08:40:00,08:40,,,1.6,
10736,552,2021-01-29 08:50:00,08:50,,,1.6,
10737,551,2021-01-29 09:00:00,09:00,,,1.6,
10738,550,2021-01-29 09:10:00,09:10,,,1.6,
10739,549,2021-01-29 09:20:00,09:20,,,1.6,
10740,548,2021-01-29 09:30:00,09:30,,,1.6,
10741,547,2021-01-29 09:40:00,09:40,,,1.6,
10742,546,2021-01-29 09:50:00,09:50,,,1.6,
10743,545,2021-01-29 10:00:00,10:00,,,1.6,
10744,544,2021-01-29 10:10:00,10:10,,,1.6,
10745,543,2021-01-29 10:20:00,10:20,,,1.6,
10746,542,2021-01-29 10:30:00,10:30,,,1.6,
10747,541,2021-01-29 10:40:00,10:40,,,1.6,
10748,539,2021-01-29 10:50:00,10:50,,,1.6,
10749,538,2021-01-29 11:00:00,11:00,,,1.6,
10750,537,2021-01-29 11:10:00,11:10,,,1.6,
10751,536,2021-01-29 11:20:00,11:20,,,1.6,
10752,535,2021-01-29 11:30:00,11:30,,,1.6,
10753,534,2021-01-29 11:40:00,11:40,,,1.6,
10754,532,2021-01-29 11:50:00,11:50,,,1.6,
10755,531,2021-01-29 12:00:00,12:00,,,1.6,
10756,530,2021-01-29 12:10:00,12:10,,,1.6,
10757,529,2021-01-29 12:20:00,12:20,,,1.6,
10758,528,2021-01-29 12:30:00,12:30,,,1.6,
10759,527,2021-01-29 12:40:00,12:40,,,1.6,
10760,524,2021-01-29 12:50:00,12:50,,,1.6,
10761,523,2021-01-29 13:00:00,13:00,,,1.6,
10762,522,2021-01-29 13:10:00,13:10,,,1.6,
10763,521,2021-01-29 13:20:00,13:20,,,1.6,
10764,520,2021-01-29 13:30:00,13:30,,,1.6,
10765,519,2021-01-29 13:40:00,13:40,,,1.6,
10766,518,2021-01-29 13:50:00,13:50,,,1.6,
10767,517,2021-01-29 14:00:00,14:00,,,1.6,
10768,516,2021-01-29 14:10:00,14:10,,,1.6,
10769,515,2021-01-29 14:20:00,14:20,,,1.6,
10770,514,2021-01-29 14:30:00,14:30,,,1.6,
10771,513,2021-01-29 14:40:00,14:40,,,1.6,
10772,511,2021-01-29 14:50:00,14:50,,,1.6,
10773,510,2021-01-29 15:00:00,15:00,,,1.6,
10774,509,2021-01-29 15:10:00,15:10,,,1.6,
10775,508,2021-01-29 15:20:00,15:20,,,1.6,
10776,507,2021-01-29 15:30:00,15:30,,,1.6,
10777,506,2021-01-29 15:40:00,15:40,,,1.6,
10778,504,2021-01-29 15:50:00,15:50,,,1.6,
10779,503,2021-01-29 16:00:00,16:00,,,1.6,
10780,502,2021-01-29 16:10:00,16:10,,,1.6,
10781,501,2021-01-29 16:20:00,16:20,,,1.6,
10782,500,2021-01-29 16:30:00,16:30,,,1.6,
10783,499,2021-01-29 16:40:00,16:40,,,1.6,
10784,496,2021-01-29 16:50:00,16:50,,,1.6,
10785,495,2021-01-29 17:00:00,17:00,,,1.6,
10786,494,2021-01-29 17:10:00,17:10,,,1.6,
10787,493,2021-01-29 17:20:00,17:20,,,1.6,
10788,492,2021-01-29 17:30:00,17:30,,,1.6,
10789,491,2021-01-29 17:40:00,17:40,,,1.6,
10790,490,2021-01-29 17:50:00,17:50,,,1.6,
10791,489,2021-01-29 18:00:00,18:00,,,1.6,
10792,488,2021-01-29 18:10:00,18:10,,,1.6,
10793,487,2021-01-29 18:20:00,18:20,,,1.6,
10794,486,2021-01-29 18:30:00,18:30,,,1.6,
10795,485,2021-01-29 18:40:00,18:40,,,1.6,
10796,483,2021-01-29 18:50:00,18:50,,,1.6,
10797,482,2021-01-29 19:00:00,19:00,,,1.6,
10798,481,2021-01-29 19:10:00,19:10,,,1.6,
10799,480,2021-01-29 19:20:00,19:20,,,1.6,
10800,479,2021-01-29 19:30:00,19:30,,,1.6,
10801,478,2021-01-29 19:40:00,19:40,,,1.6,
10802,476,2021-01-29 19:50:00,19:50,,,1.6,
10803,475,2021-01-29 20:00:00,20:00,,,1.6,
10804,474,2021-01-29 20:10:00,20:10,,,1.6,
10805,473,2021-01-29 20:20:00,20:20,,,1.6,
10806,472,2021-01-29 20:30:00,20:30,,,1.6,
10807,471,2021-01-29 20:40:00,20:40,,,1.6,
10808,468,2021-01-29 20:50:00,20:50,,,1.6,
10809,467,2021-01-29 21:00:00,21:00,,,1.6,
10810,466,2021-01-29 21:10:00,21:10,,,1.6,
10811,465,2021-01-29 21:20:00,21:20,,,1.6,
10812,464,2021-01-29 21:30:00,21:30,,,1.6,
10813,463,2021-01-29 21:40:00,21:40,,,1.6,
10814,462,2021-01-29 21:50:00,21:50,,,1.6,
10815,461,2021-01-29 22:00:00,22:00,,,1.6,
10816,460,2021-01-29 22:10:00,22:10,,,1.6,
10817,459,2021-01-29 22:20:00,22:20,,,1.6,
10818,458,2021-01-29 22:30:00,22:30,,,1.6,
10819,457,2021-01-29 22:40:00,22:40,,,1.6,
10820,455,2021-01-29 22:50:00,22:50,,,1.6,
10821,454,2021-01-29 23:00:00,23:00,,,1.6,
10822,453,2021-01-29 23:10:00,23:10,,,1.6,
10823,452,2021-01-29 23:20:00,23:20,,,1.6,
10824,451,2021-01-29 23:30:00,23:30,,,1.6,
10825,450,2021-01-29 23:40:00,23:40,,,1.6,
10826,448,2021-01-29 23:50:00,23:50,,,1.6,
10827,447,2021-01-30 00:00:00,00:00,,,1.6,
10828,446,2021-01-30 00:10:00,00:10,,,1.6,
10829,445,2021-01-30 00:20:00,00:20,,,1.6,
10830,444,2021-01-30 00:30:00,00:30,,,1.6,
10831,443,2021-01-30 00:40:00,00:40,,,1.6,
10832,440,2021-01-30 00:50:00,00:50,,,1.6,
10833,439,2021-01-30 01:00:00,01:00,,,1.6,
10834,438,2021-01-30 01:10:00,01:10,,,1.6,
10835,437,2021-01-30 01:20:00,01:20,,,1.6,
10836,436,2021-01-30 01:30:00,01:30,,,1.6,
10837,435,2021-01-30 01:40:00,01:40,,,1.6,
10838,434,2021-01-30 01:50:00,01:50,,,1.6,
10839,433,2021-01-30 02:00:00,02:00,,,1.6,
10840,432,2021-01-30 02:10:00,02:10,,,1.6,
10841,431,2021-01-30 02:20:00,02:20,,,1.6,
10842,430,2021-01-30 02:30:00,02:30,,,1.6,
10843,429,2021-01-30 02:40:00,02:40,,,1.6,
10844,427,2021-01-30 02:50:00,02:50,,,1.6,
10845,426,2021-01-30 03:00:00,03:00,,,1.6,
10846,425,2021-01-30 03:10:00,03:10,,,1.6,
10847,424,2021-01-30 03:20:00,03:20,,,1.6,
10848,423,2021-01-30 03:30:00,03:30,,,1.6,
10849,422,2021-01-30 03:40:00,03:40,,,1.6,
10850,420,2021-01-30 03:50:00,03:50,,,1.6,
10851,419,2021-01-30 04:00:00,04:00,,,1.6,
10852,418,2021-01-30 04:10:00,04:10,,,1.6,
10853,417,2021-01-30 04:20:00,04:20,,,1.6,
10854,416,2021-01-30 04:30:00,04:30,,,1.6,
10855,415,2021-01-30 04:40:00,04:40,,,1.6,
10856,412,2021-01-30 04:50:00,04:50,,,1.6,
10857,411,2021-01-30 05:00:00,05:00,,,1.6,
10858,410,2021-01-30 05:10:00,05:10,,,1.6,
10859,409,2021-01-30 05:20:00,05:20,,,1.6,
10860,408,2021-01-30 05:30:00,05:30,,,1.6,
10861,407,2021-01-30 05:40:00,05:40,,,1.6,
10862,406,2021-01-30 05:50:00,05:50,,,1.6,
10863,405,2021-01-30 06:00:00,06:00,,,1.6,
10864,404,2021-01-30 06:10:00,06:10,,,1.6,
10865,403,2021-01-30 06:20:00,06:20,,,1.6,
10866,402,2021-01-30 06:30:00,06:30,,,1.6,
10867,401,2021-01-30 06:40:00,06:40,,,1.6,
10868,399,2021-01-30 06:50:00,06:50,,,1.6,
10869,398,2021-01-30 07:00:00,07:00,,,1.6,
10870,397,2021-01-30 07:10:00,07:10,,,1.6,
10871,396,2021-01-30 07:20:00,07:20,,,1.6,
10872,395,2021-01-30 07:30:00,07:30,,,1.6,
10873,394,2021-01-30 07:40:00,07:40,,,1.6,
10874,392,2021-01-30 07:50:00,07:50,,,1.6,
10875,391,2021-01-30 08:00:00,08:00,,,1.6,
10876,390,2021-01-30 08:10:00,08:10,,,1.6,
10877,389,2021-01-30 08:20:00,08:20,,,1.6,
10878,388,2021-01-30 08:30:00,08:30,,,1.6,
10879,387,2021-01-30 08:40:00,08:40,,,1.6,
10880,384,2021-01-30 08:50:00,08:50,,,1.6,
10881,383,2021-01-30 09:00:00,09:00,,,1.6,
10882,382,2021-01-30 09:10:00,09:10,,,1.6,
10883,381,2021-01-30 09:20:00,09:20,,,1.6,
10884,380,2021-01-30 09:30:00,09:30,,,1.6,
10885,379,2021-01-30 09:40:00,09:40,,,1.6,
10886,378,2021-01-30 09:50:00,09:50,,,1.6,
10887,377,2021-01-30 10:00:00,10:00,,,1.6,
10888,376,2021-01-30 10:10:00,10:10,,,1.6,
10889,375,2021-01-30 10:20:00,10:20,,,1.6,
10890,374,2021-01-30 10:30:00,10:30,,,1.6,
10891,373,2021-01-30 10:40:00,10:40,,,1.6,
10892,371,2021-01-30 10:50:00,10:50,,,1.6,
10893,370,2021-01-30 11:00:00,11:00,,,1.6,
10894,369,2021-01-30 11:10:00,11:10,,,1.6,
10895,368,2021-01-30 11:20:00,11:20,,,1.6,
10896,367,2021-01-30 11:30:00,11:30,,,1.6,
10897,366,2021-01-30 11:40:00,11:40,,,1.6,
10898,364,2021-01-30 11:50:00,11:50,,,1.6,
10899,363,2021-01-30 12:00:00,12:00,,,1.6,
10900,362,2021-01-30 12:10:00,12:10,,,1.6,
10901,361,2021-01-30 12:20:00,12:20,,,1.6,
10902,360,2021-01-30 12:30:00,12:30,,,1.6,
10903,359,2021-01-30 12:40:00,12:40,,,1.6,
10904,356,2021-01-30 12:50:00,12:50,,,1.6,
10905,355,2021-01-30 13:00:00,13:00,,,1.6,
10906,354,2021-01-30 13:10:00,13:10,,,1.6,
10907,353,2021-01-30 13:20:00,13:20,,,1.6,
10908,352,2021-01-30 13:30:00,13:30,,,1.6,
10909,351,2021-01-30 13:40:00,13:40,,,1.6,
10910,350,2021-01-30 13:50:00,13:50,,,1.6,
10911,349,2021-01-30 14:00:00,14:00,,,1.6,
10912,348,2021-01-30 14:10:00,14:10,,,1.6,
10913,347,2021-01-30 14:20:00,14:20,,,1.6,
10914,346,2021-01-30 14:30:00,14:30,,,1.6,
10915,345,2021-01-30 14:40:00,14:40,,,1.6,
10916,343,2021-01-30 14:50:00,14:50,,,1.6,
10917,342,2021-01-30 15:00:00,15:00,,,1.6,
10918,341,2021-01-30 15:10:00,15:10,,,1.6,
10919,340,2021-01-30 15:20:00,15:20,,,1.6,
10920,339,2021-01-30 15:30:00,15:30,,,1.6,
10921,338,2021-01-30 15:40:00,15:40,,,1.6,
10922,336,2021-01-30 15:50:00,15:50,,,1.6,
10923,335,2021-01-30 16:00:00,16:00,,,1.6,
10924,334,2021-01-30 16:10:00,16:10,,,1.6,
10925,333,2021-01-30 16:20:00,16:20,,,1.6,
10926,332,2021-01-30 16:30:00,16:30,,,1.6,
10927,331,2021-01-30 16:40:00,16:40,,,1.6,
10928,328,2021-01-30 16:50:00,16:50,,,1.6,
10929,327,2021-01-30 17:00:00,17:00,,,1.6,
10930,326,2021-01-30 17:10:00,17:10,,,1.6,
10931,325,2021-01-30 17:20:00,17:20,,,1.6,
10932,324,2021-01-30 17:30:00,17:30,,,1.6,
10933,323,2021-01-30 17:40:00,17:40,,,1.6,
10934,322,2021-01-30 17:50:00,17:50,,,1.6,
10935,321,2021-01-30 18:00:00,18:00,,,1.6,
10936,320,2021-01-30 18:10:00,18:10,,,1.6,
10937,319,2021-01-30 18:20:00,18:20,,,1.6,
10938,318,2021-01-30 18:30:00,18:30,,,1.6,
10939,317,2021-01-30 18:40:00,18:40,,,1.6,
10940,315,2021-01-30 18:50:00,18:50,,,1.6,
10941,314,2021-01-30 19:00:00,19:00,,,1.6,
10942,313,2021-01-30 19:10:00,19:10,,,1.6,
10943,312,2021-01-30 19:20:00,19:20,,,1.6,
10944,311,2021-01-30 19:30:00,19:30,,,1.6,
10945,310,2021-01-30 19:40:00,19:40,,,1.6,
10946,308,2021-01-30 19:50:00,19:50,,,1.6,
10947,307,2021-01-30 20:00:00,20:00,,,1.6,
10948,306,2021-01-30 20:10:00,20:10,,,1.6,
10949,305,2021-01-30 20:20:00,20:20,,,1.6,
10950,304,2021-01-30 20:30:00,20:30,,,1.6,
10951,303,2021-01-30 20:40:00,20:40,,,1.6,
10952,300,2021-01-30 20:50:00,20:50,,,1.6,
10953,299,2021-01-30 21:00:00,21:00,,,1.6,
10954,298,2021-01-30 21:10:00,21:10,,,1.6,
10955,297,2021-01-30 21:20:00,21:20,,,1.6,
10956,296,2021-01-30 21:30:00,21:30,,,1.6,
10957,295,2021-01-30 21:40:00,21:40,,,1.6,
10958,294,2021-01-30 21:50:00,21:50,,,1.6,
10959,293,2021-01-30 22:00:00,22:00,,,1.6,
10960,292,2021-01-30 22:10:00,22:10,,,1.6,
10961,291,2021-01-30 22:20:00,22:20,,,1.6,
10962,290,2021-01-30 22:30:00,22:30,,,1.6,
10963,289,2021-01-30 22:40:00,22:40,,,1.6,
10964,287,2021-01-30 22:50:00,22:50,,,1.6,
10965,286,2021-01-30 23:00:00,23:00,,,1.6,
10966,285,2021-01-30 23:10:00,23:10,,,1.6,
10967,284,2021-01-30 23:20:00,23:20,,,1.6,
10968,283,2021-01-30 23:30:00,23:30,,,1.6,
10969,282,2021-01-30 23:40:00,23:40,,,1.6,
10970,280,2021-01-30 23:50:00,23:50,,,1.6,
10971,279,2021-01-31 00:00:00,00:00,,,1.6,
10972,278,2021-01-31 00:10:00,00:10,,,1.6,
10973,277,2021-01-31 00:20:00,00:20,,,1.6,
10974,276,2021-01-31 00:30:00,00:30,,,1.6,
10975,275,2021-01-31 00:40:00,00:40,,,1.6,
10976,272,2021-01-31 00:50:00,00:50,,,1.6,
10977,271,2021-01-31 01:00:00,01:00,,,1.6,
10978,270,2021-01-31 01:10:00,01:10,,,1.6,
10979,269,2021-01-31 01:20:00,01:20,,,1.6,
10980,268,2021-01-31 01:30:00,01:30,,,1.6,
10981,267,2021-01-31 01:40:00,01:40,,,1.6,
10982,266,2021-01-31 01:50:00,01:50,,,1.6,
10983,265,2021-01-31 02:00:00,02:00,,,1.6,
10984,264,2021-01-31 02:10:00,02:10,,,1.6,
10985,263,2021-01-31 02:20:00,02:20,,,1.6,
10986,262,2021-01-31 02:30:00,02:30,,,1.6,
10987,261,2021-01-31 02:40:00,02:40,,,1.6,
10988,259,2021-01-31 02:50:00,02:50,,,1.6,
10989,258,2021-01-31 03:00:00,03:00,,,1.6,
10990,257,2021-01-31 03:10:00,03:10,,,1.6,
10991,256,2021-01-31 03:20:00,03:20,,,1.6,
10992,255,2021-01-31 03:30:00,03:30,,,1.6,
10993,254,2021-01-31 03:40:00,03:40,,,1.6,
10994,252,2021-01-31 03:50:00,03:50,,,1.6,
10995,251,2021-01-31 04:00:00,04:00,,,1.6,
10996,250,2021-01-31 04:10:00,04:10,,,1.6,
10997,249,2021-01-31 04:20:00,04:20,,,1.6,
10998,248,2021-01-31 04:30:00,04:30,,,1.6,
10999,247,2021-01-31 04:40:00,04:40,,,1.6,
11000,244,2021-01-31 04:50:00,04:50,,,1.6,
11001,243,2021-01-31 05:00:00,05:00,,,1.6,
11002,242,2021-01-31 05:10:00,05:10,,,1.6,
11003,241,2021-01-31 05:20:00,05:20,,,1.6,
11004,240,2021-01-31 05:30:00,05:30,,,1.6,
11005,239,2021-01-31 05:40:00,05:40,,,1.6,
11006,238,2021-01-31 05:50:00,05:50,,,1.6,
11007,237,2021-01-31 06:00:00,06:00,,,1.6,
11008,236,2021-01-31 06:10:00,06:10,,,1.6,
11009,235,2021-01-31 06:20:00,06:20,,,1.6,
11010,234,2021-01-31 06:30:00,06:30,,,1.6,
11011,233,2021-01-31 06:40:00,06:40,,,1.6,
11012,231,2021-01-31 06:50:00,06:50,,,1.6,
11013,230,2021-01-31 07:00:00,07:00,,,1.6,
11014,229,2021-01-31 07:10:00,07:10,,,1.6,
11015,228,2021-01-31 07:20:00,07:20,,,1.6,
11016,227,2021-01-31 07:30:00,07:30,,,1.6,
11017,226,2021-01-31 07:40:00,07:40,,,1.6,
11018,224,2021-01-31 07:50:00,07:50,,,1.6,
11019,223,2021-01-31 08:00:00,08:00,,,1.6,
11020,222,2021-01-31 08:10:00,08:10,,,1.6,
11021,221,2021-01-31 08:20:00,08:20,,,1.6,
11022,220,2021-01-31 08:30:00,08:30,,,1.6,
11023,219,2021-01-31 08:40:00,08:40,,,1.6,
11024,216,2021-01-31 08:50:00,08:50,,,1.6,
11025,215,2021-01-31 09:00:00,09:00,,,1.6,
11026,214,2021-01-31 09:10:00,09:10,,,1.6,
11027,213,2021-01-31 09:20:00,09:20,,,1.6,
11028,212,2021-01-31 09:30:00,09:30,,,1.6,
11029,211,2021-01-31 09:40:00,09:40,,,1.6,
11030,210,2021-01-31 09:50:00,09:50,,,1.6,
11031,209,2021-01-31 10:00:00,10:00,,,1.6,
11032,208,2021-01-31 10:10:00,10:10,,,1.6,
11033,207,2021-01-31 10:20:00,10:20,,,1.6,
11034,206,2021-01-31 10:30:00,10:30,,,1.6,
11035,205,2021-01-31 10:40:00,10:40,,,1.6,
11036,203,2021-01-31 10:50:00,10:50,,,1.6,
11037,202,2021-01-31 11:00:00,11:00,,,1.6,
11038,201,2021-01-31 11:10:00,11:10,,,1.6,
11039,200,2021-01-31 11:20:00,11:20,,,1.6,
11040,199,2021-01-31 11:30:00,11:30,,,1.6,
11041,198,2021-01-31 11:40:00,11:40,,,1.6,
11042,196,2021-01-31 11:50:00,11:50,,,1.6,
11043,195,2021-01-31 12:00:00,12:00,,,1.6,
11044,194,2021-01-31 12:10:00,12:10,,,1.6,
11045,193,2021-01-31 12:20:00,12:20,,,1.6,
11046,192,2021-01-31 12:30:00,12:30,,,1.6,
11047,191,2021-01-31 12:40:00,12:40,,,1.6,
11048,188,2021-01-31 12:50:00,12:50,,,1.6,
11049,187,2021-01-31 13:00:00,13:00,,,1.6,
11050,186,2021-01-31 13:10:00,13:10,,,1.6,
11051,185,2021-01-31 13:20:00,13:20,,,1.6,
11052,184,2021-01-31 13:30:00,13:30,,,1.6,
11053,183,2021-01-31 13:40:00,13:40,,,1.6,
11054,182,2021-01-31 13:50:00,13:50,,,1.6,
11055,181,2021-01-31 14:00:00,14:00,,,1.6,
11056,180,2021-01-31 14:10:00,14:10,,,1.6,
11057,179,2021-01-31 14:20:00,14:20,,,1.6,
11058,178,2021-01-31 14:30:00,14:30,,,1.6,
11059,177,2021-01-31 14:40:00,14:40,,,1.6,
11060,175,2021-01-31 14:50:00,14:50,,,1.6,
11061,174,2021-01-31 15:00:00,15:00,,,1.6,
11062,173,2021-01-31 15:10:00,15:10,,,1.6,
11063,172,2021-01-31 15:20:00,15:20,,,1.6,
11064,171,2021-01-31 15:30:00,15:30,,,1.6,
11065,170,2021-01-31 15:40:00,15:40,,,1.6,
11066,168,2021-01-31 15:50:00,15:50,,,1.6,
11067,167,2021-01-31 16:00:00,16:00,,,1.6,
11068,166,2021-01-31 16:10:00,16:10,,,1.6,
11069,165,2021-01-31 16:20:00,16:20,,,1.6,
11070,164,2021-01-31 16:30:00,16:30,,,1.6,
11071,163,2021-01-31 16:40:00,16:40,,,1.6,
11072,160,2021-01-31 16:50:00,16:50,,,1.6,
11073,159,2021-01-31 17:00:00,17:00,,,1.6,
11074,158,2021-01-31 17:10:00,17:10,,,1.6,
11075,157,2021-01-31 17:20:00,17:20,,,1.6,
11076,156,2021-01-31 17:30:00,17:30,,,1.6,
11077,155,2021-01-31 17:40:00,17:40,,,1.6,
11078,154,2021-01-31 17:50:00,17:50,,,1.6,
11079,153,2021-01-31 18:00:00,18:00,,,1.6,
11080,152,2021-01-31 18:10:00,18:10,,,1.6,
11081,151,2021-01-31 18:20:00,18:20,,,1.6,
11082,150,2021-01-31 18:30:00,18:30,,,1.6,
11083,149,2021-01-31 18:40:00,18:40,,,1.6,
11084,147,2021-01-31 18:50:00,18:50,,,1.6,
11085,146,2021-01-31 19:00:00,19:00,,,1.6,
11086,145,2021-01-31 19:10:00,19:10,,,1.6,
11087,144,2021-01-31 19:20:00,19:20,,,1.6,
11088,143,2021-01-31 19:30:00,19:30,,,1.6,
11089,142,2021-01-31 19:40:00,19:40,,,1.6,
11090,140,2021-01-31 19:50:00,19:50,,,1.6,
11091,139,2021-01-31 20:00:00,20:00,,,1.6,
11092,138,2021-01-31 20:10:00,20:10,,,1.6,
11093,137,2021-01-31 20:20:00,20:20,,,1.6,
11094,136,2021-01-31 20:30:00,20:30,,,1.6,
11095,135,2021-01-31 20:40:00,20:40,,,1.6,
11096,132,2021-01-31 20:50:00,20:50,,,1.6,
11097,131,2021-01-31 21:00:00,21:00,,,1.6,
11098,130,2021-01-31 21:10:00,21:10,,,1.6,
11099,129,2021-01-31 21:20:00,21:20,,,1.6,
11100,128,2021-01-31 21:30:00,21:30,,,1.6,
11101,127,2021-01-31 21:40:00,21:40,,,1.6,
11102,126,2021-01-31 21:50:00,21:50,,,1.6,
11103,125,2021-01-31 22:00:00,22:00,,,1.6,
11104,124,2021-01-31 22:10:00,22:10,,,1.6,
11105,123,2021-01-31 22:20:00,22:20,,,1.6,
11106,122,2021-01-31 22:30:00,22:30,,,1.6,
11107,121,2021-01-31 22:40:00,22:40,,,1.6,
11108,119,2021-01-31 22:50:00,22:50,,,1.6,
11109,118,2021-01-31 23:00:00,23:00,,,1.6,
11110,117,2021-01-31 23:10:00,23:10,,,1.6,
11111,116,2021-01-31 23:20:00,23:20,,,1.6,
11112,115,2021-01-31 23:30:00,23:30,,,1.6,
11113,114,2021-01-31 23:40:00,23:40,,,1.6,
11114,112,2021-01-31 23:50:00,23:50,,,1.6,
