,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
18210,547,2021-03-16 09:40:00,09:40,,,1.3,
18211,546,2021-03-16 09:50:00,09:50,,,1.3,
18212,545,2021-03-16 10:00:00,10:00,,,1.3,
18213,544,2021-03-16 10:10:00,10:10,,,1.3,
18214,543,2021-03-16 10:20:00,10:20,,,1.3,
18215,542,2021-03-16 10:30:00,10:30,,,1.3,
18216,541,2021-03-16 10:40:00,10:40,,,1.3,
18217,539,2021-03-16 10:50:00,10:50,,,1.3,
18218,538,2021-03-16 11:00:00,11:00,,,1.3,
18219,537,2021-03-16 11:10:00,11:10,,,1.3,
18220,536,2021-03-16 11:20:00,11:20,,,1.3,
18221,535,2021-03-16 11:30:00,11:30,,,1.3,
18222,534,2021-03-16 11:40:00,11:40,,,1.3,
18223,532,2021-03-16 11:50:00,11:50,,,1.3,
18224,531,2021-03-16 12:00:00,12:00,,,1.3,
18225,530,2021-03-16 12:10:00,12:10,,,1.3,
18226,529,2021-03-16 12:20:00,12:20,,,1.3,
18227,528,2021-03-16 12:30:00,12:30,,,1.3,
18228,527,2021-03-16 12:40:00,12:40,,,1.3,
18229,524,2021-03-16 12:50:00,12:50,,,1.3,
18230,523,2021-03-16 13:00:00,13:00,,,1.3,
18231,522,2021-03-16 13:10:00,13:10,,,1.3,
18232,521,2021-03-16 13:20:00,13:20,,,1.3,
18233,520,2021-03-16 13:30:00,13:30,,,1.3,
18234,519,2021-03-16 13:40:00,13:40,,,1.3,
18235,518,2021-03-16 13:50:00,13:50,,,1.3,
18236,517,2021-03-16 14:00:00,14:00,,,1.3,
18237,516,2021-03-16 14:10:00,14:10,,,1.3,
18238,515,2021-03-16 14:20:00,14:20,,,1.3,
18239,514,2021-03-16 14:30:00,14:30,,,1.3,
18240,513,2021-03-16 14:40:00,14:40,,,1.3,
18241,511,2021-03-16 14:50:00,14:50,,,1.3,
18242,510,2021-03-16 15:00:00,15:00,,,1.3,
18243,509,2021-03-16 15:10:00,15:10,,,1.3,
18244,508,2021-03-16 15:20:00,15:20,,,1.3,
18245,507,2021-03-16 15:30:00,15:30,,,1.3,
18246,506,2021-03-16 15:40:00,15:40,,,1.3,
18247,504,2021-03-16 15:50:00,15:50,,,1.3,
18248,503,2021-03-16 16:00:00,16:00,,,1.3,
18249,502,2021-03-16 16:10:00,16:10,,,1.3,
18250,501,2021-03-16 16:20:00,16:20,,,1.3,
18251,500,2021-03-16 16:30:00,16:30,,,1.3,
18252,499,2021-03-16 16:40:00,16:40,,,1.3,
18253,496,2021-03-16 16:50:00,16:50,,,1.3,
18254,495,2021-03-16 17:00:00,17:00,,,1.3,
18255,494,2021-03-16 17:10:00,17:10,,,1.3,
18256,493,2021-03-16 17:20:00,17:20,,,1.3,
18257,492,2021-03-16 17:30:00,17:30,,,1.3,
18258,491,2021-03-16 17:40:00,17:40,,,1.3,
18259,490,2021-03-16 17:50:00,17:50,,,1.3,
18260,489,2021-03-16 18:00:00,18:00,,,1.3,
18261,488,2021-03-16 18:10:00,18:10,,,1.3,
18262,487,2021-03-16 18:20:00,18:20,,,1.3,
18263,486,2021-03-16 18:30:00,18:30,,,1.3,
18264,485,2021-03-16 18:40:00,18:40,,,1.3,
18265,483,2021-03-16 18:50:00,18:50,,,1.3,
18266,482,2021-03-16 19:00:00,19:00,,,1.3,
18267,481,2021-03-16 19:10:00,19:10,,,1.3,
18268,480,2021-03-16 19:20:00,19:20,,,1.3,
18269,479,2021-03-16 19:30:00,19:30,,,1.3,
18270,478,2021-03-16 19:40:00,19:40,,,1.3,
18271,476,2021-03-16 19:50:00,19:50,,,1.3,
18272,475,2021-03-16 20:00:00,20:00,,,1.3,
18273,474,2021-03-16 20:10:00,20:10,,,1.3,
18274,473,2021-03-16 20:20:00,20:20,,,1.3,
18275,472,2021-03-16 20:30:00,20:30,,,1.3,
18276,471,2021-03-16 20:40:00,20:40,,,1.3,
18277,468,2021-03-16 20:50:00,20:50,,,1.3,
18278,467,2021-03-16 21:00:00,21:00,,,1.3,
18279,466,2021-03-16 21:10:00,21:10,,,1.3,
18280,465,2021-03-16 21:20:00,21:20,,,1.3,
18281,464,2021-03-16 21:30:00,21:30,,,1.3,
18282,463,2021-03-16 21:40:00,21:40,,,1.3,
18283,462,2021-03-16 21:50:00,21:50,,,1.3,
18284,461,2021-03-16 22:00:00,22:00,,,1.3,
18285,460,2021-03-16 22:10:00,22:10,,,1.3,
18286,459,2021-03-16 22:20:00,22:20,,,1.3,
18287,458,2021-03-16 22:30:00,22:30,,,1.3,
18288,457,2021-03-16 22:40:00,22:40,,,1.3,
18289,455,2021-03-16 22:50:00,22:50,,,1.3,
18290,454,2021-03-16 23:00:00,23:00,,,1.3,
18291,453,2021-03-16 23:10:00,23:10,,,1.3,
18292,452,2021-03-16 23:20:00,23:20,,,1.3,
18293,451,2021-03-16 23:30:00,23:30,,,1.3,
18294,450,2021-03-16 23:40:00,23:40,,,1.3,
18295,448,2021-03-16 23:50:00,23:50,,,1.3,
18296,447,2021-03-17 00:00:00,00:00,,,1.3,
18297,446,2021-03-17 00:10:00,00:10,,,1.3,
18298,445,2021-03-17 00:20:00,00:20,,,1.3,
18299,444,2021-03-17 00:30:00,00:30,,,1.3,
18300,443,2021-03-17 00:40:00,00:40,,,1.3,
18301,440,2021-03-17 00:50:00,00:50,,,1.3,
18302,439,2021-03-17 01:00:00,01:00,,,1.3,
18303,438,2021-03-17 01:10:00,01:10,,,1.3,
18304,437,2021-03-17 01:20:00,01:20,,,1.3,
18305,436,2021-03-17 01:30:00,01:30,,,1.3,
18306,435,2021-03-17 01:40:00,01:40,,,1.3,
18307,434,2021-03-17 01:50:00,01:50,,,1.3,
18308,433,2021-03-17 02:00:00,02:00,,,1.3,
18309,432,2021-03-17 02:10:00,02:10,,,1.3,
18310,431,2021-03-17 02:20:00,02:20,,,1.3,
18311,430,2021-03-17 02:30:00,02:30,,,1.3,
18312,429,2021-03-17 02:40:00,02:40,,,1.3,
18313,427,2021-03-17 02:50:00,02:50,,,1.3,
18314,426,2021-03-17 03:00:00,03:00,,,1.3,
18315,425,2021-03-17 03:10:00,03:10,,,1.3,
18316,424,2021-03-17 03:20:00,03:20,,,1.3,
18317,423,2021-03-17 03:30:00,03:30,,,1.3,
18318,422,2021-03-17 03:40:00,03:40,,,1.3,
18319,420,2021-03-17 03:50:00,03:50,,,1.3,
18320,419,2021-03-17 04:00:00,04:00,,,1.3,
18321,418,2021-03-17 04:10:00,04:10,,,1.3,
18322,417,2021-03-17 04:20:00,04:20,,,1.3,
18323,416,2021-03-17 04:30:00,04:30,,,1.3,
18324,415,2021-03-17 04:40:00,04:40,,,1.3,
18325,412,2021-03-17 04:50:00,04:50,,,1.3,
18326,411,2021-03-17 05:00:00,05:00,,,1.3,
18327,410,2021-03-17 05:10:00,05:10,,,1.3,
18328,409,2021-03-17 05:20:00,05:20,,,1.3,
18329,408,2021-03-17 05:30:00,05:30,,,1.3,
18330,407,2021-03-17 05:40:00,05:40,,,1.3,
18331,406,2021-03-17 05:50:00,05:50,,,1.3,
18332,405,2021-03-17 06:00:00,06:00,,,1.3,
18333,404,2021-03-17 06:10:00,06:10,,,1.3,
18334,403,2021-03-17 06:20:00,06:20,,,1.3,
18335,402,2021-03-17 06:30:00,06:30,,,1.3,
18336,401,2021-03-17 06:40:00,06:40,,,1.3,
18337,399,2021-03-17 06:50:00,06:50,,,1.3,
18338,398,2021-03-17 07:00:00,07:00,,,1.3,
18339,397,2021-03-17 07:10:00,07:10,,,1.3,
18340,396,2021-03-17 07:20:00,07:20,,,1.3,
18341,395,2021-03-17 07:30:00,07:30,,,1.3,
18342,394,2021-03-17 07:40:00,07:40,,,1.3,
18343,392,2021-03-17 07:50:00,07:50,,,1.3,
18344,391,2021-03-17 08:00:00,08:00,,,1.3,
18345,390,2021-03-17 08:10:00,08:10,,,1.3,
18346,389,2021-03-17 08:20:00,08:20,,,1.3,
18347,388,2021-03-17 08:30:00,08:30,,,1.3,
18348,387,2021-03-17 08:40:00,08:40,,,1.3,
18349,384,2021-03-17 08:50:00,08:50,,,1.3,
18350,383,2021-03-17 09:00:00,09:00,,,1.3,
18351,382,2021-03-17 09:10:00,09:10,,,1.3,
18352,381,2021-03-17 09:20:00,09:20,,,1.3,
18353,380,2021-03-17 09:30:00,09:30,,,1.3,
18354,379,2021-03-17 09:40:00,09:40,,,1.3,
18355,378,2021-03-17 09:50:00,09:50,,,1.3,
18356,377,2021-03-17 10:00:00,10:00,,,1.3,
18357,376,2021-03-17 10:10:00,10:10,,,1.3,
18358,375,2021-03-17 10:20:00,10:20,,,1.3,
18359,374,2021-03-17 10:30:00,10:30,,,1.3,
18360,373,2021-03-17 10:40:00,10:40,,,1.3,
18361,371,2021-03-17 10:50:00,10:50,,,1.3,
18362,370,2021-03-17 11:00:00,11:00,,,1.3,
18363,369,2021-03-17 11:10:00,11:10,,,1.3,
18364,368,2021-03-17 11:20:00,11:20,,,1.3,
18365,367,2021-03-17 11:30:00,11:30,,,1.3,
18366,366,2021-03-17 11:40:00,11:40,,,1.3,
18367,364,2021-03-17 11:50:00,11:50,,,1.3,
18368,363,2021-03-17 12:00:00,12:00,,,1.3,
18369,362,2021-03-17 12:10:00,12:10,,,1.3,
18370,361,2021-03-17 12:20:00,12:20,,,1.3,
18371,360,2021-03-17 12:30:00,12:30,,,1.3,
18372,359,2021-03-17 12:40:00,12:40,,,1.3,
18373,356,2021-03-17 12:50:00,12:50,,,1.3,
18374,355,2021-03-17 13:00:00,13:00,,,1.3,
18375,354,2021-03-17 13:10:00,13:10,,,1.3,
18376,353,2021-03-17 13:20:00,13:20,,,1.3,
18377,352,2021-03-17 13:30:00,13:30,,,1.3,
18378,351,2021-03-17 13:40:00,13:40,,,1.3,
18379,350,2021-03-17 13:50:00,13:50,,,1.3,
18380,349,2021-03-17 14:00:00,14:00,,,1.3,
18381,348,2021-03-17 14:10:00,14:10,,,1.3,
18382,347,2021-03-17 14:20:00,14:20,,,1.4,
18383,346,2021-03-17 14:30:00,14:30,,,1.4,
18384,345,2021-03-17 14:40:00,14:40,,,1.4,
18385,343,2021-03-17 14:50:00,14:50,,,1.4,
18386,342,2021-03-17 15:00:00,15:00,,,1.4,
18387,341,2021-03-17 15:10:00,15:10,,,1.4,
18388,340,2021-03-17 15:20:00,15:20,,,1.4,
18389,339,2021-03-17 15:30:00,15:30,,,1.4,
18390,338,2021-03-17 15:40:00,15:40,,,1.4,
18391,336,2021-03-17 15:50:00,15:50,,,1.4,
18392,335,2021-03-17 16:00:00,16:00,,,1.4,
18393,334,2021-03-17 16:10:00,16:10,,,1.4,
18394,333,2021-03-17 16:20:00,16:20,,,1.4,
18395,332,2021-03-17 16:30:00,16:30,,,1.4,
18396,331,2021-03-17 16:40:00,16:40,,,1.4,
18397,328,2021-03-17 16:50:00,16:50,,,1.4,
18398,327,2021-03-17 17:00:00,17:00,,,1.4,
18399,326,2021-03-17 17:10:00,17:10,,,1.4,
18400,325,2021-03-17 17:20:00,17:20,,,1.4,
18401,324,2021-03-17 17:30:00,17:30,,,1.4,
18402,323,2021-03-17 17:40:00,17:40,,,1.4,
18403,322,2021-03-17 17:50:00,17:50,,,1.3,
18404,321,2021-03-17 18:00:00,18:00,,,1.3,
18405,320,2021-03-17 18:10:00,18:10,,,1.3,
18406,319,2021-03-17 18:20:00,18:20,,,1.3,
18407,318,2021-03-17 18:30:00,18:30,,,1.3,
18408,317,2021-03-17 18:40:00,18:40,,,1.3,
18409,315,2021-03-17 18:50:00,18:50,,,1.3,
18410,314,2021-03-17 19:00:00,19:00,,,1.3,
18411,313,2021-03-17 19:10:00,19:10,,,1.3,
18412,312,2021-03-17 19:20:00,19:20,,,1.3,
18413,311,2021-03-17 19:30:00,19:30,,,1.3,
18414,310,2021-03-17 19:40:00,19:40,,,1.3,
18415,308,2021-03-17 19:50:00,19:50,,,1.4,
18416,307,2021-03-17 20:00:00,20:00,,,1.4,
18417,306,2021-03-17 20:10:00,20:10,,,1.4,
18418,305,2021-03-17 20:20:00,20:20,,,1.4,
18419,304,2021-03-17 20:30:00,20:30,,,1.4,
18420,303,2021-03-17 20:40:00,20:40,,,1.4,
18421,300,2021-03-17 20:50:00,20:50,,,1.4,
18422,299,2021-03-17 21:00:00,21:00,,,1.4,
18423,298,2021-03-17 21:10:00,21:10,,,1.4,
18424,297,2021-03-17 21:20:00,21:20,,,1.4,
18425,296,2021-03-17 21:30:00,21:30,,,1.4,
18426,295,2021-03-17 21:40:00,21:40,,,1.4,
18427,294,2021-03-17 21:50:00,21:50,,,1.4,
18428,293,2021-03-17 22:00:00,22:00,,,1.4,
18429,292,2021-03-17 22:10:00,22:10,,,1.4,
18430,291,2021-03-17 22:20:00,22:20,,,1.4,
18431,290,2021-03-17 22:30:00,22:30,,,1.4,
18432,289,2021-03-17 22:40:00,22:40,,,1.4,
18433,287,2021-03-17 22:50:00,22:50,,,1.4,
18434,286,2021-03-17 23:00:00,23:00,,,1.4,
18435,285,2021-03-17 23:10:00,23:10,,,1.4,
18436,284,2021-03-17 23:20:00,23:20,,,1.4,
18437,283,2021-03-17 23:30:00,23:30,,,1.4,
18438,282,2021-03-17 23:40:00,23:40,,,1.4,
18439,280,2021-03-17 23:50:00,23:50,,,1.4,
18440,279,2021-03-18 00:00:00,00:00,,,1.4,
18441,278,2021-03-18 00:10:00,00:10,,,1.4,
18442,277,2021-03-18 00:20:00,00:20,,,1.4,
18443,276,2021-03-18 00:30:00,00:30,,,1.4,
18444,275,2021-03-18 00:40:00,00:40,,,1.4,
18445,272,2021-03-18 00:50:00,00:50,,,1.4,
18446,271,2021-03-18 01:00:00,01:00,,,1.4,
18447,270,2021-03-18 01:10:00,01:10,,,1.4,
18448,269,2021-03-18 01:20:00,01:20,,,1.4,
18449,268,2021-03-18 01:30:00,01:30,,,1.4,
18450,267,2021-03-18 01:40:00,01:40,,,1.4,
18451,266,2021-03-18 01:50:00,01:50,,,1.4,
18452,265,2021-03-18 02:00:00,02:00,,,1.4,
18453,264,2021-03-18 02:10:00,02:10,,,1.4,
18454,263,2021-03-18 02:20:00,02:20,,,1.4,
18455,262,2021-03-18 02:30:00,02:30,,,1.4,
18456,261,2021-03-18 02:40:00,02:40,,,1.4,
18457,259,2021-03-18 02:50:00,02:50,,,1.4,
18458,258,2021-03-18 03:00:00,03:00,,,1.4,
18459,257,2021-03-18 03:10:00,03:10,,,1.4,
18460,256,2021-03-18 03:20:00,03:20,,,1.4,
18461,255,2021-03-18 03:30:00,03:30,,,1.4,
18462,254,2021-03-18 03:40:00,03:40,,,1.4,
18463,252,2021-03-18 03:50:00,03:50,,,1.4,
18464,251,2021-03-18 04:00:00,04:00,,,1.4,
18465,250,2021-03-18 04:10:00,04:10,,,1.4,
18466,249,2021-03-18 04:20:00,04:20,,,1.4,
18467,248,2021-03-18 04:30:00,04:30,,,1.4,
18468,247,2021-03-18 04:40:00,04:40,,,1.4,
18469,244,2021-03-18 04:50:00,04:50,,,1.4,
18470,243,2021-03-18 05:00:00,05:00,,,1.4,
18471,242,2021-03-18 05:10:00,05:10,,,1.4,
18472,241,2021-03-18 05:20:00,05:20,,,1.4,
18473,240,2021-03-18 05:30:00,05:30,,,1.4,
18474,239,2021-03-18 05:40:00,05:40,,,1.4,
18475,238,2021-03-18 05:50:00,05:50,,,1.4,
18476,237,2021-03-18 06:00:00,06:00,,,1.4,
18477,236,2021-03-18 06:10:00,06:10,,,1.4,
18478,235,2021-03-18 06:20:00,06:20,,,1.4,
18479,234,2021-03-18 06:30:00,06:30,,,1.4,
18480,233,2021-03-18 06:40:00,06:40,,,1.4,
18481,231,2021-03-18 06:50:00,06:50,,,1.4,
18482,230,2021-03-18 07:00:00,07:00,,,1.4,
18483,229,2021-03-18 07:10:00,07:10,,,1.4,
18484,228,2021-03-18 07:20:00,07:20,,,1.4,
18485,227,2021-03-18 07:30:00,07:30,,,1.4,
18486,226,2021-03-18 07:40:00,07:40,,,1.4,
18487,224,2021-03-18 07:50:00,07:50,,,1.4,
18488,223,2021-03-18 08:00:00,08:00,,,1.3,
18489,222,2021-03-18 08:10:00,08:10,,,1.3,
18490,221,2021-03-18 08:20:00,08:20,,,1.3,
18491,220,2021-03-18 08:30:00,08:30,,,1.4,
18492,219,2021-03-18 08:40:00,08:40,,,1.4,
18493,216,2021-03-18 08:50:00,08:50,,,1.4,
18494,215,2021-03-18 09:00:00,09:00,,,1.4,
18495,214,2021-03-18 09:10:00,09:10,,,1.4,
18496,213,2021-03-18 09:20:00,09:20,,,1.4,
18497,212,2021-03-18 09:30:00,09:30,,,1.4,
18498,211,2021-03-18 09:40:00,09:40,,,1.4,
18499,210,2021-03-18 09:50:00,09:50,,,1.4,
18500,209,2021-03-18 10:00:00,10:00,,,1.4,
18501,208,2021-03-18 10:10:00,10:10,,,1.4,
18502,207,2021-03-18 10:20:00,10:20,,,1.4,
18503,206,2021-03-18 10:30:00,10:30,,,1.4,
18504,205,2021-03-18 10:40:00,10:40,,,1.4,
18505,203,2021-03-18 10:50:00,10:50,,,1.4,
18506,202,2021-03-18 11:00:00,11:00,,,1.4,
18507,201,2021-03-18 11:10:00,11:10,,,1.4,
18508,200,2021-03-18 11:20:00,11:20,,,1.4,
18509,199,2021-03-18 11:30:00,11:30,,,1.4,
18510,198,2021-03-18 11:40:00,11:40,,,1.4,
18511,196,2021-03-18 11:50:00,11:50,,,1.4,
18512,195,2021-03-18 12:00:00,12:00,,,1.4,
18513,194,2021-03-18 12:10:00,12:10,,,1.4,
18514,193,2021-03-18 12:20:00,12:20,,,1.4,
18515,192,2021-03-18 12:30:00,12:30,,,1.4,
18516,191,2021-03-18 12:40:00,12:40,,,1.4,
18517,188,2021-03-18 12:50:00,12:50,,,1.4,
18518,187,2021-03-18 13:00:00,13:00,,,1.4,
18519,186,2021-03-18 13:10:00,13:10,,,1.4,
18520,185,2021-03-18 13:20:00,13:20,,,1.4,
18521,184,2021-03-18 13:30:00,13:30,,,1.4,
18522,183,2021-03-18 13:40:00,13:40,,,1.4,
18523,182,2021-03-18 13:50:00,13:50,,,1.4,
18524,181,2021-03-18 14:00:00,14:00,,,1.4,
18525,180,2021-03-18 14:10:00,14:10,,,1.4,
18526,179,2021-03-18 14:20:00,14:20,,,1.4,
18527,178,2021-03-18 14:30:00,14:30,,,1.4,
18528,177,2021-03-18 14:40:00,14:40,,,1.4,
18529,175,2021-03-18 14:50:00,14:50,,,1.4,
18530,174,2021-03-18 15:00:00,15:00,,,1.4,
18531,173,2021-03-18 15:10:00,15:10,,,1.4,
18532,172,2021-03-18 15:20:00,15:20,,,1.4,
18533,171,2021-03-18 15:30:00,15:30,,,1.4,
18534,170,2021-03-18 15:40:00,15:40,,,1.4,
18535,168,2021-03-18 15:50:00,15:50,,,1.4,
18536,167,2021-03-18 16:00:00,16:00,,,1.4,
18537,166,2021-03-18 16:10:00,16:10,,,1.4,
18538,165,2021-03-18 16:20:00,16:20,,,1.4,
18539,164,2021-03-18 16:30:00,16:30,,,1.4,
18540,163,2021-03-18 16:40:00,16:40,,,1.4,
18541,160,2021-03-18 16:50:00,16:50,,,1.4,
18542,159,2021-03-18 17:00:00,17:00,,,1.4,
18543,158,2021-03-18 17:10:00,17:10,,,1.4,
18544,157,2021-03-18 17:20:00,17:20,,,1.4,
18545,156,2021-03-18 17:30:00,17:30,,,1.4,
18546,155,2021-03-18 17:40:00,17:40,,,1.4,
18547,154,2021-03-18 17:50:00,17:50,,,1.4,
18548,153,2021-03-18 18:00:00,18:00,,,1.4,
18549,152,2021-03-18 18:10:00,18:10,,,1.4,
18550,151,2021-03-18 18:20:00,18:20,,,1.4,
18551,150,2021-03-18 18:30:00,18:30,,,1.4,
18552,149,2021-03-18 18:40:00,18:40,,,1.4,
18553,147,2021-03-18 18:50:00,18:50,,,1.4,
18554,146,2021-03-18 19:00:00,19:00,,,1.4,
18555,145,2021-03-18 19:10:00,19:10,,,1.4,
18556,144,2021-03-18 19:20:00,19:20,,,1.4,
18557,143,2021-03-18 19:30:00,19:30,,,1.4,
18558,142,2021-03-18 19:40:00,19:40,,,1.4,
18559,140,2021-03-18 19:50:00,19:50,,,1.4,
18560,139,2021-03-18 20:00:00,20:00,,,1.4,
18561,138,2021-03-18 20:10:00,20:10,,,1.4,
18562,137,2021-03-18 20:20:00,20:20,,,1.4,
18563,136,2021-03-18 20:30:00,20:30,,,1.4,
18564,135,2021-03-18 20:40:00,20:40,,,1.4,
18565,132,2021-03-18 20:50:00,20:50,,,1.4,
18566,131,2021-03-18 21:00:00,21:00,,,1.4,
18567,130,2021-03-18 21:10:00,21:10,,,1.4,
18568,129,2021-03-18 21:20:00,21:20,,,1.4,
18569,128,2021-03-18 21:30:00,21:30,,,1.4,
18570,127,2021-03-18 21:40:00,21:40,,,1.4,
18571,126,2021-03-18 21:50:00,21:50,,,1.4,
18572,125,2021-03-18 22:00:00,22:00,,,1.4,
18573,124,2021-03-18 22:10:00,22:10,,,1.4,
18574,123,2021-03-18 22:20:00,22:20,,,1.4,
18575,122,2021-03-18 22:30:00,22:30,,,1.4,
18576,121,2021-03-18 22:40:00,22:40,,,1.4,
18577,119,2021-03-18 22:50:00,22:50,,,1.4,
18578,118,2021-03-18 23:00:00,23:00,,,1.4,
18579,117,2021-03-18 23:10:00,23:10,,,1.4,
18580,116,2021-03-18 23:20:00,23:20,,,1.4,
18581,115,2021-03-18 23:30:00,23:30,,,1.4,
18582,114,2021-03-18 23:40:00,23:40,,,1.4,
18583,112,2021-03-18 23:50:00,23:50,,,1.4,
