,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
17892,537,2021-03-14 12:20:00,12:20,,,1.3,
17893,536,2021-03-14 12:30:00,12:30,,,1.3,
17894,535,2021-03-14 12:40:00,12:40,,,1.3,
17895,532,2021-03-14 12:50:00,12:50,,,1.3,
17896,531,2021-03-14 13:00:00,13:00,,,1.3,
17897,530,2021-03-14 13:10:00,13:10,,,1.3,
17898,529,2021-03-14 13:20:00,13:20,,,1.3,
17899,528,2021-03-14 13:30:00,13:30,,,1.3,
17900,527,2021-03-14 13:40:00,13:40,,,1.3,
17901,526,2021-03-14 13:50:00,13:50,,,1.3,
17902,525,2021-03-14 14:00:00,14:00,,,1.3,
17903,524,2021-03-14 14:10:00,14:10,,,1.3,
17904,523,2021-03-14 14:20:00,14:20,,,1.3,
17905,522,2021-03-14 14:30:00,14:30,,,1.3,
17906,521,2021-03-14 14:40:00,14:40,,,1.3,
17907,519,2021-03-14 14:50:00,14:50,,,1.4,
17908,518,2021-03-14 15:00:00,15:00,,,1.4,
17909,517,2021-03-14 15:10:00,15:10,,,1.4,
17910,516,2021-03-14 15:20:00,15:20,,,1.3,
17911,515,2021-03-14 15:30:00,15:30,,,1.4,
17912,514,2021-03-14 15:40:00,15:40,,,1.4,
17913,512,2021-03-14 15:50:00,15:50,,,1.4,
17914,511,2021-03-14 16:00:00,16:00,,,1.4,
17915,510,2021-03-14 16:10:00,16:10,,,1.4,
17916,509,2021-03-14 16:20:00,16:20,,,1.4,
17917,508,2021-03-14 16:30:00,16:30,,,1.4,
17918,507,2021-03-14 16:40:00,16:40,,,1.4,
17919,504,2021-03-14 16:50:00,16:50,,,1.4,
17920,503,2021-03-14 17:00:00,17:00,,,1.4,
17921,502,2021-03-14 17:10:00,17:10,,,1.4,
17922,501,2021-03-14 17:20:00,17:20,,,1.4,
17923,500,2021-03-14 17:30:00,17:30,,,1.4,
17924,499,2021-03-14 17:40:00,17:40,,,1.4,
17925,498,2021-03-14 17:50:00,17:50,,,1.4,
17926,497,2021-03-14 18:00:00,18:00,,,1.4,
17927,496,2021-03-14 18:10:00,18:10,,,1.4,
17928,495,2021-03-14 18:20:00,18:20,,,1.4,
17929,494,2021-03-14 18:30:00,18:30,,,1.4,
17930,493,2021-03-14 18:40:00,18:40,,,1.4,
17931,491,2021-03-14 18:50:00,18:50,,,1.4,
17932,490,2021-03-14 19:00:00,19:00,,,1.4,
17933,489,2021-03-14 19:10:00,19:10,,,1.4,
17934,488,2021-03-14 19:20:00,19:20,,,1.4,
17935,487,2021-03-14 19:30:00,19:30,,,1.4,
17936,486,2021-03-14 19:40:00,19:40,,,1.4,
17937,484,2021-03-14 19:50:00,19:50,,,1.4,
17938,483,2021-03-14 20:00:00,20:00,,,1.4,
17939,482,2021-03-14 20:10:00,20:10,,,1.4,
17940,481,2021-03-14 20:20:00,20:20,,,1.4,
17941,480,2021-03-14 20:30:00,20:30,,,1.4,
17942,479,2021-03-14 20:40:00,20:40,,,1.4,
17943,476,2021-03-14 20:50:00,20:50,,,1.4,
17944,475,2021-03-14 21:00:00,21:00,,,1.4,
17945,474,2021-03-14 21:10:00,21:10,,,1.4,
17946,473,2021-03-14 21:20:00,21:20,,,1.4,
17947,472,2021-03-14 21:30:00,21:30,,,1.4,
17948,471,2021-03-14 21:40:00,21:40,,,1.4,
17949,470,2021-03-14 21:50:00,21:50,,,1.4,
17950,469,2021-03-14 22:00:00,22:00,,,1.4,
17951,468,2021-03-14 22:10:00,22:10,,,1.4,
17952,467,2021-03-14 22:20:00,22:20,,,1.4,
17953,466,2021-03-14 22:30:00,22:30,,,1.4,
17954,465,2021-03-14 22:40:00,22:40,,,1.4,
17955,463,2021-03-14 22:50:00,22:50,,,1.4,
17956,462,2021-03-14 23:00:00,23:00,,,1.4,
17957,461,2021-03-14 23:10:00,23:10,,,1.4,
17958,460,2021-03-14 23:20:00,23:20,,,1.4,
17959,459,2021-03-14 23:30:00,23:30,,,1.4,
17960,458,2021-03-14 23:40:00,23:40,,,1.4,
17961,456,2021-03-14 23:50:00,23:50,,,1.4,
17962,455,2021-03-15 00:00:00,00:00,,,1.4,
17963,454,2021-03-15 00:10:00,00:10,,,1.4,
17964,453,2021-03-15 00:20:00,00:20,,,1.4,
17965,452,2021-03-15 00:30:00,00:30,,,1.4,
17966,451,2021-03-15 00:40:00,00:40,,,1.4,
17967,448,2021-03-15 00:50:00,00:50,,,1.4,
17968,447,2021-03-15 01:00:00,01:00,,,1.4,
17969,446,2021-03-15 01:10:00,01:10,,,1.4,
17970,445,2021-03-15 01:20:00,01:20,,,1.4,
17971,444,2021-03-15 01:30:00,01:30,,,1.4,
17972,443,2021-03-15 01:40:00,01:40,,,1.4,
17973,442,2021-03-15 01:50:00,01:50,,,1.4,
17974,441,2021-03-15 02:00:00,02:00,,,1.4,
17975,440,2021-03-15 02:10:00,02:10,,,1.4,
17976,439,2021-03-15 02:20:00,02:20,,,1.4,
17977,438,2021-03-15 02:30:00,02:30,,,1.4,
17978,437,2021-03-15 02:40:00,02:40,,,1.4,
17979,435,2021-03-15 02:50:00,02:50,,,1.4,
17980,434,2021-03-15 03:00:00,03:00,,,1.4,
17981,433,2021-03-15 03:10:00,03:10,,,1.4,
17982,432,2021-03-15 03:20:00,03:20,,,1.4,
17983,431,2021-03-15 03:30:00,03:30,,,1.4,
17984,430,2021-03-15 03:40:00,03:40,,,1.4,
17985,428,2021-03-15 03:50:00,03:50,,,1.4,
17986,427,2021-03-15 04:00:00,04:00,,,1.4,
17987,426,2021-03-15 04:10:00,04:10,,,1.4,
17988,425,2021-03-15 04:20:00,04:20,,,1.4,
17989,424,2021-03-15 04:30:00,04:30,,,1.4,
17990,423,2021-03-15 04:40:00,04:40,,,1.4,
17991,420,2021-03-15 04:50:00,04:50,,,1.4,
17992,419,2021-03-15 05:00:00,05:00,,,1.4,
17993,418,2021-03-15 05:10:00,05:10,,,1.4,
17994,417,2021-03-15 05:20:00,05:20,,,1.4,
17995,416,2021-03-15 05:30:00,05:30,,,1.4,
17996,415,2021-03-15 05:40:00,05:40,,,1.4,
17997,414,2021-03-15 05:50:00,05:50,,,1.4,
17998,413,2021-03-15 06:00:00,06:00,,,1.4,
17999,412,2021-03-15 06:10:00,06:10,,,1.4,
18000,411,2021-03-15 06:20:00,06:20,,,1.4,
18001,410,2021-03-15 06:30:00,06:30,,,1.4,
18002,409,2021-03-15 06:40:00,06:40,,,1.4,
18003,407,2021-03-15 06:50:00,06:50,,,1.4,
18004,406,2021-03-15 07:00:00,07:00,,,1.4,
18005,405,2021-03-15 07:10:00,07:10,,,1.4,
18006,404,2021-03-15 07:20:00,07:20,,,1.4,
18007,403,2021-03-15 07:30:00,07:30,,,1.4,
18008,402,2021-03-15 07:40:00,07:40,,,1.4,
18009,400,2021-03-15 07:50:00,07:50,,,1.4,
18010,399,2021-03-15 08:00:00,08:00,,,1.4,
18011,398,2021-03-15 08:10:00,08:10,,,1.4,
18012,397,2021-03-15 08:20:00,08:20,,,1.4,
18013,396,2021-03-15 08:30:00,08:30,,,1.4,
18014,395,2021-03-15 08:40:00,08:40,,,1.4,
18015,392,2021-03-15 08:50:00,08:50,,,1.4,
18016,391,2021-03-15 09:00:00,09:00,,,1.4,
18017,390,2021-03-15 09:10:00,09:10,,,1.4,
18018,389,2021-03-15 09:20:00,09:20,,,1.4,
18019,388,2021-03-15 09:30:00,09:30,,,1.4,
18020,387,2021-03-15 09:40:00,09:40,,,1.4,
18021,386,2021-03-15 09:50:00,09:50,,,1.4,
18022,385,2021-03-15 10:00:00,10:00,,,1.4,
18023,384,2021-03-15 10:10:00,10:10,,,1.4,
18024,383,2021-03-15 10:20:00,10:20,,,1.4,
18025,382,2021-03-15 10:30:00,10:30,,,1.4,
18026,381,2021-03-15 10:40:00,10:40,,,1.3,
18027,379,2021-03-15 10:50:00,10:50,,,1.3,
18028,378,2021-03-15 11:00:00,11:00,,,1.3,
18029,377,2021-03-15 11:10:00,11:10,,,1.4,
18030,376,2021-03-15 11:20:00,11:20,,,1.3,
18031,375,2021-03-15 11:30:00,11:30,,,1.3,
18032,374,2021-03-15 11:40:00,11:40,,,1.4,
18033,372,2021-03-15 11:50:00,11:50,,,1.3,
18034,371,2021-03-15 12:00:00,12:00,,,1.3,
18035,370,2021-03-15 12:10:00,12:10,,,1.4,
18036,369,2021-03-15 12:20:00,12:20,,,1.3,
18037,368,2021-03-15 12:30:00,12:30,,,1.3,
18038,367,2021-03-15 12:40:00,12:40,,,1.3,
18039,364,2021-03-15 12:50:00,12:50,,,1.3,
18040,363,2021-03-15 13:00:00,13:00,,,1.3,
18041,362,2021-03-15 13:10:00,13:10,,,1.3,
18042,361,2021-03-15 13:20:00,13:20,,,1.3,
18043,360,2021-03-15 13:30:00,13:30,,,1.3,
18044,359,2021-03-15 13:40:00,13:40,,,1.3,
18045,358,2021-03-15 13:50:00,13:50,,,1.4,
18046,357,2021-03-15 14:00:00,14:00,,,1.3,
18047,356,2021-03-15 14:10:00,14:10,,,1.3,
18048,355,2021-03-15 14:20:00,14:20,,,1.4,
18049,354,2021-03-15 14:30:00,14:30,,,1.4,
18050,353,2021-03-15 14:40:00,14:40,,,1.4,
18051,351,2021-03-15 14:50:00,14:50,,,1.4,
18052,350,2021-03-15 15:00:00,15:00,,,1.4,
18053,349,2021-03-15 15:10:00,15:10,,,1.4,
18054,348,2021-03-15 15:20:00,15:20,,,1.4,
18055,347,2021-03-15 15:30:00,15:30,,,1.4,
18056,346,2021-03-15 15:40:00,15:40,,,1.4,
18057,344,2021-03-15 15:50:00,15:50,,,1.4,
18058,343,2021-03-15 16:00:00,16:00,,,1.4,
18059,342,2021-03-15 16:10:00,16:10,,,1.4,
18060,341,2021-03-15 16:20:00,16:20,,,1.4,
18061,340,2021-03-15 16:30:00,16:30,,,1.4,
18062,339,2021-03-15 16:40:00,16:40,,,1.4,
18063,336,2021-03-15 16:50:00,16:50,,,1.4,
18064,335,2021-03-15 17:00:00,17:00,,,1.4,
18065,334,2021-03-15 17:10:00,17:10,,,1.4,
18066,333,2021-03-15 17:20:00,17:20,,,1.4,
18067,332,2021-03-15 17:30:00,17:30,,,1.4,
18068,331,2021-03-15 17:40:00,17:40,,,1.4,
18069,330,2021-03-15 17:50:00,17:50,,,1.4,
18070,329,2021-03-15 18:00:00,18:00,,,1.4,
18071,328,2021-03-15 18:10:00,18:10,,,1.4,
18072,327,2021-03-15 18:20:00,18:20,,,1.4,
18073,326,2021-03-15 18:30:00,18:30,,,1.4,
18074,325,2021-03-15 18:40:00,18:40,,,1.4,
18075,323,2021-03-15 18:50:00,18:50,,,1.4,
18076,322,2021-03-15 19:00:00,19:00,,,1.4,
18077,321,2021-03-15 19:10:00,19:10,,,1.4,
18078,320,2021-03-15 19:20:00,19:20,,,1.4,
18079,319,2021-03-15 19:30:00,19:30,,,1.4,
18080,318,2021-03-15 19:40:00,19:40,,,1.4,
18081,316,2021-03-15 19:50:00,19:50,,,1.4,
18082,315,2021-03-15 20:00:00,20:00,,,1.4,
18083,314,2021-03-15 20:10:00,20:10,,,1.4,
18084,313,2021-03-15 20:20:00,20:20,,,1.4,
18085,312,2021-03-15 20:30:00,20:30,,,1.4,
18086,311,2021-03-15 20:40:00,20:40,,,1.4,
18087,308,2021-03-15 20:50:00,20:50,,,1.3,
18088,307,2021-03-15 21:00:00,21:00,,,1.4,
18089,306,2021-03-15 21:10:00,21:10,,,1.4,
18090,305,2021-03-15 21:20:00,21:20,,,1.4,
18091,304,2021-03-15 21:30:00,21:30,,,1.4,
18092,303,2021-03-15 21:40:00,21:40,,,1.4,
18093,302,2021-03-15 21:50:00,21:50,,,1.4,
18094,301,2021-03-15 22:00:00,22:00,,,1.4,
18095,300,2021-03-15 22:10:00,22:10,,,1.4,
18096,299,2021-03-15 22:20:00,22:20,,,1.4,
18097,298,2021-03-15 22:30:00,22:30,,,1.4,
18098,297,2021-03-15 22:40:00,22:40,,,1.4,
18099,295,2021-03-15 22:50:00,22:50,,,1.4,
18100,294,2021-03-15 23:00:00,23:00,,,1.4,
18101,293,2021-03-15 23:10:00,23:10,,,1.4,
18102,292,2021-03-15 23:20:00,23:20,,,1.4,
18103,291,2021-03-15 23:30:00,23:30,,,1.4,
18104,290,2021-03-15 23:40:00,23:40,,,1.4,
18105,288,2021-03-15 23:50:00,23:50,,,1.4,
18106,287,2021-03-16 00:00:00,00:00,,,1.4,
18107,286,2021-03-16 00:10:00,00:10,,,1.4,
18108,285,2021-03-16 00:20:00,00:20,,,1.4,
18109,284,2021-03-16 00:30:00,00:30,,,1.4,
18110,283,2021-03-16 00:40:00,00:40,,,1.4,
18111,280,2021-03-16 00:50:00,00:50,,,1.4,
18112,279,2021-03-16 01:00:00,01:00,,,1.4,
18113,278,2021-03-16 01:10:00,01:10,,,1.4,
18114,277,2021-03-16 01:20:00,01:20,,,1.3,
18115,276,2021-03-16 01:30:00,01:30,,,1.3,
18116,275,2021-03-16 01:40:00,01:40,,,1.3,
18117,274,2021-03-16 01:50:00,01:50,,,1.3,
18118,273,2021-03-16 02:00:00,02:00,,,1.3,
18119,272,2021-03-16 02:10:00,02:10,,,1.3,
18120,271,2021-03-16 02:20:00,02:20,,,1.3,
18121,270,2021-03-16 02:30:00,02:30,,,1.3,
18122,269,2021-03-16 02:40:00,02:40,,,1.3,
18123,267,2021-03-16 02:50:00,02:50,,,1.3,
18124,266,2021-03-16 03:00:00,03:00,,,1.3,
18125,265,2021-03-16 03:10:00,03:10,,,1.3,
18126,264,2021-03-16 03:20:00,03:20,,,1.3,
18127,263,2021-03-16 03:30:00,03:30,,,1.3,
18128,262,2021-03-16 03:40:00,03:40,,,1.3,
18129,260,2021-03-16 03:50:00,03:50,,,1.3,
18130,259,2021-03-16 04:00:00,04:00,,,1.3,
18131,258,2021-03-16 04:10:00,04:10,,,1.3,
18132,257,2021-03-16 04:20:00,04:20,,,1.3,
18133,256,2021-03-16 04:30:00,04:30,,,1.3,
18134,255,2021-03-16 04:40:00,04:40,,,1.3,
18135,252,2021-03-16 04:50:00,04:50,,,1.3,
18136,251,2021-03-16 05:00:00,05:00,,,1.3,
18137,250,2021-03-16 05:10:00,05:10,,,1.3,
18138,249,2021-03-16 05:20:00,05:20,,,1.3,
18139,248,2021-03-16 05:30:00,05:30,,,1.3,
18140,247,2021-03-16 05:40:00,05:40,,,1.3,
18141,246,2021-03-16 05:50:00,05:50,,,1.3,
18142,245,2021-03-16 06:00:00,06:00,,,1.3,
18143,244,2021-03-16 06:10:00,06:10,,,1.3,
18144,243,2021-03-16 06:20:00,06:20,,,1.3,
18145,242,2021-03-16 06:30:00,06:30,,,1.3,
18146,241,2021-03-16 06:40:00,06:40,,,1.3,
18147,239,2021-03-16 06:50:00,06:50,,,1.3,
18148,238,2021-03-16 07:00:00,07:00,,,1.3,
18149,237,2021-03-16 07:10:00,07:10,,,1.3,
18150,236,2021-03-16 07:20:00,07:20,,,1.3,
18151,235,2021-03-16 07:30:00,07:30,,,1.3,
18152,234,2021-03-16 07:40:00,07:40,,,1.3,
18153,232,2021-03-16 07:50:00,07:50,,,1.3,
18154,231,2021-03-16 08:00:00,08:00,,,1.3,
18155,230,2021-03-16 08:10:00,08:10,,,1.3,
18156,229,2021-03-16 08:20:00,08:20,,,1.3,
18157,228,2021-03-16 08:30:00,08:30,,,1.3,
18158,227,2021-03-16 08:40:00,08:40,,,1.3,
18159,224,2021-03-16 08:50:00,08:50,,,1.3,
18160,223,2021-03-16 09:00:00,09:00,,,1.3,
18161,222,2021-03-16 09:10:00,09:10,,,1.3,
18162,221,2021-03-16 09:20:00,09:20,,,1.3,
18163,220,2021-03-16 09:30:00,09:30,,,1.3,
18164,219,2021-03-16 09:40:00,09:40,,,1.3,
18165,218,2021-03-16 09:50:00,09:50,,,1.3,
18166,217,2021-03-16 10:00:00,10:00,,,1.3,
18167,216,2021-03-16 10:10:00,10:10,,,1.3,
18168,215,2021-03-16 10:20:00,10:20,,,1.3,
18169,214,2021-03-16 10:30:00,10:30,,,1.3,
18170,213,2021-03-16 10:40:00,10:40,,,1.3,
18171,211,2021-03-16 10:50:00,10:50,,,1.3,
18172,210,2021-03-16 11:00:00,11:00,,,1.3,
18173,209,2021-03-16 11:10:00,11:10,,,1.3,
18174,208,2021-03-16 11:20:00,11:20,,,1.3,
18175,207,2021-03-16 11:30:00,11:30,,,1.3,
18176,206,2021-03-16 11:40:00,11:40,,,1.3,
18177,204,2021-03-16 11:50:00,11:50,,,1.3,
18178,203,2021-03-16 12:00:00,12:00,,,1.3,
18179,202,2021-03-16 12:10:00,12:10,,,1.3,
18180,201,2021-03-16 12:20:00,12:20,,,1.3,
18181,200,2021-03-16 12:30:00,12:30,,,1.3,
18182,199,2021-03-16 12:40:00,12:40,,,1.3,
18183,196,2021-03-16 12:50:00,12:50,,,1.3,
18184,195,2021-03-16 13:00:00,13:00,,,1.3,
18185,194,2021-03-16 13:10:00,13:10,,,1.3,
18186,193,2021-03-16 13:20:00,13:20,,,1.3,
18187,192,2021-03-16 13:30:00,13:30,,,1.3,
18188,191,2021-03-16 13:40:00,13:40,,,1.3,
18189,190,2021-03-16 13:50:00,13:50,,,1.3,
18190,189,2021-03-16 14:00:00,14:00,,,1.3,
18191,188,2021-03-16 14:10:00,14:10,,,1.3,
18192,187,2021-03-16 14:20:00,14:20,,,1.3,
18193,186,2021-03-16 14:30:00,14:30,,,1.3,
18194,185,2021-03-16 14:40:00,14:40,,,1.3,
18195,183,2021-03-16 14:50:00,14:50,,,1.3,
18196,182,2021-03-16 15:00:00,15:00,,,1.3,
18197,181,2021-03-16 15:10:00,15:10,,,1.3,
18198,180,2021-03-16 15:20:00,15:20,,,1.3,
18199,179,2021-03-16 15:30:00,15:30,,,1.3,
18200,178,2021-03-16 15:40:00,15:40,,,1.3,
18201,176,2021-03-16 15:50:00,15:50,,,1.3,
18202,175,2021-03-16 16:00:00,16:00,,,1.3,
18203,174,2021-03-16 16:10:00,16:10,,,1.3,
18204,173,2021-03-16 16:20:00,16:20,,,1.3,
18205,172,2021-03-16 16:30:00,16:30,,,1.3,
18206,171,2021-03-16 16:40:00,16:40,,,1.3,
18207,168,2021-03-16 16:50:00,16:50,,,1.3,
18208,167,2021-03-16 17:00:00,17:00,,,1.3,
18209,166,2021-03-16 17:10:00,17:10,,,1.3,
18210,165,2021-03-16 17:20:00,17:20,,,1.3,
18211,164,2021-03-16 17:30:00,17:30,,,1.3,
18212,163,2021-03-16 17:40:00,17:40,,,1.3,
18213,162,2021-03-16 17:50:00,17:50,,,1.3,
18214,161,2021-03-16 18:00:00,18:00,,,1.3,
18215,160,2021-03-16 18:10:00,18:10,,,1.3,
18216,159,2021-03-16 18:20:00,18:20,,,1.3,
18217,158,2021-03-16 18:30:00,18:30,,,1.3,
18218,157,2021-03-16 18:40:00,18:40,,,1.3,
18219,155,2021-03-16 18:50:00,18:50,,,1.3,
18220,154,2021-03-16 19:00:00,19:00,,,1.3,
18221,153,2021-03-16 19:10:00,19:10,,,1.3,
18222,152,2021-03-16 19:20:00,19:20,,,1.3,
18223,151,2021-03-16 19:30:00,19:30,,,1.3,
18224,150,2021-03-16 19:40:00,19:40,,,1.3,
18225,148,2021-03-16 19:50:00,19:50,,,1.3,
18226,147,2021-03-16 20:00:00,20:00,,,1.3,
18227,146,2021-03-16 20:10:00,20:10,,,1.3,
18228,145,2021-03-16 20:20:00,20:20,,,1.3,
18229,144,2021-03-16 20:30:00,20:30,,,1.3,
18230,143,2021-03-16 20:40:00,20:40,,,1.3,
18231,140,2021-03-16 20:50:00,20:50,,,1.3,
18232,139,2021-03-16 21:00:00,21:00,,,1.3,
18233,138,2021-03-16 21:10:00,21:10,,,1.3,
18234,137,2021-03-16 21:20:00,21:20,,,1.3,
18235,136,2021-03-16 21:30:00,21:30,,,1.3,
18236,135,2021-03-16 21:40:00,21:40,,,1.3,
18237,134,2021-03-16 21:50:00,21:50,,,1.3,
18238,133,2021-03-16 22:00:00,22:00,,,1.3,
18239,132,2021-03-16 22:10:00,22:10,,,1.3,
18240,131,2021-03-16 22:20:00,22:20,,,1.3,
18241,130,2021-03-16 22:30:00,22:30,,,1.3,
18242,129,2021-03-16 22:40:00,22:40,,,1.3,
18243,127,2021-03-16 22:50:00,22:50,,,1.3,
18244,126,2021-03-16 23:00:00,23:00,,,1.3,
18245,125,2021-03-16 23:10:00,23:10,,,1.3,
18246,124,2021-03-16 23:20:00,23:20,,,1.3,
18247,123,2021-03-16 23:30:00,23:30,,,1.3,
18248,122,2021-03-16 23:40:00,23:40,,,1.3,
18249,120,2021-03-16 23:50:00,23:50,,,1.3,
