,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
2992,536,2020-10-05 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
2993,535,2020-10-05 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
2994,534,2020-10-05 22:00:00,22:00,,,7,,6,0,0,0,0,0,0,,,
2995,533,2020-10-05 22:10:00,22:10,,,7,,6,0,0,0,0,0,0,,,
2996,532,2020-10-05 22:20:00,22:20,,,7,,6,0,0,0,0,0,0,,,
2997,531,2020-10-05 22:30:00,22:30,,,7,,6,0,0,0,0,0,0,,,
2998,530,2020-10-05 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
2999,529,2020-10-05 22:50:00,22:50,,,7,,6,0,0,0,0,0,0,,,
3000,528,2020-10-05 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
3001,527,2020-10-05 23:10:00,23:10,,,7,,6,0,0,0,0,0,0,,,
3002,526,2020-10-05 23:20:00,23:20,,,7,,6,0,0,0,0,0,0,,,
3003,525,2020-10-05 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
3004,524,2020-10-05 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
3005,523,2020-10-05 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
3006,522,2020-10-06 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
3007,521,2020-10-06 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
3008,520,2020-10-06 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
3009,519,2020-10-06 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
3010,518,2020-10-06 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
3011,517,2020-10-06 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
3012,516,2020-10-06 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
3013,515,2020-10-06 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
3014,514,2020-10-06 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
3015,513,2020-10-06 01:30:00,01:30,,,8,,6,0,0,0,0,0,0,,,
3016,512,2020-10-06 01:40:00,01:40,,,8,,6,0,0,0,0,0,0,,,
3017,511,2020-10-06 01:50:00,01:50,,,8,,6,0,0,0,0,0,0,,,
3018,510,2020-10-06 02:00:00,02:00,,,8,,6,0,0,0,0,0,0,,,
3019,509,2020-10-06 02:10:00,02:10,,,8,,6,0,0,0,0,0,0,,,
3020,508,2020-10-06 02:20:00,02:20,,,8,,6,0,0,0,0,0,0,,,
3021,507,2020-10-06 02:30:00,02:30,,,8,,6,0,0,0,0,0,0,,,
3022,506,2020-10-06 02:40:00,02:40,,,8,,6,0,0,0,0,0,0,,,
3023,505,2020-10-06 02:50:00,02:50,,,8,,6,0,0,0,0,0,0,,,
3024,504,2020-10-06 03:00:00,03:00,,,8,,6,0,0,0,0,0,0,,,
3025,503,2020-10-06 03:10:00,03:10,,,8,,6,0,0,0,0,0,0,,,
3026,502,2020-10-06 03:20:00,03:20,,,8,,6,0,0,0,0,0,0,,,
3027,501,2020-10-06 03:30:00,03:30,,,8,,6,0,0,0,0,0,0,,,
3028,500,2020-10-06 03:40:00,03:40,,,8,,6,0,0,0,0,0,0,,,
3029,499,2020-10-06 03:50:00,03:50,,,8,,6,0,0,0,0,0,0,,,
3030,498,2020-10-06 04:00:00,04:00,,,8,,6,0,0,0,0,0,0,,,
3031,497,2020-10-06 04:10:00,04:10,,,8,,6,0,0,0,0,0,0,,,
3032,496,2020-10-06 04:20:00,04:20,,,8,,6,0,0,0,0,0,0,,,
3033,495,2020-10-06 04:30:00,04:30,,,8,,6,0,0,0,0,0,0,,,
3034,494,2020-10-06 04:40:00,04:40,,,8,,6,0,0,0,0,0,0,,,
3035,493,2020-10-06 04:50:00,04:50,,,8,,6,0,0,0,0,0,0,,,
3036,492,2020-10-06 05:00:00,05:00,,,8,,6,0,0,0,0,0,0,,,
3037,491,2020-10-06 05:10:00,05:10,,,8,,6,0,0,0,0,0,0,,,
3038,490,2020-10-06 05:20:00,05:20,,,8,,6,0,0,0,0,0,0,,,
3039,489,2020-10-06 05:30:00,05:30,,,8,,6,0,0,0,0,0,0,,,
3040,488,2020-10-06 05:40:00,05:40,,,8,,6,0,0,0,0,0,0,,,
3041,487,2020-10-06 05:50:00,05:50,,,8,,6,0,0,0,0,0,0,,,
3042,486,2020-10-06 06:00:00,06:00,,,8,,6,0,0,0,0,0,0,,,
3043,485,2020-10-06 06:10:00,06:10,,,8,,6,0,0,0,0,0,0,,,
3044,484,2020-10-06 06:20:00,06:20,,,8,,6,0,0,0,0,0,0,,,
3045,483,2020-10-06 06:30:00,06:30,,,8,,6,0,0,0,0,0,0,,,
3046,482,2020-10-06 06:40:00,06:40,,,8,,6,0,0,0,0,0,0,,,
3047,481,2020-10-06 06:50:00,06:50,,,8,,6,0,0,0,0,0,0,,,
3048,480,2020-10-06 07:00:00,07:00,,,8,,6,0,0,0,0,0,0,,,
3049,479,2020-10-06 07:10:00,07:10,,,8,,6,0,0,0,0,0,0,,,
3050,478,2020-10-06 07:20:00,07:20,,,8,,6,0,0,0,0,0,0,,,
3051,477,2020-10-06 07:30:00,07:30,,,8,,6,0,0,0,0,0,0,,,
3052,476,2020-10-06 07:40:00,07:40,,,7,,6,0,0,0,0,0,0,,,
3053,475,2020-10-06 07:50:00,07:50,,,7,,6,0,0,0,0,0,0,,,
3054,474,2020-10-06 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
3055,473,2020-10-06 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
3056,472,2020-10-06 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
3057,471,2020-10-06 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
3058,470,2020-10-06 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
3059,469,2020-10-06 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
3060,468,2020-10-06 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
3061,467,2020-10-06 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
3062,466,2020-10-06 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
3063,465,2020-10-06 09:30:00,09:30,,,7,,6,0,0,0,0,0,0,,,
3064,464,2020-10-06 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
3065,463,2020-10-06 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
3066,462,2020-10-06 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
3067,461,2020-10-06 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
3068,460,2020-10-06 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
3069,459,2020-10-06 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
3070,458,2020-10-06 10:40:00,10:40,,,5,,4,0,0,0,0,0,0,,,
3071,457,2020-10-06 10:50:00,10:50,,,3,,2,0,0,0,0,0,0,,,
3072,456,2020-10-06 11:00:00,11:00,,,2,,1,0,0,0,0,0,0,,,
3073,455,2020-10-06 11:10:00,11:10,,,1,,0,0,0,0,0,0,0,,,
3074,454,2020-10-06 11:20:00,11:20,,,1,,0,0,0,0,0,0,0,,,
3075,453,2020-10-06 11:30:00,11:30,,,1,,0,0,0,0,0,0,0,,,
3076,452,2020-10-06 11:40:00,11:40,,,1,,0,0,0,0,0,0,0,,,
3077,451,2020-10-06 11:50:00,11:50,,,1,,0,0,0,0,0,0,0,,,
3078,450,2020-10-06 12:00:00,12:00,,,1,,0,0,0,0,0,0,0,,,
3079,449,2020-10-06 12:10:00,12:10,,,1,,0,0,0,0,0,0,0,,,
3080,448,2020-10-06 12:20:00,12:20,,,1,,0,0,0,0,0,0,0,,,
3081,447,2020-10-06 12:30:00,12:30,,,7,,5,0,11,13,0,11,12,,,
3082,446,2020-10-06 12:40:00,12:40,,,7,,6,12,13,13,12,12,12,,,
3083,445,2020-10-06 12:50:00,12:50,,,7,,6,12,13,13,11,11,12,,,
3084,444,2020-10-06 13:00:00,13:00,,,7,,6,12,12,13,11,11,11,,,
3085,443,2020-10-06 13:10:00,13:10,,,7,,6,12,12,12,11,11,11,,,
3086,442,2020-10-06 13:20:00,13:20,,,7,,6,12,13,13,11,11,11,,,
3087,441,2020-10-06 13:30:00,13:30,,,7,,6,12,13,13,10,10,11,,,
3088,440,2020-10-06 13:40:00,13:40,,,7,,6,13,13,13,10,10,10,,,
3089,439,2020-10-06 13:50:00,13:50,,,7,,6,13,13,13,10,10,10,,,
3090,438,2020-10-06 14:00:00,14:00,,,7,,6,13,13,13,9,9,10,,,
3091,437,2020-10-06 14:10:00,14:10,,,7,,6,13,13,13,9,9,9,,,
3092,436,2020-10-06 14:20:00,14:20,,,7,,6,13,13,13,8,9,9,,,
3093,435,2020-10-06 14:30:00,14:30,,,7,,6,13,23,38,8,21,38,,,
3094,434,2020-10-06 14:40:00,14:40,,,7,,6,34,34,35,34,34,35,,,
3095,433,2020-10-06 14:50:00,14:50,,,7,,6,34,34,35,34,34,35,,,
3096,432,2020-10-06 15:00:00,15:00,,,7,,6,34,34,35,34,34,35,,,
3097,431,2020-10-06 15:10:00,15:10,,,7,,6,34,34,35,34,34,35,,,
3098,430,2020-10-06 15:20:00,15:20,,,7,,6,34,34,35,34,34,35,,,
3099,429,2020-10-06 15:30:00,15:30,,,7,,6,34,34,35,34,34,35,,,
3100,428,2020-10-06 15:40:00,15:40,,,7,,6,34,34,35,34,34,35,,,
3101,427,2020-10-06 15:50:00,15:50,,,7,,6,34,34,35,34,34,35,,,
3102,426,2020-10-06 16:00:00,16:00,,,7,,6,34,34,35,34,34,35,,,
3103,425,2020-10-06 16:10:00,16:10,,,7,,6,12,21,35,12,21,35,,,
3104,424,2020-10-06 16:20:00,16:20,,,7,,6,12,12,12,12,12,12,,,
3105,423,2020-10-06 16:30:00,16:30,,,7,,6,12,12,12,12,12,12,,,
3106,422,2020-10-06 16:40:00,16:40,,,7,,6,12,12,12,11,11,12,,,
3107,421,2020-10-06 16:50:00,16:50,,,7,,6,12,12,12,11,11,12,,,
3108,420,2020-10-06 17:00:00,17:00,,,7,,6,12,12,12,11,11,11,,,
3109,419,2020-10-06 17:10:00,17:10,,,7,,6,12,12,12,11,11,11,,,
3110,418,2020-10-06 17:20:00,17:20,,,7,,6,12,12,12,11,11,11,,,
3111,417,2020-10-06 17:30:00,17:30,,,7,,6,12,12,12,11,11,11,,,
3112,416,2020-10-06 17:40:00,17:40,,,7,,6,12,12,12,11,11,11,,,
3113,415,2020-10-06 17:50:00,17:50,,,7,,6,12,12,12,11,11,11,,,
3114,414,2020-10-06 18:00:00,18:00,,,7,,6,12,12,12,11,11,11,,,
3115,413,2020-10-06 18:10:00,18:10,,,7,,6,12,12,12,11,11,11,,,
3116,412,2020-10-06 18:20:00,18:20,,,7,,6,12,12,12,11,11,11,,,
3117,411,2020-10-06 18:30:00,18:30,,,7,,6,12,12,12,11,11,11,,,
3118,410,2020-10-06 18:40:00,18:40,,,7,,6,12,12,12,11,11,11,,,
3119,409,2020-10-06 18:50:00,18:50,,,7,,6,12,12,12,11,11,11,,,
3120,408,2020-10-06 19:00:00,19:00,,,7,,6,12,12,12,11,11,11,,,
3121,407,2020-10-06 19:10:00,19:10,,,7,,6,12,12,12,11,11,11,,,
3122,406,2020-10-06 19:20:00,19:20,,,7,,6,12,12,12,11,11,11,,,
3123,405,2020-10-06 19:30:00,19:30,,,7,,6,12,12,12,11,11,11,,,
3124,404,2020-10-06 19:40:00,19:40,,,7,,6,12,12,12,11,11,11,,,
3125,403,2020-10-06 19:50:00,19:50,,,7,,6,12,12,12,11,11,11,,,
3126,402,2020-10-06 20:00:00,20:00,,,7,,6,12,12,12,11,11,11,,,
3127,401,2020-10-06 20:10:00,20:10,,,7,,6,12,12,12,11,11,11,,,
3128,400,2020-10-06 20:20:00,20:20,,,7,,6,12,13,13,11,11,11,,,
3129,399,2020-10-06 20:30:00,20:30,,,7,,6,12,12,13,11,11,11,,,
3130,398,2020-10-06 20:40:00,20:40,,,7,,6,12,13,13,11,11,11,,,
3131,397,2020-10-06 20:50:00,20:50,,,7,,6,12,13,13,11,11,11,,,
3132,396,2020-10-06 21:00:00,21:00,,,7,,6,12,13,13,11,11,11,,,
3133,395,2020-10-06 21:10:00,21:10,,,7,,6,12,13,13,11,11,11,,,
3134,394,2020-10-06 21:20:00,21:20,,,7,,6,12,13,13,11,11,11,,,
3135,393,2020-10-06 21:30:00,21:30,,,7,,6,12,12,13,11,11,11,,,
3136,392,2020-10-06 21:40:00,21:40,,,7,,6,12,13,13,11,11,11,,,
3137,391,2020-10-06 21:50:00,21:50,,,7,,6,12,13,13,11,11,11,,,
3138,390,2020-10-06 22:00:00,22:00,,,7,,6,12,13,13,11,11,11,,,
3139,389,2020-10-06 22:10:00,22:10,,,7,,6,12,13,13,11,11,11,,,
3140,388,2020-10-06 22:20:00,22:20,,,7,,6,12,13,13,11,11,11,,,
3141,387,2020-10-06 22:30:00,22:30,,,7,,6,0,5,13,0,4,11,,,
3142,386,2020-10-06 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
3143,385,2020-10-06 22:50:00,22:50,,,7,,6,1,13,13,1,11,11,,,
3144,384,2020-10-06 23:00:00,23:00,,,7,,6,13,13,13,11,11,11,,,
3145,383,2020-10-06 23:10:00,23:10,,,7,,6,12,13,13,11,11,11,,,
3146,382,2020-10-06 23:20:00,23:20,,,7,,6,12,13,13,11,11,11,,,
3147,381,2020-10-06 23:30:00,23:30,,,7,,6,12,13,13,10,10,11,,,
3148,380,2020-10-06 23:40:00,23:40,,,7,,6,12,13,13,10,10,11,,,
3149,379,2020-10-06 23:50:00,23:50,,,7,,6,12,13,13,10,10,11,,,
3150,378,2020-10-07 00:00:00,00:00,,,7,,6,12,13,13,10,10,10,,,
3151,377,2020-10-07 00:10:00,00:10,,,7,,6,12,13,13,10,10,10,,,
3152,376,2020-10-07 00:20:00,00:20,,,7,,6,12,13,13,10,10,10,,,
3153,375,2020-10-07 00:30:00,00:30,,,7,,6,13,13,13,10,10,10,,,
3154,374,2020-10-07 00:40:00,00:40,,,7,,6,13,13,13,10,10,10,,,
3155,373,2020-10-07 00:50:00,00:50,,,7,,6,12,13,13,10,10,10,,,
3156,372,2020-10-07 01:00:00,01:00,,,7,,6,13,13,13,10,10,10,,,
3157,371,2020-10-07 01:10:00,01:10,,,7,,6,12,13,13,10,10,10,,,
3158,370,2020-10-07 01:20:00,01:20,,,7,,6,13,13,13,10,10,10,,,
3159,369,2020-10-07 01:30:00,01:30,,,7,,6,13,13,13,10,10,10,,,
3160,368,2020-10-07 01:40:00,01:40,,,7,,6,13,13,13,9,10,10,,,
3161,367,2020-10-07 01:50:00,01:50,,,7,,6,13,13,13,9,9,10,,,
3162,366,2020-10-07 02:00:00,02:00,,,7,,6,13,13,13,9,9,9,,,
3163,365,2020-10-07 02:10:00,02:10,,,7,,6,13,13,13,8,9,9,,,
3164,364,2020-10-07 02:20:00,02:20,,,7,,6,12,14,32,8,12,29,,,
3165,363,2020-10-07 02:30:00,02:30,,,7,,6,32,34,35,28,31,32,,,
3166,362,2020-10-07 02:40:00,02:40,,,7,,6,34,34,35,30,31,31,,,
3167,361,2020-10-07 02:50:00,02:50,,,7,,6,34,34,35,30,31,31,,,
3168,360,2020-10-07 03:00:00,03:00,,,7,,6,34,34,35,30,31,31,,,
3169,359,2020-10-07 03:10:00,03:10,,,7,,6,13,26,35,10,23,31,,,
3170,358,2020-10-07 03:20:00,03:20,,,7,,6,12,13,16,8,10,16,,,
3171,357,2020-10-07 03:30:00,03:30,,,7,,6,12,12,12,12,12,12,,,
3172,356,2020-10-07 03:40:00,03:40,,,7,,6,12,16,35,11,14,33,,,
3173,355,2020-10-07 03:50:00,03:50,,,7,,6,34,34,35,31,32,33,,,
3174,354,2020-10-07 04:00:00,04:00,,,7,,6,34,34,35,31,32,32,,,
3175,353,2020-10-07 04:10:00,04:10,,,7,,6,34,34,35,31,32,32,,,
3176,352,2020-10-07 04:20:00,04:20,,,7,,6,34,34,35,31,32,32,,,
3177,351,2020-10-07 04:30:00,04:30,,,7,,6,34,34,35,31,32,32,,,
3178,350,2020-10-07 04:40:00,04:40,,,7,,6,34,34,35,31,32,32,,,
3179,349,2020-10-07 04:50:00,04:50,,,7,,6,12,33,35,11,30,32,,,
3180,348,2020-10-07 05:00:00,05:00,,,7,,6,12,13,13,9,10,11,,,
3181,347,2020-10-07 05:10:00,05:10,,,7,,6,13,13,13,8,9,9,,,
3182,346,2020-10-07 05:20:00,05:20,,,7,,6,12,22,35,8,21,34,,,
3183,345,2020-10-07 05:30:00,05:30,,,7,,6,34,34,35,32,33,33,,,
3184,344,2020-10-07 05:40:00,05:40,,,7,,6,34,34,35,32,33,33,,,
3185,343,2020-10-07 05:50:00,05:50,,,7,,6,34,34,35,32,33,33,,,
3186,342,2020-10-07 06:00:00,06:00,,,7,,6,34,34,35,32,33,33,,,
3187,341,2020-10-07 06:10:00,06:10,,,7,,6,34,34,35,32,33,33,,,
3188,340,2020-10-07 06:20:00,06:20,,,7,,6,34,34,35,32,33,33,,,
3189,339,2020-10-07 06:30:00,06:30,,,7,,6,34,34,35,32,33,33,,,
3190,338,2020-10-07 06:40:00,06:40,,,7,,6,34,34,35,32,33,33,,,
3191,337,2020-10-07 06:50:00,06:50,,,7,,6,34,34,35,32,33,33,,,
3192,336,2020-10-07 07:00:00,07:00,,,7,,6,33,34,35,31,33,33,,,
3193,335,2020-10-07 07:10:00,07:10,,,7,,6,0,0,33,0,0,30,,,
3194,334,2020-10-07 07:20:00,07:20,,,7,,6,0,5,13,0,5,12,,,
3195,333,2020-10-07 07:30:00,07:30,,,7,,6,13,13,13,10,10,11,,,
3196,332,2020-10-07 07:40:00,07:40,,,7,,6,8,16,35,6,14,33,,,
3197,331,2020-10-07 07:50:00,07:50,,,7,,6,8,8,8,6,6,6,,,
3198,330,2020-10-07 08:00:00,08:00,,,7,,6,8,8,8,5,6,6,,,
3199,329,2020-10-07 08:10:00,08:10,,,7,,6,8,8,8,5,5,5,,,
3200,328,2020-10-07 08:20:00,08:20,,,7,,6,0,6,8,0,3,5,,,
3201,327,2020-10-07 08:30:00,08:30,,,7,,6,0,18,38,0,18,38,,,
3202,326,2020-10-07 08:40:00,08:40,,,7,,6,34,34,35,34,34,35,,,
3203,325,2020-10-07 08:50:00,08:50,,,7,,6,34,34,34,34,34,34,,,
3204,324,2020-10-07 09:00:00,09:00,,,7,,6,34,34,35,34,34,34,,,
3205,323,2020-10-07 09:10:00,09:10,,,7,,6,34,34,35,34,34,35,,,
3206,322,2020-10-07 09:20:00,09:20,,,7,,6,34,34,35,34,34,35,,,
3207,321,2020-10-07 09:30:00,09:30,,,7,,6,34,34,35,34,34,35,,,
3208,320,2020-10-07 09:40:00,09:40,,,7,,6,34,34,35,34,34,35,,,
3209,319,2020-10-07 09:50:00,09:50,,,7,,6,34,34,35,34,34,35,,,
3210,318,2020-10-07 10:00:00,10:00,,,7,,6,34,34,35,34,34,35,,,
3211,317,2020-10-07 10:10:00,10:10,,,7,,6,34,34,35,34,34,35,,,
3212,316,2020-10-07 10:20:00,10:20,,,7,,6,34,34,35,34,34,35,,,
3213,315,2020-10-07 10:30:00,10:30,,,7,,6,34,34,35,34,34,35,,,
3214,314,2020-10-07 10:40:00,10:40,,,7,,6,34,34,35,34,34,35,,,
3215,313,2020-10-07 10:50:00,10:50,,,7,,6,34,34,35,34,34,35,,,
3216,312,2020-10-07 11:00:00,11:00,,,7,,6,34,34,35,34,34,35,,,
3217,311,2020-10-07 11:10:00,11:10,,,7,,6,12,23,35,12,23,35,,,
3218,310,2020-10-07 11:20:00,11:20,,,7,,6,12,12,12,12,12,12,,,
3219,309,2020-10-07 11:30:00,11:30,,,7,,6,12,12,12,12,12,12,,,
3220,308,2020-10-07 11:40:00,11:40,,,7,,6,12,12,12,12,12,12,,,
3221,307,2020-10-07 11:50:00,11:50,,,7,,6,12,12,12,12,12,12,,,
3222,306,2020-10-07 12:00:00,12:00,,,7,,6,0,11,12,0,11,12,,,
3223,305,2020-10-07 12:10:00,12:10,,,7,,6,0,12,12,0,11,12,,,
3224,304,2020-10-07 12:20:00,12:20,,,7,,6,12,12,12,12,12,12,,,
3225,303,2020-10-07 12:30:00,12:30,,,7,,6,12,12,12,12,12,12,,,
3226,302,2020-10-07 12:40:00,12:40,,,7,,6,12,12,12,12,12,12,,,
3227,301,2020-10-07 12:50:00,12:50,,,7,,6,12,12,12,12,12,12,,,
3228,300,2020-10-07 13:00:00,13:00,,,7,,6,12,12,12,12,12,12,,,
3229,299,2020-10-07 13:10:00,13:10,,,7,,6,12,12,12,12,12,12,,,
3230,298,2020-10-07 13:20:00,13:20,,,7,,6,12,12,12,12,12,12,,,
3231,297,2020-10-07 13:30:00,13:30,,,7,,6,12,12,12,12,12,12,,,
3232,296,2020-10-07 13:40:00,13:40,,,7,,6,12,12,12,12,12,12,,,
3233,295,2020-10-07 13:50:00,13:50,,,7,,6,12,12,12,12,12,12,,,
3234,294,2020-10-07 14:00:00,14:00,,,7,,6,12,12,12,12,12,12,,,
3235,293,2020-10-07 14:10:00,14:10,,,7,,6,12,12,12,12,12,12,,,
3236,292,2020-10-07 14:20:00,14:20,,,7,,6,12,12,12,12,12,12,,,
3237,291,2020-10-07 14:30:00,14:30,,,7,,6,12,12,12,12,12,12,,,
3238,290,2020-10-07 14:40:00,14:40,,,7,,6,12,31,35,12,31,34,,,
3239,289,2020-10-07 14:50:00,14:50,,,7,,6,34,34,35,34,34,34,,,
3240,288,2020-10-07 15:00:00,15:00,,,7,,6,34,34,35,34,34,35,,,
3241,287,2020-10-07 15:10:00,15:10,,,7,,6,34,35,35,34,34,35,,,
3242,286,2020-10-07 15:20:00,15:20,,,7,,6,0,13,35,0,13,35,,,
3243,285,2020-10-07 15:30:00,15:30,,,7,,6,0,1,32,0,1,31,,,
3244,284,2020-10-07 15:40:00,15:40,,,7,,6,32,34,35,31,34,35,,,
3245,283,2020-10-07 15:50:00,15:50,,,7,,6,34,34,35,34,34,34,,,
3246,282,2020-10-07 16:00:00,16:00,,,7,,6,34,34,35,34,34,34,,,
3247,281,2020-10-07 16:10:00,16:10,,,7,,6,34,34,35,34,34,34,,,
3248,280,2020-10-07 16:20:00,16:20,,,7,,6,34,34,35,34,34,34,,,
3249,279,2020-10-07 16:30:00,16:30,,,7,,6,34,34,35,34,34,34,,,
3250,278,2020-10-07 16:40:00,16:40,,,7,,6,12,26,35,12,25,34,,,
3251,277,2020-10-07 16:50:00,16:50,,,7,,6,12,12,12,12,12,12,,,
3252,244,2020-10-07 17:00:00,17:00,,,7,,6,12,12,12,12,12,12,,,
3253,243,2020-10-07 17:10:00,17:10,,,7,,6,12,12,12,12,12,12,,,
3254,242,2020-10-07 17:20:00,17:20,,,7,,6,12,12,12,12,12,12,,,
3255,241,2020-10-07 17:30:00,17:30,,,7,,6,12,12,12,12,12,12,,,
3256,240,2020-10-07 17:40:00,17:40,,,7,,6,12,12,12,12,12,12,,,
3257,239,2020-10-07 17:50:00,17:50,,,7,,6,12,12,12,12,12,12,,,
3258,238,2020-10-07 18:00:00,18:00,,,7,,6,12,12,12,12,12,12,,,
3259,237,2020-10-07 18:10:00,18:10,,,7,,6,12,12,12,12,12,12,,,
3260,236,2020-10-07 18:20:00,18:20,,,7,,6,12,12,12,12,12,12,,,
3261,235,2020-10-07 18:30:00,18:30,,,7,,6,12,33,34,12,32,34,,,
3262,234,2020-10-07 18:40:00,18:40,,,7,,6,34,34,35,33,34,34,,,
3263,233,2020-10-07 18:50:00,18:50,,,7,,6,34,34,35,33,34,34,,,
3264,232,2020-10-07 19:00:00,19:00,,,7,,6,34,34,35,33,34,34,,,
3265,231,2020-10-07 19:10:00,19:10,,,7,,6,34,34,35,33,34,34,,,
3266,230,2020-10-07 19:20:00,19:20,,,7,,6,34,34,35,33,34,34,,,
3267,229,2020-10-07 19:30:00,19:30,,,7,,6,34,34,35,33,34,34,,,
3268,228,2020-10-07 19:40:00,19:40,,,7,,6,34,34,35,33,34,34,,,
3269,227,2020-10-07 19:50:00,19:50,,,7,,6,34,34,35,33,34,34,,,
