,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
10557,561,2021-02-15 18:30:00,18:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10558,560,2021-02-15 18:40:00,18:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10559,559,2021-02-15 18:50:00,18:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10560,558,2021-02-15 19:00:00,19:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10561,557,2021-02-15 19:10:00,19:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10562,556,2021-02-15 19:20:00,19:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10563,555,2021-02-15 19:30:00,19:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10564,554,2021-02-15 19:40:00,19:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10565,553,2021-02-15 19:50:00,19:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10566,552,2021-02-15 20:00:00,20:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10567,551,2021-02-15 20:10:00,20:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10568,550,2021-02-15 20:20:00,20:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10569,549,2021-02-15 20:30:00,20:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10570,548,2021-02-15 20:40:00,20:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10571,547,2021-02-15 20:50:00,20:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10572,546,2021-02-15 21:00:00,21:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10573,545,2021-02-15 21:10:00,21:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
10574,544,2021-02-15 21:20:00,21:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
10575,543,2021-02-15 21:30:00,21:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
10576,542,2021-02-15 21:40:00,21:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
10577,541,2021-02-15 21:50:00,21:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10578,540,2021-02-15 22:00:00,22:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10579,539,2021-02-15 22:10:00,22:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10580,538,2021-02-15 22:20:00,22:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
10581,537,2021-02-15 22:30:00,22:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10582,536,2021-02-15 22:40:00,22:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10583,535,2021-02-15 22:50:00,22:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10584,534,2021-02-15 23:00:00,23:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10585,533,2021-02-15 23:10:00,23:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10586,532,2021-02-15 23:20:00,23:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10587,531,2021-02-15 23:30:00,23:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
10588,530,2021-02-15 23:40:00,23:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10589,529,2021-02-15 23:50:00,23:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10590,528,2021-02-16 00:00:00,00:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
10591,527,2021-02-16 00:10:00,00:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10592,526,2021-02-16 00:20:00,00:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10593,525,2021-02-16 00:30:00,00:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10594,524,2021-02-16 00:40:00,00:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10595,523,2021-02-16 00:50:00,00:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10596,522,2021-02-16 01:00:00,01:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10597,521,2021-02-16 01:10:00,01:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
10598,520,2021-02-16 01:20:00,01:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10599,519,2021-02-16 01:30:00,01:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
10600,518,2021-02-16 01:40:00,01:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10601,517,2021-02-16 01:50:00,01:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
10602,516,2021-02-16 02:00:00,02:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10603,515,2021-02-16 02:10:00,02:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
10604,514,2021-02-16 02:20:00,02:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10605,513,2021-02-16 02:30:00,02:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10606,512,2021-02-16 02:40:00,02:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
10607,511,2021-02-16 02:50:00,02:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10608,510,2021-02-16 03:00:00,03:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
10609,509,2021-02-16 03:10:00,03:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10610,508,2021-02-16 03:20:00,03:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10611,507,2021-02-16 03:30:00,03:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10612,506,2021-02-16 03:40:00,03:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10613,505,2021-02-16 03:50:00,03:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10614,504,2021-02-16 04:00:00,04:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10615,503,2021-02-16 04:10:00,04:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10616,502,2021-02-16 04:20:00,04:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
10617,501,2021-02-16 04:30:00,04:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10618,500,2021-02-16 04:40:00,04:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10619,499,2021-02-16 04:50:00,04:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10620,498,2021-02-16 05:00:00,05:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10621,497,2021-02-16 05:10:00,05:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10622,496,2021-02-16 05:20:00,05:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10623,495,2021-02-16 05:30:00,05:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10624,494,2021-02-16 05:40:00,05:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10625,493,2021-02-16 05:50:00,05:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10626,492,2021-02-16 06:00:00,06:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10627,491,2021-02-16 06:10:00,06:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10628,490,2021-02-16 06:20:00,06:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10629,489,2021-02-16 06:30:00,06:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10630,488,2021-02-16 06:40:00,06:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
10631,487,2021-02-16 06:50:00,06:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10632,486,2021-02-16 07:00:00,07:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10633,485,2021-02-16 07:10:00,07:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10634,484,2021-02-16 07:20:00,07:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10635,483,2021-02-16 07:30:00,07:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.6
10636,482,2021-02-16 07:40:00,07:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10637,481,2021-02-16 07:50:00,07:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
10638,480,2021-02-16 08:00:00,08:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10639,479,2021-02-16 08:10:00,08:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
10640,478,2021-02-16 08:20:00,08:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10641,477,2021-02-16 08:30:00,08:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10642,476,2021-02-16 08:40:00,08:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10643,475,2021-02-16 08:50:00,08:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10644,474,2021-02-16 09:00:00,09:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10645,473,2021-02-16 09:10:00,09:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10646,472,2021-02-16 09:20:00,09:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10647,471,2021-02-16 09:30:00,09:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10648,470,2021-02-16 09:40:00,09:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10649,469,2021-02-16 09:50:00,09:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10650,468,2021-02-16 10:00:00,10:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10651,467,2021-02-16 10:10:00,10:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10652,466,2021-02-16 10:20:00,10:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10653,465,2021-02-16 10:30:00,10:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10654,464,2021-02-16 10:40:00,10:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10655,463,2021-02-16 10:50:00,10:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10656,462,2021-02-16 11:00:00,11:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10657,461,2021-02-16 11:10:00,11:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10658,460,2021-02-16 11:20:00,11:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10659,459,2021-02-16 11:30:00,11:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10660,458,2021-02-16 11:40:00,11:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,406.4
10661,457,2021-02-16 11:50:00,11:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10662,456,2021-02-16 12:00:00,12:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10663,455,2021-02-16 12:10:00,12:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10664,454,2021-02-16 12:20:00,12:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10665,453,2021-02-16 12:30:00,12:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10666,452,2021-02-16 12:40:00,12:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10667,451,2021-02-16 12:50:00,12:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10668,450,2021-02-16 13:00:00,13:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10669,449,2021-02-16 13:10:00,13:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10670,448,2021-02-16 13:20:00,13:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10671,447,2021-02-16 13:30:00,13:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10672,446,2021-02-16 13:40:00,13:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10673,445,2021-02-16 13:50:00,13:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10674,444,2021-02-16 14:00:00,14:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10675,443,2021-02-16 14:10:00,14:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10676,442,2021-02-16 14:20:00,14:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10677,441,2021-02-16 14:30:00,14:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10678,440,2021-02-16 14:40:00,14:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10679,439,2021-02-16 14:50:00,14:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10680,438,2021-02-16 15:00:00,15:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10681,437,2021-02-16 15:10:00,15:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10682,436,2021-02-16 15:20:00,15:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10683,435,2021-02-16 15:30:00,15:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10684,434,2021-02-16 15:40:00,15:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10685,433,2021-02-16 15:50:00,15:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10686,432,2021-02-16 16:00:00,16:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10687,431,2021-02-16 16:10:00,16:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10688,430,2021-02-16 16:20:00,16:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10689,429,2021-02-16 16:30:00,16:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10690,428,2021-02-16 16:40:00,16:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10691,427,2021-02-16 16:50:00,16:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10692,426,2021-02-16 17:00:00,17:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10693,425,2021-02-16 17:10:00,17:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10694,424,2021-02-16 17:20:00,17:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
10695,423,2021-02-16 17:30:00,17:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10696,422,2021-02-16 17:40:00,17:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10697,421,2021-02-16 17:50:00,17:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10698,420,2021-02-16 18:00:00,18:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,274.4
10699,419,2021-02-16 18:10:00,18:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10700,418,2021-02-16 18:20:00,18:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10701,417,2021-02-16 18:30:00,18:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10702,416,2021-02-16 18:40:00,18:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10703,415,2021-02-16 18:50:00,18:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10704,414,2021-02-16 19:00:00,19:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
10705,413,2021-02-16 19:10:00,19:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10706,412,2021-02-16 19:20:00,19:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10707,411,2021-02-16 19:30:00,19:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
10708,410,2021-02-16 19:40:00,19:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10709,409,2021-02-16 19:50:00,19:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10710,408,2021-02-16 20:00:00,20:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10711,407,2021-02-16 20:10:00,20:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6
10712,406,2021-02-16 20:20:00,20:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10713,405,2021-02-16 20:30:00,20:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10714,404,2021-02-16 20:40:00,20:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10715,403,2021-02-16 20:50:00,20:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10716,402,2021-02-16 21:00:00,21:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10717,401,2021-02-16 21:10:00,21:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10718,400,2021-02-16 21:20:00,21:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10719,399,2021-02-16 21:30:00,21:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10720,398,2021-02-16 21:40:00,21:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10721,397,2021-02-16 21:50:00,21:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10722,396,2021-02-16 22:00:00,22:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10723,395,2021-02-16 22:10:00,22:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10724,394,2021-02-16 22:20:00,22:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10725,393,2021-02-16 22:30:00,22:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10726,392,2021-02-16 22:40:00,22:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10727,391,2021-02-16 22:50:00,22:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10728,390,2021-02-16 23:00:00,23:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10729,389,2021-02-16 23:10:00,23:10,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10730,388,2021-02-16 23:20:00,23:20,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10731,387,2021-02-16 23:30:00,23:30,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10732,386,2021-02-16 23:40:00,23:40,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10733,385,2021-02-16 23:50:00,23:50,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10734,384,2021-02-17 00:00:00,00:00,,,1.1,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10735,383,2021-02-17 00:10:00,00:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10736,382,2021-02-17 00:20:00,00:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10737,381,2021-02-17 00:30:00,00:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
10738,380,2021-02-17 00:40:00,00:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10739,379,2021-02-17 00:50:00,00:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10740,378,2021-02-17 01:00:00,01:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10741,377,2021-02-17 01:10:00,01:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10742,376,2021-02-17 01:20:00,01:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10743,375,2021-02-17 01:30:00,01:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10744,374,2021-02-17 01:40:00,01:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10745,373,2021-02-17 01:50:00,01:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10746,372,2021-02-17 02:00:00,02:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10747,371,2021-02-17 02:10:00,02:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10748,370,2021-02-17 02:20:00,02:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10749,369,2021-02-17 02:30:00,02:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10750,368,2021-02-17 02:40:00,02:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10751,367,2021-02-17 02:50:00,02:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
10752,366,2021-02-17 03:00:00,03:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10753,365,2021-02-17 03:10:00,03:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10754,364,2021-02-17 03:20:00,03:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
10755,363,2021-02-17 03:30:00,03:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
