,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
4794,577,2020-10-05 01:30:00,01:30,,,13,
4795,576,2020-10-05 01:40:00,01:40,,,13,
4796,573,2020-10-05 01:50:00,01:50,,,13,
4797,572,2020-10-05 02:00:00,02:00,,,13,
4798,571,2020-10-05 02:10:00,02:10,,,13,
4799,570,2020-10-05 02:20:00,02:20,,,13,
4800,569,2020-10-05 02:30:00,02:30,,,13,
4801,568,2020-10-05 02:40:00,02:40,,,14,
4802,567,2020-10-05 02:50:00,02:50,,,14,
4803,566,2020-10-05 03:00:00,03:00,,,13,
4804,565,2020-10-05 03:10:00,03:10,,,13,
4805,564,2020-10-05 03:20:00,03:20,,,13,
4806,563,2020-10-05 03:30:00,03:30,,,13,
4807,562,2020-10-05 03:40:00,03:40,,,13,
4808,561,2020-10-05 03:50:00,03:50,,,13,
4809,560,2020-10-05 04:00:00,04:00,,,13,
4810,559,2020-10-05 04:10:00,04:10,,,13,
4811,558,2020-10-05 04:20:00,04:20,,,13,
4812,557,2020-10-05 04:30:00,04:30,,,13,
4813,556,2020-10-05 04:40:00,04:40,,,13,
4814,554,2020-10-05 04:50:00,04:50,,,13,
4815,553,2020-10-05 05:00:00,05:00,,,13,
4816,552,2020-10-05 05:10:00,05:10,,,13,
4817,551,2020-10-05 05:20:00,05:20,,,13,
4818,550,2020-10-05 05:30:00,05:30,,,13,
4819,549,2020-10-05 05:40:00,05:40,,,13,
4820,546,2020-10-05 05:50:00,05:50,,,14,
4821,545,2020-10-05 06:00:00,06:00,,,14,
4822,544,2020-10-05 06:10:00,06:10,,,13,
4823,543,2020-10-05 06:20:00,06:20,,,13,
4824,542,2020-10-05 06:30:00,06:30,,,13,
4825,541,2020-10-05 06:40:00,06:40,,,13,
4826,540,2020-10-05 06:50:00,06:50,,,13,
4827,539,2020-10-05 07:00:00,07:00,,,13,
4828,538,2020-10-05 07:10:00,07:10,,,14,
4829,537,2020-10-05 07:20:00,07:20,,,14,
4830,536,2020-10-05 07:30:00,07:30,,,14,
4831,535,2020-10-05 07:40:00,07:40,,,14,
4832,534,2020-10-05 07:50:00,07:50,,,14,
4833,533,2020-10-05 08:00:00,08:00,,,14,
4834,532,2020-10-05 08:10:00,08:10,,,14,
4835,531,2020-10-05 08:20:00,08:20,,,14,
4836,530,2020-10-05 08:30:00,08:30,,,14,
4837,529,2020-10-05 08:40:00,08:40,,,14,
4838,527,2020-10-05 08:50:00,08:50,,,14,
4839,526,2020-10-05 09:00:00,09:00,,,14,
4840,525,2020-10-05 09:10:00,09:10,,,14,
4841,524,2020-10-05 09:20:00,09:20,,,14,
4842,523,2020-10-05 09:30:00,09:30,,,14,
4843,522,2020-10-05 09:40:00,09:40,,,14,
4844,519,2020-10-05 09:50:00,09:50,,,14,
4845,518,2020-10-05 10:00:00,10:00,,,14,
4846,517,2020-10-05 10:10:00,10:10,,,14,
4847,516,2020-10-05 10:20:00,10:20,,,14,
4848,515,2020-10-05 10:30:00,10:30,,,14,
4849,514,2020-10-05 10:40:00,10:40,,,14,
4850,513,2020-10-05 10:50:00,10:50,,,14,
4851,512,2020-10-05 11:00:00,11:00,,,14,
4852,511,2020-10-05 11:10:00,11:10,,,14,
4853,510,2020-10-05 11:20:00,11:20,,,14,
4854,509,2020-10-05 11:30:00,11:30,,,14,
4855,508,2020-10-05 11:40:00,11:40,,,14,
4856,507,2020-10-05 11:50:00,11:50,,,14,
4857,506,2020-10-05 12:00:00,12:00,,,14,
4858,505,2020-10-05 12:10:00,12:10,,,14,
4859,504,2020-10-05 12:20:00,12:20,,,14,
4860,503,2020-10-05 12:30:00,12:30,,,14,
4861,502,2020-10-05 12:40:00,12:40,,,14,
4862,500,2020-10-05 12:50:00,12:50,,,14,
4863,499,2020-10-05 13:00:00,13:00,,,14,
4864,498,2020-10-05 13:10:00,13:10,,,14,
4865,497,2020-10-05 13:20:00,13:20,,,14,
4866,496,2020-10-05 13:30:00,13:30,,,14,
4867,495,2020-10-05 13:40:00,13:40,,,14,
4868,492,2020-10-05 13:50:00,13:50,,,14,
4869,491,2020-10-05 14:00:00,14:00,,,14,
4870,490,2020-10-05 14:10:00,14:10,,,14,
4871,489,2020-10-05 14:20:00,14:20,,,14,
4872,488,2020-10-05 14:30:00,14:30,,,14,
4873,487,2020-10-05 14:40:00,14:40,,,14,
4874,486,2020-10-05 14:50:00,14:50,,,14,
4875,485,2020-10-05 15:00:00,15:00,,,14,
4876,484,2020-10-05 15:10:00,15:10,,,14,
4877,483,2020-10-05 15:20:00,15:20,,,14,
4878,482,2020-10-05 15:30:00,15:30,,,14,
4879,481,2020-10-05 15:40:00,15:40,,,14,
4880,480,2020-10-05 15:50:00,15:50,,,14,
4881,479,2020-10-05 16:00:00,16:00,,,14,
4882,478,2020-10-05 16:10:00,16:10,,,14,
4883,477,2020-10-05 16:20:00,16:20,,,14,
4884,476,2020-10-05 16:30:00,16:30,,,14,
4885,475,2020-10-05 16:40:00,16:40,,,14,
4886,473,2020-10-05 16:50:00,16:50,,,14,
4887,472,2020-10-05 17:00:00,17:00,,,14,
4888,471,2020-10-05 17:10:00,17:10,,,14,
4889,470,2020-10-05 17:20:00,17:20,,,14,
4890,469,2020-10-05 17:30:00,17:30,,,14,
4891,468,2020-10-05 17:40:00,17:40,,,14,
4892,465,2020-10-05 17:50:00,17:50,,,14,
4893,464,2020-10-05 18:00:00,18:00,,,14,
4894,463,2020-10-05 18:10:00,18:10,,,14,
4895,462,2020-10-05 18:20:00,18:20,,,14,
4896,461,2020-10-05 18:30:00,18:30,,,14,
4897,460,2020-10-05 18:40:00,18:40,,,14,
4898,459,2020-10-05 18:50:00,18:50,,,14,
4899,458,2020-10-05 19:00:00,19:00,,,14,
4900,457,2020-10-05 19:10:00,19:10,,,14,
4901,456,2020-10-05 19:20:00,19:20,,,14,
4902,455,2020-10-05 19:30:00,19:30,,,14,
4903,454,2020-10-05 19:40:00,19:40,,,14,
4904,453,2020-10-05 19:50:00,19:50,,,14,
4905,452,2020-10-05 20:00:00,20:00,,,14,
4906,451,2020-10-05 20:10:00,20:10,,,14,
4907,450,2020-10-05 20:20:00,20:20,,,13,
4908,449,2020-10-05 20:30:00,20:30,,,14,
4909,448,2020-10-05 20:40:00,20:40,,,14,
4910,446,2020-10-05 20:50:00,20:50,,,14,
4911,445,2020-10-05 21:00:00,21:00,,,14,
4912,444,2020-10-05 21:10:00,21:10,,,13,
4913,443,2020-10-05 21:20:00,21:20,,,13,
4914,442,2020-10-05 21:30:00,21:30,,,13,
4915,441,2020-10-05 21:40:00,21:40,,,13,
4916,438,2020-10-05 21:50:00,21:50,,,13,
4917,437,2020-10-05 22:00:00,22:00,,,13,
4918,436,2020-10-05 22:10:00,22:10,,,13,
4919,435,2020-10-05 22:20:00,22:20,,,13,
4920,434,2020-10-05 22:30:00,22:30,,,13,
4921,433,2020-10-05 22:40:00,22:40,,,13,
4922,432,2020-10-05 22:50:00,22:50,,,13,
4923,431,2020-10-05 23:00:00,23:00,,,13,
4924,430,2020-10-05 23:10:00,23:10,,,13,
4925,429,2020-10-05 23:20:00,23:20,,,13,
4926,428,2020-10-05 23:30:00,23:30,,,13,
4927,427,2020-10-05 23:40:00,23:40,,,13,
4928,426,2020-10-05 23:50:00,23:50,,,13,
4929,425,2020-10-06 00:00:00,00:00,,,13,
4930,424,2020-10-06 00:10:00,00:10,,,13,
4931,423,2020-10-06 00:20:00,00:20,,,13,
4932,422,2020-10-06 00:30:00,00:30,,,13,
4933,421,2020-10-06 00:40:00,00:40,,,13,
4934,419,2020-10-06 00:50:00,00:50,,,13,
4935,418,2020-10-06 01:00:00,01:00,,,13,
4936,417,2020-10-06 01:10:00,01:10,,,13,
4937,416,2020-10-06 01:20:00,01:20,,,13,
4938,415,2020-10-06 01:30:00,01:30,,,13,
4939,414,2020-10-06 01:40:00,01:40,,,13,
4940,411,2020-10-06 01:50:00,01:50,,,13,
4941,410,2020-10-06 02:00:00,02:00,,,13,
4942,409,2020-10-06 02:10:00,02:10,,,13,
4943,408,2020-10-06 02:20:00,02:20,,,13,
4944,407,2020-10-06 02:30:00,02:30,,,13,
4945,406,2020-10-06 02:40:00,02:40,,,13,
4946,405,2020-10-06 02:50:00,02:50,,,13,
4947,404,2020-10-06 03:00:00,03:00,,,13,
4948,403,2020-10-06 03:10:00,03:10,,,13,
4949,402,2020-10-06 03:20:00,03:20,,,13,
4950,401,2020-10-06 03:30:00,03:30,,,13,
4951,400,2020-10-06 03:40:00,03:40,,,13,
4952,397,2020-10-06 03:50:00,03:50,,,13,
4953,396,2020-10-06 04:00:00,04:00,,,13,
4954,395,2020-10-06 04:10:00,04:10,,,13,
4955,394,2020-10-06 04:20:00,04:20,,,13,
4956,393,2020-10-06 04:30:00,04:30,,,13,
4957,392,2020-10-06 04:40:00,04:40,,,13,
4958,391,2020-10-06 04:50:00,04:50,,,13,
4959,390,2020-10-06 05:00:00,05:00,,,13,
4960,389,2020-10-06 05:10:00,05:10,,,13,
4961,388,2020-10-06 05:20:00,05:20,,,13,
4962,387,2020-10-06 05:30:00,05:30,,,13,
4963,386,2020-10-06 05:40:00,05:40,,,13,
4964,385,2020-10-06 05:50:00,05:50,,,13,
4965,384,2020-10-06 06:00:00,06:00,,,13,
4966,383,2020-10-06 06:10:00,06:10,,,13,
4967,382,2020-10-06 06:20:00,06:20,,,13,
4968,381,2020-10-06 06:30:00,06:30,,,13,
4969,380,2020-10-06 06:40:00,06:40,,,13,
4970,378,2020-10-06 06:50:00,06:50,,,13,
4971,377,2020-10-06 07:00:00,07:00,,,13,
4972,376,2020-10-06 07:10:00,07:10,,,13,
4973,375,2020-10-06 07:20:00,07:20,,,13,
4974,374,2020-10-06 07:30:00,07:30,,,13,
4975,373,2020-10-06 07:40:00,07:40,,,13,
4976,370,2020-10-06 07:50:00,07:50,,,13,
4977,369,2020-10-06 08:00:00,08:00,,,13,
4978,368,2020-10-06 08:10:00,08:10,,,13,
4979,367,2020-10-06 08:20:00,08:20,,,13,
4980,366,2020-10-06 08:30:00,08:30,,,13,
4981,365,2020-10-06 08:40:00,08:40,,,13,
4982,364,2020-10-06 08:50:00,08:50,,,13,
4983,363,2020-10-06 09:00:00,09:00,,,13,
4984,362,2020-10-06 09:10:00,09:10,,,13,
4985,361,2020-10-06 09:20:00,09:20,,,13,
4986,360,2020-10-06 09:30:00,09:30,,,13,
4987,359,2020-10-06 09:40:00,09:40,,,13,
4988,358,2020-10-06 09:50:00,09:50,,,13,
4989,357,2020-10-06 10:00:00,10:00,,,13,
4990,356,2020-10-06 10:10:00,10:10,,,13,
4991,355,2020-10-06 10:20:00,10:20,,,13,
4992,354,2020-10-06 10:30:00,10:30,,,13,
4993,353,2020-10-06 10:40:00,10:40,,,13,
4994,351,2020-10-06 10:50:00,10:50,,,13,
4995,350,2020-10-06 11:00:00,11:00,,,13,
4996,349,2020-10-06 11:10:00,11:10,,,13,
4997,348,2020-10-06 11:20:00,11:20,,,13,
4998,347,2020-10-06 11:30:00,11:30,,,13,
4999,346,2020-10-06 11:40:00,11:40,,,13,
5000,343,2020-10-06 11:50:00,11:50,,,13,
5001,342,2020-10-06 12:00:00,12:00,,,13,
5002,341,2020-10-06 12:10:00,12:10,,,13,
5003,340,2020-10-06 12:20:00,12:20,,,13,
5004,339,2020-10-06 12:30:00,12:30,,,13,
5005,338,2020-10-06 12:40:00,12:40,,,13,
5006,337,2020-10-06 12:50:00,12:50,,,13,
5007,336,2020-10-06 13:00:00,13:00,,,13,
5008,335,2020-10-06 13:10:00,13:10,,,13,
5009,334,2020-10-06 13:20:00,13:20,,,13,
5010,333,2020-10-06 13:30:00,13:30,,,13,
5011,332,2020-10-06 13:40:00,13:40,,,13,
5012,331,2020-10-06 13:50:00,13:50,,,13,
5013,330,2020-10-06 14:00:00,14:00,,,13,
5014,329,2020-10-06 14:10:00,14:10,,,13,
5015,328,2020-10-06 14:20:00,14:20,,,13,
5016,327,2020-10-06 14:30:00,14:30,,,13,
5017,326,2020-10-06 14:40:00,14:40,,,13,
5018,324,2020-10-06 14:50:00,14:50,,,13,
5019,323,2020-10-06 15:00:00,15:00,,,13,
5020,322,2020-10-06 15:10:00,15:10,,,13,
5021,321,2020-10-06 15:20:00,15:20,,,13,
5022,320,2020-10-06 15:30:00,15:30,,,13,
5023,319,2020-10-06 15:40:00,15:40,,,13,
5024,316,2020-10-06 15:50:00,15:50,,,13,
5025,315,2020-10-06 16:00:00,16:00,,,13,
5026,314,2020-10-06 16:10:00,16:10,,,13,
5027,313,2020-10-06 16:20:00,16:20,,,13,
5028,312,2020-10-06 16:30:00,16:30,,,13,
5029,311,2020-10-06 16:40:00,16:40,,,13,
5030,310,2020-10-06 16:50:00,16:50,,,13,
5031,309,2020-10-06 17:00:00,17:00,,,13,
5032,308,2020-10-06 17:10:00,17:10,,,13,
5033,307,2020-10-06 17:20:00,17:20,,,13,
5034,306,2020-10-06 17:30:00,17:30,,,13,
5035,305,2020-10-06 17:40:00,17:40,,,13,
5036,304,2020-10-06 17:50:00,17:50,,,13,
5037,303,2020-10-06 18:00:00,18:00,,,13,
5038,302,2020-10-06 18:10:00,18:10,,,13,
5039,301,2020-10-06 18:20:00,18:20,,,13,
5040,300,2020-10-06 18:30:00,18:30,,,13,
5041,299,2020-10-06 18:40:00,18:40,,,13,
5042,297,2020-10-06 18:50:00,18:50,,,13,
5043,296,2020-10-06 19:00:00,19:00,,,13,
5044,295,2020-10-06 19:10:00,19:10,,,13,
5045,294,2020-10-06 19:20:00,19:20,,,13,
5046,293,2020-10-06 19:30:00,19:30,,,13,
5047,292,2020-10-06 19:40:00,19:40,,,13,
5048,289,2020-10-06 19:50:00,19:50,,,13,
5049,288,2020-10-06 20:00:00,20:00,,,13,
5050,287,2020-10-06 20:10:00,20:10,,,13,
5051,286,2020-10-06 20:20:00,20:20,,,13,
5052,285,2020-10-06 20:30:00,20:30,,,13,
5053,284,2020-10-06 20:40:00,20:40,,,13,
5054,283,2020-10-06 20:50:00,20:50,,,13,
5055,282,2020-10-06 21:00:00,21:00,,,13,
5056,281,2020-10-06 21:10:00,21:10,,,13,
5057,280,2020-10-06 21:20:00,21:20,,,13,
5058,279,2020-10-06 21:30:00,21:30,,,13,
5059,278,2020-10-06 21:40:00,21:40,,,13,
5060,277,2020-10-06 21:50:00,21:50,,,13,
5061,276,2020-10-06 22:00:00,22:00,,,13,
5062,275,2020-10-06 22:10:00,22:10,,,13,
5063,274,2020-10-06 22:20:00,22:20,,,13,
5064,273,2020-10-06 22:30:00,22:30,,,13,
5065,272,2020-10-06 22:40:00,22:40,,,13,
5066,270,2020-10-06 22:50:00,22:50,,,13,
5067,269,2020-10-06 23:00:00,23:00,,,13,
5068,268,2020-10-06 23:10:00,23:10,,,13,
5069,267,2020-10-06 23:20:00,23:20,,,13,
5070,266,2020-10-06 23:30:00,23:30,,,13,
5071,265,2020-10-06 23:40:00,23:40,,,13,
5072,262,2020-10-06 23:50:00,23:50,,,13,
5073,261,2020-10-07 00:00:00,00:00,,,13,
5074,260,2020-10-07 00:10:00,00:10,,,13,
5075,259,2020-10-07 00:20:00,00:20,,,13,
5076,258,2020-10-07 00:30:00,00:30,,,13,
5077,257,2020-10-07 00:40:00,00:40,,,13,
5078,256,2020-10-07 00:50:00,00:50,,,13,
5079,255,2020-10-07 01:00:00,01:00,,,13,
5080,254,2020-10-07 01:10:00,01:10,,,13,
5081,253,2020-10-07 01:20:00,01:20,,,13,
5082,252,2020-10-07 01:30:00,01:30,,,13,
5083,251,2020-10-07 01:40:00,01:40,,,13,
5084,250,2020-10-07 01:50:00,01:50,,,13,
5085,249,2020-10-07 02:00:00,02:00,,,13,
5086,248,2020-10-07 02:10:00,02:10,,,13,
5087,247,2020-10-07 02:20:00,02:20,,,13,
5088,246,2020-10-07 02:30:00,02:30,,,13,
5089,245,2020-10-07 02:40:00,02:40,,,13,
5090,243,2020-10-07 02:50:00,02:50,,,13,
5091,242,2020-10-07 03:00:00,03:00,,,13,
5092,241,2020-10-07 03:10:00,03:10,,,13,
5093,240,2020-10-07 03:20:00,03:20,,,13,
5094,239,2020-10-07 03:30:00,03:30,,,13,
5095,238,2020-10-07 03:40:00,03:40,,,13,
5096,235,2020-10-07 03:50:00,03:50,,,13,
5097,234,2020-10-07 04:00:00,04:00,,,13,
5098,233,2020-10-07 04:10:00,04:10,,,13,
5099,232,2020-10-07 04:20:00,04:20,,,13,
5100,231,2020-10-07 04:30:00,04:30,,,13,
5101,230,2020-10-07 04:40:00,04:40,,,13,
5102,229,2020-10-07 04:50:00,04:50,,,13,
5103,228,2020-10-07 05:00:00,05:00,,,13,
5104,227,2020-10-07 05:10:00,05:10,,,13,
5105,226,2020-10-07 05:20:00,05:20,,,13,
5106,225,2020-10-07 05:30:00,05:30,,,13,
5107,224,2020-10-07 05:40:00,05:40,,,13,
5108,223,2020-10-07 05:50:00,05:50,,,13,
5109,222,2020-10-07 06:00:00,06:00,,,13,
5110,221,2020-10-07 06:10:00,06:10,,,13,
5111,220,2020-10-07 06:20:00,06:20,,,13,
5112,219,2020-10-07 06:30:00,06:30,,,13,
5113,218,2020-10-07 06:40:00,06:40,,,13,
5114,216,2020-10-07 06:50:00,06:50,,,13,
5115,215,2020-10-07 07:00:00,07:00,,,13,
5116,214,2020-10-07 07:10:00,07:10,,,13,
5117,213,2020-10-07 07:20:00,07:20,,,13,
5118,212,2020-10-07 07:30:00,07:30,,,13,
5119,211,2020-10-07 07:40:00,07:40,,,13,
5120,208,2020-10-07 07:50:00,07:50,,,13,
5121,207,2020-10-07 08:00:00,08:00,,,13,
5122,206,2020-10-07 08:10:00,08:10,,,13,
5123,205,2020-10-07 08:20:00,08:20,,,13,
5124,204,2020-10-07 08:30:00,08:30,,,13,
5125,203,2020-10-07 08:40:00,08:40,,,13,
5126,202,2020-10-07 08:50:00,08:50,,,13,
5127,201,2020-10-07 09:00:00,09:00,,,13,
5128,200,2020-10-07 09:10:00,09:10,,,13,
5129,199,2020-10-07 09:20:00,09:20,,,13,
5130,198,2020-10-07 09:30:00,09:30,,,13,
5131,197,2020-10-07 09:40:00,09:40,,,13,
5132,196,2020-10-07 09:50:00,09:50,,,13,
5133,195,2020-10-07 10:00:00,10:00,,,13,
5134,194,2020-10-07 10:10:00,10:10,,,13,
5135,193,2020-10-07 10:20:00,10:20,,,13,
5136,192,2020-10-07 10:30:00,10:30,,,13,
5137,191,2020-10-07 10:40:00,10:40,,,13,
5138,189,2020-10-07 10:50:00,10:50,,,13,
5139,188,2020-10-07 11:00:00,11:00,,,13,
5140,187,2020-10-07 11:10:00,11:10,,,13,
5141,186,2020-10-07 11:20:00,11:20,,,13,
5142,185,2020-10-07 11:30:00,11:30,,,13,
5143,184,2020-10-07 11:40:00,11:40,,,13,
5144,181,2020-10-07 11:50:00,11:50,,,13,
5145,180,2020-10-07 12:00:00,12:00,,,13,
5146,179,2020-10-07 12:10:00,12:10,,,13,
5147,178,2020-10-07 12:20:00,12:20,,,13,
5148,177,2020-10-07 12:30:00,12:30,,,13,
5149,176,2020-10-07 12:40:00,12:40,,,13,
5150,175,2020-10-07 12:50:00,12:50,,,13,
5151,174,2020-10-07 13:00:00,13:00,,,13,
5152,173,2020-10-07 13:10:00,13:10,,,13,
5153,172,2020-10-07 13:20:00,13:20,,,13,
5154,171,2020-10-07 13:30:00,13:30,,,13,
5155,170,2020-10-07 13:40:00,13:40,,,13,
5156,169,2020-10-07 13:50:00,13:50,,,13,
5157,168,2020-10-07 14:00:00,14:00,,,13,
5158,167,2020-10-07 14:10:00,14:10,,,13,
5159,166,2020-10-07 14:20:00,14:20,,,13,
5160,165,2020-10-07 14:30:00,14:30,,,13,
5161,164,2020-10-07 14:40:00,14:40,,,13,
5162,162,2020-10-07 14:50:00,14:50,,,13,
5163,161,2020-10-07 15:00:00,15:00,,,13,
5164,160,2020-10-07 15:10:00,15:10,,,13,
5165,159,2020-10-07 15:20:00,15:20,,,12,
5166,158,2020-10-07 15:30:00,15:30,,,13,
5167,157,2020-10-07 15:40:00,15:40,,,13,
5168,154,2020-10-07 15:50:00,15:50,,,13,
5169,153,2020-10-07 16:00:00,16:00,,,13,
5170,152,2020-10-07 16:10:00,16:10,,,13,
5171,151,2020-10-07 16:20:00,16:20,,,13,
5172,150,2020-10-07 16:30:00,16:30,,,13,
5173,149,2020-10-07 16:40:00,16:40,,,13,
5174,148,2020-10-07 16:50:00,16:50,,,13,
5175,147,2020-10-07 17:00:00,17:00,,,13,
5176,146,2020-10-07 17:10:00,17:10,,,13,
5177,145,2020-10-07 17:20:00,17:20,,,13,
5178,144,2020-10-07 17:30:00,17:30,,,13,
5179,143,2020-10-07 17:40:00,17:40,,,13,
5180,142,2020-10-07 17:50:00,17:50,,,13,
5181,141,2020-10-07 18:00:00,18:00,,,13,
5182,140,2020-10-07 18:10:00,18:10,,,13,
5183,139,2020-10-07 18:20:00,18:20,,,13,
5184,138,2020-10-07 18:30:00,18:30,,,13,
5185,137,2020-10-07 18:40:00,18:40,,,13,
5186,135,2020-10-07 18:50:00,18:50,,,13,
5187,134,2020-10-07 19:00:00,19:00,,,13,
5188,133,2020-10-07 19:10:00,19:10,,,13,
5189,132,2020-10-07 19:20:00,19:20,,,13,
5190,131,2020-10-07 19:30:00,19:30,,,13,
5191,130,2020-10-07 19:40:00,19:40,,,13,
5192,127,2020-10-07 19:50:00,19:50,,,13,
5193,126,2020-10-07 20:00:00,20:00,,,13,
5194,125,2020-10-07 20:10:00,20:10,,,13,
5195,124,2020-10-07 20:20:00,20:20,,,13,
5196,123,2020-10-07 20:30:00,20:30,,,13,
5197,122,2020-10-07 20:40:00,20:40,,,13,
5198,121,2020-10-07 20:50:00,20:50,,,13,
5199,120,2020-10-07 21:00:00,21:00,,,13,
5200,119,2020-10-07 21:10:00,21:10,,,13,
5201,118,2020-10-07 21:20:00,21:20,,,13,
5202,117,2020-10-07 21:30:00,21:30,,,13,
5203,116,2020-10-07 21:40:00,21:40,,,13,
5204,115,2020-10-07 21:50:00,21:50,,,13,
5205,114,2020-10-07 22:00:00,22:00,,,13,
5206,113,2020-10-07 22:10:00,22:10,,,13,
5207,112,2020-10-07 22:20:00,22:20,,,13,
5208,111,2020-10-07 22:30:00,22:30,,,13,
5209,110,2020-10-07 22:40:00,22:40,,,13,
5210,108,2020-10-07 22:50:00,22:50,,,13,
5211,107,2020-10-07 23:00:00,23:00,,,13,
5212,106,2020-10-07 23:10:00,23:10,,,13,
5213,105,2020-10-07 23:20:00,23:20,,,13,
5214,104,2020-10-07 23:30:00,23:30,,,13,
5215,103,2020-10-07 23:40:00,23:40,,,13,
5216,100,2020-10-07 23:50:00,23:50,,,13,
5217,99,2020-10-08 00:00:00,00:00,,,13,
5218,98,2020-10-08 00:10:00,00:10,,,13,
5219,97,2020-10-08 00:20:00,00:20,,,13,
5220,96,2020-10-08 00:30:00,00:30,,,13,
5221,95,2020-10-08 00:40:00,00:40,,,13,
5222,94,2020-10-08 00:50:00,00:50,,,13,
5223,93,2020-10-08 01:00:00,01:00,,,13,
5224,92,2020-10-08 01:10:00,01:10,,,13,
5225,91,2020-10-08 01:20:00,01:20,,,13,
5226,90,2020-10-08 01:30:00,01:30,,,13,
5227,89,2020-10-08 01:40:00,01:40,,,13,
5228,88,2020-10-08 01:50:00,01:50,,,13,
5229,87,2020-10-08 02:00:00,02:00,,,13,
5230,86,2020-10-08 02:10:00,02:10,,,13,
5231,85,2020-10-08 02:20:00,02:20,,,13,
5232,84,2020-10-08 02:30:00,02:30,,,13,
5233,83,2020-10-08 02:40:00,02:40,,,13,
5234,81,2020-10-08 02:50:00,02:50,,,13,
5235,80,2020-10-08 03:00:00,03:00,,,13,
5236,79,2020-10-08 03:10:00,03:10,,,13,
5237,78,2020-10-08 03:20:00,03:20,,,13,
5238,77,2020-10-08 03:30:00,03:30,,,13,
5239,76,2020-10-08 03:40:00,03:40,,,13,
5240,73,2020-10-08 03:50:00,03:50,,,13,
5241,72,2020-10-08 04:00:00,04:00,,,13,
5242,71,2020-10-08 04:10:00,04:10,,,13,
5243,70,2020-10-08 04:20:00,04:20,,,13,
5244,69,2020-10-08 04:30:00,04:30,,,13,
5245,68,2020-10-08 04:40:00,04:40,,,13,
5246,67,2020-10-08 04:50:00,04:50,,,13,
5247,66,2020-10-08 05:00:00,05:00,,,13,
5248,65,2020-10-08 05:10:00,05:10,,,13,
5249,64,2020-10-08 05:20:00,05:20,,,13,
5250,63,2020-10-08 05:30:00,05:30,,,13,
5251,62,2020-10-08 05:40:00,05:40,,,13,
5252,61,2020-10-08 05:50:00,05:50,,,13,
