,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
9679,594,2021-01-23 00:30:00,00:30,,,1.6,
9680,593,2021-01-23 00:40:00,00:40,,,1.6,
9681,592,2021-01-23 00:50:00,00:50,,,1.6,
9682,591,2021-01-23 01:00:00,01:00,,,1.6,
9683,590,2021-01-23 01:10:00,01:10,,,1.6,
9684,589,2021-01-23 01:20:00,01:20,,,1.6,
9685,588,2021-01-23 01:30:00,01:30,,,1.6,
9686,587,2021-01-23 01:40:00,01:40,,,1.6,
9687,585,2021-01-23 01:50:00,01:50,,,1.6,
9688,584,2021-01-23 02:00:00,02:00,,,1.6,
9689,583,2021-01-23 02:10:00,02:10,,,1.6,
9690,582,2021-01-23 02:20:00,02:20,,,1.6,
9691,581,2021-01-23 02:30:00,02:30,,,1.6,
9692,580,2021-01-23 02:40:00,02:40,,,1.6,
9693,577,2021-01-23 02:50:00,02:50,,,1.6,
9694,576,2021-01-23 03:00:00,03:00,,,1.6,
9695,575,2021-01-23 03:10:00,03:10,,,1.6,
9696,574,2021-01-23 03:20:00,03:20,,,1.6,
9697,573,2021-01-23 03:30:00,03:30,,,1.6,
9698,572,2021-01-23 03:40:00,03:40,,,1.6,
9699,571,2021-01-23 03:50:00,03:50,,,1.6,
9700,570,2021-01-23 04:00:00,04:00,,,1.6,
9701,569,2021-01-23 04:10:00,04:10,,,1.6,
9702,568,2021-01-23 04:20:00,04:20,,,1.6,
9703,567,2021-01-23 04:30:00,04:30,,,1.6,
9704,566,2021-01-23 04:40:00,04:40,,,1.6,
9705,565,2021-01-23 04:50:00,04:50,,,1.6,
9706,564,2021-01-23 05:00:00,05:00,,,1.6,
9707,563,2021-01-23 05:10:00,05:10,,,1.6,
9708,562,2021-01-23 05:20:00,05:20,,,1.6,
9709,561,2021-01-23 05:30:00,05:30,,,1.6,
9710,560,2021-01-23 05:40:00,05:40,,,1.6,
9711,558,2021-01-23 05:50:00,05:50,,,1.6,
9712,557,2021-01-23 06:00:00,06:00,,,1.6,
9713,556,2021-01-23 06:10:00,06:10,,,1.6,
9714,555,2021-01-23 06:20:00,06:20,,,1.6,
9715,554,2021-01-23 06:30:00,06:30,,,1.6,
9716,553,2021-01-23 06:40:00,06:40,,,1.6,
9717,550,2021-01-23 06:50:00,06:50,,,1.6,
9718,549,2021-01-23 07:00:00,07:00,,,1.6,
9719,548,2021-01-23 07:10:00,07:10,,,1.6,
9720,547,2021-01-23 07:20:00,07:20,,,1.6,
9721,546,2021-01-23 07:30:00,07:30,,,1.6,
9722,545,2021-01-23 07:40:00,07:40,,,1.6,
9723,544,2021-01-23 07:50:00,07:50,,,1.6,
9724,543,2021-01-23 08:00:00,08:00,,,1.6,
9725,542,2021-01-23 08:10:00,08:10,,,1.6,
9726,541,2021-01-23 08:20:00,08:20,,,1.6,
9727,540,2021-01-23 08:30:00,08:30,,,1.6,
9728,539,2021-01-23 08:40:00,08:40,,,1.6,
9729,538,2021-01-23 08:50:00,08:50,,,1.6,
9730,537,2021-01-23 09:00:00,09:00,,,1.6,
9731,536,2021-01-23 09:10:00,09:10,,,1.6,
9732,535,2021-01-23 09:20:00,09:20,,,1.6,
9733,534,2021-01-23 09:30:00,09:30,,,1.6,
9734,533,2021-01-23 09:40:00,09:40,,,1.6,
9735,531,2021-01-23 09:50:00,09:50,,,1.6,
9736,530,2021-01-23 10:00:00,10:00,,,1.6,
9737,529,2021-01-23 10:10:00,10:10,,,1.6,
9738,528,2021-01-23 10:20:00,10:20,,,1.6,
9739,527,2021-01-23 10:30:00,10:30,,,1.6,
9740,526,2021-01-23 10:40:00,10:40,,,1.6,
9741,523,2021-01-23 10:50:00,10:50,,,1.6,
9742,522,2021-01-23 11:00:00,11:00,,,1.6,
9743,521,2021-01-23 11:10:00,11:10,,,1.6,
9744,520,2021-01-23 11:20:00,11:20,,,1.6,
9745,519,2021-01-23 11:30:00,11:30,,,1.6,
9746,518,2021-01-23 11:40:00,11:40,,,1.6,
9747,517,2021-01-23 11:50:00,11:50,,,1.6,
9748,516,2021-01-23 12:00:00,12:00,,,1.6,
9749,515,2021-01-23 12:10:00,12:10,,,1.6,
9750,514,2021-01-23 12:20:00,12:20,,,1.6,
9751,513,2021-01-23 12:30:00,12:30,,,1.6,
9752,512,2021-01-23 12:40:00,12:40,,,1.6,
9753,511,2021-01-23 12:50:00,12:50,,,1.6,
9754,510,2021-01-23 13:00:00,13:00,,,1.6,
9755,509,2021-01-23 13:10:00,13:10,,,1.6,
9756,508,2021-01-23 13:20:00,13:20,,,1.6,
9757,507,2021-01-23 13:30:00,13:30,,,1.6,
9758,506,2021-01-23 13:40:00,13:40,,,1.6,
9759,504,2021-01-23 13:50:00,13:50,,,1.6,
9760,503,2021-01-23 14:00:00,14:00,,,1.6,
9761,502,2021-01-23 14:10:00,14:10,,,1.6,
9762,501,2021-01-23 14:20:00,14:20,,,1.6,
9763,500,2021-01-23 14:30:00,14:30,,,1.6,
9764,499,2021-01-23 14:40:00,14:40,,,1.6,
9765,496,2021-01-23 14:50:00,14:50,,,1.6,
9766,495,2021-01-23 15:00:00,15:00,,,1.6,
9767,494,2021-01-23 15:10:00,15:10,,,1.6,
9768,493,2021-01-23 15:20:00,15:20,,,1.6,
9769,492,2021-01-23 15:30:00,15:30,,,1.6,
9770,491,2021-01-23 15:40:00,15:40,,,1.6,
9771,490,2021-01-23 15:50:00,15:50,,,1.6,
9772,489,2021-01-23 16:00:00,16:00,,,1.6,
9773,488,2021-01-23 16:10:00,16:10,,,1.6,
9774,487,2021-01-23 16:20:00,16:20,,,1.6,
9775,486,2021-01-23 16:30:00,16:30,,,1.6,
9776,485,2021-01-23 16:40:00,16:40,,,1.6,
9777,484,2021-01-23 16:50:00,16:50,,,1.6,
9778,483,2021-01-23 17:00:00,17:00,,,1.6,
9779,482,2021-01-23 17:10:00,17:10,,,1.6,
9780,481,2021-01-23 17:20:00,17:20,,,1.6,
9781,480,2021-01-23 17:30:00,17:30,,,1.6,
9782,479,2021-01-23 17:40:00,17:40,,,1.6,
9783,477,2021-01-23 17:50:00,17:50,,,1.6,
9784,476,2021-01-23 18:00:00,18:00,,,1.6,
9785,475,2021-01-23 18:10:00,18:10,,,1.6,
9786,474,2021-01-23 18:20:00,18:20,,,1.6,
9787,473,2021-01-23 18:30:00,18:30,,,1.6,
9788,472,2021-01-23 18:40:00,18:40,,,1.6,
9789,469,2021-01-23 18:50:00,18:50,,,1.6,
9790,468,2021-01-23 19:00:00,19:00,,,1.6,
9791,467,2021-01-23 19:10:00,19:10,,,1.6,
9792,466,2021-01-23 19:20:00,19:20,,,1.6,
9793,465,2021-01-23 19:30:00,19:30,,,1.6,
9794,464,2021-01-23 19:40:00,19:40,,,1.6,
9795,463,2021-01-23 19:50:00,19:50,,,1.6,
9796,462,2021-01-23 20:00:00,20:00,,,1.6,
9797,461,2021-01-23 20:10:00,20:10,,,1.6,
9798,460,2021-01-23 20:20:00,20:20,,,1.6,
9799,459,2021-01-23 20:30:00,20:30,,,1.6,
9800,458,2021-01-23 20:40:00,20:40,,,1.6,
9801,457,2021-01-23 20:50:00,20:50,,,1.6,
9802,456,2021-01-23 21:00:00,21:00,,,1.6,
9803,455,2021-01-23 21:10:00,21:10,,,1.6,
9804,454,2021-01-23 21:20:00,21:20,,,1.6,
9805,453,2021-01-23 21:30:00,21:30,,,1.6,
9806,452,2021-01-23 21:40:00,21:40,,,1.6,
9807,450,2021-01-23 21:50:00,21:50,,,1.6,
9808,449,2021-01-23 22:00:00,22:00,,,1.6,
9809,448,2021-01-23 22:10:00,22:10,,,1.6,
9810,447,2021-01-23 22:20:00,22:20,,,1.6,
9811,446,2021-01-23 22:30:00,22:30,,,1.6,
9812,445,2021-01-23 22:40:00,22:40,,,1.6,
9813,442,2021-01-23 22:50:00,22:50,,,1.6,
9814,441,2021-01-23 23:00:00,23:00,,,1.6,
9815,440,2021-01-23 23:10:00,23:10,,,1.6,
9816,439,2021-01-23 23:20:00,23:20,,,1.6,
9817,438,2021-01-23 23:30:00,23:30,,,1.6,
9818,437,2021-01-23 23:40:00,23:40,,,1.6,
9819,436,2021-01-23 23:50:00,23:50,,,1.6,
9820,435,2021-01-24 00:00:00,00:00,,,1.6,
9821,434,2021-01-24 00:10:00,00:10,,,1.6,
9822,433,2021-01-24 00:20:00,00:20,,,1.6,
9823,432,2021-01-24 00:30:00,00:30,,,1.6,
9824,431,2021-01-24 00:40:00,00:40,,,1.6,
9825,430,2021-01-24 00:50:00,00:50,,,1.6,
9826,429,2021-01-24 01:00:00,01:00,,,1.6,
9827,428,2021-01-24 01:10:00,01:10,,,1.6,
9828,427,2021-01-24 01:20:00,01:20,,,1.6,
9829,426,2021-01-24 01:30:00,01:30,,,1.6,
9830,425,2021-01-24 01:40:00,01:40,,,1.6,
9831,423,2021-01-24 01:50:00,01:50,,,1.6,
9832,422,2021-01-24 02:00:00,02:00,,,1.6,
9833,421,2021-01-24 02:10:00,02:10,,,1.6,
9834,420,2021-01-24 02:20:00,02:20,,,1.6,
9835,419,2021-01-24 02:30:00,02:30,,,1.6,
9836,418,2021-01-24 02:40:00,02:40,,,1.6,
9837,415,2021-01-24 02:50:00,02:50,,,1.6,
9838,414,2021-01-24 03:00:00,03:00,,,1.6,
9839,413,2021-01-24 03:10:00,03:10,,,1.6,
9840,412,2021-01-24 03:20:00,03:20,,,1.6,
9841,411,2021-01-24 03:30:00,03:30,,,1.6,
9842,410,2021-01-24 03:40:00,03:40,,,1.6,
9843,409,2021-01-24 03:50:00,03:50,,,1.6,
9844,408,2021-01-24 04:00:00,04:00,,,1.6,
9845,407,2021-01-24 04:10:00,04:10,,,1.6,
9846,406,2021-01-24 04:20:00,04:20,,,1.6,
9847,405,2021-01-24 04:30:00,04:30,,,1.6,
9848,404,2021-01-24 04:40:00,04:40,,,1.6,
9849,403,2021-01-24 04:50:00,04:50,,,1.6,
9850,402,2021-01-24 05:00:00,05:00,,,1.6,
9851,401,2021-01-24 05:10:00,05:10,,,1.6,
9852,400,2021-01-24 05:20:00,05:20,,,1.6,
9853,399,2021-01-24 05:30:00,05:30,,,1.6,
9854,398,2021-01-24 05:40:00,05:40,,,1.6,
9855,396,2021-01-24 05:50:00,05:50,,,1.6,
9856,395,2021-01-24 06:00:00,06:00,,,1.6,
9857,394,2021-01-24 06:10:00,06:10,,,1.6,
9858,393,2021-01-24 06:20:00,06:20,,,1.6,
9859,392,2021-01-24 06:30:00,06:30,,,1.6,
9860,391,2021-01-24 06:40:00,06:40,,,1.6,
9861,388,2021-01-24 06:50:00,06:50,,,1.6,
9862,387,2021-01-24 07:00:00,07:00,,,1.6,
9863,386,2021-01-24 07:10:00,07:10,,,1.6,
9864,385,2021-01-24 07:20:00,07:20,,,1.6,
9865,384,2021-01-24 07:30:00,07:30,,,1.6,
9866,383,2021-01-24 07:40:00,07:40,,,1.6,
9867,382,2021-01-24 07:50:00,07:50,,,1.6,
9868,381,2021-01-24 08:00:00,08:00,,,1.6,
9869,380,2021-01-24 08:10:00,08:10,,,1.6,
9870,379,2021-01-24 08:20:00,08:20,,,1.6,
9871,378,2021-01-24 08:30:00,08:30,,,1.6,
9872,377,2021-01-24 08:40:00,08:40,,,1.6,
9873,376,2021-01-24 08:50:00,08:50,,,1.6,
9874,375,2021-01-24 09:00:00,09:00,,,1.6,
9875,374,2021-01-24 09:10:00,09:10,,,1.6,
9876,373,2021-01-24 09:20:00,09:20,,,1.6,
9877,372,2021-01-24 09:30:00,09:30,,,1.6,
9878,371,2021-01-24 09:40:00,09:40,,,1.6,
9879,369,2021-01-24 09:50:00,09:50,,,1.6,
9880,368,2021-01-24 10:00:00,10:00,,,1.6,
9881,367,2021-01-24 10:10:00,10:10,,,1.6,
9882,366,2021-01-24 10:20:00,10:20,,,1.6,
9883,365,2021-01-24 10:30:00,10:30,,,1.6,
9884,364,2021-01-24 10:40:00,10:40,,,1.6,
9885,361,2021-01-24 10:50:00,10:50,,,1.6,
9886,360,2021-01-24 11:00:00,11:00,,,1.6,
9887,359,2021-01-24 11:10:00,11:10,,,1.6,
9888,358,2021-01-24 11:20:00,11:20,,,1.6,
9889,357,2021-01-24 11:30:00,11:30,,,1.6,
9890,356,2021-01-24 11:40:00,11:40,,,1.6,
9891,355,2021-01-24 11:50:00,11:50,,,1.6,
9892,354,2021-01-24 12:00:00,12:00,,,1.6,
9893,353,2021-01-24 12:10:00,12:10,,,1.6,
9894,352,2021-01-24 12:20:00,12:20,,,1.6,
9895,351,2021-01-24 12:30:00,12:30,,,1.6,
9896,350,2021-01-24 12:40:00,12:40,,,1.6,
9897,349,2021-01-24 12:50:00,12:50,,,1.6,
9898,348,2021-01-24 13:00:00,13:00,,,1.6,
9899,347,2021-01-24 13:10:00,13:10,,,1.6,
9900,346,2021-01-24 13:20:00,13:20,,,1.6,
9901,345,2021-01-24 13:30:00,13:30,,,1.6,
9902,344,2021-01-24 13:40:00,13:40,,,1.6,
9903,342,2021-01-24 13:50:00,13:50,,,1.6,
9904,341,2021-01-24 14:00:00,14:00,,,1.6,
9905,340,2021-01-24 14:10:00,14:10,,,1.6,
9906,339,2021-01-24 14:20:00,14:20,,,1.6,
9907,338,2021-01-24 14:30:00,14:30,,,1.6,
9908,337,2021-01-24 14:40:00,14:40,,,1.6,
9909,334,2021-01-24 14:50:00,14:50,,,1.6,
9910,333,2021-01-24 15:00:00,15:00,,,1.6,
9911,332,2021-01-24 15:10:00,15:10,,,1.6,
9912,331,2021-01-24 15:20:00,15:20,,,1.6,
9913,330,2021-01-24 15:30:00,15:30,,,1.6,
9914,329,2021-01-24 15:40:00,15:40,,,1.6,
9915,328,2021-01-24 15:50:00,15:50,,,1.6,
9916,327,2021-01-24 16:00:00,16:00,,,1.6,
9917,326,2021-01-24 16:10:00,16:10,,,1.6,
9918,325,2021-01-24 16:20:00,16:20,,,1.6,
9919,324,2021-01-24 16:30:00,16:30,,,1.6,
9920,323,2021-01-24 16:40:00,16:40,,,1.6,
9921,322,2021-01-24 16:50:00,16:50,,,1.6,
9922,321,2021-01-24 17:00:00,17:00,,,1.6,
9923,320,2021-01-24 17:10:00,17:10,,,1.6,
9924,319,2021-01-24 17:20:00,17:20,,,1.6,
9925,318,2021-01-24 17:30:00,17:30,,,1.6,
9926,317,2021-01-24 17:40:00,17:40,,,1.6,
9927,315,2021-01-24 17:50:00,17:50,,,1.6,
9928,314,2021-01-24 18:00:00,18:00,,,1.6,
9929,313,2021-01-24 18:10:00,18:10,,,1.6,
9930,312,2021-01-24 18:20:00,18:20,,,1.6,
9931,311,2021-01-24 18:30:00,18:30,,,1.6,
9932,310,2021-01-24 18:40:00,18:40,,,1.6,
9933,307,2021-01-24 18:50:00,18:50,,,1.6,
9934,306,2021-01-24 19:00:00,19:00,,,1.6,
9935,305,2021-01-24 19:10:00,19:10,,,1.6,
9936,304,2021-01-24 19:20:00,19:20,,,1.6,
9937,303,2021-01-24 19:30:00,19:30,,,1.6,
9938,302,2021-01-24 19:40:00,19:40,,,1.6,
9939,301,2021-01-24 19:50:00,19:50,,,1.6,
9940,300,2021-01-24 20:00:00,20:00,,,1.6,
9941,299,2021-01-24 20:10:00,20:10,,,1.6,
9942,298,2021-01-24 20:20:00,20:20,,,1.6,
9943,297,2021-01-24 20:30:00,20:30,,,1.6,
9944,296,2021-01-24 20:40:00,20:40,,,1.6,
9945,295,2021-01-24 20:50:00,20:50,,,1.6,
9946,294,2021-01-24 21:00:00,21:00,,,1.6,
9947,293,2021-01-24 21:10:00,21:10,,,1.6,
9948,292,2021-01-24 21:20:00,21:20,,,1.6,
9949,291,2021-01-24 21:30:00,21:30,,,1.6,
9950,290,2021-01-24 21:40:00,21:40,,,1.6,
9951,288,2021-01-24 21:50:00,21:50,,,1.6,
9952,287,2021-01-24 22:00:00,22:00,,,1.6,
9953,286,2021-01-24 22:10:00,22:10,,,1.6,
9954,285,2021-01-24 22:20:00,22:20,,,1.6,
9955,284,2021-01-24 22:30:00,22:30,,,1.6,
9956,283,2021-01-24 22:40:00,22:40,,,1.6,
9957,280,2021-01-24 22:50:00,22:50,,,1.6,
9958,279,2021-01-24 23:00:00,23:00,,,1.6,
9959,278,2021-01-24 23:10:00,23:10,,,1.6,
9960,277,2021-01-24 23:20:00,23:20,,,1.6,
9961,276,2021-01-24 23:30:00,23:30,,,1.6,
9962,275,2021-01-24 23:40:00,23:40,,,1.6,
9963,274,2021-01-24 23:50:00,23:50,,,1.6,
9964,273,2021-01-25 00:00:00,00:00,,,1.6,
9965,272,2021-01-25 00:10:00,00:10,,,1.6,
9966,271,2021-01-25 00:20:00,00:20,,,1.6,
9967,270,2021-01-25 00:30:00,00:30,,,1.6,
9968,269,2021-01-25 00:40:00,00:40,,,1.6,
9969,268,2021-01-25 00:50:00,00:50,,,1.6,
9970,267,2021-01-25 01:00:00,01:00,,,1.6,
9971,266,2021-01-25 01:10:00,01:10,,,1.6,
9972,265,2021-01-25 01:20:00,01:20,,,1.6,
9973,264,2021-01-25 01:30:00,01:30,,,1.6,
9974,263,2021-01-25 01:40:00,01:40,,,1.6,
9975,261,2021-01-25 01:50:00,01:50,,,1.6,
9976,260,2021-01-25 02:00:00,02:00,,,1.6,
9977,259,2021-01-25 02:10:00,02:10,,,1.6,
9978,258,2021-01-25 02:20:00,02:20,,,1.6,
9979,257,2021-01-25 02:30:00,02:30,,,1.6,
9980,256,2021-01-25 02:40:00,02:40,,,1.6,
9981,253,2021-01-25 02:50:00,02:50,,,1.6,
9982,252,2021-01-25 03:00:00,03:00,,,1.6,
9983,251,2021-01-25 03:10:00,03:10,,,1.6,
9984,250,2021-01-25 03:20:00,03:20,,,1.6,
9985,249,2021-01-25 03:30:00,03:30,,,1.6,
9986,248,2021-01-25 03:40:00,03:40,,,1.6,
9987,247,2021-01-25 03:50:00,03:50,,,1.6,
9988,246,2021-01-25 04:00:00,04:00,,,1.6,
9989,245,2021-01-25 04:10:00,04:10,,,1.6,
9990,244,2021-01-25 04:20:00,04:20,,,1.6,
9991,243,2021-01-25 04:30:00,04:30,,,1.6,
9992,242,2021-01-25 04:40:00,04:40,,,1.6,
9993,241,2021-01-25 04:50:00,04:50,,,1.6,
9994,240,2021-01-25 05:00:00,05:00,,,1.6,
9995,239,2021-01-25 05:10:00,05:10,,,1.6,
9996,238,2021-01-25 05:20:00,05:20,,,1.6,
9997,237,2021-01-25 05:30:00,05:30,,,1.6,
9998,236,2021-01-25 05:40:00,05:40,,,1.6,
9999,234,2021-01-25 05:50:00,05:50,,,1.6,
10000,233,2021-01-25 06:00:00,06:00,,,1.6,
10001,232,2021-01-25 06:10:00,06:10,,,1.6,
10002,231,2021-01-25 06:20:00,06:20,,,1.6,
10003,230,2021-01-25 06:30:00,06:30,,,1.6,
10004,229,2021-01-25 06:40:00,06:40,,,1.6,
10005,226,2021-01-25 06:50:00,06:50,,,1.6,
10006,225,2021-01-25 07:00:00,07:00,,,1.6,
10007,224,2021-01-25 07:10:00,07:10,,,1.6,
10008,223,2021-01-25 07:20:00,07:20,,,1.6,
10009,222,2021-01-25 07:30:00,07:30,,,1.6,
10010,221,2021-01-25 07:40:00,07:40,,,1.6,
10011,220,2021-01-25 07:50:00,07:50,,,1.6,
10012,219,2021-01-25 08:00:00,08:00,,,1.6,
10013,218,2021-01-25 08:10:00,08:10,,,1.6,
10014,217,2021-01-25 08:20:00,08:20,,,1.6,
10015,216,2021-01-25 08:30:00,08:30,,,1.6,
10016,215,2021-01-25 08:40:00,08:40,,,1.6,
10017,214,2021-01-25 08:50:00,08:50,,,1.6,
10018,213,2021-01-25 09:00:00,09:00,,,1.6,
10019,212,2021-01-25 09:10:00,09:10,,,1.6,
10020,211,2021-01-25 09:20:00,09:20,,,1.6,
10021,210,2021-01-25 09:30:00,09:30,,,1.6,
10022,209,2021-01-25 09:40:00,09:40,,,1.6,
10023,207,2021-01-25 09:50:00,09:50,,,1.6,
10024,206,2021-01-25 10:00:00,10:00,,,1.6,
10025,205,2021-01-25 10:10:00,10:10,,,1.6,
10026,204,2021-01-25 10:20:00,10:20,,,1.6,
10027,203,2021-01-25 10:30:00,10:30,,,1.6,
10028,202,2021-01-25 10:40:00,10:40,,,1.6,
10029,199,2021-01-25 10:50:00,10:50,,,1.6,
10030,198,2021-01-25 11:00:00,11:00,,,1.6,
10031,197,2021-01-25 11:10:00,11:10,,,1.6,
10032,196,2021-01-25 11:20:00,11:20,,,1.6,
10033,195,2021-01-25 11:30:00,11:30,,,1.6,
10034,194,2021-01-25 11:40:00,11:40,,,1.6,
10035,193,2021-01-25 11:50:00,11:50,,,1.6,
10036,192,2021-01-25 12:00:00,12:00,,,1.6,
10037,191,2021-01-25 12:10:00,12:10,,,1.6,
10038,190,2021-01-25 12:20:00,12:20,,,1.6,
10039,189,2021-01-25 12:30:00,12:30,,,1.6,
10040,188,2021-01-25 12:40:00,12:40,,,1.6,
10041,187,2021-01-25 12:50:00,12:50,,,1.6,
10042,186,2021-01-25 13:00:00,13:00,,,1.6,
10043,185,2021-01-25 13:10:00,13:10,,,1.6,
10044,184,2021-01-25 13:20:00,13:20,,,1.6,
10045,183,2021-01-25 13:30:00,13:30,,,1.6,
10046,182,2021-01-25 13:40:00,13:40,,,1.6,
10047,180,2021-01-25 13:50:00,13:50,,,1.6,
10048,179,2021-01-25 14:00:00,14:00,,,1.6,
10049,178,2021-01-25 14:10:00,14:10,,,1.6,
10050,177,2021-01-25 14:20:00,14:20,,,1.6,
10051,176,2021-01-25 14:30:00,14:30,,,1.6,
10052,175,2021-01-25 14:40:00,14:40,,,1.6,
10053,172,2021-01-25 14:50:00,14:50,,,1.6,
10054,171,2021-01-25 15:00:00,15:00,,,1.6,
10055,170,2021-01-25 15:10:00,15:10,,,1.6,
10056,169,2021-01-25 15:20:00,15:20,,,1.6,
10057,168,2021-01-25 15:30:00,15:30,,,1.6,
10058,167,2021-01-25 15:40:00,15:40,,,1.6,
10059,166,2021-01-25 15:50:00,15:50,,,1.6,
10060,165,2021-01-25 16:00:00,16:00,,,1.6,
10061,164,2021-01-25 16:10:00,16:10,,,1.6,
10062,163,2021-01-25 16:20:00,16:20,,,1.6,
10063,162,2021-01-25 16:30:00,16:30,,,1.6,
10064,161,2021-01-25 16:40:00,16:40,,,1.6,
10065,160,2021-01-25 16:50:00,16:50,,,1.6,
10066,159,2021-01-25 17:00:00,17:00,,,1.6,
10067,158,2021-01-25 17:10:00,17:10,,,1.6,
10068,157,2021-01-25 17:20:00,17:20,,,1.6,
10069,156,2021-01-25 17:30:00,17:30,,,1.6,
10070,155,2021-01-25 17:40:00,17:40,,,1.6,
10071,153,2021-01-25 17:50:00,17:50,,,1.6,
10072,152,2021-01-25 18:00:00,18:00,,,1.6,
10073,151,2021-01-25 18:10:00,18:10,,,1.6,
10074,150,2021-01-25 18:20:00,18:20,,,1.6,
10075,149,2021-01-25 18:30:00,18:30,,,1.6,
10076,148,2021-01-25 18:40:00,18:40,,,1.6,
10077,145,2021-01-25 18:50:00,18:50,,,1.6,
10078,144,2021-01-25 19:10:00,19:10,,,1.6,
10079,143,2021-01-25 19:20:00,19:20,,,1.6,
10080,142,2021-01-25 19:30:00,19:30,,,1.6,
10081,141,2021-01-25 19:40:00,19:40,,,1.6,
10082,140,2021-01-25 19:50:00,19:50,,,1.6,
10083,139,2021-01-25 20:00:00,20:00,,,1.6,
10084,138,2021-01-25 20:10:00,20:10,,,1.6,
10085,137,2021-01-25 20:20:00,20:20,,,1.6,
10086,136,2021-01-25 20:30:00,20:30,,,1.6,
10087,135,2021-01-25 20:40:00,20:40,,,1.6,
10088,132,2021-01-25 20:50:00,20:50,,,1.6,
10089,131,2021-01-25 21:00:00,21:00,,,1.6,
10090,130,2021-01-25 21:10:00,21:10,,,1.6,
10091,129,2021-01-25 21:20:00,21:20,,,1.6,
10092,128,2021-01-25 21:30:00,21:30,,,1.6,
10093,127,2021-01-25 21:40:00,21:40,,,1.6,
10094,126,2021-01-25 21:50:00,21:50,,,1.6,
10095,125,2021-01-25 22:00:00,22:00,,,1.6,
10096,124,2021-01-25 22:10:00,22:10,,,1.6,
10097,123,2021-01-25 22:20:00,22:20,,,1.6,
10098,122,2021-01-25 22:30:00,22:30,,,1.6,
10099,121,2021-01-25 22:40:00,22:40,,,1.6,
10100,119,2021-01-25 22:50:00,22:50,,,1.6,
10101,118,2021-01-25 23:00:00,23:00,,,1.6,
10102,117,2021-01-25 23:10:00,23:10,,,1.6,
10103,116,2021-01-25 23:20:00,23:20,,,1.6,
10104,115,2021-01-25 23:30:00,23:30,,,1.6,
10105,114,2021-01-25 23:40:00,23:40,,,1.6,
10106,112,2021-01-25 23:50:00,23:50,,,1.6,
10107,111,2021-01-26 00:00:00,00:00,,,1.6,
