,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
8257,586,2020-10-26 00:50:00,00:50,,,13,
8258,585,2020-10-26 01:00:00,01:00,,,13,
8259,584,2020-10-26 01:10:00,01:10,,,13,
8260,583,2020-10-26 01:20:00,01:20,,,13,
8261,582,2020-10-26 01:30:00,01:30,,,13,
8262,581,2020-10-26 01:40:00,01:40,,,13,
8263,580,2020-10-26 01:50:00,01:50,,,13,
8264,579,2020-10-26 02:00:00,02:00,,,13,
8265,578,2020-10-26 02:10:00,02:10,,,13,
8266,577,2020-10-26 02:20:00,02:20,,,13,
8267,576,2020-10-26 02:30:00,02:30,,,13,
8268,575,2020-10-26 02:40:00,02:40,,,13,
8269,574,2020-10-26 02:50:00,02:50,,,13,
8270,573,2020-10-26 03:00:00,03:00,,,13,
8271,572,2020-10-26 03:10:00,03:10,,,13,
8272,571,2020-10-26 03:20:00,03:20,,,13,
8273,570,2020-10-26 03:30:00,03:30,,,13,
8274,569,2020-10-26 03:40:00,03:40,,,13,
8275,567,2020-10-26 03:50:00,03:50,,,13,
8276,566,2020-10-26 04:00:00,04:00,,,13,
8277,565,2020-10-26 04:10:00,04:10,,,13,
8278,564,2020-10-26 04:20:00,04:20,,,13,
8279,563,2020-10-26 04:30:00,04:30,,,13,
8280,562,2020-10-26 04:40:00,04:40,,,13,
8281,559,2020-10-26 04:50:00,04:50,,,13,
8282,558,2020-10-26 05:00:00,05:00,,,13,
8283,557,2020-10-26 05:10:00,05:10,,,13,
8284,556,2020-10-26 05:20:00,05:20,,,13,
8285,555,2020-10-26 05:30:00,05:30,,,13,
8286,554,2020-10-26 05:40:00,05:40,,,13,
8287,553,2020-10-26 05:50:00,05:50,,,13,
8288,552,2020-10-26 06:00:00,06:00,,,13,
8289,551,2020-10-26 06:10:00,06:10,,,13,
8290,550,2020-10-26 06:20:00,06:20,,,13,
8291,549,2020-10-26 06:30:00,06:30,,,13,
8292,548,2020-10-26 06:40:00,06:40,,,13,
8293,547,2020-10-26 06:50:00,06:50,,,13,
8294,546,2020-10-26 07:00:00,07:00,,,13,
8295,545,2020-10-26 07:10:00,07:10,,,13,
8296,544,2020-10-26 07:20:00,07:20,,,13,
8297,543,2020-10-26 07:30:00,07:30,,,13,
8298,542,2020-10-26 07:40:00,07:40,,,13,
8299,540,2020-10-26 07:50:00,07:50,,,13,
8300,539,2020-10-26 08:00:00,08:00,,,13,
8301,538,2020-10-26 08:10:00,08:10,,,13,
8302,537,2020-10-26 08:20:00,08:20,,,13,
8303,536,2020-10-26 08:30:00,08:30,,,13,
8304,535,2020-10-26 08:40:00,08:40,,,13,
8305,532,2020-10-26 08:50:00,08:50,,,13,
8306,531,2020-10-26 09:00:00,09:00,,,13,
8307,530,2020-10-26 09:10:00,09:10,,,13,
8308,529,2020-10-26 09:20:00,09:20,,,13,
8309,528,2020-10-26 09:30:00,09:30,,,13,
8310,527,2020-10-26 09:40:00,09:40,,,13,
8311,526,2020-10-26 09:50:00,09:50,,,13,
8312,525,2020-10-26 10:00:00,10:00,,,13,
8313,524,2020-10-26 10:10:00,10:10,,,13,
8314,523,2020-10-26 10:20:00,10:20,,,13,
8315,522,2020-10-26 10:30:00,10:30,,,13,
8316,521,2020-10-26 10:40:00,10:40,,,13,
8317,520,2020-10-26 10:50:00,10:50,,,13,
8318,519,2020-10-26 11:00:00,11:00,,,13,
8319,518,2020-10-26 11:10:00,11:10,,,13,
8320,517,2020-10-26 11:20:00,11:20,,,13,
8321,516,2020-10-26 11:30:00,11:30,,,13,
8322,515,2020-10-26 11:40:00,11:40,,,13,
8323,513,2020-10-26 11:50:00,11:50,,,13,
8324,512,2020-10-26 12:00:00,12:00,,,13,
8325,511,2020-10-26 12:10:00,12:10,,,13,
8326,510,2020-10-26 12:20:00,12:20,,,13,
8327,509,2020-10-26 12:30:00,12:30,,,13,
8328,508,2020-10-26 12:40:00,12:40,,,13,
8329,505,2020-10-26 12:50:00,12:50,,,13,
8330,504,2020-10-26 13:00:00,13:00,,,13,
8331,503,2020-10-26 13:10:00,13:10,,,13,
8332,502,2020-10-26 13:20:00,13:20,,,13,
8333,501,2020-10-26 13:30:00,13:30,,,13,
8334,500,2020-10-26 13:40:00,13:40,,,13,
8335,499,2020-10-26 13:50:00,13:50,,,13,
8336,498,2020-10-26 14:00:00,14:00,,,13,
8337,497,2020-10-26 14:10:00,14:10,,,13,
8338,496,2020-10-26 14:20:00,14:20,,,13,
8339,495,2020-10-26 14:30:00,14:30,,,13,
8340,494,2020-10-26 14:40:00,14:40,,,13,
8341,493,2020-10-26 14:50:00,14:50,,,13,
8342,492,2020-10-26 15:00:00,15:00,,,13,
8343,491,2020-10-26 15:10:00,15:10,,,13,
8344,490,2020-10-26 15:20:00,15:20,,,13,
8345,489,2020-10-26 15:30:00,15:30,,,13,
8346,488,2020-10-26 15:40:00,15:40,,,13,
8347,486,2020-10-26 15:50:00,15:50,,,13,
8348,485,2020-10-26 16:00:00,16:00,,,13,
8349,484,2020-10-26 16:10:00,16:10,,,13,
8350,483,2020-10-26 16:20:00,16:20,,,13,
8351,482,2020-10-26 16:30:00,16:30,,,13,
8352,481,2020-10-26 16:40:00,16:40,,,13,
8353,478,2020-10-26 16:50:00,16:50,,,13,
8354,477,2020-10-26 17:00:00,17:00,,,13,
8355,476,2020-10-26 17:10:00,17:10,,,13,
8356,475,2020-10-26 17:20:00,17:20,,,13,
8357,474,2020-10-26 17:30:00,17:30,,,13,
8358,473,2020-10-26 17:40:00,17:40,,,13,
8359,472,2020-10-26 17:50:00,17:50,,,13,
8360,471,2020-10-26 18:00:00,18:00,,,13,
8361,470,2020-10-26 18:10:00,18:10,,,13,
8362,469,2020-10-26 18:20:00,18:20,,,13,
8363,468,2020-10-26 18:30:00,18:30,,,13,
8364,467,2020-10-26 18:40:00,18:40,,,13,
8365,466,2020-10-26 18:50:00,18:50,,,13,
8366,465,2020-10-26 19:00:00,19:00,,,13,
8367,464,2020-10-26 19:10:00,19:10,,,13,
8368,463,2020-10-26 19:20:00,19:20,,,13,
8369,462,2020-10-26 19:30:00,19:30,,,13,
8370,461,2020-10-26 19:40:00,19:40,,,13,
8371,459,2020-10-26 19:50:00,19:50,,,13,
8372,458,2020-10-26 20:00:00,20:00,,,13,
8373,457,2020-10-26 20:10:00,20:10,,,13,
8374,456,2020-10-26 20:20:00,20:20,,,13,
8375,455,2020-10-26 20:30:00,20:30,,,13,
8376,454,2020-10-26 20:40:00,20:40,,,13,
8377,451,2020-10-26 20:50:00,20:50,,,13,
8378,450,2020-10-26 21:00:00,21:00,,,13,
8379,449,2020-10-26 21:10:00,21:10,,,13,
8380,448,2020-10-26 21:20:00,21:20,,,13,
8381,447,2020-10-26 21:30:00,21:30,,,13,
8382,446,2020-10-26 21:40:00,21:40,,,13,
8383,445,2020-10-26 21:50:00,21:50,,,13,
8384,444,2020-10-26 22:00:00,22:00,,,13,
8385,443,2020-10-26 22:10:00,22:10,,,13,
8386,442,2020-10-26 22:20:00,22:20,,,13,
8387,441,2020-10-26 22:30:00,22:30,,,13,
8388,440,2020-10-26 22:40:00,22:40,,,13,
8389,439,2020-10-26 22:50:00,22:50,,,13,
8390,438,2020-10-26 23:00:00,23:00,,,13,
8391,437,2020-10-26 23:10:00,23:10,,,13,
8392,436,2020-10-26 23:20:00,23:20,,,13,
8393,435,2020-10-26 23:30:00,23:30,,,13,
8394,434,2020-10-26 23:40:00,23:40,,,13,
8395,432,2020-10-26 23:50:00,23:50,,,13,
8396,431,2020-10-27 00:00:00,00:00,,,13,
8397,430,2020-10-27 00:10:00,00:10,,,13,
8398,429,2020-10-27 00:20:00,00:20,,,13,
8399,428,2020-10-27 00:30:00,00:30,,,13,
8400,427,2020-10-27 00:40:00,00:40,,,13,
8401,424,2020-10-27 00:50:00,00:50,,,13,
8402,423,2020-10-27 01:00:00,01:00,,,13,
8403,422,2020-10-27 01:10:00,01:10,,,13,
8404,421,2020-10-27 01:20:00,01:20,,,13,
8405,420,2020-10-27 01:30:00,01:30,,,13,
8406,419,2020-10-27 01:40:00,01:40,,,13,
8407,418,2020-10-27 01:50:00,01:50,,,13,
8408,417,2020-10-27 02:00:00,02:00,,,13,
8409,416,2020-10-27 02:10:00,02:10,,,13,
8410,415,2020-10-27 02:20:00,02:20,,,13,
8411,414,2020-10-27 02:30:00,02:30,,,13,
8412,413,2020-10-27 02:40:00,02:40,,,13,
8413,412,2020-10-27 02:50:00,02:50,,,13,
8414,411,2020-10-27 03:00:00,03:00,,,13,
8415,410,2020-10-27 03:10:00,03:10,,,13,
8416,409,2020-10-27 03:20:00,03:20,,,13,
8417,408,2020-10-27 03:30:00,03:30,,,13,
8418,407,2020-10-27 03:40:00,03:40,,,13,
8419,405,2020-10-27 03:50:00,03:50,,,13,
8420,404,2020-10-27 04:00:00,04:00,,,13,
8421,403,2020-10-27 04:10:00,04:10,,,13,
8422,402,2020-10-27 04:20:00,04:20,,,13,
8423,401,2020-10-27 04:30:00,04:30,,,13,
8424,400,2020-10-27 04:40:00,04:40,,,13,
8425,397,2020-10-27 04:50:00,04:50,,,13,
8426,396,2020-10-27 05:00:00,05:00,,,13,
8427,395,2020-10-27 05:10:00,05:10,,,13,
8428,394,2020-10-27 05:20:00,05:20,,,13,
8429,393,2020-10-27 05:30:00,05:30,,,13,
8430,392,2020-10-27 05:40:00,05:40,,,13,
8431,391,2020-10-27 05:50:00,05:50,,,13,
8432,390,2020-10-27 06:00:00,06:00,,,13,
8433,389,2020-10-27 06:10:00,06:10,,,13,
8434,388,2020-10-27 06:20:00,06:20,,,13,
8435,387,2020-10-27 06:30:00,06:30,,,13,
8436,386,2020-10-27 06:40:00,06:40,,,13,
8437,385,2020-10-27 06:50:00,06:50,,,13,
8438,384,2020-10-27 07:00:00,07:00,,,13,
8439,383,2020-10-27 07:10:00,07:10,,,13,
8440,382,2020-10-27 07:20:00,07:20,,,13,
8441,381,2020-10-27 07:30:00,07:30,,,13,
8442,380,2020-10-27 07:40:00,07:40,,,13,
8443,378,2020-10-27 07:50:00,07:50,,,13,
8444,377,2020-10-27 08:00:00,08:00,,,13,
8445,376,2020-10-27 08:10:00,08:10,,,13,
8446,375,2020-10-27 08:20:00,08:20,,,13,
8447,374,2020-10-27 08:30:00,08:30,,,13,
8448,373,2020-10-27 08:40:00,08:40,,,13,
8449,370,2020-10-27 08:50:00,08:50,,,13,
8450,369,2020-10-27 09:00:00,09:00,,,13,
8451,368,2020-10-27 09:10:00,09:10,,,13,
8452,367,2020-10-27 09:20:00,09:20,,,13,
8453,366,2020-10-27 09:30:00,09:30,,,13,
8454,365,2020-10-27 09:40:00,09:40,,,13,
8455,364,2020-10-27 09:50:00,09:50,,,13,
8456,363,2020-10-27 10:00:00,10:00,,,13,
8457,362,2020-10-27 10:10:00,10:10,,,13,
8458,361,2020-10-27 10:20:00,10:20,,,13,
8459,360,2020-10-27 10:30:00,10:30,,,13,
8460,359,2020-10-27 10:40:00,10:40,,,13,
8461,358,2020-10-27 10:50:00,10:50,,,13,
8462,357,2020-10-27 11:00:00,11:00,,,13,
8463,356,2020-10-27 11:10:00,11:10,,,13,
8464,355,2020-10-27 11:20:00,11:20,,,13,
8465,354,2020-10-27 11:30:00,11:30,,,13,
8466,353,2020-10-27 11:40:00,11:40,,,13,
8467,351,2020-10-27 11:50:00,11:50,,,13,
8468,350,2020-10-27 12:00:00,12:00,,,13,
8469,349,2020-10-27 12:10:00,12:10,,,13,
8470,348,2020-10-27 12:20:00,12:20,,,13,
8471,347,2020-10-27 12:30:00,12:30,,,13,
8472,346,2020-10-27 12:40:00,12:40,,,13,
8473,343,2020-10-27 12:50:00,12:50,,,13,
8474,342,2020-10-27 13:00:00,13:00,,,13,
8475,341,2020-10-27 13:10:00,13:10,,,13,
8476,340,2020-10-27 13:20:00,13:20,,,13,
8477,339,2020-10-27 13:30:00,13:30,,,13,
8478,338,2020-10-27 13:40:00,13:40,,,13,
8479,337,2020-10-27 13:50:00,13:50,,,13,
8480,336,2020-10-27 14:00:00,14:00,,,13,
8481,335,2020-10-27 14:10:00,14:10,,,13,
8482,334,2020-10-27 14:20:00,14:20,,,13,
8483,333,2020-10-27 14:30:00,14:30,,,13,
8484,332,2020-10-27 14:40:00,14:40,,,13,
8485,331,2020-10-27 14:50:00,14:50,,,13,
8486,330,2020-10-27 15:00:00,15:00,,,13,
8487,329,2020-10-27 15:10:00,15:10,,,13,
8488,328,2020-10-27 15:20:00,15:20,,,13,
8489,327,2020-10-27 15:30:00,15:30,,,13,
8490,326,2020-10-27 15:40:00,15:40,,,13,
8491,324,2020-10-27 15:50:00,15:50,,,13,
8492,323,2020-10-27 16:00:00,16:00,,,13,
8493,322,2020-10-27 16:10:00,16:10,,,13,
8494,321,2020-10-27 16:20:00,16:20,,,13,
8495,320,2020-10-27 16:30:00,16:30,,,13,
8496,319,2020-10-27 16:40:00,16:40,,,13,
8497,316,2020-10-27 16:50:00,16:50,,,13,
8498,315,2020-10-27 17:00:00,17:00,,,13,
8499,314,2020-10-27 17:10:00,17:10,,,13,
8500,313,2020-10-27 17:20:00,17:20,,,13,
8501,312,2020-10-27 17:30:00,17:30,,,13,
8502,311,2020-10-27 17:40:00,17:40,,,13,
8503,310,2020-10-27 17:50:00,17:50,,,13,
8504,309,2020-10-27 18:00:00,18:00,,,13,
8505,308,2020-10-27 18:10:00,18:10,,,13,
8506,307,2020-10-27 18:20:00,18:20,,,13,
8507,306,2020-10-27 18:30:00,18:30,,,13,
8508,305,2020-10-27 18:40:00,18:40,,,13,
8509,304,2020-10-27 18:50:00,18:50,,,13,
8510,303,2020-10-27 19:00:00,19:00,,,13,
8511,302,2020-10-27 19:10:00,19:10,,,13,
8512,301,2020-10-27 19:20:00,19:20,,,13,
8513,300,2020-10-27 19:30:00,19:30,,,13,
8514,299,2020-10-27 19:40:00,19:40,,,13,
8515,297,2020-10-27 19:50:00,19:50,,,13,
8516,296,2020-10-27 20:00:00,20:00,,,13,
8517,295,2020-10-27 20:10:00,20:10,,,13,
8518,294,2020-10-27 20:20:00,20:20,,,13,
8519,293,2020-10-27 20:30:00,20:30,,,13,
8520,292,2020-10-27 20:40:00,20:40,,,13,
8521,289,2020-10-27 20:50:00,20:50,,,13,
8522,288,2020-10-27 21:00:00,21:00,,,13,
8523,287,2020-10-27 21:10:00,21:10,,,13,
8524,286,2020-10-27 21:20:00,21:20,,,13,
8525,285,2020-10-27 21:30:00,21:30,,,13,
8526,284,2020-10-27 21:40:00,21:40,,,13,
8527,283,2020-10-27 21:50:00,21:50,,,13,
8528,282,2020-10-27 22:00:00,22:00,,,13,
8529,281,2020-10-27 22:10:00,22:10,,,13,
8530,280,2020-10-27 22:20:00,22:20,,,13,
8531,279,2020-10-27 22:30:00,22:30,,,13,
8532,278,2020-10-27 22:40:00,22:40,,,13,
8533,277,2020-10-27 22:50:00,22:50,,,13,
8534,276,2020-10-27 23:00:00,23:00,,,13,
8535,275,2020-10-27 23:10:00,23:10,,,13,
8536,274,2020-10-27 23:20:00,23:20,,,13,
8537,273,2020-10-27 23:30:00,23:30,,,13,
8538,272,2020-10-27 23:40:00,23:40,,,13,
8539,270,2020-10-27 23:50:00,23:50,,,13,
8540,269,2020-10-28 00:00:00,00:00,,,13,
8541,268,2020-10-28 00:10:00,00:10,,,13,
8542,267,2020-10-28 00:20:00,00:20,,,13,
8543,266,2020-10-28 00:30:00,00:30,,,13,
8544,265,2020-10-28 00:40:00,00:40,,,13,
8545,262,2020-10-28 00:50:00,00:50,,,13,
8546,261,2020-10-28 01:00:00,01:00,,,13,
8547,260,2020-10-28 01:10:00,01:10,,,13,
8548,259,2020-10-28 01:20:00,01:20,,,13,
8549,258,2020-10-28 01:30:00,01:30,,,13,
8550,257,2020-10-28 01:40:00,01:40,,,13,
8551,256,2020-10-28 01:50:00,01:50,,,13,
8552,255,2020-10-28 02:00:00,02:00,,,13,
8553,254,2020-10-28 02:10:00,02:10,,,13,
8554,253,2020-10-28 02:20:00,02:20,,,13,
8555,252,2020-10-28 02:30:00,02:30,,,13,
8556,251,2020-10-28 02:40:00,02:40,,,13,
8557,250,2020-10-28 02:50:00,02:50,,,13,
8558,249,2020-10-28 03:00:00,03:00,,,13,
8559,248,2020-10-28 03:10:00,03:10,,,13,
8560,247,2020-10-28 03:20:00,03:20,,,13,
8561,246,2020-10-28 03:30:00,03:30,,,13,
8562,245,2020-10-28 03:40:00,03:40,,,13,
8563,243,2020-10-28 03:50:00,03:50,,,13,
8564,242,2020-10-28 04:00:00,04:00,,,13,
8565,241,2020-10-28 04:10:00,04:10,,,13,
8566,240,2020-10-28 04:20:00,04:20,,,13,
8567,239,2020-10-28 04:30:00,04:30,,,13,
8568,238,2020-10-28 04:40:00,04:40,,,13,
8569,235,2020-10-28 04:50:00,04:50,,,13,
8570,234,2020-10-28 05:00:00,05:00,,,13,
8571,233,2020-10-28 05:10:00,05:10,,,13,
8572,232,2020-10-28 05:20:00,05:20,,,13,
8573,231,2020-10-28 05:30:00,05:30,,,13,
8574,230,2020-10-28 05:40:00,05:40,,,13,
8575,229,2020-10-28 05:50:00,05:50,,,13,
8576,228,2020-10-28 06:00:00,06:00,,,13,
8577,227,2020-10-28 06:10:00,06:10,,,13,
8578,226,2020-10-28 06:20:00,06:20,,,13,
8579,225,2020-10-28 06:30:00,06:30,,,13,
8580,224,2020-10-28 06:40:00,06:40,,,13,
8581,223,2020-10-28 06:50:00,06:50,,,13,
8582,222,2020-10-28 07:00:00,07:00,,,13,
8583,221,2020-10-28 07:10:00,07:10,,,13,
8584,220,2020-10-28 07:20:00,07:20,,,13,
8585,219,2020-10-28 07:30:00,07:30,,,13,
8586,218,2020-10-28 07:40:00,07:40,,,13,
8587,216,2020-10-28 07:50:00,07:50,,,13,
8588,215,2020-10-28 08:00:00,08:00,,,13,
8589,214,2020-10-28 08:10:00,08:10,,,13,
8590,213,2020-10-28 08:20:00,08:20,,,13,
8591,212,2020-10-28 08:30:00,08:30,,,13,
8592,211,2020-10-28 08:40:00,08:40,,,13,
8593,208,2020-10-28 08:50:00,08:50,,,13,
8594,207,2020-10-28 09:00:00,09:00,,,13,
8595,206,2020-10-28 09:10:00,09:10,,,13,
8596,205,2020-10-28 09:20:00,09:20,,,13,
8597,204,2020-10-28 09:30:00,09:30,,,13,
8598,203,2020-10-28 09:40:00,09:40,,,13,
8599,202,2020-10-28 09:50:00,09:50,,,13,
8600,201,2020-10-28 10:00:00,10:00,,,13,
8601,200,2020-10-28 10:10:00,10:10,,,13,
8602,199,2020-10-28 10:20:00,10:20,,,13,
8603,198,2020-10-28 10:30:00,10:30,,,13,
8604,197,2020-10-28 10:40:00,10:40,,,13,
8605,196,2020-10-28 10:50:00,10:50,,,13,
8606,195,2020-10-28 11:00:00,11:00,,,13,
8607,194,2020-10-28 11:10:00,11:10,,,13,
8608,193,2020-10-28 11:20:00,11:20,,,13,
8609,192,2020-10-28 11:30:00,11:30,,,13,
8610,191,2020-10-28 11:40:00,11:40,,,13,
8611,189,2020-10-28 11:50:00,11:50,,,13,
8612,188,2020-10-28 12:00:00,12:00,,,13,
8613,187,2020-10-28 12:10:00,12:10,,,13,
8614,186,2020-10-28 12:20:00,12:20,,,13,
8615,185,2020-10-28 12:30:00,12:30,,,13,
8616,184,2020-10-28 12:40:00,12:40,,,13,
8617,181,2020-10-28 12:50:00,12:50,,,13,
8618,180,2020-10-28 13:00:00,13:00,,,13,
8619,179,2020-10-28 13:10:00,13:10,,,13,
8620,178,2020-10-28 13:20:00,13:20,,,13,
8621,177,2020-10-28 13:30:00,13:30,,,13,
8622,176,2020-10-28 13:40:00,13:40,,,13,
8623,175,2020-10-28 13:50:00,13:50,,,13,
8624,174,2020-10-28 14:00:00,14:00,,,13,
8625,173,2020-10-28 14:10:00,14:10,,,13,
8626,172,2020-10-28 14:20:00,14:20,,,13,
8627,171,2020-10-28 14:30:00,14:30,,,13,
8628,170,2020-10-28 14:40:00,14:40,,,13,
8629,169,2020-10-28 14:50:00,14:50,,,13,
8630,168,2020-10-28 15:00:00,15:00,,,13,
8631,167,2020-10-28 15:10:00,15:10,,,13,
8632,166,2020-10-28 15:20:00,15:20,,,13,
8633,165,2020-10-28 15:30:00,15:30,,,13,
8634,164,2020-10-28 15:40:00,15:40,,,13,
8635,162,2020-10-28 15:50:00,15:50,,,13,
8636,161,2020-10-28 16:00:00,16:00,,,13,
8637,160,2020-10-28 16:10:00,16:10,,,13,
8638,159,2020-10-28 16:20:00,16:20,,,13,
8639,158,2020-10-28 16:30:00,16:30,,,13,
8640,157,2020-10-28 16:40:00,16:40,,,13,
8641,154,2020-10-28 16:50:00,16:50,,,13,
8642,153,2020-10-28 17:00:00,17:00,,,13,
8643,152,2020-10-28 17:10:00,17:10,,,13,
8644,151,2020-10-28 17:20:00,17:20,,,13,
8645,150,2020-10-28 17:30:00,17:30,,,13,
8646,149,2020-10-28 17:40:00,17:40,,,13,
8647,148,2020-10-28 17:50:00,17:50,,,13,
8648,147,2020-10-28 18:00:00,18:00,,,13,
8649,146,2020-10-28 18:10:00,18:10,,,13,
8650,145,2020-10-28 18:20:00,18:20,,,13,
8651,144,2020-10-28 18:30:00,18:30,,,13,
8652,143,2020-10-28 18:40:00,18:40,,,13,
8653,142,2020-10-28 18:50:00,18:50,,,13,
8654,141,2020-10-28 19:00:00,19:00,,,13,
8655,140,2020-10-28 19:10:00,19:10,,,13,
8656,139,2020-10-28 19:20:00,19:20,,,13,
8657,138,2020-10-28 19:30:00,19:30,,,13,
8658,137,2020-10-28 19:40:00,19:40,,,13,
8659,135,2020-10-28 19:50:00,19:50,,,13,
8660,134,2020-10-28 20:00:00,20:00,,,13,
8661,133,2020-10-28 20:10:00,20:10,,,13,
8662,132,2020-10-28 20:20:00,20:20,,,13,
8663,131,2020-10-28 20:30:00,20:30,,,13,
8664,130,2020-10-28 20:40:00,20:40,,,13,
8665,127,2020-10-28 20:50:00,20:50,,,13,
8666,126,2020-10-28 21:00:00,21:00,,,13,
8667,125,2020-10-28 21:10:00,21:10,,,13,
8668,124,2020-10-28 21:20:00,21:20,,,13,
8669,123,2020-10-28 21:30:00,21:30,,,13,
8670,122,2020-10-28 21:40:00,21:40,,,13,
8671,121,2020-10-28 21:50:00,21:50,,,13,
8672,120,2020-10-28 22:00:00,22:00,,,13,
8673,119,2020-10-28 22:10:00,22:10,,,13,
8674,118,2020-10-28 22:20:00,22:20,,,13,
8675,117,2020-10-28 22:30:00,22:30,,,13,
8676,116,2020-10-28 22:40:00,22:40,,,13,
8677,115,2020-10-28 22:50:00,22:50,,,13,
8678,114,2020-10-28 23:00:00,23:00,,,13,
8679,113,2020-10-28 23:10:00,23:10,,,13,
8680,112,2020-10-28 23:20:00,23:20,,,13,
8681,111,2020-10-28 23:30:00,23:30,,,13,
8682,110,2020-10-28 23:40:00,23:40,,,13,
8683,108,2020-10-28 23:50:00,23:50,,,13,
8684,107,2020-10-29 00:00:00,00:00,,,13,
8685,106,2020-10-29 00:10:00,00:10,,,13,
8686,105,2020-10-29 00:20:00,00:20,,,13,
8687,104,2020-10-29 00:30:00,00:30,,,13,
8688,103,2020-10-29 00:40:00,00:40,,,13,
8689,100,2020-10-29 00:50:00,00:50,,,13,
8690,99,2020-10-29 01:00:00,01:00,,,13,
8691,98,2020-10-29 01:10:00,01:10,,,13,
8692,97,2020-10-29 01:20:00,01:20,,,13,
8693,96,2020-10-29 01:30:00,01:30,,,13,
8694,95,2020-10-29 01:40:00,01:40,,,13,
8695,94,2020-10-29 01:50:00,01:50,,,13,
8696,93,2020-10-29 02:00:00,02:00,,,13,
8697,92,2020-10-29 02:10:00,02:10,,,13,
8698,91,2020-10-29 02:20:00,02:20,,,13,
8699,90,2020-10-29 02:30:00,02:30,,,13,
8700,89,2020-10-29 02:40:00,02:40,,,13,
8701,88,2020-10-29 02:50:00,02:50,,,13,
8702,87,2020-10-29 03:00:00,03:00,,,13,
8703,86,2020-10-29 03:10:00,03:10,,,13,
8704,85,2020-10-29 03:20:00,03:20,,,13,
8705,84,2020-10-29 03:30:00,03:30,,,13,
8706,83,2020-10-29 03:40:00,03:40,,,13,
8707,81,2020-10-29 03:50:00,03:50,,,13,
8708,80,2020-10-29 04:00:00,04:00,,,13,
8709,79,2020-10-29 04:10:00,04:10,,,13,
8710,78,2020-10-29 04:20:00,04:20,,,13,
8711,77,2020-10-29 04:30:00,04:30,,,13,
8712,76,2020-10-29 04:40:00,04:40,,,13,
8713,73,2020-10-29 04:50:00,04:50,,,13,
8714,72,2020-10-29 05:00:00,05:00,,,13,
8715,71,2020-10-29 05:10:00,05:10,,,13,
8716,70,2020-10-29 05:20:00,05:20,,,13,
8717,69,2020-10-29 05:30:00,05:30,,,13,
8718,68,2020-10-29 05:40:00,05:40,,,13,
8719,67,2020-10-29 05:50:00,05:50,,,13,
