,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
5635,489,2020-10-24 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
5636,488,2020-10-24 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
5637,487,2020-10-24 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
5638,486,2020-10-24 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
5639,485,2020-10-24 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5640,484,2020-10-24 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
5641,483,2020-10-24 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5642,482,2020-10-24 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5643,481,2020-10-24 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5644,480,2020-10-24 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
5645,479,2020-10-24 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
5646,478,2020-10-24 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
5647,477,2020-10-24 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5648,476,2020-10-24 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
5649,475,2020-10-24 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
5650,474,2020-10-24 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
5651,473,2020-10-24 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
5652,472,2020-10-24 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5653,471,2020-10-24 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5654,470,2020-10-24 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
5655,469,2020-10-24 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
5656,468,2020-10-24 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5657,467,2020-10-24 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5658,466,2020-10-24 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
5659,465,2020-10-24 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5660,464,2020-10-24 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
5661,463,2020-10-24 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
5662,462,2020-10-24 11:00:00,11:00,,,7,,6,0,0,0,0,0,0,,,
5663,461,2020-10-24 11:10:00,11:10,,,7,,6,0,0,0,0,0,0,,,
5664,460,2020-10-24 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5665,459,2020-10-24 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5666,458,2020-10-24 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5667,457,2020-10-24 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
5668,456,2020-10-24 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
5669,455,2020-10-24 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5670,454,2020-10-24 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5671,453,2020-10-24 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5672,452,2020-10-24 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5673,451,2020-10-24 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
5674,450,2020-10-24 13:00:00,13:00,,,7,,6,0,0,0,0,0,0,,,
5675,449,2020-10-24 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5676,448,2020-10-24 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5677,447,2020-10-24 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
5678,446,2020-10-24 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
5679,445,2020-10-24 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5680,444,2020-10-24 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5681,443,2020-10-24 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
5682,442,2020-10-24 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5683,441,2020-10-24 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5684,440,2020-10-24 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5685,439,2020-10-24 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5686,438,2020-10-24 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5687,437,2020-10-24 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5688,436,2020-10-24 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
5689,435,2020-10-24 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5690,434,2020-10-24 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5691,433,2020-10-24 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
5692,432,2020-10-24 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
5693,431,2020-10-24 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
5694,430,2020-10-24 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
5695,429,2020-10-24 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
5696,428,2020-10-24 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
5697,427,2020-10-24 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
5698,426,2020-10-24 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
5699,425,2020-10-24 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
5700,424,2020-10-24 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
5701,423,2020-10-24 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
5702,422,2020-10-24 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
5703,421,2020-10-24 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
5704,420,2020-10-24 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
5705,419,2020-10-24 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
5706,418,2020-10-24 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
5707,417,2020-10-24 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
5708,416,2020-10-24 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
5709,415,2020-10-24 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
5710,414,2020-10-24 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
5711,413,2020-10-24 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
5712,412,2020-10-24 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
5713,411,2020-10-24 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
5714,410,2020-10-24 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
5715,409,2020-10-24 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
5716,408,2020-10-24 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
5717,407,2020-10-24 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
5718,406,2020-10-24 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
5719,405,2020-10-24 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
5720,404,2020-10-24 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
5721,403,2020-10-24 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
5722,402,2020-10-24 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
5723,401,2020-10-24 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
5724,400,2020-10-24 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
5725,399,2020-10-24 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
5726,398,2020-10-24 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
5727,397,2020-10-24 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
5728,396,2020-10-24 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
5729,395,2020-10-24 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
5730,394,2020-10-24 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
5731,393,2020-10-24 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
5732,392,2020-10-24 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
5733,391,2020-10-24 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
5734,390,2020-10-24 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
5735,389,2020-10-24 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
5736,388,2020-10-24 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
5737,387,2020-10-24 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
5738,386,2020-10-24 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
5739,385,2020-10-24 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
5740,384,2020-10-25 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
5741,383,2020-10-25 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5742,382,2020-10-25 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5743,381,2020-10-25 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
5744,380,2020-10-25 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
5745,379,2020-10-25 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
5746,378,2020-10-25 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
5747,377,2020-10-25 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
5748,376,2020-10-25 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
5749,375,2020-10-25 01:30:00,01:30,,,7,,6,0,0,0,0,0,0,,,
5750,374,2020-10-25 01:40:00,01:40,,,7,,6,0,0,0,0,0,0,,,
5751,373,2020-10-25 01:50:00,01:50,,,7,,6,0,0,0,0,0,0,,,
5752,372,2020-10-25 02:00:00,02:00,,,7,,6,0,0,0,0,0,0,,,
5753,371,2020-10-25 02:10:00,02:10,,,7,,6,0,0,0,0,0,0,,,
5754,370,2020-10-25 02:20:00,02:20,,,7,,6,0,0,0,0,0,0,,,
5755,369,2020-10-25 02:30:00,02:30,,,7,,6,0,0,0,0,0,0,,,
5756,368,2020-10-25 02:40:00,02:40,,,7,,6,0,0,0,0,0,0,,,
5757,367,2020-10-25 02:50:00,02:50,,,7,,6,0,0,0,0,0,0,,,
5758,366,2020-10-25 03:00:00,03:00,,,7,,6,0,0,0,0,0,0,,,
5759,365,2020-10-25 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5760,364,2020-10-25 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5761,363,2020-10-25 03:30:00,03:30,,,7,,6,0,0,0,0,0,0,,,
5762,362,2020-10-25 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5763,361,2020-10-25 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
5764,360,2020-10-25 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
5765,359,2020-10-25 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
5766,358,2020-10-25 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
5767,357,2020-10-25 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
5768,356,2020-10-25 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
5769,355,2020-10-25 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
5770,354,2020-10-25 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
5771,353,2020-10-25 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5772,352,2020-10-25 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
5773,351,2020-10-25 05:30:00,05:30,,,7,,6,0,0,0,0,0,0,,,
5774,350,2020-10-25 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
5775,349,2020-10-25 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
5776,348,2020-10-25 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5777,347,2020-10-25 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
5778,346,2020-10-25 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
5779,345,2020-10-25 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
5780,344,2020-10-25 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
5781,343,2020-10-25 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
5782,342,2020-10-25 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
5783,341,2020-10-25 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5784,340,2020-10-25 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
5785,339,2020-10-25 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5786,338,2020-10-25 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5787,337,2020-10-25 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5788,336,2020-10-25 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5789,335,2020-10-25 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5790,334,2020-10-25 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5791,333,2020-10-25 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5792,332,2020-10-25 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5793,331,2020-10-25 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
5794,330,2020-10-25 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
5795,329,2020-10-25 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
5796,328,2020-10-25 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5797,327,2020-10-25 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5798,326,2020-10-25 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
5799,325,2020-10-25 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5800,324,2020-10-25 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5801,323,2020-10-25 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
5802,322,2020-10-25 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
5803,321,2020-10-25 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5804,320,2020-10-25 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
5805,319,2020-10-25 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
5806,318,2020-10-25 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5807,317,2020-10-25 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5808,316,2020-10-25 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5809,315,2020-10-25 11:30:00,11:30,,,7,,6,0,0,0,0,0,0,,,
5810,314,2020-10-25 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5811,313,2020-10-25 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5812,312,2020-10-25 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
5813,311,2020-10-25 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5814,310,2020-10-25 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5815,309,2020-10-25 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5816,308,2020-10-25 12:40:00,12:40,,,7,,6,0,0,0,0,0,0,,,
5817,307,2020-10-25 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5818,306,2020-10-25 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5819,305,2020-10-25 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5820,304,2020-10-25 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5821,303,2020-10-25 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
5822,302,2020-10-25 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
5823,301,2020-10-25 13:50:00,13:50,,,7,,6,0,0,0,0,0,0,,,
5824,300,2020-10-25 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5825,299,2020-10-25 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
5826,298,2020-10-25 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5827,297,2020-10-25 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5828,296,2020-10-25 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5829,295,2020-10-25 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5830,294,2020-10-25 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5831,293,2020-10-25 15:10:00,15:10,,,7,,6,0,0,0,0,0,0,,,
5832,292,2020-10-25 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
5833,291,2020-10-25 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5834,290,2020-10-25 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5835,289,2020-10-25 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
5836,288,2020-10-25 16:00:00,16:00,,,7,,6,0,0,0,0,0,0,,,
5837,287,2020-10-25 16:10:00,16:10,,,7,,6,0,0,0,0,0,0,,,
5838,286,2020-10-25 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
5839,285,2020-10-25 16:30:00,16:30,,,7,,6,0,0,0,0,0,0,,,
5840,284,2020-10-25 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
5841,283,2020-10-25 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
5842,282,2020-10-25 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
5843,281,2020-10-25 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
5844,280,2020-10-25 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
5845,279,2020-10-25 17:30:00,17:30,,,7,,6,0,0,0,0,0,0,,,
5846,278,2020-10-25 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
5847,277,2020-10-25 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
5848,276,2020-10-25 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
5849,275,2020-10-25 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
5850,274,2020-10-25 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
5851,273,2020-10-25 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
5852,272,2020-10-25 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
5853,271,2020-10-25 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
5854,270,2020-10-25 19:00:00,19:00,,,7,,6,0,0,0,0,0,0,,,
5855,269,2020-10-25 19:10:00,19:10,,,7,,6,0,0,0,0,0,0,,,
5856,268,2020-10-25 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
5857,267,2020-10-25 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
5858,266,2020-10-25 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
5859,265,2020-10-25 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
