,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
15525,566,2021-02-28 04:00:00,04:00,,,1.4,
15526,565,2021-02-28 04:10:00,04:10,,,1.4,
15527,564,2021-02-28 04:20:00,04:20,,,1.4,
15528,563,2021-02-28 04:30:00,04:30,,,1.4,
15529,562,2021-02-28 04:40:00,04:40,,,1.4,
15530,559,2021-02-28 04:50:00,04:50,,,1.4,
15531,558,2021-02-28 05:00:00,05:00,,,1.4,
15532,557,2021-02-28 05:10:00,05:10,,,1.4,
15533,556,2021-02-28 05:20:00,05:20,,,1.4,
15534,555,2021-02-28 05:30:00,05:30,,,1.4,
15535,554,2021-02-28 05:40:00,05:40,,,1.4,
15536,553,2021-02-28 05:50:00,05:50,,,1.4,
15537,552,2021-02-28 06:00:00,06:00,,,1.4,
15538,551,2021-02-28 06:10:00,06:10,,,1.4,
15539,550,2021-02-28 06:20:00,06:20,,,1.4,
15540,549,2021-02-28 06:30:00,06:30,,,1.4,
15541,548,2021-02-28 06:40:00,06:40,,,1.4,
15542,547,2021-02-28 06:50:00,06:50,,,1.4,
15543,546,2021-02-28 07:00:00,07:00,,,1.4,
15544,545,2021-02-28 07:10:00,07:10,,,1.4,
15545,544,2021-02-28 07:20:00,07:20,,,1.4,
15546,543,2021-02-28 07:30:00,07:30,,,1.4,
15547,542,2021-02-28 07:40:00,07:40,,,1.4,
15548,540,2021-02-28 07:50:00,07:50,,,1.4,
15549,539,2021-02-28 08:00:00,08:00,,,1.4,
15550,538,2021-02-28 08:10:00,08:10,,,1.4,
15551,537,2021-02-28 08:20:00,08:20,,,1.4,
15552,536,2021-02-28 08:30:00,08:30,,,1.4,
15553,535,2021-02-28 08:40:00,08:40,,,1.4,
15554,532,2021-02-28 08:50:00,08:50,,,1.3,
15555,531,2021-02-28 09:00:00,09:00,,,1.3,
15556,530,2021-02-28 09:10:00,09:10,,,1.3,
15557,529,2021-02-28 09:20:00,09:20,,,1.3,
15558,528,2021-02-28 09:30:00,09:30,,,1.3,
15559,527,2021-02-28 09:40:00,09:40,,,1.3,
15560,526,2021-02-28 09:50:00,09:50,,,1.3,
15561,525,2021-02-28 10:00:00,10:00,,,1.3,
15562,524,2021-02-28 10:10:00,10:10,,,1.3,
15563,523,2021-02-28 10:20:00,10:20,,,1.3,
15564,522,2021-02-28 10:30:00,10:30,,,1.3,
15565,521,2021-02-28 10:40:00,10:40,,,1.3,
15566,520,2021-02-28 10:50:00,10:50,,,1.3,
15567,519,2021-02-28 11:00:00,11:00,,,1.3,
15568,518,2021-02-28 11:10:00,11:10,,,1.3,
15569,517,2021-02-28 11:20:00,11:20,,,1.3,
15570,516,2021-02-28 11:30:00,11:30,,,1.3,
15571,515,2021-02-28 11:40:00,11:40,,,1.3,
15572,513,2021-02-28 11:50:00,11:50,,,1.3,
15573,512,2021-02-28 12:00:00,12:00,,,1.3,
15574,511,2021-02-28 12:10:00,12:10,,,1.3,
15575,510,2021-02-28 12:20:00,12:20,,,1.3,
15576,509,2021-02-28 12:30:00,12:30,,,1.3,
15577,508,2021-02-28 12:40:00,12:40,,,1.3,
15578,505,2021-02-28 12:50:00,12:50,,,1.3,
15579,504,2021-02-28 13:00:00,13:00,,,1.3,
15580,503,2021-02-28 13:10:00,13:10,,,1.3,
15581,502,2021-02-28 13:20:00,13:20,,,1.3,
15582,501,2021-02-28 13:30:00,13:30,,,1.3,
15583,500,2021-02-28 13:40:00,13:40,,,1.3,
15584,499,2021-02-28 13:50:00,13:50,,,1.3,
15585,498,2021-02-28 14:00:00,14:00,,,1.3,
15586,497,2021-02-28 14:10:00,14:10,,,1.3,
15587,496,2021-02-28 14:20:00,14:20,,,1.3,
15588,495,2021-02-28 14:30:00,14:30,,,1.3,
15589,494,2021-02-28 14:40:00,14:40,,,1.3,
15590,493,2021-02-28 14:50:00,14:50,,,1.3,
15591,492,2021-02-28 15:00:00,15:00,,,1.3,
15592,491,2021-02-28 15:10:00,15:10,,,1.3,
15593,490,2021-02-28 15:20:00,15:20,,,1.3,
15594,489,2021-02-28 15:30:00,15:30,,,1.3,
15595,488,2021-02-28 15:40:00,15:40,,,1.3,
15596,486,2021-02-28 15:50:00,15:50,,,1.3,
15597,485,2021-02-28 16:00:00,16:00,,,1.3,
15598,484,2021-02-28 16:10:00,16:10,,,1.3,
15599,483,2021-02-28 16:20:00,16:20,,,1.3,
15600,482,2021-02-28 16:30:00,16:30,,,1.3,
15601,481,2021-02-28 16:40:00,16:40,,,1.3,
15602,478,2021-02-28 16:50:00,16:50,,,1.3,
15603,477,2021-02-28 17:00:00,17:00,,,1.3,
15604,476,2021-02-28 17:10:00,17:10,,,1.3,
15605,475,2021-02-28 17:20:00,17:20,,,1.3,
15606,474,2021-02-28 17:30:00,17:30,,,1.3,
15607,473,2021-02-28 17:40:00,17:40,,,1.3,
15608,472,2021-02-28 17:50:00,17:50,,,1.3,
15609,471,2021-02-28 18:00:00,18:00,,,1.3,
15610,470,2021-02-28 18:10:00,18:10,,,1.3,
15611,469,2021-02-28 18:20:00,18:20,,,1.3,
15612,468,2021-02-28 18:30:00,18:30,,,1.3,
15613,467,2021-02-28 18:40:00,18:40,,,1.3,
15614,466,2021-02-28 18:50:00,18:50,,,1.3,
15615,465,2021-02-28 19:00:00,19:00,,,1.3,
15616,464,2021-02-28 19:10:00,19:10,,,1.3,
15617,463,2021-02-28 19:20:00,19:20,,,1.3,
15618,462,2021-02-28 19:30:00,19:30,,,1.3,
15619,461,2021-02-28 19:40:00,19:40,,,1.3,
15620,459,2021-02-28 19:50:00,19:50,,,1.3,
15621,458,2021-02-28 20:00:00,20:00,,,1.3,
15622,457,2021-02-28 20:10:00,20:10,,,1.3,
15623,456,2021-02-28 20:20:00,20:20,,,1.3,
15624,455,2021-02-28 20:30:00,20:30,,,1.3,
15625,454,2021-02-28 20:40:00,20:40,,,1.3,
15626,451,2021-02-28 20:50:00,20:50,,,1.3,
15627,450,2021-02-28 21:00:00,21:00,,,1.3,
15628,449,2021-02-28 21:10:00,21:10,,,1.3,
15629,448,2021-02-28 21:20:00,21:20,,,1.3,
15630,447,2021-02-28 21:30:00,21:30,,,1.3,
15631,446,2021-02-28 21:40:00,21:40,,,1.3,
15632,445,2021-02-28 21:50:00,21:50,,,1.3,
15633,444,2021-02-28 22:00:00,22:00,,,1.3,
15634,443,2021-02-28 22:10:00,22:10,,,1.3,
15635,442,2021-02-28 22:20:00,22:20,,,1.3,
15636,441,2021-02-28 22:30:00,22:30,,,1.3,
15637,440,2021-02-28 22:40:00,22:40,,,1.3,
15638,439,2021-02-28 22:50:00,22:50,,,1.3,
15639,438,2021-02-28 23:00:00,23:00,,,1.3,
15640,437,2021-02-28 23:10:00,23:10,,,1.3,
15641,436,2021-02-28 23:20:00,23:20,,,1.3,
15642,435,2021-02-28 23:30:00,23:30,,,1.3,
15643,434,2021-02-28 23:40:00,23:40,,,1.3,
15644,432,2021-02-28 23:50:00,23:50,,,1.3,
15645,431,2021-03-01 00:00:00,00:00,,,1.3,
15646,430,2021-03-01 00:10:00,00:10,,,1.3,
15647,429,2021-03-01 00:20:00,00:20,,,1.3,
15648,428,2021-03-01 00:30:00,00:30,,,1.3,
15649,427,2021-03-01 00:40:00,00:40,,,1.3,
15650,424,2021-03-01 00:50:00,00:50,,,1.3,
15651,423,2021-03-01 01:00:00,01:00,,,1.3,
15652,422,2021-03-01 01:10:00,01:10,,,1.3,
15653,421,2021-03-01 01:20:00,01:20,,,1.3,
15654,420,2021-03-01 01:30:00,01:30,,,1.3,
15655,419,2021-03-01 01:40:00,01:40,,,1.3,
15656,418,2021-03-01 01:50:00,01:50,,,1.3,
15657,417,2021-03-01 02:00:00,02:00,,,1.3,
15658,416,2021-03-01 02:10:00,02:10,,,1.3,
15659,415,2021-03-01 02:20:00,02:20,,,1.3,
15660,414,2021-03-01 02:30:00,02:30,,,1.3,
15661,413,2021-03-01 02:40:00,02:40,,,1.3,
15662,412,2021-03-01 02:50:00,02:50,,,1.3,
15663,411,2021-03-01 03:00:00,03:00,,,1.3,
15664,410,2021-03-01 03:10:00,03:10,,,1.3,
15665,409,2021-03-01 03:20:00,03:20,,,1.3,
15666,408,2021-03-01 03:30:00,03:30,,,1.3,
15667,407,2021-03-01 03:40:00,03:40,,,1.3,
15668,405,2021-03-01 03:50:00,03:50,,,1.3,
15669,404,2021-03-01 04:00:00,04:00,,,1.3,
15670,403,2021-03-01 04:10:00,04:10,,,1.3,
15671,402,2021-03-01 04:20:00,04:20,,,1.3,
15672,401,2021-03-01 04:30:00,04:30,,,1.3,
15673,400,2021-03-01 04:40:00,04:40,,,1.3,
15674,397,2021-03-01 04:50:00,04:50,,,1.3,
15675,396,2021-03-01 05:00:00,05:00,,,1.3,
15676,395,2021-03-01 05:10:00,05:10,,,1.3,
15677,394,2021-03-01 05:20:00,05:20,,,1.3,
15678,393,2021-03-01 05:30:00,05:30,,,1.3,
15679,392,2021-03-01 05:40:00,05:40,,,1.3,
15680,391,2021-03-01 05:50:00,05:50,,,1.3,
15681,390,2021-03-01 06:00:00,06:00,,,1.3,
15682,389,2021-03-01 06:10:00,06:10,,,1.3,
15683,388,2021-03-01 06:20:00,06:20,,,1.3,
15684,387,2021-03-01 06:30:00,06:30,,,1.3,
15685,386,2021-03-01 06:40:00,06:40,,,1.3,
15686,385,2021-03-01 06:50:00,06:50,,,1.3,
15687,384,2021-03-01 07:00:00,07:00,,,1.3,
15688,383,2021-03-01 07:10:00,07:10,,,1.3,
15689,382,2021-03-01 07:20:00,07:20,,,1.3,
15690,381,2021-03-01 07:30:00,07:30,,,1.3,
15691,380,2021-03-01 07:40:00,07:40,,,1.3,
15692,378,2021-03-01 07:50:00,07:50,,,1.3,
15693,377,2021-03-01 08:00:00,08:00,,,1.3,
15694,376,2021-03-01 08:10:00,08:10,,,1.3,
15695,375,2021-03-01 08:20:00,08:20,,,1.3,
15696,374,2021-03-01 08:30:00,08:30,,,1.3,
15697,373,2021-03-01 08:40:00,08:40,,,1.3,
15698,370,2021-03-01 08:50:00,08:50,,,1.3,
15699,369,2021-03-01 09:00:00,09:00,,,1.3,
15700,368,2021-03-01 09:10:00,09:10,,,1.3,
15701,367,2021-03-01 09:20:00,09:20,,,1.3,
15702,366,2021-03-01 09:30:00,09:30,,,1.3,
15703,365,2021-03-01 09:40:00,09:40,,,1.3,
15704,364,2021-03-01 09:50:00,09:50,,,1.3,
15705,363,2021-03-01 10:00:00,10:00,,,1.3,
15706,362,2021-03-01 10:10:00,10:10,,,1.3,
15707,361,2021-03-01 10:20:00,10:20,,,1.3,
15708,360,2021-03-01 10:30:00,10:30,,,1.3,
15709,359,2021-03-01 10:40:00,10:40,,,1.3,
15710,358,2021-03-01 10:50:00,10:50,,,1.3,
15711,357,2021-03-01 11:00:00,11:00,,,1.3,
15712,356,2021-03-01 11:10:00,11:10,,,1.3,
15713,355,2021-03-01 11:20:00,11:20,,,1.3,
15714,354,2021-03-01 11:30:00,11:30,,,1.3,
15715,353,2021-03-01 11:40:00,11:40,,,1.3,
15716,351,2021-03-01 11:50:00,11:50,,,1.3,
15717,350,2021-03-01 12:00:00,12:00,,,1.3,
15718,349,2021-03-01 12:10:00,12:10,,,1.3,
15719,348,2021-03-01 12:20:00,12:20,,,1.3,
15720,347,2021-03-01 12:30:00,12:30,,,1.3,
15721,346,2021-03-01 12:40:00,12:40,,,1.3,
15722,343,2021-03-01 12:50:00,12:50,,,1.3,
15723,342,2021-03-01 13:00:00,13:00,,,1.3,
15724,341,2021-03-01 13:10:00,13:10,,,1.3,
15725,340,2021-03-01 13:20:00,13:20,,,1.3,
15726,339,2021-03-01 13:30:00,13:30,,,1.3,
15727,338,2021-03-01 13:40:00,13:40,,,1.3,
15728,337,2021-03-01 13:50:00,13:50,,,1.3,
15729,336,2021-03-01 14:00:00,14:00,,,1.3,
15730,335,2021-03-01 14:10:00,14:10,,,1.3,
15731,334,2021-03-01 14:20:00,14:20,,,1.3,
15732,333,2021-03-01 14:30:00,14:30,,,1.3,
15733,332,2021-03-01 14:40:00,14:40,,,1.3,
15734,331,2021-03-01 14:50:00,14:50,,,1.3,
15735,330,2021-03-01 15:00:00,15:00,,,1.3,
15736,329,2021-03-01 15:10:00,15:10,,,1.3,
15737,328,2021-03-01 15:20:00,15:20,,,1.3,
15738,327,2021-03-01 15:30:00,15:30,,,1.3,
15739,326,2021-03-01 15:40:00,15:40,,,1.3,
15740,324,2021-03-01 15:50:00,15:50,,,1.3,
15741,323,2021-03-01 16:00:00,16:00,,,1.3,
15742,322,2021-03-01 16:10:00,16:10,,,1.3,
15743,321,2021-03-01 16:20:00,16:20,,,1.3,
15744,320,2021-03-01 16:30:00,16:30,,,1.3,
15745,319,2021-03-01 16:40:00,16:40,,,1.3,
15746,316,2021-03-01 16:50:00,16:50,,,1.3,
15747,315,2021-03-01 17:00:00,17:00,,,1.3,
15748,314,2021-03-01 17:10:00,17:10,,,1.3,
15749,313,2021-03-01 17:20:00,17:20,,,1.3,
15750,312,2021-03-01 17:30:00,17:30,,,1.3,
15751,311,2021-03-01 17:40:00,17:40,,,1.3,
15752,310,2021-03-01 17:50:00,17:50,,,1.3,
15753,309,2021-03-01 18:00:00,18:00,,,1.3,
15754,308,2021-03-01 18:10:00,18:10,,,1.3,
15755,307,2021-03-01 18:20:00,18:20,,,1.3,
15756,306,2021-03-01 18:30:00,18:30,,,1.3,
15757,305,2021-03-01 18:40:00,18:40,,,1.3,
15758,304,2021-03-01 18:50:00,18:50,,,1.3,
15759,303,2021-03-01 19:00:00,19:00,,,1.3,
15760,302,2021-03-01 19:10:00,19:10,,,1.3,
15761,301,2021-03-01 19:20:00,19:20,,,1.3,
15762,300,2021-03-01 19:30:00,19:30,,,1.3,
15763,299,2021-03-01 19:40:00,19:40,,,1.3,
15764,297,2021-03-01 19:50:00,19:50,,,1.3,
15765,296,2021-03-01 20:00:00,20:00,,,1.3,
15766,295,2021-03-01 20:10:00,20:10,,,1.3,
15767,294,2021-03-01 20:20:00,20:20,,,1.3,
15768,293,2021-03-01 20:30:00,20:30,,,1.3,
15769,292,2021-03-01 20:40:00,20:40,,,1.3,
15770,289,2021-03-01 20:50:00,20:50,,,1.3,
15771,288,2021-03-01 21:00:00,21:00,,,1.3,
15772,287,2021-03-01 21:10:00,21:10,,,1.3,
15773,286,2021-03-01 21:20:00,21:20,,,1.3,
15774,285,2021-03-01 21:30:00,21:30,,,1.3,
15775,284,2021-03-01 21:40:00,21:40,,,1.3,
15776,283,2021-03-01 21:50:00,21:50,,,1.3,
15777,282,2021-03-01 22:00:00,22:00,,,1.3,
15778,281,2021-03-01 22:10:00,22:10,,,1.3,
15779,280,2021-03-01 22:20:00,22:20,,,1.3,
15780,279,2021-03-01 22:30:00,22:30,,,1.3,
15781,278,2021-03-01 22:40:00,22:40,,,1.3,
15782,277,2021-03-01 22:50:00,22:50,,,1.3,
15783,276,2021-03-01 23:00:00,23:00,,,1.3,
15784,275,2021-03-01 23:10:00,23:10,,,1.3,
15785,274,2021-03-01 23:20:00,23:20,,,1.3,
15786,273,2021-03-01 23:30:00,23:30,,,1.3,
15787,272,2021-03-01 23:40:00,23:40,,,1.3,
15788,270,2021-03-01 23:50:00,23:50,,,1.3,
15789,269,2021-03-02 00:00:00,00:00,,,1.3,
15790,268,2021-03-02 00:10:00,00:10,,,1.3,
15791,267,2021-03-02 00:20:00,00:20,,,1.3,
15792,266,2021-03-02 00:30:00,00:30,,,1.3,
15793,265,2021-03-02 00:40:00,00:40,,,1.3,
15794,262,2021-03-02 00:50:00,00:50,,,1.3,
15795,261,2021-03-02 01:00:00,01:00,,,1.3,
15796,260,2021-03-02 01:10:00,01:10,,,1.3,
15797,259,2021-03-02 01:20:00,01:20,,,1.3,
15798,258,2021-03-02 01:30:00,01:30,,,1.3,
15799,257,2021-03-02 01:40:00,01:40,,,1.3,
15800,256,2021-03-02 01:50:00,01:50,,,1.3,
15801,255,2021-03-02 02:00:00,02:00,,,1.3,
15802,254,2021-03-02 02:10:00,02:10,,,1.3,
15803,253,2021-03-02 02:20:00,02:20,,,1.3,
15804,252,2021-03-02 02:30:00,02:30,,,1.3,
15805,251,2021-03-02 02:40:00,02:40,,,1.3,
15806,250,2021-03-02 02:50:00,02:50,,,1.3,
15807,249,2021-03-02 03:00:00,03:00,,,1.3,
15808,248,2021-03-02 03:10:00,03:10,,,1.3,
15809,247,2021-03-02 03:20:00,03:20,,,1.3,
15810,246,2021-03-02 03:30:00,03:30,,,1.3,
15811,245,2021-03-02 03:40:00,03:40,,,1.3,
15812,243,2021-03-02 03:50:00,03:50,,,1.3,
15813,242,2021-03-02 04:00:00,04:00,,,1.3,
15814,241,2021-03-02 04:10:00,04:10,,,1.3,
15815,240,2021-03-02 04:20:00,04:20,,,1.3,
15816,239,2021-03-02 04:30:00,04:30,,,1.3,
15817,238,2021-03-02 04:40:00,04:40,,,1.3,
15818,235,2021-03-02 04:50:00,04:50,,,1.3,
15819,234,2021-03-02 05:00:00,05:00,,,1.3,
15820,233,2021-03-02 05:10:00,05:10,,,1.3,
15821,232,2021-03-02 05:20:00,05:20,,,1.3,
15822,231,2021-03-02 05:30:00,05:30,,,1.3,
15823,230,2021-03-02 05:40:00,05:40,,,1.3,
15824,229,2021-03-02 05:50:00,05:50,,,1.3,
15825,228,2021-03-02 06:00:00,06:00,,,1.3,
15826,227,2021-03-02 06:10:00,06:10,,,1.3,
15827,226,2021-03-02 06:20:00,06:20,,,1.3,
15828,225,2021-03-02 06:30:00,06:30,,,1.3,
15829,224,2021-03-02 06:40:00,06:40,,,1.3,
15830,223,2021-03-02 06:50:00,06:50,,,1.3,
15831,222,2021-03-02 07:00:00,07:00,,,1.3,
15832,221,2021-03-02 07:10:00,07:10,,,1.3,
15833,220,2021-03-02 07:20:00,07:20,,,1.3,
15834,219,2021-03-02 07:30:00,07:30,,,1.3,
15835,218,2021-03-02 07:40:00,07:40,,,1.3,
15836,216,2021-03-02 07:50:00,07:50,,,1.3,
15837,215,2021-03-02 08:00:00,08:00,,,1.3,
15838,214,2021-03-02 08:10:00,08:10,,,1.3,
15839,213,2021-03-02 08:20:00,08:20,,,1.3,
15840,212,2021-03-02 08:30:00,08:30,,,1.3,
15841,211,2021-03-02 08:40:00,08:40,,,1.3,
15842,208,2021-03-02 08:50:00,08:50,,,1.3,
15843,207,2021-03-02 09:00:00,09:00,,,1.3,
15844,206,2021-03-02 09:10:00,09:10,,,1.3,
15845,205,2021-03-02 09:20:00,09:20,,,1.3,
15846,204,2021-03-02 09:30:00,09:30,,,1.3,
15847,203,2021-03-02 09:40:00,09:40,,,1.3,
15848,202,2021-03-02 09:50:00,09:50,,,1.3,
15849,201,2021-03-02 10:00:00,10:00,,,1.3,
15850,200,2021-03-02 10:10:00,10:10,,,1.3,
15851,199,2021-03-02 10:20:00,10:20,,,1.3,
15852,198,2021-03-02 10:30:00,10:30,,,1.3,
15853,197,2021-03-02 10:40:00,10:40,,,1.3,
15854,196,2021-03-02 10:50:00,10:50,,,1.3,
15855,195,2021-03-02 11:00:00,11:00,,,1.3,
15856,194,2021-03-02 11:10:00,11:10,,,1.3,
15857,193,2021-03-02 11:20:00,11:20,,,1.3,
15858,192,2021-03-02 11:30:00,11:30,,,1.3,
15859,191,2021-03-02 11:40:00,11:40,,,1.3,
15860,189,2021-03-02 11:50:00,11:50,,,1.3,
15861,188,2021-03-02 12:00:00,12:00,,,1.3,
15862,187,2021-03-02 12:10:00,12:10,,,1.3,
15863,186,2021-03-02 12:20:00,12:20,,,1.3,
15864,185,2021-03-02 12:30:00,12:30,,,1.3,
15865,184,2021-03-02 12:40:00,12:40,,,1.3,
15866,181,2021-03-02 12:50:00,12:50,,,1.3,
15867,180,2021-03-02 13:00:00,13:00,,,1.3,
15868,179,2021-03-02 13:10:00,13:10,,,1.3,
15869,178,2021-03-02 13:20:00,13:20,,,1.3,
15870,177,2021-03-02 13:30:00,13:30,,,1.3,
15871,176,2021-03-02 13:40:00,13:40,,,1.3,
15872,175,2021-03-02 13:50:00,13:50,,,1.3,
15873,174,2021-03-02 14:00:00,14:00,,,1.3,
15874,173,2021-03-02 14:10:00,14:10,,,1.3,
15875,172,2021-03-02 14:20:00,14:20,,,1.3,
15876,171,2021-03-02 14:30:00,14:30,,,1.3,
15877,170,2021-03-02 14:40:00,14:40,,,1.3,
15878,169,2021-03-02 14:50:00,14:50,,,1.3,
15879,168,2021-03-02 15:00:00,15:00,,,1.3,
15880,167,2021-03-02 15:10:00,15:10,,,1.3,
15881,166,2021-03-02 15:20:00,15:20,,,1.3,
15882,165,2021-03-02 15:30:00,15:30,,,1.3,
15883,164,2021-03-02 15:40:00,15:40,,,1.3,
15884,162,2021-03-02 15:50:00,15:50,,,1.3,
15885,161,2021-03-02 16:00:00,16:00,,,1.3,
15886,160,2021-03-02 16:10:00,16:10,,,1.3,
15887,159,2021-03-02 16:20:00,16:20,,,1.3,
15888,158,2021-03-02 16:30:00,16:30,,,1.3,
15889,157,2021-03-02 16:40:00,16:40,,,1.3,
15890,154,2021-03-02 16:50:00,16:50,,,1.3,
15891,153,2021-03-02 17:00:00,17:00,,,1.3,
15892,152,2021-03-02 17:10:00,17:10,,,1.3,
15893,151,2021-03-02 17:20:00,17:20,,,1.3,
15894,150,2021-03-02 17:30:00,17:30,,,1.3,
15895,149,2021-03-02 17:40:00,17:40,,,1.3,
15896,148,2021-03-02 17:50:00,17:50,,,1.3,
15897,147,2021-03-02 18:00:00,18:00,,,1.3,
15898,146,2021-03-02 18:10:00,18:10,,,1.3,
15899,145,2021-03-02 18:20:00,18:20,,,1.3,
15900,144,2021-03-02 18:30:00,18:30,,,1.3,
15901,143,2021-03-02 18:40:00,18:40,,,1.3,
15902,142,2021-03-02 18:50:00,18:50,,,1.3,
15903,141,2021-03-02 19:00:00,19:00,,,1.3,
15904,140,2021-03-02 19:10:00,19:10,,,1.3,
15905,139,2021-03-02 19:20:00,19:20,,,1.3,
15906,138,2021-03-02 19:30:00,19:30,,,1.3,
15907,137,2021-03-02 19:40:00,19:40,,,1.3,
15908,135,2021-03-02 19:50:00,19:50,,,1.3,
15909,134,2021-03-02 20:00:00,20:00,,,1.3,
15910,133,2021-03-02 20:10:00,20:10,,,1.3,
15911,132,2021-03-02 20:20:00,20:20,,,1.3,
15912,131,2021-03-02 20:30:00,20:30,,,1.3,
15913,130,2021-03-02 20:40:00,20:40,,,1.3,
15914,127,2021-03-02 20:50:00,20:50,,,1.3,
15915,126,2021-03-02 21:00:00,21:00,,,1.3,
15916,125,2021-03-02 21:10:00,21:10,,,1.3,
15917,124,2021-03-02 21:20:00,21:20,,,1.3,
15918,123,2021-03-02 21:30:00,21:30,,,1.3,
15919,122,2021-03-02 21:40:00,21:40,,,1.3,
15920,121,2021-03-02 21:50:00,21:50,,,1.3,
15921,120,2021-03-02 22:00:00,22:00,,,1.3,
15922,119,2021-03-02 22:10:00,22:10,,,1.3,
15923,118,2021-03-02 22:20:00,22:20,,,1.3,
15924,117,2021-03-02 22:30:00,22:30,,,1.3,
15925,116,2021-03-02 22:40:00,22:40,,,1.3,
15926,115,2021-03-02 22:50:00,22:50,,,1.3,
15927,114,2021-03-02 23:00:00,23:00,,,1.3,
15928,113,2021-03-02 23:10:00,23:10,,,1.3,
15929,112,2021-03-02 23:20:00,23:20,,,1.3,
15930,111,2021-03-02 23:30:00,23:30,,,1.3,
15931,110,2021-03-02 23:40:00,23:40,,,1.3,
15932,108,2021-03-02 23:50:00,23:50,,,1.3,
