,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
5171,517,2020-10-07 10:20:00,10:20,,,13,
5172,516,2020-10-07 10:30:00,10:30,,,13,
5173,515,2020-10-07 10:40:00,10:40,,,13,
5174,513,2020-10-07 10:50:00,10:50,,,13,
5175,512,2020-10-07 11:00:00,11:00,,,13,
5176,511,2020-10-07 11:10:00,11:10,,,13,
5177,510,2020-10-07 11:20:00,11:20,,,13,
5178,509,2020-10-07 11:30:00,11:30,,,13,
5179,508,2020-10-07 11:40:00,11:40,,,13,
5180,505,2020-10-07 11:50:00,11:50,,,13,
5181,504,2020-10-07 12:00:00,12:00,,,13,
5182,503,2020-10-07 12:10:00,12:10,,,13,
5183,502,2020-10-07 12:20:00,12:20,,,13,
5184,501,2020-10-07 12:30:00,12:30,,,13,
5185,500,2020-10-07 12:40:00,12:40,,,13,
5186,499,2020-10-07 12:50:00,12:50,,,13,
5187,498,2020-10-07 13:00:00,13:00,,,13,
5188,497,2020-10-07 13:10:00,13:10,,,13,
5189,496,2020-10-07 13:20:00,13:20,,,13,
5190,495,2020-10-07 13:30:00,13:30,,,13,
5191,494,2020-10-07 13:40:00,13:40,,,13,
5192,493,2020-10-07 13:50:00,13:50,,,13,
5193,492,2020-10-07 14:00:00,14:00,,,13,
5194,491,2020-10-07 14:10:00,14:10,,,13,
5195,490,2020-10-07 14:20:00,14:20,,,13,
5196,489,2020-10-07 14:30:00,14:30,,,13,
5197,488,2020-10-07 14:40:00,14:40,,,13,
5198,486,2020-10-07 14:50:00,14:50,,,13,
5199,485,2020-10-07 15:00:00,15:00,,,13,
5200,484,2020-10-07 15:10:00,15:10,,,13,
5201,483,2020-10-07 15:20:00,15:20,,,12,
5202,482,2020-10-07 15:30:00,15:30,,,13,
5203,481,2020-10-07 15:40:00,15:40,,,13,
5204,478,2020-10-07 15:50:00,15:50,,,13,
5205,477,2020-10-07 16:00:00,16:00,,,13,
5206,476,2020-10-07 16:10:00,16:10,,,13,
5207,475,2020-10-07 16:20:00,16:20,,,13,
5208,474,2020-10-07 16:30:00,16:30,,,13,
5209,473,2020-10-07 16:40:00,16:40,,,13,
5210,472,2020-10-07 16:50:00,16:50,,,13,
5211,471,2020-10-07 17:00:00,17:00,,,13,
5212,470,2020-10-07 17:10:00,17:10,,,13,
5213,469,2020-10-07 17:20:00,17:20,,,13,
5214,468,2020-10-07 17:30:00,17:30,,,13,
5215,467,2020-10-07 17:40:00,17:40,,,13,
5216,466,2020-10-07 17:50:00,17:50,,,13,
5217,465,2020-10-07 18:00:00,18:00,,,13,
5218,464,2020-10-07 18:10:00,18:10,,,13,
5219,463,2020-10-07 18:20:00,18:20,,,13,
5220,462,2020-10-07 18:30:00,18:30,,,13,
5221,461,2020-10-07 18:40:00,18:40,,,13,
5222,459,2020-10-07 18:50:00,18:50,,,13,
5223,458,2020-10-07 19:00:00,19:00,,,13,
5224,457,2020-10-07 19:10:00,19:10,,,13,
5225,456,2020-10-07 19:20:00,19:20,,,13,
5226,455,2020-10-07 19:30:00,19:30,,,13,
5227,454,2020-10-07 19:40:00,19:40,,,13,
5228,451,2020-10-07 19:50:00,19:50,,,13,
5229,450,2020-10-07 20:00:00,20:00,,,13,
5230,449,2020-10-07 20:10:00,20:10,,,13,
5231,448,2020-10-07 20:20:00,20:20,,,13,
5232,447,2020-10-07 20:30:00,20:30,,,13,
5233,446,2020-10-07 20:40:00,20:40,,,13,
5234,445,2020-10-07 20:50:00,20:50,,,13,
5235,444,2020-10-07 21:00:00,21:00,,,13,
5236,443,2020-10-07 21:10:00,21:10,,,13,
5237,442,2020-10-07 21:20:00,21:20,,,13,
5238,441,2020-10-07 21:30:00,21:30,,,13,
5239,440,2020-10-07 21:40:00,21:40,,,13,
5240,439,2020-10-07 21:50:00,21:50,,,13,
5241,438,2020-10-07 22:00:00,22:00,,,13,
5242,437,2020-10-07 22:10:00,22:10,,,13,
5243,436,2020-10-07 22:20:00,22:20,,,13,
5244,435,2020-10-07 22:30:00,22:30,,,13,
5245,434,2020-10-07 22:40:00,22:40,,,13,
5246,432,2020-10-07 22:50:00,22:50,,,13,
5247,431,2020-10-07 23:00:00,23:00,,,13,
5248,430,2020-10-07 23:10:00,23:10,,,13,
5249,429,2020-10-07 23:20:00,23:20,,,13,
5250,428,2020-10-07 23:30:00,23:30,,,13,
5251,427,2020-10-07 23:40:00,23:40,,,13,
5252,424,2020-10-07 23:50:00,23:50,,,13,
5253,423,2020-10-08 00:00:00,00:00,,,13,
5254,422,2020-10-08 00:10:00,00:10,,,13,
5255,421,2020-10-08 00:20:00,00:20,,,13,
5256,420,2020-10-08 00:30:00,00:30,,,13,
5257,419,2020-10-08 00:40:00,00:40,,,13,
5258,418,2020-10-08 00:50:00,00:50,,,13,
5259,417,2020-10-08 01:00:00,01:00,,,13,
5260,416,2020-10-08 01:10:00,01:10,,,13,
5261,415,2020-10-08 01:20:00,01:20,,,13,
5262,414,2020-10-08 01:30:00,01:30,,,13,
5263,413,2020-10-08 01:40:00,01:40,,,13,
5264,412,2020-10-08 01:50:00,01:50,,,13,
5265,411,2020-10-08 02:00:00,02:00,,,13,
5266,410,2020-10-08 02:10:00,02:10,,,13,
5267,409,2020-10-08 02:20:00,02:20,,,13,
5268,408,2020-10-08 02:30:00,02:30,,,13,
5269,407,2020-10-08 02:40:00,02:40,,,13,
5270,405,2020-10-08 02:50:00,02:50,,,13,
5271,404,2020-10-08 03:00:00,03:00,,,13,
5272,403,2020-10-08 03:10:00,03:10,,,13,
5273,402,2020-10-08 03:20:00,03:20,,,13,
5274,401,2020-10-08 03:30:00,03:30,,,13,
5275,400,2020-10-08 03:40:00,03:40,,,13,
5276,397,2020-10-08 03:50:00,03:50,,,13,
5277,396,2020-10-08 04:00:00,04:00,,,13,
5278,395,2020-10-08 04:10:00,04:10,,,13,
5279,394,2020-10-08 04:20:00,04:20,,,13,
5280,393,2020-10-08 04:30:00,04:30,,,13,
5281,392,2020-10-08 04:40:00,04:40,,,13,
5282,391,2020-10-08 04:50:00,04:50,,,13,
5283,390,2020-10-08 05:00:00,05:00,,,13,
5284,389,2020-10-08 05:10:00,05:10,,,13,
5285,388,2020-10-08 05:20:00,05:20,,,13,
5286,387,2020-10-08 05:30:00,05:30,,,13,
5287,386,2020-10-08 05:40:00,05:40,,,13,
5288,385,2020-10-08 05:50:00,05:50,,,13,
5289,384,2020-10-08 06:00:00,06:00,,,13,
5290,383,2020-10-08 06:10:00,06:10,,,13,
5291,382,2020-10-08 06:20:00,06:20,,,13,
5292,381,2020-10-08 06:30:00,06:30,,,13,
5293,380,2020-10-08 06:40:00,06:40,,,13,
5294,378,2020-10-08 06:50:00,06:50,,,13,
5295,377,2020-10-08 07:00:00,07:00,,,13,
5296,376,2020-10-08 07:10:00,07:10,,,13,
5297,375,2020-10-08 07:20:00,07:20,,,13,
5298,374,2020-10-08 07:30:00,07:30,,,13,
5299,373,2020-10-08 07:40:00,07:40,,,13,
5300,370,2020-10-08 07:50:00,07:50,,,13,
5301,369,2020-10-08 08:00:00,08:00,,,13,
5302,368,2020-10-08 08:10:00,08:10,,,13,
5303,367,2020-10-08 08:20:00,08:20,,,13,
5304,366,2020-10-08 08:30:00,08:30,,,13,
5305,365,2020-10-08 08:40:00,08:40,,,13,
5306,364,2020-10-08 08:50:00,08:50,,,13,
5307,363,2020-10-08 09:00:00,09:00,,,13,
5308,362,2020-10-08 09:10:00,09:10,,,13,
5309,361,2020-10-08 09:20:00,09:20,,,13,
5310,360,2020-10-08 09:30:00,09:30,,,13,
5311,359,2020-10-08 09:40:00,09:40,,,13,
5312,358,2020-10-08 09:50:00,09:50,,,13,
5313,357,2020-10-08 10:00:00,10:00,,,13,
5314,356,2020-10-08 10:10:00,10:10,,,13,
5315,355,2020-10-08 10:20:00,10:20,,,13,
5316,354,2020-10-08 10:30:00,10:30,,,13,
5317,353,2020-10-08 10:40:00,10:40,,,13,
5318,351,2020-10-08 10:50:00,10:50,,,13,
5319,350,2020-10-08 11:00:00,11:00,,,13,
5320,349,2020-10-08 11:10:00,11:10,,,13,
5321,348,2020-10-08 11:20:00,11:20,,,13,
5322,347,2020-10-08 11:30:00,11:30,,,13,
5323,346,2020-10-08 11:40:00,11:40,,,13,
5324,343,2020-10-08 11:50:00,11:50,,,13,
5325,342,2020-10-08 12:00:00,12:00,,,13,
5326,341,2020-10-08 12:10:00,12:10,,,13,
5327,340,2020-10-08 12:20:00,12:20,,,13,
5328,339,2020-10-08 12:30:00,12:30,,,13,
5329,338,2020-10-08 12:40:00,12:40,,,13,
5330,337,2020-10-08 12:50:00,12:50,,,13,
5331,336,2020-10-08 13:00:00,13:00,,,13,
5332,335,2020-10-08 13:10:00,13:10,,,13,
5333,334,2020-10-08 13:20:00,13:20,,,13,
5334,333,2020-10-08 13:30:00,13:30,,,13,
5335,332,2020-10-08 13:40:00,13:40,,,13,
5336,331,2020-10-08 13:50:00,13:50,,,13,
5337,330,2020-10-08 14:00:00,14:00,,,13,
5338,329,2020-10-08 14:10:00,14:10,,,13,
5339,328,2020-10-08 14:20:00,14:20,,,13,
5340,327,2020-10-08 14:30:00,14:30,,,13,
5341,326,2020-10-08 14:40:00,14:40,,,13,
5342,324,2020-10-08 14:50:00,14:50,,,13,
5343,323,2020-10-08 15:00:00,15:00,,,13,
5344,322,2020-10-08 15:10:00,15:10,,,13,
5345,321,2020-10-08 15:20:00,15:20,,,13,
5346,320,2020-10-08 15:30:00,15:30,,,13,
5347,319,2020-10-08 15:40:00,15:40,,,13,
5348,316,2020-10-08 15:50:00,15:50,,,13,
5349,315,2020-10-08 16:00:00,16:00,,,13,
5350,314,2020-10-08 16:10:00,16:10,,,13,
5351,313,2020-10-08 16:20:00,16:20,,,13,
5352,312,2020-10-08 16:30:00,16:30,,,13,
5353,311,2020-10-08 16:40:00,16:40,,,13,
5354,310,2020-10-08 16:50:00,16:50,,,13,
5355,309,2020-10-08 17:00:00,17:00,,,13,
5356,308,2020-10-08 17:10:00,17:10,,,13,
5357,307,2020-10-08 17:20:00,17:20,,,13,
5358,306,2020-10-08 17:30:00,17:30,,,13,
5359,305,2020-10-08 17:40:00,17:40,,,13,
5360,304,2020-10-08 17:50:00,17:50,,,13,
5361,303,2020-10-08 18:00:00,18:00,,,13,
5362,302,2020-10-08 18:10:00,18:10,,,13,
5363,301,2020-10-08 18:20:00,18:20,,,13,
5364,300,2020-10-08 18:30:00,18:30,,,13,
5365,299,2020-10-08 18:40:00,18:40,,,13,
5366,297,2020-10-08 18:50:00,18:50,,,13,
5367,296,2020-10-08 19:00:00,19:00,,,13,
5368,295,2020-10-08 19:10:00,19:10,,,13,
5369,294,2020-10-08 19:20:00,19:20,,,13,
5370,293,2020-10-08 19:30:00,19:30,,,13,
5371,292,2020-10-08 19:40:00,19:40,,,13,
5372,289,2020-10-08 19:50:00,19:50,,,13,
5373,288,2020-10-08 20:00:00,20:00,,,13,
5374,287,2020-10-08 20:10:00,20:10,,,13,
5375,286,2020-10-08 20:20:00,20:20,,,13,
5376,285,2020-10-08 20:30:00,20:30,,,13,
5377,284,2020-10-08 20:40:00,20:40,,,13,
5378,283,2020-10-08 20:50:00,20:50,,,13,
5379,282,2020-10-08 21:00:00,21:00,,,13,
5380,281,2020-10-08 21:10:00,21:10,,,13,
5381,280,2020-10-08 21:20:00,21:20,,,13,
5382,279,2020-10-08 21:30:00,21:30,,,13,
5383,278,2020-10-08 21:40:00,21:40,,,13,
5384,277,2020-10-08 21:50:00,21:50,,,13,
5385,276,2020-10-08 22:00:00,22:00,,,13,
5386,275,2020-10-08 22:10:00,22:10,,,13,
5387,274,2020-10-08 22:20:00,22:20,,,13,
5388,273,2020-10-08 22:30:00,22:30,,,13,
5389,272,2020-10-08 22:40:00,22:40,,,13,
5390,270,2020-10-08 22:50:00,22:50,,,13,
5391,269,2020-10-08 23:00:00,23:00,,,13,
5392,268,2020-10-08 23:10:00,23:10,,,13,
5393,267,2020-10-08 23:20:00,23:20,,,13,
5394,266,2020-10-08 23:30:00,23:30,,,13,
5395,265,2020-10-08 23:40:00,23:40,,,13,
5396,262,2020-10-08 23:50:00,23:50,,,13,
5397,261,2020-10-09 00:00:00,00:00,,,13,
5398,260,2020-10-09 00:10:00,00:10,,,13,
5399,259,2020-10-09 00:20:00,00:20,,,13,
5400,258,2020-10-09 00:30:00,00:30,,,13,
5401,257,2020-10-09 00:40:00,00:40,,,13,
5402,256,2020-10-09 00:50:00,00:50,,,13,
5403,255,2020-10-09 01:00:00,01:00,,,13,
5404,254,2020-10-09 01:10:00,01:10,,,13,
5405,253,2020-10-09 01:20:00,01:20,,,13,
5406,252,2020-10-09 01:30:00,01:30,,,13,
5407,251,2020-10-09 01:40:00,01:40,,,13,
5408,250,2020-10-09 01:50:00,01:50,,,13,
5409,249,2020-10-09 02:00:00,02:00,,,13,
5410,248,2020-10-09 02:10:00,02:10,,,13,
5411,247,2020-10-09 02:20:00,02:20,,,13,
5412,246,2020-10-09 02:30:00,02:30,,,13,
5413,245,2020-10-09 02:40:00,02:40,,,13,
5414,243,2020-10-09 02:50:00,02:50,,,13,
5415,242,2020-10-09 03:00:00,03:00,,,13,
5416,241,2020-10-09 03:10:00,03:10,,,13,
5417,240,2020-10-09 03:20:00,03:20,,,13,
5418,239,2020-10-09 03:30:00,03:30,,,13,
5419,238,2020-10-09 03:40:00,03:40,,,13,
5420,235,2020-10-09 03:50:00,03:50,,,13,
5421,234,2020-10-09 04:00:00,04:00,,,13,
5422,233,2020-10-09 04:10:00,04:10,,,13,
5423,232,2020-10-09 04:20:00,04:20,,,13,
5424,231,2020-10-09 04:30:00,04:30,,,13,
5425,230,2020-10-09 04:40:00,04:40,,,13,
5426,229,2020-10-09 04:50:00,04:50,,,13,
5427,228,2020-10-09 05:00:00,05:00,,,13,
5428,227,2020-10-09 05:10:00,05:10,,,13,
5429,226,2020-10-09 05:20:00,05:20,,,13,
5430,225,2020-10-09 05:30:00,05:30,,,13,
5431,224,2020-10-09 05:40:00,05:40,,,13,
5432,223,2020-10-09 05:50:00,05:50,,,13,
5433,222,2020-10-09 06:00:00,06:00,,,13,
5434,221,2020-10-09 06:10:00,06:10,,,13,
5435,220,2020-10-09 06:20:00,06:20,,,13,
5436,219,2020-10-09 06:30:00,06:30,,,13,
5437,218,2020-10-09 06:40:00,06:40,,,13,
5438,216,2020-10-09 06:50:00,06:50,,,13,
5439,215,2020-10-09 07:00:00,07:00,,,13,
5440,214,2020-10-09 07:10:00,07:10,,,13,
5441,213,2020-10-09 07:20:00,07:20,,,13,
5442,212,2020-10-09 07:30:00,07:30,,,13,
5443,211,2020-10-09 07:40:00,07:40,,,13,
5444,208,2020-10-09 07:50:00,07:50,,,13,
5445,207,2020-10-09 08:00:00,08:00,,,13,
5446,206,2020-10-09 08:10:00,08:10,,,13,
5447,205,2020-10-09 08:20:00,08:20,,,13,
5448,204,2020-10-09 08:30:00,08:30,,,13,
5449,203,2020-10-09 08:40:00,08:40,,,13,
5450,202,2020-10-09 08:50:00,08:50,,,13,
5451,201,2020-10-09 09:00:00,09:00,,,13,
5452,200,2020-10-09 09:10:00,09:10,,,13,
5453,199,2020-10-09 09:20:00,09:20,,,13,
5454,198,2020-10-09 09:30:00,09:30,,,13,
5455,197,2020-10-09 09:40:00,09:40,,,13,
5456,196,2020-10-09 09:50:00,09:50,,,13,
5457,195,2020-10-09 10:00:00,10:00,,,13,
5458,194,2020-10-09 10:10:00,10:10,,,13,
5459,193,2020-10-09 10:20:00,10:20,,,13,
5460,192,2020-10-09 10:30:00,10:30,,,13,
5461,191,2020-10-09 10:40:00,10:40,,,13,
5462,189,2020-10-09 10:50:00,10:50,,,13,
5463,188,2020-10-09 11:00:00,11:00,,,13,
5464,187,2020-10-09 11:10:00,11:10,,,13,
5465,186,2020-10-09 11:20:00,11:20,,,13,
5466,185,2020-10-09 11:30:00,11:30,,,13,
5467,184,2020-10-09 11:40:00,11:40,,,13,
5468,181,2020-10-09 11:50:00,11:50,,,13,
5469,180,2020-10-09 12:00:00,12:00,,,13,
5470,179,2020-10-09 12:10:00,12:10,,,13,
5471,178,2020-10-09 12:20:00,12:20,,,13,
5472,177,2020-10-09 12:30:00,12:30,,,13,
5473,176,2020-10-09 12:40:00,12:40,,,13,
5474,175,2020-10-09 12:50:00,12:50,,,13,
5475,174,2020-10-09 13:00:00,13:00,,,13,
5476,173,2020-10-09 13:10:00,13:10,,,13,
5477,172,2020-10-09 13:20:00,13:20,,,13,
5478,171,2020-10-09 13:30:00,13:30,,,13,
5479,170,2020-10-09 13:40:00,13:40,,,13,
5480,169,2020-10-09 13:50:00,13:50,,,13,
5481,168,2020-10-09 14:00:00,14:00,,,13,
5482,167,2020-10-09 14:10:00,14:10,,,13,
5483,166,2020-10-09 14:20:00,14:20,,,13,
5484,165,2020-10-09 14:30:00,14:30,,,13,
5485,164,2020-10-09 14:40:00,14:40,,,13,
5486,162,2020-10-09 14:50:00,14:50,,,13,
5487,161,2020-10-09 15:00:00,15:00,,,13,
5488,160,2020-10-09 15:10:00,15:10,,,13,
5489,159,2020-10-09 15:20:00,15:20,,,13,
5490,158,2020-10-09 15:30:00,15:30,,,13,
5491,157,2020-10-09 15:40:00,15:40,,,13,
5492,154,2020-10-09 15:50:00,15:50,,,13,
5493,153,2020-10-09 16:00:00,16:00,,,13,
5494,152,2020-10-09 16:10:00,16:10,,,13,
5495,151,2020-10-09 16:20:00,16:20,,,13,
5496,150,2020-10-09 16:30:00,16:30,,,13,
5497,149,2020-10-09 16:40:00,16:40,,,13,
5498,148,2020-10-09 16:50:00,16:50,,,13,
5499,147,2020-10-09 17:00:00,17:00,,,13,
5500,146,2020-10-09 17:10:00,17:10,,,13,
5501,145,2020-10-09 17:20:00,17:20,,,13,
5502,144,2020-10-09 17:30:00,17:30,,,13,
5503,143,2020-10-09 17:40:00,17:40,,,13,
5504,142,2020-10-09 17:50:00,17:50,,,13,
5505,141,2020-10-09 18:00:00,18:00,,,13,
5506,140,2020-10-09 18:10:00,18:10,,,13,
5507,139,2020-10-09 18:20:00,18:20,,,13,
5508,138,2020-10-09 18:30:00,18:30,,,13,
5509,137,2020-10-09 18:40:00,18:40,,,13,
5510,135,2020-10-09 18:50:00,18:50,,,13,
5511,134,2020-10-09 19:00:00,19:00,,,13,
5512,133,2020-10-09 19:10:00,19:10,,,13,
5513,132,2020-10-09 19:20:00,19:20,,,13,
5514,131,2020-10-09 19:30:00,19:30,,,13,
5515,130,2020-10-09 19:40:00,19:40,,,13,
5516,127,2020-10-09 19:50:00,19:50,,,13,
5517,126,2020-10-09 20:00:00,20:00,,,13,
5518,125,2020-10-09 20:10:00,20:10,,,13,
5519,124,2020-10-09 20:20:00,20:20,,,13,
5520,123,2020-10-09 20:30:00,20:30,,,13,
5521,122,2020-10-09 20:40:00,20:40,,,13,
5522,121,2020-10-09 20:50:00,20:50,,,13,
5523,120,2020-10-09 21:00:00,21:00,,,13,
5524,119,2020-10-09 21:10:00,21:10,,,13,
5525,118,2020-10-09 21:20:00,21:20,,,13,
5526,117,2020-10-09 21:30:00,21:30,,,13,
5527,116,2020-10-09 21:40:00,21:40,,,13,
5528,115,2020-10-09 21:50:00,21:50,,,13,
5529,114,2020-10-09 22:00:00,22:00,,,13,
5530,113,2020-10-09 22:10:00,22:10,,,13,
5531,112,2020-10-09 22:20:00,22:20,,,13,
5532,111,2020-10-09 22:30:00,22:30,,,13,
5533,110,2020-10-09 22:40:00,22:40,,,13,
5534,108,2020-10-09 22:50:00,22:50,,,13,
5535,107,2020-10-09 23:00:00,23:00,,,13,
5536,106,2020-10-09 23:10:00,23:10,,,13,
5537,105,2020-10-09 23:20:00,23:20,,,13,
5538,104,2020-10-09 23:30:00,23:30,,,13,
5539,103,2020-10-09 23:40:00,23:40,,,13,
5540,100,2020-10-09 23:50:00,23:50,,,13,
5541,99,2020-10-10 00:00:00,00:00,,,13,
5542,98,2020-10-10 00:10:00,00:10,,,13,
5543,97,2020-10-10 00:20:00,00:20,,,13,
5544,96,2020-10-10 00:30:00,00:30,,,13,
5545,95,2020-10-10 00:40:00,00:40,,,13,
5546,94,2020-10-10 00:50:00,00:50,,,13,
5547,93,2020-10-10 01:00:00,01:00,,,13,
5548,92,2020-10-10 01:10:00,01:10,,,13,
5549,91,2020-10-10 01:20:00,01:20,,,13,
5550,90,2020-10-10 01:30:00,01:30,,,13,
5551,89,2020-10-10 01:40:00,01:40,,,13,
5552,88,2020-10-10 01:50:00,01:50,,,13,
5553,87,2020-10-10 02:00:00,02:00,,,13,
5554,86,2020-10-10 02:10:00,02:10,,,13,
5555,85,2020-10-10 02:20:00,02:20,,,13,
5556,84,2020-10-10 02:30:00,02:30,,,13,
5557,83,2020-10-10 02:40:00,02:40,,,13,
5558,81,2020-10-10 02:50:00,02:50,,,13,
5559,80,2020-10-10 03:00:00,03:00,,,13,
5560,79,2020-10-10 03:10:00,03:10,,,13,
5561,78,2020-10-10 03:20:00,03:20,,,13,
5562,77,2020-10-10 03:30:00,03:30,,,13,
5563,76,2020-10-10 03:40:00,03:40,,,13,
5564,73,2020-10-10 03:50:00,03:50,,,13,
5565,72,2020-10-10 04:00:00,04:00,,,13,
5566,71,2020-10-10 04:10:00,04:10,,,13,
5567,70,2020-10-10 04:20:00,04:20,,,13,
5568,69,2020-10-10 04:30:00,04:30,,,13,
5569,68,2020-10-10 04:40:00,04:40,,,13,
5570,67,2020-10-10 04:50:00,04:50,,,13,
5571,66,2020-10-10 05:00:00,05:00,,,13,
5572,65,2020-10-10 05:10:00,05:10,,,13,
5573,64,2020-10-10 05:20:00,05:20,,,13,
5574,63,2020-10-10 05:30:00,05:30,,,13,
5575,62,2020-10-10 05:40:00,05:40,,,13,
5576,61,2020-10-10 05:50:00,05:50,,,13,
