,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
2930,598,2020-12-12 23:50:00,23:50,,,1.7,
2931,597,2020-12-13 00:00:00,00:00,,,1.7,
2932,596,2020-12-13 00:10:00,00:10,,,1.7,
2933,595,2020-12-13 00:20:00,00:20,,,1.7,
2934,594,2020-12-13 00:30:00,00:30,,,1.7,
2935,593,2020-12-13 00:40:00,00:40,,,1.7,
2936,592,2020-12-13 00:50:00,00:50,,,1.7,
2937,591,2020-12-13 01:00:00,01:00,,,1.7,
2938,590,2020-12-13 01:10:00,01:10,,,1.7,
2939,589,2020-12-13 01:20:00,01:20,,,1.7,
2940,588,2020-12-13 01:30:00,01:30,,,1.7,
2941,587,2020-12-13 01:40:00,01:40,,,1.7,
2942,586,2020-12-13 01:50:00,01:50,,,1.7,
2943,585,2020-12-13 02:00:00,02:00,,,1.7,
2944,584,2020-12-13 02:10:00,02:10,,,1.7,
2945,583,2020-12-13 02:20:00,02:20,,,1.7,
2946,582,2020-12-13 02:30:00,02:30,,,1.7,
2947,581,2020-12-13 02:40:00,02:40,,,1.7,
2948,580,2020-12-13 02:50:00,02:50,,,1.7,
2949,579,2020-12-13 03:00:00,03:00,,,1.7,
2950,578,2020-12-13 03:10:00,03:10,,,1.7,
2951,577,2020-12-13 03:20:00,03:20,,,1.7,
2952,576,2020-12-13 03:30:00,03:30,,,1.7,
2953,575,2020-12-13 03:40:00,03:40,,,1.7,
2954,574,2020-12-13 03:50:00,03:50,,,1.7,
2955,573,2020-12-13 04:00:00,04:00,,,1.7,
2956,572,2020-12-13 04:10:00,04:10,,,1.7,
2957,571,2020-12-13 04:20:00,04:20,,,1.7,
2958,570,2020-12-13 04:30:00,04:30,,,1.7,
2959,569,2020-12-13 04:40:00,04:40,,,1.7,
2960,568,2020-12-13 04:50:00,04:50,,,1.7,
2961,567,2020-12-13 05:00:00,05:00,,,1.7,
2962,566,2020-12-13 05:10:00,05:10,,,1.7,
2963,565,2020-12-13 05:20:00,05:20,,,1.7,
2964,564,2020-12-13 05:30:00,05:30,,,1.7,
2965,563,2020-12-13 05:40:00,05:40,,,1.7,
2966,562,2020-12-13 05:50:00,05:50,,,1.7,
2967,561,2020-12-13 06:00:00,06:00,,,1.7,
2968,560,2020-12-13 06:10:00,06:10,,,1.7,
2969,559,2020-12-13 06:20:00,06:20,,,1.7,
2970,558,2020-12-13 06:30:00,06:30,,,1.7,
2971,557,2020-12-13 06:40:00,06:40,,,1.7,
2972,556,2020-12-13 06:50:00,06:50,,,1.7,
2973,555,2020-12-13 07:00:00,07:00,,,1.7,
2974,554,2020-12-13 07:10:00,07:10,,,1.7,
2975,553,2020-12-13 07:20:00,07:20,,,1.7,
2976,552,2020-12-13 07:30:00,07:30,,,1.7,
2977,551,2020-12-13 07:40:00,07:40,,,1.7,
2978,550,2020-12-13 07:50:00,07:50,,,1.7,
2979,549,2020-12-13 08:00:00,08:00,,,1.7,
2980,548,2020-12-13 08:10:00,08:10,,,1.7,
2981,547,2020-12-13 08:20:00,08:20,,,1.7,
2982,546,2020-12-13 08:30:00,08:30,,,1.7,
2983,545,2020-12-13 08:40:00,08:40,,,1.7,
2984,544,2020-12-13 08:50:00,08:50,,,1.7,
2985,543,2020-12-13 09:00:00,09:00,,,1.7,
2986,542,2020-12-13 09:10:00,09:10,,,1.7,
2987,541,2020-12-13 09:20:00,09:20,,,1.7,
2988,540,2020-12-13 09:30:00,09:30,,,1.7,
2989,539,2020-12-13 09:40:00,09:40,,,1.7,
2990,538,2020-12-13 09:50:00,09:50,,,1.7,
2991,537,2020-12-13 10:00:00,10:00,,,1.7,
2992,536,2020-12-13 10:10:00,10:10,,,1.7,
2993,535,2020-12-13 10:20:00,10:20,,,1.7,
2994,534,2020-12-13 10:30:00,10:30,,,1.7,
2995,533,2020-12-13 10:40:00,10:40,,,1.7,
2996,532,2020-12-13 10:50:00,10:50,,,1.7,
2997,531,2020-12-13 11:00:00,11:00,,,1.7,
2998,530,2020-12-13 11:10:00,11:10,,,1.7,
2999,529,2020-12-13 11:20:00,11:20,,,1.7,
3000,528,2020-12-13 11:30:00,11:30,,,1.7,
3001,527,2020-12-13 11:40:00,11:40,,,1.7,
3002,526,2020-12-13 11:50:00,11:50,,,1.7,
3003,525,2020-12-13 12:00:00,12:00,,,1.7,
3004,524,2020-12-13 12:10:00,12:10,,,1.7,
3005,523,2020-12-13 12:20:00,12:20,,,1.7,
3006,522,2020-12-13 12:30:00,12:30,,,1.7,
3007,521,2020-12-13 12:40:00,12:40,,,1.7,
3008,520,2020-12-13 12:50:00,12:50,,,1.7,
3009,519,2020-12-13 13:00:00,13:00,,,1.7,
3010,518,2020-12-13 13:10:00,13:10,,,1.7,
3011,517,2020-12-13 13:20:00,13:20,,,1.7,
3012,516,2020-12-13 13:30:00,13:30,,,1.7,
3013,515,2020-12-13 13:40:00,13:40,,,1.7,
3014,514,2020-12-13 13:50:00,13:50,,,1.7,
3015,513,2020-12-13 14:00:00,14:00,,,1.7,
3016,512,2020-12-13 14:10:00,14:10,,,1.7,
3017,511,2020-12-13 14:20:00,14:20,,,1.7,
3018,510,2020-12-13 14:30:00,14:30,,,1.7,
3019,509,2020-12-13 14:40:00,14:40,,,1.7,
3020,508,2020-12-13 14:50:00,14:50,,,1.7,
3021,507,2020-12-13 15:00:00,15:00,,,1.7,
3022,506,2020-12-13 15:10:00,15:10,,,1.7,
3023,505,2020-12-13 15:20:00,15:20,,,1.7,
3024,504,2020-12-13 15:30:00,15:30,,,1.7,
3025,503,2020-12-13 15:40:00,15:40,,,1.7,
3026,502,2020-12-13 15:50:00,15:50,,,1.7,
3027,501,2020-12-13 16:00:00,16:00,,,1.7,
3028,500,2020-12-13 16:10:00,16:10,,,1.7,
3029,499,2020-12-13 16:20:00,16:20,,,1.7,
3030,498,2020-12-13 16:30:00,16:30,,,1.7,
3031,497,2020-12-13 16:40:00,16:40,,,1.7,
3032,496,2020-12-13 16:50:00,16:50,,,1.7,
3033,495,2020-12-13 17:00:00,17:00,,,1.7,
3034,494,2020-12-13 17:10:00,17:10,,,1.7,
3035,493,2020-12-13 17:20:00,17:20,,,1.7,
3036,492,2020-12-13 17:30:00,17:30,,,1.7,
3037,491,2020-12-13 17:40:00,17:40,,,1.7,
3038,488,2020-12-13 17:50:00,17:50,,,1.7,
3039,487,2020-12-13 18:00:00,18:00,,,1.7,
3040,486,2020-12-13 18:10:00,18:10,,,1.7,
3041,485,2020-12-13 18:20:00,18:20,,,1.7,
3042,484,2020-12-13 18:30:00,18:30,,,1.7,
3043,483,2020-12-13 18:40:00,18:40,,,1.7,
3044,481,2020-12-13 18:50:00,18:50,,,1.7,
3045,480,2020-12-13 19:00:00,19:00,,,1.7,
3046,479,2020-12-13 19:10:00,19:10,,,1.7,
3047,478,2020-12-13 19:20:00,19:20,,,1.7,
3048,477,2020-12-13 19:30:00,19:30,,,1.7,
3049,476,2020-12-13 19:40:00,19:40,,,1.7,
3050,474,2020-12-13 19:50:00,19:50,,,1.7,
3051,473,2020-12-13 20:00:00,20:00,,,1.7,
3052,472,2020-12-13 20:10:00,20:10,,,1.7,
3053,471,2020-12-13 20:20:00,20:20,,,1.7,
3054,470,2020-12-13 20:30:00,20:30,,,1.7,
3055,469,2020-12-13 20:40:00,20:40,,,1.7,
3056,466,2020-12-13 20:50:00,20:50,,,1.7,
3057,465,2020-12-13 21:00:00,21:00,,,1.7,
3058,464,2020-12-13 21:10:00,21:10,,,1.7,
3059,463,2020-12-13 21:20:00,21:20,,,1.7,
3060,462,2020-12-13 21:30:00,21:30,,,1.7,
3061,461,2020-12-13 21:40:00,21:40,,,1.7,
3062,460,2020-12-13 21:50:00,21:50,,,1.7,
3063,459,2020-12-13 22:00:00,22:00,,,1.7,
3064,458,2020-12-13 22:10:00,22:10,,,1.7,
3065,457,2020-12-13 22:20:00,22:20,,,1.7,
3066,456,2020-12-13 22:30:00,22:30,,,1.7,
3067,455,2020-12-13 22:40:00,22:40,,,1.7,
3068,453,2020-12-13 22:50:00,22:50,,,1.7,
3069,452,2020-12-13 23:00:00,23:00,,,1.7,
3070,451,2020-12-13 23:10:00,23:10,,,1.7,
3071,450,2020-12-13 23:20:00,23:20,,,1.7,
3072,449,2020-12-13 23:30:00,23:30,,,1.7,
3073,448,2020-12-13 23:40:00,23:40,,,1.7,
3074,446,2020-12-13 23:50:00,23:50,,,1.7,
3075,445,2020-12-14 00:00:00,00:00,,,1.7,
3076,444,2020-12-14 00:10:00,00:10,,,1.7,
3077,443,2020-12-14 00:20:00,00:20,,,1.7,
3078,442,2020-12-14 00:30:00,00:30,,,1.7,
3079,441,2020-12-14 00:40:00,00:40,,,1.7,
3080,438,2020-12-14 00:50:00,00:50,,,1.7,
3081,437,2020-12-14 01:00:00,01:00,,,1.7,
3082,436,2020-12-14 01:10:00,01:10,,,1.7,
3083,435,2020-12-14 01:20:00,01:20,,,1.7,
3084,434,2020-12-14 01:30:00,01:30,,,1.7,
3085,433,2020-12-14 01:40:00,01:40,,,1.7,
3086,432,2020-12-14 01:50:00,01:50,,,1.7,
3087,431,2020-12-14 02:00:00,02:00,,,1.7,
3088,430,2020-12-14 02:10:00,02:10,,,1.7,
3089,429,2020-12-14 02:20:00,02:20,,,1.7,
3090,428,2020-12-14 02:30:00,02:30,,,1.7,
3091,427,2020-12-14 02:40:00,02:40,,,1.7,
3092,425,2020-12-14 02:50:00,02:50,,,1.7,
3093,424,2020-12-14 03:00:00,03:00,,,1.7,
3094,423,2020-12-14 03:10:00,03:10,,,1.7,
3095,422,2020-12-14 03:20:00,03:20,,,1.7,
3096,421,2020-12-14 03:30:00,03:30,,,1.7,
3097,420,2020-12-14 03:40:00,03:40,,,1.7,
3098,418,2020-12-14 03:50:00,03:50,,,1.7,
3099,417,2020-12-14 04:00:00,04:00,,,1.7,
3100,416,2020-12-14 04:10:00,04:10,,,1.7,
3101,415,2020-12-14 04:20:00,04:20,,,1.7,
3102,414,2020-12-14 04:30:00,04:30,,,1.7,
3103,413,2020-12-14 04:40:00,04:40,,,1.7,
3104,410,2020-12-14 04:50:00,04:50,,,1.7,
3105,409,2020-12-14 05:00:00,05:00,,,1.7,
3106,408,2020-12-14 05:10:00,05:10,,,1.7,
3107,407,2020-12-14 05:20:00,05:20,,,1.7,
3108,406,2020-12-14 05:30:00,05:30,,,1.7,
3109,405,2020-12-14 05:40:00,05:40,,,1.7,
3110,404,2020-12-14 05:50:00,05:50,,,1.7,
3111,403,2020-12-14 06:00:00,06:00,,,1.7,
3112,402,2020-12-14 06:10:00,06:10,,,1.7,
3113,401,2020-12-14 06:20:00,06:20,,,1.7,
3114,400,2020-12-14 06:30:00,06:30,,,1.7,
3115,399,2020-12-14 06:40:00,06:40,,,1.7,
3116,397,2020-12-14 06:50:00,06:50,,,1.7,
3117,396,2020-12-14 07:00:00,07:00,,,1.7,
3118,395,2020-12-14 07:10:00,07:10,,,1.7,
3119,394,2020-12-14 07:20:00,07:20,,,1.7,
3120,393,2020-12-14 07:30:00,07:30,,,1.7,
3121,392,2020-12-14 07:40:00,07:40,,,1.7,
3122,390,2020-12-14 07:50:00,07:50,,,1.7,
3123,389,2020-12-14 08:00:00,08:00,,,1.7,
3124,388,2020-12-14 08:10:00,08:10,,,1.7,
3125,387,2020-12-14 08:20:00,08:20,,,1.7,
3126,386,2020-12-14 08:30:00,08:30,,,1.7,
3127,385,2020-12-14 08:40:00,08:40,,,1.7,
3128,382,2020-12-14 08:50:00,08:50,,,1.7,
3129,381,2020-12-14 09:00:00,09:00,,,1.7,
3130,380,2020-12-14 09:10:00,09:10,,,1.7,
3131,379,2020-12-14 09:20:00,09:20,,,1.7,
3132,378,2020-12-14 09:30:00,09:30,,,1.7,
3133,377,2020-12-14 09:40:00,09:40,,,1.7,
3134,376,2020-12-14 09:50:00,09:50,,,1.7,
3135,375,2020-12-14 10:00:00,10:00,,,1.7,
3136,374,2020-12-14 10:10:00,10:10,,,1.7,
3137,373,2020-12-14 10:20:00,10:20,,,1.7,
3138,372,2020-12-14 10:30:00,10:30,,,1.7,
3139,371,2020-12-14 10:40:00,10:40,,,1.7,
3140,369,2020-12-14 10:50:00,10:50,,,1.7,
3141,368,2020-12-14 11:00:00,11:00,,,1.7,
3142,367,2020-12-14 11:10:00,11:10,,,1.7,
3143,366,2020-12-14 11:20:00,11:20,,,1.7,
3144,365,2020-12-14 11:30:00,11:30,,,1.7,
3145,364,2020-12-14 11:40:00,11:40,,,1.7,
3146,362,2020-12-14 11:50:00,11:50,,,1.7,
3147,361,2020-12-14 12:00:00,12:00,,,1.7,
3148,360,2020-12-14 12:10:00,12:10,,,1.7,
3149,359,2020-12-14 12:20:00,12:20,,,1.7,
3150,358,2020-12-14 12:30:00,12:30,,,1.7,
3151,357,2020-12-14 12:40:00,12:40,,,1.7,
3152,354,2020-12-14 12:50:00,12:50,,,1.7,
3153,353,2020-12-14 13:00:00,13:00,,,1.7,
3154,352,2020-12-14 13:10:00,13:10,,,1.6,
3155,351,2020-12-14 13:20:00,13:20,,,1.6,
3156,350,2020-12-14 13:30:00,13:30,,,1.6,
3157,349,2020-12-14 13:40:00,13:40,,,1.6,
3158,348,2020-12-14 13:50:00,13:50,,,1.6,
3159,347,2020-12-14 14:00:00,14:00,,,1.6,
3160,346,2020-12-14 14:10:00,14:10,,,1.6,
3161,345,2020-12-14 14:20:00,14:20,,,1.6,
3162,344,2020-12-14 14:30:00,14:30,,,1.6,
3163,343,2020-12-14 14:40:00,14:40,,,1.6,
3164,342,2020-12-14 14:50:00,14:50,,,1.6,
3165,341,2020-12-14 15:00:00,15:00,,,1.6,
3166,340,2020-12-14 15:10:00,15:10,,,1.7,
3167,339,2020-12-14 15:20:00,15:20,,,1.7,
3168,338,2020-12-14 15:30:00,15:30,,,1.7,
3169,337,2020-12-14 15:40:00,15:40,,,1.7,
3170,336,2020-12-14 15:50:00,15:50,,,1.7,
3171,335,2020-12-14 16:00:00,16:00,,,1.7,
3172,334,2020-12-14 16:10:00,16:10,,,1.7,
3173,333,2020-12-14 16:20:00,16:20,,,1.7,
3174,332,2020-12-14 16:30:00,16:30,,,1.7,
3175,331,2020-12-14 16:40:00,16:40,,,1.7,
3176,329,2020-12-14 16:50:00,16:50,,,1.7,
3177,328,2020-12-14 17:00:00,17:00,,,1.7,
3178,327,2020-12-14 17:10:00,17:10,,,1.7,
3179,326,2020-12-14 17:20:00,17:20,,,1.7,
3180,325,2020-12-14 17:30:00,17:30,,,1.7,
3181,324,2020-12-14 17:40:00,17:40,,,1.7,
3182,322,2020-12-14 17:50:00,17:50,,,1.7,
3183,321,2020-12-14 18:00:00,18:00,,,1.7,
3184,320,2020-12-14 18:10:00,18:10,,,1.7,
3185,319,2020-12-14 18:20:00,18:20,,,1.7,
3186,318,2020-12-14 18:30:00,18:30,,,1.7,
3187,317,2020-12-14 18:40:00,18:40,,,1.7,
3188,314,2020-12-14 18:50:00,18:50,,,1.7,
3189,313,2020-12-14 19:00:00,19:00,,,1.7,
3190,312,2020-12-14 19:10:00,19:10,,,1.7,
3191,311,2020-12-14 19:20:00,19:20,,,1.7,
3192,310,2020-12-14 19:30:00,19:30,,,1.7,
3193,309,2020-12-14 19:40:00,19:40,,,1.7,
3194,308,2020-12-14 19:50:00,19:50,,,1.7,
3195,307,2020-12-14 20:00:00,20:00,,,1.7,
3196,306,2020-12-14 20:10:00,20:10,,,1.7,
3197,305,2020-12-14 20:20:00,20:20,,,1.7,
3198,304,2020-12-14 20:30:00,20:30,,,1.7,
3199,303,2020-12-14 20:40:00,20:40,,,1.7,
3200,301,2020-12-14 20:50:00,20:50,,,1.7,
3201,300,2020-12-14 21:00:00,21:00,,,1.7,
3202,299,2020-12-14 21:10:00,21:10,,,1.7,
3203,298,2020-12-14 21:20:00,21:20,,,1.7,
3204,297,2020-12-14 21:30:00,21:30,,,1.7,
3205,296,2020-12-14 21:40:00,21:40,,,1.7,
3206,294,2020-12-14 21:50:00,21:50,,,1.7,
3207,293,2020-12-14 22:00:00,22:00,,,1.7,
3208,292,2020-12-14 22:10:00,22:10,,,1.7,
3209,291,2020-12-14 22:20:00,22:20,,,1.7,
3210,290,2020-12-14 22:30:00,22:30,,,1.7,
3211,289,2020-12-14 22:40:00,22:40,,,1.7,
3212,286,2020-12-14 22:50:00,22:50,,,1.7,
3213,285,2020-12-14 23:00:00,23:00,,,1.7,
3214,284,2020-12-14 23:10:00,23:10,,,1.7,
3215,283,2020-12-14 23:20:00,23:20,,,1.7,
3216,282,2020-12-14 23:30:00,23:30,,,1.7,
3217,281,2020-12-14 23:40:00,23:40,,,1.7,
3218,280,2020-12-14 23:50:00,23:50,,,1.7,
3219,279,2020-12-15 00:00:00,00:00,,,1.7,
3220,278,2020-12-15 00:10:00,00:10,,,1.7,
3221,277,2020-12-15 00:20:00,00:20,,,1.7,
3222,276,2020-12-15 00:30:00,00:30,,,1.7,
3223,275,2020-12-15 00:40:00,00:40,,,1.7,
3224,273,2020-12-15 00:50:00,00:50,,,1.7,
3225,272,2020-12-15 01:00:00,01:00,,,1.7,
3226,271,2020-12-15 01:10:00,01:10,,,1.7,
3227,270,2020-12-15 01:20:00,01:20,,,1.7,
3228,269,2020-12-15 01:30:00,01:30,,,1.7,
3229,268,2020-12-15 01:40:00,01:40,,,1.7,
3230,266,2020-12-15 01:50:00,01:50,,,1.7,
3231,265,2020-12-15 02:00:00,02:00,,,1.7,
3232,264,2020-12-15 02:10:00,02:10,,,1.7,
3233,263,2020-12-15 02:20:00,02:20,,,1.7,
3234,262,2020-12-15 02:30:00,02:30,,,1.7,
3235,261,2020-12-15 02:40:00,02:40,,,1.7,
3236,258,2020-12-15 02:50:00,02:50,,,1.7,
3237,257,2020-12-15 03:00:00,03:00,,,1.7,
3238,256,2020-12-15 03:10:00,03:10,,,1.7,
3239,255,2020-12-15 03:20:00,03:20,,,1.7,
3240,254,2020-12-15 03:30:00,03:30,,,1.7,
3241,253,2020-12-15 03:40:00,03:40,,,1.7,
3242,252,2020-12-15 03:50:00,03:50,,,1.7,
3243,251,2020-12-15 04:00:00,04:00,,,1.7,
3244,250,2020-12-15 04:10:00,04:10,,,1.7,
3245,249,2020-12-15 04:20:00,04:20,,,1.7,
3246,248,2020-12-15 04:30:00,04:30,,,1.7,
3247,247,2020-12-15 04:40:00,04:40,,,1.7,
3248,245,2020-12-15 04:50:00,04:50,,,1.7,
3249,244,2020-12-15 05:00:00,05:00,,,1.7,
3250,243,2020-12-15 05:10:00,05:10,,,1.7,
3251,242,2020-12-15 05:20:00,05:20,,,1.7,
3252,241,2020-12-15 05:30:00,05:30,,,1.7,
3253,240,2020-12-15 05:40:00,05:40,,,1.7,
3254,238,2020-12-15 05:50:00,05:50,,,1.7,
3255,237,2020-12-15 06:00:00,06:00,,,1.7,
3256,236,2020-12-15 06:10:00,06:10,,,1.7,
3257,235,2020-12-15 06:20:00,06:20,,,1.7,
3258,234,2020-12-15 06:30:00,06:30,,,1.7,
3259,233,2020-12-15 06:40:00,06:40,,,1.7,
3260,230,2020-12-15 06:50:00,06:50,,,1.7,
3261,229,2020-12-15 07:00:00,07:00,,,1.7,
3262,228,2020-12-15 07:10:00,07:10,,,1.7,
3263,227,2020-12-15 07:20:00,07:20,,,1.7,
3264,226,2020-12-15 07:30:00,07:30,,,1.7,
3265,225,2020-12-15 07:40:00,07:40,,,1.7,
3266,224,2020-12-15 07:50:00,07:50,,,1.7,
3267,223,2020-12-15 08:00:00,08:00,,,1.7,
3268,222,2020-12-15 08:10:00,08:10,,,1.7,
3269,221,2020-12-15 08:20:00,08:20,,,1.7,
3270,220,2020-12-15 08:30:00,08:30,,,1.7,
3271,219,2020-12-15 08:40:00,08:40,,,1.7,
3272,217,2020-12-15 08:50:00,08:50,,,1.7,
3273,216,2020-12-15 09:00:00,09:00,,,1.7,
3274,215,2020-12-15 09:10:00,09:10,,,1.7,
3275,214,2020-12-15 09:20:00,09:20,,,1.7,
3276,213,2020-12-15 09:30:00,09:30,,,1.7,
3277,212,2020-12-15 09:40:00,09:40,,,1.7,
3278,210,2020-12-15 09:50:00,09:50,,,1.7,
3279,209,2020-12-15 10:00:00,10:00,,,1.7,
3280,208,2020-12-15 10:10:00,10:10,,,1.7,
3281,207,2020-12-15 10:20:00,10:20,,,1.7,
3282,206,2020-12-15 10:30:00,10:30,,,1.7,
3283,205,2020-12-15 10:40:00,10:40,,,1.7,
3284,202,2020-12-15 10:50:00,10:50,,,1.7,
3285,201,2020-12-15 11:00:00,11:00,,,1.7,
3286,200,2020-12-15 11:10:00,11:10,,,1.7,
3287,199,2020-12-15 11:20:00,11:20,,,1.7,
3288,198,2020-12-15 11:30:00,11:30,,,1.7,
3289,197,2020-12-15 11:40:00,11:40,,,1.7,
3290,196,2020-12-15 11:50:00,11:50,,,1.7,
3291,195,2020-12-15 12:00:00,12:00,,,1.7,
3292,194,2020-12-15 12:10:00,12:10,,,1.7,
3293,193,2020-12-15 12:20:00,12:20,,,1.7,
3294,192,2020-12-15 12:30:00,12:30,,,1.7,
3295,191,2020-12-15 12:40:00,12:40,,,1.7,
3296,189,2020-12-15 12:50:00,12:50,,,1.7,
3297,188,2020-12-15 13:00:00,13:00,,,1.7,
3298,187,2020-12-15 13:10:00,13:10,,,1.7,
3299,186,2020-12-15 13:20:00,13:20,,,1.7,
3300,185,2020-12-15 13:30:00,13:30,,,1.7,
3301,184,2020-12-15 13:40:00,13:40,,,1.7,
3302,182,2020-12-15 13:50:00,13:50,,,1.7,
3303,181,2020-12-15 14:00:00,14:00,,,1.7,
3304,180,2020-12-15 14:10:00,14:10,,,1.7,
3305,179,2020-12-15 14:20:00,14:20,,,1.7,
3306,178,2020-12-15 14:30:00,14:30,,,1.7,
3307,177,2020-12-15 14:40:00,14:40,,,1.7,
3308,174,2020-12-15 14:50:00,14:50,,,1.7,
3309,173,2020-12-15 15:00:00,15:00,,,1.7,
3310,172,2020-12-15 15:10:00,15:10,,,1.7,
3311,171,2020-12-15 15:20:00,15:20,,,1.7,
3312,170,2020-12-15 15:30:00,15:30,,,1.7,
3313,169,2020-12-15 15:40:00,15:40,,,1.7,
3314,168,2020-12-15 15:50:00,15:50,,,1.7,
3315,167,2020-12-15 16:00:00,16:00,,,1.7,
3316,166,2020-12-15 16:10:00,16:10,,,1.7,
3317,165,2020-12-15 16:20:00,16:20,,,1.7,
3318,164,2020-12-15 16:30:00,16:30,,,1.7,
3319,163,2020-12-15 16:40:00,16:40,,,1.7,
3320,161,2020-12-15 16:50:00,16:50,,,1.7,
3321,160,2020-12-15 17:00:00,17:00,,,1.7,
3322,159,2020-12-15 17:10:00,17:10,,,1.7,
3323,158,2020-12-15 17:20:00,17:20,,,1.7,
3324,157,2020-12-15 17:30:00,17:30,,,1.7,
3325,156,2020-12-15 17:40:00,17:40,,,1.7,
3326,154,2020-12-15 17:50:00,17:50,,,1.7,
3327,153,2020-12-15 18:00:00,18:00,,,1.7,
3328,152,2020-12-15 18:10:00,18:10,,,1.7,
3329,151,2020-12-15 18:20:00,18:20,,,1.7,
3330,150,2020-12-15 18:30:00,18:30,,,1.7,
3331,149,2020-12-15 18:40:00,18:40,,,1.7,
3332,146,2020-12-15 18:50:00,18:50,,,1.7,
3333,145,2020-12-15 19:00:00,19:00,,,1.7,
3334,144,2020-12-15 19:10:00,19:10,,,1.7,
3335,143,2020-12-15 19:20:00,19:20,,,1.7,
3336,142,2020-12-15 19:30:00,19:30,,,1.7,
3337,141,2020-12-15 19:40:00,19:40,,,1.7,
3338,140,2020-12-15 19:50:00,19:50,,,1.7,
3339,139,2020-12-15 20:00:00,20:00,,,1.7,
3340,138,2020-12-15 20:10:00,20:10,,,1.7,
3341,137,2020-12-15 20:20:00,20:20,,,1.7,
3342,136,2020-12-15 20:30:00,20:30,,,1.7,
3343,135,2020-12-15 20:40:00,20:40,,,1.7,
3344,133,2020-12-15 20:50:00,20:50,,,1.7,
3345,132,2020-12-15 21:00:00,21:00,,,1.7,
3346,131,2020-12-15 21:10:00,21:10,,,1.7,
3347,130,2020-12-15 21:20:00,21:20,,,1.7,
3348,129,2020-12-15 21:30:00,21:30,,,1.7,
3349,128,2020-12-15 21:40:00,21:40,,,1.7,
3350,126,2020-12-15 21:50:00,21:50,,,1.7,
3351,125,2020-12-15 22:00:00,22:00,,,1.7,
3352,124,2020-12-15 22:10:00,22:10,,,1.7,
3353,123,2020-12-15 22:20:00,22:20,,,1.7,
3354,122,2020-12-15 22:30:00,22:30,,,1.7,
3355,121,2020-12-15 22:40:00,22:40,,,1.7,
3356,118,2020-12-15 22:50:00,22:50,,,1.7,
3357,117,2020-12-15 23:00:00,23:00,,,1.7,
3358,116,2020-12-15 23:10:00,23:10,,,1.7,
3359,115,2020-12-15 23:20:00,23:20,,,1.7,
3360,114,2020-12-15 23:30:00,23:30,,,1.7,
3361,113,2020-12-15 23:40:00,23:40,,,1.7,
3362,112,2020-12-15 23:50:00,23:50,,,1.7,
3363,111,2020-12-16 00:00:00,00:00,,,1.7,
