,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
367,530,2020-12-06 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,,12.0
368,529,2020-12-06 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,,0.0
369,528,2020-12-06 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,,12.0
370,527,2020-12-06 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,,12.0
371,526,2020-12-06 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,,12.0
372,525,2020-12-06 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,,12.0
373,524,2020-12-06 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,,12.0
374,523,2020-12-06 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,,12.0
375,522,2020-12-07 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,,0.0
376,521,2020-12-07 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,,0.0
377,520,2020-12-07 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,,0.0
378,519,2020-12-07 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,,12.0
379,518,2020-12-07 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,,12.0
380,517,2020-12-07 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,,12.0
381,516,2020-12-07 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,,12.0
382,515,2020-12-07 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,,12.0
383,514,2020-12-07 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,,0.0
384,513,2020-12-07 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,,0.0
385,512,2020-12-07 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,,12.0
386,511,2020-12-07 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,,0.0
387,510,2020-12-07 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,,12.0
388,509,2020-12-07 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,,12.0
389,508,2020-12-07 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,,24.0
390,507,2020-12-07 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,,12.0
391,506,2020-12-07 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,,12.0
392,505,2020-12-07 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,,24.0
393,504,2020-12-07 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,,12.0
394,503,2020-12-07 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,,12.0
395,502,2020-12-07 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,,0.0
396,501,2020-12-07 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,,12.0
397,500,2020-12-07 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,,0.0
398,499,2020-12-07 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,,12.0
399,498,2020-12-07 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,,0.0
400,497,2020-12-07 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,,12.0
401,496,2020-12-07 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,,12.0
402,495,2020-12-07 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,,12.0
403,494,2020-12-07 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,,12.0
404,493,2020-12-07 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,,12.0
405,492,2020-12-07 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,,12.0
406,491,2020-12-07 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,,12.0
407,490,2020-12-07 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,,24.0
408,489,2020-12-07 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,,12.0
409,488,2020-12-07 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,,12.0
410,487,2020-12-07 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,,12.0
411,486,2020-12-07 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,,12.0
412,485,2020-12-07 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,,24.0
413,484,2020-12-07 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,,12.0
414,483,2020-12-07 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,,12.0
415,482,2020-12-07 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,,12.0
416,481,2020-12-07 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,,12.0
417,480,2020-12-07 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,,0.0
418,479,2020-12-07 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,,12.0
419,478,2020-12-07 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,,452.0
420,477,2020-12-07 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,,36.0
421,476,2020-12-07 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,,61.0
422,475,2020-12-07 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,,415.0
423,474,2020-12-07 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,,24.0
424,473,2020-12-07 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,,12.0
425,472,2020-12-07 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,,24.0
426,471,2020-12-07 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,,12.0
427,470,2020-12-07 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,,24.0
428,469,2020-12-07 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,,97.0
429,468,2020-12-07 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,,12.0
430,467,2020-12-07 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,,24.0
431,466,2020-12-07 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,,12.0
432,465,2020-12-07 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,,24.0
433,464,2020-12-07 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,,36.0
434,463,2020-12-07 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,,24.0
435,462,2020-12-07 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,,12.0
436,461,2020-12-07 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,,24.0
437,460,2020-12-07 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,,24.0
438,459,2020-12-07 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,,12.0
439,458,2020-12-07 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,,24.0
440,457,2020-12-07 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,,12.0
441,456,2020-12-07 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,,12.0
442,455,2020-12-07 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,,12.0
443,454,2020-12-07 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,,12.0
444,453,2020-12-07 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,,24.0
445,452,2020-12-07 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,,110.0
446,451,2020-12-07 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,,708.0
447,450,2020-12-07 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,,12.0
448,449,2020-12-07 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,,24.0
449,448,2020-12-07 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,,24.0
450,447,2020-12-07 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,,647.0
451,446,2020-12-07 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,,24.0
452,445,2020-12-07 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,,12.0
453,444,2020-12-07 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,,73.0
454,443,2020-12-07 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,,61.0
455,442,2020-12-07 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,,24.0
456,441,2020-12-07 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,,24.0
457,440,2020-12-07 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,,256.0
458,439,2020-12-07 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,,207.0
459,438,2020-12-07 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,,12.0
460,437,2020-12-07 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,,24.0
461,436,2020-12-07 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,,24.0
462,435,2020-12-07 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,,24.0
463,434,2020-12-07 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,,24.0
464,433,2020-12-07 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,,36.0
465,432,2020-12-07 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,,24.0
466,431,2020-12-07 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,,12.0
467,430,2020-12-07 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,,0.0
468,429,2020-12-07 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,,24.0
469,428,2020-12-07 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,,85.0
470,427,2020-12-07 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,,12.0
471,426,2020-12-07 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,,85.0
472,425,2020-12-07 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,,867.0
473,424,2020-12-07 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,,36.0
474,423,2020-12-07 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,,12.0
475,422,2020-12-07 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,,24.0
476,421,2020-12-07 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,,12.0
477,420,2020-12-07 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,,12.0
478,419,2020-12-07 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,,672.0
479,418,2020-12-07 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,,24.0
480,417,2020-12-07 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,,0.0
481,416,2020-12-07 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,,12.0
482,415,2020-12-07 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,,24.0
483,414,2020-12-07 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,,12.0
484,413,2020-12-07 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,,24.0
485,412,2020-12-07 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,,110.0
486,411,2020-12-07 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,,12.0
487,410,2020-12-07 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,,24.0
488,409,2020-12-07 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,,0.0
489,408,2020-12-07 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,,24.0
490,407,2020-12-07 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,,146.0
491,406,2020-12-07 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,,12.0
492,405,2020-12-07 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,,12.0
493,404,2020-12-07 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,,0.0
494,403,2020-12-07 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,,61.0
495,402,2020-12-07 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,,24.0
496,401,2020-12-07 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,,12.0
497,400,2020-12-07 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,,0.0
498,399,2020-12-07 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,,0.0
499,398,2020-12-07 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,,24.0
500,397,2020-12-07 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,,36.0
501,396,2020-12-07 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,,1809.0
502,395,2020-12-07 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,,1674.0
503,394,2020-12-07 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,,12.0
504,393,2020-12-07 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,,195.0
505,392,2020-12-07 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,,36.0
506,391,2020-12-07 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,,0.0
507,390,2020-12-07 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,,146.0
508,389,2020-12-07 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,,24.0
509,388,2020-12-07 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,,3422.0
510,387,2020-12-07 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,,24.0
511,386,2020-12-07 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,,12.0
512,385,2020-12-07 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,,12.0
513,384,2020-12-07 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,,0.0
514,383,2020-12-07 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,,110.0
515,382,2020-12-07 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,,24.0
516,381,2020-12-07 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,,12.0
517,380,2020-12-07 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,,36.0
518,379,2020-12-07 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,,12.0
519,378,2020-12-08 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,,12.0
520,377,2020-12-08 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,,24.0
521,376,2020-12-08 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,,48.0
522,375,2020-12-08 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,,24.0
523,374,2020-12-08 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,,12.0
524,373,2020-12-08 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,,24.0
525,372,2020-12-08 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,,36.0
526,371,2020-12-08 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,,24.0
527,370,2020-12-08 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,,0.0
528,369,2020-12-08 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,,36.0
529,368,2020-12-08 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,,12.0
530,367,2020-12-08 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,,0.0
531,366,2020-12-08 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,,24.0
532,365,2020-12-08 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,,24.0
533,364,2020-12-08 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,,36.0
534,363,2020-12-08 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,,24.0
535,362,2020-12-08 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,,24.0
536,361,2020-12-08 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,,12.0
537,360,2020-12-08 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,,36.0
538,359,2020-12-08 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,,24.0
539,358,2020-12-08 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,,24.0
540,357,2020-12-08 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,,36.0
541,356,2020-12-08 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,,24.0
542,355,2020-12-08 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,,24.0
543,354,2020-12-08 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,,24.0
544,353,2020-12-08 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,,24.0
545,352,2020-12-08 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,,110.0
546,351,2020-12-08 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,,36.0
547,350,2020-12-08 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,,24.0
548,349,2020-12-08 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,,24.0
549,348,2020-12-08 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,,24.0
550,347,2020-12-08 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,,24.0
551,346,2020-12-08 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,,24.0
552,345,2020-12-08 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,,24.0
553,344,2020-12-08 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,,24.0
554,343,2020-12-08 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,,12.0
555,342,2020-12-08 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,,24.0
556,341,2020-12-08 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,,12.0
557,340,2020-12-08 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,,1234.0
558,339,2020-12-08 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,,12.0
559,338,2020-12-08 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,,12.0
560,337,2020-12-08 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,,24.0
561,336,2020-12-08 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,,12.0
562,335,2020-12-08 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,,36.0
563,334,2020-12-08 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,,24.0
564,333,2020-12-08 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,,24.0
565,332,2020-12-08 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,,12.0
566,331,2020-12-08 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,,24.0
567,330,2020-12-08 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,,24.0
568,329,2020-12-08 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,,24.0
569,328,2020-12-08 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,,24.0
570,327,2020-12-08 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,,12.0
571,326,2020-12-08 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,,24.0
572,325,2020-12-08 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,,12.0
573,324,2020-12-08 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,,24.0
574,323,2020-12-08 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,,24.0
575,322,2020-12-08 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,,24.0
576,321,2020-12-08 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,,220.0
577,320,2020-12-08 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,,24.0
578,319,2020-12-08 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,,36.0
579,318,2020-12-08 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,,24.0
580,317,2020-12-08 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,,24.0
581,316,2020-12-08 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,,24.0
582,315,2020-12-08 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,,110.0
583,314,2020-12-08 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,,24.0
584,313,2020-12-08 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,,24.0
585,312,2020-12-08 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,,1601.0
586,311,2020-12-08 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,,12.0
587,310,2020-12-08 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,,36.0
588,309,2020-12-08 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,,36.0
589,308,2020-12-08 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,,36.0
590,307,2020-12-08 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,,24.0
591,306,2020-12-08 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,,24.0
592,305,2020-12-08 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,,24.0
593,304,2020-12-08 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,,24.0
594,303,2020-12-08 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,,24.0
595,302,2020-12-08 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,,12.0
596,301,2020-12-08 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,,36.0
597,300,2020-12-08 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,,24.0
598,299,2020-12-08 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,,48.0
599,298,2020-12-08 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,,36.0
600,297,2020-12-08 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,,24.0
601,296,2020-12-08 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,,24.0
602,295,2020-12-08 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,,36.0
603,294,2020-12-08 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,,12.0
604,293,2020-12-08 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,,24.0
605,292,2020-12-08 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,,36.0
606,291,2020-12-08 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,,97.0
607,290,2020-12-08 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,,36.0
608,289,2020-12-08 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,,281.0
609,288,2020-12-08 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,,36.0
610,287,2020-12-08 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,,48.0
611,286,2020-12-08 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,,36.0
612,285,2020-12-08 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,,48.0
613,284,2020-12-08 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,,24.0
614,283,2020-12-08 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,,36.0
615,282,2020-12-08 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,,36.0
616,281,2020-12-08 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,,36.0
617,280,2020-12-08 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,,36.0
618,279,2020-12-08 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,,36.0
