,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
3576,122,2020-09-27 21:40:00,21:40,,,13,
3577,121,2020-09-27 21:50:00,21:50,,,13,
3578,120,2020-09-27 22:00:00,22:00,,,13,
3579,119,2020-09-27 22:10:00,22:10,,,13,
3580,118,2020-09-27 22:20:00,22:20,,,13,
3581,117,2020-09-27 22:30:00,22:30,,,13,
3582,116,2020-09-27 22:40:00,22:40,,,13,
3583,114,2020-09-27 22:50:00,22:50,,,13,
3584,113,2020-09-27 23:00:00,23:00,,,13,
3585,112,2020-09-27 23:10:00,23:10,,,13,
3586,111,2020-09-27 23:20:00,23:20,,,13,
3587,110,2020-09-27 23:30:00,23:30,,,14,
3588,109,2020-09-27 23:40:00,23:40,,,14,
3589,107,2020-09-27 23:50:00,23:50,,,14,
3590,106,2020-09-28 00:00:00,00:00,,,14,
3591,105,2020-09-28 00:10:00,00:10,,,14,
3592,104,2020-09-28 00:20:00,00:20,,,14,
3593,103,2020-09-28 00:30:00,00:30,,,14,
3594,102,2020-09-28 00:40:00,00:40,,,14,
3595,99,2020-09-28 00:50:00,00:50,,,14,
3596,98,2020-09-28 01:00:00,01:00,,,14,
3597,97,2020-09-28 01:10:00,01:10,,,14,
3598,96,2020-09-28 01:20:00,01:20,,,14,
3599,95,2020-09-28 01:30:00,01:30,,,14,
3600,94,2020-09-28 01:40:00,01:40,,,14,
3601,93,2020-09-28 01:50:00,01:50,,,14,
3602,92,2020-09-28 02:00:00,02:00,,,14,
3603,91,2020-09-28 02:10:00,02:10,,,14,
3604,90,2020-09-28 02:20:00,02:20,,,14,
3605,89,2020-09-28 02:30:00,02:30,,,14,
3606,88,2020-09-28 02:40:00,02:40,,,13,
3607,86,2020-09-28 02:50:00,02:50,,,13,
3608,85,2020-09-28 03:00:00,03:00,,,14,
3609,84,2020-09-28 03:10:00,03:10,,,14,
3610,83,2020-09-28 03:20:00,03:20,,,14,
3611,82,2020-09-28 03:30:00,03:30,,,14,
3612,81,2020-09-28 03:40:00,03:40,,,14,
3613,79,2020-09-28 03:50:00,03:50,,,14,
3614,78,2020-09-28 04:00:00,04:00,,,14,
3615,77,2020-09-28 04:10:00,04:10,,,14,
3616,76,2020-09-28 04:20:00,04:20,,,14,
3617,75,2020-09-28 04:30:00,04:30,,,14,
3618,74,2020-09-28 04:40:00,04:40,,,14,
3619,71,2020-09-28 04:50:00,04:50,,,14,
3620,70,2020-09-28 05:00:00,05:00,,,14,
3621,69,2020-09-28 05:10:00,05:10,,,14,
3622,68,2020-09-28 05:20:00,05:20,,,14,
3623,67,2020-09-28 05:30:00,05:30,,,14,
3624,66,2020-09-28 05:40:00,05:40,,,14,
3625,65,2020-09-28 05:50:00,05:50,,,14,
3626,64,2020-09-28 06:00:00,06:00,,,14,
3627,63,2020-09-28 06:10:00,06:10,,,14,
3628,62,2020-09-28 06:20:00,06:20,,,14,
3629,61,2020-09-28 06:30:00,06:30,,,14,
3630,60,2020-09-28 06:40:00,06:40,,,14,
3631,58,2020-09-28 06:50:00,06:50,,,14,
3632,57,2020-09-28 07:00:00,07:00,,,14,
3633,56,2020-09-28 07:10:00,07:10,,,14,
3634,55,2020-09-28 07:20:00,07:20,,,14,
3635,54,2020-09-28 07:30:00,07:30,,,14,
3636,53,2020-09-28 07:40:00,07:40,,,14,
3637,51,2020-09-28 07:50:00,07:50,,,14,
3638,50,2020-09-28 08:00:00,08:00,,,14,
3639,49,2020-09-28 08:10:00,08:10,,,14,
3640,48,2020-09-28 08:20:00,08:20,,,14,
3641,47,2020-09-28 08:30:00,08:30,,,14,
3642,46,2020-09-28 08:40:00,08:40,,,14,
3643,43,2020-09-28 08:50:00,08:50,,,14,
3644,42,2020-09-28 09:00:00,09:00,,,14,
3645,41,2020-09-28 09:10:00,09:10,,,14,
3646,40,2020-09-28 09:20:00,09:20,,,13,
3647,39,2020-09-28 09:30:00,09:30,,,14,
3648,38,2020-09-28 09:40:00,09:40,,,14,
3649,37,2020-09-28 09:50:00,09:50,,,14,
3650,36,2020-09-28 10:00:00,10:00,,,14,
3651,35,2020-09-28 10:10:00,10:10,,,14,
3652,34,2020-09-28 10:20:00,10:20,,,14,
3653,33,2020-09-28 10:30:00,10:30,,,14,
3654,32,2020-09-28 10:40:00,10:40,,,14,
3655,30,2020-09-28 10:50:00,10:50,,,14,
3656,29,2020-09-28 11:00:00,11:00,,,14,
3657,28,2020-09-28 11:10:00,11:10,,,14,
3658,26,2020-09-28 11:20:00,11:20,,,14,
3659,25,2020-09-28 11:30:00,11:30,,,14,
3660,24,2020-09-28 11:40:00,11:40,,,14,
3661,21,2020-09-28 11:50:00,11:50,,,13,
3662,20,2020-09-28 12:00:00,12:00,,,14,
3663,19,2020-09-28 12:10:00,12:10,,,14,
3664,18,2020-09-28 12:20:00,12:20,,,14,
3665,17,2020-09-28 12:30:00,12:30,,,14,
3666,16,2020-09-28 12:40:00,12:40,,,14,
3667,13,2020-09-28 12:50:00,12:50,,,14,
3668,12,2020-09-28 13:00:00,13:00,,,14,
3669,11,2020-09-28 13:10:00,13:10,,,14,
3670,10,2020-09-28 13:20:00,13:20,,,14,
3671,9,2020-09-28 13:30:00,13:30,,,14,
3672,8,2020-09-28 13:40:00,13:40,,,14,
3673,7,2020-09-28 13:50:00,13:50,,,14,
3674,6,2020-09-28 14:00:00,14:00,,,14,
3675,5,2020-09-28 14:10:00,14:10,,,14,
3676,4,2020-09-28 14:20:00,14:20,,,14,
3677,3,2020-09-28 14:30:00,14:30,,,14,
3678,2,2020-09-28 14:40:00,14:40,,,14,
