,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
8706,542,2021-02-02 21:40:00,21:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8707,541,2021-02-02 21:50:00,21:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8708,540,2021-02-02 22:00:00,22:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8709,539,2021-02-02 22:10:00,22:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8710,538,2021-02-02 22:20:00,22:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
8711,537,2021-02-02 22:30:00,22:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8712,536,2021-02-02 22:40:00,22:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8713,535,2021-02-02 22:50:00,22:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8714,534,2021-02-02 23:00:00,23:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8715,533,2021-02-02 23:10:00,23:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8716,532,2021-02-02 23:20:00,23:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8717,531,2021-02-02 23:30:00,23:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
8718,530,2021-02-02 23:40:00,23:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8719,529,2021-02-02 23:50:00,23:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8720,528,2021-02-03 00:00:00,00:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8721,527,2021-02-03 00:10:00,00:10,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
8722,526,2021-02-03 00:20:00,00:20,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8723,525,2021-02-03 00:30:00,00:30,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8724,524,2021-02-03 00:40:00,00:40,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8725,523,2021-02-03 00:50:00,00:50,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8726,522,2021-02-03 01:00:00,01:00,,,1.1,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
8727,521,2021-02-03 01:10:00,01:10,,,1.0,,0.9,0.0,2.6,2.8,0.0,2.5,2.7,,,,7.9
8728,520,2021-02-03 01:20:00,01:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,9.1
8729,519,2021-02-03 01:30:00,01:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,9.7
8730,518,2021-02-03 01:40:00,01:40,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,8.5
8731,517,2021-02-03 01:50:00,01:50,,,1.1,,1.0,2.6,2.7,2.8,2.6,2.6,2.7,,,,9.7
8732,516,2021-02-03 02:00:00,02:00,,,1.1,,1.0,0.3,2.1,2.8,0.3,2.1,2.7,,,,7.9
8733,515,2021-02-03 02:10:00,02:10,,,1.1,,1.0,0.1,0.2,0.3,0.1,0.2,0.3,,,,4.8
8734,514,2021-02-03 02:20:00,02:20,,,1.1,,0.9,0.0,1.9,2.7,0.1,1.8,2.7,,,,6.1
8735,513,2021-02-03 02:30:00,02:30,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8736,512,2021-02-03 02:40:00,02:40,,,1.1,,1.0,2.6,2.7,2.7,2.5,2.6,2.7,,,,4.2
8737,511,2021-02-03 02:50:00,02:50,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8738,510,2021-02-03 03:00:00,03:00,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,8.5
8739,509,2021-02-03 03:10:00,03:10,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,7.3
8740,508,2021-02-03 03:20:00,03:20,,,1.1,,1.0,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8741,507,2021-02-03 03:30:00,03:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8742,506,2021-02-03 03:40:00,03:40,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8743,505,2021-02-03 03:50:00,03:50,,,1.1,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,5.5
8744,504,2021-02-03 04:00:00,04:00,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8745,503,2021-02-03 04:10:00,04:10,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8746,502,2021-02-03 04:20:00,04:20,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8747,501,2021-02-03 04:30:00,04:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8748,500,2021-02-03 04:40:00,04:40,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8749,499,2021-02-03 04:50:00,04:50,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8750,498,2021-02-03 05:00:00,05:00,,,1.1,,0.9,2.6,2.7,2.9,2.6,2.6,2.8,,,,5.5
8751,497,2021-02-03 05:10:00,05:10,,,1.1,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,4.8
8752,496,2021-02-03 05:20:00,05:20,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8753,495,2021-02-03 05:30:00,05:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8754,494,2021-02-03 05:40:00,05:40,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8755,493,2021-02-03 05:50:00,05:50,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8756,492,2021-02-03 06:00:00,06:00,,,1.1,,0.9,1.9,2.7,2.9,2.0,2.6,2.9,,,,5.5
8757,491,2021-02-03 06:10:00,06:10,,,1.1,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,5.5
8758,490,2021-02-03 06:20:00,06:20,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8759,489,2021-02-03 06:30:00,06:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8760,488,2021-02-03 06:40:00,06:40,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8761,487,2021-02-03 06:50:00,06:50,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8762,486,2021-02-03 07:00:00,07:00,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8763,485,2021-02-03 07:10:00,07:10,,,1.1,,0.9,2.6,2.7,2.9,2.5,2.6,2.9,,,,4.8
8764,484,2021-02-03 07:20:00,07:20,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8765,483,2021-02-03 07:30:00,07:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8766,482,2021-02-03 07:40:00,07:40,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8767,481,2021-02-03 07:50:00,07:50,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8768,480,2021-02-03 08:00:00,08:00,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8769,479,2021-02-03 08:10:00,08:10,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8770,478,2021-02-03 08:20:00,08:20,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8771,477,2021-02-03 08:30:00,08:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8772,476,2021-02-03 08:40:00,08:40,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8773,475,2021-02-03 08:50:00,08:50,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8774,474,2021-02-03 09:00:00,09:00,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8775,473,2021-02-03 09:10:00,09:10,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8776,472,2021-02-03 09:20:00,09:20,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8777,471,2021-02-03 09:30:00,09:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8778,470,2021-02-03 09:40:00,09:40,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8779,469,2021-02-03 09:50:00,09:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8780,468,2021-02-03 10:00:00,10:00,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8781,467,2021-02-03 10:10:00,10:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8782,466,2021-02-03 10:20:00,10:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8783,465,2021-02-03 10:30:00,10:30,,,1.1,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8784,464,2021-02-03 10:40:00,10:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8785,463,2021-02-03 10:50:00,10:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8786,462,2021-02-03 11:00:00,11:00,,,1.0,,0.9,0.2,2.1,2.7,0.2,2.0,2.7,,,,4.2
8787,461,2021-02-03 11:10:00,11:10,,,1.0,,0.9,0.0,0.1,0.2,0.0,0.1,0.2,,,,5.5
8788,460,2021-02-03 11:20:00,11:20,,,1.0,,0.9,0.0,1.9,2.7,0.0,1.8,2.7,,,,5.5
8789,459,2021-02-03 11:30:00,11:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8790,458,2021-02-03 11:40:00,11:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8791,457,2021-02-03 11:50:00,11:50,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.8,,,,4.8
8792,456,2021-02-03 12:00:00,12:00,,,1.0,,0.9,0.3,2.4,2.7,0.4,2.4,2.7,,,,4.8
8793,455,2021-02-03 12:10:00,12:10,,,1.0,,0.9,1.7,2.7,2.7,1.6,2.6,2.7,,,,4.8
8794,454,2021-02-03 12:20:00,12:20,,,1.0,,0.9,2.4,2.7,2.8,2.4,2.6,2.8,,,,4.2
8795,453,2021-02-03 12:30:00,12:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8796,452,2021-02-03 12:40:00,12:40,,,1.0,,0.9,2.6,2.7,2.8,2.6,2.6,2.7,,,,4.2
8797,451,2021-02-03 12:50:00,12:50,,,1.0,,0.9,2.6,2.7,2.8,2.6,2.6,2.7,,,,4.8
8798,450,2021-02-03 13:00:00,13:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8799,449,2021-02-03 13:10:00,13:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8800,448,2021-02-03 13:20:00,13:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8801,447,2021-02-03 13:30:00,13:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8802,446,2021-02-03 13:40:00,13:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8803,445,2021-02-03 13:50:00,13:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8804,444,2021-02-03 14:00:00,14:00,,,1.0,,0.9,2.6,2.7,2.9,2.6,2.6,2.8,,,,4.8
8805,443,2021-02-03 14:10:00,14:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8806,442,2021-02-03 14:20:00,14:20,,,1.0,,0.9,2.6,2.7,2.8,2.6,2.6,2.7,,,,4.8
8807,441,2021-02-03 14:30:00,14:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8808,440,2021-02-03 14:40:00,14:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8809,439,2021-02-03 14:50:00,14:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8810,438,2021-02-03 15:00:00,15:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.2
8811,437,2021-02-03 15:10:00,15:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8812,436,2021-02-03 15:20:00,15:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8813,435,2021-02-03 15:30:00,15:30,,,1.0,,0.9,2.6,2.7,2.8,2.6,2.6,2.7,,,,4.8
8814,434,2021-02-03 15:40:00,15:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8815,433,2021-02-03 15:50:00,15:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8816,432,2021-02-03 16:00:00,16:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8817,431,2021-02-03 16:10:00,16:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8818,430,2021-02-03 16:20:00,16:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8819,429,2021-02-03 16:30:00,16:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8820,428,2021-02-03 16:40:00,16:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8821,427,2021-02-03 16:50:00,16:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,4.8
8822,426,2021-02-03 17:00:00,17:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8823,425,2021-02-03 17:10:00,17:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8824,424,2021-02-03 17:20:00,17:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8825,423,2021-02-03 17:30:00,17:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8826,422,2021-02-03 17:40:00,17:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8827,421,2021-02-03 17:50:00,17:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8828,420,2021-02-03 18:00:00,18:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8829,419,2021-02-03 18:10:00,18:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8830,418,2021-02-03 18:20:00,18:20,,,1.0,,0.9,2.5,2.7,2.9,2.6,2.6,2.9,,,,5.5
8831,417,2021-02-03 18:30:00,18:30,,,1.0,,0.9,2.6,2.7,2.7,2.5,2.6,2.7,,,,5.5
8832,416,2021-02-03 18:40:00,18:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8833,415,2021-02-03 18:50:00,18:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,5.5
8834,414,2021-02-03 19:00:00,19:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8835,413,2021-02-03 19:10:00,19:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8836,412,2021-02-03 19:20:00,19:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8837,411,2021-02-03 19:30:00,19:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8838,410,2021-02-03 19:40:00,19:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8839,409,2021-02-03 19:50:00,19:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8840,408,2021-02-03 20:00:00,20:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8841,407,2021-02-03 20:10:00,20:10,,,1.0,,0.9,0.0,0.6,2.7,0.0,0.6,2.7,,,,4.8
8842,406,2021-02-03 20:20:00,20:20,,,1.0,,0.9,0.0,0.7,2.7,0.0,0.7,2.7,,,,4.2
8843,405,2021-02-03 20:30:00,20:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8844,404,2021-02-03 20:40:00,20:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8845,403,2021-02-03 20:50:00,20:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8846,402,2021-02-03 21:00:00,21:00,,,1.0,,0.9,2.6,2.7,2.8,2.5,2.6,2.8,,,,6.7
8847,401,2021-02-03 21:10:00,21:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8848,400,2021-02-03 21:20:00,21:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8849,399,2021-02-03 21:30:00,21:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8850,398,2021-02-03 21:40:00,21:40,,,1.0,,0.9,2.6,2.7,2.8,2.6,2.6,2.8,,,,6.1
8851,397,2021-02-03 21:50:00,21:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8852,396,2021-02-03 22:00:00,22:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8853,395,2021-02-03 22:10:00,22:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8854,394,2021-02-03 22:20:00,22:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8855,393,2021-02-03 22:30:00,22:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8856,392,2021-02-03 22:40:00,22:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8857,391,2021-02-03 22:50:00,22:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,7.3
8858,390,2021-02-03 23:00:00,23:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8859,389,2021-02-03 23:10:00,23:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8860,388,2021-02-03 23:20:00,23:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8861,387,2021-02-03 23:30:00,23:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8862,386,2021-02-03 23:40:00,23:40,,,1.0,,0.9,2.6,2.7,2.9,2.5,2.6,2.8,,,,6.7
8863,385,2021-02-03 23:50:00,23:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8864,384,2021-02-04 00:00:00,00:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8865,383,2021-02-04 00:10:00,00:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8866,382,2021-02-04 00:20:00,00:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,7.3
8867,381,2021-02-04 00:30:00,00:30,,,1.0,,0.9,2.6,2.7,2.8,2.6,2.6,2.7,,,,6.7
8868,380,2021-02-04 00:40:00,00:40,,,1.0,,0.9,2.0,2.7,2.8,2.0,2.6,2.8,,,,6.7
8869,379,2021-02-04 00:50:00,00:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8870,378,2021-02-04 01:00:00,01:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8871,377,2021-02-04 01:10:00,01:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8872,376,2021-02-04 01:20:00,01:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8873,375,2021-02-04 01:30:00,01:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8874,374,2021-02-04 01:40:00,01:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8875,373,2021-02-04 01:50:00,01:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8876,372,2021-02-04 02:00:00,02:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8877,371,2021-02-04 02:10:00,02:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8878,370,2021-02-04 02:20:00,02:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8879,369,2021-02-04 02:30:00,02:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8880,368,2021-02-04 02:40:00,02:40,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8881,367,2021-02-04 02:50:00,02:50,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.7
8882,366,2021-02-04 03:00:00,03:00,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8883,365,2021-02-04 03:10:00,03:10,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8884,364,2021-02-04 03:20:00,03:20,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
8885,363,2021-02-04 03:30:00,03:30,,,1.0,,0.9,2.6,2.7,2.7,2.6,2.6,2.7,,,,6.1
