,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6003,552,2020-10-26 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
6004,551,2020-10-26 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
6005,550,2020-10-26 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
6006,549,2020-10-26 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
6007,548,2020-10-26 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
6008,547,2020-10-26 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
6009,546,2020-10-26 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
6010,545,2020-10-26 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
6011,544,2020-10-26 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
6012,543,2020-10-26 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
6013,542,2020-10-26 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
6014,541,2020-10-26 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
6015,540,2020-10-26 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
6016,539,2020-10-26 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
6017,538,2020-10-26 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
6018,537,2020-10-26 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
6019,536,2020-10-26 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
6020,535,2020-10-26 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
6021,534,2020-10-26 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
6022,533,2020-10-26 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
6023,532,2020-10-26 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
6024,531,2020-10-26 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
6025,530,2020-10-26 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
6026,529,2020-10-26 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
6027,528,2020-10-26 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
6028,527,2020-10-27 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
6029,526,2020-10-27 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6030,525,2020-10-27 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6031,524,2020-10-27 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6032,523,2020-10-27 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6033,522,2020-10-27 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6034,521,2020-10-27 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6035,520,2020-10-27 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6036,519,2020-10-27 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6037,518,2020-10-27 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
6038,517,2020-10-27 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6039,516,2020-10-27 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6040,515,2020-10-27 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6041,514,2020-10-27 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
6042,513,2020-10-27 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
6043,512,2020-10-27 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
6044,511,2020-10-27 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
6045,510,2020-10-27 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
6046,509,2020-10-27 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
6047,508,2020-10-27 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
6048,507,2020-10-27 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6049,506,2020-10-27 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6050,505,2020-10-27 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
6051,504,2020-10-27 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
6052,503,2020-10-27 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6053,502,2020-10-27 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6054,501,2020-10-27 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6055,500,2020-10-27 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6056,499,2020-10-27 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6057,498,2020-10-27 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6058,497,2020-10-27 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
6059,496,2020-10-27 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
6060,495,2020-10-27 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
6061,494,2020-10-27 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
6062,493,2020-10-27 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
6063,492,2020-10-27 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
6064,491,2020-10-27 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
6065,490,2020-10-27 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
6066,489,2020-10-27 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
6067,488,2020-10-27 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
6068,487,2020-10-27 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
6069,486,2020-10-27 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
6070,485,2020-10-27 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
6071,484,2020-10-27 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
6072,483,2020-10-27 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
6073,482,2020-10-27 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
6074,481,2020-10-27 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
6075,480,2020-10-27 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
6076,479,2020-10-27 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
6077,478,2020-10-27 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
6078,477,2020-10-27 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
6079,476,2020-10-27 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
6080,475,2020-10-27 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
6081,474,2020-10-27 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
6082,473,2020-10-27 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
6083,472,2020-10-27 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
6084,471,2020-10-27 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
6085,470,2020-10-27 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
6086,469,2020-10-27 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6087,468,2020-10-27 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
6088,467,2020-10-27 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
6089,466,2020-10-27 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
6090,465,2020-10-27 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
6091,464,2020-10-27 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
6092,463,2020-10-27 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
6093,462,2020-10-27 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
6094,461,2020-10-27 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
6095,460,2020-10-27 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
6096,459,2020-10-27 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6097,458,2020-10-27 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6098,457,2020-10-27 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
6099,456,2020-10-27 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
6100,455,2020-10-27 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
6101,454,2020-10-27 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
6102,453,2020-10-27 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
6103,452,2020-10-27 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
6104,451,2020-10-27 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
6105,450,2020-10-27 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
6106,449,2020-10-27 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
6107,448,2020-10-27 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
6108,447,2020-10-27 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
6109,446,2020-10-27 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
6110,445,2020-10-27 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
6111,444,2020-10-27 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
6112,443,2020-10-27 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
6113,442,2020-10-27 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
6114,441,2020-10-27 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
6115,440,2020-10-27 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
6116,439,2020-10-27 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
6117,438,2020-10-27 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
6118,437,2020-10-27 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6119,436,2020-10-27 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6120,435,2020-10-27 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
6121,434,2020-10-27 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
6122,433,2020-10-27 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
6123,432,2020-10-27 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
6124,431,2020-10-27 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
6125,430,2020-10-27 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
6126,429,2020-10-27 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
6127,428,2020-10-27 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
6128,427,2020-10-27 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
6129,426,2020-10-27 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
6130,425,2020-10-27 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
6131,424,2020-10-27 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
6132,423,2020-10-27 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
6133,422,2020-10-27 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
6134,421,2020-10-27 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
6135,420,2020-10-27 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
6136,419,2020-10-27 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
6137,418,2020-10-27 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
6138,417,2020-10-27 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
6139,416,2020-10-27 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
6140,415,2020-10-27 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
6141,414,2020-10-27 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
6142,413,2020-10-27 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
6143,412,2020-10-27 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
6144,411,2020-10-27 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
6145,410,2020-10-27 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
6146,409,2020-10-27 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
6147,408,2020-10-27 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
6148,407,2020-10-27 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
6149,406,2020-10-27 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
6150,405,2020-10-27 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
6151,404,2020-10-27 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
6152,403,2020-10-27 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
6153,402,2020-10-27 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
6154,401,2020-10-27 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
6155,400,2020-10-27 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
6156,399,2020-10-27 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
6157,398,2020-10-27 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
6158,397,2020-10-27 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
6159,396,2020-10-27 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
6160,395,2020-10-27 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
6161,394,2020-10-27 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
6162,393,2020-10-27 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
6163,392,2020-10-27 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
6164,391,2020-10-27 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
6165,390,2020-10-27 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
6166,389,2020-10-27 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
6167,388,2020-10-27 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
6168,387,2020-10-27 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
6169,386,2020-10-27 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
6170,385,2020-10-27 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
6171,384,2020-10-27 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
6172,383,2020-10-28 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
6173,382,2020-10-28 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6174,381,2020-10-28 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6175,380,2020-10-28 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6176,379,2020-10-28 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6177,378,2020-10-28 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6178,377,2020-10-28 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6179,376,2020-10-28 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6180,375,2020-10-28 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6181,374,2020-10-28 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
6182,373,2020-10-28 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6183,372,2020-10-28 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6184,371,2020-10-28 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6185,370,2020-10-28 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
6186,369,2020-10-28 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
6187,368,2020-10-28 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
6188,367,2020-10-28 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
6189,366,2020-10-28 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
6190,365,2020-10-28 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
6191,364,2020-10-28 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
6192,363,2020-10-28 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6193,362,2020-10-28 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6194,361,2020-10-28 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
6195,360,2020-10-28 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
6196,359,2020-10-28 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6197,358,2020-10-28 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6198,357,2020-10-28 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6199,356,2020-10-28 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6200,355,2020-10-28 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6201,354,2020-10-28 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6202,353,2020-10-28 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
6203,352,2020-10-28 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
6204,351,2020-10-28 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
6205,350,2020-10-28 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
6206,349,2020-10-28 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
6207,348,2020-10-28 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
6208,347,2020-10-28 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
6209,346,2020-10-28 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
6210,345,2020-10-28 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
6211,344,2020-10-28 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
6212,343,2020-10-28 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
6213,342,2020-10-28 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
6214,341,2020-10-28 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
6215,340,2020-10-28 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
6216,339,2020-10-28 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
6217,338,2020-10-28 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
6218,337,2020-10-28 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
6219,336,2020-10-28 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
6220,335,2020-10-28 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
6221,334,2020-10-28 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
6222,333,2020-10-28 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
6223,332,2020-10-28 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
6224,331,2020-10-28 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
6225,330,2020-10-28 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
6226,329,2020-10-28 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
6227,328,2020-10-28 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
6228,327,2020-10-28 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
6229,326,2020-10-28 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
6230,325,2020-10-28 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6231,324,2020-10-28 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
6232,323,2020-10-28 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
6233,322,2020-10-28 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
6234,321,2020-10-28 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
6235,320,2020-10-28 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
6236,319,2020-10-28 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
6237,318,2020-10-28 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
6238,317,2020-10-28 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
6239,316,2020-10-28 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
6240,315,2020-10-28 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
6241,314,2020-10-28 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
6242,313,2020-10-28 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
6243,312,2020-10-28 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
6244,311,2020-10-28 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
6245,310,2020-10-28 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
6246,309,2020-10-28 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
6247,308,2020-10-28 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
6248,307,2020-10-28 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
6249,306,2020-10-28 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
6250,305,2020-10-28 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
6251,304,2020-10-28 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
6252,303,2020-10-28 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
6253,302,2020-10-28 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
6254,301,2020-10-28 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
6255,300,2020-10-28 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
6256,299,2020-10-28 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
6257,298,2020-10-28 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
6258,297,2020-10-28 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
6259,296,2020-10-28 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
6260,295,2020-10-28 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
6261,294,2020-10-28 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
6262,293,2020-10-28 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
6263,292,2020-10-28 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
6264,291,2020-10-28 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
6265,290,2020-10-28 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
6266,289,2020-10-28 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
6267,288,2020-10-28 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
6268,287,2020-10-28 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
6269,286,2020-10-28 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
6270,285,2020-10-28 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
6271,284,2020-10-28 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
6272,283,2020-10-28 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
6273,282,2020-10-28 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
6274,281,2020-10-28 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
6275,280,2020-10-28 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
6276,279,2020-10-28 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
6277,278,2020-10-28 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
6278,277,2020-10-28 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
6279,276,2020-10-28 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
6280,275,2020-10-28 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
6281,274,2020-10-28 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
6282,273,2020-10-28 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
6283,272,2020-10-28 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
6284,271,2020-10-28 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
6285,270,2020-10-28 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
6286,269,2020-10-28 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
6287,268,2020-10-28 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
6288,267,2020-10-28 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
6289,266,2020-10-28 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
6290,265,2020-10-28 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
6291,264,2020-10-28 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
